osmid,oneway,name,highway,reversed,length,geometry,junction
1199356149,True,بلوار بسیج,secondary,False,252.818,"LINESTRING (49.7467346 35.9332957, 49.7465302 35.9333357, 49.7462693 35.9334284, 49.7459865 35.9335811, 49.745359 35.9340282, 49.745086 35.9342102, 49.7448472 35.9343713, 49.7444491 35.9345775)",
539495135,False,,residential,True,63.583,"LINESTRING (49.7511768 35.9365047, 49.7505278 35.9362792)",
539495092,False,پاسداران,tertiary,False,137.367,"LINESTRING (49.7511768 35.9365047, 49.7515332 35.9363006, 49.7524997 35.9358939)",
539495092,False,پاسداران,tertiary,True,152.131,"LINESTRING (49.7511768 35.9365047, 49.7510357 35.9367088, 49.7510357 35.9370862, 49.7509359 35.9374751, 49.7507721 35.9378094)",
823973342,False,بهشتی,residential,True,73.632,"LINESTRING (49.7509611 35.9308746, 49.7516679 35.9312077)",
539495124,False,,residential,True,255.364,"LINESTRING (49.7532611 35.9370634, 49.7526325 35.9374498, 49.752465 35.9378137, 49.7523438 35.9380535, 49.7521251 35.9383722, 49.7517722 35.9384502, 49.7513755 35.9385875)",
539495171,True,بلوار امام خمینی,secondary,False,83.068,"LINESTRING (49.7532611 35.9370634, 49.7531849 35.9369474, 49.7528291 35.9364033)",
539495070,False,,residential,False,82.899,"LINESTRING (49.7498442 35.9327065, 49.750134 35.9326173, 49.7507376 35.9326925)",
539495070,False,,residential,True,231.386,"LINESTRING (49.7498442 35.9327065, 49.7495209 35.9328061, 49.748862 35.9327775, 49.748191 35.9326778, 49.7479864 35.9327548, 49.7473395 35.9326648)",
539495116,False,,residential,True,67.32600000000001,"LINESTRING (49.7498442 35.9327065, 49.7498466 35.932936, 49.7498941 35.9332595, 49.7499118 35.9333076)",
539495187,False,,residential,True,42.681,"LINESTRING (49.7507721 35.9378094, 49.7511046 35.938083)",
539495092,False,پاسداران,tertiary,False,152.131,"LINESTRING (49.7507721 35.9378094, 49.7509359 35.9374751, 49.7510357 35.9370862, 49.7510357 35.9367088, 49.7511768 35.9365047)",
539495092,False,پاسداران,tertiary,True,54.616,"LINESTRING (49.7507721 35.9378094, 49.7504916 35.9381109, 49.7504321 35.9382139)",
539495222,False,,tertiary_link,True,16.122,"LINESTRING (49.7522655 35.9355211, 49.7524011 35.9354264)",
539495171,True,بلوار امام خمینی,secondary,False,119.28299999999999,"LINESTRING (49.7522655 35.9355211, 49.7519195 35.935235, 49.751331 35.9347607)",
1217983112,False,شهید محمدعلی سلطانی,residential,True,39.381,"LINESTRING (49.7510195 35.9331918, 49.7514408 35.933287)",
539495179,False,,residential,False,84.315,"LINESTRING (49.7510195 35.9331918, 49.7505593 35.9329988, 49.7507376 35.9326925)",
539495179,False,,residential,True,95.76499999999999,"LINESTRING (49.7510195 35.9331918, 49.7509178 35.9335452, 49.7507395 35.9340222)",
539495076,False,,residential,True,102.18100000000001,"LINESTRING (49.7429656 35.9350174, 49.7434521 35.9353643, 49.7438306 35.935612)",
539495187,False,,residential,False,61.17,"LINESTRING (49.7513755 35.9385875, 49.7511046 35.938083)",
539495124,False,,residential,False,255.364,"LINESTRING (49.7513755 35.9385875, 49.7517722 35.9384502, 49.7521251 35.9383722, 49.7523438 35.9380535, 49.752465 35.9378137, 49.7526325 35.9374498, 49.7532611 35.9370634)",
539495225,True,بلوار بسیج,secondary,False,111.293,"LINESTRING (49.7441437 35.9347177, 49.7437469 35.9347964, 49.7429656 35.9350174)",
992429835,True,میدان بسیج,secondary,False,14.042000000000002,"LINESTRING (49.7441437 35.9347177, 49.7441073 35.9346619, 49.7441034 35.9345988)",roundabout
539495126,False,طالقانی,residential,False,59.05,"LINESTRING (49.7434957 35.9360686, 49.7438306 35.935612)",
539495126,False,طالقانی,residential,True,109.439,"LINESTRING (49.7434957 35.9360686, 49.7428739 35.9369143)",
539495204,False,,residential,True,127.265,"LINESTRING (49.7434957 35.9360686, 49.7446909 35.9366797)",
539495165,True,بلوار امام خمینی,secondary,False,56.807,"LINESTRING (49.7452163 35.9316628, 49.7446864 35.9313855)",
539495083,False,,residential,False,348.918,"LINESTRING (49.7452163 35.9316628, 49.7449535 35.9320596, 49.7448145 35.9323572, 49.7447004 35.9323846, 49.7445792 35.9325666, 49.7448894 35.9327313, 49.7443119 35.9333909, 49.7452528 35.9339708)",
539495066,False,یاران,residential,False,15.653,"LINESTRING (49.7527747 35.9363201, 49.7529261 35.9362509)",
539495171,True,بلوار امام خمینی,secondary,False,53.469,"LINESTRING (49.7527747 35.9363201, 49.7524997 35.9358939)",
539495103,False,,residential,True,117.923,"LINESTRING (49.7502752 35.9351316, 49.7497939 35.9349929, 49.7489954 35.9350132)",
539495175,False,,residential,False,69.993,"LINESTRING (49.7531628 35.9353077, 49.7531504 35.9353043, 49.7524011 35.9354264)",
539495198,False,,residential,True,35.464,"LINESTRING (49.7489455 35.9371796, 49.7486216 35.9369981)",
539495085,False,,residential,False,202.687,"LINESTRING (49.7489455 35.9371796, 49.7486944 35.9375866, 49.7483235 35.9381724, 49.7479132 35.9387994)",
539495149,False,,residential,True,231.11100000000002,"LINESTRING (49.7489455 35.9371796, 49.7491997 35.9369402, 49.7495348 35.9370557, 49.7498164 35.9370933, 49.7499413 35.9367715, 49.7500875 35.9363353, 49.7502034 35.9361925, 49.7505278 35.9362792)",
539495198,False,,residential,False,178.017,"LINESTRING (49.7489455 35.9371796, 49.749221 35.9373689, 49.749745 35.9376229, 49.7501086 35.9379795, 49.7504321 35.9382139)",
539495092,False,پاسداران,tertiary,False,54.616,"LINESTRING (49.7504321 35.9382139, 49.7504916 35.9381109, 49.7507721 35.9378094)",
539495092,False,پاسداران,tertiary,True,141.97899999999998,"LINESTRING (49.7504321 35.9382139, 49.7502302 35.9385637, 49.7499142 35.9394169)",
539495198,False,,residential,True,178.01700000000002,"LINESTRING (49.7504321 35.9382139, 49.7501086 35.9379795, 49.749745 35.9376229, 49.749221 35.9373689, 49.7489455 35.9371796)",
539495118,False,,residential,False,149.008,"LINESTRING (49.7475175 35.932389, 49.7471021 35.9322257, 49.7466839 35.9320468, 49.7463971 35.9319818, 49.7461589 35.9319508, 49.7459813 35.9319797)",
539495227,False,تربیت بدنی,residential,False,34.771,"LINESTRING (49.7475175 35.932389, 49.7474024 35.9325968, 49.7473395 35.9326648)",
539495227,False,تربیت بدنی,residential,True,65.397,"LINESTRING (49.7475175 35.932389, 49.7476542 35.9321423, 49.7476986 35.9318266)",
539495084,True,میدان امام خمینی,secondary,False,15.161999999999999,"LINESTRING (49.7466166 35.9330625, 49.746666 35.9330214, 49.7467595 35.9329988)",roundabout
539495165,True,بلوار امام خمینی,secondary,False,204.678,"LINESTRING (49.7466166 35.9330625, 49.7463039 35.9327331, 49.7459656 35.9323888, 49.7458164 35.9322358, 49.74569 35.9319883, 49.7455856 35.9318289, 49.7452163 35.9316628)",
539495126,False,طالقانی,residential,False,20.746,"LINESTRING (49.742756 35.9370746, 49.7428739 35.9369143)",
539495126,False,طالقانی,residential,True,46.479,"LINESTRING (49.742756 35.9370746, 49.742532 35.9374512)",
855558293,False,,residential,True,80.264,"LINESTRING (49.742756 35.9370746, 49.743525 35.9374398)",
992429835,True,میدان بسیج,secondary,False,4.33,"LINESTRING (49.7441034 35.9345988, 49.7441176 35.9345616)",roundabout
539495084,True,میدان امام خمینی,secondary,False,9.316,"LINESTRING (49.7465871 35.9331428, 49.7466166 35.9330625)",roundabout
539495084,True,میدان امام خمینی,secondary,False,28.465999999999998,"LINESTRING (49.7467595 35.9329988, 49.746883 35.9329866, 49.7469733 35.9330013, 49.7470594 35.9330419)",roundabout
539495171,True,بلوار امام خمینی,secondary,False,91.133,"LINESTRING (49.751331 35.9347607, 49.7506319 35.934168)",
539495135,False,,residential,False,210.499,"LINESTRING (49.751331 35.9347607, 49.7510535 35.935037, 49.7508752 35.9352392, 49.7503923 35.935563, 49.7506454 35.9359472, 49.7505278 35.9362792)",
539495171,True,بلوار امام خمینی,secondary,False,94.715,"LINESTRING (49.7480665 35.9334586, 49.7474521 35.9332558, 49.7472335 35.933189, 49.7470835 35.9332201)",
539495224,False,,residential,False,102.114,"LINESTRING (49.7480665 35.9334586, 49.7479532 35.9338346, 49.7476632 35.9343112)",
539495087,False,وحدت,residential,True,15.533,"LINESTRING (49.7515748 35.9313253, 49.7516679 35.9312077)",
823973351,False,بهشتی,tertiary,False,41.217,"LINESTRING (49.7515748 35.9313253, 49.7519794 35.9314987)",
539495179,False,,residential,True,169.70299999999997,"LINESTRING (49.7515748 35.9313253, 49.7515053 35.9314407, 49.7509772 35.9322808, 49.7507376 35.9326925)",
539495218,False,,tertiary,True,6.624,"LINESTRING (49.7499142 35.9394169, 49.7498435 35.9394004)",
539495092,False,پاسداران,tertiary,False,141.97899999999998,"LINESTRING (49.7499142 35.9394169, 49.7502302 35.9385637, 49.7504321 35.9382139)",
539495204,False,,residential,False,127.265,"LINESTRING (49.7446909 35.9366797, 49.7434957 35.9360686)",
539495222,False,,tertiary_link,False,16.122,"LINESTRING (49.7524011 35.9354264, 49.7522655 35.9355211)",
539495098,True,بلوار امام خمینی,secondary,False,103.217,"LINESTRING (49.7524011 35.9354264, 49.7526454 35.9357732, 49.7529261 35.9362509)",
539495175,False,,residential,True,69.993,"LINESTRING (49.7524011 35.9354264, 49.7531504 35.9353043, 49.7531628 35.9353077)",
539495227,False,تربیت بدنی,residential,False,48.931,"LINESTRING (49.7473395 35.9326648, 49.7470594 35.9330419)",
539495070,False,,residential,False,231.386,"LINESTRING (49.7473395 35.9326648, 49.7479864 35.9327548, 49.748191 35.9326778, 49.748862 35.9327775, 49.7495209 35.9328061, 49.7498442 35.9327065)",
539495070,False,,residential,True,145.911,"LINESTRING (49.7473395 35.9326648, 49.746555 35.9323901, 49.7461193 35.9320891, 49.7459813 35.9319797)",
539495227,False,تربیت بدنی,residential,True,34.771,"LINESTRING (49.7473395 35.9326648, 49.7474024 35.9325968, 49.7475175 35.932389)",
1217983112,False,شهید محمدعلی سلطانی,residential,False,39.381,"LINESTRING (49.7514408 35.933287, 49.7510195 35.9331918)",
539495075,False,,residential,True,225.445,"LINESTRING (49.7514408 35.933287, 49.751644 35.933209, 49.7517581 35.9330588, 49.7517546 35.9327903, 49.751764 35.9315839, 49.7519794 35.9314987)",
539495138,False,,residential,False,47.875,"LINESTRING (49.7473272 35.9315196, 49.7474919 35.9316745, 49.7476986 35.9318266)",
539495138,False,,residential,True,198.949,"LINESTRING (49.7473272 35.9315196, 49.7472001 35.9314001, 49.7470525 35.9313171, 49.7464808 35.9311102, 49.7463787 35.9313168, 49.7462063 35.9313184, 49.7459863 35.9316598, 49.7457763 35.9318172)",
539495126,False,طالقانی,residential,False,103.536,"LINESTRING (49.7438306 35.935612, 49.7443139 35.9347671)",
539495126,False,طالقانی,residential,True,59.05,"LINESTRING (49.7438306 35.935612, 49.7434957 35.9360686)",
855558291,False,,residential,True,114.019,"LINESTRING (49.7438306 35.935612, 49.7449592 35.9360772)",
539495076,False,,residential,False,102.18100000000001,"LINESTRING (49.7438306 35.935612, 49.7434521 35.9353643, 49.7429656 35.9350174)",
539495077,False,,residential,False,222.73700000000002,"LINESTRING (49.7489954 35.9350132, 49.7489812 35.9353309, 49.7490257 35.9355012, 49.7488189 35.9357207, 49.7488225 35.9360731, 49.7486407 35.9364659, 49.7484696 35.9367084, 49.7483021 35.9368326)",
539495103,False,,residential,False,117.923,"LINESTRING (49.7489954 35.9350132, 49.7497939 35.9349929, 49.7502752 35.9351316)",
539495103,False,,residential,True,143.526,"LINESTRING (49.7489954 35.9350132, 49.7482914 35.9347011, 49.7476632 35.9343112)",
539495187,False,,residential,False,42.681,"LINESTRING (49.7511046 35.938083, 49.7507721 35.9378094)",
539495187,False,,residential,True,61.17,"LINESTRING (49.7511046 35.938083, 49.7513755 35.9385875)",
539495088,False,سیدالشهدا,residential,True,250.318,"LINESTRING (49.7511046 35.938083, 49.7515208 35.9378466, 49.7516135 35.9375895, 49.752002 35.9369903, 49.7522872 35.9367303, 49.7526044 35.93654, 49.7528291 35.9364033)",
539495093,False,,residential,False,249.677,"LINESTRING (49.7431929 35.9332437, 49.7440769 35.9322267, 49.7441624 35.9319378, 49.7444475 35.9315527, 49.7446864 35.9313855)",
539495093,False,,residential,True,111.504,"LINESTRING (49.7431929 35.9332437, 49.7433546 35.9334788, 49.7437395 35.9337753, 49.7440745 35.9339115)",
539495199,False,,residential,False,167.718,"LINESTRING (49.7431929 35.9332437, 49.7428742 35.9331588, 49.7425241 35.9335335, 49.7424198 35.933748, 49.7425432 35.9342749)",
539495074,False,نوری,tertiary,False,61.911,"LINESTRING (49.7447639 35.9348058, 49.7449922 35.9348958, 49.7454024 35.9350099)",
992429833,True,,tertiary,False,33.907,"LINESTRING (49.7447639 35.9348058, 49.7445381 35.9347525, 49.7443984 35.9347348)",
539495125,False,,tertiary,True,27.79,"LINESTRING (49.7467342 35.9360477, 49.7468132 35.9358061)",
539495218,False,,tertiary,False,69.65100000000001,"LINESTRING (49.7467342 35.9360477, 49.7469987 35.9362838, 49.7471769 35.9365555)",
1199356151,False,,residential,False,64.256,"LINESTRING (49.7467342 35.9360477, 49.7465261 35.9362873, 49.7462954 35.9365025)",
539495218,False,,tertiary,True,26.31,"LINESTRING (49.7479132 35.9387994, 49.7476563 35.9386866)",
855559675,False,,residential,True,47.648,"LINESTRING (49.7479132 35.9387994, 49.7476406 35.9391667)",
539495085,False,,residential,True,202.687,"LINESTRING (49.7479132 35.9387994, 49.7483235 35.9381724, 49.7486944 35.9375866, 49.7489455 35.9371796)",
539495218,False,,tertiary,False,98.297,"LINESTRING (49.7479132 35.9387994, 49.7480496 35.9388541, 49.748911 35.939158)",
539495070,False,,residential,True,82.899,"LINESTRING (49.7507376 35.9326925, 49.750134 35.9326173, 49.7498442 35.9327065)",
539495179,False,,residential,False,169.703,"LINESTRING (49.7507376 35.9326925, 49.7509772 35.9322808, 49.7515053 35.9314407, 49.7515748 35.9313253)",
539495179,False,,residential,True,84.315,"LINESTRING (49.7507376 35.9326925, 49.7505593 35.9329988, 49.7510195 35.9331918)",
539495179,False,,residential,False,18.886,"LINESTRING (49.7506319 35.934168, 49.7507395 35.9340222)",
539495171,True,بلوار امام خمینی,secondary,False,245.776,"LINESTRING (49.7506319 35.934168, 49.749979 35.9339077, 49.7493322 35.9337208, 49.7488257 35.9336716, 49.7485101 35.933605, 49.7480665 35.9334586)",
539495228,False,,residential,False,98.065,"LINESTRING (49.7506319 35.934168, 49.7506318 35.9343016, 49.7503395 35.9345991, 49.7501862 35.9349457)",
539495084,True,میدان امام خمینی,secondary,False,6.93,"LINESTRING (49.7470594 35.9330419, 49.7471031 35.9330932)",roundabout
539495227,False,تربیت بدنی,residential,True,48.931,"LINESTRING (49.7470594 35.9330419, 49.7473395 35.9326648)",
539495084,True,میدان امام خمینی,secondary,False,14.809000000000001,"LINESTRING (49.7471031 35.9330932, 49.7471166 35.9331554, 49.7470835 35.9332201)",roundabout
539495098,True,بلوار امام خمینی,secondary,False,281.033,"LINESTRING (49.7471031 35.9330932, 49.7474355 35.9331584, 49.7480167 35.9333198, 49.7484153 35.9334216, 49.7488462 35.9335266, 49.7493251 35.9335547, 49.749697 35.933661, 49.7500885 35.9337895)",
539495216,False,,residential,True,106.81200000000001,"LINESTRING (49.7464147 35.9340537, 49.7464253 35.9342014, 49.7469136 35.9343429, 49.7473665 35.9342024)",
539495092,False,پاسداران,tertiary,True,137.367,"LINESTRING (49.7524997 35.9358939, 49.7515332 35.9363006, 49.7511768 35.9365047)",
539495171,True,بلوار امام خمینی,secondary,False,46.510000000000005,"LINESTRING (49.7524997 35.9358939, 49.7524047 35.9357466, 49.7522655 35.9355211)",
539495218,False,,tertiary,False,25.132,"LINESTRING (49.7471769 35.9365555, 49.7471917 35.9367812)",
539495077,False,,residential,True,108.60999999999999,"LINESTRING (49.7471769 35.9365555, 49.7476141 35.9365754, 49.7479349 35.936639, 49.7483021 35.9368326)",
539495218,False,,tertiary,True,69.65100000000001,"LINESTRING (49.7471769 35.9365555, 49.7469987 35.9362838, 49.7467342 35.9360477)",
539495093,False,,residential,True,249.677,"LINESTRING (49.7446864 35.9313855, 49.7444475 35.9315527, 49.7441624 35.9319378, 49.7440769 35.9322267, 49.7431929 35.9332437)",
66738698,True,بلوار بسیج,secondary,False,131.841,"LINESTRING (49.7427185 35.9349837, 49.7429551 35.9349246, 49.7441034 35.9345988)",
539495199,False,,residential,True,80.381,"LINESTRING (49.7427185 35.9349837, 49.7425588 35.9343414, 49.7425432 35.9342749)",
539495066,False,یاران,residential,True,15.653,"LINESTRING (49.7529261 35.9362509, 49.7527747 35.9363201)",
539495070,False,,residential,False,25.83,"LINESTRING (49.7457763 35.9318172, 49.7459813 35.9319797)",
539495086,True,بلوار امام خمینی,secondary,False,159.728,"LINESTRING (49.7457763 35.9318172, 49.7459037 35.9320433, 49.74598 35.9322092, 49.7465028 35.9327303, 49.7467595 35.9329988)",
539495138,False,,residential,False,198.949,"LINESTRING (49.7457763 35.9318172, 49.7459863 35.9316598, 49.7462063 35.9313184, 49.7463787 35.9313168, 49.7464808 35.9311102, 49.7470525 35.9313171, 49.7472001 35.9314001, 49.7473272 35.9315196)",
539495138,False,,residential,True,47.875,"LINESTRING (49.7476986 35.9318266, 49.7474919 35.9316745, 49.7473272 35.9315196)",
539495227,False,تربیت بدنی,residential,False,65.397,"LINESTRING (49.7476986 35.9318266, 49.7476542 35.9321423, 49.7475175 35.932389)",
539495083,False,,residential,True,348.918,"LINESTRING (49.7452528 35.9339708, 49.7443119 35.9333909, 49.7448894 35.9327313, 49.7445792 35.9325666, 49.7447004 35.9323846, 49.7448145 35.9323572, 49.7449535 35.9320596, 49.7452163 35.9316628)",
992429836,True,بلوار بسیج,secondary,False,151.824,"LINESTRING (49.7452528 35.9339708, 49.7461434 35.9333822, 49.7464135 35.9332659, 49.7465871 35.9331428)",
539495218,False,,tertiary,False,26.31,"LINESTRING (49.7476563 35.9386866, 49.7479132 35.9387994)",
855559676,False,,residential,True,53.403,"LINESTRING (49.7476563 35.9386866, 49.7476406 35.9391667)",
539495218,False,,tertiary,True,75.437,"LINESTRING (49.7476563 35.9386866, 49.747408 35.9383226, 49.7472795 35.9380815)",
539495183,False,آبشار,tertiary,False,37.933,"LINESTRING (49.7475402 35.9345132, 49.7473665 35.9342024)",
539495224,False,,residential,True,25.043,"LINESTRING (49.7475402 35.9345132, 49.7476632 35.9343112)",
539495183,False,آبشار,tertiary,True,127.39099999999999,"LINESTRING (49.7475402 35.9345132, 49.7475734 35.9345727, 49.7476055 35.9348762, 49.7474699 35.9353534, 49.7472131 35.9355499)",
539495228,False,,residential,True,98.065,"LINESTRING (49.7501862 35.9349457, 49.7503395 35.9345991, 49.7506318 35.9343016, 49.7506319 35.934168)",
539495098,True,بلوار امام خمینی,secondary,False,30.828,"LINESTRING (49.7521641 35.9352263, 49.7524011 35.9354264)",
539495219,False,,residential,True,205.648,"LINESTRING (49.7521641 35.9352263, 49.7526617 35.9348265, 49.7530347 35.9345455, 49.7532313 35.9341041, 49.7533576 35.9337173)",
539495116,False,,residential,False,55.897,"LINESTRING (49.7500885 35.9337895, 49.7499118 35.9333076)",
539495098,True,بلوار امام خمینی,secondary,False,64.111,"LINESTRING (49.7500885 35.9337895, 49.7504755 35.9339166, 49.7507395 35.9340222)",
539495179,False,,residential,True,18.886,"LINESTRING (49.7507395 35.9340222, 49.7506319 35.934168)",
539495098,True,بلوار امام خمینی,secondary,False,164.67000000000002,"LINESTRING (49.7507395 35.9340222, 49.7514862 35.9346542, 49.7520046 35.9350917)",
539495179,False,,residential,False,95.76499999999999,"LINESTRING (49.7507395 35.9340222, 49.7509178 35.9335452, 49.7510195 35.9331918)",
539495183,False,آبشار,tertiary,True,45.911,"LINESTRING (49.7472131 35.9355499, 49.7468132 35.9358061)",
1199356152,False,,residential,False,81.943,"LINESTRING (49.7472131 35.9355499, 49.7480437 35.9358512)",
539495183,False,آبشار,tertiary,False,127.391,"LINESTRING (49.7472131 35.9355499, 49.7474699 35.9353534, 49.7476055 35.9348762, 49.7475734 35.9345727, 49.7475402 35.9345132)",
539495084,True,میدان امام خمینی,secondary,False,9.123,"LINESTRING (49.7470835 35.9332201, 49.7470082 35.933275)",roundabout
539495135,False,,residential,False,63.583,"LINESTRING (49.7505278 35.9362792, 49.7511768 35.9365047)",
539495135,False,,residential,True,210.49900000000002,"LINESTRING (49.7505278 35.9362792, 49.7506454 35.9359472, 49.7503923 35.935563, 49.7508752 35.9352392, 49.7510535 35.935037, 49.751331 35.9347607)",
539495149,False,,residential,False,231.11100000000002,"LINESTRING (49.7505278 35.9362792, 49.7502034 35.9361925, 49.7500875 35.9363353, 49.7499413 35.9367715, 49.7498164 35.9370933, 49.7495348 35.9370557, 49.7491997 35.9369402, 49.7489455 35.9371796)",
539495219,False,,residential,False,205.648,"LINESTRING (49.7533576 35.9337173, 49.7532313 35.9341041, 49.7530347 35.9345455, 49.7526617 35.9348265, 49.7521641 35.9352263)",
539495183,False,آبشار,tertiary,True,37.933,"LINESTRING (49.7473665 35.9342024, 49.7475402 35.9345132)",
539495183,False,آبشار,tertiary,False,108.086,"LINESTRING (49.7473665 35.9342024, 49.7471667 35.9337192, 49.7470347 35.9333636, 49.7470082 35.933275)",
539495216,False,,residential,False,106.81200000000001,"LINESTRING (49.7473665 35.9342024, 49.7469136 35.9343429, 49.7464253 35.9342014, 49.7464147 35.9340537)",
539495125,False,,tertiary,False,27.79,"LINESTRING (49.7468132 35.9358061, 49.7467342 35.9360477)",
539495183,False,آبشار,tertiary,False,45.911,"LINESTRING (49.7468132 35.9358061, 49.7472131 35.9355499)",
539495074,False,نوری,tertiary,True,155.215,"LINESTRING (49.7468132 35.9358061, 49.7463173 35.9355748, 49.7459125 35.935299, 49.7454024 35.9350099)",
823973351,False,بهشتی,tertiary,True,41.217,"LINESTRING (49.7519794 35.9314987, 49.7515748 35.9313253)",
539495075,False,,residential,False,225.445,"LINESTRING (49.7519794 35.9314987, 49.751764 35.9315839, 49.7517546 35.9327903, 49.7517581 35.9330588, 49.751644 35.933209, 49.7514408 35.933287)",
1199356151,False,,residential,True,129.387,"LINESTRING (49.7453293 35.9373627, 49.7457074 35.9370592, 49.7459838 35.9367932, 49.7462954 35.9365025)",
539495070,False,,residential,True,25.83,"LINESTRING (49.7459813 35.9319797, 49.7457763 35.9318172)",
539495070,False,,residential,False,145.911,"LINESTRING (49.7459813 35.9319797, 49.7461193 35.9320891, 49.746555 35.9323901, 49.7473395 35.9326648)",
539495118,False,,residential,True,149.00799999999998,"LINESTRING (49.7459813 35.9319797, 49.7461589 35.9319508, 49.7463971 35.9319818, 49.7466839 35.9320468, 49.7471021 35.9322257, 49.7475175 35.932389)",
823973346,False,,unclassified,True,81.309,"LINESTRING (49.7451496 35.9356907, 49.7451979 35.9354084, 49.7452623 35.9351391, 49.7454024 35.9350099)",
823973347,False,,unclassified,True,73.616,"LINESTRING (49.7456431 35.9361033, 49.7462954 35.9365025)",
823973347,False,,unclassified,False,73.616,"LINESTRING (49.7462954 35.9365025, 49.7456431 35.9361033)",
1199356151,False,,residential,False,129.387,"LINESTRING (49.7462954 35.9365025, 49.7459838 35.9367932, 49.7457074 35.9370592, 49.7453293 35.9373627)",
1199356151,False,,residential,True,64.256,"LINESTRING (49.7462954 35.9365025, 49.7465261 35.9362873, 49.7467342 35.9360477)",
