osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
318152217,False,,,لطفی,residential,,False,50.04,"LINESTRING (51.2400516 35.3703933, 51.2403788 35.3707557)"
318152217,False,,,لطفی,residential,,True,40.986,"LINESTRING (51.2400516 35.3703933, 51.2396972 35.3701645)"
613146871,False,,,ابوالفضل خلیلی,residential,,False,96.751,"LINESTRING (51.2400516 35.3703933, 51.2391727 35.3708867)"
613146871,False,,,ابوالفضل خلیلی,residential,,True,124.86999999999999,"LINESTRING (51.2400516 35.3703933, 51.2403611 35.3702347, 51.2411481 35.3701131, 51.2413323 35.3700298)"
318152217,False,,,لطفی,residential,,True,26.023,"LINESTRING (51.2405489 35.3709442, 51.2403788 35.3707557)"
695526216,False,,,یاوری,residential,,False,23.264,"LINESTRING (51.2335864 35.3692941, 51.233455 35.3691144)"
695526216,False,,,یاوری,residential,,True,38.439,"LINESTRING (51.2335864 35.3692941, 51.2338066 35.3695895)"
"[981478609, 464062396]",False,,,"['شمشاد سوم', 'عمار سوم']",residential,,"[False, True]",128.497,"LINESTRING (51.2335864 35.3692941, 51.2342142 35.3690235, 51.2348391 35.3687538)"
315817421,False,,,بلوار شریفی,secondary,,True,51.881,"LINESTRING (51.2353648 35.3716206, 51.235856 35.3713813)"
695526216,False,,,یاوری,residential,,False,56.524,"LINESTRING (51.2353648 35.3716206, 51.2350333 35.3711901)"
315817421,False,,,بلوار شریفی,secondary,,False,108.83600000000001,"LINESTRING (51.2353648 35.3716206, 51.2352852 35.3716592, 51.2346426 35.3719703, 51.2344779 35.3720502, 51.2343328 35.3721205)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,36.533,"LINESTRING (51.2331702 35.3687173, 51.2328473 35.3689138)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,29.823,"LINESTRING (51.2331702 35.3687173, 51.2334256 35.3685483)"
695526216,False,,,یاوری,residential,,True,51.152,"LINESTRING (51.2331702 35.3687173, 51.233455 35.3691144)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,13.005,"LINESTRING (51.2349816 35.3675687, 51.2348681 35.3676402)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,79.545,"LINESTRING (51.2349816 35.3675687, 51.2353766 35.367327, 51.2357168 35.3671828)"
464063355,False,,,احمد ایلانلو,residential,,False,165.683,"LINESTRING (51.2349816 35.3675687, 51.2342149 35.3670308, 51.2341497 35.3669864, 51.2335888 35.3666043)"
464063355,False,,,احمد ایلانلو,residential,,True,47.528,"LINESTRING (51.2326907 35.3659729, 51.2330903 35.3662495)"
315817397,False,,,شهید مهدی قره چلی,residential,,True,89.304,"LINESTRING (51.2326907 35.3659729, 51.2332362 35.3654081, 51.233243 35.3653241)"
721178934,True,3,71,بلوار امام خمینی,trunk,60,False,59.467,"LINESTRING (51.2338986 35.3653106, 51.233243 35.3653241)"
502496336,False,,,آزادگان,residential,,True,129.75300000000001,"LINESTRING (51.2338986 35.3653106, 51.2339073 35.3653885, 51.2330903 35.3662495)"
464063355,False,,,احمد ایلانلو,residential,,False,47.528,"LINESTRING (51.2330903 35.3662495, 51.2326907 35.3659729)"
464063355,False,,,احمد ایلانلو,residential,,True,59.997,"LINESTRING (51.2330903 35.3662495, 51.2335888 35.3666043)"
695527106,False,,,آزادگان,residential,,False,42.146,"LINESTRING (51.2330903 35.3662495, 51.2328003 35.3665457)"
502496336,False,,,آزادگان,residential,,False,129.75300000000001,"LINESTRING (51.2330903 35.3662495, 51.2339073 35.3653885, 51.2338986 35.3653106)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,29.823,"LINESTRING (51.2334256 35.3685483, 51.2331702 35.3687173)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,50.534,"LINESTRING (51.2334256 35.3685483, 51.2338678 35.3682717)"
502496334,False,,,فردوسی,residential,,True,73.79,"LINESTRING (51.2334256 35.3685483, 51.2328862 35.3680514)"
924643345,False,,,حجت,residential,,True,31.693,"LINESTRING (51.2334256 35.3685483, 51.2336381 35.3687746)"
502496334,False,,,فردوسی,residential,,False,73.79,"LINESTRING (51.2328862 35.3680514, 51.2334256 35.3685483)"
502496338,False,,,کمیته امداد,residential,,False,33.019,"LINESTRING (51.2328862 35.3680514, 51.232595 35.3682297)"
502496338,False,,,کمیته امداد,residential,,True,87.821,"LINESTRING (51.2328862 35.3680514, 51.2336587 35.367575)"
318152176,False,,,مجید امانی,residential,,False,89.905,"LINESTRING (51.2336587 35.367575, 51.2330279 35.3669512)"
318152176,False,,,مجید امانی,residential,,True,31.285,"LINESTRING (51.2336587 35.367575, 51.2338756 35.3677938)"
502496338,False,,,کمیته امداد,residential,,False,87.821,"LINESTRING (51.2336587 35.367575, 51.2328862 35.3680514)"
523407581,False,,,کشاورز,residential,,True,77.192,"LINESTRING (51.2325351 35.3660312, 51.2325018 35.3654296, 51.2324967 35.3653377)"
523407581,False,,,کشاورز,residential,,False,77.192,"LINESTRING (51.2324967 35.3653377, 51.2325018 35.3654296, 51.2325351 35.3660312)"
318152198,False,,,رسول سلیمانی,residential,,False,35.654,"LINESTRING (51.2328129 35.367054, 51.2324875 35.367234)"
318152198,False,,,رسول سلیمانی,residential,,True,22.599,"LINESTRING (51.2328129 35.367054, 51.2330279 35.3669512)"
523407584,False,,,شکوفه,residential,,True,59.957,"LINESTRING (51.2329052 35.367652, 51.2324875 35.367234)"
318152198,False,,,رسول سلیمانی,residential,,True,35.654,"LINESTRING (51.2324875 35.367234, 51.2328129 35.367054)"
523407584,False,,,شکوفه,residential,,False,59.957,"LINESTRING (51.2324875 35.367234, 51.2329052 35.367652)"
1229157954,False,,,,residential,,False,54.442,"LINESTRING (51.2339434 35.3662092, 51.2335888 35.3666043)"
613146871,False,,,ابوالفضل خلیلی,residential,,True,96.751,"LINESTRING (51.2391727 35.3708867, 51.2400516 35.3703933)"
613146869,False,,,لاله,residential,,False,34.909,"LINESTRING (51.2405292 35.3690725, 51.2407448 35.3693326)"
750736647,False,,,,secondary_link,,True,10.287,"LINESTRING (51.2405292 35.3690725, 51.2404682 35.3689945)"
315817412,True,,,بلوار یعقوب شریفی,secondary,,False,147.838,"LINESTRING (51.2405292 35.3690725, 51.2401279 35.3692951, 51.2399641 35.3693879, 51.2392912 35.3697692, 51.2391875 35.3698279)"
613146869,False,,,لاله,residential,,False,25.969,"LINESTRING (51.2407448 35.3693326, 51.2409075 35.3695248)"
613146869,False,,,لاله,residential,,True,34.909,"LINESTRING (51.2407448 35.3693326, 51.2405292 35.3690725)"
613146870,False,,,شهرداری,residential,,True,114.251,"LINESTRING (51.2407448 35.3693326, 51.2417298 35.3690103, 51.2418353 35.368873)"
613146869,False,,,لاله,residential,,False,43.636,"LINESTRING (51.2410615 35.3697054, 51.2413323 35.3700298)"
613146869,False,,,لاله,residential,,True,24.459,"LINESTRING (51.2410615 35.3697054, 51.2409075 35.3695248)"
613146874,False,,,شهرداری ۱,residential,,True,133.15800000000002,"LINESTRING (51.2410615 35.3697054, 51.242206 35.3692534, 51.2423255 35.3691258)"
613146869,False,,,لاله,residential,,False,24.459,"LINESTRING (51.2409075 35.3695248, 51.2410615 35.3697054)"
613146869,False,,,لاله,residential,,True,25.969,"LINESTRING (51.2409075 35.3695248, 51.2407448 35.3693326)"
613146872,False,,,,residential,,True,130.777,"LINESTRING (51.2409075 35.3695248, 51.2396972 35.3701645)"
613146869,False,,,لاله,residential,,True,43.636,"LINESTRING (51.2413323 35.3700298, 51.2410615 35.3697054)"
613146871,False,,,ابوالفضل خلیلی,residential,,False,124.87,"LINESTRING (51.2413323 35.3700298, 51.2411481 35.3701131, 51.2403611 35.3702347, 51.2400516 35.3703933)"
613146871,False,,,ابوالفضل خلیلی,residential,,True,155.193,"LINESTRING (51.2413323 35.3700298, 51.2427095 35.3695046, 51.2427782 35.3694784, 51.242845 35.3694017)"
613146870,False,,,شهرداری,residential,,False,114.251,"LINESTRING (51.2418353 35.368873, 51.2417298 35.3690103, 51.2407448 35.3693326)"
721178934,True,3,71,بلوار امام خمینی,trunk,60,False,44.837,"LINESTRING (51.2418353 35.368873, 51.2414816 35.3686846, 51.2414213 35.3686525)"
318152217,False,,,لطفی,residential,,False,40.986,"LINESTRING (51.2396972 35.3701645, 51.2400516 35.3703933)"
318152217,False,,,لطفی,residential,,True,59.471,"LINESTRING (51.2396972 35.3701645, 51.2391875 35.3698279)"
613146872,False,,,,residential,,False,130.777,"LINESTRING (51.2396972 35.3701645, 51.2409075 35.3695248)"
891546746,False,,,,residential,,True,89.239,"LINESTRING (51.2396972 35.3701645, 51.2388762 35.3706071)"
721178934,True,3,71,بلوار امام خمینی,trunk,60,False,56.214,"LINESTRING (51.242845 35.3694017, 51.2423255 35.3691258)"
613146871,False,,,ابوالفضل خلیلی,residential,,False,155.19299999999998,"LINESTRING (51.242845 35.3694017, 51.2427782 35.3694784, 51.2427095 35.3695046, 51.2413323 35.3700298)"
721178934,True,3,71,بلوار امام خمینی,trunk,60,False,52.591,"LINESTRING (51.2423255 35.3691258, 51.2418353 35.368873)"
613146874,False,,,شهرداری ۱,residential,,False,133.15800000000002,"LINESTRING (51.2423255 35.3691258, 51.242206 35.3692534, 51.2410615 35.3697054)"
655842098,False,,,شهاب,residential,,False,49.849,"LINESTRING (51.233422 35.3680471, 51.2338756 35.3677938)"
318152176,False,,,مجید امانی,residential,,False,31.285,"LINESTRING (51.2338756 35.3677938, 51.2336587 35.367575)"
318152176,False,,,مجید امانی,residential,,True,41.551,"LINESTRING (51.2338756 35.3677938, 51.23416 35.3680868)"
655842098,False,,,شهاب,residential,,True,49.849,"LINESTRING (51.2338756 35.3677938, 51.233422 35.3680471)"
655842099,False,,,احمد رضا کمانی,residential,,False,51.626,"LINESTRING (51.2341488 35.3686755, 51.2338678 35.3682717)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,50.534,"LINESTRING (51.2338678 35.3682717, 51.2334256 35.3685483)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,33.536,"LINESTRING (51.2338678 35.3682717, 51.23416 35.3680868)"
655842099,False,,,احمد رضا کمانی,residential,,True,51.626,"LINESTRING (51.2338678 35.3682717, 51.2341488 35.3686755)"
655842101,False,,,یاسر اول,residential,,True,82.632,"LINESTRING (51.2341776 35.3700821, 51.2333956 35.3704637)"
695526216,False,,,یاوری,residential,,False,51.397,"LINESTRING (51.2341776 35.3700821, 51.233881 35.3696882)"
695526216,False,,,یاوری,residential,,True,56.946,"LINESTRING (51.2341776 35.3700821, 51.2345122 35.3705155)"
"[981478608, 981285477, 981285478]",False,,,"['عمار اول', 'شمشاد اول']",residential,,"[False, True]",126.422,"LINESTRING (51.2341776 35.3700821, 51.2344694 35.369943, 51.2346303 35.369868, 51.2353854 35.3695141)"
655842101,False,,,یاسر اول,residential,,False,82.632,"LINESTRING (51.2333956 35.3704637, 51.2341776 35.3700821)"
655842102,False,,,یاسر دوم,residential,,False,80.888,"LINESTRING (51.2338066 35.3695895, 51.233053 35.3699788)"
695526216,False,,,یاوری,residential,,False,38.439,"LINESTRING (51.2338066 35.3695895, 51.2335864 35.3692941)"
695526216,False,,,یاوری,residential,,True,12.882,"LINESTRING (51.2338066 35.3695895, 51.233881 35.3696882)"
655842102,False,,,یاسر دوم,residential,,True,80.888,"LINESTRING (51.233053 35.3699788, 51.2338066 35.3695895)"
695526216,False,,,یاوری,residential,,False,51.152,"LINESTRING (51.233455 35.3691144, 51.2331702 35.3687173)"
695526216,False,,,یاوری,residential,,True,23.264,"LINESTRING (51.233455 35.3691144, 51.2335864 35.3692941)"
978635160,False,,,یاسر سوم,residential,,True,61.505,"LINESTRING (51.233455 35.3691144, 51.2328888 35.369419)"
315817421,False,,,بلوار شریفی,secondary,,True,102.335,"LINESTRING (51.2333614 35.3725891, 51.2341412 35.3722136, 51.2343328 35.3721205)"
"[890556106, 750733542]",False,,,بهار,residential,,"[False, True]",156.482,"LINESTRING (51.2333614 35.3725891, 51.2337075 35.3729601, 51.2345644 35.3723296)"
721108489,False,,,جانباز,tertiary,50,True,31.33,"LINESTRING (51.2343328 35.3721205, 51.2345644 35.3723296)"
315817421,False,,,بلوار شریفی,secondary,,False,102.335,"LINESTRING (51.2343328 35.3721205, 51.2341412 35.3722136, 51.2333614 35.3725891)"
315817421,False,,,بلوار شریفی,secondary,,True,108.83600000000001,"LINESTRING (51.2343328 35.3721205, 51.2344779 35.3720502, 51.2346426 35.3719703, 51.2352852 35.3716592, 51.2353648 35.3716206)"
655843520,False,,,یاس غربی,residential,,False,73.451,"LINESTRING (51.2338193 35.3708577, 51.2345122 35.3705155)"
655843520,False,,,یاس غربی,residential,,True,73.451,"LINESTRING (51.2345122 35.3705155, 51.2338193 35.3708577)"
695526216,False,,,یاوری,residential,,False,56.946,"LINESTRING (51.2345122 35.3705155, 51.2341776 35.3700821)"
695526216,False,,,یاوری,residential,,True,31.074,"LINESTRING (51.2345122 35.3705155, 51.234693 35.3707529)"
"[695526217, 924639276]",False,,,"['یاس', 'یاس شرقی']",residential,30,False,127.27199999999999,"LINESTRING (51.2345122 35.3705155, 51.2354257 35.3700507, 51.2354503 35.3699899, 51.2356612 35.3698829)"
655843521,False,,,یاسمن غربی,residential,,False,89.816,"LINESTRING (51.2338567 35.3711858, 51.234693 35.3707529)"
655843521,False,,,یاسمن غربی,residential,,True,89.816,"LINESTRING (51.234693 35.3707529, 51.2338567 35.3711858)"
695526216,False,,,یاوری,residential,,False,31.074,"LINESTRING (51.234693 35.3707529, 51.2345122 35.3705155)"
695526216,False,,,یاوری,residential,,True,57.58,"LINESTRING (51.234693 35.3707529, 51.2350333 35.3711901)"
981477104,False,,,یاسمن شرقی,residential,,True,115.28,"LINESTRING (51.234693 35.3707529, 51.2355867 35.3703226, 51.2357118 35.3704834)"
695525244,False,,,بن بست مدرسه,residential,,False,22.785,"LINESTRING (51.235302 35.3708003, 51.2354562 35.3709621)"
315817421,False,,,بلوار شریفی,secondary,,False,51.881,"LINESTRING (51.235856 35.3713813, 51.2353648 35.3716206)"
695525244,False,,,بن بست مدرسه,residential,,True,59.049,"LINESTRING (51.235856 35.3713813, 51.2354562 35.3709621)"
315817421,False,,,بلوار شریفی,secondary,,True,72.713,"LINESTRING (51.235856 35.3713813, 51.2363094 35.3711601, 51.2365453 35.3710471)"
318152199,False,,,ابوالفضل قمی,residential,,True,70.36500000000001,"LINESTRING (51.2369711 35.3692392, 51.2372424 35.3696272, 51.2373527 35.3697902)"
655845572,False,,,اتحاد دوم,residential,,False,62.099,"LINESTRING (51.2358757 35.369852, 51.2364852 35.3695973)"
655878082,False,,,اعتماد,residential,,False,57.183,"LINESTRING (51.2385458 35.369495, 51.2390489 35.3698051)"
655845572,False,,,اتحاد دوم,residential,,False,41.484,"LINESTRING (51.2364852 35.3695973, 51.2368927 35.3694277)"
655845572,False,,,اتحاد دوم,residential,,True,62.099,"LINESTRING (51.2364852 35.3695973, 51.2358757 35.369852)"
695525799,False,,,اتحاد دوم,residential,30,False,53.616,"LINESTRING (51.2364852 35.3695973, 51.2367431 35.3700312)"
695526216,False,,,یاوری,residential,,False,57.58,"LINESTRING (51.2350333 35.3711901, 51.234693 35.3707529)"
695526216,False,,,یاوری,residential,,True,56.524,"LINESTRING (51.2350333 35.3711901, 51.2353648 35.3716206)"
981285479,False,,,کوچه یاقوت,residential,,True,94.192,"LINESTRING (51.2350333 35.3711901, 51.234159 35.3716476)"
695525764,False,,,اتحاد,residential,30,False,61.427,"LINESTRING (51.2373527 35.3697902, 51.2367431 35.3700312)"
318152199,False,,,ابوالفضل قمی,residential,,False,70.36500000000001,"LINESTRING (51.2373527 35.3697902, 51.2372424 35.3696272, 51.2369711 35.3692392)"
318152199,False,,,ابوالفضل قمی,residential,,True,85.82900000000001,"LINESTRING (51.2373527 35.3697902, 51.23754 35.3700772, 51.2377925 35.3704737)"
315817398,False,,,شورا,residential,,False,35.52,"LINESTRING (51.2359984 35.3703335, 51.236206 35.3706044)"
315817398,False,,,شورا,residential,,True,5.252,"LINESTRING (51.2359984 35.3703335, 51.2359682 35.3702932)"
695525764,False,,,اتحاد,residential,30,True,75.427,"LINESTRING (51.2359984 35.3703335, 51.2367431 35.3700312)"
695526216,False,,,یاوری,residential,,False,12.882,"LINESTRING (51.233881 35.3696882, 51.2338066 35.3695895)"
695526216,False,,,یاوری,residential,,True,51.397,"LINESTRING (51.233881 35.3696882, 51.2341776 35.3700821)"
"[981478610, 981285475, 981285476]",False,,,"['عمار دوم', 'شمشاد دوم']",residential,,"[False, True]",133.261,"LINESTRING (51.233881 35.3696882, 51.2342291 35.3695191, 51.234318 35.3695485, 51.2343803 35.3695138, 51.2344005 35.3694384, 51.2350979 35.3691213)"
695525631,False,,,اتحاد یکم,residential,30,False,42.174,"LINESTRING (51.2369796 35.3704192, 51.237399 35.3702552)"
695525631,False,,,اتحاد یکم,residential,30,True,56.356,"LINESTRING (51.2369796 35.3704192, 51.2364205 35.3706406)"
695525782,False,,,اتحاد یکم,residential,30,True,48.179,"LINESTRING (51.2369796 35.3704192, 51.2367431 35.3700312)"
695525764,False,,,اتحاد,residential,30,False,75.427,"LINESTRING (51.2367431 35.3700312, 51.2359984 35.3703335)"
695525764,False,,,اتحاد,residential,30,True,61.427,"LINESTRING (51.2367431 35.3700312, 51.2373527 35.3697902)"
695525782,False,,,اتحاد یکم,residential,30,False,48.179,"LINESTRING (51.2367431 35.3700312, 51.2369796 35.3704192)"
695525799,False,,,اتحاد دوم,residential,30,True,53.616,"LINESTRING (51.2367431 35.3700312, 51.2364852 35.3695973)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,46.976,"LINESTRING (51.2363776 35.3669028, 51.2359172 35.3670965)"
695527337,False,,,محمد رضا زارع,residential,,False,70.885,"LINESTRING (51.2363776 35.3669028, 51.2358261 35.366451)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,99.146,"LINESTRING (51.2363776 35.3669028, 51.237237 35.3665353, 51.2373136 35.3664568)"
695527337,False,,,محمد رضا زارع,residential,,True,70.885,"LINESTRING (51.2358261 35.366451, 51.2363776 35.3669028)"
695527106,False,,,آزادگان,residential,,True,42.146,"LINESTRING (51.2328003 35.3665457, 51.2330903 35.3662495)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,20.549,"LINESTRING (51.2359172 35.3670965, 51.2357168 35.3671828)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,46.976,"LINESTRING (51.2359172 35.3670965, 51.2363776 35.3669028)"
695527134,False,,,احمد فرجی,residential,,False,48.513,"LINESTRING (51.2359172 35.3670965, 51.2355562 35.3667745)"
695527134,False,,,احمد فرجی,residential,,True,48.513,"LINESTRING (51.2355562 35.3667745, 51.2359172 35.3670965)"
315817421,False,,,بلوار شریفی,secondary,,False,13.926,"LINESTRING (51.2366784 35.3709846, 51.2365453 35.3710471)"
315817412,True,,,بلوار یعقوب شریفی,secondary,,False,118.68799999999999,"LINESTRING (51.2366784 35.3709846, 51.2366747 35.370946, 51.236708 35.370918, 51.2376034 35.3705512, 51.2377925 35.3704737)"
315817398,False,,,شورا,residential,,True,58.049,"LINESTRING (51.2365453 35.3710471, 51.236206 35.3706044)"
315817421,False,,,بلوار شریفی,secondary,,True,13.926,"LINESTRING (51.2365453 35.3710471, 51.2366784 35.3709846)"
315817421,False,,,بلوار شریفی,secondary,,False,72.713,"LINESTRING (51.2365453 35.3710471, 51.2363094 35.3711601, 51.235856 35.3713813)"
315817412,True,,,بلوار یعقوب شریفی,secondary,,False,69.668,"LINESTRING (51.2404682 35.3689945, 51.2411034 35.368642)"
750736647,False,,,,secondary_link,,False,10.287,"LINESTRING (51.2404682 35.3689945, 51.2405292 35.3690725)"
318152204,False,,,مسجد ابوالفضل,residential,,True,24.976,"LINESTRING (51.2360281 35.3691042, 51.2362742 35.3690033)"
318152201,False,,,کوچه شهید ابوالفضل قمی( تعاونی),residential,,False,41.56,"LINESTRING (51.2369732 35.3691349, 51.2367548 35.3688063)"
318152201,False,,,کوچه شهید ابوالفضل قمی( تعاونی),residential,,True,41.56,"LINESTRING (51.2367548 35.3688063, 51.2369732 35.3691349)"
318152204,False,,,مسجد ابوالفضل,residential,,False,48.773,"LINESTRING (51.2367548 35.3688063, 51.2362742 35.3690033)"
318152201,False,,,کوچه شهید ابوالفضل قمی( تعاونی),residential,,False,203.591,"LINESTRING (51.2367548 35.3688063, 51.2365472 35.3684874, 51.2363103 35.3681198, 51.2360698 35.3677374, 51.2357168 35.3671828)"
318152204,False,,,مسجد ابوالفضل,residential,,True,295.68399999999997,"LINESTRING (51.2367548 35.3688063, 51.2372564 35.3686057, 51.2378964 35.3683497, 51.2396632 35.3678272, 51.2397215 35.3677511)"
502496326,False,,,علی محمدی,residential,,False,57.384,"LINESTRING (51.2359289 35.3692497, 51.2353854 35.3695141)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,False,20.217,"LINESTRING (51.2328473 35.3689138, 51.2326658 35.3690194)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,36.533,"LINESTRING (51.2328473 35.3689138, 51.2331702 35.3687173)"
315817419,False,,,جواد قمی(بخشداری),tertiary,,True,20.217,"LINESTRING (51.2326658 35.3690194, 51.2328473 35.3689138)"
880544593,False,,,بوستان,residential,,False,128.03,"LINESTRING (51.2378463 35.3705444, 51.2384774 35.3715744)"
