osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
560007354,False,,,معلم ۵,residential,30,False,137.394,"LINESTRING (58.4022204 29.0629459, 58.4036336 29.0629163)",
339408124,False,,,خیابان منتظری,tertiary,40,False,9.468,"LINESTRING (58.4043517 29.0630946, 58.4044391 29.063057)",
339408124,False,,,خیابان منتظری,tertiary,40,True,56.446,"LINESTRING (58.4043517 29.0630946, 58.4038306 29.0633187)",
339400052,True,,,بولوار معلم,tertiary,40,False,115.578,"LINESTRING (58.4038306 29.0633187, 58.4038481 29.064358)",
339408124,False,,,خیابان منتظری,tertiary,40,False,56.446,"LINESTRING (58.4038306 29.0633187, 58.4043517 29.0630946)",
484806032,True,,84,بولوار امام خمینی,trunk,60,False,142.304,"LINESTRING (58.4060775 29.0635207, 58.4061083 29.0634928, 58.4070936 29.0625993)",
"[713019644, 713019645]",False,,,,residential,30,False,116.672,"LINESTRING (58.4060775 29.0635207, 58.4058376 29.0630398, 58.4055977 29.0625589)",
339400048,True,,,بولوار معلم,tertiary,40,False,67.992,"LINESTRING (58.4036543 29.0635275, 58.4036336 29.0629163)",
560007355,False,,,معلم ۳,residential,30,True,136.506,"LINESTRING (58.4036543 29.0635275, 58.4022504 29.0635627)",
339408168,False,,,,residential,30,False,72.198,"LINESTRING (58.4022504 29.0635627, 58.402282 29.0642114)",
339408168,False,,,,residential,30,True,68.647,"LINESTRING (58.4022504 29.0635627, 58.4022204 29.0629459)",
560007350,False,,,۲۲ بهمن جنوبی ۴,residential,30,True,165.402,"LINESTRING (58.4022504 29.0635627, 58.4005493 29.0636049)",
560007355,False,,,معلم ۳,residential,30,False,136.506,"LINESTRING (58.4022504 29.0635627, 58.4036543 29.0635275)",
339400048,True,,,بولوار معلم,tertiary,40,False,73.843,"LINESTRING (58.4036767 29.0641913, 58.4036543 29.0635275)",
560007356,False,,,معلم ۱,residential,30,True,135.573,"LINESTRING (58.4036767 29.0641913, 58.402282 29.0642114)",
339408137,False,,,۲۲ بهمن جنوبی ۲,residential,30,True,166.727,"LINESTRING (58.402282 29.0642114, 58.4005668 29.0642357)",
339408168,False,,,,residential,30,False,101.323,"LINESTRING (58.402282 29.0642114, 58.4023262 29.0651218)",
339408168,False,,,,residential,30,True,72.198,"LINESTRING (58.402282 29.0642114, 58.4022504 29.0635627)",
560007356,False,,,معلم ۱,residential,30,False,135.573,"LINESTRING (58.402282 29.0642114, 58.4036767 29.0641913)",
484806030,True,,84,بولوار امام خمینی,trunk,60,False,71.327,"LINESTRING (58.4049985 29.0646849, 58.4044931 29.06515)",
560007319,False,,,امام خمینی ۲,residential,30,False,110.844,"LINESTRING (58.4049985 29.0646849, 58.405057 29.0651762, 58.4050412 29.0656789)",
339408126,False,,,خیابان امام جمعه,tertiary,40,True,37.267,"LINESTRING (58.4036836 29.0650719, 58.4033005 29.065086)",
339400048,True,,,بولوار معلم,tertiary,40,False,79.168,"LINESTRING (58.4036836 29.0650719, 58.4036994 29.0648619, 58.4036824 29.0643606)",
339408126,False,,,خیابان امام جمعه,tertiary,40,False,94.778,"LINESTRING (58.4023262 29.0651218, 58.4033005 29.065086)",
339408126,False,,,خیابان امام جمعه,tertiary,40,True,168.602,"LINESTRING (58.4023262 29.0651218, 58.400593 29.0651855)",
339408168,False,,,,residential,30,True,101.323,"LINESTRING (58.4023262 29.0651218, 58.402282 29.0642114)",
548247529,False,,,,residential,30,False,75.542,"LINESTRING (58.405102 29.0664122, 58.4058791 29.0664258)",
560007306,False,,,,residential,30,False,104.422,"LINESTRING (58.405102 29.0664122, 58.4052021 29.0673472)",
560007306,False,,,,residential,30,True,61.31,"LINESTRING (58.405102 29.0664122, 58.4050423 29.0658633)",
543215410,False,,,,residential,30,False,160.82,"LINESTRING (58.4052021 29.0673472, 58.4068561 29.0673893)",
560007306,False,,,,residential,30,False,67.135,"LINESTRING (58.4052021 29.0673472, 58.4051699 29.0679503)",
560007306,False,,,,residential,30,True,104.422,"LINESTRING (58.4052021 29.0673472, 58.405102 29.0664122)",
339408099,False,,,,residential,30,False,31.936,"LINESTRING (58.4051699 29.0679503, 58.4051468 29.0682368)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,False,155.431,"LINESTRING (58.4051699 29.0679503, 58.4067671 29.0680212)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,True,118.825,"LINESTRING (58.4051699 29.0679503, 58.4039477 29.0679226)",
560007306,False,,,,residential,30,True,67.135,"LINESTRING (58.4051699 29.0679503, 58.4052021 29.0673472)",
878240512,True,3,84,بولوار هاشمی رفسنجانی,trunk,60,False,122.093,"LINESTRING (58.4009417 29.0681152, 58.4000176 29.068859)",
541785132,False,,,,tertiary_link,30,False,26.474,"LINESTRING (58.4009417 29.0681152, 58.4010111 29.0682335, 58.4010659 29.0683271)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,False,53.424,"LINESTRING (58.4088113 29.068112, 58.4093537 29.068034)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,True,198.931,"LINESTRING (58.4088113 29.068112, 58.4067671 29.0680212)",
745147958,False,,,,residential,,True,290.385,"LINESTRING (58.4088113 29.068112, 58.4087715 29.0683731, 58.4086464 29.0687069, 58.4086059 29.0688723, 58.4085687 29.0689166, 58.4085112 29.0689284, 58.408349 29.0689284, 58.4079874 29.0689845, 58.4073623 29.0691263, 58.4071054 29.0691943, 58.4065959 29.0693067)",
339408099,False,,,,residential,30,False,94.16,"LINESTRING (58.4051036 29.0687727, 58.4052421 29.0696108)",
339408099,False,,,,residential,30,True,59.737,"LINESTRING (58.4051036 29.0687727, 58.4051468 29.0682368)",
745147959,False,,,,residential,,False,95.735,"LINESTRING (58.4051036 29.0687727, 58.4060882 29.0687985)",
1168301438,True,,,,trunk_link,,False,50.265,"LINESTRING (58.4000176 29.068859, 58.3999182 29.0690158, 58.3997658 29.0691372, 58.3997072 29.0692143)",
339408136,False,,,۲۲ بهمن شمالی ۳,residential,30,True,125.379,"LINESTRING (58.4019006 29.0689718, 58.4006267 29.0691497)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,False,59.307,"LINESTRING (58.4019006 29.0689718, 58.4019229 29.0695048)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,True,79.203,"LINESTRING (58.4019006 29.0689718, 58.4018704 29.06826)",
548247627,False,,,آزادی ۲,residential,30,False,178.061,"LINESTRING (58.4019006 29.0689718, 58.4037098 29.0687193)",
339408142,False,,,۲۲ بهمن شمالی ۵,residential,30,True,126.485,"LINESTRING (58.4019229 29.0695048, 58.4006387 29.0696894)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,False,24.993,"LINESTRING (58.4019229 29.0695048, 58.4019329 29.0697294)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,True,59.307,"LINESTRING (58.4019229 29.0695048, 58.4019006 29.0689718)",
"[541785131, 339408142]",False,,,۲۲ بهمن شمالی ۵,residential,30,False,130.641,"LINESTRING (58.4019229 29.0695048, 58.4029503 29.0693572, 58.4029698 29.0696215)",
339408147,False,,,آزادی ۴,residential,30,False,101.486,"LINESTRING (58.4029698 29.0696215, 58.4019329 29.0697294)",
339408147,False,,,آزادی ۴,residential,30,True,70.62,"LINESTRING (58.4029698 29.0696215, 58.4036964 29.0696275)",
"[541785131, 339408142]",False,,,۲۲ بهمن شمالی ۵,residential,30,True,130.641,"LINESTRING (58.4029698 29.0696215, 58.4029503 29.0693572, 58.4019229 29.0695048)",
339408147,False,,,آزادی ۴,residential,30,True,101.486,"LINESTRING (58.4019329 29.0697294, 58.4029698 29.0696215)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,False,42.906,"LINESTRING (58.4019329 29.0697294, 58.4019493 29.070115)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,True,24.993,"LINESTRING (58.4019329 29.0697294, 58.4019229 29.0695048)",
548247629,False,,,۲۲ بهمن شمالی ۷,residential,30,False,127.518,"LINESTRING (58.4019329 29.0697294, 58.4006445 29.0699463)",
339408122,False,,,آزادی ۶,residential,30,True,171.705,"LINESTRING (58.4019493 29.070115, 58.4036929 29.0698659)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,True,42.906,"LINESTRING (58.4019493 29.070115, 58.4019329 29.0697294)",
548247628,False,,,۲۲ بهمن شمالی ۹,residential,30,False,127.715,"LINESTRING (58.4019493 29.070115, 58.4006524 29.0703003)",
541785132,False,,,,tertiary_link,30,True,8.085,"LINESTRING (58.4010884 29.0683971, 58.4010659 29.0683271)",
1086985613,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,101.836,"LINESTRING (58.4010884 29.0683971, 58.4010004 29.0684317, 58.4008504 29.0685358, 58.4007342 29.0686689, 58.400659 29.0688229, 58.4006237 29.0690198, 58.4006267 29.0691497)",
541785132,False,,,,tertiary_link,30,False,8.085,"LINESTRING (58.4010659 29.0683271, 58.4010884 29.0683971)",
541785132,False,,,,tertiary_link,30,True,26.474,"LINESTRING (58.4010659 29.0683271, 58.4010111 29.0682335, 58.4009417 29.0681152)",
1086985614,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,262.545,"LINESTRING (58.4010659 29.0683271, 58.401143 29.0682968, 58.4036003 29.067926, 58.4037217 29.0679077)",
548247628,False,,,۲۲ بهمن شمالی ۹,residential,30,True,127.715,"LINESTRING (58.4006524 29.0703003, 58.4019493 29.070115)",
548247629,False,,,۲۲ بهمن شمالی ۷,residential,30,True,127.518,"LINESTRING (58.4006445 29.0699463, 58.4019329 29.0697294)",
1086985613,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,39.371,"LINESTRING (58.4006445 29.0699463, 58.4006524 29.0703003)",
339408142,False,,,۲۲ بهمن شمالی ۵,residential,30,False,126.485,"LINESTRING (58.4006387 29.0696894, 58.4019229 29.0695048)",
1086985613,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,28.572,"LINESTRING (58.4006387 29.0696894, 58.4006445 29.0699463)",
339408136,False,,,۲۲ بهمن شمالی ۳,residential,30,False,125.379,"LINESTRING (58.4006267 29.0691497, 58.4019006 29.0689718)",
1086985613,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,60.023,"LINESTRING (58.4006267 29.0691497, 58.4006387 29.0696894)",
339408154,False,,,۲۲ بهمن شمالی ۱,residential,30,False,79.203,"LINESTRING (58.4018704 29.06826, 58.4019006 29.0689718)",
1086985613,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,77.75500000000001,"LINESTRING (58.4018704 29.06826, 58.4011673 29.068366, 58.4010884 29.0683971)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,False,118.825,"LINESTRING (58.4039477 29.0679226, 58.4051699 29.0679503)",
560007346,True,,,,tertiary,30,False,22.992,"LINESTRING (58.4039477 29.0679226, 58.4037207 29.0679808)",
339400050,True,,,بولوار آزادی,secondary,50,False,221.029,"LINESTRING (58.4039477 29.0679226, 58.4039309 29.0690612, 58.4039184 29.0699102)",
878245148,True,,,,tertiary,,False,105.788,"LINESTRING (58.4005414 29.0690149, 58.4004799 29.0689284, 58.4004034 29.068864, 58.4002894 29.0688288, 58.4002248 29.0688323, 58.3998005 29.0691704, 58.3997072 29.0692143)",
1086985614,True,,,بولوار ۲۲ بهمن شمالی,tertiary,40,False,97.26199999999999,"LINESTRING (58.4005414 29.0690149, 58.4005794 29.068803, 58.4006626 29.0686325, 58.4007912 29.0684851, 58.4009573 29.0683698, 58.4010659 29.0683271)",
339408099,False,,,,residential,30,True,62.716,"LINESTRING (58.4052243 29.0701746, 58.4052421 29.0696108)",
543214383,False,,,خیابان بوستان,tertiary,40,True,73.238,"LINESTRING (58.4052243 29.0701746, 58.4044754 29.0702479)",
543214383,False,,,خیابان بوستان,tertiary,40,False,107.575,"LINESTRING (58.4052243 29.0701746, 58.4058246 29.0701424, 58.4060967 29.0701335, 58.4063298 29.0701284)",
484806030,True,,84,بولوار امام خمینی,trunk,60,False,33.175,"LINESTRING (58.4065848 29.063232, 58.4063491 29.0634478)",
560007332,False,,,امام خمینی ۸,residential,30,False,76.979,"LINESTRING (58.4065848 29.063232, 58.4067509 29.0633534, 58.4070392 29.0633816, 58.4073114 29.0634566)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,False,198.931,"LINESTRING (58.4067671 29.0680212, 58.4088113 29.068112)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,True,155.431,"LINESTRING (58.4067671 29.0680212, 58.4051699 29.0679503)",
543215409,False,,,,residential,30,True,70.795,"LINESTRING (58.4067671 29.0680212, 58.4068561 29.0673893)",
560007293,False,,,,residential,30,False,145.012,"LINESTRING (58.4067671 29.0680212, 58.4067777 29.0686354, 58.4065959 29.0693067)",
543215409,False,,,,residential,30,False,70.795,"LINESTRING (58.4068561 29.0673893, 58.4067671 29.0680212)",
543215410,False,,,,residential,30,True,160.82,"LINESTRING (58.4068561 29.0673893, 58.4052021 29.0673472)",
543215409,False,,,,residential,30,True,193.928,"LINESTRING (58.4068561 29.0673893, 58.4069708 29.0668607, 58.4070083 29.0665958, 58.4070352 29.0662113, 58.4071317 29.0659839, 58.4071263 29.0656726)",
543215410,False,,,,residential,30,False,292.36199999999997,"LINESTRING (58.4068561 29.0673893, 58.4091139 29.0674468, 58.4092614 29.0675523, 58.4093537 29.068034)",
543214383,False,,,خیابان بوستان,tertiary,40,True,107.575,"LINESTRING (58.4063298 29.0701284, 58.4060967 29.0701335, 58.4058246 29.0701424, 58.4052243 29.0701746)",
560007293,False,,,,residential,30,True,41.307,"LINESTRING (58.4063298 29.0701284, 58.4063417 29.0700479, 58.4063704 29.0699578, 58.406459 29.0697769)",
488826721,False,,,خیابان علی‌آبادی,tertiary,40,True,53.424,"LINESTRING (58.4093537 29.068034, 58.4088113 29.068112)",
543215410,False,,,,residential,30,True,292.36199999999997,"LINESTRING (58.4093537 29.068034, 58.4092614 29.0675523, 58.4091139 29.0674468, 58.4068561 29.0673893)",
543215409,False,,,,residential,30,False,249.601,"LINESTRING (58.4073114 29.0634566, 58.4072363 29.0637918, 58.4072605 29.0645139, 58.4072632 29.0649617, 58.4072015 29.0652595, 58.407121 29.0653954, 58.4071263 29.0656726)",
560007332,False,,,امام خمینی ۸,residential,30,True,76.979,"LINESTRING (58.4073114 29.0634566, 58.4070392 29.0633816, 58.4067509 29.0633534, 58.4065848 29.063232)",
484806032,True,,84,بولوار امام خمینی,trunk,60,False,45.162,"LINESTRING (58.405755 29.0638131, 58.4060775 29.0635207)",
"[713019643, 543434879]",False,,,,residential,30,False,131.894,"LINESTRING (58.405755 29.0638131, 58.4054555 29.063281, 58.4051559 29.0627488)",
339408124,False,,,خیابان منتظری,tertiary,40,False,23.937,"LINESTRING (58.4053767 29.0626539, 58.4055977 29.0625589)",
339408124,False,,,خیابان منتظری,tertiary,40,True,23.915,"LINESTRING (58.4053767 29.0626539, 58.4051559 29.0627488)",
339408124,False,,,خیابان منتظری,tertiary,40,False,23.915,"LINESTRING (58.4051559 29.0627488, 58.4053767 29.0626539)",
339408124,False,,,خیابان منتظری,tertiary,40,True,77.641,"LINESTRING (58.4051559 29.0627488, 58.4044391 29.063057)",
"[713019643, 543434879]",False,,,,residential,30,True,131.894,"LINESTRING (58.4051559 29.0627488, 58.4054555 29.063281, 58.405755 29.0638131)",
484806032,True,,84,بولوار امام خمینی,trunk,60,False,71.438,"LINESTRING (58.4052413 29.0642726, 58.405755 29.0638131)",
"[713017741, 543434878]",False,,,امام خمینی ۱,residential,30,False,156.044,"LINESTRING (58.4052413 29.0642726, 58.4048402 29.0636648, 58.4044391 29.063057)",
339408124,False,,,خیابان منتظری,tertiary,40,False,77.641,"LINESTRING (58.4044391 29.063057, 58.4051559 29.0627488)",
339408124,False,,,خیابان منتظری,tertiary,40,True,9.468,"LINESTRING (58.4044391 29.063057, 58.4043517 29.0630946)",
"[713017741, 543434878]",False,,,امام خمینی ۱,residential,30,True,156.044,"LINESTRING (58.4044391 29.063057, 58.4048402 29.0636648, 58.4052413 29.0642726)",
339408099,False,,,,residential,30,False,62.716,"LINESTRING (58.4052421 29.0696108, 58.4052243 29.0701746)",
339408099,False,,,,residential,30,True,94.16,"LINESTRING (58.4052421 29.0696108, 58.4051036 29.0687727)",
543610344,False,,,آزادی ۷,residential,30,True,135.101,"LINESTRING (58.4052421 29.0696108, 58.4044656 29.0697865, 58.4043047 29.069892, 58.4039184 29.0699102)",
543810327,False,,,,residential,30,False,16.484,"LINESTRING (58.4004818 29.0672988, 58.4006514 29.0672983)",
543810335,True,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,426.866,"LINESTRING (58.4004818 29.0672988, 58.4003798 29.0636092, 58.4005493 29.0636049)",
543810335,True,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,16.433,"LINESTRING (58.400612 29.0681906, 58.4005033 29.0680774)",
878240513,True,3,84,بولوار هاشمی رفسنجانی,trunk,60,False,21.09,"LINESTRING (58.400612 29.0681906, 58.4007746 29.068065)",
339408126,False,,,خیابان امام جمعه,tertiary,40,False,168.602,"LINESTRING (58.400593 29.0651855, 58.4023262 29.0651218)",
543810334,True,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,235.002,"LINESTRING (58.400593 29.0651855, 58.4006514 29.0672983)",
543810334,True,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,70.162,"LINESTRING (58.4005493 29.0636049, 58.4005668 29.0642357)",
543810336,False,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,True,69.651,"LINESTRING (58.4005493 29.0636049, 58.400532 29.0629787)",
560007350,False,,,۲۲ بهمن جنوبی ۴,residential,30,False,165.402,"LINESTRING (58.4005493 29.0636049, 58.4022504 29.0635627)",
339408137,False,,,۲۲ بهمن جنوبی ۲,residential,30,False,166.727,"LINESTRING (58.4005668 29.0642357, 58.402282 29.0642114)",
543810334,True,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,105.644,"LINESTRING (58.4005668 29.0642357, 58.400593 29.0651855)",
339408121,False,,,۲۲ بهمن جنوبی ۸,residential,30,False,162.947,"LINESTRING (58.4005163 29.0624085, 58.4021914 29.0623485)",
543810336,False,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,63.422,"LINESTRING (58.4005163 29.0624085, 58.400532 29.0629787)",
543810336,False,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,True,35.927,"LINESTRING (58.4005163 29.0624085, 58.4005073 29.0620855)",
543810327,False,,,,residential,30,False,80.231,"LINESTRING (58.4006514 29.0672983, 58.4014769 29.0672962)",
543810327,False,,,,residential,30,True,16.484,"LINESTRING (58.4006514 29.0672983, 58.4004818 29.0672988)",
543810334,True,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,73.099,"LINESTRING (58.4006514 29.0672983, 58.4006695 29.0679555)",
878240513,True,3,84,بولوار هاشمی رفسنجانی,trunk,60,False,321.519,"LINESTRING (58.4007746 29.068065, 58.4020091 29.0670921, 58.4025194 29.0666855, 58.4031806 29.0660827)",
339408112,False,,,۲۲ بهمن جنوبی ۱۰,residential,30,False,162.368,"LINESTRING (58.4005073 29.0620855, 58.4021736 29.0619815)",
543810336,False,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,35.927,"LINESTRING (58.4005073 29.0620855, 58.4005163 29.0624085)",
339408125,False,,,۲۲ بهمن جنوبی ۶,residential,30,False,164.143,"LINESTRING (58.400532 29.0629787, 58.4022204 29.0629459)",
543810336,False,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,False,69.651,"LINESTRING (58.400532 29.0629787, 58.4005493 29.0636049)",
543810336,False,,,بولوار ۲۲ بهمن جنوبی,tertiary,40,True,63.422,"LINESTRING (58.400532 29.0629787, 58.4005163 29.0624085)",
548247544,False,,,,residential,30,False,119.145,"LINESTRING (58.4071263 29.0656726, 58.4083521 29.0656604)",
548247557,False,,,,residential,30,True,202.655,"LINESTRING (58.4071263 29.0656726, 58.4050412 29.0656789)",
543215409,False,,,,residential,30,False,193.928,"LINESTRING (58.4071263 29.0656726, 58.4071317 29.0659839, 58.4070352 29.0662113, 58.4070083 29.0665958, 58.4069708 29.0668607, 58.4068561 29.0673893)",
543215409,False,,,,residential,30,True,249.60099999999997,"LINESTRING (58.4071263 29.0656726, 58.407121 29.0653954, 58.4072015 29.0652595, 58.4072632 29.0649617, 58.4072605 29.0645139, 58.4072363 29.0637918, 58.4073114 29.0634566)",
560007306,False,,,,residential,30,False,61.31,"LINESTRING (58.4050423 29.0658633, 58.405102 29.0664122)",
560007319,False,,,امام خمینی ۲,residential,30,True,20.505,"LINESTRING (58.4050423 29.0658633, 58.4050412 29.0656789)",
"[548247616, 548247604]",False,,,آزادی ۱,residential,30,False,115.48700000000001,"LINESTRING (58.4050423 29.0658633, 58.4043626 29.0659001, 58.4043168 29.0659792, 58.4041947 29.0660507, 58.4039735 29.0661682)",
548247544,False,,,,residential,30,True,119.145,"LINESTRING (58.4083521 29.0656604, 58.4071263 29.0656726)",
548247529,False,,,,residential,30,True,75.542,"LINESTRING (58.4058791 29.0664258, 58.405102 29.0664122)",
548247557,False,,,,residential,30,False,202.655,"LINESTRING (58.4050412 29.0656789, 58.4071263 29.0656726)",
560007319,False,,,امام خمینی ۲,residential,30,False,20.505,"LINESTRING (58.4050412 29.0656789, 58.4050423 29.0658633)",
560007319,False,,,امام خمینی ۲,residential,30,True,110.844,"LINESTRING (58.4050412 29.0656789, 58.405057 29.0651762, 58.4049985 29.0646849)",
339400050,True,,,بولوار آزادی,secondary,50,False,30.826,"LINESTRING (58.4039776 29.065891, 58.4039735 29.0661682)",
199096585,True,,84,فلکه امام خمینی,trunk,30,False,24.786,"LINESTRING (58.4039776 29.065891, 58.4038942 29.0659411, 58.40375 29.0659879)",roundabout
