osmid,name,highway,oneway,reversed,length,geometry,junction
"[729707749, 729707750]","['ولی عصر جنوبی ۴', 'معلم ۴']",residential,False,"[False, True]",101.97399999999999,"LINESTRING (59.8514644 35.6968449, 59.8509669 35.6970361, 59.8504451 35.6972396)",
276594155,معلم,residential,False,False,57.805,"LINESTRING (59.8504451 35.6972396, 59.8501521 35.6967774)",
276594155,معلم,residential,False,True,110.357,"LINESTRING (59.8504451 35.6972396, 59.8509916 35.6981273)",
673073319,معلم ۱,residential,False,False,67.825,"LINESTRING (59.8504451 35.6972396, 59.8497765 35.6975175)",
"[729707749, 729707750]","['ولی عصر جنوبی ۴', 'معلم ۴']",residential,False,"[False, True]",101.97399999999999,"LINESTRING (59.8504451 35.6972396, 59.8509669 35.6970361, 59.8514644 35.6968449)",
142298165,بلوار امام رضا شرقی,primary,True,False,64.454,"LINESTRING (59.8512736 35.6985865, 59.8518698 35.6982678)",
276594155,معلم,residential,False,False,57.058,"LINESTRING (59.8512736 35.6985865, 59.8509916 35.6981273)",
674612018,بلوار امام رضا شرقی,primary,True,False,106.237,"LINESTRING (59.8513856 35.6986904, 59.8504038 35.6992168)",
276594148,دانش آموز,residential,False,False,77.07300000000001,"LINESTRING (59.8513856 35.6986904, 59.8515932 35.6990075, 59.8517863 35.6993024)",
"[276594122, 276594142]",امام رضا شرقی ۹,residential,False,False,262.693,"LINESTRING (59.8504038 35.6992168, 59.8506554 35.6995241, 59.8515939 35.700698, 59.8513002 35.7008445, 59.8509715 35.7010097)",
674612018,بلوار امام رضا شرقی,primary,True,False,117.38499999999999,"LINESTRING (59.8504038 35.6992168, 59.8494804 35.6997127, 59.8493195 35.6997991)",
673299320,خیابان ۲۲ بهمن,tertiary,False,True,70.013,"LINESTRING (59.8489762 35.6999834, 59.8493368 35.7005408)",
674612018,بلوار امام رضا شرقی,primary,True,False,82.554,"LINESTRING (59.8489762 35.6999834, 59.8482095 35.7003878)",
276594142,,residential,False,False,3.439,"LINESTRING (59.8509715 35.7010097, 59.8509401 35.7010272)",
673390308,رازی ۸,residential,False,True,41.598,"LINESTRING (59.8509715 35.7010097, 59.8511795 35.7013435)",
"[276594122, 276594142]",امام رضا شرقی ۹,residential,False,True,262.693,"LINESTRING (59.8509715 35.7010097, 59.8513002 35.7008445, 59.8515939 35.700698, 59.8506554 35.6995241, 59.8504038 35.6992168)",
673390308,رازی ۸,residential,False,False,41.598,"LINESTRING (59.8511795 35.7013435, 59.8509715 35.7010097)",
673390308,رازی ۸,residential,False,True,147.043,"LINESTRING (59.8511795 35.7013435, 59.8519148 35.7025234)",
673299320,خیابان ۲۲ بهمن,tertiary,False,False,70.093,"LINESTRING (59.8500043 35.7015724, 59.8496432 35.7010144)",
673299320,خیابان ۲۲ بهمن,tertiary,False,True,5.628,"LINESTRING (59.8500043 35.7015724, 59.8500333 35.7016172)",
673299322,بهمن ۵,residential,False,False,103.998,"LINESTRING (59.8500043 35.7015724, 59.8509401 35.7010272)",
673390308,رازی ۸,residential,False,False,147.043,"LINESTRING (59.8519148 35.7025234, 59.8511795 35.7013435)",
276594154,خیابان رازی,residential,False,False,59.703,"LINESTRING (59.8519148 35.7025234, 59.8514626 35.7027162, 59.8513294 35.702773)",
276594154,خیابان رازی,residential,False,True,43.828,"LINESTRING (59.8508997 35.7029563, 59.8513294 35.702773)",
673299320,خیابان ۲۲ بهمن,tertiary,False,False,104.444,"LINESTRING (59.8508997 35.7029563, 59.8503617 35.7021248)",
276594158,خیابان ۲۲ بهمن,tertiary,False,True,102.797,"LINESTRING (59.8508997 35.7029563, 59.851313 35.7035951, 59.8514292 35.7037747)",
673299321,خیابان رازی,residential,False,False,259.63599999999997,"LINESTRING (59.8508997 35.7029563, 59.8505018 35.7031277, 59.850325 35.7032039, 59.8499224 35.7033774, 59.8497559 35.7034491, 59.8483597 35.7040507)",
276594107,بهمن ۱۲,residential,False,True,59.536,"LINESTRING (59.8518079 35.7043725, 59.8512139 35.7046049)",
276594158,خیابان ۲۲ بهمن,tertiary,False,False,40.987,"LINESTRING (59.8518079 35.7043725, 59.8516032 35.7040435)",
276594158,خیابان ۲۲ بهمن,tertiary,False,True,36.524,"LINESTRING (59.8518079 35.7043725, 59.8520024 35.7046605)",
276594107,بهمن ۱۲,residential,False,False,59.536,"LINESTRING (59.8512139 35.7046049, 59.8518079 35.7043725)",
"[276594144, 673356787]",امام خمینی ۱۲,residential,False,"[False, True]",212.172,"LINESTRING (59.8512139 35.7046049, 59.8511445 35.7044996, 59.8492054 35.7053481)",
"[276594144, 673356787]",امام خمینی ۱۲,residential,False,"[False, True]",212.172,"LINESTRING (59.8492054 35.7053481, 59.8511445 35.7044996, 59.8512139 35.7046049)",
382444835,دکتر حسابی۱۲,residential,False,False,41.151,"LINESTRING (59.8482148 35.6974483, 59.8480531 35.6971023)",
382444835,دکتر حسابی۱۲,residential,False,True,8.315,"LINESTRING (59.8482148 35.6974483, 59.8482503 35.6975173)",
673906811,حسابی ۱۲/۶,residential,False,False,59.234,"LINESTRING (59.8482148 35.6974483, 59.847626 35.6976831)",
382444833,شهید رجایی ۳,residential,False,False,31.923,"LINESTRING (59.8494594 35.6976444, 59.8497765 35.6975175)",
382444833,شهید رجایی ۳,residential,False,True,97.006,"LINESTRING (59.8494594 35.6976444, 59.8485029 35.6980415)",
673905837,شهید رجایی ۳/۹,residential,False,False,55.992,"LINESTRING (59.8494594 35.6976444, 59.8491751 35.6971969)",
"[682357243, 673903630]","['امام رضا شرقی ۱۴', 'شهید رجایی ۳/۱۰']",residential,False,False,32.733,"LINESTRING (59.8494594 35.6976444, 59.8495998 35.6978588, 59.8496296 35.6979043)",
142298172,بلوار امام رضا غربی,primary,True,False,58.509,"LINESTRING (59.8432342 35.7030448, 59.8426945 35.703336)",
382444837,امام رضا غربی ۳,residential,False,False,173.96499999999997,"LINESTRING (59.8432342 35.7030448, 59.8437913 35.703484, 59.8440596 35.7036879, 59.8443366 35.7038983, 59.8446292 35.7041238)",
383694434,شهید چمران,residential,False,False,36.26,"LINESTRING (59.8424792 35.7038438, 59.8422553 35.7035731)",
673943852,خیابان شهید اعتباری,residential,False,True,284.796,"LINESTRING (59.8424792 35.7038438, 59.8427019 35.7039142, 59.8430183 35.7041489, 59.8432777 35.7043413, 59.8435535 35.7045467, 59.8439003 35.7047909, 59.8442322 35.7050246, 59.8446919 35.7053482, 59.8448269 35.7055232)",
383694626,سعدی ۴,residential,False,False,49.098,"LINESTRING (59.8446292 35.7041238, 59.8442283 35.7044221)",
382444837,امام رضا غربی ۳,residential,False,True,173.965,"LINESTRING (59.8446292 35.7041238, 59.8443366 35.7038983, 59.8440596 35.7036879, 59.8437913 35.703484, 59.8432342 35.7030448)",
383694626,سعدی ۴,residential,False,True,99.34899999999999,"LINESTRING (59.8446292 35.7041238, 59.8450114 35.7038394, 59.84545 35.7035289)",
382444823,بهار,residential,False,False,85.387,"LINESTRING (59.8410448 35.7042171, 59.841576 35.7048524)",
673356803,بهشتی ۴,residential,False,True,64.262,"LINESTRING (59.8448269 35.7055232, 59.8454595 35.7052584)",
673943852,خیابان شهید اعتباری,residential,False,False,284.796,"LINESTRING (59.8448269 35.7055232, 59.8446919 35.7053482, 59.8442322 35.7050246, 59.8439003 35.7047909, 59.8435535 35.7045467, 59.8432777 35.7043413, 59.8430183 35.7041489, 59.8427019 35.7039142, 59.8424792 35.7038438)",
142298172,بلوار امام رضا غربی,primary,True,False,70.423,"LINESTRING (59.8453028 35.7019354, 59.844652 35.7022844)",
142298172,بلوار امام رضا غربی,primary,True,False,153.424,"LINESTRING (59.844652 35.7022844, 59.8437629 35.7027613, 59.8432342 35.7030448)",
673073357,سعدی,residential,False,False,156.019,"LINESTRING (59.844652 35.7022844, 59.8450218 35.7028611, 59.8450884 35.702965, 59.84545 35.7035289)",
383694268,,tertiary,True,False,87.009,"LINESTRING (59.8414418 35.698202, 59.8412468 35.6989683)",
"[383694561, 682054414]","['عدالت ۱۲', 'رجایی ۱۲/۶']",residential,False,"[False, True]",169.902,"LINESTRING (59.8414418 35.698202, 59.8419663 35.698679, 59.8426399 35.6993791)",
382444829,دکتر حسابی ۱۴,residential,False,True,52.289,"LINESTRING (59.8488831 35.6967502, 59.8491568 35.6971646)",
"[383694392, 673906806]","['دکتر حسابی ۱۴/۸', 'حسابی ۱۲/۷']",residential,False,True,84.561,"LINESTRING (59.8488831 35.6967502, 59.8483965 35.6969566, 59.8480531 35.6971023)",
382444835,دکتر حسابی۱۲,residential,False,True,41.151,"LINESTRING (59.8480531 35.6971023, 59.8482148 35.6974483)",
"[383694392, 673906806]","['دکتر حسابی ۱۴/۸', 'حسابی ۱۲/۷']",residential,False,False,84.561,"LINESTRING (59.8480531 35.6971023, 59.8483965 35.6969566, 59.8488831 35.6967502)",
383694524,,residential,False,False,66.285,"LINESTRING (59.8473253 35.6971393, 59.847626 35.6976831)",
"[675024620, 673905845]","['حسابی ۱۰/۶', 'شهید رجایی ۷']",residential,False,False,262.975,"LINESTRING (59.8473253 35.6971393, 59.8464196 35.6975108, 59.8447293 35.698211)",
382444829,دکتر حسابی ۱۴,residential,False,False,52.289,"LINESTRING (59.8491568 35.6971646, 59.8488831 35.6967502)",
382444829,دکتر حسابی ۱۴,residential,False,True,3.954,"LINESTRING (59.8491568 35.6971646, 59.8491751 35.6971969)",
"[673906807, 383694511]","['حسابی ۱۲/۹', 'دکتر حسابی ۱۴/۱۰']",residential,False,True,90.769,"LINESTRING (59.8491568 35.6971646, 59.8486048 35.6973808, 59.8482503 35.6975173)",
382444835,دکتر حسابی۱۲,residential,False,False,8.315,"LINESTRING (59.8482503 35.6975173, 59.8482148 35.6974483)",
673905836,شهید رجایی ۳/۷,residential,False,True,62.593,"LINESTRING (59.8482503 35.6975173, 59.8485029 35.6980415)",
"[383694511, 673906807]","['حسابی ۱۲/۹', 'دکتر حسابی ۱۴/۱۰']",residential,False,False,90.769,"LINESTRING (59.8482503 35.6975173, 59.8486048 35.6973808, 59.8491568 35.6971646)",
382444833,شهید رجایی ۳,residential,False,True,31.923,"LINESTRING (59.8497765 35.6975175, 59.8494594 35.6976444)",
673073319,معلم ۱,residential,False,True,67.825,"LINESTRING (59.8497765 35.6975175, 59.8504451 35.6972396)",
"[383694298, 673903631]","['شهید رجایی ۳/۱۲', 'امام رضا شرقی ۱۶']",residential,False,False,174.124,"LINESTRING (59.8497765 35.6975175, 59.8503017 35.6982901, 59.8507111 35.6988872)",
383694524,,residential,False,True,66.285,"LINESTRING (59.847626 35.6976831, 59.8473253 35.6971393)",
673906811,حسابی ۱۲/۶,residential,False,True,59.234,"LINESTRING (59.847626 35.6976831, 59.8482148 35.6974483)",
673903628,شهید رجایی ۳/۵,residential,False,True,73.343,"LINESTRING (59.847626 35.6976831, 59.8477623 35.6980113, 59.847805 35.6983226)",
"[675024618, 673905846]","['شهید رجایی ۵', 'حسابی ۱۰/۸']",residential,False,"[False, True]",270.743,"LINESTRING (59.847626 35.6976831, 59.8465516 35.6981396, 59.844958 35.6987938)",
674612017,ولی عصر جنوبی,tertiary,True,False,108.741,"LINESTRING (59.8520294 35.6977085, 59.8514644 35.6968449)",
"[729707747, 729707748]","['ولی عصر جنوبی ۲', 'معلم ۲']",residential,False,"[False, True]",104.64699999999999,"LINESTRING (59.8520294 35.6977085, 59.8515451 35.6979037, 59.8514778 35.6979308, 59.8509916 35.6981273)",
382444833,شهید رجایی ۳,residential,False,False,97.006,"LINESTRING (59.8485029 35.6980415, 59.8494594 35.6976444)",
382444833,شهید رجایی ۳,residential,False,True,70.347,"LINESTRING (59.8485029 35.6980415, 59.847805 35.6983226)",
673905836,شهید رجایی ۳/۷,residential,False,False,62.593,"LINESTRING (59.8485029 35.6980415, 59.8482503 35.6975173)",
383694574,شهید رجایی ۱۴,residential,False,True,106.845,"LINESTRING (59.8427987 35.6980787, 59.8431667 35.6986638, 59.843527 35.6985818)",
276594155,معلم,residential,False,False,110.357,"LINESTRING (59.8509916 35.6981273, 59.8504451 35.6972396)",
276594155,معلم,residential,False,True,57.058,"LINESTRING (59.8509916 35.6981273, 59.8512736 35.6985865)",
"[729707747, 729707748]","['ولی عصر جنوبی ۲', 'معلم ۲']",residential,False,"[False, True]",104.64699999999999,"LINESTRING (59.8509916 35.6981273, 59.8514778 35.6979308, 59.8515451 35.6979037, 59.8520294 35.6977085)",
383694590,رجایی ۱۲/۴,residential,False,True,142.18099999999998,"LINESTRING (59.8420844 35.6982341, 59.8423833 35.698487, 59.843097 35.6992119)",
382444833,شهید رجایی ۳,residential,False,False,70.347,"LINESTRING (59.847805 35.6983226, 59.8485029 35.6980415)",
382444833,شهید رجایی ۳,residential,False,True,14.234,"LINESTRING (59.847805 35.6983226, 59.8476638 35.6983795)",
673903628,شهید رجایی ۳/۵,residential,False,False,73.343,"LINESTRING (59.847805 35.6983226, 59.8477623 35.6980113, 59.847626 35.6976831)",
382444833,شهید رجایی ۳,residential,False,False,14.234,"LINESTRING (59.8476638 35.6983795, 59.847805 35.6983226)",
673903627,شهید رجایی ۳/۸,residential,False,False,65.123,"LINESTRING (59.8476638 35.6983795, 59.847992 35.698901)",
382444833,شهید رجایی ۳,residential,False,True,58.016999999999996,"LINESTRING (59.8476638 35.6983795, 59.8475027 35.6984444, 59.8470882 35.6986113)",
673903630,امام رضا شرقی ۱۴,residential,False,False,75.898,"LINESTRING (59.8499921 35.6984578, 59.8503887 35.6990596)",
673903630,امام رضا شرقی ۱۴,residential,False,True,22.822,"LINESTRING (59.8499921 35.6984578, 59.8498734 35.6982766)",
"[682357245, 682357246]","['امام رضا شرقی ۱۲', 'امام رضا شرقی ۱۴/۲']",residential,False,"[False, True]",238.514,"LINESTRING (59.8499921 35.6984578, 59.8484938 35.6992322, 59.8489377 35.6998354)",
383694625,شهید رجایی ۱۲,residential,False,True,113.659,"LINESTRING (59.8448546 35.6985919, 59.8436981 35.6989953)",
1226130114,شهید رجایی,residential,False,False,24.315,"LINESTRING (59.8448546 35.6985919, 59.844958 35.6987938)",
1226130114,شهید رجایی,residential,False,True,34.312,"LINESTRING (59.8448546 35.6985919, 59.8448044 35.6984193, 59.844756 35.6982941)",
382444833,شهید رجایی ۳,residential,False,True,55.379,"LINESTRING (59.8470882 35.6986113, 59.8465388 35.6988326)",
382444833,شهید رجایی ۳,residential,False,False,58.016999999999996,"LINESTRING (59.8470882 35.6986113, 59.8475027 35.6984444, 59.8476638 35.6983795)",
"[383694472, 673903625]","['ششهید رجایی ۳/۶', 'امام رضا شرقی ۶']",residential,False,"[False, True]",206.404,"LINESTRING (59.8470882 35.6986113, 59.8476982 35.6995434, 59.8481635 35.7002493)",
382444833,شهید رجایی ۳,residential,False,False,55.379,"LINESTRING (59.8465388 35.6988326, 59.8470882 35.6986113)",
673903624,شهید رجایی ۳/۴,residential,False,False,102.026,"LINESTRING (59.8465388 35.6988326, 59.8470642 35.6996449)",
382444833,شهید رجایی ۳,residential,False,True,62.477,"LINESTRING (59.8465388 35.6988326, 59.8460048 35.6990477, 59.845919 35.6990823)",
142298165,بلوار امام رضا شرقی,primary,True,False,60.812,"LINESTRING (59.8507111 35.6988872, 59.8512736 35.6985865)",
"[383694298, 673903631]","['شهید رجایی ۳/۱۲', 'امام رضا شرقی ۱۶']",residential,False,True,174.124,"LINESTRING (59.8507111 35.6988872, 59.8503017 35.6982901, 59.8497765 35.6975175)",
383694268,,tertiary,True,False,53.549,"LINESTRING (59.8412468 35.6989683, 59.8410972 35.6994343)",
682054413,عدالت ۱۰,residential,False,False,19.07,"LINESTRING (59.8412468 35.6989683, 59.8413906 35.6990939)",
673903627,شهید رجایی ۳/۸,residential,False,True,65.123,"LINESTRING (59.847992 35.698901, 59.8476638 35.6983795)",
682058476,امام رضا شرقی۸/۲,residential,False,False,56.801,"LINESTRING (59.847992 35.698901, 59.8485505 35.698666)",
383694642,امام رضا شرقی ۸,residential,False,False,143.803,"LINESTRING (59.847992 35.698901, 59.8480618 35.6994748, 59.8481841 35.6998626, 59.8483552 35.7001468)",
142298165,بلوار امام رضا شرقی,primary,True,False,34.858,"LINESTRING (59.8503887 35.6990596, 59.8507111 35.6988872)",
673903630,امام رضا شرقی ۱۴,residential,False,True,75.898,"LINESTRING (59.8503887 35.6990596, 59.8499921 35.6984578)",
383694625,شهید رجایی ۱۲,residential,False,False,59.383,"LINESTRING (59.843097 35.6992119, 59.8436981 35.6989953)",
383694625,شهید رجایی ۱۲,residential,False,True,45.27,"LINESTRING (59.843097 35.6992119, 59.8426399 35.6993791)",
383694590,رجایی ۱۲/۴,residential,False,False,142.18099999999998,"LINESTRING (59.843097 35.6992119, 59.8423833 35.698487, 59.8420844 35.6982341)",
276594148,دانش آموز,residential,False,True,77.07300000000001,"LINESTRING (59.8517863 35.6993024, 59.8515932 35.6990075, 59.8513856 35.6986904)",
383694625,شهید رجایی ۱۲,residential,False,False,45.27,"LINESTRING (59.8426399 35.6993791, 59.843097 35.6992119)",
673390327,امام رضا غربی ۲/۱۲,residential,False,True,58.62,"LINESTRING (59.8426399 35.6993791, 59.842048 35.6995956)",
"[383694561, 682054414]","['عدالت ۱۲', 'رجایی ۱۲/۶']",residential,False,"[False, True]",169.902,"LINESTRING (59.8426399 35.6993791, 59.8419663 35.698679, 59.8414418 35.698202)",
1226130114,شهید رجایی,residential,False,False,54.695,"LINESTRING (59.8453638 35.6994592, 59.8456435 35.6998955)",
1226130114,شهید رجایی,residential,False,True,15.51,"LINESTRING (59.8453638 35.6994592, 59.8452842 35.6993356)",
"[673390329, 383694394]","['شهید رجایی ۸', 'امام رضا غربی  ۲/۸']",residential,False,"[False, True]",227.341,"LINESTRING (59.8453638 35.6994592, 59.8444724 35.6998792, 59.8431708 35.7004632)",
383694256,امام رضا غربی ۲,residential,False,False,10.444,"LINESTRING (59.8419637 35.6995313, 59.842048 35.6995956)",
383694256,امام رضا غربی ۲,residential,False,True,71.019,"LINESTRING (59.8419637 35.6995313, 59.8413906 35.6990939)",
383694422,غربی ۲/۱۳,residential,False,True,70.135,"LINESTRING (59.8419637 35.6995313, 59.8414095 35.6999732)",
383694268,,tertiary,True,False,25.3,"LINESTRING (59.8410972 35.6994343, 59.8410321 35.6996556)",
383694256,امام رضا غربی ۲,residential,False,False,32.021,"LINESTRING (59.842048 35.6995956, 59.8423049 35.6997941)",
383694256,امام رضا غربی ۲,residential,False,True,10.444,"LINESTRING (59.842048 35.6995956, 59.8419637 35.6995313)",
673390327,امام رضا غربی ۲/۱۲,residential,False,False,58.62,"LINESTRING (59.842048 35.6995956, 59.8426399 35.6993791)",
383694256,امام رضا غربی ۲,residential,False,False,26.213,"LINESTRING (59.8423049 35.6997941, 59.8425152 35.6999566)",
383694256,امام رضا غربی ۲,residential,False,True,32.021,"LINESTRING (59.8423049 35.6997941, 59.842048 35.6995956)",
383694499,امام رضا غربی ۲/۱۱,residential,False,False,83.625,"LINESTRING (59.8423049 35.6997941, 59.8416717 35.7003429)",
142298165,بلوار امام رضا شرقی,primary,True,False,156.874,"LINESTRING (59.8489377 35.6998354, 59.8503887 35.6990596)",
"[682357245, 682357246]","['امام رضا شرقی ۱۲', 'امام رضا شرقی ۱۴/۲']",residential,False,"[False, True]",238.514,"LINESTRING (59.8489377 35.6998354, 59.8484938 35.6992322, 59.8499921 35.6984578)",
383694351,شهید رجایی ۶,residential,False,True,90.047,"LINESTRING (59.8456435 35.6998955, 59.844766 35.7002802)",
1226130114,شهید رجایی,residential,False,False,55.758,"LINESTRING (59.8456435 35.6998955, 59.84593 35.7003397)",
1226130114,شهید رجایی,residential,False,True,54.695,"LINESTRING (59.8456435 35.6998955, 59.8453638 35.6994592)",
383694256,امام رضا غربی ۲,residential,False,False,26.649,"LINESTRING (59.8425152 35.6999566, 59.842729 35.7001218)",
383694256,امام رضا غربی ۲,residential,False,True,26.213,"LINESTRING (59.8425152 35.6999566, 59.8423049 35.6997941)",
"[673390328, 383694480]","['امام رضا غربی ۲/۱۰', 'شهید رجایی ۱۰']",residential,False,False,253.82600000000002,"LINESTRING (59.8425152 35.6999566, 59.8436426 35.6995481, 59.8450888 35.6990387)",
383694422,غربی ۲/۱۳,residential,False,False,70.135,"LINESTRING (59.8414095 35.6999732, 59.8419637 35.6995313)",
142298165,بلوار امام رضا شرقی,primary,True,False,18.978,"LINESTRING (59.8483552 35.7001468, 59.8485307 35.7000529)",
383694642,امام رضا شرقی ۸,residential,False,True,143.803,"LINESTRING (59.8483552 35.7001468, 59.8481841 35.6998626, 59.8480618 35.6994748, 59.847992 35.698901)",
383694256,امام رضا غربی ۲,residential,False,False,55.07,"LINESTRING (59.842729 35.7001218, 59.8431708 35.7004632)",
383694256,امام رضا غربی ۲,residential,False,True,26.649,"LINESTRING (59.842729 35.7001218, 59.8425152 35.6999566)",
"[383694305, 673073335]","['امام رضا غربی ۲/۹', 'امام رضا غربی ۴/۸']",residential,False,"[False, True]",130.475,"LINESTRING (59.842729 35.7001218, 59.8422702 35.70052, 59.8417354 35.7009737)",
142298165,بلوار امام رضا شرقی,primary,True,False,20.726,"LINESTRING (59.8481635 35.7002493, 59.8483552 35.7001468)",
"[383694472, 673903625]","['ششهید رجایی ۳/۶', 'امام رضا شرقی ۶']",residential,False,"[False, True]",206.404,"LINESTRING (59.8481635 35.7002493, 59.8476982 35.6995434, 59.8470882 35.6986113)",
383694447,,residential,False,True,36.395,"LINESTRING (59.8504022 35.7002604, 59.8506017 35.7005448)",
383694351,شهید رجایی ۶,residential,False,False,90.047,"LINESTRING (59.844766 35.7002802, 59.8456435 35.6998955)",
383694499,امام رضا غربی ۲/۱۱,residential,False,True,83.625,"LINESTRING (59.8416717 35.7003429, 59.8423049 35.6997941)",
383694342,شهدد رجایی ۴,residential,False,True,82.164,"LINESTRING (59.84593 35.7003397, 59.8451238 35.7006823)",
1226130114,شهید رجایی,residential,False,False,53.821,"LINESTRING (59.84593 35.7003397, 59.8462186 35.7007632)",
1226130114,شهید رجایی,residential,False,True,55.758,"LINESTRING (59.84593 35.7003397, 59.8456435 35.6998955)",
383694256,امام رضا غربی ۲,residential,False,False,56.335,"LINESTRING (59.8431708 35.7004632, 59.8436228 35.7008124)",
383694256,امام رضا غربی ۲,residential,False,True,55.07,"LINESTRING (59.8431708 35.7004632, 59.842729 35.7001218)",
383694295,امام رضا غربی ۲/۷,residential,False,True,93.672,"LINESTRING (59.8431708 35.7004632, 59.8424399 35.701061)",
"[673390329, 383694394]","['شهید رجایی ۸', 'امام رضا غربی  ۲/۸']",residential,False,"[False, True]",227.341,"LINESTRING (59.8431708 35.7004632, 59.8444724 35.6998792, 59.8453638 35.6994592)",
142298165,بلوار امام رضا شرقی,primary,True,False,58.098,"LINESTRING (59.8476261 35.7005366, 59.8481635 35.7002493)",
383694304,بهمن ۳,residential,False,False,101.083,"LINESTRING (59.8506017 35.7005448, 59.8496432 35.7010144)",
383694447,,residential,False,False,36.395,"LINESTRING (59.8506017 35.7005448, 59.8504022 35.7002604)",
383694447,,residential,False,True,61.734,"LINESTRING (59.8506017 35.7005448, 59.8509401 35.7010272)",
383694650,امام رضا غربی ۴,residential,False,False,35.459,"LINESTRING (59.8415116 35.7007118, 59.8417072 35.7009355, 59.8417354 35.7009737)",
383694342,شهدد رجایی ۴,residential,False,False,82.164,"LINESTRING (59.8451238 35.7006823, 59.84593 35.7003397)",
1226130114,شهید رجایی,residential,False,False,30.095,"LINESTRING (59.8462186 35.7007632, 59.84638 35.701)",
1226130114,شهید رجایی,residential,False,True,53.821,"LINESTRING (59.8462186 35.7007632, 59.84593 35.7003397)",
"[846728466, 383694599]","['شهید رجایی ۲', 'امام رضا غربی۲/۲']",residential,True,False,171.75,"LINESTRING (59.8462186 35.7007632, 59.8452009 35.7012237, 59.8445931 35.7015622)",
383694256,امام رضا غربی ۲,residential,False,False,43.693,"LINESTRING (59.8436228 35.7008124, 59.8439733 35.7010833)",
383694256,امام رضا غربی ۲,residential,False,True,56.335,"LINESTRING (59.8436228 35.7008124, 59.8431708 35.7004632)",
383694359,امام رضا غربی ۲/۵,residential,False,True,97.833,"LINESTRING (59.8436228 35.7008124, 59.8428616 35.7014385)",
"[383694305, 673073335]","['امام رضا غربی ۲/۹', 'امام رضا غربی ۴/۸']",residential,False,"[False, True]",130.475,"LINESTRING (59.8417354 35.7009737, 59.8422702 35.70052, 59.842729 35.7001218)",
383694650,امام رضا غربی ۴,residential,False,False,172.987,"LINESTRING (59.8417354 35.7009737, 59.842091 35.7013711, 59.8423457 35.7016718, 59.8425637 35.7019378, 59.842816 35.7022578)",
383694650,امام رضا غربی ۴,residential,False,True,35.459,"LINESTRING (59.8417354 35.7009737, 59.8417072 35.7009355, 59.8415116 35.7007118)",
383694304,بهمن ۳,residential,False,True,101.083,"LINESTRING (59.8496432 35.7010144, 59.8506017 35.7005448)",
