osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction,lanes
452370259,False,,residential,False,15.822,"LINESTRING (51.3690091 32.3844022, 51.3688473 32.3844419)",,,
452370259,False,,residential,True,15.822,"LINESTRING (51.3688473 32.3844419, 51.3690091 32.3844022)",,,
452370260,False,شهید مهدی کریمی,residential,False,162.64000000000001,"LINESTRING (51.3688473 32.3844419, 51.3689636 32.3848263, 51.3689723 32.3849158, 51.3689945 32.3851426, 51.3690018 32.3852173, 51.3690674 32.3858886)",,,
425893841,False,نهضت,tertiary,True,13.049,"LINESTRING (51.3690674 32.3858886, 51.3689309 32.3859106)",,,
425893841,False,نهضت,tertiary,False,108.695,"LINESTRING (51.3690674 32.3858886, 51.3698625 32.3857604, 51.3702044 32.3857052)",,,
452370260,False,شهید مهدی کریمی,residential,True,162.64000000000001,"LINESTRING (51.3690674 32.3858886, 51.3690018 32.3852173, 51.3689945 32.3851426, 51.3689723 32.3849158, 51.3689636 32.3848263, 51.3688473 32.3844419)",,,
533650061,False,شیخ مرتضی ریزی,tertiary,True,41.08,"LINESTRING (51.369236 32.3866086, 51.369375 32.3869589)",,,
533650061,False,شیخ مرتضی ریزی,tertiary,False,82.735,"LINESTRING (51.369236 32.3866086, 51.3690532 32.3861991, 51.3689593 32.3859774, 51.3689309 32.3859106)",,,
452826888,False,شاهد ۱,residential,False,94.69900000000001,"LINESTRING (51.3712243 32.3868405, 51.371343 32.3872481, 51.3714652 32.3876675)",,,
533650033,False,اسکندر طغیانی,residential,False,143.793,"LINESTRING (51.3712243 32.3868405, 51.3713984 32.3867942, 51.3715237 32.3867609, 51.3720533 32.3866201, 51.3723917 32.3865302, 51.3724632 32.3865112, 51.372685 32.3864522)",,,
533650033,False,اسکندر طغیانی,residential,True,168.14800000000002,"LINESTRING (51.3712243 32.3868405, 51.3707145 32.386976, 51.3705155 32.3870289, 51.3704132 32.3870561, 51.3701469 32.3871145, 51.3699662 32.3871703, 51.3695137 32.3872862)",,,
309820427,False,بیژن طاهری,residential,False,143.524,"LINESTRING (51.3714652 32.3876675, 51.3716226 32.3875951, 51.3717282 32.3875613, 51.3718119 32.3875346, 51.3718938 32.3875, 51.3719599 32.387481, 51.3720012 32.3874691, 51.3724653 32.3873356, 51.3726389 32.3872856, 51.3728927 32.3872126)",,,
309820427,False,بیژن طاهری,residential,True,164.796,"LINESTRING (51.3714652 32.3876675, 51.3712535 32.3877479, 51.3711167 32.3877893, 51.3710743 32.3878022, 51.3708926 32.3878572, 51.3704892 32.3879793, 51.3698126 32.3881638)",,,
452826887,False,شهید طنازی,residential,False,93.72699999999999,"LINESTRING (51.3714652 32.3876675, 51.3715368 32.3878741, 51.3715923 32.388034, 51.3716709 32.3882607, 51.3717459 32.3884764)",,,
452826888,False,شاهد ۱,residential,True,94.69900000000001,"LINESTRING (51.3714652 32.3876675, 51.371343 32.3872481, 51.3712243 32.3868405)",,,
309833288,False,یاس,residential,False,143.992,"LINESTRING (51.3717459 32.3884764, 51.3731848 32.3880286)",,,
309833288,False,یاس,residential,True,166.03,"LINESTRING (51.3717459 32.3884764, 51.3717248 32.388483, 51.37127 32.388624, 51.3708772 32.3887457, 51.3700741 32.3889616)",,,
452826887,False,شهید طنازی,residential,True,93.727,"LINESTRING (51.3717459 32.3884764, 51.3716709 32.3882607, 51.3715923 32.388034, 51.3715368 32.3878741, 51.3714652 32.3876675)",,,
137108259,True,شیخ بهایی شمالی,tertiary,False,63.644000000000005,"LINESTRING (51.3730949 32.3877589, 51.3729874 32.3874685, 51.3728927 32.3872126)",,,
"[452828657, 452827695]",False,شهیدان عابدینی,residential,False,280.99,"LINESTRING (51.3730949 32.3877589, 51.3734924 32.3876085, 51.3737597 32.3875074, 51.3743507 32.3873273, 51.3744035 32.3873112, 51.3746768 32.3872643, 51.3749266 32.3872304, 51.3751765 32.3872323, 51.375247 32.3872251, 51.3753826 32.3872113, 51.3754971 32.3871996, 51.3755781 32.3875947)",,,
394805731,True,شریعتی,secondary,False,40.769,"LINESTRING (51.3755781 32.3875947, 51.3753588 32.3876768, 51.3753017 32.3877034, 51.3752475 32.3877287, 51.3751887 32.3877561)",50,,
"[452828657, 452827695]",False,شهیدان عابدینی,residential,True,280.99,"LINESTRING (51.3755781 32.3875947, 51.3754971 32.3871996, 51.3753826 32.3872113, 51.375247 32.3872251, 51.3751765 32.3872323, 51.3749266 32.3872304, 51.3746768 32.3872643, 51.3744035 32.3873112, 51.3743507 32.3873273, 51.3737597 32.3875074, 51.3734924 32.3876085, 51.3730949 32.3877589)",,,
413510256,True,امام رضا شمالی,tertiary,False,87.792,"LINESTRING (51.3771526 32.3860687, 51.3770994 32.3857863, 51.377087 32.3857202, 51.3770125 32.3852881)",,,
"[452827698, 533649978, 309966119]",False,"['محمد سلیمیان', 'شفا', 'شهید طغیانی']",residential,True,224.71200000000005,"LINESTRING (51.3771526 32.3860687, 51.3768774 32.3861382, 51.3765881 32.3862794, 51.376659 32.3863782, 51.3765472 32.3864483, 51.3763935 32.3865369, 51.3762609 32.3865873, 51.3759889 32.3866906, 51.3759241 32.3866164, 51.3758062 32.3866457, 51.3757431 32.3863162, 51.3757204 32.3861726, 51.375655 32.386185)",,,
452828660,False,امراله سلیمیان,residential,False,64.372,"LINESTRING (51.3758369 32.3849705, 51.375994 32.385534)",,,
137108335,False,حافظ غربی,tertiary,False,92.47,"LINESTRING (51.3758369 32.3849705, 51.376319 32.3849501, 51.376509 32.384942, 51.3768207 32.3849347)",,,
137108335,False,حافظ غربی,tertiary,True,174.511,"LINESTRING (51.3758369 32.3849705, 51.3756811 32.3849771, 51.3752683 32.3849946, 51.3751577 32.3849978, 51.3747641 32.385009, 51.3746926 32.3850174, 51.3746024 32.3850279, 51.3743561 32.3850568, 51.3742801 32.3850656, 51.3739868 32.3850995)",,,
137108335,False,حافظ غربی,tertiary,False,174.511,"LINESTRING (51.3739868 32.3850995, 51.3742801 32.3850656, 51.3743561 32.3850568, 51.3746024 32.3850279, 51.3746926 32.3850174, 51.3747641 32.385009, 51.3751577 32.3849978, 51.3752683 32.3849946, 51.3756811 32.3849771, 51.3758369 32.3849705)",,,
137108335,False,حافظ غربی,tertiary,True,68.923,"LINESTRING (51.3739868 32.3850995, 51.373529 32.3851525, 51.3732618 32.3851951)",,,
452828661,False,شهید توکلی,residential,False,100.885,"LINESTRING (51.3739868 32.3850995, 51.3740725 32.3853988, 51.3741353 32.3856181, 51.3741099 32.3856356, 51.3740821 32.3856513, 51.3740845 32.3856884, 51.3740987 32.3859688)",,,
309833294,True,امام رضا شمالی,tertiary,False,237.22199999999998,"LINESTRING (51.3770851 32.3851032, 51.377095 32.3851484, 51.3771191 32.3852791, 51.3772227 32.3858295, 51.3772373 32.385907, 51.3772883 32.3862201, 51.3773489 32.386534, 51.3774229 32.3867682, 51.3774575 32.3868811, 51.377541 32.3871332, 51.3774891 32.3871805)",,,
452830428,False,قجه ای,residential,False,125.10899999999998,"LINESTRING (51.3770851 32.3851032, 51.3771873 32.3851675, 51.3772743 32.3852177, 51.3774002 32.3852723, 51.3775747 32.3853479, 51.3780259 32.3854515, 51.378215 32.3854949, 51.3782667 32.3855068, 51.3783065 32.3855241)",,,
394805731,True,شریعتی,secondary,False,24.8,"LINESTRING (51.3777484 32.3871381, 51.3777089 32.3871449, 51.3774891 32.3871805)",50,,
"[452833352, 452834776]",False,"['شهید امراله طغیانی', 'شهید سبکتکین']",residential,False,428.40700000000004,"LINESTRING (51.3777484 32.3871381, 51.3778111 32.3873364, 51.3776797 32.3873739, 51.3775458 32.3874185, 51.3774249 32.3874852, 51.3773099 32.3875544, 51.3772514 32.3875823, 51.3769012 32.3877774, 51.3768102 32.3878303, 51.3767584 32.3878571, 51.3766486 32.3879014, 51.3765472 32.3879423, 51.3763573 32.3880104, 51.3761648 32.3880794, 51.3757765 32.3882187, 51.375626 32.3882621, 51.3754084 32.388309, 51.374975 32.3884025, 51.3748844 32.388422, 51.3747239 32.3884566, 51.3746097 32.388463, 51.3745754 32.3884036, 51.3742415 32.388515, 51.3741582 32.3885428, 51.3739926 32.3885353, 51.3738688 32.3885233)",,,
394805731,True,شریعتی,secondary,False,28.359,"LINESTRING (51.3738688 32.3885233, 51.3736307 32.3886802)",50,,
"[452834776, 452833352]",False,"['شهید امراله طغیانی', 'شهید سبکتکین']",residential,True,428.4070000000001,"LINESTRING (51.3738688 32.3885233, 51.3739926 32.3885353, 51.3741582 32.3885428, 51.3742415 32.388515, 51.3745754 32.3884036, 51.3746097 32.388463, 51.3747239 32.3884566, 51.3748844 32.388422, 51.374975 32.3884025, 51.3754084 32.388309, 51.375626 32.3882621, 51.3757765 32.3882187, 51.3761648 32.3880794, 51.3763573 32.3880104, 51.3765472 32.3879423, 51.3766486 32.3879014, 51.3767584 32.3878571, 51.3768102 32.3878303, 51.3769012 32.3877774, 51.3772514 32.3875823, 51.3773099 32.3875544, 51.3774249 32.3874852, 51.3775458 32.3874185, 51.3776797 32.3873739, 51.3778111 32.3873364, 51.3777484 32.3871381)",,,
452833353,False,شهید خان احمدی,residential,True,117.537,"LINESTRING (51.3784093 32.3879069, 51.3784138 32.3882856, 51.3784506 32.3889632)",,,
309833414,False,نظامی,residential,False,55.412,"LINESTRING (51.3784506 32.3889632, 51.3784625 32.3889586, 51.3790384 32.3889279)",,,
309833414,False,نظامی,residential,True,195.38099999999997,"LINESTRING (51.3784506 32.3889632, 51.3781487 32.3889484, 51.3778406 32.3889368, 51.3776217 32.3889285, 51.3774286 32.3889283, 51.3770686 32.3889281, 51.3769867 32.388928, 51.3768736 32.3889245, 51.3767981 32.3889184, 51.3764452 32.3889232, 51.3763713 32.3889242)",,,
452833353,False,شهید خان احمدی,residential,False,117.537,"LINESTRING (51.3784506 32.3889632, 51.3784138 32.3882856, 51.3784093 32.3879069)",,,
452838576,False,دلگشا,residential,False,96.09,"LINESTRING (51.3784506 32.3889632, 51.378474 32.3891661, 51.3785282 32.3893247, 51.3786136 32.3894746, 51.3786408 32.3895255, 51.378774 32.3897743)",,,
452838576,False,دلگشا,residential,True,37.806,"LINESTRING (51.378912 32.3900937, 51.378774 32.3897743)",,,
310294955,False,بهشت,tertiary,True,108.696,"LINESTRING (51.378912 32.3900937, 51.3787005 32.3901609, 51.3778286 32.3904381)",,,
309833414,False,نظامی,residential,False,195.381,"LINESTRING (51.3763713 32.3889242, 51.3764452 32.3889232, 51.3767981 32.3889184, 51.3768736 32.3889245, 51.3769867 32.388928, 51.3770686 32.3889281, 51.3774286 32.3889283, 51.3776217 32.3889285, 51.3778406 32.3889368, 51.3781487 32.3889484, 51.3784506 32.3889632)",,,
309833414,False,نظامی,residential,True,169.263,"LINESTRING (51.3763713 32.3889242, 51.3760023 32.3889291, 51.3754906 32.388936, 51.3754729 32.3889367, 51.3750444 32.3889531, 51.3745697 32.3889712)",,,
452833640,False,شهید کشتکار,residential,False,135.989,"LINESTRING (51.3763713 32.3889242, 51.3763773 32.3892282, 51.3763784 32.3892853, 51.3763864 32.3896906, 51.3763892 32.3897063, 51.3763897 32.3897378, 51.3763989 32.3899213, 51.3764395 32.3900871, 51.3764466 32.3901429)",,,
452833640,False,شهید کشتکار,residential,False,40.269,"LINESTRING (51.3764466 32.3901429, 51.3765296 32.3904982)",,,
452833640,False,شهید کشتکار,residential,True,135.989,"LINESTRING (51.3764466 32.3901429, 51.3764395 32.3900871, 51.3763989 32.3899213, 51.3763897 32.3897378, 51.3763892 32.3897063, 51.3763864 32.3896906, 51.3763784 32.3892853, 51.3763773 32.3892282, 51.3763713 32.3889242)",,,
452833641,False,شهید اکبر اسحاقیان,residential,False,236.90800000000002,"LINESTRING (51.3764466 32.3901429, 51.376859 32.3900589, 51.3772192 32.3899111, 51.3776172 32.3897157, 51.3777712 32.3896627, 51.3780699 32.3895599, 51.3781306 32.3896548, 51.3783348 32.3895833, 51.378506 32.3898889)",,,
452833640,False,شهید کشتکار,residential,True,40.269,"LINESTRING (51.3765296 32.3904982, 51.3764466 32.3901429)",,,
1214458363,False,شهید کشتکار,residential,False,10.46,"LINESTRING (51.3765296 32.3904982, 51.3765511 32.3905905)",,,
452835848,False,بهشت,residential,True,94.22800000000001,"LINESTRING (51.3765296 32.3904982, 51.3767659 32.3904668, 51.376792 32.3904633, 51.3769917 32.3904054, 51.3773113 32.3902681, 51.377451 32.390189)",,,
533655894,False,,residential,False,57.536,"LINESTRING (51.3765296 32.3904982, 51.3763747 32.3905191, 51.3760929 32.3905323, 51.3759222 32.3905593)",,,
452835847,False,خواجه نصیر,residential,True,28.207,"LINESTRING (51.378506 32.3898889, 51.378774 32.3897743)",,,
452833641,False,شهید اکبر اسحاقیان,residential,True,236.908,"LINESTRING (51.378506 32.3898889, 51.3783348 32.3895833, 51.3781306 32.3896548, 51.3780699 32.3895599, 51.3777712 32.3896627, 51.3776172 32.3897157, 51.3772192 32.3899111, 51.376859 32.3900589, 51.3764466 32.3901429)",,,
452835847,False,خواجه نصیر,residential,False,95.596,"LINESTRING (51.378506 32.3898889, 51.37825 32.3900068, 51.3780881 32.3901085, 51.3779757 32.3902014, 51.377991 32.3902329, 51.3780156 32.3902732, 51.3779881 32.3903179, 51.3778286 32.3904381)",,,
452835847,False,خواجه نصیر,residential,False,28.207,"LINESTRING (51.378774 32.3897743, 51.378506 32.3898889)",,,
452838576,False,دلگشا,residential,False,37.806,"LINESTRING (51.378774 32.3897743, 51.378912 32.3900937)",,,
452838576,False,دلگشا,residential,True,96.09,"LINESTRING (51.378774 32.3897743, 51.3786408 32.3895255, 51.3786136 32.3894746, 51.3785282 32.3893247, 51.378474 32.3891661, 51.3784506 32.3889632)",,,
452835848,False,بهشت,residential,False,94.22799999999998,"LINESTRING (51.377451 32.390189, 51.3773113 32.3902681, 51.3769917 32.3904054, 51.376792 32.3904633, 51.3767659 32.3904668, 51.3765296 32.3904982)",,,
452838582,False,شهید احمدی,residential,True,235.165,"LINESTRING (51.3743579 32.3925908, 51.374376 32.3923005, 51.3743909 32.3920608, 51.3744148 32.3916767, 51.3744377 32.3913087, 51.3744863 32.3904787)",,,
452838587,False,شهید امامیان,residential,False,158.635,"LINESTRING (51.3789155 32.3930595, 51.3787412 32.3925861, 51.37864 32.3923114, 51.3784146 32.391697)",,,
309966112,False,شهید حسین رنجبر,residential,True,33.21,"LINESTRING (51.3772825 32.3920498, 51.3770177 32.3922478)",,,
309966113,False,شهید درعلی,residential,False,52.277,"LINESTRING (51.3772825 32.3920498, 51.3777287 32.3917686)",,,
309966112,False,شهید حسین رنجبر,residential,False,113.30499999999999,"LINESTRING (51.3772825 32.3920498, 51.3782466 32.3917493, 51.3784146 32.391697)",,,
302757133,False,آیت اله مدیسه ای,tertiary,False,34.443,"LINESTRING (51.3787507 32.3876205, 51.3787081 32.3874173, 51.3786867 32.3873155)",,,
302757133,False,آیت اله مدیسه ای,tertiary,True,147.869,"LINESTRING (51.3787507 32.3876205, 51.3787909 32.3878202, 51.3788369 32.3880312, 51.3788773 32.3882097, 51.3790193 32.3888375, 51.3790384 32.3889279)",,,
456885625,True,,tertiary_link,False,25.833,"LINESTRING (51.3772318 32.3848909, 51.3771976 32.3849111, 51.3771575 32.384946, 51.3771316 32.3849766, 51.3771058 32.3850181, 51.3770789 32.3850779)",20,,
787850750,False,حافظ شرقی,tertiary,False,175.10999999999999,"LINESTRING (51.3772318 32.3848909, 51.3772634 32.3848869, 51.3772881 32.3848793, 51.3777051 32.3847513, 51.3777859 32.3847265, 51.3778725 32.3846999, 51.3789857 32.3843574)",,,
787850750,False,حافظ شرقی,tertiary,True,17.838,"LINESTRING (51.3772318 32.3848909, 51.377069 32.3849113, 51.3770439 32.3849145)",,,
309833294,True,امام رضا شمالی,tertiary,False,2.873,"LINESTRING (51.3770789 32.3850779, 51.3770851 32.3851032)",,,
413510256,True,امام رضا شمالی,tertiary,False,6.789,"LINESTRING (51.3769729 32.38508, 51.3769632 32.3850195)",,,
456885626,True,,tertiary_link,False,22.174999999999997,"LINESTRING (51.3769729 32.38508, 51.376948 32.3850312, 51.3769196 32.3849963, 51.3768898 32.3849744, 51.3768207 32.3849347)",20,,
413510256,True,امام رضا شمالی,tertiary,False,10.437,"LINESTRING (51.3769632 32.3850195, 51.3769482 32.3849265)",,,
456885627,True,,tertiary_link,False,9.469,"LINESTRING (51.3769632 32.3850195, 51.377063 32.3850073)",20,,
309833294,True,امام رضا شمالی,tertiary,False,7.991999999999999,"LINESTRING (51.377063 32.3850073, 51.3770735 32.3850561, 51.3770789 32.3850779)",,,
533649982,False,,residential,False,57.611,"LINESTRING (51.3754678 32.3856916, 51.375655 32.386185)",,,
309833290,False,شهید حسینی,residential,False,52.426,"LINESTRING (51.3754678 32.3856916, 51.3755228 32.3856744, 51.3755752 32.3856588, 51.3757462 32.3856078, 51.375994 32.385534)",,,
309833290,False,شهید حسینی,residential,True,135.258,"LINESTRING (51.3754678 32.3856916, 51.3753779 32.3857197, 51.3753136 32.3856776, 51.3751205 32.3857333, 51.3747871 32.3858101, 51.3746299 32.3858464, 51.3744648 32.3858844, 51.3740987 32.3859688)",,,
533649982,False,,residential,True,57.611,"LINESTRING (51.375655 32.386185, 51.3754678 32.3856916)",,,
"[533649978, 452827698, 309966119]",False,"['محمد سلیمیان', 'شهید طغیانی', 'شفا']",residential,False,224.712,"LINESTRING (51.375655 32.386185, 51.3757204 32.3861726, 51.3757431 32.3863162, 51.3758062 32.3866457, 51.3759241 32.3866164, 51.3759889 32.3866906, 51.3762609 32.3865873, 51.3763935 32.3865369, 51.3765472 32.3864483, 51.376659 32.3863782, 51.3765881 32.3862794, 51.3768774 32.3861382, 51.3771526 32.3860687)",,,
309966119,False,شهید طغیانی,residential,True,196.277,"LINESTRING (51.375655 32.386185, 51.3754915 32.3862013, 51.3752279 32.3862275, 51.375024 32.3862478, 51.3750806 32.3863907, 51.3748752 32.3864592, 51.3747971 32.3864853, 51.3747561 32.3864989, 51.3746332 32.3865399, 51.3744746 32.3865928, 51.374388 32.3866176, 51.3743233 32.3866362, 51.3741017 32.3867453, 51.3739215 32.3868341)",,,
533650061,False,شیخ مرتضی ریزی,tertiary,False,38.654,"LINESTRING (51.3695137 32.3872862, 51.369375 32.3869589)",,,
533650061,False,شیخ مرتضی ریزی,tertiary,True,4.819,"LINESTRING (51.3695137 32.3872862, 51.369531 32.387327)",,,
533650033,False,اسکندر طغیانی,residential,False,168.148,"LINESTRING (51.3695137 32.3872862, 51.3699662 32.3871703, 51.3701469 32.3871145, 51.3704132 32.3870561, 51.3705155 32.3870289, 51.3707145 32.386976, 51.3712243 32.3868405)",,,
533650061,False,شیخ مرتضی ریزی,tertiary,False,15.425,"LINESTRING (51.3701179 32.3890953, 51.3700741 32.3889616)",,,
533650062,True,شیخ مرتضی ریزی,tertiary,False,30.487000000000002,"LINESTRING (51.3701179 32.3890953, 51.3701852 32.3891813, 51.3702128 32.3892079, 51.3703187 32.38931)",20,,
394805716,True,معلم,secondary,False,29.433999999999997,"LINESTRING (51.3700073 32.3893404, 51.3701923 32.3893223, 51.3703187 32.38931)",,,
533650062,True,شیخ مرتضی ریزی,tertiary,False,29.265,"LINESTRING (51.3700073 32.3893404, 51.3700509 32.3892714, 51.370075 32.3892045, 51.3701179 32.3890953)",20,,
394805716,True,معلم,secondary,False,160.086,"LINESTRING (51.3703187 32.38931, 51.3713241 32.3892125, 51.3720125 32.3891458)",,,
310294955,False,بهشت,tertiary,True,59.152,"LINESTRING (51.3765511 32.3905905, 51.3759222 32.3905593)",,,
1214458363,False,شهید کشتکار,residential,True,10.46,"LINESTRING (51.3765511 32.3905905, 51.3765296 32.3904982)",,,
310294955,False,بهشت,tertiary,False,121.999,"LINESTRING (51.3765511 32.3905905, 51.3769379 32.3906042, 51.3775223 32.3904927, 51.3778286 32.3904381)",,,
310294955,False,بهشت,tertiary,False,59.152,"LINESTRING (51.3759222 32.3905593, 51.3765511 32.3905905)",,,
310294955,False,بهشت,tertiary,True,51.617,"LINESTRING (51.3759222 32.3905593, 51.3758395 32.3905552, 51.3758042 32.3905534, 51.3756924 32.3905479, 51.3754995 32.3905374, 51.3753733 32.3905348)",,,
533655894,False,,residential,True,57.536,"LINESTRING (51.3759222 32.3905593, 51.3760929 32.3905323, 51.3763747 32.3905191, 51.3765296 32.3904982)",,,
309904601,False,خواجه نصیرالدین طوسی,residential,False,100.328,"LINESTRING (51.3770468 32.391053, 51.3772676 32.3908764, 51.3774833 32.3907039, 51.3776175 32.3905966, 51.3776975 32.3905366, 51.3778286 32.3904381)",,,
309904601,False,خواجه نصیرالدین طوسی,residential,True,93.282,"LINESTRING (51.3770468 32.391053, 51.3770183 32.3910758, 51.3767681 32.3912758, 51.3767315 32.3913051, 51.3766902 32.3913381, 51.3765467 32.3914528, 51.3763254 32.3916298)",,,
533655905,False,براتزاده,residential,False,102.132,"LINESTRING (51.3770468 32.391053, 51.3773839 32.3914067, 51.3775527 32.3915839, 51.3777287 32.3917686)",,,
309966111,False,فرخی,residential,False,72.256,"LINESTRING (51.3768542 32.3921019, 51.376658 32.3919267, 51.3764886 32.3917755, 51.3763254 32.3916298)",,,
309966111,False,فرخی,residential,True,22.336,"LINESTRING (51.3768542 32.3921019, 51.3768829 32.3921275, 51.3770177 32.3922478)",,,
376492302,True,,secondary_link,False,16.322,"LINESTRING (51.3735473 32.3889842, 51.3734911 32.3891231)",20,,
309833414,False,نظامی,residential,False,96.026,"LINESTRING (51.3735473 32.3889842, 51.3737112 32.388988, 51.3738066 32.3889861, 51.3740576 32.3889812, 51.3742506 32.3889774, 51.3745697 32.3889712)",,,
394805731,True,شریعتی,secondary,False,185.75300000000001,"LINESTRING (51.3774891 32.3871805, 51.3774058 32.3871969, 51.3771658 32.387238, 51.3765989 32.3873352, 51.3763083 32.387385, 51.3760306 32.387445, 51.3757012 32.3875486, 51.3755781 32.3875947)",50,,
413510256,True,امام رضا شمالی,tertiary,False,129.34099999999998,"LINESTRING (51.3774891 32.3871805, 51.3774336 32.3871481, 51.3773602 32.3869063, 51.3772776 32.3866533, 51.3772466 32.3865134, 51.3771939 32.3862918, 51.3771526 32.3860687)",,,
789265100,True,باهنر جنوبی,secondary,False,7.933,"LINESTRING (51.3733806 32.3888222, 51.3733723 32.3887512)",,,
137108243,True,معلم,secondary,False,38.989,"LINESTRING (51.3733806 32.3888222, 51.3732519 32.3888874, 51.3730246 32.3890027)",,,2
137108259,True,شیخ بهایی شمالی,tertiary,False,22.97,"LINESTRING (51.3733723 32.3887512, 51.3733559 32.3886489, 51.3733394 32.3885465)",,,
394805716,True,معلم,secondary,False,11.706,"LINESTRING (51.3733723 32.3887512, 51.3734158 32.388736, 51.3734339 32.3887371, 51.3734456 32.3887422, 51.3734605 32.3887792)",,,
