osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
655041986,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,303.331,"LINESTRING (58.6972416 28.9510408, 58.6979046 28.9512325, 58.6992471 28.9516206, 58.7000043 28.9517859, 58.7002226 28.9518335)"
550190208,False,,,خیابان بسیج,tertiary,,False,73.377,"LINESTRING (58.6958499 28.9487392, 58.6959263 28.9480827)"
550190208,False,,,خیابان بسیج,tertiary,,True,119.919,"LINESTRING (58.6958499 28.9487392, 58.695725 28.9498121)"
1187208662,False,,,بلوار تختی,tertiary,,True,89.816,"LINESTRING (58.6958499 28.9487392, 58.6949383 28.9486123)"
550190195,True,,,بلوار تختی,tertiary,,False,129.36700000000002,"LINESTRING (58.6958499 28.9487392, 58.6961984 28.948728, 58.6971695 28.9488485)"
550190205,False,,,خیابان مصلی,tertiary,,False,13.014,"LINESTRING (58.7008549 28.9494072, 58.7008847 28.9492931)"
550190205,False,,,خیابان مصلی,tertiary,,True,91.216,"LINESTRING (58.7008549 28.9494072, 58.7006465 28.950207)"
550190195,True,,,بلوار تختی,tertiary,,False,274.61,"LINESTRING (58.7008549 28.9494072, 58.7006433 28.9493885, 58.6980594 28.9490689)"
1180370622,False,,,خیابان امام حسین,tertiary,,False,51.145,"LINESTRING (58.6944881 28.9544338, 58.6944622 28.9548932)"
1180370622,False,,,خیابان امام حسین,tertiary,,True,84.468,"LINESTRING (58.6944881 28.9544338, 58.6943863 28.9536794)"
1180396616,False,,,امام حسین ۵,residential,,False,101.821,"LINESTRING (58.6944881 28.9544338, 58.6950385 28.9544723, 58.6955067 28.9546111)"
"[1180385033, 1183871925]",False,,,"['امام حسین ۶', 'جانبازان ۳']",residential,,True,102.502,"LINESTRING (58.6944881 28.9544338, 58.6939625 28.9544033, 58.6934369 28.9543728)"
1180385034,False,,,خیابان جانبازان,residential,,True,41.675,"LINESTRING (58.6935944 28.9535285, 58.6935254 28.9538984)"
"[1180385027, 550190222]",False,,,"['امام خمینی  ۱', 'خیابان جانبازان']",residential,,"[False, True]",166.075,"LINESTRING (58.6935944 28.9535285, 58.6935107 28.9530116, 58.6935838 28.9525307, 58.6931235 28.9524019, 58.6931348 28.9523392)"
"[1183871924, 1180385028]",False,,,"['امام حسین  ۴', 'جانبازان ۱']",residential,,True,78.855,"LINESTRING (58.6935944 28.9535285, 58.6939047 28.9535876, 58.6943863 28.9536794)"
"[1183871929, 1180385030]",False,,,"['جانبازان ۲', 'امام خمینی(ره) ۳']",residential,,False,127.597,"LINESTRING (58.6935944 28.9535285, 58.6929537 28.9534065, 58.692313 28.9532844)"
1180370622,False,,,خیابان امام حسین,tertiary,,False,84.468,"LINESTRING (58.6943863 28.9536794, 58.6944881 28.9544338)"
1180370622,False,,,خیابان امام حسین,tertiary,,True,39.266,"LINESTRING (58.6943863 28.9536794, 58.6943391 28.9533287)"
"[1183871924, 1180385028]",False,,,"['امام حسین  ۴', 'جانبازان ۱']",residential,,False,78.855,"LINESTRING (58.6943863 28.9536794, 58.6939047 28.9535876, 58.6935944 28.9535285)"
1180369302,False,,,امام حسین ۱,tertiary,,False,30.47,"LINESTRING (58.6942708 28.9528206, 58.6945803 28.9528624)"
1180370622,False,,,خیابان امام حسین,tertiary,,False,56.888,"LINESTRING (58.6942708 28.9528206, 58.6943391 28.9533287)"
1180370622,False,,,خیابان امام حسین,tertiary,,True,158.716,"LINESTRING (58.6942708 28.9528206, 58.6940934 28.9514017)"
1180369302,False,,,امام حسین ۱,tertiary,,True,30.47,"LINESTRING (58.6945803 28.9528624, 58.6942708 28.9528206)"
1180369302,False,,,امام حسین ۱,tertiary,,False,65.67099999999999,"LINESTRING (58.6945803 28.9528624, 58.6947342 28.9528936, 58.6952378 28.9529958)"
"[1183871923, 550190229]",False,,,"['شهید فهمیده ۲', 'امام حسین ۱ جنوبی']",residential,,False,151.642,"LINESTRING (58.6945803 28.9528624, 58.6946752 28.9525034, 58.6948114 28.9522595, 58.6951746 28.9516092)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,77.08,"LINESTRING (58.695891 28.9519051, 58.6951746 28.9516092)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,46.66,"LINESTRING (58.695891 28.9519051, 58.6963009 28.9521229)"
"[1183871922, 550190268]",False,,,"['شهید فهمیده ۴', 'شهید مطهری ۱۶']",residential,,True,90.58999999999999,"LINESTRING (58.695891 28.9519051, 58.6955637 28.9524515, 58.6954588 28.9526267)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,46.66,"LINESTRING (58.6963009 28.9521229, 58.695891 28.9519051)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,68.016,"LINESTRING (58.6963009 28.9521229, 58.6968984 28.9524404)"
"[550190235, 1183871918]",False,,,"['جمهوری اسلامی  ۱۰', 'شهید فهمیده ۱']",residential,,False,125.17,"LINESTRING (58.6963009 28.9521229, 58.6965168 28.951682, 58.6966019 28.9510403)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,83.728,"LINESTRING (58.6976839 28.9527479, 58.6968984 28.9524404)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,57.075,"LINESTRING (58.6976839 28.9527479, 58.6981825 28.9530183)"
"[550190269, 1183871919]",False,,,"['جمهوری اسلامی ۱۲', 'شهید فهمیده ۵']",residential,,False,157.111,"LINESTRING (58.6976839 28.9527479, 58.697781 28.9520813, 58.697888 28.9513463)"
550190261,False,,,کوچه حمید رستم آبادی,residential,,False,48.874,"LINESTRING (58.6955067 28.9546111, 58.6956826 28.9541994)"
1182176248,False,,,,residential,,False,16.753,"LINESTRING (58.6955067 28.9546111, 58.6956704 28.9546578)"
1180396616,False,,,امام حسین ۵,residential,,True,101.821,"LINESTRING (58.6955067 28.9546111, 58.6950385 28.9544723, 58.6944881 28.9544338)"
550190180,False,,,خیابان قائم,residential,,True,81.308,"LINESTRING (58.6918047 28.9471295, 58.6926195 28.9472917)"
550190182,False,,,خیابان شهید بهشتی,residential,,True,113.057,"LINESTRING (58.6918047 28.9471295, 58.6918391 28.9481458)"
550190180,False,,,خیابان قائم,residential,,False,120.112,"LINESTRING (58.6938271 28.9475156, 58.6926195 28.9472917)"
550190227,False,,,خیابان شهید رجایی,tertiary,,False,105.942,"LINESTRING (58.6938271 28.9475156, 58.6938913 28.9484667)"
550190227,False,,,خیابان شهید رجایی,tertiary,,False,23.714,"LINESTRING (58.6939606 28.9494935, 58.6939749 28.9497064)"
550190227,False,,,خیابان شهید رجایی,tertiary,,True,114.374,"LINESTRING (58.6939606 28.9494935, 58.6938913 28.9484667)"
"[1187208667, 550190181]",False,,,"['شهید بهشتی ۴', 'شهید رجایی ۳']",residential,,True,168.972,"LINESTRING (58.6939606 28.9494935, 58.6928648 28.9493637, 58.6922397 28.9492897)"
550190191,False,,,خیابان ابن سینا,tertiary,,False,79.839,"LINESTRING (58.695725 28.9498121, 58.6949064 28.9497627)"
550190191,False,,,خیابان ابن سینا,tertiary,,True,166.265,"LINESTRING (58.695725 28.9498121, 58.697426 28.9499546)"
550190208,False,,,خیابان بسیج,tertiary,,False,119.919,"LINESTRING (58.695725 28.9498121, 58.6958499 28.9487392)"
550190208,False,,,خیابان بسیج,tertiary,,True,116.376,"LINESTRING (58.695725 28.9498121, 58.6956037 28.9508533)"
550190205,False,,,خیابان مصلی,tertiary,,False,75.438,"LINESTRING (58.7008847 28.9492931, 58.7010486 28.94863)"
550190205,False,,,خیابان مصلی,tertiary,,True,13.014,"LINESTRING (58.7008847 28.9492931, 58.7008549 28.9494072)"
550190208,False,,,خیابان بسیج,tertiary,,False,116.376,"LINESTRING (58.6956037 28.9508533, 58.695725 28.9498121)"
655041986,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,161.132,"LINESTRING (58.6956037 28.9508533, 58.6964502 28.9508983, 58.6966167 28.9509283, 58.6967059 28.9509444, 58.6972416 28.9510408)"
550190196,False,,,بلوار تختی,tertiary,,False,49.018,"LINESTRING (58.6913524 28.948032, 58.6918391 28.9481458)"
"[1188792704, 550190177]",False,,,"['تختی ۷', 'قمر بنی هاشم ۲']",residential,,True,106.795,"LINESTRING (58.6913524 28.948032, 58.6912502 28.9485207, 58.6912869 28.9489832)"
550190178,False,,,خیابان قمر بنی هاشم,residential,,False,57.818,"LINESTRING (58.6918706 28.9490806, 58.6912869 28.9489832)"
550190182,False,,,خیابان شهید بهشتی,residential,,False,103.99,"LINESTRING (58.6918706 28.9490806, 58.6918391 28.9481458)"
550190182,False,,,خیابان شهید بهشتی,residential,,True,18.478,"LINESTRING (58.6918706 28.9490806, 58.6918762 28.9492467)"
550190180,False,,,خیابان قائم,residential,,False,81.308,"LINESTRING (58.6926195 28.9472917, 58.6918047 28.9471295)"
550190180,False,,,خیابان قائم,residential,,True,120.112,"LINESTRING (58.6926195 28.9472917, 58.6938271 28.9475156)"
"[550190179, 1187208668]",False,,,"['قائم ۱', 'تختی ۸']",residential,,True,106.863,"LINESTRING (58.6926195 28.9472917, 58.6925297 28.9477658, 58.6924399 28.9482398)"
550190182,False,,,خیابان شهید بهشتی,residential,,False,18.478,"LINESTRING (58.6918762 28.9492467, 58.6918706 28.9490806)"
550190182,False,,,خیابان شهید بهشتی,residential,,True,20.235,"LINESTRING (58.6918762 28.9492467, 58.6918823 28.9494286)"
1187208667,False,,,شهید بهشتی ۴,residential,,False,35.691,"LINESTRING (58.6918762 28.9492467, 58.6922397 28.9492897)"
550190182,False,,,خیابان شهید بهشتی,residential,,False,145.168,"LINESTRING (58.6923817 28.9514047, 58.6919907 28.9501448)"
655041986,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,52.564,"LINESTRING (58.6923817 28.9514047, 58.692706 28.951293, 58.6928844 28.9512316)"
550190191,False,,,خیابان ابن سینا,tertiary,,False,90.852,"LINESTRING (58.6949064 28.9497627, 58.6939749 28.9497064)"
550190191,False,,,خیابان ابن سینا,tertiary,,True,79.839,"LINESTRING (58.6949064 28.9497627, 58.695725 28.9498121)"
"[1187208661, 1187208663]",False,,,"['تختی ۵', 'ابن سینا ۶']",residential,,False,127.956,"LINESTRING (58.6949064 28.9497627, 58.6949224 28.9491875, 58.6949383 28.9486123)"
550190191,False,,,خیابان ابن سینا,tertiary,,False,49.168,"LINESTRING (58.697929 28.9499969, 58.697426 28.9499546)"
550190191,False,,,خیابان ابن سینا,tertiary,,True,81.081,"LINESTRING (58.697929 28.9499969, 58.6987623 28.95)"
"[550190188, 1188792702]",False,,,"['ابن سینا ۴', 'تختی ۳']",residential,,False,103.966,"LINESTRING (58.697929 28.9499969, 58.6979942 28.9495329, 58.6980594 28.9490689)"
550190191,False,,,خیابان ابن سینا,tertiary,,True,90.852,"LINESTRING (58.6939749 28.9497064, 58.6949064 28.9497627)"
550190227,False,,,خیابان شهید رجایی,tertiary,,False,50.649,"LINESTRING (58.6939749 28.9497064, 58.6940056 28.9501611)"
550190227,False,,,خیابان شهید رجایی,tertiary,,True,23.714,"LINESTRING (58.6939749 28.9497064, 58.6939606 28.9494935)"
550190196,False,,,بلوار تختی,tertiary,,False,103.153,"LINESTRING (58.6938913 28.9484667, 58.6949383 28.9486123)"
550190196,False,,,بلوار تختی,tertiary,,True,143.46,"LINESTRING (58.6938913 28.9484667, 58.6924399 28.9482398)"
550190227,False,,,خیابان شهید رجایی,tertiary,,False,114.374,"LINESTRING (58.6938913 28.9484667, 58.6939606 28.9494935)"
550190227,False,,,خیابان شهید رجایی,tertiary,,True,105.942,"LINESTRING (58.6938913 28.9484667, 58.6938271 28.9475156)"
550190205,False,,,خیابان مصلی,tertiary,,False,185.502,"LINESTRING (58.7002226 28.9518335, 58.7006465 28.950207)"
655041986,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,60.113,"LINESTRING (58.7002226 28.9518335, 58.7006072 28.9519149, 58.7008213 28.9519667)"
"[550190269, 1183871919]",False,,,"['شهید فهمیده ۵', 'جمهوری اسلامی ۱۲']",residential,,True,157.111,"LINESTRING (58.697888 28.9513463, 58.697781 28.9520813, 58.6976839 28.9527479)"
655041985,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,129.89,"LINESTRING (58.697888 28.9513463, 58.6972224 28.9511536, 58.6966019 28.9510403)"
1180385037,False,,,خیابان سیدالشهدا,residential,,True,104.079,"LINESTRING (58.6913703 28.954104, 58.6915382 28.9531796)"
550190217,False,,,خیابان سیدالشهدا,residential,,False,75.857,"LINESTRING (58.6913703 28.954104, 58.6913218 28.9543711, 58.6912892 28.9545504, 58.691218 28.954772)"
"[1183871931, 1180385038]",False,,,"['سیدالشهدا (ع) ۳', 'امام خمینی(ره) ۴']",residential,,False,84.86,"LINESTRING (58.6913703 28.954104, 58.6918017 28.9541601, 58.692233 28.9542162)"
1180385037,False,,,خیابان سیدالشهدا,residential,,False,104.079,"LINESTRING (58.6915382 28.9531796, 58.6913703 28.954104)"
"[1180385032, 1183871930]",False,,,"['امام خمینی (ره) ۲', 'سیدالشهدا (ع) 1']",residential,,True,76.281,"LINESTRING (58.6915382 28.9531796, 58.6918671 28.9532241, 58.692313 28.9532844)"
550190221,False,,,خیابان جانبازان,residential,,True,48.073,"LINESTRING (58.6934369 28.9543728, 58.6933265 28.9547942)"
1180385034,False,,,خیابان جانبازان,residential,,False,53.449,"LINESTRING (58.6934369 28.9543728, 58.6935254 28.9538984)"
"[1180385033, 1183871925]",False,,,"['امام حسین ۶', 'جانبازان ۳']",residential,,False,102.502,"LINESTRING (58.6934369 28.9543728, 58.6939625 28.9544033, 58.6944881 28.9544338)"
"[1180385035, 1183871932]",False,,,"['جانبازان ۶', 'امام خمینی ۵']",residential,,True,118.422,"LINESTRING (58.6934369 28.9543728, 58.6928683 28.9542988, 58.6925665 28.9542596, 58.692233 28.9542162)"
550190222,False,,,امام خمینی  ۱,residential,,True,72.011,"LINESTRING (58.6931348 28.9523392, 58.6924021 28.9522478)"
1182163511,False,,,جمهوری اسلامی  ۸,residential,,False,136.001,"LINESTRING (58.6931348 28.9523392, 58.6935017 28.951159)"
"[1180385027, 550190222]",False,,,"['امام خمینی  ۱', 'خیابان جانبازان']",residential,,"[False, True]",166.075,"LINESTRING (58.6931348 28.9523392, 58.6931235 28.9524019, 58.6935838 28.9525307, 58.6935107 28.9530116, 58.6935944 28.9535285)"
550190222,False,,,امام خمینی  ۱,residential,,False,72.011,"LINESTRING (58.6924021 28.9522478, 58.6931348 28.9523392)"
1180385029,False,,,خیابان امام خمینی,tertiary,,False,72.711,"LINESTRING (58.6924021 28.9522478, 58.6920612 28.9516659)"
1180385029,False,,,خیابان امام خمینی,tertiary,,True,115.59,"LINESTRING (58.6924021 28.9522478, 58.692313 28.9532844)"
550190226,False,,,چهارراه حججی,tertiary,30,True,13.14,"LINESTRING (58.6940484 28.9510421, 58.694033 28.9509247)"
655041985,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,54.759,"LINESTRING (58.6940484 28.9510421, 58.6935017 28.951159)"
1180370622,False,,,خیابان امام حسین,tertiary,,False,40.225,"LINESTRING (58.6940484 28.9510421, 58.6940934 28.9514017)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,77.08,"LINESTRING (58.6951746 28.9516092, 58.695891 28.9519051)"
"[1183871923, 550190229]",False,,,"['شهید فهمیده ۲', 'امام حسین ۱ جنوبی']",residential,,True,151.642,"LINESTRING (58.6951746 28.9516092, 58.6948114 28.9522595, 58.6946752 28.9525034, 58.6945803 28.9528624)"
"[1182194856, 550190230]",False,,,خیابان شهید فهمیده,residential,,False,83.051,"LINESTRING (58.6951746 28.9516092, 58.6950005 28.9515373, 58.6949275 28.9509624)"
655041985,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,13.326,"LINESTRING (58.6949275 28.9509624, 58.6947912 28.9509741)"
"[1182194856, 550190230]",False,,,خیابان شهید فهمیده,residential,,True,83.051,"LINESTRING (58.6949275 28.9509624, 58.6950005 28.9515373, 58.6951746 28.9516092)"
550190243,False,,,شهید فهمیده ۳,residential,,True,58.121,"LINESTRING (58.6971912 28.9519848, 58.6968984 28.9524404)"
550190252,False,,,خیابان شهید مطهری,tertiary,,False,35.705,"LINESTRING (58.6952378 28.9529958, 58.6955666 28.9531384)"
1183871922,False,,,شهید مطهری ۱۶,residential,,False,46.334,"LINESTRING (58.6952378 28.9529958, 58.6954588 28.9526267)"
1180369302,False,,,امام حسین ۱,tertiary,,True,65.67099999999999,"LINESTRING (58.6952378 28.9529958, 58.6947342 28.9528936, 58.6945803 28.9528624)"
550190252,False,,,خیابان شهید مطهری,tertiary,,False,115.024,"LINESTRING (58.698711 28.9544673, 58.6997836 28.9549023)"
550190252,False,,,خیابان شهید مطهری,tertiary,,True,18.83,"LINESTRING (58.698711 28.9544673, 58.6985354 28.9543961)"
1183871921,False,,,شهید مطهری ۶,residential,,False,25.859,"LINESTRING (58.698711 28.9544673, 58.6987661 28.9542398)"
"[1182176244, 1182169614]",False,,,شهید مطهری ۷,residential,,False,129.571,"LINESTRING (58.698711 28.9544673, 58.6987169 28.9546378, 58.6989657 28.9551512, 58.6989912 28.9552684, 58.6987833 28.9555289)"
1182194854,False,,,جمهوری اسلامی ۱۴,residential,,True,92.754,"LINESTRING (58.6992547 28.9517418, 58.699307 28.9525747)"
655041985,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,140.061,"LINESTRING (58.6992547 28.9517418, 58.6991304 28.9517058, 58.697888 28.9513463)"
550190205,False,,,خیابان مصلی,tertiary,,False,91.216,"LINESTRING (58.7006465 28.950207, 58.7008549 28.9494072)"
550190205,False,,,خیابان مصلی,tertiary,,True,185.502,"LINESTRING (58.7006465 28.950207, 58.7002226 28.9518335)"
550190191,False,,,خیابان ابن سینا,tertiary,,False,186.5,"LINESTRING (58.7006465 28.950207, 58.6997058 28.9499889, 58.6987623 28.95)"
550190224,False,,,خیابان امام خمینی,tertiary,,True,70.284,"LINESTRING (58.692233 28.9542162, 58.6921789 28.9548465)"
1180385036,False,,,خیابان امام خمینی,tertiary,,False,103.904,"LINESTRING (58.692233 28.9542162, 58.692313 28.9532844)"
"[1180385035, 1183871932]",False,,,"['جانبازان ۶', 'امام خمینی ۵']",residential,,False,118.422,"LINESTRING (58.692233 28.9542162, 58.6925665 28.9542596, 58.6928683 28.9542988, 58.6934369 28.9543728)"
"[1183871931, 1180385038]",False,,,"['سیدالشهدا (ع) ۳', 'امام خمینی(ره) ۴']",residential,,True,84.86,"LINESTRING (58.692233 28.9542162, 58.6918017 28.9541601, 58.6913703 28.954104)"
1180385029,False,,,خیابان امام خمینی,tertiary,,True,72.711,"LINESTRING (58.6920612 28.9516659, 58.6924021 28.9522478)"
1180385029,False,,,خیابان امام خمینی,tertiary,,False,115.59,"LINESTRING (58.692313 28.9532844, 58.6924021 28.9522478)"
1180385036,False,,,خیابان امام خمینی,tertiary,,True,103.904,"LINESTRING (58.692313 28.9532844, 58.692233 28.9542162)"
"[1183871929, 1180385030]",False,,,"['جانبازان ۲', 'امام خمینی(ره) ۳']",residential,,True,127.597,"LINESTRING (58.692313 28.9532844, 58.6929537 28.9534065, 58.6935944 28.9535285)"
"[1180385032, 1183871930]",False,,,"['سیدالشهدا (ع) 1', 'امام خمینی (ره) ۲']",residential,,False,76.281,"LINESTRING (58.692313 28.9532844, 58.6918671 28.9532241, 58.6915382 28.9531796)"
550190226,False,,,چهارراه حججی,tertiary,30,False,13.14,"LINESTRING (58.694033 28.9509247, 58.6940484 28.9510421)"
550190227,False,,,خیابان شهید رجایی,tertiary,,True,84.95,"LINESTRING (58.694033 28.9509247, 58.6940056 28.9501611)"
655041986,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,153.413,"LINESTRING (58.694033 28.9509247, 58.6949133 28.9508509, 58.6950319 28.9508408, 58.6951616 28.9508298, 58.6956037 28.9508533)"
"[550190235, 1183871918]",False,,,"['جمهوری اسلامی  ۱۰', 'شهید فهمیده ۱']",residential,,True,125.17,"LINESTRING (58.6966019 28.9510403, 58.6965168 28.951682, 58.6963009 28.9521229)"
655041985,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,163.606,"LINESTRING (58.6966019 28.9510403, 58.6964346 28.9510098, 58.6955907 28.9509648, 58.6951654 28.9509421, 58.6949275 28.9509624)"
550190243,False,,,شهید فهمیده ۳,residential,,False,58.121,"LINESTRING (58.6968984 28.9524404, 58.6971912 28.9519848)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,68.016,"LINESTRING (58.6968984 28.9524404, 58.6963009 28.9521229)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,83.728,"LINESTRING (58.6968984 28.9524404, 58.6976839 28.9527479)"
550190252,False,,,خیابان شهید مطهری,tertiary,,False,61.534,"LINESTRING (58.6960322 28.953381, 58.696606 28.9536137)"
550190252,False,,,خیابان شهید مطهری,tertiary,,True,52.725,"LINESTRING (58.6960322 28.953381, 58.6955666 28.9531384)"
550190261,False,,,کوچه حمید رستم آبادی,residential,,True,84.904,"LINESTRING (58.6960322 28.953381, 58.6957266 28.9540962)"
1182169597,False,,,شهید مطهری ۱۲,residential,,False,31.653,"LINESTRING (58.6960322 28.953381, 58.6961425 28.9531132)"
550190265,False,,,شهید فهمیده ۸,residential,,True,55.208,"LINESTRING (58.6989953 28.9532938, 58.6988776 28.9537795)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,38.309,"LINESTRING (58.6989953 28.9532938, 58.6993603 28.953423)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,86.143,"LINESTRING (58.6989953 28.9532938, 58.6985403 28.9532123, 58.6981825 28.9530183)"
550190270,False,,,شهید فهمیده ۷,residential,,False,94.469,"LINESTRING (58.6993603 28.953423, 58.699307 28.9525747)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,38.309,"LINESTRING (58.6993603 28.953423, 58.6989953 28.9532938)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,84.036,"LINESTRING (58.6993603 28.953423, 58.7001105 28.9537975)"
550190271,False,,,شهید فهمیده ۹,residential,,False,124.045,"LINESTRING (58.7001105 28.9537975, 58.700512 28.9527387)"
550190272,False,,,خیابان شهید فهمیده,residential,,False,84.036,"LINESTRING (58.7001105 28.9537975, 58.6993603 28.953423)"
550190272,False,,,خیابان شهید فهمیده,residential,,True,18.784,"LINESTRING (58.7001105 28.9537975, 58.7002782 28.9538812)"
550190809,False,,,جمهوری اسلامی۱۳,residential,,False,31.105,"LINESTRING (58.6928844 28.9512316, 58.6927947 28.9509631)"
655041986,True,2,84,بلوار جمهوری اسلامی,trunk,30,False,19.669,"LINESTRING (58.6928844 28.9512316, 58.6930725 28.9511668)"
550190227,False,,,خیابان شهید رجایی,tertiary,,False,84.95,"LINESTRING (58.6940056 28.9501611, 58.694033 28.9509247)"
550190227,False,,,خیابان شهید رجایی,tertiary,,True,50.649,"LINESTRING (58.6940056 28.9501611, 58.6939749 28.9497064)"
"[1187208666, 550190797]",False,,,"['شهید بهشتی ۲', 'شهید رجایی ۱']",residential,,True,141.73600000000002,"LINESTRING (58.6940056 28.9501611, 58.6932397 28.9500841, 58.6931322 28.9500484, 58.6928878 28.9499674, 58.692586 28.9500271)"
550190182,False,,,خیابان شهید بهشتی,residential,,False,35.085,"LINESTRING (58.6919907 28.9501448, 58.6918962 28.9498403)"
550190182,False,,,خیابان شهید بهشتی,residential,,True,145.168,"LINESTRING (58.6919907 28.9501448, 58.6923817 28.9514047)"
1187208666,False,,,شهید بهشتی ۲,residential,,False,59.383,"LINESTRING (58.6919907 28.9501448, 58.692586 28.9500271)"
1187208666,False,,,شهید بهشتی ۲,residential,,True,59.383,"LINESTRING (58.692586 28.9500271, 58.6919907 28.9501448)"
550190809,False,,,جمهوری اسلامی۱۳,residential,,True,106.559,"LINESTRING (58.692586 28.9500271, 58.6926298 28.9504693, 58.6927947 28.9509631)"
"[1187208666, 550190797]",False,,,"['شهید بهشتی ۲', 'شهید رجایی ۱']",residential,,False,141.736,"LINESTRING (58.692586 28.9500271, 58.6928878 28.9499674, 58.6931322 28.9500484, 58.6932397 28.9500841, 58.6940056 28.9501611)"
550190205,False,,,خیابان مصلی,tertiary,,True,69.712,"LINESTRING (58.7011889 28.9480152, 58.7010486 28.94863)"
1180599532,False,,,,residential,,False,157.998,"LINESTRING (58.7011889 28.9480152, 58.699598 28.9477307)"
