osmid,oneway,name,highway,reversed,length,junction,geometry
510275033,False,,residential,False,117.434,,"LINESTRING (50.3980931 32.5224316, 50.3977154 32.5222399, 50.3976985 32.5220985, 50.397621 32.52203, 50.3972436 32.5219361, 50.3971478 32.5218531)"
510275061,False,,residential,False,90.627,,"LINESTRING (50.3980931 32.5224316, 50.3979431 32.5226524, 50.3977455 32.5227788, 50.3976253 32.5231153)"
510275103,False,,residential,True,77.289,,"LINESTRING (50.4062709 32.5189566, 50.4056159 32.5185346)"
863687926,False,شهدا,tertiary,False,9.763,,"LINESTRING (50.4062709 32.5189566, 50.4062021 32.5190225)"
863687926,False,شهدا,tertiary,True,63.837,,"LINESTRING (50.4062709 32.5189566, 50.4067123 32.5185195)"
510275075,False,,tertiary,False,32.641,,"LINESTRING (50.4013958 32.5189695, 50.4010857 32.5191029)"
510275075,False,,tertiary,True,54.136,,"LINESTRING (50.4013958 32.5189695, 50.401956 32.5188516)"
510275079,False,,residential,False,79.827,,"LINESTRING (50.4013958 32.5189695, 50.4013553 32.5187882, 50.4013923 32.5182557)"
510275053,False,,unclassified,False,53.079,,"LINESTRING (50.3977028 32.5203801, 50.3978372 32.5208438)"
510275053,False,,unclassified,True,48.394,,"LINESTRING (50.3977028 32.5203801, 50.397596 32.5199543)"
918688419,False,,residential,False,72.598,,"LINESTRING (50.3977028 32.5203801, 50.3978813 32.5200364, 50.3978344 32.5199716, 50.397596 32.5199543)"
918688419,False,,residential,True,107.596,,"LINESTRING (50.3977028 32.5203801, 50.397459 32.5203961, 50.3973182 32.5203026, 50.3972073 32.5200975, 50.3970836 32.519727)"
510275096,False,,residential,False,37.655,,"LINESTRING (50.3967875 32.5245959, 50.3967404 32.5249322)"
510275096,False,,residential,True,23.713,,"LINESTRING (50.3967875 32.5245959, 50.3968778 32.5243967)"
510275100,False,,residential,True,58.269,,"LINESTRING (50.4060214 32.5181375, 50.4056159 32.5185346)"
510275100,False,,residential,False,58.269,,"LINESTRING (50.4056159 32.5185346, 50.4060214 32.5181375)"
510275100,False,,residential,True,85.846,,"LINESTRING (50.4056159 32.5185346, 50.4048987 32.5190145)"
510275103,False,,residential,False,77.289,,"LINESTRING (50.4056159 32.5185346, 50.4062709 32.5189566)"
674030571,False,شهدا,tertiary,True,10.31,,"LINESTRING (50.4028803 32.5211371, 50.4029493 32.5210649)"
510275036,False,,residential,True,227.848,,"LINESTRING (50.4028803 32.5211371, 50.4023331 32.5209985, 50.401857 32.5210923, 50.4010416 32.5210778, 50.4004912 32.521133)"
674030571,False,شهدا,tertiary,False,64.752,,"LINESTRING (50.4028803 32.5211371, 50.4025322 32.5213547, 50.4023291 32.5214879)"
510275075,False,,tertiary,True,22.302,,"LINESTRING (50.3976495 32.5210901, 50.397764 32.5209143)"
510275075,False,,tertiary,False,98.48199999999999,,"LINESTRING (50.3976495 32.5210901, 50.3974193 32.5214433, 50.3972777 32.5217615, 50.3971478 32.5218531)"
510275096,False,,residential,True,37.655,,"LINESTRING (50.3967404 32.5249322, 50.3967875 32.5245959)"
918688432,False,,residential,False,63.125,,"LINESTRING (50.3967404 32.5249322, 50.3968746 32.5250215, 50.3969087 32.525133, 50.3971043 32.5253936)"
510275040,False,,residential,True,86.825,,"LINESTRING (50.3967889 32.5229092, 50.3971573 32.5229489, 50.3974748 32.5231515, 50.3976253 32.5231153)"
918688433,False,,residential,False,130.65499999999997,,"LINESTRING (50.3967889 32.5229092, 50.3966314 32.5233491, 50.396785 32.5234965, 50.3969556 32.5235505, 50.3970537 32.523608, 50.3970708 32.5238725)"
510275096,False,,residential,False,23.713,,"LINESTRING (50.3968778 32.5243967, 50.3967875 32.5245959)"
510275096,False,,residential,True,43.323,,"LINESTRING (50.3968778 32.5243967, 50.3971964 32.5241145)"
510275096,False,,residential,False,43.323,,"LINESTRING (50.3971964 32.5241145, 50.3968778 32.5243967)"
510275096,False,,residential,True,26.793,,"LINESTRING (50.3971964 32.5241145, 50.3971753 32.5238742)"
918688438,False,,residential,True,76.846,,"LINESTRING (50.3971964 32.5241145, 50.3973054 32.5241907, 50.3974632 32.5242734, 50.3975827 32.5244029, 50.3978472 32.524518)"
510275093,False,,residential,True,53.701,,"LINESTRING (50.3982216 32.5241063, 50.3976854 32.5239365)"
510275093,False,,residential,False,78.1,,"LINESTRING (50.3982216 32.5241063, 50.3986164 32.5244103, 50.398827 32.5245885)"
918688435,False,,residential,True,97.71,,"LINESTRING (50.3982216 32.5241063, 50.3983335 32.5239821, 50.3984486 32.5238418, 50.3986704 32.5237339, 50.3990074 32.5235541)"
510275033,False,,residential,False,44.934000000000005,,"LINESTRING (50.3991357 32.5230289, 50.3987714 32.5229419, 50.398707 32.5228767)"
510275107,False,,residential,False,73.629,,"LINESTRING (50.3991357 32.5230289, 50.3993073 32.5233618, 50.3995413 32.5235867)"
510275107,False,,residential,True,147.28699999999998,,"LINESTRING (50.3991357 32.5230289, 50.3992301 32.5227684, 50.3995471 32.5222261, 50.3998314 32.5218481)"
1004689313,False,شهید حسن طاهری سودجانی,residential,True,251.23299999999998,,"LINESTRING (50.3991357 32.5230289, 50.3995694 32.523054, 50.3997539 32.5230106, 50.3999433 32.5228152, 50.4003153 32.5223882, 50.4005996 32.5218742, 50.4008311 32.5216138, 50.4008783 32.5215736)"
510275038,False,,residential,False,32.396,,"LINESTRING (50.3984147 32.517478, 50.3987494 32.5175503)"
"[510275053, 510275038]",False,,"['residential', 'unclassified']","[False, True]",382.42099999999994,,"LINESTRING (50.3984147 32.517478, 50.398037 32.5173698, 50.3976178 32.5172544, 50.3973938 32.518151, 50.3974367 32.519005, 50.397514 32.5196275, 50.397596 32.5199543)"
510275038,False,,residential,True,32.396,,"LINESTRING (50.3987494 32.5175503, 50.3984147 32.517478)"
510275051,False,,residential,False,318.15199999999993,,"LINESTRING (50.3987494 32.5175503, 50.3985778 32.5184261, 50.3985692 32.5192878, 50.3986035 32.519599, 50.3982976 32.5203555)"
510275067,False,,residential,True,55.537,,"LINESTRING (50.4050727 32.5231954, 50.4046075 32.5235046)"
510275083,False,,residential,True,41.256,,"LINESTRING (50.3998314 32.5218481, 50.3994707 32.5216356)"
510275107,False,,residential,True,78.042,,"LINESTRING (50.3998314 32.5218481, 50.4002772 32.5212554)"
510275107,False,,residential,False,147.287,,"LINESTRING (50.3998314 32.5218481, 50.3995471 32.5222261, 50.3992301 32.5227684, 50.3991357 32.5230289)"
510275033,False,,residential,False,55.048,,"LINESTRING (50.398707 32.5228767, 50.3982688 32.5225472)"
510275033,False,,residential,True,44.934000000000005,,"LINESTRING (50.398707 32.5228767, 50.3987714 32.5229419, 50.3991357 32.5230289)"
510275046,False,,residential,False,62.82000000000001,,"LINESTRING (50.398707 32.5228767, 50.3983203 32.5230429, 50.3981792 32.5232024)"
510275046,False,,residential,True,62.82000000000001,,"LINESTRING (50.3981792 32.5232024, 50.3983203 32.5230429, 50.398707 32.5228767)"
510275036,False,,residential,True,24.245,,"LINESTRING (50.4004912 32.521133, 50.4002772 32.5212554)"
510275036,False,,residential,False,227.848,,"LINESTRING (50.4004912 32.521133, 50.4010416 32.5210778, 50.401857 32.5210923, 50.4023331 32.5209985, 50.4028803 32.5211371)"
1004689314,False,,residential,False,61.032000000000004,,"LINESTRING (50.4004912 32.521133, 50.4006769 32.5213239, 50.4008783 32.5215736)"
510275075,False,,tertiary,False,212.855,,"LINESTRING (50.4046916 32.5195216, 50.4026365 32.5187083)"
510275075,False,,tertiary,True,75.075,,"LINESTRING (50.4046916 32.5195216, 50.4053791 32.5198677)"
510275100,False,,residential,False,59.637,,"LINESTRING (50.4046916 32.5195216, 50.4048987 32.5190145)"
918688410,False,,residential,False,74.625,,"LINESTRING (50.4046916 32.5195216, 50.4048607 32.5201774)"
510275100,False,,residential,False,85.846,,"LINESTRING (50.4048987 32.5190145, 50.4056159 32.5185346)"
510275100,False,,residential,True,59.637,,"LINESTRING (50.4048987 32.5190145, 50.4046916 32.5195216)"
510275065,False,,residential,True,173.508,,"LINESTRING (50.4048987 32.5190145, 50.4041734 32.5189182, 50.4036412 32.5187879, 50.4031182 32.5186142)"
510275077,False,,residential,False,102.547,,"LINESTRING (50.4008179 32.5171021, 50.4006463 32.5175648, 50.4003462 32.5179216)"
863687926,False,شهدا,tertiary,False,32.612,,"LINESTRING (50.4069378 32.5182962, 50.4067123 32.5185195)"
863688100,True,,tertiary,False,15.604,roundabout,"LINESTRING (50.4032829 32.5208703, 50.4032465 32.5209056, 50.4031956 32.5209243, 50.4031402 32.5209228)"
890026770,True,,tertiary_link,False,24.677,,"LINESTRING (50.4030464 32.5208285, 50.4028139 32.5207245)"
863688100,True,,tertiary,False,9.274999999999999,roundabout,"LINESTRING (50.4030464 32.5208285, 50.4030522 32.5207871, 50.4030764 32.5207507)"
863688100,True,,tertiary,False,4.648,roundabout,"LINESTRING (50.40306 32.5208687, 50.4030464 32.5208285)"
890026775,True,شهدا,tertiary,False,23.875,,"LINESTRING (50.4031402 32.5209228, 50.4029493 32.5210649)"
863688100,True,,tertiary,False,9.956,roundabout,"LINESTRING (50.4031402 32.5209228, 50.4030869 32.5209013, 50.40306 32.5208687)"
674030571,False,شهدا,tertiary,False,10.31,,"LINESTRING (50.4029493 32.5210649, 50.4028803 32.5211371)"
890026771,True,شهدا,tertiary,False,24.16,,"LINESTRING (50.4029493 32.5210649, 50.40306 32.5208687)"
890026774,True,,tertiary_link,False,24.784,,"LINESTRING (50.4028139 32.5207245, 50.4030764 32.5207507)"
1046055873,False,,tertiary,False,41.972,,"LINESTRING (50.4028139 32.5207245, 50.4023691 32.5206819)"
890026772,True,شهدا,tertiary,False,26.331,,"LINESTRING (50.4035112 32.5207324, 50.4032829 32.5208703)"
863687926,False,شهدا,tertiary,True,99.521,,"LINESTRING (50.4035112 32.5207324, 50.4043886 32.5204126, 50.4044795 32.5203673)"
510275105,False,,residential,True,199.301,,"LINESTRING (50.407198 32.5205871, 50.4066544 32.5194899, 50.4062021 32.5190225)"
918688407,False,,residential,False,119.336,,"LINESTRING (50.407198 32.5205871, 50.4068948 32.5207745, 50.4068328 32.5210879, 50.4069443 32.5213228, 50.4071301 32.5214221)"
918688407,False,,residential,True,119.336,,"LINESTRING (50.4071301 32.5214221, 50.4069443 32.5213228, 50.4068328 32.5210879, 50.4068948 32.5207745, 50.407198 32.5205871)"
863687926,False,شهدا,tertiary,False,63.837,,"LINESTRING (50.4067123 32.5185195, 50.4062709 32.5189566)"
863687926,False,شهدا,tertiary,True,32.612,,"LINESTRING (50.4067123 32.5185195, 50.4069378 32.5182962)"
863687926,False,شهدا,tertiary,True,49.995,,"LINESTRING (50.4058498 32.51936, 50.4062021 32.5190225)"
918688409,False,,residential,False,129.497,,"LINESTRING (50.4058498 32.51936, 50.4063498 32.5204456)"
863687926,False,شهدا,tertiary,False,71.729,,"LINESTRING (50.4058498 32.51936, 50.4056631 32.5195388, 50.4053791 32.5198677)"
918688409,False,,residential,True,129.497,,"LINESTRING (50.4063498 32.5204456, 50.4058498 32.51936)"
863687926,False,شهدا,tertiary,False,41.513,,"LINESTRING (50.4048607 32.5201774, 50.4044795 32.5203673)"
863687926,False,شهدا,tertiary,True,9.486,,"LINESTRING (50.4048607 32.5201774, 50.4049478 32.520134)"
918688410,False,,residential,True,74.625,,"LINESTRING (50.4048607 32.5201774, 50.4046916 32.5195216)"
918688411,False,,residential,True,98.3,,"LINESTRING (50.4055819 32.5207328, 50.4055695 32.52055, 50.4053791 32.5198677)"
863687926,False,شهدا,tertiary,False,9.486,,"LINESTRING (50.4049478 32.520134, 50.4048607 32.5201774)"
863687926,False,شهدا,tertiary,True,50.302,,"LINESTRING (50.4049478 32.520134, 50.4051449 32.5200358, 50.4053791 32.5198677)"
918688412,False,,residential,False,116.20200000000001,,"LINESTRING (50.4049478 32.520134, 50.4051174 32.5204978, 50.4052412 32.5206858, 50.4052165 32.5211244)"
918688412,False,,residential,True,116.202,,"LINESTRING (50.4052165 32.5211244, 50.4052412 32.5206858, 50.4051174 32.5204978, 50.4049478 32.520134)"
863687926,False,شهدا,tertiary,True,41.513,,"LINESTRING (50.4044795 32.5203673, 50.4048607 32.5201774)"
863687926,False,شهدا,tertiary,False,99.521,,"LINESTRING (50.4044795 32.5203673, 50.4043886 32.5204126, 50.4035112 32.5207324)"
918688413,False,,residential,False,113.822,,"LINESTRING (50.4044795 32.5203673, 50.404783 32.5209991, 50.4047334 32.5213385)"
918688413,False,,residential,True,113.822,,"LINESTRING (50.4047334 32.5213385, 50.404783 32.5209991, 50.4044795 32.5203673)"
510275065,False,,residential,False,26.169,,"LINESTRING (50.4028463 32.5186673, 50.4031182 32.5186142)"
510275065,False,,residential,True,20.193,,"LINESTRING (50.4028463 32.5186673, 50.4026365 32.5187083)"
918688415,False,,residential,False,114.849,,"LINESTRING (50.3992482 32.5174638, 50.4003462 32.5179216)"
510275072,False,,residential,True,118.768,,"LINESTRING (50.3992482 32.5174638, 50.3990793 32.5178484, 50.3990327 32.5185052)"
918688415,False,,residential,True,114.849,,"LINESTRING (50.4003462 32.5179216, 50.3992482 32.5174638)"
510275077,False,,residential,False,145.002,,"LINESTRING (50.4003462 32.5179216, 50.4002262 32.5180642, 50.3999773 32.518455, 50.3995986 32.5185491, 50.3991821 32.5185168)"
510275077,False,,residential,True,102.547,,"LINESTRING (50.4003462 32.5179216, 50.4006463 32.5175648, 50.4008179 32.5171021)"
918688416,False,,residential,False,70.947,,"LINESTRING (50.4006583 32.5181012, 50.4009867 32.5181768, 50.4013923 32.5182557)"
510275079,False,,residential,True,79.827,,"LINESTRING (50.4013923 32.5182557, 50.4013553 32.5187882, 50.4013958 32.5189695)"
918688416,False,,residential,True,70.947,,"LINESTRING (50.4013923 32.5182557, 50.4009867 32.5181768, 50.4006583 32.5181012)"
510275077,False,,residential,False,14.067,,"LINESTRING (50.3991821 32.5185168, 50.3990327 32.5185052)"
510275077,False,,residential,True,145.002,,"LINESTRING (50.3991821 32.5185168, 50.3995986 32.5185491, 50.3999773 32.518455, 50.4002262 32.5180642, 50.4003462 32.5179216)"
918688417,False,,residential,False,86.995,,"LINESTRING (50.3991821 32.5185168, 50.3990586 32.5191731, 50.3989726 32.519266)"
