osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
1208324498,True,2,بهشتی,tertiary,40,False,93.63,"LINESTRING (51.1987354 36.7041958, 51.198863 36.7050316)",
403879997,False,,,residential,30,True,57.052,"LINESTRING (51.2004266 36.7048008, 51.2004907 36.7053113)",
403880037,False,,بهشتی ١٢,residential,30,True,141.734,"LINESTRING (51.2004266 36.7048008, 51.198863 36.7050316)",
403880037,False,,بهشتی ١٢,residential,30,False,141.734,"LINESTRING (51.198863 36.7050316, 51.2004266 36.7048008)",
1208324498,True,2,بهشتی,tertiary,40,False,66.316,"LINESTRING (51.198863 36.7050316, 51.1989571 36.7056232)",
403879997,False,,,residential,30,False,57.052,"LINESTRING (51.2004907 36.7053113, 51.2004266 36.7048008)",
598337474,True,2,میدان یزدانی ( آبشار),secondary,30,False,16.357,"LINESTRING (51.2004907 36.7053113, 51.2005272 36.7053089, 51.2005634 36.705314, 51.2005968 36.7053262, 51.2006253 36.7053447, 51.2006471 36.7053684)",roundabout
403884692,True,2,بهشتی ۱۰,secondary,40,False,130.005,"LINESTRING (51.2004022 36.7054918, 51.1989716 36.7057187)",
598337474,True,2,میدان یزدانی ( آبشار),secondary,30,False,10.189,"LINESTRING (51.2004022 36.7054918, 51.2003846 36.7054648, 51.2003763 36.7054349, 51.2003781 36.7054044)",roundabout
598334842,True,2,بهشتی,tertiary,40,False,61.514,"LINESTRING (51.1990705 36.7063227, 51.1991574 36.7068715)",
491194300,False,,بهشتی ٨,residential,30,False,147.322,"LINESTRING (51.1990705 36.7063227, 51.2006127 36.706098, 51.2006963 36.7060851)",
1208324499,False,,,residential,30,False,50.084,"LINESTRING (51.200734 36.7065345, 51.2006963 36.7060851)",
403879933,True,,,residential,30,False,17.035999999999998,"LINESTRING (51.200734 36.7065345, 51.2007806 36.706543, 51.200823 36.7065607, 51.2008585 36.7065863, 51.2008849 36.7066182)",roundabout
598334840,True,2,میدان جعفری,tertiary,30,False,13.463999999999999,"LINESTRING (51.1992394 36.7074022, 51.199285 36.7074192, 51.1993212 36.7074473, 51.199344 36.7074833)",roundabout
403879933,True,,,residential,30,False,25.775,"LINESTRING (51.200528 36.7066647, 51.2005406 36.7066273, 51.2005646 36.7065938, 51.2005985 36.7065662, 51.2006399 36.7065463, 51.2006863 36.7065355, 51.200734 36.7065345)",roundabout
491177345,True,2,بهشتی,tertiary,40,False,50.804,"LINESTRING (51.1991302 36.7074108, 51.1990662 36.7069568)",
598334840,True,2,میدان جعفری,tertiary,30,False,9.951,"LINESTRING (51.1991302 36.7074108, 51.1991838 36.7073983, 51.1992394 36.7074022)",roundabout
403879933,True,,,residential,30,False,22.854000000000003,"LINESTRING (51.2009043 36.7066934, 51.2008946 36.7067338, 51.2008718 36.7067706, 51.2008375 36.7068012, 51.2007943 36.7068232, 51.2007452 36.7068351)",roundabout
403879986,True,,بهشتی ۶,residential,30,False,124.604,"LINESTRING (51.2005451 36.7067514, 51.1991707 36.7069554)",
403879933,True,,,residential,30,False,9.888,"LINESTRING (51.2005451 36.7067514, 51.2005323 36.7067236, 51.2005265 36.7066943, 51.200528 36.7066647)",roundabout
403879972,True,,بهشتی ۶,residential,30,False,124.328,"LINESTRING (51.1991574 36.7068715, 51.200528 36.7066647)",
598334842,True,2,بهشتی,tertiary,40,False,9.404,"LINESTRING (51.1991574 36.7068715, 51.1991707 36.7069554)",
403880031,False,,,residential,30,True,49.655,"LINESTRING (51.2007452 36.7068351, 51.2008144 36.7072782)",
403879933,True,,,residential,30,False,21.503000000000004,"LINESTRING (51.2007452 36.7068351, 51.200697 36.7068363, 51.20065 36.7068277, 51.2006072 36.7068098, 51.2005715 36.7067838, 51.2005451 36.7067514)",roundabout
598334842,True,2,بهشتی,tertiary,40,False,50.058,"LINESTRING (51.1991707 36.7069554, 51.1992394 36.7074022)",
403879990,False,,بهشتی ۴,residential,30,True,133.048,"LINESTRING (51.2008144 36.7072782, 51.199344 36.7074833)",
403880031,False,,,residential,30,False,49.655,"LINESTRING (51.2008144 36.7072782, 51.2007452 36.7068351)",
403880031,False,,,residential,30,True,49.233,"LINESTRING (51.2008144 36.7072782, 51.2008917 36.7077166)",
403879990,False,,بهشتی ۴,residential,30,False,133.048,"LINESTRING (51.199344 36.7074833, 51.2008144 36.7072782)",
598334840,True,2,میدان جعفری,tertiary,30,False,17.96,"LINESTRING (51.199344 36.7074833, 51.1993508 36.7075233, 51.199341 36.7075629, 51.1993156 36.7075978, 51.1992774 36.7076241)",roundabout
403880031,False,,,residential,30,False,49.233,"LINESTRING (51.2008917 36.7077166, 51.2008144 36.7072782)",
403879936,True,,,residential,30,False,19.081,"LINESTRING (51.2008917 36.7077166, 51.2009418 36.7077144, 51.2009907 36.7077241, 51.2010339 36.7077448, 51.2010745 36.7077836)",roundabout
403879936,True,,,residential,30,False,9.737,"LINESTRING (51.2010745 36.7077836, 51.201087 36.7078061, 51.2010958 36.7078405, 51.2010947 36.7078683)",roundabout
"[403880003, 403879956]",True,,بهشتی ۲,residential,30,False,265.526,"LINESTRING (51.2010745 36.7077836, 51.2024902 36.7075844, 51.202506 36.7076705, 51.2010947 36.7078683)",
403879936,True,,,residential,30,False,17.939,"LINESTRING (51.2007586 36.7078257, 51.2007714 36.7077932, 51.2008008 36.7077579, 51.2008422 36.7077315, 51.2008917 36.7077166)",roundabout
403879936,True,,,residential,30,False,21.131,"LINESTRING (51.2010947 36.7078683, 51.201079 36.7079101, 51.2010537 36.7079405, 51.2010192 36.7079645, 51.200978 36.7079802, 51.200933 36.7079866)",roundabout
403879995,True,,بهشتی ۲,residential,30,False,134.885,"LINESTRING (51.2007815 36.7079224, 51.1992949 36.7081485)",
403879936,True,,,residential,30,False,11.168,"LINESTRING (51.2007815 36.7079224, 51.2007639 36.7078919, 51.2007566 36.7078632, 51.2007586 36.7078257)",roundabout
403879954,False,2,بهشتی,tertiary,40,True,21.748,"LINESTRING (51.199247 36.7078578, 51.1992799 36.7080516)",
403880049,True,1,بهشتی,tertiary,30,False,25.624000000000002,"LINESTRING (51.199247 36.7078578, 51.1991966 36.707769, 51.1991647 36.7076386)",
403880047,False,,,residential,30,False,46.091,"LINESTRING (51.200933 36.7079866, 51.2009886 36.7083987)",
403879936,True,,,residential,30,False,15.966999999999999,"LINESTRING (51.200933 36.7079866, 51.2008872 36.7079832, 51.2008442 36.70797, 51.2008071 36.707948, 51.2007815 36.7079224)",roundabout
403880047,False,,,residential,30,False,36.228,"LINESTRING (51.2009886 36.7083987, 51.2010669 36.7087184)",
403880047,False,,,residential,30,True,46.091,"LINESTRING (51.2009886 36.7083987, 51.200933 36.7079866)",
403879993,False,,,residential,30,True,145.644,"LINESTRING (51.2009886 36.7083987, 51.2002422 36.7085219, 51.1993872 36.7086583)",
403880047,False,,,residential,30,True,36.228,"LINESTRING (51.2010669 36.7087184, 51.2009886 36.7083987)",
403880051,False,,,residential,30,True,31.271,"LINESTRING (51.2010669 36.7087184, 51.2007374 36.7088149)",
403879954,False,2,بهشتی,tertiary,40,False,43.728,"LINESTRING (51.1994871 36.7092995, 51.1994302 36.7089089)",
598337474,True,2,میدان یزدانی ( آبشار),secondary,30,False,15.247,"LINESTRING (51.2003781 36.7054044, 51.2003917 36.7053719, 51.2004166 36.7053441, 51.2004506 36.7053233, 51.2004907 36.7053113)",roundabout
403884693,True,2,بهشتی ۱۰,secondary,40,False,128.993,"LINESTRING (51.1989571 36.7056232, 51.2003781 36.7054044)",
1124599984,True,,,secondary_link,,False,10.698,"LINESTRING (51.1989571 36.7056232, 51.1989716 36.7057187)",
403884691,True,2,بهشتی ۱۰,secondary,,False,8.986,"LINESTRING (51.1988578 36.7056371, 51.1989571 36.7056232)",
661988578,True,2,بهشتی,tertiary,40,False,65.661,"LINESTRING (51.1988578 36.7056371, 51.1987631 36.7050515)",
403884690,True,2,بهشتی ۹,secondary,,False,9.006,"LINESTRING (51.1989716 36.7057187, 51.1988724 36.705734)",
598334842,True,2,بهشتی,tertiary,40,False,67.738,"LINESTRING (51.1989716 36.7057187, 51.1990705 36.7063227)",
403884694,True,2,بهشتی ۹,secondary,40,False,127.924,"LINESTRING (51.1988724 36.705734, 51.1974623 36.7059473)",
1124599983,True,,,secondary_link,,False,10.853,"LINESTRING (51.1988724 36.705734, 51.1988578 36.7056371)",
403884695,True,2,بهشتی ۹,secondary,40,False,128.656,"LINESTRING (51.1974396 36.7058515, 51.1988578 36.7056371)",
598343680,True,2,شهید ابراهیم جهانبین,secondary,30,False,10.978000000000002,"LINESTRING (51.1974396 36.7058515, 51.1974604 36.705898, 51.1974623 36.7059473)",roundabout
598343680,True,2,شهید ابراهیم جهانبین,secondary,30,False,21.867,"LINESTRING (51.1974623 36.7059473, 51.1974451 36.7059945, 51.1974106 36.7060351, 51.1973622 36.7060653, 51.1973045 36.706082)",roundabout
598343680,True,2,شهید ابراهیم جهانبین,secondary,30,False,24.386000000000003,"LINESTRING (51.197073 36.7059049, 51.1970882 36.7058627, 51.1971174 36.7058256, 51.1971582 36.7057964, 51.1972074 36.7057773, 51.1972613 36.7057699)",roundabout
404043555,True,2,بهشتی ۹,secondary,40,False,241.751,"LINESTRING (51.1970885 36.7059923, 51.1944236 36.7063951)",
598343680,True,2,شهید ابراهیم جهانبین,secondary,30,False,9.934999999999999,"LINESTRING (51.1970885 36.7059923, 51.1970764 36.7059641, 51.1970712 36.7059346, 51.197073 36.7059049)",roundabout
1244522339,False,2,مسجد جامع,residential,30,True,49.948,"LINESTRING (51.1973045 36.706082, 51.197403 36.7065242)",
598343680,True,2,شهید ابراهیم جهانبین,secondary,30,False,23.311999999999998,"LINESTRING (51.1973045 36.706082, 51.1972523 36.7060843, 51.1972012 36.7060756, 51.1971547 36.7060563, 51.1971163 36.7060279, 51.1970885 36.7059923)",roundabout
404043555,True,2,بهشتی ۹,secondary,40,False,141.038,"LINESTRING (51.1944236 36.7063951, 51.1928639 36.7066078)",
404072343,True,2,رمضانی,residential,30,False,56.842,"LINESTRING (51.1944236 36.7063951, 51.1945407 36.7068976)",
661761464,False,2,,residential,30,False,9.23,"LINESTRING (51.1944236 36.7063951, 51.1944075 36.7063131)",
404043554,True,2,بهشتی ۹,secondary,40,False,144.889,"LINESTRING (51.1910975 36.7066976, 51.1920321 36.706591, 51.1927102 36.7065382)",
403881277,True,,طالقانی,tertiary,40,False,9.446,"LINESTRING (51.1911189 36.7067808, 51.1910975 36.7066976)",
1220673709,True,,بهشتی ٣,residential,30,False,131.697,"LINESTRING (51.1975752 36.7076295, 51.1990478 36.7075347)",
1244522339,False,2,مسجد جامع,residential,30,False,57.432,"LINESTRING (51.1975752 36.7076295, 51.197507 36.7071159)",
404072341,False,,بهشتی ٣,residential,30,False,255.73000000000002,"LINESTRING (51.1975752 36.7076295, 51.1960944 36.7077331, 51.1959676 36.7077686, 51.195885 36.7078681, 51.1957863 36.7079226, 51.1948272 36.7080802)",
404043556,True,2,مسجد جامع,residential,30,False,64.625,"LINESTRING (51.1976631 36.7082064, 51.1975752 36.7076295)",
404072272,False,,مصطفی خمینی,residential,30,False,246.877,"LINESTRING (51.1976631 36.7082064, 51.1949377 36.7086007)",
404043556,True,2,مسجد جامع,residential,30,False,46.319,"LINESTRING (51.1977354 36.7086189, 51.1976631 36.7082064)",
404072323,True,,رجبی,residential,30,False,244.79899999999998,"LINESTRING (51.1977354 36.7086189, 51.1965244 36.7088056, 51.1950387 36.7090347)",
404043556,True,2,مسجد جامع,residential,30,False,68.564,"LINESTRING (51.1978657 36.7092266, 51.1977354 36.7086189)",
404072328,False,,بهشتی ۲۳,residential,,False,149.26,"LINESTRING (51.1980797 36.7006039, 51.1964287 36.7008266)",
404072295,False,,مسجد جامع,residential,30,True,79.715,"LINESTRING (51.1964287 36.7008266, 51.1965319 36.7015387)",
404072328,False,,بهشتی ۲۳,residential,,False,117.586,"LINESTRING (51.1964287 36.7008266, 51.1951319 36.7010195)",
404072328,False,,بهشتی ۲۳,residential,,True,149.26,"LINESTRING (51.1964287 36.7008266, 51.1980797 36.7006039)",
404072328,False,,بهشتی ۲۳,residential,,True,11.953,"LINESTRING (51.1950009 36.7010424, 51.1951319 36.7010195)",
404072316,False,,بهشتی ٢١,residential,30,True,149.345,"LINESTRING (51.1981857 36.7013248, 51.1965319 36.7015387)",
661988578,True,2,بهشتی,tertiary,40,False,80.716,"LINESTRING (51.1981857 36.7013248, 51.1980797 36.7006039)",
404072295,False,,مسجد جامع,residential,30,False,79.715,"LINESTRING (51.1965319 36.7015387, 51.1964287 36.7008266)",
404072295,False,,مسجد جامع,residential,30,True,66.401,"LINESTRING (51.1965319 36.7015387, 51.1966175 36.7021319)",
404072316,False,,بهشتی ٢١,residential,30,False,149.345,"LINESTRING (51.1965319 36.7015387, 51.1981857 36.7013248)",
404072316,False,,بهشتی ٢١,residential,30,True,388.528,"LINESTRING (51.1965319 36.7015387, 51.1947591 36.7017773, 51.192248 36.7021785)",
404072286,False,,بهشتی١٩,residential,30,False,149.707,"LINESTRING (51.1982767 36.7019245, 51.1966175 36.7021319)",
661988578,True,2,بهشتی,tertiary,40,False,67.175,"LINESTRING (51.1982767 36.7019245, 51.1981857 36.7013248)",
404072286,False,,بهشتی١٩,residential,30,False,150.782,"LINESTRING (51.1966175 36.7021319, 51.1949436 36.702326)",
404072286,False,,بهشتی١٩,residential,30,True,149.707,"LINESTRING (51.1966175 36.7021319, 51.1982767 36.7019245)",
404072295,False,,مسجد جامع,residential,30,False,66.401,"LINESTRING (51.1966175 36.7021319, 51.1965319 36.7015387)",
404072295,False,,مسجد جامع,residential,30,True,74.719,"LINESTRING (51.1966175 36.7021319, 51.1967352 36.7027972)",
404072286,False,,بهشتی١٩,residential,30,True,150.782,"LINESTRING (51.1949436 36.702326, 51.1966175 36.7021319)",
404072326,True,,بهشتی ۱۹,residential,30,False,61.931999999999995,"LINESTRING (51.1949436 36.702326, 51.1948149 36.7024188, 51.1943038 36.7025023)",
404072276,False,,,residential,30,False,8.288,"LINESTRING (51.1942863 36.7024291, 51.1943038 36.7025023)",
404072318,True,,بهشتی ۱۹,residential,30,False,59.71,"LINESTRING (51.1942863 36.7024291, 51.1949436 36.702326)",
404072276,False,,,residential,30,True,8.288,"LINESTRING (51.1943038 36.7025023, 51.1942863 36.7024291)",
404072326,True,,بهشتی ۱۹,residential,30,False,158.81,"LINESTRING (51.1943038 36.7025023, 51.1925546 36.7027725)",
404072312,False,,بهشتی ١٧,residential,30,False,148.24,"LINESTRING (51.1983749 36.7025757, 51.1967352 36.7027972)",
661988578,True,2,بهشتی,tertiary,40,False,72.938,"LINESTRING (51.1983749 36.7025757, 51.1982767 36.7019245)",
404072318,True,,بهشتی ۱۹,residential,30,False,158.556,"LINESTRING (51.1925395 36.7026972, 51.1942863 36.7024291)",
404072264,True,,,residential,30,False,8.573,"LINESTRING (51.1925395 36.7026972, 51.192554 36.7027339, 51.1925546 36.7027725)",roundabout
404072264,True,,,residential,30,False,17.93,"LINESTRING (51.1922306 36.702741, 51.1922435 36.702702, 51.1922707 36.7026681, 51.1923094 36.7026424, 51.192356 36.7026273)",roundabout
404072295,False,,مسجد جامع,residential,30,False,74.719,"LINESTRING (51.1967352 36.7027972, 51.1966175 36.7021319)",
404072295,False,,مسجد جامع,residential,30,True,93.711,"LINESTRING (51.1967352 36.7027972, 51.1968829 36.7036316)",
404072312,False,,بهشتی ١٧,residential,30,False,275.597,"LINESTRING (51.1967352 36.7027972, 51.1936891 36.7032199)",
404072312,False,,بهشتی ١٧,residential,30,True,148.24,"LINESTRING (51.1967352 36.7027972, 51.1983749 36.7025757)",
404072264,True,,,residential,30,False,8.741,"LINESTRING (51.1922493 36.7028171, 51.1922367 36.7027929, 51.1922304 36.7027672, 51.1922306 36.702741)",roundabout
404072285,False,,,residential,30,True,57.749,"LINESTRING (51.192427 36.7028828, 51.1925581 36.7033914)",
404072264,True,,,residential,30,False,18.622,"LINESTRING (51.192427 36.7028828, 51.1923748 36.7028849, 51.1923245 36.7028736, 51.1922812 36.7028502, 51.1922493 36.7028171)",roundabout
404072310,False,,بهشتی ۱۷,residential,30,False,102.616,"LINESTRING (51.1936891 36.7032199, 51.1925581 36.7033914)",
404072312,False,,بهشتی ١٧,residential,30,True,275.597,"LINESTRING (51.1936891 36.7032199, 51.1967352 36.7027972)",
661761465,False,,,residential,,True,90.423,"LINESTRING (51.1936891 36.7032199, 51.1938697 36.7040201)",
404072285,False,,,residential,30,False,57.749,"LINESTRING (51.1925581 36.7033914, 51.192427 36.7028828)",
404072285,False,,,residential,30,True,91.932,"LINESTRING (51.1925581 36.7033914, 51.19274 36.7042052)",
404072310,False,,بهشتی ۱۷,residential,30,True,102.616,"LINESTRING (51.1925581 36.7033914, 51.1936891 36.7032199)",
404072310,False,,بهشتی ۱۷,residential,30,False,188.675,"LINESTRING (51.1925581 36.7033914, 51.1905727 36.7036988, 51.19048 36.7037127)",
404072337,False,,بهشتی ۱۵,residential,30,False,147.701,"LINESTRING (51.1985254 36.7034576, 51.1968829 36.7036316)",
661988578,True,2,بهشتی,tertiary,40,False,45.163,"LINESTRING (51.1985254 36.7034576, 51.1984594 36.7030549)",
404072295,False,,مسجد جامع,residential,30,False,93.711,"LINESTRING (51.1968829 36.7036316, 51.1967352 36.7027972)",
404072295,False,,مسجد جامع,residential,30,True,90.015,"LINESTRING (51.1968829 36.7036316, 51.1970247 36.7044331)",
404072337,False,,بهشتی ۱۵,residential,30,True,147.701,"LINESTRING (51.1968829 36.7036316, 51.1985254 36.7034576)",
404072337,False,,بهشتی ۱۵,residential,30,False,272.122,"LINESTRING (51.1968829 36.7036316, 51.1954011 36.7037998, 51.1938697 36.7040201)",
404072337,False,,بهشتی ۱۵,residential,30,False,102.793,"LINESTRING (51.1938697 36.7040201, 51.19274 36.7042052)",
661761465,False,,,residential,,False,90.423,"LINESTRING (51.1938697 36.7040201, 51.1936891 36.7032199)",
661761465,False,,,residential,,True,88.272,"LINESTRING (51.1938697 36.7040201, 51.1940678 36.7047979)",
404072337,False,,بهشتی ۱۵,residential,30,True,272.122,"LINESTRING (51.1938697 36.7040201, 51.1954011 36.7037998, 51.1968829 36.7036316)",
404072285,False,,,residential,30,False,91.932,"LINESTRING (51.19274 36.7042052, 51.1925581 36.7033914)",
404072337,False,,بهشتی ۱۵,residential,30,True,102.793,"LINESTRING (51.19274 36.7042052, 51.1938697 36.7040201)",
404072337,False,,بهشتی ۱۵,residential,30,False,185.94699999999997,"LINESTRING (51.19274 36.7042052, 51.1907681 36.7045166, 51.1906935 36.7045283)",
404072308,False,,بهشتی ١٣,residential,30,False,145.713,"LINESTRING (51.198634 36.7042039, 51.1970247 36.7044331)",
661988578,True,2,بهشتی,tertiary,40,False,83.548,"LINESTRING (51.198634 36.7042039, 51.1985254 36.7034576)",
404072295,False,,مسجد جامع,residential,30,False,90.015,"LINESTRING (51.1970247 36.7044331, 51.1968829 36.7036316)",
404072295,False,,مسجد جامع,residential,30,True,103.089,"LINESTRING (51.1970247 36.7044331, 51.1971872 36.705351)",
404072308,False,,بهشتی ١٣,residential,30,True,145.713,"LINESTRING (51.1970247 36.7044331, 51.198634 36.7042039)",
404072308,False,,بهشتی ١٣,residential,30,False,266.798,"LINESTRING (51.1970247 36.7044331, 51.1952879 36.7046158, 51.1940678 36.7047979)",
661761465,False,,,residential,,False,88.272,"LINESTRING (51.1940678 36.7047979, 51.1938697 36.7040201)",
404072308,False,,بهشتی ١٣,residential,30,True,266.798,"LINESTRING (51.1940678 36.7047979, 51.1952879 36.7046158, 51.1970247 36.7044331)",
661761465,False,,,residential,,True,117.39,"LINESTRING (51.1940678 36.7047979, 51.1941844 36.7053079, 51.1943046 36.7058364)",
404072335,False,,بهشتی ١١,residential,30,False,144.381,"LINESTRING (51.1987631 36.7050515, 51.1971872 36.705351)",
661988578,True,2,بهشتی,tertiary,40,False,94.949,"LINESTRING (51.1987631 36.7050515, 51.198634 36.7042039)",
404072295,False,,مسجد جامع,residential,30,False,103.089,"LINESTRING (51.1971872 36.705351, 51.1970247 36.7044331)",
404072295,False,,مسجد جامع,residential,30,True,47.046,"LINESTRING (51.1971872 36.705351, 51.1972613 36.7057699)",
404072335,False,,بهشتی ١١,residential,30,False,262.582,"LINESTRING (51.1971872 36.705351, 51.1943046 36.7058364)",
404072335,False,,بهشتی ١١,residential,30,True,144.381,"LINESTRING (51.1971872 36.705351, 51.1987631 36.7050515)",
404072295,False,,مسجد جامع,residential,30,False,47.046,"LINESTRING (51.1972613 36.7057699, 51.1971872 36.705351)",
598343680,True,2,شهید ابراهیم جهانبین,secondary,30,False,19.15,"LINESTRING (51.1972613 36.7057699, 51.1973321 36.7057786, 51.1973943 36.7058071, 51.1974396 36.7058515)",roundabout
404072335,False,,بهشتی ١١,residential,30,True,262.582,"LINESTRING (51.1943046 36.7058364, 51.1971872 36.705351)",
661761465,False,,,residential,,True,53.795,"LINESTRING (51.1943046 36.7058364, 51.1944075 36.7063131)",
404072335,False,,بهشتی ١١,residential,30,False,199.456,"LINESTRING (51.1943046 36.7058364, 51.1926599 36.7060959, 51.1926354 36.7061631, 51.1927102 36.7065382)",
661761465,False,,,residential,,False,117.39,"LINESTRING (51.1943046 36.7058364, 51.1941844 36.7053079, 51.1940678 36.7047979)",
404043554,True,2,بهشتی ۹,secondary,40,False,241.916,"LINESTRING (51.1944075 36.7063131, 51.197073 36.7059049)",
661761464,False,2,,residential,30,True,9.23,"LINESTRING (51.1944075 36.7063131, 51.1944236 36.7063951)",
661761465,False,,,residential,,False,53.795,"LINESTRING (51.1944075 36.7063131, 51.1943046 36.7058364)",
404072306,False,,بهشتی ٧,residential,30,False,140.939,"LINESTRING (51.1989632 36.7063193, 51.197403 36.7065242)",
491177345,True,2,بهشتی,tertiary,40,False,65.584,"LINESTRING (51.1989632 36.7063193, 51.1988724 36.705734)",
404072306,False,,بهشتی ٧,residential,30,False,258.518,"LINESTRING (51.197403 36.7065242, 51.1945407 36.7068976)",
404072306,False,,بهشتی ٧,residential,30,True,140.939,"LINESTRING (51.197403 36.7065242, 51.1989632 36.7063193)",
1244522339,False,2,مسجد جامع,residential,30,False,49.948,"LINESTRING (51.197403 36.7065242, 51.1973045 36.706082)",
1244522339,False,2,مسجد جامع,residential,30,True,66.444,"LINESTRING (51.197403 36.7065242, 51.197507 36.7071159)",
404072306,False,,بهشتی ٧,residential,30,False,147.54,"LINESTRING (51.1945407 36.7068976, 51.1929136 36.7071404)",
404072306,False,,بهشتی ٧,residential,30,True,258.518,"LINESTRING (51.1945407 36.7068976, 51.197403 36.7065242)",
404072343,True,2,رمضانی,residential,30,False,64.388,"LINESTRING (51.1945407 36.7068976, 51.1945786 36.7070401, 51.1946861 36.7074648)",
598334843,False,,بهشتی ۵,residential,30,False,30.285,"LINESTRING (51.197507 36.7071159, 51.1978422 36.7070716)",
1244522339,False,2,مسجد جامع,residential,30,False,66.444,"LINESTRING (51.197507 36.7071159, 51.197403 36.7065242)",
1244522339,False,2,مسجد جامع,residential,30,True,57.432,"LINESTRING (51.197507 36.7071159, 51.1975752 36.7076295)",
598343675,True,,سعید,residential,30,False,81.898,"LINESTRING (51.197507 36.7071159, 51.1973721 36.7071576, 51.1966075 36.7072546)",
404072306,False,,بهشتی ٧,residential,30,True,52.738,"LINESTRING (51.192332 36.7072272, 51.1929136 36.7071404)",
404072305,False,,پنجم شرقی,residential,30,False,69.315,"LINESTRING (51.1946861 36.7074648, 51.195452 36.7073573)",
404072343,True,2,رمضانی,residential,30,False,69.576,"LINESTRING (51.1946861 36.7074648, 51.1948272 36.7080802)",
766467659,False,,پنجم غربی,residential,30,False,83.8,"LINESTRING (51.1946861 36.7074648, 51.1937616 36.7076013)",
598334840,True,2,میدان جعفری,tertiary,30,False,16.570999999999998,"LINESTRING (51.1990478 36.7075347, 51.1990492 36.7074975, 51.1990645 36.7074623, 51.1990924 36.7074325, 51.1991302 36.7074108)",roundabout
766467659,False,,پنجم غربی,residential,30,False,66.141,"LINESTRING (51.1937616 36.7076013, 51.1930382 36.7077335)",
766467659,False,,پنجم غربی,residential,30,True,83.8,"LINESTRING (51.1937616 36.7076013, 51.1946861 36.7074648)",
404072319,False,,صالحی,residential,30,False,68.646,"LINESTRING (51.1937616 36.7076013, 51.1938352 36.7079522, 51.1938893 36.7082101)",
404072320,False,,کشوری,residential,30,True,54.036,"LINESTRING (51.1929755 36.707814, 51.193061 36.7082951)",
404072341,False,,بهشتی ٣,residential,30,False,84.847,"LINESTRING (51.1948272 36.7080802, 51.1938893 36.7082101)",
404072343,True,2,رمضانی,residential,30,False,58.709,"LINESTRING (51.1948272 36.7080802, 51.1949377 36.7086007)",
404072341,False,,بهشتی ٣,residential,30,True,255.73000000000002,"LINESTRING (51.1948272 36.7080802, 51.1957863 36.7079226, 51.195885 36.7078681, 51.1959676 36.7077686, 51.1960944 36.7077331, 51.1975752 36.7076295)",
404072319,False,,صالحی,residential,30,False,57.59,"LINESTRING (51.1938893 36.7082101, 51.1939706 36.7087239)",
404072341,False,,بهشتی ٣,residential,30,False,74.44,"LINESTRING (51.1938893 36.7082101, 51.193061 36.7082951)",
404072341,False,,بهشتی ٣,residential,30,True,84.847,"LINESTRING (51.1938893 36.7082101, 51.1948272 36.7080802)",
404072319,False,,صالحی,residential,30,True,68.646,"LINESTRING (51.1938893 36.7082101, 51.1938352 36.7079522, 51.1937616 36.7076013)",
404072320,False,,کشوری,residential,30,False,54.036,"LINESTRING (51.193061 36.7082951, 51.1929755 36.707814)",
404072320,False,,کشوری,residential,30,True,59.212,"LINESTRING (51.193061 36.7082951, 51.1931605 36.7088216)",
