osmid,highway,oneway,reversed,length,geometry,name,junction
195210865,residential,False,False,45.458,"LINESTRING (59.776479 33.650205, 59.7766192 33.6505968)",,
195210865,residential,False,True,44.042,"LINESTRING (59.776479 33.650205, 59.7763432 33.6498254)",,
348400486,residential,False,True,220.714,"LINESTRING (59.776479 33.650205, 59.7787625 33.6496335)",,
348400509,residential,False,True,82.564,"LINESTRING (59.776479 33.650205, 59.7756244 33.6504177)",,
195210865,residential,False,False,52.511,"LINESTRING (59.7766192 33.6505968, 59.7767811 33.6510494)",,
195210865,residential,False,True,45.458,"LINESTRING (59.7766192 33.6505968, 59.776479 33.650205)",,
348400471,residential,False,True,81.907,"LINESTRING (59.7766192 33.6505968, 59.7757817 33.6508346)",,
348400476,residential,False,False,220.725,"LINESTRING (59.7766192 33.6505968, 59.7789008 33.6500197)",,
195210870,trunk,True,False,158.51999999999998,"LINESTRING (59.7799094 33.6518103, 59.7814056 33.6514736, 59.7815512 33.6514132)",جاده قائن - حاجی آباد,
195210870,trunk,True,False,55.217,"LINESTRING (59.7793335 33.6519398, 59.7799094 33.6518103)",جاده قائن - حاجی آباد,
348400513,residential,True,False,31.21,"LINESTRING (59.7793335 33.6519398, 59.7793953 33.6517911, 59.7794324 33.6516717)",,
195210865,residential,False,True,53.979,"LINESTRING (59.7772307 33.6523228, 59.7770995 33.6519392, 59.7770698 33.6518562)",,
348400538,residential,False,True,47.816,"LINESTRING (59.7804686 33.6434346, 59.7805985 33.6438508)",,
1189094617,residential,False,False,10.441,"LINESTRING (59.7804686 33.6434346, 59.7803609 33.6434625)",,
348400457,residential,False,True,37.913,"LINESTRING (59.7763322 33.6435187, 59.7764494 33.6438454)",,
348400455,residential,True,False,20.929000000000002,"LINESTRING (59.774842 33.6435407, 59.7748983 33.6435365, 59.7749522 33.6435505, 59.7749956 33.6435807, 59.7750218 33.6436224)",,roundabout
348400455,residential,True,False,20.923,"LINESTRING (59.7750218 33.6436224, 59.7750268 33.6436692, 59.7750099 33.6437141, 59.7749737 33.6437502, 59.7749236 33.6437721)",,roundabout
711688690,residential,False,False,56.048,"LINESTRING (59.7747438 33.6436904, 59.7741745 33.643862)",,
348400455,residential,True,False,20.93,"LINESTRING (59.7747438 33.6436904, 59.7747388 33.6436435, 59.7747557 33.6435986, 59.7747919 33.6435625, 59.774842 33.6435407)",,roundabout
348400514,residential,False,False,47.426,"LINESTRING (59.7749236 33.6437721, 59.7750681 33.6441813)",,
348400455,residential,True,False,20.922,"LINESTRING (59.7749236 33.6437721, 59.7748673 33.6437763, 59.7748134 33.6437622, 59.77477 33.643732, 59.7747438 33.6436904)",,roundabout
348400457,residential,False,False,37.913,"LINESTRING (59.7764494 33.6438454, 59.7763322 33.6435187)",,
348400457,residential,False,True,62.389,"LINESTRING (59.7764494 33.6438454, 59.7766423 33.644383)",,
348400551,residential,False,False,133.21,"LINESTRING (59.7764494 33.6438454, 59.7750681 33.6441813)",,
348400575,residential,False,False,50.834,"LINESTRING (59.7777001 33.6441178, 59.777859 33.6445554)",,
1189094618,residential,False,False,72.982,"LINESTRING (59.7777001 33.6441178, 59.7769452 33.6443071)",,
1189094618,residential,False,True,106.998,"LINESTRING (59.7777001 33.6441178, 59.7788069 33.6438404)",,
348400514,residential,False,False,66.188,"LINESTRING (59.7750681 33.6441813, 59.77528 33.6447498)",,
348400514,residential,False,True,47.426,"LINESTRING (59.7750681 33.6441813, 59.7749236 33.6437721)",,
348400551,residential,False,False,68.645,"LINESTRING (59.7750681 33.6441813, 59.7743563 33.6443544)",,
348400551,residential,False,True,133.21,"LINESTRING (59.7750681 33.6441813, 59.7764494 33.6438454)",,
348400512,residential,True,False,51.795,"LINESTRING (59.7769452 33.6443071, 59.777105 33.6447535)",,
1189094618,residential,False,False,7.994,"LINESTRING (59.7769452 33.6443071, 59.7768625 33.6443278)",,
1189094618,residential,False,True,72.982,"LINESTRING (59.7769452 33.6443071, 59.7777001 33.6441178)",,
1189094618,residential,False,False,21.288,"LINESTRING (59.7768625 33.6443278, 59.7766423 33.644383)",,
1189094618,residential,False,True,7.994,"LINESTRING (59.7768625 33.6443278, 59.7769452 33.6443071)",,
195210865,residential,False,False,68.031,"LINESTRING (59.7743563 33.6443544, 59.7745844 33.644936)",,
195210865,residential,False,True,57.28,"LINESTRING (59.7743563 33.6443544, 59.7741745 33.643862)",,
348400551,residential,False,True,68.645,"LINESTRING (59.7743563 33.6443544, 59.7750681 33.6441813)",,
348400457,residential,False,False,62.389,"LINESTRING (59.7766423 33.644383, 59.7764494 33.6438454)",,
1189094618,residential,False,False,122.09,"LINESTRING (59.7766423 33.644383, 59.7753852 33.6447152)",,
1189094618,residential,False,True,21.288,"LINESTRING (59.7766423 33.644383, 59.7768625 33.6443278)",,
194686546,secondary,True,False,45.784,"LINESTRING (59.7791131 33.6446704, 59.7789679 33.6442768)",بلوار ولایت,
348400549,residential,False,True,107.425,"LINESTRING (59.7791131 33.6446704, 59.7780014 33.6449476)",,
348400580,residential,False,False,49.929,"LINESTRING (59.7753852 33.6447152, 59.7755433 33.6451445)",,
1189094618,residential,False,False,10.471,"LINESTRING (59.7753852 33.6447152, 59.77528 33.6447498)",,
1189094618,residential,False,True,122.09,"LINESTRING (59.7753852 33.6447152, 59.7766423 33.644383)",,
348400514,residential,False,True,66.188,"LINESTRING (59.77528 33.6447498, 59.7750681 33.6441813)",,
1189094618,residential,False,False,67.638,"LINESTRING (59.77528 33.6447498, 59.7745844 33.644936)",,
1189094618,residential,False,True,10.471,"LINESTRING (59.77528 33.6447498, 59.7753852 33.6447152)",,
348400513,residential,True,False,50.288,"LINESTRING (59.7770177 33.6447612, 59.7768625 33.6443278)",,
348400529,residential,False,True,142.983,"LINESTRING (59.7770177 33.6447612, 59.7755433 33.6451445)",,
348400473,residential,False,True,112.958,"LINESTRING (59.7821803 33.6447417, 59.7810111 33.6450325)",ولایت ۱۸,
195210865,residential,False,False,48.61,"LINESTRING (59.7745844 33.644936, 59.7747263 33.6453569)",,
195210865,residential,False,True,68.031,"LINESTRING (59.7745844 33.644936, 59.7743563 33.6443544)",,
1189094618,residential,False,True,67.638,"LINESTRING (59.7745844 33.644936, 59.77528 33.6447498)",,
348400549,residential,False,False,107.425,"LINESTRING (59.7780014 33.6449476, 59.7791131 33.6446704)",,
348400549,residential,False,True,73.354,"LINESTRING (59.7780014 33.6449476, 59.7772423 33.6451369)",,
348400575,residential,False,False,43.911,"LINESTRING (59.7780014 33.6449476, 59.7781387 33.6453256)",,
348400575,residential,False,True,45.559,"LINESTRING (59.7780014 33.6449476, 59.777859 33.6445554)",,
194686546,secondary,True,False,43.039,"LINESTRING (59.7792496 33.6450404, 59.7791131 33.6446704)",بلوار ولایت,
348400516,residential,False,True,107.613,"LINESTRING (59.7792496 33.6450404, 59.7781387 33.6453256)",,
348400512,residential,True,False,44.51,"LINESTRING (59.7772423 33.6451369, 59.7773797 33.6455205)",,
348400549,residential,False,False,73.354,"LINESTRING (59.7772423 33.6451369, 59.7780014 33.6449476)",,
348400529,residential,False,False,142.983,"LINESTRING (59.7755433 33.6451445, 59.7770177 33.6447612)",,
348400529,residential,False,True,79.23,"LINESTRING (59.7755433 33.6451445, 59.7747263 33.6453569)",,
348400580,residential,False,False,44.895,"LINESTRING (59.7755433 33.6451445, 59.7756859 33.6455304)",,
348400580,residential,False,True,49.929,"LINESTRING (59.7755433 33.6451445, 59.7753852 33.6447152)",,
348400513,residential,True,False,45.879,"LINESTRING (59.7771593 33.6451566, 59.7770177 33.6447612)",,
348400546,residential,False,True,142.583,"LINESTRING (59.7771593 33.6451566, 59.7756859 33.6455304)",,
348400516,residential,False,False,107.613,"LINESTRING (59.7781387 33.6453256, 59.7792496 33.6450404)",,
348400516,residential,False,True,73.526,"LINESTRING (59.7781387 33.6453256, 59.7773797 33.6455205)",,
348400575,residential,False,False,46.222,"LINESTRING (59.7781387 33.6453256, 59.7782832 33.6457235)",,
348400575,residential,False,True,43.911,"LINESTRING (59.7781387 33.6453256, 59.7780014 33.6449476)",,
195210865,residential,False,False,44.343,"LINESTRING (59.7747263 33.6453569, 59.774867 33.6457381)",,
195210865,residential,False,True,48.61,"LINESTRING (59.7747263 33.6453569, 59.7745844 33.644936)",,
348400529,residential,False,False,79.23,"LINESTRING (59.7747263 33.6453569, 59.7755433 33.6451445)",,
194686545,secondary,True,False,49.022,"LINESTRING (59.7795086 33.64542, 59.7796574 33.6458431)",بلوار ولایت,
348400473,residential,False,False,145.605,"LINESTRING (59.7795086 33.64542, 59.7810111 33.6450325)",ولایت ۱۸,
194686546,secondary,True,False,48.273,"LINESTRING (59.7794027 33.6454554, 59.7792496 33.6450404)",بلوار ولایت,
348400533,residential,False,False,107.832,"LINESTRING (59.7794027 33.6454554, 59.7782832 33.6457235)",,
348400512,residential,True,False,44.811,"LINESTRING (59.7773797 33.6455205, 59.777518 33.6459067)",,
348400516,residential,False,False,73.526,"LINESTRING (59.7773797 33.6455205, 59.7781387 33.6453256)",,
348400546,residential,False,False,142.583,"LINESTRING (59.7756859 33.6455304, 59.7771593 33.6451566)",,
348400546,residential,False,True,79.244,"LINESTRING (59.7756859 33.6455304, 59.774867 33.6457381)",,
348400580,residential,False,False,45.241,"LINESTRING (59.7756859 33.6455304, 59.7758295 33.6459193)",,
348400580,residential,False,True,44.895,"LINESTRING (59.7756859 33.6455304, 59.7755433 33.6451445)",,
348400513,residential,True,False,44.891,"LINESTRING (59.7772978 33.6455435, 59.7771593 33.6451566)",,
348400515,residential,False,False,142.196,"LINESTRING (59.7772978 33.6455435, 59.7758295 33.6459193)",,
348400533,residential,False,False,73.704,"LINESTRING (59.7782832 33.6457235, 59.777518 33.6459067)",,
348400533,residential,False,True,107.832,"LINESTRING (59.7782832 33.6457235, 59.7794027 33.6454554)",,
348400575,residential,False,False,49.739,"LINESTRING (59.7782832 33.6457235, 59.7784386 33.6461517)",,
348400575,residential,False,True,46.222,"LINESTRING (59.7782832 33.6457235, 59.7781387 33.6453256)",,
195210865,residential,False,False,45.448,"LINESTRING (59.774867 33.6457381, 59.7750112 33.6461288)",,
195210865,residential,False,True,44.343,"LINESTRING (59.774867 33.6457381, 59.7747263 33.6453569)",,
348400546,residential,False,False,79.244,"LINESTRING (59.774867 33.6457381, 59.7756859 33.6455304)",,
348400512,residential,True,False,50.855,"LINESTRING (59.777518 33.6459067, 59.7776749 33.646345)",,
348400533,residential,False,True,73.704,"LINESTRING (59.777518 33.6459067, 59.7782832 33.6457235)",,
348400515,residential,False,False,79.249,"LINESTRING (59.7758295 33.6459193, 59.7750112 33.6461288)",,
348400515,residential,False,True,142.196,"LINESTRING (59.7758295 33.6459193, 59.7772978 33.6455435)",,
348400580,residential,False,False,44.988,"LINESTRING (59.7758295 33.6459193, 59.7759724 33.646306)",,
348400580,residential,False,True,45.241,"LINESTRING (59.7758295 33.6459193, 59.7756859 33.6455304)",,
348400504,residential,False,False,112.285,"LINESTRING (59.781327 33.6458965, 59.7824897 33.6456087)",ولایت ۱۶,
348400504,residential,False,True,146.367,"LINESTRING (59.781327 33.6458965, 59.7798137 33.6462781)",ولایت ۱۶,
348400538,residential,False,False,51.369,"LINESTRING (59.781327 33.6458965, 59.7811579 33.6454565)",,
348400538,residential,False,True,46.322,"LINESTRING (59.781327 33.6458965, 59.7814676 33.6462963)",,
348400513,residential,True,False,45.485,"LINESTRING (59.7774382 33.6459355, 59.7772978 33.6455435)",,
348400550,residential,False,False,141.802,"LINESTRING (59.7774382 33.6459355, 59.7759724 33.646306)",,
195210865,residential,False,False,44.695,"LINESTRING (59.7750112 33.6461288, 59.7751531 33.646513)",,
195210865,residential,False,True,45.448,"LINESTRING (59.7750112 33.6461288, 59.774867 33.6457381)",,
348400515,residential,False,True,79.249,"LINESTRING (59.7750112 33.6461288, 59.7758295 33.6459193)",,
348400566,residential,False,True,50.722,"LINESTRING (59.7784386 33.6461517, 59.7785989 33.6465879)",,
348400575,residential,False,True,49.739,"LINESTRING (59.7784386 33.6461517, 59.7782832 33.6457235)",,
348400584,residential,False,False,108.035,"LINESTRING (59.7784386 33.6461517, 59.7795552 33.645869)",,
348400584,residential,False,True,73.889,"LINESTRING (59.7784386 33.6461517, 59.7776749 33.646345)",,
194686545,secondary,True,False,45.301,"LINESTRING (59.7798137 33.6462781, 59.779954 33.6466684)",بلوار ولایت,
348400504,residential,False,False,146.367,"LINESTRING (59.7798137 33.6462781, 59.781327 33.6458965)",ولایت ۱۶,
194686546,secondary,True,False,50.602,"LINESTRING (59.7797126 33.6463048, 59.7795552 33.645869)",بلوار ولایت,
348400521,residential,False,True,107.791,"LINESTRING (59.7797126 33.6463048, 59.7785989 33.6465879)",,
348400550,residential,False,False,79.256,"LINESTRING (59.7759724 33.646306, 59.7751531 33.646513)",,
348400550,residential,False,True,141.802,"LINESTRING (59.7759724 33.646306, 59.7774382 33.6459355)",,
348400580,residential,False,False,50.012,"LINESTRING (59.7759724 33.646306, 59.7761312 33.6467359)",,
348400580,residential,False,True,44.988,"LINESTRING (59.7759724 33.646306, 59.7758295 33.6459193)",,
348400505,residential,False,False,110.025,"LINESTRING (59.7814676 33.6462963, 59.782603 33.6460036)",ولایت ۱۴,
348400505,residential,False,True,146.091,"LINESTRING (59.7814676 33.6462963, 59.779954 33.6466684)",ولایت ۱۴,
348400538,residential,False,False,46.322,"LINESTRING (59.7814676 33.6462963, 59.781327 33.6458965)",,
348400538,residential,False,True,44.369,"LINESTRING (59.7814676 33.6462963, 59.7816061 33.6466783)",,
348400512,residential,True,False,50.799,"LINESTRING (59.7776749 33.646345, 59.7778317 33.6467828)",,
348400584,residential,False,False,73.889,"LINESTRING (59.7776749 33.646345, 59.7784386 33.6461517)",,
348400584,residential,False,True,7.991,"LINESTRING (59.7776749 33.646345, 59.7775923 33.6463659)",,
348400513,residential,True,False,49.939,"LINESTRING (59.7775923 33.6463659, 59.7774382 33.6459355)",,
348400584,residential,False,False,7.991,"LINESTRING (59.7775923 33.6463659, 59.7776749 33.646345)",,
348400584,residential,False,True,141.368,"LINESTRING (59.7775923 33.6463659, 59.7761312 33.6467359)",,
195210865,residential,False,False,50.054,"LINESTRING (59.7751531 33.646513, 59.7753119 33.6469433)",,
195210865,residential,False,True,44.695,"LINESTRING (59.7751531 33.646513, 59.7750112 33.6461288)",,
348400550,residential,False,True,79.256,"LINESTRING (59.7751531 33.646513, 59.7759724 33.646306)",,
348400521,residential,False,False,107.791,"LINESTRING (59.7785989 33.6465879, 59.7797126 33.6463048)",,
348400521,residential,False,True,74.25,"LINESTRING (59.7785989 33.6465879, 59.7778317 33.6467828)",,
348400566,residential,False,False,50.722,"LINESTRING (59.7785989 33.6465879, 59.7784386 33.6461517)",,
348400566,residential,False,True,45.176,"LINESTRING (59.7785989 33.6465879, 59.7787417 33.6469764)",,
194686545,secondary,True,False,46.345,"LINESTRING (59.779954 33.6466684, 59.7800975 33.6470677)",بلوار ولایت,
348400505,residential,False,False,146.091,"LINESTRING (59.779954 33.6466684, 59.7814676 33.6462963)",ولایت ۱۴,
194686546,secondary,True,False,44.705,"LINESTRING (59.7798517 33.6466898, 59.7797126 33.6463048)",بلوار ولایت,
348400562,residential,False,True,74.45,"LINESTRING (59.7798517 33.6466898, 59.7790835 33.6468881)",,
348400481,residential,False,True,146.204,"LINESTRING (59.7816061 33.6466783, 59.7800975 33.6470677)",ولایت ۱۲,
348400538,residential,False,False,44.369,"LINESTRING (59.7816061 33.6466783, 59.7814676 33.6462963)",,
348400538,residential,False,True,47.058,"LINESTRING (59.7816061 33.6466783, 59.7817536 33.6470833)",,
348400553,residential,False,True,50.267,"LINESTRING (59.7761312 33.6467359, 59.7762777 33.6471712)",,
348400580,residential,False,True,50.012,"LINESTRING (59.7761312 33.6467359, 59.7759724 33.646306)",,
348400584,residential,False,False,141.368,"LINESTRING (59.7761312 33.6467359, 59.7775923 33.6463659)",,
348400584,residential,False,True,79.269,"LINESTRING (59.7761312 33.6467359, 59.7753119 33.6469433)",,
348400512,residential,True,False,45.509,"LINESTRING (59.7778317 33.6467828, 59.7779722 33.647175)",,
348400521,residential,False,False,74.25,"LINESTRING (59.7778317 33.6467828, 59.7785989 33.6465879)",,
348400513,residential,True,False,50.684,"LINESTRING (59.7777488 33.6468027, 59.7775923 33.6463659)",,
348400517,residential,False,False,142.205,"LINESTRING (59.7777488 33.6468027, 59.7762777 33.6471712)",,
348400562,residential,False,False,74.45,"LINESTRING (59.7790835 33.6468881, 59.7798517 33.6466898)",,
348400562,residential,False,True,33.128,"LINESTRING (59.7790835 33.6468881, 59.7787417 33.6469764)",,
348400567,residential,False,True,46.659,"LINESTRING (59.7790835 33.6468881, 59.779226 33.6472906)",,
348400562,residential,False,False,33.128,"LINESTRING (59.7787417 33.6469764, 59.7790835 33.6468881)",,
348400562,residential,False,True,74.574,"LINESTRING (59.7787417 33.6469764, 59.7779722 33.647175)",,
348400566,residential,False,False,45.176,"LINESTRING (59.7787417 33.6469764, 59.7785989 33.6465879)",,
348400566,residential,False,True,46.513,"LINESTRING (59.7787417 33.6469764, 59.7788887 33.6473764)",,
194686545,secondary,True,False,45.546,"LINESTRING (59.7800975 33.6470677, 59.7802386 33.6474601)",بلوار ولایت,
348400481,residential,False,False,146.204,"LINESTRING (59.7800975 33.6470677, 59.7816061 33.6466783)",ولایت ۱۲,
194686546,secondary,True,False,46.989,"LINESTRING (59.7799978 33.6470945, 59.7798517 33.6466898)",بلوار ولایت,
348400568,residential,False,False,74.696,"LINESTRING (59.7799978 33.6470945, 59.779226 33.6472906)",,
348400517,residential,False,False,78.448,"LINESTRING (59.7762777 33.6471712, 59.7754662 33.6473746)",,
348400517,residential,False,True,142.205,"LINESTRING (59.7762777 33.6471712, 59.7777488 33.6468027)",,
348400553,residential,False,False,50.267,"LINESTRING (59.7762777 33.6471712, 59.7761312 33.6467359)",,
348400553,residential,False,True,45.879,"LINESTRING (59.7762777 33.6471712, 59.7764114 33.6475685)",,
348400512,residential,True,False,46.18,"LINESTRING (59.7779722 33.647175, 59.7781147 33.647573)",,
348400562,residential,False,False,74.574,"LINESTRING (59.7779722 33.647175, 59.7787417 33.6469764)",,
348400513,residential,True,False,45.623,"LINESTRING (59.7778896 33.6471959, 59.7777488 33.6468027)",,
348400536,residential,False,True,142.966,"LINESTRING (59.7778896 33.6471959, 59.7764114 33.6475685)",,
348400567,residential,False,False,46.659,"LINESTRING (59.779226 33.6472906, 59.7790835 33.6468881)",,
348400567,residential,False,True,45.475,"LINESTRING (59.779226 33.6472906, 59.7793648 33.6476829)",,
348400568,residential,False,False,32.648,"LINESTRING (59.779226 33.6472906, 59.7788887 33.6473764)",,
348400568,residential,False,True,74.696,"LINESTRING (59.779226 33.6472906, 59.7799978 33.6470945)",,
348400480,residential,False,True,143.919,"LINESTRING (59.7825467 33.6473257, 59.7829923 33.6485657)",,
348400542,residential,False,True,48.919,"LINESTRING (59.7825467 33.6473257, 59.7820416 33.6474551)",عطار شرقی,
"[348400462, 348400542]",residential,False,"[False, True]",190.806,"LINESTRING (59.7825467 33.6473257, 59.7830284 33.6472015, 59.7834919 33.6484389)",عطار شرقی,
348400566,residential,False,False,46.513,"LINESTRING (59.7788887 33.6473764, 59.7787417 33.6469764)",,
348400568,residential,False,False,74.907,"LINESTRING (59.7788887 33.6473764, 59.7781147 33.647573)",,
348400568,residential,False,True,32.648,"LINESTRING (59.7788887 33.6473764, 59.779226 33.6472906)",,
194686545,secondary,True,False,48.562,"LINESTRING (59.7802386 33.6474601, 59.780389 33.6478785)",بلوار ولایت,
348400500,residential,False,False,146.38,"LINESTRING (59.7802386 33.6474601, 59.781483 33.6471427, 59.7817536 33.6470833)",ولایت ۱۰,
194686546,secondary,True,False,45.423,"LINESTRING (59.7801391 33.6474857, 59.7799978 33.6470945)",بلوار ولایت,
348400555,residential,False,True,74.953,"LINESTRING (59.7801391 33.6474857, 59.7793648 33.6476829)",,
348400536,residential,False,False,142.966,"LINESTRING (59.7764114 33.6475685, 59.7778896 33.6471959)",,
348400536,residential,False,True,77.692,"LINESTRING (59.7764114 33.6475685, 59.7756081 33.647771)",,
348400553,residential,False,False,45.879,"LINESTRING (59.7764114 33.6475685, 59.7762777 33.6471712)",,
348400512,residential,True,False,45.53,"LINESTRING (59.7781147 33.647573, 59.7782552 33.6479654)",,
348400568,residential,False,True,74.907,"LINESTRING (59.7781147 33.647573, 59.7788887 33.6473764)",,
348400513,residential,True,False,45.727,"LINESTRING (59.7780307 33.64759, 59.7778896 33.6471959)",,
348400534,residential,False,False,108.235,"LINESTRING (59.7780307 33.64759, 59.7769116 33.6478721)",,
348400555,residential,False,False,74.953,"LINESTRING (59.7793648 33.6476829, 59.7801391 33.6474857)",,
348400555,residential,False,True,41.062,"LINESTRING (59.7793648 33.6476829, 59.7789406 33.6477909)",,
348400567,residential,False,False,45.475,"LINESTRING (59.7793648 33.6476829, 59.779226 33.6472906)",,
348400567,residential,False,True,48.675,"LINESTRING (59.7793648 33.6476829, 59.7795134 33.6481028)",,
348400524,residential,False,False,44.923,"LINESTRING (59.7769116 33.6478721, 59.7770464 33.6482602)",,
348400534,residential,False,False,112.434,"LINESTRING (59.7769116 33.6478721, 59.7757491 33.6481652)",,
348400534,residential,False,True,108.235,"LINESTRING (59.7769116 33.6478721, 59.7780307 33.64759)",,
348400512,residential,True,False,48.861,"LINESTRING (59.7782552 33.6479654, 59.778406 33.6483865)",,
348400555,residential,False,False,66.345,"LINESTRING (59.7782552 33.6479654, 59.7789406 33.6477909)",,
348400513,residential,True,False,45.426,"LINESTRING (59.7781709 33.6479815, 59.7780307 33.64759)",,
348400556,residential,False,True,108.605,"LINESTRING (59.7781709 33.6479815, 59.7770464 33.6482602)",,
348400567,residential,False,False,48.675,"LINESTRING (59.7795134 33.6481028, 59.7793648 33.6476829)",,
348400589,residential,False,False,75.224,"LINESTRING (59.7795134 33.6481028, 59.7802901 33.6479038)",,
348400589,residential,False,True,40.29,"LINESTRING (59.7795134 33.6481028, 59.7790974 33.6482094)",,
348400539,residential,False,False,48.746,"LINESTRING (59.7790974 33.6482094, 59.7789406 33.6477909)",,
348400539,residential,False,True,52.391,"LINESTRING (59.7790974 33.6482094, 59.7792584 33.6486611)",,
348400589,residential,False,False,40.29,"LINESTRING (59.7790974 33.6482094, 59.7795134 33.6481028)",,
348400589,residential,False,True,66.961,"LINESTRING (59.7790974 33.6482094, 59.778406 33.6483865)",,
348400577,residential,False,False,39.793,"LINESTRING (59.7795485 33.6482153, 59.7796747 33.6485574)",,
348400524,residential,False,False,50.447,"LINESTRING (59.7770464 33.6482602, 59.7771979 33.648696)",,
348400524,residential,False,True,44.923,"LINESTRING (59.7770464 33.6482602, 59.7769116 33.6478721)",,
348400556,residential,False,False,108.605,"LINESTRING (59.7770464 33.6482602, 59.7781709 33.6479815)",,
348400556,residential,False,True,112.075,"LINESTRING (59.7770464 33.6482602, 59.775886 33.6485479)",,
