osmid,oneway,highway,reversed,length,geometry,junction
571808213,False,residential,True,84.652,"LINESTRING (57.2242475 27.7413268, 57.2251064 27.7412856)",
571808211,False,residential,False,197.242,"LINESTRING (57.2242475 27.7413268, 57.224315 27.7417677, 57.2228254 27.7419347)",
571804757,False,secondary,False,45.148,"LINESTRING (57.2227101 27.7405961, 57.2227602 27.7409997)",
571804757,False,secondary,True,38.962,"LINESTRING (57.2227101 27.7405961, 57.2227009 27.7402458)",
571808168,False,residential,True,280.717,"LINESTRING (57.2227101 27.7405961, 57.2249338 27.7404285, 57.2255532 27.7403938)",
571808195,False,residential,True,94.208,"LINESTRING (57.2252496 27.7421233, 57.2251064 27.7412856)",
571808195,False,residential,False,94.208,"LINESTRING (57.2251064 27.7412856, 57.2252496 27.7421233)",
571808195,False,residential,True,55.335,"LINESTRING (57.2251064 27.7412856, 57.2250021 27.7407966)",
571808213,False,residential,False,84.652,"LINESTRING (57.2251064 27.7412856, 57.2242475 27.7413268)",
571808213,False,residential,True,61.376,"LINESTRING (57.2251064 27.7412856, 57.2257291 27.7412552)",
571808179,False,residential,True,77.299,"LINESTRING (57.2211379 27.7413607, 57.2219171 27.7412732)",
571808158,False,residential,False,137.868,"LINESTRING (57.2211379 27.7413607, 57.2213305 27.7418442, 57.2221471 27.7417637)",
571808158,False,residential,True,144.204,"LINESTRING (57.2211379 27.7413607, 57.2209987 27.7408395, 57.2218528 27.7407493)",
571808170,False,residential,False,82.898,"LINESTRING (57.2241651 27.7408804, 57.2250021 27.7407966)",
571808170,False,residential,True,138.897,"LINESTRING (57.2241651 27.7408804, 57.2227602 27.7409997)",
571808211,False,residential,False,50.296,"LINESTRING (57.2241651 27.7408804, 57.2242475 27.7413268)",
571808158,False,residential,False,64.79,"LINESTRING (57.2221471 27.7417637, 57.2228014 27.7416992)",
571808162,False,residential,True,57.033,"LINESTRING (57.2221471 27.7417637, 57.2221027 27.7412523)",
571808158,False,residential,True,137.868,"LINESTRING (57.2221471 27.7417637, 57.2213305 27.7418442, 57.2211379 27.7413607)",
571804757,False,secondary,False,41.423,"LINESTRING (57.2255532 27.7403938, 57.2254548 27.7400316)",
571804757,False,secondary,True,31.087,"LINESTRING (57.2255532 27.7403938, 57.2256258 27.7404965, 57.2257343 27.7406225)",
571808168,False,residential,False,280.717,"LINESTRING (57.2255532 27.7403938, 57.2249338 27.7404285, 57.2227101 27.7405961)",
571804757,False,secondary,False,38.962,"LINESTRING (57.2227009 27.7402458, 57.2227101 27.7405961)",
571804757,False,secondary,True,42.555,"LINESTRING (57.2227009 27.7402458, 57.2226908 27.7398632)",
571808184,False,residential,False,272.07,"LINESTRING (57.2227009 27.7402458, 57.2254548 27.7400316)",
376221179,False,tertiary,False,29.498,"LINESTRING (57.2227483 27.7411798, 57.2227753 27.741444)",
376221179,False,tertiary,True,20.06,"LINESTRING (57.2227483 27.7411798, 57.2227602 27.7409997)",
571808179,False,residential,False,64.046,"LINESTRING (57.2227483 27.7411798, 57.2221027 27.7412523)",
571808170,False,residential,False,64.166,"LINESTRING (57.2250021 27.7407966, 57.2256505 27.7407361)",
571808170,False,residential,True,82.898,"LINESTRING (57.2250021 27.7407966, 57.2241651 27.7408804)",
571808195,False,residential,False,55.335,"LINESTRING (57.2250021 27.7407966, 57.2251064 27.7412856)",
571808166,False,residential,True,21.388,"LINESTRING (57.2276374 27.7383657, 57.2278509 27.7384016)",
751236864,True,tertiary,False,309.267,"LINESTRING (57.2276374 27.7383657, 57.2268109 27.7394755, 57.2264016 27.7400465, 57.2260532 27.7405196, 57.225976 27.7407194)",
571808174,False,residential,False,41.416,"LINESTRING (57.2285133 27.7374388, 57.2281223 27.7373011)",
571808174,False,residential,True,62.891,"LINESTRING (57.2285133 27.7374388, 57.2286745 27.7368915)",
571804757,False,secondary,False,40.472,"LINESTRING (57.2254548 27.7400316, 57.2252801 27.7397021)",
571804757,False,secondary,True,41.423,"LINESTRING (57.2254548 27.7400316, 57.2255532 27.7403938)",
571808184,False,residential,True,272.07,"LINESTRING (57.2254548 27.7400316, 57.2227009 27.7402458)",
571808170,False,residential,True,64.166,"LINESTRING (57.2256505 27.7407361, 57.2250021 27.7407966)",
751236865,True,secondary,False,15.566,"LINESTRING (57.2256505 27.7407361, 57.2256841 27.7406595, 57.2257343 27.7406225)",roundabout
571804762,True,secondary,False,13.475,"LINESTRING (57.2280138 27.7452112, 57.2280822 27.7452128, 57.2281446 27.7452378)",roundabout
571804762,True,secondary,False,13.302,"LINESTRING (57.2281446 27.7452378, 57.2281908 27.7452814, 57.2282147 27.7453374)",roundabout
571804764,False,residential,False,90.608,"LINESTRING (57.2281446 27.7452378, 57.2284356 27.7449538, 57.2288441 27.7447183)",
571804762,True,secondary,False,17.68,"LINESTRING (57.2282147 27.7453374, 57.228206 27.7454165, 57.2281539 27.7454813)",roundabout
376221179,False,tertiary,False,54.874,"LINESTRING (57.2257689 27.7441208, 57.2263127 27.7440117)",
376221179,False,tertiary,True,439.365,"LINESTRING (57.2257689 27.7441208, 57.2244552 27.7441509, 57.2231053 27.7431179, 57.2228254 27.7419347)",
571804763,True,residential,False,47.504,"LINESTRING (57.2263168 27.7444389, 57.2263127 27.7440117)",
751236855,True,tertiary_link,False,67.178,"LINESTRING (57.2263168 27.7444389, 57.2262678 27.744363, 57.2261873 27.744287, 57.2260532 27.7442015, 57.2259137 27.7441446, 57.2257689 27.7441208)",
751236856,True,residential,False,21.311999999999998,"LINESTRING (57.2263168 27.7444389, 57.2263563 27.7443926, 57.2263978 27.7443903, 57.2264193 27.7443998, 57.2264421 27.7444187, 57.2264636 27.7444627)",
751236860,False,secondary_link,True,14.802,"LINESTRING (57.226039 27.7422955, 57.2258927 27.7423264)",
376221180,True,secondary,False,75.88,"LINESTRING (57.226039 27.7422955, 57.2261199 27.7426099, 57.2262199 27.7429588)",
751236860,False,secondary_link,False,14.802,"LINESTRING (57.2258927 27.7423264, 57.226039 27.7422955)",
751236866,True,secondary,False,120.50800000000001,"LINESTRING (57.2258927 27.7423264, 57.2257962 27.74197, 57.2257291 27.7412552)",
751236862,False,tertiary_link,False,12.501,"LINESTRING (57.2277906 27.7378081, 57.227909 27.7378488)",
751236863,True,tertiary,False,365.53999999999996,"LINESTRING (57.2258518 27.7406065, 57.225949 27.7404665, 57.2262948 27.7399858, 57.2267043 27.7394145, 57.2275274 27.7383094, 57.2276622 27.7380713, 57.2277906 27.7378081)",
751236865,True,secondary,False,18.261,"LINESTRING (57.2258518 27.7406065, 57.2259326 27.7406468, 57.225976 27.7407194)",roundabout
751236865,True,secondary,False,11.7,"LINESTRING (57.2257343 27.7406225, 57.2258518 27.7406065)",roundabout
571804757,False,secondary,False,31.087,"LINESTRING (57.2257343 27.7406225, 57.2256258 27.7404965, 57.2255532 27.7403938)",
376221180,True,secondary,False,28.724,"LINESTRING (57.2259114 27.7408663, 57.2258755 27.7410032, 57.2258848 27.7411207)",
751236865,True,secondary,False,27.395000000000003,"LINESTRING (57.2259114 27.7408663, 57.2258241 27.740894, 57.2257337 27.7408754, 57.225669 27.7408165)",roundabout
376221180,True,secondary,False,131.837,"LINESTRING (57.2258848 27.7411207, 57.2259506 27.741952, 57.226039 27.7422955)",
1175418746,False,residential,True,309.819,"LINESTRING (57.2258848 27.7411207, 57.2270407 27.7412448, 57.2285544 27.7417812, 57.2288833 27.7416672)",
1175418746,False,residential,False,309.819,"LINESTRING (57.2288833 27.7416672, 57.2285544 27.7417812, 57.2270407 27.7412448, 57.2258848 27.7411207)",
