osmid,highway,junction,oneway,reversed,length,geometry,name
1169541453,unclassified,,False,False,148.338,"LINESTRING (56.4525112 27.0997974, 56.4526302 27.0997642, 56.4532189 27.0998012, 56.4533179 27.0994752, 56.4533523 27.099362, 56.4533785 27.0992759, 56.4534216 27.0991273)",
26394247,residential,,False,False,42.389,"LINESTRING (56.4529958 27.0914888, 56.4529053 27.0918614)",
767708371,residential,,False,False,26.907,"LINESTRING (56.4529958 27.0914888, 56.4532624 27.0915359)",
26394247,residential,,False,True,42.389,"LINESTRING (56.4529053 27.0918614, 56.4529958 27.0914888)",
26394278,residential,,False,True,8.66,"LINESTRING (56.4494762 27.0917226, 56.4494848 27.0916451)",
1153397836,tertiary,,False,True,96.18,"LINESTRING (56.4494762 27.0917226, 56.4488276 27.0923666)",
26394062,tertiary,,True,False,121.25,"LINESTRING (56.4494762 27.0917226, 56.4490165 27.0915576, 56.4487544 27.0915267, 56.4485366 27.091595, 56.4483893 27.0917567)",
262112442,tertiary,roundabout,True,False,14.031,"LINESTRING (56.4514215 27.0925082, 56.4513952 27.0924871, 56.451376 27.0924605, 56.4513652 27.0924305, 56.4513634 27.092399)",
26393720,residential,,False,False,25.263,"LINESTRING (56.4541763 27.0919327, 56.4542409 27.0917129)",
26393720,residential,,False,True,52.414,"LINESTRING (56.4541763 27.0919327, 56.4540422 27.0923887)",
767710300,residential,,False,False,97.561,"LINESTRING (56.4541763 27.0919327, 56.4547838 27.0920618, 56.4551344 27.0921382)",
26394345,residential,,False,False,37.761,"LINESTRING (56.4551344 27.0921382, 56.4550042 27.0924574)",
26394345,residential,,False,True,12.184,"LINESTRING (56.4551344 27.0921382, 56.4551764 27.0920352)",
767710300,residential,,False,True,97.561,"LINESTRING (56.4551344 27.0921382, 56.4547838 27.0920618, 56.4541763 27.0919327)",
26394343,residential,,False,False,26.523,"LINESTRING (56.4556298 27.0921496, 56.4558887 27.092211)",
252576585,residential,,False,False,52.623,"LINESTRING (56.4556298 27.0921496, 56.4557795 27.0916955)",
26394343,residential,,False,True,46.663,"LINESTRING (56.4556298 27.0921496, 56.4553334 27.0920794, 56.4551764 27.0920352)",
26394343,residential,,False,True,26.47,"LINESTRING (56.4561471 27.0922722, 56.4558887 27.092211)",
26398371,residential,,False,False,6.747,"LINESTRING (56.4561471 27.0922722, 56.4561286 27.0923306)",
26398371,residential,,False,True,18.95,"LINESTRING (56.4561471 27.0922722, 56.4562234 27.0921159)",
26394345,residential,,False,False,40.877,"LINESTRING (56.4550042 27.0924574, 56.4548583 27.0928013)",
26394345,residential,,False,True,37.761,"LINESTRING (56.4550042 27.0924574, 56.4551344 27.0921382)",
767711227,residential,,False,True,56.655,"LINESTRING (56.4550042 27.0924574, 56.4544493 27.0923327)",
767711227,residential,,False,False,87.73,"LINESTRING (56.4550042 27.0924574, 56.4552881 27.0925563, 56.4558278 27.0927487)",
26394345,residential,,False,True,40.877,"LINESTRING (56.4548583 27.0928013, 56.4550042 27.0924574)",
26398371,residential,,False,False,29.446,"LINESTRING (56.4565429 27.0913461, 56.4564432 27.0915956)",
767711237,residential,,False,True,56.0,"LINESTRING (56.4565429 27.0913461, 56.4563021 27.0912647, 56.4562753 27.0912695, 56.4562619 27.0912933, 56.4561833 27.0915054)",
26398371,residential,,False,False,28.218,"LINESTRING (56.4563186 27.0918767, 56.4562234 27.0921159)",
26398371,residential,,False,True,33.603,"LINESTRING (56.4563186 27.0918767, 56.4564432 27.0915956)",
767710303,residential,,False,False,26.548,"LINESTRING (56.4563186 27.0918767, 56.4560677 27.0917924)",
767710303,residential,,False,True,36.982,"LINESTRING (56.4563186 27.0918767, 56.4565164 27.0919631, 56.4565645 27.0919969, 56.4565845 27.0920249, 56.4565988 27.0920719)",
26398415,residential,,False,True,13.24,"LINESTRING (56.4527434 27.0933841, 56.4528761 27.093399)",
26398416,residential,,False,True,37.743,"LINESTRING (56.4527434 27.0933841, 56.4527819 27.0930464)",
26398415,residential,,False,False,58.760000000000005,"LINESTRING (56.4527434 27.0933841, 56.4525001 27.0933732, 56.4524791 27.0933797, 56.4524706 27.0933899, 56.4524603 27.0934497, 56.4524539 27.0936682)",
26398415,residential,,False,False,13.24,"LINESTRING (56.4528761 27.093399, 56.4527434 27.0933841)",
671772122,residential,,False,False,32.309,"LINESTRING (56.4528761 27.093399, 56.4532018 27.0934177)",
26398415,residential,,False,True,71.025,"LINESTRING (56.4528761 27.093399, 56.4528179 27.0937624, 56.4528244 27.0938078, 56.4528662 27.0938364, 56.4530618 27.0938777)",
26398415,residential,,False,True,58.76,"LINESTRING (56.4524539 27.0936682, 56.4524603 27.0934497, 56.4524706 27.0933899, 56.4524791 27.0933797, 56.4525001 27.0933732, 56.4527434 27.0933841)",
26393932,tertiary,,True,False,59.227,"LINESTRING (56.4513521 27.0937557, 56.4513913 27.0932242)",
262112433,tertiary_link,,False,True,8.879,"LINESTRING (56.4513521 27.0937557, 56.4514416 27.0937609)",
"[671772117, 671772119]",residential,,False,"[False, True]",89.673,"LINESTRING (56.4513521 27.0937557, 56.4505944 27.0937027, 56.4505561 27.0937088, 56.4505367 27.0937278, 56.4505361 27.0937973)",
56041143,unclassified,,False,False,126.571,"LINESTRING (56.4503177 27.0964081, 56.4515512 27.0961084)",
56041143,unclassified,,False,True,35.498,"LINESTRING (56.4503177 27.0964081, 56.4499916 27.0965409)",
620045537,unclassified,,False,False,56.989,"LINESTRING (56.4503177 27.0964081, 56.4500391 27.0959596)",
620045537,unclassified,,False,True,28.495,"LINESTRING (56.4503177 27.0964081, 56.4504607 27.0966305)",
485411133,residential,,False,False,5.366,"LINESTRING (56.4509476 27.0953726, 56.4509837 27.0954086)",
485411133,residential,,False,True,79.691,"LINESTRING (56.4509476 27.0953726, 56.450488 27.0947842)",
56041146,residential,,False,True,77.893,"LINESTRING (56.4509476 27.0953726, 56.4504111 27.0957996, 56.4503614 27.0958399)",
252576582,unclassified,,False,False,13.423,"LINESTRING (56.4545835 27.0945019, 56.4545409 27.0946165)",
252576582,unclassified,,False,True,99.142,"LINESTRING (56.4545835 27.0945019, 56.4551166 27.0937471)",
252576583,residential,,False,False,47.285,"LINESTRING (56.4545835 27.0945019, 56.4542984 27.0944009, 56.454133 27.0943629)",
26393725,residential,,False,False,21.571,"LINESTRING (56.4565988 27.0920719, 56.4564803 27.0922347)",
767710302,residential,,False,True,66.625,"LINESTRING (56.4565988 27.0920719, 56.4571256 27.0924448)",
767710303,residential,,False,False,36.982,"LINESTRING (56.4565988 27.0920719, 56.4565845 27.0920249, 56.4565645 27.0919969, 56.4565164 27.0919631, 56.4563186 27.0918767)",
26398371,residential,,False,False,18.95,"LINESTRING (56.4562234 27.0921159, 56.4561471 27.0922722)",
26398371,residential,,False,True,28.218,"LINESTRING (56.4562234 27.0921159, 56.4563186 27.0918767)",
252576576,residential,,False,False,28.658,"LINESTRING (56.4562234 27.0921159, 56.4564803 27.0922347)",
26393725,residential,,False,True,21.571,"LINESTRING (56.4564803 27.0922347, 56.4565988 27.0920719)",
252576576,residential,,False,True,28.658,"LINESTRING (56.4564803 27.0922347, 56.4562234 27.0921159)",
26393725,residential,,False,False,47.693999999999996,"LINESTRING (56.4564803 27.0922347, 56.4563705 27.0923977, 56.4563519 27.0924111, 56.4563276 27.0924133, 56.4561872 27.0923497, 56.4561286 27.0923306)",
671772120,residential,,False,True,72.138,"LINESTRING (56.4521946 27.0934396, 56.4514709 27.0933636)",
252576583,residential,,False,True,86.237,"LINESTRING (56.4535935 27.0934506, 56.4534077 27.0942083)",
671772122,residential,,False,True,38.948,"LINESTRING (56.4535935 27.0934506, 56.4532018 27.0934177)",
1192632467,residential,,False,False,26.284,"LINESTRING (56.4535935 27.0934506, 56.4536543 27.0932205)",
671772123,residential,,False,True,52.994,"LINESTRING (56.4530618 27.0938777, 56.4532018 27.0934177)",
26398415,residential,,False,False,71.025,"LINESTRING (56.4530618 27.0938777, 56.4528662 27.0938364, 56.4528244 27.0938078, 56.4528179 27.0937624, 56.4528761 27.093399)",
26398415,residential,,False,True,64.633,"LINESTRING (56.4530618 27.0938777, 56.4530043 27.094043, 56.4530071 27.094064, 56.4530271 27.0940824, 56.4534077 27.0942083)",
252576583,residential,,False,False,86.237,"LINESTRING (56.4534077 27.0942083, 56.4535935 27.0934506)",
26398415,residential,,False,False,64.633,"LINESTRING (56.4534077 27.0942083, 56.4530271 27.0940824, 56.4530071 27.094064, 56.4530043 27.094043, 56.4530618 27.0938777)",
252576583,residential,,False,True,73.831,"LINESTRING (56.4534077 27.0942083, 56.4539976 27.0943317, 56.454133 27.0943629)",
"[779932724, 252576573]",unclassified,,False,False,41.120000000000005,"LINESTRING (56.4528048 27.0948592, 56.4529165 27.0948685, 56.4529414 27.0948784, 56.4529484 27.0948951, 56.4529243 27.0951219)",
252576573,unclassified,,False,True,112.553,"LINESTRING (56.4528048 27.0948592, 56.4526999 27.0948411, 56.4523546 27.0947813, 56.4522836 27.094763, 56.4516881 27.0946707)",
779932723,unclassified,,False,True,49.631,"LINESTRING (56.4528048 27.0948592, 56.4527911 27.0947196, 56.4527784 27.0944136)",
252576575,unclassified,,False,False,13.669,"LINESTRING (56.4529243 27.0951219, 56.4529012 27.0952431)",
779932724,unclassified,,False,False,56.016000000000005,"LINESTRING (56.4529243 27.0951219, 56.4527979 27.0951094, 56.4527676 27.0951137, 56.4527489 27.095126, 56.4526588 27.095459)",
"[779932724, 252576573]",unclassified,,False,True,41.12,"LINESTRING (56.4529243 27.0951219, 56.4529484 27.0948951, 56.4529414 27.0948784, 56.4529165 27.0948685, 56.4528048 27.0948592)",
779932724,unclassified,,False,True,56.016000000000005,"LINESTRING (56.4526588 27.095459, 56.4527489 27.095126, 56.4527676 27.0951137, 56.4527979 27.0951094, 56.4529243 27.0951219)",
252576575,unclassified,,False,True,53.125,"LINESTRING (56.4528112 27.0957141, 56.4529012 27.0952431)",
779930874,unclassified,,False,False,27.618,"LINESTRING (56.4528112 27.0957141, 56.453088 27.0957452)",
779930874,unclassified,,False,True,130.385,"LINESTRING (56.4528112 27.0957141, 56.452437 27.0955999, 56.4519019 27.095459, 56.4516351 27.0954005, 56.4515465 27.0953957)",
56041146,residential,,False,False,34.57,"LINESTRING (56.4500391 27.0959596, 56.4503614 27.0958399)",
56041146,residential,,False,True,35.662,"LINESTRING (56.4500391 27.0959596, 56.4497417 27.0961406)",
620045537,unclassified,,False,True,56.989,"LINESTRING (56.4500391 27.0959596, 56.4503177 27.0964081)",
620045537,unclassified,,False,False,142.913,"LINESTRING (56.4500391 27.0959596, 56.4498712 27.095746, 56.4498458 27.0957376, 56.4498222 27.0957365, 56.4497743 27.0957498, 56.4497456 27.0957475, 56.4497317 27.0957346, 56.4491903 27.094985)",
262112421,tertiary,,True,False,39.879,"LINESTRING (56.4482024 27.091439, 56.4483893 27.0917567)",
262112419,tertiary,,True,False,131.63,"LINESTRING (56.4482024 27.091439, 56.4483791 27.0914895, 56.4488978 27.0914565, 56.4494848 27.0916451)",
26394278,residential,,False,False,8.66,"LINESTRING (56.4494848 27.0916451, 56.4494762 27.0917226)",
262112419,tertiary,,True,False,204.772,"LINESTRING (56.4494848 27.0916451, 56.4514109 27.0923166)",
262112421,tertiary,,True,False,80.61,"LINESTRING (56.4483893 27.0917567, 56.4486242 27.0920502, 56.4488276 27.0923666)",
262112442,tertiary,roundabout,True,False,17.544,"LINESTRING (56.4514407 27.0922995, 56.4514744 27.0922899, 56.4515098 27.0922883, 56.4515445 27.092295, 56.451576 27.0923094, 56.4516023 27.0923306)",
262112442,tertiary,roundabout,True,False,3.51,"LINESTRING (56.4514109 27.0923166, 56.4514407 27.0922995)",
262112442,tertiary,roundabout,True,False,7.012,"LINESTRING (56.4516023 27.0923306, 56.4516215 27.0923571, 56.4516324 27.0923871)",
1153397836,tertiary,,False,False,96.18,"LINESTRING (56.4488276 27.0923666, 56.4494762 27.0917226)",
262112421,tertiary,,True,False,89.489,"LINESTRING (56.4488276 27.0923666, 56.4489465 27.0926259, 56.449247 27.0930773)",
485411132,tertiary,,True,False,154.977,"LINESTRING (56.4487119 27.0923772, 56.4485358 27.0921018, 56.4478803 27.0911968)",
262112442,tertiary,roundabout,True,False,14.040000000000001,"LINESTRING (56.4516324 27.0923871, 56.4516341 27.0924187, 56.4516266 27.0924495, 56.4516105 27.0924776, 56.4515867 27.092501)",
262112455,tertiary,,True,False,38.305,"LINESTRING (56.4516324 27.0923871, 56.4517432 27.0924557, 56.4519769 27.0925396)",بلوار امام خمینی
26394062,tertiary,,True,False,201.394,"LINESTRING (56.4513634 27.092399, 56.4512142 27.0923465, 56.4494762 27.0917226)",
262112442,tertiary,roundabout,True,False,10.536999999999999,"LINESTRING (56.4513634 27.092399, 56.4513709 27.0923681, 56.4513871 27.09234, 56.4514109 27.0923166)",
262112412,tertiary,,True,False,28.573,"LINESTRING (56.4571256 27.0924448, 56.4573082 27.0922458)",جاده کرانه
767710302,residential,,False,False,66.625,"LINESTRING (56.4571256 27.0924448, 56.4565988 27.0920719)",
262112442,tertiary,roundabout,True,False,3.51,"LINESTRING (56.4515867 27.092501, 56.4515569 27.0925181)",
262112442,tertiary,roundabout,True,False,14.046000000000001,"LINESTRING (56.4515569 27.0925181, 56.4515231 27.0925278, 56.4514877 27.0925293, 56.4514531 27.0925227, 56.4514215 27.0925082)",
262112453,tertiary,,True,False,33.644000000000005,"LINESTRING (56.4515569 27.0925181, 56.4515226 27.0926608, 56.4515111 27.0928171)",
262112412,tertiary,,True,False,45.723,"LINESTRING (56.4568375 27.0927662, 56.4571256 27.0924448)",جاده کرانه
262112430,tertiary_link,,False,True,11.359,"LINESTRING (56.4568375 27.0927662, 56.4569272 27.0928299)",
262112430,tertiary_link,,False,False,11.359,"LINESTRING (56.4569272 27.0928299, 56.4568375 27.0927662)",
262112411,tertiary,,True,False,153.04899999999998,"LINESTRING (56.4569272 27.0928299, 56.4561936 27.0936485, 56.4561137 27.0937533, 56.4560896 27.0939547)",جاده کرانه
26398416,residential,,False,False,14.732,"LINESTRING (56.452797 27.0929146, 56.4527819 27.0930464)",
185981582,tertiary,,True,False,128.336,"LINESTRING (56.452797 27.0929146, 56.4515867 27.092501)",بلوار امام خمینی
262112444,tertiary,roundabout,True,False,6.854,"LINESTRING (56.449247 27.0930773, 56.4492787 27.0931321)",
262112444,tertiary,roundabout,True,False,54.83800000000001,"LINESTRING (56.4487891 27.0931115, 56.4488265 27.0930596, 56.4488778 27.0930182, 56.4489393 27.0929899, 56.449007 27.0929768, 56.4490761 27.0929797, 56.4491421 27.0929984, 56.4492004 27.0930317, 56.449247 27.0930773)",
485411132,tertiary,,True,False,85.01400000000001,"LINESTRING (56.4487891 27.0931115, 56.4488471 27.0928142, 56.4488419 27.0926307, 56.448764 27.0924586, 56.4487119 27.0923772)",
262112444,tertiary,roundabout,True,False,6.864,"LINESTRING (56.448768 27.0931703, 56.4487891 27.0931115)",
26393720,residential,,False,False,92.895,"LINESTRING (56.4538046 27.0931969, 56.4540422 27.0923887)",
262112427,tertiary_link,,False,True,7.967,"LINESTRING (56.4538046 27.0931969, 56.4537755 27.0932637)",
262112455,tertiary,,True,False,73.591,"LINESTRING (56.4538046 27.0931969, 56.4544946 27.0934432)",بلوار امام خمینی
26393932,tertiary,,True,False,79.672,"LINESTRING (56.4513913 27.0932242, 56.4514215 27.0925082)",
26393941,residential,,False,False,209.384,"LINESTRING (56.4513913 27.0932242, 56.4492787 27.0931321)",
185981582,tertiary,,True,False,12.924,"LINESTRING (56.4537755 27.0932637, 56.4536543 27.0932205)",بلوار امام خمینی
262112427,tertiary_link,,False,False,7.967,"LINESTRING (56.4537755 27.0932637, 56.4538046 27.0931969)",
262112444,tertiary,roundabout,True,False,6.858,"LINESTRING (56.449119 27.0934343, 56.4490513 27.0934474)",
262112444,tertiary,roundabout,True,False,47.983000000000004,"LINESTRING (56.4490513 27.0934474, 56.4489821 27.0934445, 56.4489162 27.0934258, 56.4488579 27.0933925, 56.4488113 27.0933469, 56.4487795 27.0932921, 56.4487648 27.0932319, 56.448768 27.0931703)",
485411129,tertiary,,True,False,118.24000000000001,"LINESTRING (56.4490513 27.0934474, 56.4488198 27.0935895, 56.4486794 27.0937666, 56.4484691 27.0943327)",
485411133,residential,,False,False,27.486,"LINESTRING (56.4495789 27.0935646, 56.449731 27.0937714)",
485411134,residential,,True,False,49.688,"LINESTRING (56.4495789 27.0935646, 56.449478 27.0934907, 56.4493399 27.0934378, 56.449119 27.0934343)",
262112433,tertiary_link,,False,False,8.879,"LINESTRING (56.4514416 27.0937609, 56.4513521 27.0937557)",
262112453,tertiary,,True,False,27.285,"LINESTRING (56.4514416 27.0937609, 56.4514227 27.0940057)",
262112412,tertiary,,True,False,86.944,"LINESTRING (56.4558807 27.0937951, 56.4560238 27.0936604, 56.456104 27.0935849, 56.456449 27.0931998)",جاده کرانه
262112441,tertiary,roundabout,True,False,30.178000000000004,"LINESTRING (56.4558807 27.0937951, 56.4559314 27.0937976, 56.4559797 27.0938117, 56.4560223 27.0938364, 56.4560562 27.0938701, 56.4560791 27.0939104, 56.4560896 27.0939547)",
262112441,tertiary,roundabout,True,False,15.094000000000001,"LINESTRING (56.4557478 27.0938551, 56.4557856 27.0938249, 56.455831 27.0938044, 56.4558807 27.0937951)",
262112441,tertiary,roundabout,True,False,5.034,"LINESTRING (56.4560896 27.0939547, 56.4560868 27.0939999)",
262112418,tertiary,,True,False,233.707,"LINESTRING (56.4560868 27.0939999, 56.4559889 27.0946799, 56.4559574 27.094805, 56.4558895 27.0950318, 56.4557554 27.0952924, 56.4555748 27.0955373, 56.4553534 27.0958339, 56.455277 27.0959298)",جاده کرانه
262112441,tertiary,roundabout,True,False,40.232,"LINESTRING (56.4560868 27.0939999, 56.456071 27.0940429, 56.4560432 27.0940807, 56.4560054 27.0941109, 56.45596 27.0941314, 56.4559103 27.0941407, 56.4558596 27.0941382, 56.4558113 27.0941241, 56.4557688 27.0940994)",
185981582,tertiary,,True,False,66.857,"LINESTRING (56.4557119 27.0940254, 56.4556308 27.0939722, 56.4555107 27.093901, 56.4551166 27.0937471)",بلوار امام خمینی
262112441,tertiary,roundabout,True,False,20.123,"LINESTRING (56.4557119 27.0940254, 56.4557014 27.0939811, 56.4557042 27.0939359, 56.45572 27.0938929, 56.4557478 27.0938551)",
262112439,tertiary,roundabout,True,False,33.97,"LINESTRING (56.4482638 27.0941413, 56.4483128 27.094142, 56.4483599 27.0941541, 56.4484018 27.0941767, 56.4484357 27.0942083, 56.4484591 27.0942466, 56.4484705 27.0942891, 56.4484691 27.0943327)",
262112451,tertiary,,True,False,121.259,"LINESTRING (56.4482638 27.0941413, 56.448426 27.0940177, 56.448768 27.0931703)",
262112439,tertiary,roundabout,True,False,4.86,"LINESTRING (56.4482162 27.094152, 56.4482638 27.0941413)",
262112439,tertiary,roundabout,True,False,38.007999999999996,"LINESTRING (56.4484691 27.0943327, 56.4484481 27.0943865, 56.448408 27.0944309, 56.4483533 27.0944605, 56.4482906 27.0944719, 56.4482273 27.0944638, 56.4481708 27.094437)",
485411131,tertiary,,True,False,49.120999999999995,"LINESTRING (56.4484691 27.0943327, 56.4484692 27.0944289, 56.448491 27.0945503, 56.4485345 27.0946682, 56.4485829 27.0947568)",
262112439,tertiary,roundabout,True,False,38.608,"LINESTRING (56.4481708 27.094437, 56.4481324 27.0944011, 56.4481077 27.0943566, 56.4480989 27.0943076, 56.4481067 27.0942585, 56.4481305 27.0942137, 56.4481681 27.0941771, 56.4482162 27.094152)",
252576573,unclassified,,False,False,31.421,"LINESTRING (56.4513754 27.0946222, 56.4516881 27.0946707)",
262112453,tertiary,,True,False,21.78,"LINESTRING (56.4513754 27.0946222, 56.4513619 27.0948177)",
26393940,residential,,False,False,24.019,"LINESTRING (56.4491903 27.094985, 56.448991 27.0951082)",
26393940,residential,,False,True,118.652,"LINESTRING (56.4491903 27.094985, 56.4502651 27.0945127)",
620045537,unclassified,,False,True,142.91299999999998,"LINESTRING (56.4491903 27.094985, 56.4497317 27.0957346, 56.4497456 27.0957475, 56.4497743 27.0957498, 56.4498222 27.0957365, 56.4498458 27.0957376, 56.4498712 27.095746, 56.4500391 27.0959596)",
262112438,tertiary_link,,False,True,8.816,"LINESTRING (56.4513302 27.0952742, 56.4512447 27.0952964)",
262112453,tertiary,,True,False,8.609,"LINESTRING (56.4513302 27.0952742, 56.4513253 27.0953515)",
485411133,residential,,False,False,48.978,"LINESTRING (56.4509837 27.0954086, 56.4512948 27.0957511)",
485411133,residential,,False,True,5.366,"LINESTRING (56.4509837 27.0954086, 56.4509476 27.0953726)",
26393932,tertiary,,True,False,28.946,"LINESTRING (56.4509837 27.0954086, 56.451155 27.0953535, 56.4512447 27.0952964)",
56041143,unclassified,,False,True,126.571,"LINESTRING (56.4515512 27.0961084, 56.4503177 27.0964081)",
485411133,residential,,False,False,16.786,"LINESTRING (56.4515512 27.0961084, 56.4516402 27.0962369)",
