osmid,oneway,highway,reversed,length,geometry,name,junction
531903459,True,secondary,False,10.112,"LINESTRING (57.6000688 36.6254743, 57.6001681 36.6255181)",میدان عطاملک,roundabout
531903459,True,secondary,False,26.916,"LINESTRING (57.5998077 36.6255622, 57.5998574 36.6255154, 57.599907 36.6254902, 57.5999935 36.6254685, 57.6000688 36.6254743)",میدان عطاملک,roundabout
531903459,True,secondary,False,19.154,"LINESTRING (57.5997512 36.6257261, 57.5997675 36.625628, 57.5998077 36.6255622)",میدان عطاملک,roundabout
531903459,True,secondary,False,35.152,"LINESTRING (57.599887 36.6260185, 57.5998323 36.6259511, 57.5997898 36.6258675, 57.5997605 36.6257919, 57.5997512 36.6257261)",میدان عطاملک,roundabout
"[531903465, 531903458]",True,secondary,False,113.195,"LINESTRING (57.599887 36.6260185, 57.5995504 36.6260809, 57.5993154 36.6261713, 57.5987288 36.6264182)",,
531903459,True,secondary,False,13.546,"LINESTRING (57.5999837 36.6261124, 57.599887 36.6260185)",میدان عطاملک,roundabout
531903459,True,secondary,False,39.488,"LINESTRING (57.6003932 36.6260362, 57.6002886 36.6260898, 57.6001788 36.6261275, 57.6000799 36.6261336, 57.5999837 36.6261124)",میدان عطاملک,roundabout
531903467,True,secondary,False,54.641999999999996,"LINESTRING (57.6003932 36.6260362, 57.6003601 36.6262716, 57.6003563 36.6265261)",,
531903459,True,secondary,False,47.212999999999994,"LINESTRING (57.6002833 36.6256291, 57.6003241 36.6256924, 57.6003609 36.6257786, 57.6003834 36.6258662, 57.6004072 36.6259585, 57.6003932 36.6260362)",میدان عطاملک,roundabout
531904687,False,residential,False,186.572,"LINESTRING (57.5984435 36.6289844, 57.5965979 36.6297728)",,
724609192,False,residential,False,47.204,"LINESTRING (57.5984435 36.6289844, 57.5985351 36.6294025)",,
724609192,False,residential,True,30.137,"LINESTRING (57.5984435 36.6289844, 57.5983862 36.6287173)",,
531904687,False,residential,False,108.98,"LINESTRING (57.5965979 36.6297728, 57.5954597 36.6301281)",,
531904687,False,residential,True,186.572,"LINESTRING (57.5965979 36.6297728, 57.5984435 36.6289844)",,
531904688,False,residential,False,46.289,"LINESTRING (57.5965979 36.6297728, 57.5963997 36.6293881)",,
361866237,False,residential,False,34.246,"LINESTRING (57.5954597 36.6301281, 57.5955585 36.6304257)",,
361866237,False,residential,True,41.62,"LINESTRING (57.5954597 36.6301281, 57.5953115 36.6297732)",,
531904687,False,residential,True,108.98,"LINESTRING (57.5954597 36.6301281, 57.5965979 36.6297728)",,
361866235,False,residential,False,106.128,"LINESTRING (57.5963997 36.6293881, 57.5953115 36.6297732)",,
361866235,False,residential,True,146.912,"LINESTRING (57.5963997 36.6293881, 57.5979308 36.6289025)",,
531904688,False,residential,True,46.289,"LINESTRING (57.5963997 36.6293881, 57.5965979 36.6297728)",,
361866237,False,residential,False,75.315,"LINESTRING (57.5950833 36.6291211, 57.5953115 36.6297732)",,
531904689,False,residential,False,111.793,"LINESTRING (57.5950833 36.6291211, 57.5962573 36.6287702)",,
531904690,False,residential,False,61.511,"LINESTRING (57.5978114 36.6283334, 57.5976926 36.6277885)",,
531904690,False,residential,True,64.172,"LINESTRING (57.5978114 36.6283334, 57.5979308 36.6289025)",,
531904689,False,residential,True,146.94299999999998,"LINESTRING (57.5978114 36.6283334, 57.5963508 36.6287423, 57.5962573 36.6287702)",,
361866235,False,residential,False,146.912,"LINESTRING (57.5979308 36.6289025, 57.5963997 36.6293881)",,
361866235,False,residential,True,45.558,"LINESTRING (57.5979308 36.6289025, 57.5983862 36.6287173)",,
531904690,False,residential,False,64.172,"LINESTRING (57.5979308 36.6289025, 57.5978114 36.6283334)",,
531904690,False,residential,True,61.511,"LINESTRING (57.5976926 36.6277885, 57.5978114 36.6283334)",,
531904691,False,residential,False,42.41,"LINESTRING (57.5976926 36.6277885, 57.5981116 36.6276085)",,
531904691,False,residential,True,52.419,"LINESTRING (57.5976926 36.6277885, 57.5971363 36.6279399)",,
531904691,False,residential,False,52.419,"LINESTRING (57.5971363 36.6279399, 57.5976926 36.6277885)",,
531904691,False,residential,True,42.41,"LINESTRING (57.5981116 36.6276085, 57.5976926 36.6277885)",,
724609192,False,residential,False,125.705,"LINESTRING (57.5981116 36.6276085, 57.5983862 36.6287173)",,
724609192,False,residential,True,101.783,"LINESTRING (57.5981116 36.6276085, 57.59798 36.6270064, 57.5979146 36.6267069)",,
531904696,False,residential,False,166.474,"LINESTRING (57.5985725 36.6295574, 57.5969111 36.6302384)",,
724609192,False,residential,False,34.38,"LINESTRING (57.5985725 36.6295574, 57.5986988 36.6298495)",,
724609192,False,residential,True,17.544,"LINESTRING (57.5985725 36.6295574, 57.5985351 36.6294025)",,
361866237,False,residential,False,88.261,"LINESTRING (57.595677 36.6306959, 57.5959834 36.6314506)",,
361866237,False,residential,True,31.851,"LINESTRING (57.595677 36.6306959, 57.5955585 36.6304257)",,
531904696,False,residential,True,121.306,"LINESTRING (57.595677 36.6306959, 57.5969111 36.6302384)",,
531904698,False,residential,False,165.799,"LINESTRING (57.5989695 36.6303213, 57.5972921 36.6309626)",,
724609192,False,residential,False,57.485,"LINESTRING (57.5989695 36.6303213, 57.5992309 36.6307938)",,
724609192,False,residential,True,25.727,"LINESTRING (57.5989695 36.6303213, 57.5988435 36.6301132)",,
361866237,False,residential,True,88.261,"LINESTRING (57.5959834 36.6314506, 57.595677 36.6306959)",,
531904698,False,residential,True,128.771,"LINESTRING (57.5959834 36.6314506, 57.5972921 36.6309626)",,
"[531904697, 361866237]",False,residential,False,132.024,"LINESTRING (57.5959834 36.6314506, 57.5962185 36.6318581, 57.5963201 36.6319013, 57.5970526 36.6316334)",,
531904698,False,residential,False,128.771,"LINESTRING (57.5972921 36.6309626, 57.5959834 36.6314506)",,
531904698,False,residential,True,165.799,"LINESTRING (57.5972921 36.6309626, 57.5989695 36.6303213)",,
531904699,False,residential,False,24.993,"LINESTRING (57.5972921 36.6309626, 57.5971716 36.6307597)",,
531904699,False,residential,True,59.019,"LINESTRING (57.5972921 36.6309626, 57.5975525 36.6314505)",,
531904696,False,residential,False,121.306,"LINESTRING (57.5969111 36.6302384, 57.595677 36.6306959)",,
531904696,False,residential,True,166.474,"LINESTRING (57.5969111 36.6302384, 57.5985725 36.6295574)",,
531904699,False,residential,True,35.235,"LINESTRING (57.5969111 36.6302384, 57.597054 36.6305338)",,
531904699,False,residential,False,35.235,"LINESTRING (57.597054 36.6305338, 57.5969111 36.6302384)",,
531904699,False,residential,True,27.223,"LINESTRING (57.597054 36.6305338, 57.5971716 36.6307597)",,
531904700,False,residential,False,165.324,"LINESTRING (57.597054 36.6305338, 57.5986988 36.6298495)",,
531904700,False,residential,True,165.324,"LINESTRING (57.5986988 36.6298495, 57.597054 36.6305338)",,
724609192,False,residential,False,32.039,"LINESTRING (57.5986988 36.6298495, 57.5988435 36.6301132)",,
724609192,False,residential,True,34.38,"LINESTRING (57.5986988 36.6298495, 57.5985725 36.6295574)",,
531904699,False,residential,False,27.223,"LINESTRING (57.5971716 36.6307597, 57.597054 36.6305338)",,
531904699,False,residential,True,24.993,"LINESTRING (57.5971716 36.6307597, 57.5972921 36.6309626)",,
531904701,False,residential,False,165.607,"LINESTRING (57.5971716 36.6307597, 57.5988435 36.6301132)",,
531904701,False,residential,True,165.607,"LINESTRING (57.5988435 36.6301132, 57.5971716 36.6307597)",,
724609192,False,residential,False,25.727,"LINESTRING (57.5988435 36.6301132, 57.5989695 36.6303213)",,
724609192,False,residential,True,32.039,"LINESTRING (57.5988435 36.6301132, 57.5986988 36.6298495)",,
531904702,False,residential,False,164.004,"LINESTRING (57.6012112 36.6306708, 57.5995073 36.6312237)",ملا براتعلی,
724609192,False,residential,True,30.056,"LINESTRING (57.6012112 36.6306708, 57.6013587 36.6309138)",,
724609192,False,residential,False,167.483,"LINESTRING (57.6012112 36.6306708, 57.6008534 36.6299164, 57.6016101 36.6295702)",,
531904702,False,residential,True,164.004,"LINESTRING (57.5995073 36.6312237, 57.6012112 36.6306708)",ملا براتعلی,
724609192,False,residential,False,33.713,"LINESTRING (57.5995073 36.6312237, 57.5996501 36.6315044)",,
724609192,False,residential,True,53.791,"LINESTRING (57.5995073 36.6312237, 57.5992309 36.6307938)",,
531904703,False,residential,False,165.514,"LINESTRING (57.6013762 36.6309595, 57.5996501 36.6315044)",,
724609192,False,residential,False,5.316,"LINESTRING (57.6013762 36.6309595, 57.6013587 36.6309138)",,
724609192,False,residential,True,74.021,"LINESTRING (57.6013762 36.6309595, 57.6016566 36.631586)",,
531904703,False,residential,True,165.514,"LINESTRING (57.5996501 36.6315044, 57.6013762 36.6309595)",,
724609192,False,residential,False,41.25,"LINESTRING (57.5996501 36.6315044, 57.5998455 36.6318406)",,
724609192,False,residential,True,33.713,"LINESTRING (57.5996501 36.6315044, 57.5995073 36.6312237)",,
531904713,False,residential,False,80.648,"LINESTRING (57.6016566 36.631586, 57.602547 36.6314616)",,
724609192,False,residential,False,74.021,"LINESTRING (57.6016566 36.631586, 57.6013762 36.6309595)",,
724609192,False,residential,True,53.059,"LINESTRING (57.6016566 36.631586, 57.601862 36.6320338)",,
531904704,False,residential,False,160.029,"LINESTRING (57.6016566 36.631586, 57.6001155 36.6320404, 57.5999666 36.6320631)",,
724609192,False,residential,False,46.53,"LINESTRING (57.5999666 36.6320631, 57.6001775 36.6324458)",,
724609192,False,residential,True,26.998,"LINESTRING (57.5999666 36.6320631, 57.5998455 36.6318406)",,
531904704,False,residential,True,160.029,"LINESTRING (57.5999666 36.6320631, 57.6001155 36.6320404, 57.6016566 36.631586)",,
724609192,False,residential,False,53.059,"LINESTRING (57.601862 36.6320338, 57.6016566 36.631586)",,
724609192,False,residential,True,51.382,"LINESTRING (57.601862 36.6320338, 57.6020848 36.6324599)",,
531904705,False,residential,False,157.211,"LINESTRING (57.601862 36.6320338, 57.6004883 36.6323872, 57.6001775 36.6324458)",,
724609192,False,residential,False,48.941,"LINESTRING (57.6001775 36.6324458, 57.6004085 36.632845)",,
724609192,False,residential,True,46.53,"LINESTRING (57.6001775 36.6324458, 57.5999666 36.6320631)",,
531904705,False,residential,True,157.211,"LINESTRING (57.6001775 36.6324458, 57.6004883 36.6323872, 57.601862 36.6320338)",,
531904706,False,residential,False,155.588,"LINESTRING (57.6020848 36.6324599, 57.6004085 36.632845)",,
531904711,False,residential,False,90.381,"LINESTRING (57.6020848 36.6324599, 57.6030458 36.6322031)",,
724609192,False,residential,False,51.382,"LINESTRING (57.6020848 36.6324599, 57.601862 36.6320338)",,
724609192,False,residential,True,45.274,"LINESTRING (57.6020848 36.6324599, 57.6023434 36.6328102)",,
531904706,False,residential,True,155.588,"LINESTRING (57.6004085 36.632845, 57.6020848 36.6324599)",,
724609192,False,residential,False,57.715,"LINESTRING (57.6004085 36.632845, 57.600684 36.6333146)",,
724609192,False,residential,True,48.941,"LINESTRING (57.6004085 36.632845, 57.6001775 36.6324458)",,
531904707,False,residential,False,158.337,"LINESTRING (57.600684 36.6333146, 57.6023434 36.6328102)",,
724609192,False,residential,False,82.608,"LINESTRING (57.600684 36.6333146, 57.6010932 36.633981)",,
724609192,False,residential,True,57.715,"LINESTRING (57.600684 36.6333146, 57.6004085 36.632845)",,
531904707,False,residential,True,158.337,"LINESTRING (57.6023434 36.6328102, 57.600684 36.6333146)",,
531904712,False,residential,False,85.362,"LINESTRING (57.6023434 36.6328102, 57.6032478 36.63256)",,
724609192,False,residential,False,45.274,"LINESTRING (57.6023434 36.6328102, 57.6020848 36.6324599)",,
724609192,False,residential,True,72.679,"LINESTRING (57.6023434 36.6328102, 57.6028724 36.6333072)",,
531904708,False,residential,False,175.55,"LINESTRING (57.6010932 36.633981, 57.6028724 36.6333072)",کوچه کریمی ها,
724609192,False,residential,True,82.608,"LINESTRING (57.6010932 36.633981, 57.600684 36.6333146)",,
531904708,False,residential,True,175.55,"LINESTRING (57.6028724 36.6333072, 57.6010932 36.633981)",کوچه کریمی ها,
724609192,False,residential,False,72.679,"LINESTRING (57.6028724 36.6333072, 57.6023434 36.6328102)",,
724609192,False,residential,True,54.321,"LINESTRING (57.6028724 36.6333072, 57.6032154 36.6337108)",,
736950764,False,residential,False,66.93,"LINESTRING (57.6028724 36.6333072, 57.6035367 36.6330277)",,
724609192,False,residential,False,54.321,"LINESTRING (57.6032154 36.6337108, 57.6028724 36.6333072)",,
531903457,False,secondary,False,43.587,"LINESTRING (57.6030458 36.6322031, 57.6032478 36.63256)",,
531903457,False,secondary,True,93.698,"LINESTRING (57.6030458 36.6322031, 57.602547 36.6314616)",,
531904711,False,residential,True,90.381,"LINESTRING (57.6030458 36.6322031, 57.6020848 36.6324599)",,
531903457,False,secondary,False,58.045,"LINESTRING (57.6032478 36.63256, 57.6035367 36.6330277)",,
531903457,False,secondary,True,43.587,"LINESTRING (57.6032478 36.63256, 57.6030458 36.6322031)",,
531904712,False,residential,True,85.362,"LINESTRING (57.6032478 36.63256, 57.6023434 36.6328102)",,
736950765,False,unclassified,True,153.622,"LINESTRING (57.6032478 36.63256, 57.6048589 36.632073)",,
531904714,False,residential,False,73.859,"LINESTRING (57.6013587 36.6309138, 57.6021263 36.6306653)",,
724609192,False,residential,False,30.056,"LINESTRING (57.6013587 36.6309138, 57.6012112 36.6306708)",,
724609192,False,residential,True,5.316,"LINESTRING (57.6013587 36.6309138, 57.6013762 36.6309595)",,
531903457,False,secondary,False,96.174,"LINESTRING (57.6021263 36.6306653, 57.602547 36.6314616)",,
531903457,False,secondary,True,130.191,"LINESTRING (57.6021263 36.6306653, 57.6016101 36.6295702)",,
531904714,False,residential,True,73.859,"LINESTRING (57.6021263 36.6306653, 57.6013587 36.6309138)",,
736950541,False,unclassified,True,466.677,"LINESTRING (57.6021263 36.6306653, 57.6033488 36.6302024, 57.6026433 36.6290681, 57.6016188 36.6274171)",,
531903457,False,secondary,False,59.84,"LINESTRING (57.6013842 36.6290635, 57.6016101 36.6295702)",,
531903457,False,secondary,True,53.745,"LINESTRING (57.6013842 36.6290635, 57.6011803 36.6286087)",,
531904715,False,residential,False,119.887,"LINESTRING (57.6013842 36.6290635, 57.600098 36.629375)",,
531904715,False,residential,True,119.887,"LINESTRING (57.600098 36.629375, 57.6013842 36.6290635)",,
531904718,False,residential,True,51.905,"LINESTRING (57.600098 36.629375, 57.599645 36.6290822)",,
531904718,False,residential,False,179.03,"LINESTRING (57.600098 36.629375, 57.6005405 36.6302921, 57.5998294 36.6305509)",,
531903457,False,secondary,False,53.745,"LINESTRING (57.6011803 36.6286087, 57.6013842 36.6290635)",,
531903457,False,secondary,True,105.601,"LINESTRING (57.6011803 36.6286087, 57.6008138 36.6277057)",,
531904716,False,residential,False,146.773,"LINESTRING (57.6011803 36.6286087, 57.599645 36.6290822)",,
531904716,False,residential,True,146.773,"LINESTRING (57.599645 36.6290822, 57.6011803 36.6286087)",,
531904718,False,residential,False,51.905,"LINESTRING (57.599645 36.6290822, 57.600098 36.629375)",,
531904718,False,residential,True,166.851,"LINESTRING (57.599645 36.6290822, 57.5995451 36.6289503, 57.5995197 36.6288683, 57.5992545 36.6276247)",,
531904719,False,residential,True,63.769999999999996,"LINESTRING (57.599645 36.6290822, 57.5992912 36.6291342, 57.5989648 36.6292461)",,
531903457,False,secondary,False,69.757,"LINESTRING (57.6005807 36.6271069, 57.6008138 36.6277057)",,
531903457,False,secondary,True,67.615,"LINESTRING (57.6005807 36.6271069, 57.6003563 36.6265261)",,
531904717,False,residential,False,131.61,"LINESTRING (57.6005807 36.6271069, 57.5992545 36.6276247)",,
531904717,False,residential,True,131.61,"LINESTRING (57.5992545 36.6276247, 57.6005807 36.6271069)",,
531904718,False,residential,False,166.85100000000003,"LINESTRING (57.5992545 36.6276247, 57.5995197 36.6288683, 57.5995451 36.6289503, 57.599645 36.6290822)",,
531904718,False,residential,True,142.288,"LINESTRING (57.5992545 36.6276247, 57.5990064 36.6269622, 57.5987288 36.6264182)",,
531903458,True,secondary,False,79.434,"LINESTRING (57.5987288 36.6264182, 57.5979146 36.6267069)",,
531904718,False,residential,False,142.288,"LINESTRING (57.5987288 36.6264182, 57.5990064 36.6269622, 57.5992545 36.6276247)",,
531904697,False,residential,True,166.622,"LINESTRING (57.5992309 36.6307938, 57.5975525 36.6314505)",,
531904718,False,residential,True,59.848,"LINESTRING (57.5992309 36.6307938, 57.5998294 36.6305509)",,
724609192,False,residential,False,53.791,"LINESTRING (57.5992309 36.6307938, 57.5995073 36.6312237)",,
724609192,False,residential,True,57.485,"LINESTRING (57.5992309 36.6307938, 57.5989695 36.6303213)",,
531904719,False,residential,False,42.104,"LINESTRING (57.5985351 36.6294025, 57.5989648 36.6292461)",,
724609192,False,residential,False,17.544,"LINESTRING (57.5985351 36.6294025, 57.5985725 36.6295574)",,
724609192,False,residential,True,47.204,"LINESTRING (57.5985351 36.6294025, 57.5984435 36.6289844)",,
724609154,True,secondary,False,131.712,"LINESTRING (57.5951981 36.6275788, 57.5965409 36.6270871)",,
343220183,False,residential,False,111.344,"LINESTRING (57.5976203 36.6255945, 57.5978915 36.6265719)",,
724609169,False,residential,True,88.396,"LINESTRING (57.5976203 36.6255945, 57.5966658 36.625807)",,
343220183,False,residential,True,111.344,"LINESTRING (57.5978915 36.6265719, 57.5976203 36.6255945)",,
724609154,True,secondary,False,192.41999999999996,"LINESTRING (57.5978915 36.6265719, 57.5986569 36.6262973, 57.5992906 36.6260432, 57.5994844 36.6259386, 57.5997512 36.6257261)",,
724609154,True,secondary,False,86.903,"LINESTRING (57.5970155 36.6269133, 57.5978915 36.6265719)",,
724609165,False,residential,False,126.917,"LINESTRING (57.5970155 36.6269133, 57.596844 36.6263495, 57.5966658 36.625807)",,
724609169,False,residential,False,88.396,"LINESTRING (57.5966658 36.625807, 57.5976203 36.6255945)",,
724609165,False,residential,True,126.917,"LINESTRING (57.5966658 36.625807, 57.596844 36.6263495, 57.5970155 36.6269133)",,
736950765,False,unclassified,False,65.478,"LINESTRING (57.6051171 36.6326242, 57.6048589 36.632073)",,
531904710,False,unclassified,True,148.227,"LINESTRING (57.6051171 36.6326242, 57.6041883 36.632822, 57.6035367 36.6330277)",,
736950765,False,unclassified,False,153.622,"LINESTRING (57.6048589 36.632073, 57.6032478 36.63256)",,
736950765,False,unclassified,True,65.478,"LINESTRING (57.6048589 36.632073, 57.6051171 36.6326242)",,
1177802946,False,residential,False,71.092,"LINESTRING (57.6048589 36.632073, 57.6056195 36.6318827)",,
1177802946,False,residential,True,170.23499999999999,"LINESTRING (57.6048589 36.632073, 57.604334 36.6311496, 57.6040933 36.6306711)",,
531904719,False,residential,True,42.104,"LINESTRING (57.5989648 36.6292461, 57.5985351 36.6294025)",,
531904719,False,residential,False,63.769999999999996,"LINESTRING (57.5989648 36.6292461, 57.5992912 36.6291342, 57.599645 36.6290822)",,
736950573,False,residential,True,166.742,"LINESTRING (57.5989648 36.6292461, 57.599165 36.6296925, 57.5993811 36.6300905, 57.5995532 36.6302014, 57.5998294 36.6305509)",,
531904718,False,residential,False,59.848,"LINESTRING (57.5998294 36.6305509, 57.5992309 36.6307938)",,
531904718,False,residential,True,179.03,"LINESTRING (57.5998294 36.6305509, 57.6005405 36.6302921, 57.600098 36.629375)",,
736950573,False,residential,False,166.742,"LINESTRING (57.5998294 36.6305509, 57.5995532 36.6302014, 57.5993811 36.6300905, 57.599165 36.6296925, 57.5989648 36.6292461)",,
531903457,False,secondary,False,105.601,"LINESTRING (57.6008138 36.6277057, 57.6011803 36.6286087)",,
531903457,False,secondary,True,69.757,"LINESTRING (57.6008138 36.6277057, 57.6005807 36.6271069)",,
736950540,False,unclassified,True,78.678,"LINESTRING (57.6008138 36.6277057, 57.6016188 36.6274171)",,
736950540,False,unclassified,False,81.73,"LINESTRING (57.602469 36.6271438, 57.6016188 36.6274171)",,
736950540,False,unclassified,False,78.678,"LINESTRING (57.6016188 36.6274171, 57.6008138 36.6277057)",,
736950540,False,unclassified,True,81.73,"LINESTRING (57.6016188 36.6274171, 57.602469 36.6271438)",,
736950541,False,unclassified,False,466.677,"LINESTRING (57.6016188 36.6274171, 57.6026433 36.6290681, 57.6033488 36.6302024, 57.6021263 36.6306653)",,
"[736950541, 736950542]",False,"['unclassified', 'residential']",True,270.593,"LINESTRING (57.6016188 36.6274171, 57.6011429 36.6266416, 57.6005946 36.6258368, 57.6012567 36.6254593)",,
"[736950541, 736950542]",False,"['residential', 'unclassified']",False,270.593,"LINESTRING (57.6012567 36.6254593, 57.6005946 36.6258368, 57.6011429 36.6266416, 57.6016188 36.6274171)",,
724609192,False,residential,False,26.998,"LINESTRING (57.5998455 36.6318406, 57.5999666 36.6320631)",,
724609192,False,residential,True,41.25,"LINESTRING (57.5998455 36.6318406, 57.5996501 36.6315044)",,
736950768,False,residential,True,280.21500000000003,"LINESTRING (57.5998455 36.6318406, 57.5980783 36.6323657, 57.5975525 36.6314505)",,
531904697,False,residential,False,166.622,"LINESTRING (57.5975525 36.6314505, 57.5992309 36.6307938)",,
531904697,False,residential,True,49.025,"LINESTRING (57.5975525 36.6314505, 57.5970526 36.6316334)",,
531904699,False,residential,False,59.019,"LINESTRING (57.5975525 36.6314505, 57.5972921 36.6309626)",,
736950768,False,residential,False,280.21500000000003,"LINESTRING (57.5975525 36.6314505, 57.5980783 36.6323657, 57.5998455 36.6318406)",,
724609154,True,secondary,False,46.553,"LINESTRING (57.5965409 36.6270871, 57.5970155 36.6269133)",,
809902349,False,secondary_link,True,15.267,"LINESTRING (57.5965409 36.6270871, 57.5966053 36.6272143)",,
809902349,False,secondary_link,False,15.267,"LINESTRING (57.5966053 36.6272143, 57.5965409 36.6270871)",,
531904697,False,residential,False,49.025,"LINESTRING (57.5970526 36.6316334, 57.5975525 36.6314505)",,
"[531904697, 361866237]",False,residential,True,132.024,"LINESTRING (57.5970526 36.6316334, 57.5963201 36.6319013, 57.5962185 36.6318581, 57.5959834 36.6314506)",,
1143817740,False,residential,True,103.115,"LINESTRING (57.595616 36.6282825, 57.5959673 36.6281856, 57.5962573 36.6287702)",,
531904689,False,residential,True,111.793,"LINESTRING (57.5962573 36.6287702, 57.5950833 36.6291211)",,
531904689,False,residential,False,146.94299999999998,"LINESTRING (57.5962573 36.6287702, 57.5963508 36.6287423, 57.5978114 36.6283334)",,
1143817740,False,residential,False,103.115,"LINESTRING (57.5962573 36.6287702, 57.5959673 36.6281856, 57.595616 36.6282825)",,
1177802946,False,residential,False,170.23499999999999,"LINESTRING (57.6040933 36.6306711, 57.604334 36.6311496, 57.6048589 36.632073)",,
1177802946,False,residential,True,71.092,"LINESTRING (57.6056195 36.6318827, 57.6048589 36.632073)",,
