osmid,name,highway,oneway,reversed,length,geometry,junction
675582370,میدان امام خمینی,primary,True,False,15.941,"LINESTRING (52.1194725 36.4791899, 52.1194148 36.4791784, 52.1193697 36.4791473, 52.1193468 36.4791032)",roundabout
412888849,بلوار شیخ فضل اله نوری,primary,True,False,52.131,"LINESTRING (52.1197751 36.479281, 52.1200355 36.4796102, 52.1200774 36.4796813)",
691000939,بلوار شیخ فضل اله نوری,primary,True,False,24.197,"LINESTRING (52.1196402 36.4793607, 52.1194725 36.4791899)",
1072082979,,primary_link,True,False,21.997999999999998,"LINESTRING (52.1196402 36.4793607, 52.1196379 36.4793358, 52.1196382 36.4793115, 52.1196436 36.4792858, 52.1196643 36.4792646, 52.1196891 36.4792576, 52.1197133 36.4792587, 52.1197438 36.4792658, 52.1197751 36.479281)",
691000939,بلوار شیخ فضل اله نوری,primary,True,False,15.865,"LINESTRING (52.1197354 36.4794811, 52.1196402 36.4793607)",
1241234919,,residential,False,False,61.489,"LINESTRING (52.1197354 36.4794811, 52.1191031 36.4796986)",
289088385,,residential,False,False,87.24999999999999,"LINESTRING (52.1160199 36.4747054, 52.1158925 36.4744927, 52.1157773 36.4742751, 52.1157424 36.4741889, 52.1156735 36.4741037, 52.1156248 36.4740503, 52.1155879 36.4740057)",
289088385,,residential,False,True,40.345,"LINESTRING (52.1160199 36.4747054, 52.1161789 36.4748921, 52.1162735 36.4750055)",
690994092,,residential,False,True,88.886,"LINESTRING (52.1160199 36.4747054, 52.1158498 36.4747908, 52.1157831 36.4748054, 52.1157107 36.4748088, 52.1156184 36.4748076, 52.1155365 36.474765, 52.1154489 36.4746701, 52.1153754 36.4746289, 52.1152345 36.4746176, 52.1151516 36.4746279)",
289088385,,residential,False,False,31.988,"LINESTRING (52.1144113 36.4731458, 52.1140847 36.4730284)",
289088385,,residential,False,True,70.33200000000001,"LINESTRING (52.1144113 36.4731458, 52.1144448 36.4731713, 52.1144891 36.473202, 52.1145685 36.4732916, 52.1146679 36.4734338, 52.1147422 36.473515, 52.1147865 36.4735362, 52.1149447 36.4735749)",
690994096,,residential,False,False,27.593,"LINESTRING (52.1144113 36.4731458, 52.1144742 36.4730401, 52.1145109 36.4729125)",
289088385,,residential,False,True,38.913,"LINESTRING (52.1153935 36.4736926, 52.1155879 36.4740057)",
289088385,,residential,False,False,42.981,"LINESTRING (52.1153935 36.4736926, 52.1152842 36.4736339, 52.1151096 36.473591, 52.1149831 36.4735739, 52.1149447 36.4735749)",
"[539174539, 289088756]",,residential,False,False,65.732,"LINESTRING (52.1153935 36.4736926, 52.1155422 36.4735718, 52.1156433 36.4734442, 52.1157316 36.4732651, 52.1157672 36.4731934)",
289088383,ایثار 4,residential,False,False,67.153,"LINESTRING (52.1164256 36.4757417, 52.11568 36.4758143)",
289088385,,residential,False,False,41.644999999999996,"LINESTRING (52.1164256 36.4757417, 52.1164004 36.4755343, 52.1163965 36.4753682)",
289088385,,residential,False,True,65.303,"LINESTRING (52.1164256 36.4757417, 52.1164113 36.4760164, 52.1164046 36.4763287)",
289088383,ایثار 4,residential,False,True,31.493,"LINESTRING (52.1142195 36.4759722, 52.1145671 36.4759265)",
289088383,ایثار 4,residential,False,False,55.772,"LINESTRING (52.1151867 36.4758687, 52.1145671 36.4759265)",
289088384,,residential,False,False,42.001,"LINESTRING (52.1151867 36.4758687, 52.1152926 36.4762367)",
289088383,ایثار 4,residential,False,True,44.544,"LINESTRING (52.1151867 36.4758687, 52.1153448 36.4758451, 52.11568 36.4758143)",
289088384,,residential,False,True,42.001,"LINESTRING (52.1152926 36.4762367, 52.1151867 36.4758687)",
289088385,,residential,False,False,38.913,"LINESTRING (52.1155879 36.4740057, 52.1153935 36.4736926)",
289088385,,residential,False,True,87.25,"LINESTRING (52.1155879 36.4740057, 52.1156248 36.4740503, 52.1156735 36.4741037, 52.1157424 36.4741889, 52.1157773 36.4742751, 52.1158925 36.4744927, 52.1160199 36.4747054)",
690994094,ایثار ۱۲,residential,False,False,128.52700000000002,"LINESTRING (52.1155879 36.4740057, 52.1151796 36.4740788, 52.1149547 36.4741085, 52.1147717 36.4741281, 52.114601 36.4741314, 52.1144993 36.4741248, 52.1144199 36.4741385, 52.114353 36.474164, 52.1142636 36.4742883)",
289088385,,residential,False,True,31.988,"LINESTRING (52.1140847 36.4730284, 52.1144113 36.4731458)",
950189979,نعمت آباد,tertiary,False,False,14.414,"LINESTRING (52.1208944 36.4780553, 52.1209709 36.4779412)",
539174531,باهنر۴,residential,False,False,117.661,"LINESTRING (52.1208944 36.4780553, 52.1207553 36.4779228, 52.1200635 36.4772348)",
950189979,نعمت آباد,tertiary,False,True,62.614999999999995,"LINESTRING (52.1208944 36.4780553, 52.1207255 36.4782084, 52.120384 36.4784388)",
690999199,,residential,False,True,15.359,"LINESTRING (52.1158011 36.4791774, 52.1159407 36.4790969)",
290451348,معلم,secondary,True,False,72.99799999999999,"LINESTRING (52.1158011 36.4791774, 52.1158346 36.4792422, 52.115895 36.4798265)",
412888849,بلوار شیخ فضل اله نوری,primary,True,False,26.152,"LINESTRING (52.1196022 36.4790913, 52.1197751 36.479281)",
675582370,میدان امام خمینی,primary,True,False,17.445999999999998,"LINESTRING (52.1196022 36.4790913, 52.1195828 36.4791412, 52.1195356 36.4791772, 52.1194725 36.4791899)",roundabout
290451351,مدرس,secondary,True,False,10.599,"LINESTRING (52.115022 36.4792785, 52.1150197 36.4793738)",
290451348,معلم,secondary,True,False,72.30799999999999,"LINESTRING (52.115022 36.4792785, 52.1154656 36.4791954, 52.1157429 36.4791469, 52.1158011 36.4791774)",
290451348,معلم,secondary,True,False,10.374,"LINESTRING (52.1149142 36.479313, 52.115022 36.4792785)",
290451350,مدرس,secondary,True,False,89.00500000000001,"LINESTRING (52.1149142 36.479313, 52.114865 36.4786495, 52.1148816 36.4785144)",
290451347,معلم,secondary,True,False,6.847,"LINESTRING (52.1150197 36.4793738, 52.11495 36.4793993)",
290451350,مدرس,secondary,True,False,10.116,"LINESTRING (52.11495 36.4793993, 52.1149142 36.479313)",
290451347,معلم,secondary,True,False,266.087,"LINESTRING (52.11495 36.4793993, 52.1144124 36.4795262, 52.1143722 36.4795478, 52.1143655 36.479591, 52.1144124 36.4802634, 52.1145086 36.4813224, 52.1144683 36.4814429)",
290451348,معلم,secondary,True,False,79.08,"LINESTRING (52.115895 36.4798265, 52.1159732 36.4805349)",
539172870,,residential,False,True,151.18800000000002,"LINESTRING (52.115895 36.4798265, 52.1166227 36.4798961, 52.1172111 36.4799787, 52.117571 36.4799575)",
290451348,معلم,secondary,True,False,81.566,"LINESTRING (52.1159732 36.4805349, 52.1160202 36.4811822, 52.1160309 36.4812669)",
539172872,فرهنگ ۶ - فردوسی,residential,False,True,135.857,"LINESTRING (52.1159732 36.4805349, 52.1168001 36.4806021, 52.1174754 36.4807096)",
290451346,,secondary,True,False,5.827999999999999,"LINESTRING (52.1160309 36.4812669, 52.1160543 36.4812851, 52.1160642 36.4813101)",roundabout
290451346,,secondary,True,False,8.013,"LINESTRING (52.1159482 36.481277, 52.1159728 36.4812634, 52.1160023 36.4812598, 52.1160309 36.4812669)",roundabout
290451347,معلم,secondary,True,False,290.041,"LINESTRING (52.1159482 36.481277, 52.1159397 36.4811786, 52.1158816 36.4805421, 52.1158033 36.4798319, 52.1157519 36.4793105, 52.1157228 36.4792637, 52.1156624 36.4792476, 52.1154858 36.4792781, 52.1150197 36.4793738)",
290451346,,secondary,True,False,9.772,"LINESTRING (52.1160642 36.4813101, 52.1160584 36.4813358, 52.1160381 36.4813563, 52.1160082 36.4813667, 52.1159966 36.4813659)",roundabout
375761835,,residential,False,False,107.194,"LINESTRING (52.1160642 36.4813101, 52.1171026 36.4812651, 52.1171362 36.4813901)",
290451349,,secondary,False,True,131.546,"LINESTRING (52.1159326 36.4813274, 52.1144683 36.4814429)",
290451346,,secondary,True,False,5.965,"LINESTRING (52.1159326 36.4813274, 52.1159323 36.4813006, 52.1159482 36.481277)",roundabout
290451349,,secondary,False,False,131.546,"LINESTRING (52.1144683 36.4814429, 52.1159326 36.4813274)",
290451348,معلم,secondary,True,False,277.045,"LINESTRING (52.1144683 36.4814429, 52.1144169 36.481335, 52.1143208 36.480267, 52.1142716 36.4795964, 52.1142783 36.4795316, 52.1143073 36.4794885, 52.1143834 36.4794561, 52.1149142 36.479313)",
290451346,,secondary,True,False,7.699,"LINESTRING (52.1159966 36.4813659, 52.1159757 36.4813646, 52.1159484 36.4813503, 52.1159326 36.4813274)",roundabout
375761836,,residential,False,False,71.418,"LINESTRING (52.1173986 36.4813489, 52.1174754 36.4807096)",
375761836,,residential,False,True,23.903,"LINESTRING (52.1173986 36.4813489, 52.1172017 36.4813798, 52.1171362 36.4813901)",
539172879,,residential,False,False,89.81400000000001,"LINESTRING (52.1173986 36.4813489, 52.1180611 36.4812912, 52.1183928 36.4812382)",
375886585,,residential,False,False,62.55,"LINESTRING (52.1176873 36.4734634, 52.1181644 36.4738748)",
771831642,,residential,False,False,37.203,"LINESTRING (52.1176873 36.4734634, 52.1179958 36.4732389)",
375886586,,residential,False,False,69.62700000000001,"LINESTRING (52.1176873 36.4734634, 52.1174415 36.473631, 52.1171826 36.4737727, 52.1170577 36.4738291)",
539174542,,residential,False,False,87.34400000000001,"LINESTRING (52.1176873 36.4734634, 52.1172692 36.4732734, 52.11713 36.4730958, 52.1170627 36.4729143)",
412888862,آیت اله خامنه ای,secondary,False,False,9.83,"LINESTRING (52.1166913 36.4739558, 52.1166391 36.473878)",
375886586,,residential,False,True,35.663000000000004,"LINESTRING (52.1166913 36.4739558, 52.116912 36.4738797, 52.1170577 36.4738291)",
412888862,آیت اله خامنه ای,secondary,False,True,174.44299999999998,"LINESTRING (52.1166913 36.4739558, 52.116728 36.4740086, 52.1168172 36.474137, 52.1169327 36.4743704, 52.116977 36.4746414, 52.1169778 36.4750031, 52.1170012 36.4751332, 52.1171063 36.4754662)",
412888869,,residential,False,False,12.334,"LINESTRING (52.1116485 36.4810883, 52.1115486 36.4810118)",
375886587,,residential,False,True,49.855000000000004,"LINESTRING (52.1116485 36.4810883, 52.1120639 36.4812371, 52.112152 36.4812798)",
230268442,بلوار امام خمینی,primary,True,False,144.377,"LINESTRING (52.1115486 36.4810118, 52.1126247 36.4800437)",
412888869,,residential,False,True,12.334,"LINESTRING (52.1115486 36.4810118, 52.1116485 36.4810883)",
675582371,بلوار امام خمینی,primary,True,False,64.484,"LINESTRING (52.1131724 36.4797172, 52.1126918 36.4801496)",
539172862,بهارستان ۶,residential,False,False,201.01,"LINESTRING (52.1131724 36.4797172, 52.1133817 36.4800613, 52.1135124 36.4805044, 52.1136103 36.4808995, 52.1136045 36.4814659)",
675582371,بلوار امام خمینی,primary,True,False,139.985,"LINESTRING (52.1126918 36.4801496, 52.1116485 36.4810883)",
539172865,,residential,False,False,131.525,"LINESTRING (52.1126918 36.4801496, 52.1129427 36.4803768, 52.1131108 36.4809625, 52.1131108 36.4812404)",
539172865,,residential,False,True,131.52499999999998,"LINESTRING (52.1131108 36.4812404, 52.1131108 36.4809625, 52.1129427 36.4803768, 52.1126918 36.4801496)",
375761836,,residential,False,False,74.534,"LINESTRING (52.117571 36.4799575, 52.1176608 36.4792911)",
539172874,,residential,False,False,120.805,"LINESTRING (52.117571 36.4799575, 52.1189073 36.4797968)",
375761836,,residential,False,True,68.98599999999999,"LINESTRING (52.117571 36.4799575, 52.1175234 36.4803104, 52.1174916 36.4805746)",
539172870,,residential,False,False,151.188,"LINESTRING (52.117571 36.4799575, 52.1172111 36.4799787, 52.1166227 36.4798961, 52.115895 36.4798265)",
375761836,,residential,False,False,15.081,"LINESTRING (52.1174754 36.4807096, 52.1174916 36.4805746)",
375761836,,residential,False,True,71.418,"LINESTRING (52.1174754 36.4807096, 52.1173986 36.4813489)",
539172872,فرهنگ ۶ - فردوسی,residential,False,False,135.857,"LINESTRING (52.1174754 36.4807096, 52.1168001 36.4806021, 52.1159732 36.4805349)",
539172874,,residential,False,True,120.805,"LINESTRING (52.1189073 36.4797968, 52.117571 36.4799575)",
375761836,,residential,False,True,15.081,"LINESTRING (52.1174916 36.4805746, 52.1174754 36.4807096)",
539172877,,residential,False,False,75.614,"LINESTRING (52.1174916 36.4805746, 52.1183261 36.4804642)",
375761836,,residential,False,False,68.98599999999999,"LINESTRING (52.1174916 36.4805746, 52.1175234 36.4803104, 52.117571 36.4799575)",
539172877,,residential,False,True,43.348,"LINESTRING (52.1188045 36.4804009, 52.1183261 36.4804642)",
539172879,,residential,False,True,42.426,"LINESTRING (52.1191367 36.4811195, 52.1186791 36.4812205)",
539172877,,residential,False,False,43.348,"LINESTRING (52.1183261 36.4804642, 52.1188045 36.4804009)",
539172877,,residential,False,True,75.614,"LINESTRING (52.1183261 36.4804642, 52.1174916 36.4805746)",
539172882,,residential,False,False,86.271,"LINESTRING (52.1183261 36.4804642, 52.1183928 36.4812382)",
539172879,,residential,False,False,25.673,"LINESTRING (52.1183928 36.4812382, 52.1186791 36.4812205)",
539172882,,residential,False,True,86.271,"LINESTRING (52.1183928 36.4812382, 52.1183261 36.4804642)",
539172879,,residential,False,True,89.81400000000001,"LINESTRING (52.1183928 36.4812382, 52.1180611 36.4812912, 52.1173986 36.4813489)",
230268442,بلوار امام خمینی,primary,True,False,197.23299999999998,"LINESTRING (52.1171124 36.478512, 52.118306 36.4786921, 52.1186456 36.4787656, 52.11924 36.478956)",
539172884,بهارستان سوم,residential,False,False,116.459,"LINESTRING (52.1171124 36.478512, 52.1172462 36.4781266, 52.1174128 36.4778045, 52.1175784 36.4775375)",
539172884,بهارستان سوم,residential,False,False,83.292,"LINESTRING (52.1175784 36.4775375, 52.1176203 36.4774268, 52.1177149 36.4770719, 52.1177576 36.4768037)",
539172884,بهارستان سوم,residential,False,True,116.459,"LINESTRING (52.1175784 36.4775375, 52.1174128 36.4778045, 52.1172462 36.4781266, 52.1171124 36.478512)",
1241235068,,residential,False,False,47.694,"LINESTRING (52.1175784 36.4775375, 52.1177248 36.4775824, 52.117762 36.4776137, 52.1177924 36.4776666, 52.1178837 36.4778541)",
230268452,هفت تیر,secondary,False,True,11.99,"LINESTRING (52.1177576 36.4768037, 52.1178892 36.476783)",
230268452,هفت تیر,secondary,False,False,57.171,"LINESTRING (52.1177576 36.4768037, 52.1175496 36.4768241, 52.1171246 36.476876)",
539172884,بهارستان سوم,residential,False,True,83.292,"LINESTRING (52.1177576 36.4768037, 52.1177149 36.4770719, 52.1176203 36.4774268, 52.1175784 36.4775375)",
412888862,آیت اله خامنه ای,secondary,False,False,174.44299999999998,"LINESTRING (52.1171063 36.4754662, 52.1170012 36.4751332, 52.1169778 36.4750031, 52.116977 36.4746414, 52.1169327 36.4743704, 52.1168172 36.474137, 52.116728 36.4740086, 52.1166913 36.4739558)",
412888862,آیت اله خامنه ای,secondary,False,True,41.931,"LINESTRING (52.1171063 36.4754662, 52.1171449 36.4756367, 52.1172252 36.47583)",
539174526,گلستان ۱۱,residential,False,False,74.814,"LINESTRING (52.1171063 36.4754662, 52.1177279 36.4753612, 52.1179229 36.4753202)",
539174526,گلستان ۱۱,residential,False,False,19.981,"LINESTRING (52.1189423 36.4751645, 52.1190642 36.4750139)",
539174529,,residential,False,True,32.032,"LINESTRING (52.1189423 36.4751645, 52.1191926 36.4753706)",
539174526,گلستان ۱۱,residential,False,True,95.292,"LINESTRING (52.1189423 36.4751645, 52.1187316 36.4752436, 52.1185762 36.475252, 52.1182334 36.4752455, 52.1179489 36.4752912, 52.1179229 36.4753202)",
539174529,,residential,False,False,32.032,"LINESTRING (52.1191926 36.4753706, 52.1189423 36.4751645)",
690994120,گلستان ۷,residential,False,False,22.08,"LINESTRING (52.1191926 36.4753706, 52.1189841 36.475477)",
690994120,گلستان ۷,residential,False,True,82.89900000000002,"LINESTRING (52.1191926 36.4753706, 52.1194423 36.4752266, 52.1198155 36.4750249, 52.1199838 36.4750045)",
412888862,آیت اله خامنه ای,secondary,False,True,30.124,"LINESTRING (52.1177405 36.4765399, 52.1178892 36.476783)",
412888862,آیت اله خامنه ای,secondary,False,False,91.43199999999999,"LINESTRING (52.1177405 36.4765399, 52.1173581 36.4759948, 52.1172252 36.47583)",
690994120,گلستان ۷,residential,False,True,105.173,"LINESTRING (52.1177405 36.4765399, 52.1179221 36.4764313, 52.1181151 36.4762673, 52.1183634 36.476053, 52.1185797 36.4758802)",
539174526,گلستان ۱۱,residential,False,False,95.292,"LINESTRING (52.1179229 36.4753202, 52.1179489 36.4752912, 52.1182334 36.4752455, 52.1185762 36.475252, 52.1187316 36.4752436, 52.1189423 36.4751645)",
539174526,گلستان ۱۱,residential,False,True,74.814,"LINESTRING (52.1179229 36.4753202, 52.1177279 36.4753612, 52.1171063 36.4754662)",
539174527,,residential,False,False,81.218,"LINESTRING (52.1179229 36.4753202, 52.1180034 36.4755146, 52.118028 36.4755733, 52.1180141 36.4756289, 52.1178666 36.4757691, 52.1178401 36.4758074, 52.117829 36.4758553, 52.1178524 36.4759846)",
539174528,,residential,False,False,81.50500000000001,"LINESTRING (52.1179229 36.4753202, 52.1178753 36.4751739, 52.1178773 36.4751134, 52.118071 36.4748627, 52.1180908 36.4748011, 52.1180968 36.4747221, 52.1180929 36.4746813, 52.1180781 36.4746406)",
539174527,,residential,False,True,81.21799999999999,"LINESTRING (52.1178524 36.4759846, 52.117829 36.4758553, 52.1178401 36.4758074, 52.1178666 36.4757691, 52.1180141 36.4756289, 52.118028 36.4755733, 52.1180034 36.4755146, 52.1179229 36.4753202)",
1188778480,آیت اله خامنه ای,secondary,True,False,38.228,"LINESTRING (52.1180814 36.4770901, 52.1178892 36.476783)",
539174530,,residential,False,False,63.163,"LINESTRING (52.1180814 36.4770901, 52.1184336 36.4769529, 52.1186476 36.4770696, 52.1186934 36.4770962)",
539174530,,residential,False,False,33.148,"LINESTRING (52.1193678 36.4774081, 52.1196355 36.4774059, 52.1197295 36.477372)",
539174530,,residential,False,True,69.733,"LINESTRING (52.1193678 36.4774081, 52.1191603 36.4773137, 52.1188732 36.4772008, 52.1186934 36.4770962)",
690999186,,residential,False,False,59.816,"LINESTRING (52.1193678 36.4774081, 52.11948 36.4775331, 52.1198093 36.4778109)",
539174530,,residential,False,False,12.082,"LINESTRING (52.1206631 36.4770026, 52.1207873 36.4769598)",
690994132,,residential,False,False,32.67,"LINESTRING (52.1206631 36.4770026, 52.1208342 36.4772622)",
539174530,,residential,False,True,36.651,"LINESTRING (52.1206631 36.4770026, 52.1203232 36.4771429, 52.1202977 36.4771519)",
539174530,,residential,False,True,39.883,"LINESTRING (52.1211831 36.4767944, 52.1207873 36.4769598)",
690994121,,tertiary,False,True,86.147,"LINESTRING (52.1211831 36.4767944, 52.1216909 36.4774528)",
690994121,,tertiary,False,False,158.66200000000003,"LINESTRING (52.1211831 36.4767944, 52.1206686 36.4760322, 52.1203435 36.4756528, 52.1202796 36.4755683)",
690999190,,residential,False,False,81.205,"LINESTRING (52.1211831 36.4767944, 52.1214284 36.4766323, 52.1215701 36.4765332, 52.1219398 36.4764044)",
539174530,,residential,False,False,22.879,"LINESTRING (52.1200635 36.4772348, 52.1202977 36.4771519)",
539174530,,residential,False,True,33.558,"LINESTRING (52.1200635 36.4772348, 52.1198523 36.4773277, 52.1197295 36.477372)",
539174531,باهنر۴,residential,False,True,117.661,"LINESTRING (52.1200635 36.4772348, 52.1207553 36.4779228, 52.1208944 36.4780553)",
539174532,,residential,False,True,132.036,"LINESTRING (52.1217304 36.4789446, 52.1215284 36.4785907, 52.1214659 36.4784594, 52.1212643 36.4781892, 52.1210675 36.4780184, 52.1209709 36.4779412)",
539174533,,residential,False,True,41.327,"LINESTRING (52.1217304 36.4789446, 52.1215885 36.4790253, 52.1213411 36.4791445)",
412888849,بلوار شیخ فضل اله نوری,primary,True,False,37.943,"LINESTRING (52.1200774 36.4796813, 52.1201592 36.47982, 52.120244 36.4799949)",
539174533,,residential,False,False,128.14300000000003,"LINESTRING (52.1200774 36.4796813, 52.1204481 36.4795674, 52.1210962 36.4792624, 52.1213411 36.4791445)",
"[539174539, 289088756]",,residential,False,True,65.732,"LINESTRING (52.1157672 36.4731934, 52.1157316 36.4732651, 52.1156433 36.4734442, 52.1155422 36.4735718, 52.1153935 36.4736926)",
690994113,,residential,False,True,44.26,"LINESTRING (52.1157672 36.4731934, 52.1158251 36.4732152, 52.1159595 36.4732465, 52.1162503 36.4732577)",
412888862,آیت اله خامنه ای,secondary,False,True,9.83,"LINESTRING (52.1166391 36.473878, 52.1166913 36.4739558)",
412888862,آیت اله خامنه ای,secondary,False,False,78.483,"LINESTRING (52.1166391 36.473878, 52.1163435 36.4735376, 52.1162908 36.4734224, 52.1162663 36.4733257, 52.1162503 36.4732577)",
539174540,,residential,False,False,57.386,"LINESTRING (52.1166391 36.473878, 52.1167937 36.4737438, 52.1168282 36.4737003, 52.1168312 36.4736532, 52.1167241 36.4734352)",
539174540,,residential,False,True,57.386,"LINESTRING (52.1167241 36.4734352, 52.1168312 36.4736532, 52.1168282 36.4737003, 52.1167937 36.4737438, 52.1166391 36.473878)",
690994123,,residential,False,False,38.314,"LINESTRING (52.1170627 36.4729143, 52.1166698 36.4730518)",
539174542,,residential,False,True,87.344,"LINESTRING (52.1170627 36.4729143, 52.11713 36.4730958, 52.1172692 36.4732734, 52.1176873 36.4734634)",
1188778480,آیت اله خامنه ای,secondary,True,False,9.18,"LINESTRING (52.1194856 36.4789836, 52.1194692 36.4789021)",
675582370,میدان امام خمینی,primary,True,False,17.332,"LINESTRING (52.1194856 36.4789836, 52.1195464 36.4790013, 52.1195888 36.4790405, 52.1196022 36.4790913)",roundabout
230268442,بلوار امام خمینی,primary,True,False,83.977,"LINESTRING (52.1126247 36.4800437, 52.1132506 36.4794806)",
690994073,,residential,False,False,89.141,"LINESTRING (52.1126247 36.4800437, 52.1122091 36.4797822, 52.1123067 36.4796645, 52.1122823 36.4796286, 52.1124205 36.4794684)",
690994073,,residential,False,True,89.14099999999999,"LINESTRING (52.1124205 36.4794684, 52.1122823 36.4796286, 52.1123067 36.4796645, 52.1122091 36.4797822, 52.1126247 36.4800437)",
690994074,,residential,False,False,43.459,"LINESTRING (52.1132506 36.4794806, 52.1130019 36.4791448)",
230268442,بلوار امام خمینی,primary,True,False,115.811,"LINESTRING (52.1132506 36.4794806, 52.1133777 36.4793662, 52.1137249 36.4790542, 52.1139515 36.4788555, 52.114139 36.4787243)",
690994074,,residential,False,False,22.961,"LINESTRING (52.1130019 36.4791448, 52.1127661 36.479063)",
690994074,,residential,False,True,43.459,"LINESTRING (52.1130019 36.4791448, 52.1132506 36.4794806)",
690994075,,residential,False,False,23.648,"LINESTRING (52.1130019 36.4791448, 52.1130732 36.47894)",
690994074,,residential,False,True,22.961,"LINESTRING (52.1127661 36.479063, 52.1130019 36.4791448)",
690994075,,residential,False,True,23.648,"LINESTRING (52.1130732 36.47894, 52.1130019 36.4791448)",
230268442,بلوار امام خمینی,primary,True,False,73.686,"LINESTRING (52.114139 36.4787243, 52.1142075 36.4786763, 52.1144298 36.4785563, 52.1148583 36.47841)",
690994076,,residential,False,False,82.686,"LINESTRING (52.114139 36.4787243, 52.1135308 36.4784894, 52.1136663 36.4783204)",
690994076,,residential,False,True,82.686,"LINESTRING (52.1136663 36.4783204, 52.1135308 36.4784894, 52.114139 36.4787243)",
690994078,بهشتی ۲,residential,False,True,22.438,"LINESTRING (52.1148225 36.477705, 52.1150728 36.4777196)",
690994078,بهشتی ۲,residential,False,False,52.788000000000004,"LINESTRING (52.1148225 36.477705, 52.1143102 36.4777432, 52.1142344 36.4777463)",
690994084,,residential,False,False,61.799,"LINESTRING (52.1148225 36.477705, 52.1147983 36.477465, 52.1147954 36.4773608, 52.1147686 36.4772917, 52.1147338 36.4772616, 52.1146428 36.4771975)",
