osmid,highway,oneway,reversed,length,name,geometry
565911765,residential,False,True,146.898,,"LINESTRING (53.8009274 30.2920359, 53.8003751 30.2908039)"
565911764,residential,False,False,153.157,,"LINESTRING (53.8009274 30.2920359, 53.8013438 30.2919409, 53.8024236 30.2915645)"
565911764,residential,False,True,352.404,,"LINESTRING (53.8009274 30.2920359, 53.8000291 30.292421, 53.7995981 30.2928628, 53.7997515 30.2932163, 53.7995908 30.2934067, 53.7994228 30.2939873, 53.7996931 30.2941515, 53.7997041 30.29438)"
565911765,residential,False,False,269.78,,"LINESTRING (53.8009274 30.2920359, 53.8009055 30.2924648, 53.8010881 30.2927867, 53.8020379 30.2942051)"
565910992,residential,False,True,248.132,,"LINESTRING (53.7973958 30.2941864, 53.7979875 30.2942558, 53.798674 30.2942873, 53.7988055 30.2945461, 53.7992293 30.2946072, 53.7997041 30.29438)"
565911766,residential,False,False,135.273,,"LINESTRING (53.8036319 30.2932045, 53.8045011 30.2930719, 53.8050125 30.2929647)"
565911766,residential,False,True,102.309,,"LINESTRING (53.8036319 30.2932045, 53.8029746 30.2933244, 53.8026024 30.2932134)"
565911770,residential,False,False,149.85000000000002,,"LINESTRING (53.8036319 30.2932045, 53.804231 30.2940693, 53.80448 30.2943326)"
565911766,residential,False,True,135.273,,"LINESTRING (53.8050125 30.2929647, 53.8045011 30.2930719, 53.8036319 30.2932045)"
565911773,residential,False,True,195.424,,"LINESTRING (53.8053142 30.2878282, 53.8052617 30.2895851)"
565911771,residential,False,False,124.869,,"LINESTRING (53.8047886 30.2898303, 53.803868 30.2890371)"
1091778836,tertiary,False,False,26.244,فرهنگیان,"LINESTRING (53.8047886 30.2898303, 53.8050048 30.2896859)"
1091778836,tertiary,False,True,155.09199999999998,فرهنگیان,"LINESTRING (53.8047886 30.2898303, 53.8039869 30.2903658, 53.8034976 30.2906682)"
1091778836,tertiary,False,True,61.578,فرهنگیان,"LINESTRING (53.807243 30.2896716, 53.8069379 30.2896267, 53.8066192 30.2895469)"
565911765,residential,False,False,146.898,,"LINESTRING (53.8003751 30.2908039, 53.8009274 30.2920359)"
1091778836,tertiary,False,True,43.271,فرهنگیان,"LINESTRING (53.8066192 30.2895469, 53.8061864 30.2894384)"
565911777,residential,False,False,192.44299999999998,,"LINESTRING (53.8066192 30.2895469, 53.8067056 30.2883819, 53.8070124 30.2878848)"
1091778836,tertiary,False,False,61.578,فرهنگیان,"LINESTRING (53.8066192 30.2895469, 53.8069379 30.2896267, 53.807243 30.2896716)"
565911773,residential,False,False,195.424,,"LINESTRING (53.8052617 30.2895851, 53.8053142 30.2878282)"
1091778836,tertiary,False,False,33.305,فرهنگیان,"LINESTRING (53.8052617 30.2895851, 53.8055775 30.2894612)"
1091778836,tertiary,False,True,27.094,فرهنگیان,"LINESTRING (53.8052617 30.2895851, 53.8050048 30.2896859)"
1091778836,tertiary,False,True,33.305,فرهنگیان,"LINESTRING (53.8055775 30.2894612, 53.8052617 30.2895851)"
1091778836,tertiary,False,False,58.879,فرهنگیان,"LINESTRING (53.8055775 30.2894612, 53.805861 30.2894214, 53.8061864 30.2894384)"
565911777,residential,False,True,192.44299999999998,,"LINESTRING (53.8070124 30.2878848, 53.8067056 30.2883819, 53.8066192 30.2895469)"
565911772,residential,False,False,181.16,,"LINESTRING (53.8061864 30.2894384, 53.8061907 30.2878092)"
1091778836,tertiary,False,False,43.271,فرهنگیان,"LINESTRING (53.8061864 30.2894384, 53.8066192 30.2895469)"
1091778836,tertiary,False,True,58.879,فرهنگیان,"LINESTRING (53.8061864 30.2894384, 53.805861 30.2894214, 53.8055775 30.2894612)"
565911771,residential,False,True,124.869,,"LINESTRING (53.803868 30.2890371, 53.8047886 30.2898303)"
"[727127658, 727127654]",residential,False,"[False, True]",307.705,,"LINESTRING (53.803868 30.2890371, 53.8030358 30.2894685, 53.8024017 30.2897732, 53.8034976 30.2906682)"
565910992,residential,False,False,248.132,,"LINESTRING (53.7997041 30.29438, 53.7992293 30.2946072, 53.7988055 30.2945461, 53.798674 30.2942873, 53.7979875 30.2942558, 53.7973958 30.2941864)"
565910992,residential,False,True,267.66600000000005,,"LINESTRING (53.7997041 30.29438, 53.8001204 30.2944494, 53.8003249 30.2948407, 53.8015163 30.2944366, 53.8019368 30.2942562, 53.8020379 30.2942051)"
565911764,residential,False,False,352.404,,"LINESTRING (53.7997041 30.29438, 53.7996931 30.2941515, 53.7994228 30.2939873, 53.7995908 30.2934067, 53.7997515 30.2932163, 53.7995981 30.2928628, 53.8000291 30.292421, 53.8009274 30.2920359)"
727127650,residential,False,True,145.898,,"LINESTRING (53.80182 30.2906129, 53.8016054 30.2907323, 53.8024236 30.2915645)"
1091778836,tertiary,False,True,41.471,فرهنگیان,"LINESTRING (53.8034976 30.2906682, 53.8031885 30.2909287)"
"[727127658, 727127654]",residential,False,"[False, True]",307.705,,"LINESTRING (53.8034976 30.2906682, 53.8024017 30.2897732, 53.8030358 30.2894685, 53.803868 30.2890371)"
1091778836,tertiary,False,False,155.09199999999998,فرهنگیان,"LINESTRING (53.8034976 30.2906682, 53.8039869 30.2903658, 53.8047886 30.2898303)"
1246297428,residential,False,True,63.26,,"LINESTRING (53.8027193 30.2905293, 53.8031885 30.2909287)"
1091778836,tertiary,False,False,41.471,فرهنگیان,"LINESTRING (53.8031885 30.2909287, 53.8034976 30.2906682)"
1246297428,residential,False,False,63.26,,"LINESTRING (53.8031885 30.2909287, 53.8027193 30.2905293)"
1091778836,tertiary,False,True,101.94,فرهنگیان,"LINESTRING (53.8031885 30.2909287, 53.8031252 30.290982, 53.8024236 30.2915645)"
