osmid,oneway,highway,reversed,length,geometry,name,junction
301117912,False,residential,True,58.340999999999994,"LINESTRING (47.4584097 34.8137664, 47.458325 34.8137016, 47.4581778 34.8135213, 47.4580693 34.8133283)",,
301117920,False,residential,False,130.226,"LINESTRING (47.4584097 34.8137664, 47.4588936 34.8136089, 47.4594854 34.8133599, 47.4596914 34.8132573)",,
"[301117920, 540068620]",False,residential,True,207.827,"LINESTRING (47.4584097 34.8137664, 47.4582763 34.8138098, 47.4578702 34.8141877, 47.4575892 34.8144142, 47.4577016 34.8147485, 47.4577632 34.8149112, 47.4580576 34.814898, 47.4582194 34.8149954)",,
540068622,False,residential,True,77.561,"LINESTRING (47.4586789 34.8143845, 47.4593167 34.8139237)",,
301117912,False,residential,False,68.412,"LINESTRING (47.4586789 34.8143845, 47.4588545 34.8146962, 47.4589708 34.8149507)",,
301117912,False,residential,True,74.41900000000001,"LINESTRING (47.4586789 34.8143845, 47.4585601 34.8142593, 47.4584981 34.8139561, 47.4584097 34.8137664)",,
540068621,False,residential,False,89.735,"LINESTRING (47.4586789 34.8143845, 47.4584457 34.8144975, 47.4583895 34.8146734, 47.4584377 34.8148208, 47.4582194 34.8149954)",,
301117908,False,secondary_link,True,9.707,"LINESTRING (47.4605427 34.8145296, 47.4606021 34.814602)",,
410081563,True,secondary,False,27.766,"LINESTRING (47.4605427 34.8145296, 47.4607995 34.8143958)",,
301117908,False,secondary_link,False,9.707,"LINESTRING (47.4606021 34.814602, 47.4605427 34.8145296)",,
301117914,True,secondary,False,145.854,"LINESTRING (47.4606021 34.814602, 47.4599146 34.8149611, 47.4596899 34.8151053, 47.4595685 34.815222, 47.4594755 34.815328, 47.459383 34.8154266)",,
410081563,True,secondary,False,67.081,"LINESTRING (47.4599224 34.814853, 47.4605427 34.8145296)",,
540068617,False,residential,True,88.23499999999999,"LINESTRING (47.4599224 34.814853, 47.4594532 34.814258, 47.4594204 34.8141777)",,
301117912,False,residential,False,65.712,"LINESTRING (47.4589708 34.8149507, 47.4591593 34.8151946, 47.4592575 34.8153451, 47.459383 34.8154266)",,
301117912,False,residential,True,68.412,"LINESTRING (47.4589708 34.8149507, 47.4588545 34.8146962, 47.4586789 34.8143845)",,
540068620,False,residential,False,75.423,"LINESTRING (47.4589708 34.8149507, 47.4587749 34.8150212, 47.4585983 34.8151026, 47.4583279 34.8150608, 47.4582194 34.8149954)",,
301117912,False,residential,True,65.712,"LINESTRING (47.459383 34.8154266, 47.4592575 34.8153451, 47.4591593 34.8151946, 47.4589708 34.8149507)",,
410081563,True,secondary,False,25.152,"LINESTRING (47.459383 34.8154266, 47.4594445 34.8152877, 47.4594903 34.8152189)",,
301117906,False,tertiary,False,42.564,"LINESTRING (47.4591922 34.8094334, 47.4596442 34.8093396)",,
301117906,False,tertiary,True,168.95499999999998,"LINESTRING (47.4591922 34.8094334, 47.4584358 34.8099963, 47.4578858 34.8105064)",,
540068596,False,residential,False,270.926,"LINESTRING (47.4591922 34.8094334, 47.459096 34.8091364, 47.458964 34.8088989, 47.458914 34.8087142, 47.45946 34.8081129, 47.4597277 34.8080337, 47.4602165 34.8081715, 47.4605082 34.8082981)",,
540068591,True,tertiary,False,18.014,"LINESTRING (47.4645097 34.8104972, 47.464594 34.8105137, 47.4646904 34.8105583)",میدان شهرداری,roundabout
540068602,False,residential,False,108.18299999999999,"LINESTRING (47.4645097 34.8104972, 47.4644725 34.8101379, 47.4645715 34.809531)",,
540068617,False,residential,False,29.788,"LINESTRING (47.4593167 34.8139237, 47.4594204 34.8141777)",,
540068622,False,residential,False,77.561,"LINESTRING (47.4593167 34.8139237, 47.4586789 34.8143845)",,
540068617,False,residential,True,82.455,"LINESTRING (47.4593167 34.8139237, 47.4595157 34.8136543, 47.4596442 34.8134498, 47.4596914 34.8132573)",,
540068591,True,tertiary,False,9.397,"LINESTRING (47.4644128 34.8108404, 47.464323 34.8107991)",میدان شهرداری,roundabout
540068592,False,residential,False,130.785,"LINESTRING (47.4644128 34.8108404, 47.4643574 34.8120157)",,
540068614,False,residential,False,91.255,"LINESTRING (47.4655627 34.8101576, 47.4646904 34.8105583)",,
540068614,False,residential,True,135.288,"LINESTRING (47.4655627 34.8101576, 47.4661487 34.8109513, 47.4659892 34.8112084)",,
540068603,False,residential,False,72.521,"LINESTRING (47.4636294 34.809609, 47.4635049 34.8097234, 47.463204 34.8101567)",,
540068610,True,tertiary,False,145.794,"LINESTRING (47.4636294 34.809609, 47.4636435 34.8095357, 47.4637158 34.8095258, 47.4638438 34.8096854, 47.4643322 34.810364, 47.4645097 34.8104972)",,
410081563,True,secondary,False,68.298,"LINESTRING (47.4607995 34.8143958, 47.4614311 34.8140666)",,
540068616,False,residential,True,75.87199999999999,"LINESTRING (47.4607995 34.8143958, 47.4606152 34.8142611, 47.4604841 34.8141446, 47.4604386 34.8139731, 47.460468 34.8138295)",,
301117918,False,tertiary,False,57.077,"LINESTRING (47.4616932 34.8121217, 47.4622221 34.811848)",,
540068609,False,residential,False,81.407,"LINESTRING (47.4616932 34.8121217, 47.4612509 34.811486)",,
301117918,False,tertiary,True,148.332,"LINESTRING (47.4616932 34.8121217, 47.4608694 34.812548, 47.4603935 34.8129127)",,
540068591,True,tertiary,False,25.588,"LINESTRING (47.4642929 34.8106077, 47.4643772 34.8105088, 47.4645097 34.8104972)",میدان شهرداری,roundabout
540068599,False,residential,False,111.485,"LINESTRING (47.4642929 34.8106077, 47.4639473 34.8104905, 47.463204 34.8101567)",,
540068610,True,tertiary,False,126.911,"LINESTRING (47.4642929 34.8106077, 47.4642154 34.8104181, 47.4636294 34.809609)",,
540068602,False,residential,True,108.18299999999999,"LINESTRING (47.4645715 34.809531, 47.4644725 34.8101379, 47.4645097 34.8104972)",,
410081563,True,secondary,False,7.845,"LINESTRING (47.4653033 34.8120506, 47.465374 34.8120105)",,
540068608,False,residential,False,86.443,"LINESTRING (47.4653033 34.8120506, 47.4643574 34.8120157)",,
301117906,False,tertiary,True,62.563,"LINESTRING (47.4612509 34.811486, 47.4617432 34.8110946)",,
540068609,False,residential,True,81.407,"LINESTRING (47.4612509 34.811486, 47.4616932 34.8121217)",,
301117906,False,tertiary,False,174.937,"LINESTRING (47.4612509 34.811486, 47.4610902 34.8116138, 47.4605554 34.8122756, 47.4601359 34.8127612)",,
540068603,False,residential,True,47.22,"LINESTRING (47.4629478 34.8105256, 47.463204 34.8101567)",,
540068618,False,residential,False,43.08,"LINESTRING (47.4629478 34.8105256, 47.4626539 34.8102225)",,
540068618,False,residential,True,92.19,"LINESTRING (47.4629478 34.8105256, 47.4629952 34.8105745, 47.4634809 34.8112292)",,
410081563,True,secondary,False,57.31,"LINESTRING (47.4594903 34.8152189, 47.4595504 34.8151287, 47.4596589 34.815029, 47.4599224 34.814853)",,
540068619,False,residential,False,135.02800000000002,"LINESTRING (47.4594903 34.8152189, 47.45935 34.8149356, 47.4592551 34.8147562, 47.4592536 34.8145319, 47.4591422 34.8143538, 47.4594204 34.8141777)",,
301117920,False,residential,False,24.036,"LINESTRING (47.4596914 34.8132573, 47.4597923 34.813207, 47.4598961 34.8131236)",,
301117920,False,residential,True,130.226,"LINESTRING (47.4596914 34.8132573, 47.4594854 34.8133599, 47.4588936 34.8136089, 47.4584097 34.8137664)",,
540068617,False,residential,False,82.455,"LINESTRING (47.4596914 34.8132573, 47.4596442 34.8134498, 47.4595157 34.8136543, 47.4593167 34.8139237)",,
410081563,True,secondary,False,9.486,"LINESTRING (47.4655128 34.8119452, 47.4656145 34.8119627)",,
540068614,False,residential,False,92.757,"LINESTRING (47.4655128 34.8119452, 47.4659892 34.8112084)",,
540068603,False,residential,False,47.22,"LINESTRING (47.463204 34.8101567, 47.4629478 34.8105256)",,
540068599,False,residential,True,111.485,"LINESTRING (47.463204 34.8101567, 47.4639473 34.8104905, 47.4642929 34.8106077)",,
540068603,False,residential,True,72.521,"LINESTRING (47.463204 34.8101567, 47.4635049 34.8097234, 47.4636294 34.809609)",,
410081563,True,secondary,False,9.646,"LINESTRING (47.465374 34.8120105, 47.4654652 34.8119667)",,
540068597,True,tertiary,False,149.692,"LINESTRING (47.465374 34.8120105, 47.4652403 34.8118225, 47.4645358 34.8108535)",,
301117918,False,tertiary,True,72.75,"LINESTRING (47.4634809 34.8112292, 47.4627962 34.8115639)",,
301117918,False,tertiary,False,90.55199999999999,"LINESTRING (47.4634809 34.8112292, 47.4640611 34.8109261, 47.464323 34.8107991)",,
540068608,False,residential,True,129.369,"LINESTRING (47.4634809 34.8112292, 47.4639233 34.8118942, 47.4640811 34.8120175, 47.4643574 34.8120157)",,
540068618,False,residential,False,92.19,"LINESTRING (47.4634809 34.8112292, 47.4629952 34.8105745, 47.4629478 34.8105256)",,
540068617,False,residential,True,29.788,"LINESTRING (47.4594204 34.8141777, 47.4593167 34.8139237)",,
540068617,False,residential,False,88.23499999999999,"LINESTRING (47.4594204 34.8141777, 47.4594532 34.814258, 47.4599224 34.814853)",,
540068619,False,residential,True,135.02800000000002,"LINESTRING (47.4594204 34.8141777, 47.4591422 34.8143538, 47.4592536 34.8145319, 47.4592551 34.8147562, 47.45935 34.8149356, 47.4594903 34.8152189)",,
540068596,False,residential,False,144.025,"LINESTRING (47.4605082 34.8082981, 47.4604904 34.8084623, 47.4603976 34.8086324, 47.4601744 34.8088991, 47.4597855 34.8091982, 47.4596442 34.8093396)",,
540068596,False,residential,True,270.926,"LINESTRING (47.4605082 34.8082981, 47.4602165 34.8081715, 47.4597277 34.8080337, 47.45946 34.8081129, 47.458914 34.8087142, 47.458964 34.8088989, 47.459096 34.8091364, 47.4591922 34.8094334)",,
540068613,False,residential,False,324.516,"LINESTRING (47.4605082 34.8082981, 47.4609857 34.8082309, 47.4618421 34.8081894, 47.4624654 34.8083458, 47.4626224 34.8085413, 47.4625416 34.8086878, 47.4619394 34.8090001, 47.4618511 34.8091101, 47.4617751 34.8092678)",,
540068590,False,residential,True,24.08,"LINESTRING (47.4582424 34.8131649, 47.4580693 34.8133283)",,
540068590,False,residential,False,169.78799999999998,"LINESTRING (47.4582424 34.8131649, 47.4581969 34.8126943, 47.4583335 34.8122936, 47.4589197 34.8122562, 47.4591014 34.8122105)",,
540068598,False,residential,True,158.35399999999998,"LINESTRING (47.4582424 34.8131649, 47.4585289 34.813137, 47.4586868 34.8130842, 47.4588528 34.8129721, 47.4588608 34.8128127, 47.4587966 34.81254, 47.4588849 34.8123376, 47.4591014 34.8122105)",,
410081563,True,secondary,False,99.749,"LINESTRING (47.4614311 34.8140666, 47.4615213 34.8140196, 47.462355 34.8135877)",,
"[540068616, 540068607]",False,residential,False,129.803,"LINESTRING (47.4614311 34.8140666, 47.4612467 34.8138516, 47.4610754 34.8137504, 47.4606821 34.813535, 47.460468 34.8138295)",,
301117906,False,tertiary,True,18.131,"LINESTRING (47.4601359 34.8127612, 47.4602974 34.8128561)",,
301117906,False,tertiary,False,112.586,"LINESTRING (47.4601359 34.8127612, 47.4599517 34.8126529, 47.4591014 34.8122105)",,
301117906,False,tertiary,True,174.937,"LINESTRING (47.4601359 34.8127612, 47.4605554 34.8122756, 47.4610902 34.8116138, 47.4612509 34.811486)",,
"[301117920, 540068620]",False,residential,False,207.827,"LINESTRING (47.4582194 34.8149954, 47.4580576 34.814898, 47.4577632 34.8149112, 47.4577016 34.8147485, 47.4575892 34.8144142, 47.4578702 34.8141877, 47.4582763 34.8138098, 47.4584097 34.8137664)",,
540068620,False,residential,True,75.423,"LINESTRING (47.4582194 34.8149954, 47.4583279 34.8150608, 47.4585983 34.8151026, 47.4587749 34.8150212, 47.4589708 34.8149507)",,
540068621,False,residential,True,89.735,"LINESTRING (47.4582194 34.8149954, 47.4584377 34.8148208, 47.4583895 34.8146734, 47.4584457 34.8144975, 47.4586789 34.8143845)",,
301117906,False,tertiary,True,42.564,"LINESTRING (47.4596442 34.8093396, 47.4591922 34.8094334)",,
301117906,False,tertiary,False,195.001,"LINESTRING (47.4596442 34.8093396, 47.4609096 34.8092499, 47.4617751 34.8092678)",,
540068596,False,residential,True,144.02499999999998,"LINESTRING (47.4596442 34.8093396, 47.4597855 34.8091982, 47.4601744 34.8088991, 47.4603976 34.8086324, 47.4604904 34.8084623, 47.4605082 34.8082981)",,
540068614,False,residential,True,92.757,"LINESTRING (47.4659892 34.8112084, 47.4655128 34.8119452)",,
540068615,False,residential,False,129.184,"LINESTRING (47.4659892 34.8112084, 47.4647044 34.8107216)",,
540068614,False,residential,False,135.288,"LINESTRING (47.4659892 34.8112084, 47.4661487 34.8109513, 47.4655627 34.8101576)",,
540068591,True,tertiary,False,11.323,"LINESTRING (47.4645358 34.8108535, 47.4644128 34.8108404)",میدان شهرداری,roundabout
540068591,True,tertiary,False,9.783,"LINESTRING (47.4647044 34.8107216, 47.4646502 34.8107975)",میدان شهرداری,roundabout
540068615,False,residential,True,129.184,"LINESTRING (47.4647044 34.8107216, 47.4659892 34.8112084)",,
301117920,False,residential,False,47.230000000000004,"LINESTRING (47.4598961 34.8131236, 47.4599567 34.813075, 47.4602974 34.8128561)",,
301117920,False,residential,True,24.036,"LINESTRING (47.4598961 34.8131236, 47.4597923 34.813207, 47.4596914 34.8132573)",,
540068606,False,residential,True,98.234,"LINESTRING (47.4598961 34.8131236, 47.4601522 34.8132461, 47.4602753 34.8134606, 47.4603609 34.8136695, 47.460468 34.8138295)",,
410081563,True,secondary,False,4.96,"LINESTRING (47.4654652 34.8119667, 47.4655128 34.8119452)",,
301117906,False,tertiary,False,215.485,"LINESTRING (47.4617751 34.8092678, 47.4623582 34.8093646, 47.4629885 34.8094263, 47.463101 34.8095011, 47.4626539 34.8102225)",,
301117906,False,tertiary,True,195.001,"LINESTRING (47.4617751 34.8092678, 47.4609096 34.8092499, 47.4596442 34.8093396)",,
540068613,False,residential,True,324.51599999999996,"LINESTRING (47.4617751 34.8092678, 47.4618511 34.8091101, 47.4619394 34.8090001, 47.4625416 34.8086878, 47.4626224 34.8085413, 47.4624654 34.8083458, 47.4618421 34.8081894, 47.4609857 34.8082309, 47.4605082 34.8082981)",,
301117918,False,tertiary,True,90.55199999999999,"LINESTRING (47.464323 34.8107991, 47.4640611 34.8109261, 47.4634809 34.8112292)",,
540068591,True,tertiary,False,21.788,"LINESTRING (47.464323 34.8107991, 47.4642869 34.8107018, 47.4642929 34.8106077)",میدان شهرداری,roundabout
540068606,False,residential,False,98.234,"LINESTRING (47.460468 34.8138295, 47.4603609 34.8136695, 47.4602753 34.8134606, 47.4601522 34.8132461, 47.4598961 34.8131236)",,
540068616,False,residential,False,75.872,"LINESTRING (47.460468 34.8138295, 47.4604386 34.8139731, 47.4604841 34.8141446, 47.4606152 34.8142611, 47.4607995 34.8143958)",,
"[540068616, 540068607]",False,residential,True,129.803,"LINESTRING (47.460468 34.8138295, 47.4606821 34.813535, 47.4610754 34.8137504, 47.4612467 34.8138516, 47.4614311 34.8140666)",,
301117918,False,tertiary,False,72.75,"LINESTRING (47.4627962 34.8115639, 47.4634809 34.8112292)",,
540068595,False,residential,False,113.793,"LINESTRING (47.4627962 34.8115639, 47.4621391 34.8106943)",,
301117918,False,tertiary,True,61.2,"LINESTRING (47.4627962 34.8115639, 47.4623415 34.8117862, 47.4622221 34.811848)",,
540068618,False,residential,True,43.08,"LINESTRING (47.4626539 34.8102225, 47.4629478 34.8105256)",,
301117906,False,tertiary,False,70.461,"LINESTRING (47.4626539 34.8102225, 47.4622543 34.8105778, 47.4621391 34.8106943)",,
301117906,False,tertiary,True,215.485,"LINESTRING (47.4626539 34.8102225, 47.463101 34.8095011, 47.4629885 34.8094263, 47.4623582 34.8093646, 47.4617751 34.8092678)",,
540068591,True,tertiary,False,12.16,"LINESTRING (47.4646502 34.8107975, 47.4645358 34.8108535)",میدان شهرداری,roundabout
540068605,True,tertiary,False,149.795,"LINESTRING (47.4646502 34.8107975, 47.4654652 34.8119667)",,
301117906,False,tertiary,False,62.563,"LINESTRING (47.4617432 34.8110946, 47.4612509 34.811486)",,
301117906,False,tertiary,True,57.338,"LINESTRING (47.4617432 34.8110946, 47.4621391 34.8106943)",,
540068601,False,residential,True,94.497,"LINESTRING (47.4617432 34.8110946, 47.4622221 34.811848)",,
301117906,False,tertiary,False,107.478,"LINESTRING (47.4591014 34.8122105, 47.458107 34.8116931)",,
301117906,False,tertiary,True,112.586,"LINESTRING (47.4591014 34.8122105, 47.4599517 34.8126529, 47.4601359 34.8127612)",,
540068590,False,residential,True,169.788,"LINESTRING (47.4591014 34.8122105, 47.4589197 34.8122562, 47.4583335 34.8122936, 47.4581969 34.8126943, 47.4582424 34.8131649)",,
540068598,False,residential,False,158.35399999999998,"LINESTRING (47.4591014 34.8122105, 47.4588849 34.8123376, 47.4587966 34.81254, 47.4588608 34.8128127, 47.4588528 34.8129721, 47.4586868 34.8130842, 47.4585289 34.813137, 47.4582424 34.8131649)",,
301117918,False,tertiary,True,57.077,"LINESTRING (47.4622221 34.811848, 47.4616932 34.8121217)",,
540068601,False,residential,False,94.497,"LINESTRING (47.4622221 34.811848, 47.4617432 34.8110946)",,
301117918,False,tertiary,False,61.2,"LINESTRING (47.4622221 34.811848, 47.4623415 34.8117862, 47.4627962 34.8115639)",,
540068614,False,residential,True,91.255,"LINESTRING (47.4646904 34.8105583, 47.4655627 34.8101576)",,
540068591,True,tertiary,False,18.409,"LINESTRING (47.4646904 34.8105583, 47.4647124 34.8106391, 47.4647044 34.8107216)",میدان شهرداری,roundabout
301117906,False,tertiary,False,57.338,"LINESTRING (47.4621391 34.8106943, 47.4617432 34.8110946)",,
540068595,False,residential,True,113.793,"LINESTRING (47.4621391 34.8106943, 47.4627962 34.8115639)",,
301117906,False,tertiary,True,70.461,"LINESTRING (47.4621391 34.8106943, 47.4622543 34.8105778, 47.4626539 34.8102225)",,
301117912,False,residential,False,19.796,"LINESTRING (47.4579045 34.8132126, 47.4580693 34.8133283)",,
301117912,False,residential,True,188.69299999999998,"LINESTRING (47.4579045 34.8132126, 47.4577826 34.8131269, 47.457656 34.8130102, 47.4576224 34.812813, 47.4577206 34.8126561, 47.4578652 34.8125013, 47.4579117 34.8122998, 47.4579324 34.8120983, 47.4580047 34.811882, 47.458107 34.8116931)",,
540068594,False,residential,False,407.406,"LINESTRING (47.4579045 34.8132126, 47.4577255 34.8132267, 47.4574258 34.8132113, 47.4567513 34.8131486, 47.4562829 34.8130101, 47.4560741 34.8128582, 47.4559295 34.8125876, 47.4559563 34.8123962, 47.4561009 34.8121476, 47.4564462 34.8117494, 47.4569828 34.8113545, 47.4572047 34.8112133)",,
540068592,False,residential,True,130.785,"LINESTRING (47.4643574 34.8120157, 47.4644128 34.8108404)",,
540068608,False,residential,True,86.443,"LINESTRING (47.4643574 34.8120157, 47.4653033 34.8120506)",,
540068608,False,residential,False,129.369,"LINESTRING (47.4643574 34.8120157, 47.4640811 34.8120175, 47.4639233 34.8118942, 47.4634809 34.8112292)",,
301117906,False,tertiary,False,168.95499999999998,"LINESTRING (47.4578858 34.8105064, 47.4584358 34.8099963, 47.4591922 34.8094334)",,
301117906,False,tertiary,True,100.23400000000001,"LINESTRING (47.4578858 34.8105064, 47.4578459 34.8105434, 47.4572047 34.8112133)",,
