osmid,highway,oneway,reversed,length,geometry,junction
322561508,tertiary,False,True,333.13800000000003,"LINESTRING (50.4742998 36.4540952, 50.4744393 36.4541298, 50.4747933 36.4542333, 50.4753083 36.4540693, 50.4755229 36.4537846, 50.4754371 36.4526886, 50.4763061 36.4526886)",
539958491,residential,False,True,291.20500000000004,"LINESTRING (50.4742998 36.4540952, 50.4743979 36.4539104, 50.4746013 36.4535542, 50.4746441 36.4532699, 50.4746013 36.4527586, 50.4744907 36.4517448, 50.4744617 36.4515367)",
322563776,tertiary,False,False,292.32,"LINESTRING (50.4784942 36.4512278, 50.4784398 36.4510354, 50.4783875 36.4508505, 50.478366 36.4503413, 50.4782802 36.4498321, 50.4784733 36.4493316, 50.478527 36.4490899, 50.4785055 36.4486412)",
539958483,residential,False,False,150.503,"LINESTRING (50.4784942 36.4512278, 50.4787143 36.4517441, 50.4788433 36.4519946, 50.4788013 36.4525301)",
539958484,secondary,False,True,220.866,"LINESTRING (50.4784942 36.4512278, 50.4780877 36.4512989, 50.4767824 36.4513438, 50.4760367 36.4513781)",
322563776,tertiary,False,True,292.32,"LINESTRING (50.4785055 36.4486412, 50.478527 36.4490899, 50.4784733 36.4493316, 50.4782802 36.4498321, 50.478366 36.4503413, 50.4783875 36.4508505, 50.4784398 36.4510354, 50.4784942 36.4512278)",
539958489,secondary,True,False,11.562000000000001,"LINESTRING (50.4710186 36.4519989, 50.4710764 36.4520047, 50.4711261 36.4520455)",roundabout
539958483,residential,False,False,211.19299999999998,"LINESTRING (50.4788013 36.4525301, 50.4787599 36.4530579, 50.4792686 36.4537545, 50.4796862 36.4542058)",
539958483,residential,False,True,150.503,"LINESTRING (50.4788013 36.4525301, 50.4788433 36.4519946, 50.4787143 36.4517441, 50.4784942 36.4512278)",
539958493,residential,False,True,106.053,"LINESTRING (50.4788013 36.4525301, 50.4792072 36.4525625, 50.4795236 36.4524465, 50.4798759 36.452645)",
539958483,residential,False,True,211.19299999999998,"LINESTRING (50.4796862 36.4542058, 50.4792686 36.4537545, 50.4787599 36.4530579, 50.4788013 36.4525301)",
539958495,residential,False,True,281.232,"LINESTRING (50.4729753 36.4535424, 50.4734877 36.4534278, 50.4736244 36.4531665, 50.4735503 36.4521123, 50.4737553 36.4519382, 50.4737553 36.4517365, 50.4738831 36.4514329)",
539958484,secondary,False,False,12.946,"LINESTRING (50.4758922 36.4513848, 50.4760367 36.4513781)",
539958484,secondary,False,True,181.855,"LINESTRING (50.4758922 36.4513848, 50.4749193 36.4514296, 50.4745888 36.4513721, 50.4744194 36.4513605, 50.4742761 36.4513506, 50.4740122 36.4513968, 50.4738831 36.4514329)",
539958496,residential,False,False,190.928,"LINESTRING (50.4758922 36.4513848, 50.4758896 36.4510932, 50.4757683 36.4506881, 50.4756773 36.4504511, 50.4757879 36.4496956)",
539958489,secondary,True,False,6.175,"LINESTRING (50.4710399 36.4521386, 50.470977 36.4521157)",roundabout
539958485,residential,False,True,245.305,"LINESTRING (50.4710399 36.4521386, 50.4711232 36.4523458, 50.4710036 36.45263, 50.4708157 36.4529371, 50.4710036 36.4532717, 50.4712769 36.4534733, 50.4714875 36.4537942, 50.4717981 36.4539905)",
539958481,residential,False,False,197.772,"LINESTRING (50.4702302 36.450242, 50.470358 36.4501404, 50.4706006 36.4500437, 50.4711436 36.4499892, 50.4714738 36.4499204, 50.4718792 36.4499558, 50.4722322 36.4501988)",
539958487,residential,False,True,265.308,"LINESTRING (50.4702302 36.450242, 50.4703142 36.4503012, 50.4706503 36.4503422, 50.4709962 36.4505175, 50.4709919 36.4507341, 50.4710389 36.4509988, 50.4711926 36.451291, 50.4713762 36.4515041, 50.4715172 36.4519201, 50.4714373 36.4521117)",
322561508,tertiary,False,True,46.879999999999995,"LINESTRING (50.4740553 36.4544602, 50.4741496 36.4543886, 50.4742998 36.4540952)",
539958505,residential,False,True,222.235,"LINESTRING (50.4740553 36.4544602, 50.4736321 36.4545031, 50.4729771 36.454544, 50.472578 36.4544612, 50.4721364 36.4542769, 50.4720193 36.4541658, 50.4717981 36.4539905)",
539958481,residential,False,True,197.772,"LINESTRING (50.4722322 36.4501988, 50.4718792 36.4499558, 50.4714738 36.4499204, 50.4711436 36.4499892, 50.4706006 36.4500437, 50.470358 36.4501404, 50.4702302 36.450242)",
539958489,secondary,True,False,15.802,"LINESTRING (50.470977 36.4521157, 50.4709506 36.4520634, 50.4709699 36.4520349, 50.4710186 36.4519989)",roundabout
539958493,residential,False,False,106.053,"LINESTRING (50.4798759 36.452645, 50.4795236 36.4524465, 50.4792072 36.4525625, 50.4788013 36.4525301)",
539958484,secondary,False,True,152.263,"LINESTRING (50.4738831 36.4514329, 50.472275 36.4518823)",
539958484,secondary,False,False,181.85500000000002,"LINESTRING (50.4738831 36.4514329, 50.4740122 36.4513968, 50.4742761 36.4513506, 50.4744194 36.4513605, 50.4745888 36.4513721, 50.4749193 36.4514296, 50.4758922 36.4513848)",
539958495,residential,False,False,281.23199999999997,"LINESTRING (50.4738831 36.4514329, 50.4737553 36.4517365, 50.4737553 36.4519382, 50.4735503 36.4521123, 50.4736244 36.4531665, 50.4734877 36.4534278, 50.4729753 36.4535424)",
539958496,residential,False,True,560.865,"LINESTRING (50.4738831 36.4514329, 50.4741814 36.4510996, 50.4744674 36.4507516, 50.4747922 36.4504701, 50.4748207 36.4503092, 50.4751348 36.4496314, 50.4752276 36.4494763, 50.4754275 36.4488076, 50.4757308 36.448506, 50.4759484 36.4483537, 50.4760805 36.4484371, 50.4759521 36.4487329, 50.4756702 36.4492905, 50.4757879 36.4496956)",
539958489,secondary,True,False,5.849,"LINESTRING (50.4711017 36.4521214, 50.4710399 36.4521386)",roundabout
539958499,secondary,True,False,28.791,"LINESTRING (50.4711261 36.4520455, 50.4714373 36.4521117)",
539958489,secondary,True,False,8.808,"LINESTRING (50.4711261 36.4520455, 50.471123 36.4520773, 50.4711017 36.4521214)",roundabout
539958496,residential,False,False,560.865,"LINESTRING (50.4757879 36.4496956, 50.4756702 36.4492905, 50.4759521 36.4487329, 50.4760805 36.4484371, 50.4759484 36.4483537, 50.4757308 36.448506, 50.4754275 36.4488076, 50.4752276 36.4494763, 50.4751348 36.4496314, 50.4748207 36.4503092, 50.4747922 36.4504701, 50.4744674 36.4507516, 50.4741814 36.4510996, 50.4738831 36.4514329)",
539958496,residential,False,True,190.928,"LINESTRING (50.4757879 36.4496956, 50.4756773 36.4504511, 50.4757683 36.4506881, 50.4758896 36.4510932, 50.4758922 36.4513848)",
539958485,residential,False,False,245.30499999999998,"LINESTRING (50.4717981 36.4539905, 50.4714875 36.4537942, 50.4712769 36.4534733, 50.4710036 36.4532717, 50.4708157 36.4529371, 50.4710036 36.45263, 50.4711232 36.4523458, 50.4710399 36.4521386)",
539958505,residential,False,False,222.235,"LINESTRING (50.4717981 36.4539905, 50.4720193 36.4541658, 50.4721364 36.4542769, 50.472578 36.4544612, 50.4729771 36.454544, 50.4736321 36.4545031, 50.4740553 36.4544602)",
539958505,residential,False,True,248.15200000000002,"LINESTRING (50.4717981 36.4539905, 50.4720764 36.4536774, 50.4722406 36.4533902, 50.4723796 36.4530255, 50.4722543 36.4520592, 50.472275 36.4518823)",
539958491,residential,False,False,291.205,"LINESTRING (50.4744617 36.4515367, 50.4744907 36.4517448, 50.4746013 36.4527586, 50.4746441 36.4532699, 50.4746013 36.4535542, 50.4743979 36.4539104, 50.4742998 36.4540952)",
