osmid,name,highway,oneway,reversed,length,junction,geometry
378450881,کوثر,residential,False,True,40.933,,"LINESTRING (59.9750585 34.7462255, 59.9746365 34.7461019)"
378450849,,residential,False,False,59.922,,"LINESTRING (59.9810881 34.7462358, 59.9813228 34.7457326)"
378450849,,residential,False,True,43.139,,"LINESTRING (59.9810881 34.7462358, 59.9809115 34.7465956)"
1074146462,گلستان,residential,False,False,157.613,,"LINESTRING (59.9810881 34.7462358, 59.9826973 34.7467465)"
1074146462,گلستان,residential,False,True,187.827,,"LINESTRING (59.9810881 34.7462358, 59.9791623 34.7456448)"
378450848,آیت الله هاشمی رفسنجانی,residential,False,False,94.933,,"LINESTRING (59.9755833 34.7463915, 59.9759266 34.7455857)"
378450848,آیت الله هاشمی رفسنجانی,residential,False,True,100.613,,"LINESTRING (59.9755833 34.7463915, 59.9752194 34.7472455)"
378450881,کوثر,residential,False,False,99.999,,"LINESTRING (59.9755833 34.7463915, 59.9766119 34.7466988)"
378450881,کوثر,residential,False,True,51.38,,"LINESTRING (59.9755833 34.7463915, 59.9750585 34.7462255)"
378450849,,residential,False,False,43.139,,"LINESTRING (59.9809115 34.7465956, 59.9810881 34.7462358)"
378450849,,residential,False,True,49.476,,"LINESTRING (59.9809115 34.7465956, 59.9807091 34.7470083)"
378450871,کمال الملک,residential,False,True,186.74,,"LINESTRING (59.9809115 34.7465956, 59.9789892 34.7460251)"
378450871,کمال الملک,residential,False,False,158.176,,"LINESTRING (59.9809115 34.7465956, 59.9817303 34.7468373, 59.9825397 34.747079)"
378450860,دانش,residential,False,False,73.046,,"LINESTRING (59.9735237 34.7466844, 59.9742653 34.7469298)"
514031018,پیروز,residential,False,True,15.235,,"LINESTRING (59.9735237 34.7466844, 59.9733704 34.7466305)"
378450868,فاطمه الزهرا,residential,False,False,103.989,,"LINESTRING (59.9766119 34.7466988, 59.9762277 34.7475791)"
378450868,فاطمه الزهرا,residential,False,True,71.762,,"LINESTRING (59.9766119 34.7466988, 59.976877 34.7460913)"
378450881,کوثر,residential,False,False,98.711,,"LINESTRING (59.9766119 34.7466988, 59.977632 34.7469912)"
378450881,کوثر,residential,False,True,99.999,,"LINESTRING (59.9766119 34.7466988, 59.9755833 34.7463915)"
378450878,,residential,False,False,39.677,,"LINESTRING (59.9826973 34.7467465, 59.9825397 34.747079)"
378450878,,residential,False,True,59.215,,"LINESTRING (59.9826973 34.7467465, 59.9829326 34.7462503)"
1074146462,گلستان,residential,False,True,157.613,,"LINESTRING (59.9826973 34.7467465, 59.9810881 34.7462358)"
378448876,مشاهیر,residential,False,False,51.159,,"LINESTRING (59.9786046 34.7468715, 59.9788002 34.7464404)"
378448876,مشاهیر,residential,False,True,43.789,,"LINESTRING (59.9786046 34.7468715, 59.9784372 34.7472405)"
378450870,,residential,False,False,184.046,,"LINESTRING (59.9786046 34.7468715, 59.9804853 34.7474644)"
378450860,دانش,residential,False,False,42.549,,"LINESTRING (59.9742653 34.7469298, 59.9746973 34.7470727)"
378450860,دانش,residential,False,True,73.046,,"LINESTRING (59.9742653 34.7469298, 59.9735237 34.7466844)"
378450874,,residential,False,False,98.107,,"LINESTRING (59.9742653 34.7469298, 59.9746365 34.7461019)"
378450850,,residential,False,False,93.91,,"LINESTRING (59.977632 34.7469912, 59.9779826 34.7461973)"
378450850,,residential,False,True,47.221,,"LINESTRING (59.977632 34.7469912, 59.9774557 34.7473904)"
378450881,کوثر,residential,False,False,78.618,,"LINESTRING (59.977632 34.7469912, 59.9784372 34.7472405)"
378450881,کوثر,residential,False,True,98.711,,"LINESTRING (59.977632 34.7469912, 59.9766119 34.7466988)"
378351518,عاشورا,residential,False,False,159.211,,"LINESTRING (59.9807091 34.7470083, 59.9823395 34.7475137)"
378351518,عاشورا,residential,False,True,185.49,,"LINESTRING (59.9807091 34.7470083, 59.9788002 34.7464404)"
378450849,,residential,False,False,49.476,,"LINESTRING (59.9807091 34.7470083, 59.9809115 34.7465956)"
378450849,,residential,False,True,54.683,,"LINESTRING (59.9807091 34.7470083, 59.9804853 34.7474644)"
378450860,دانش,residential,False,False,51.427,,"LINESTRING (59.9746973 34.7470727, 59.9752194 34.7472455)"
378450860,دانش,residential,False,True,42.549,,"LINESTRING (59.9746973 34.7470727, 59.9742653 34.7469298)"
378450877,,residential,False,False,99.818,,"LINESTRING (59.9746973 34.7470727, 59.9750585 34.7462255)"
378450878,,residential,False,False,51.682,,"LINESTRING (59.9825397 34.747079, 59.9823395 34.7475137)"
378450878,,residential,False,True,39.677,,"LINESTRING (59.9825397 34.747079, 59.9826973 34.7467465)"
378450871,کمال الملک,residential,False,True,158.176,,"LINESTRING (59.9825397 34.747079, 59.9817303 34.7468373, 59.9809115 34.7465956)"
378448876,مشاهیر,residential,False,False,43.789,,"LINESTRING (59.9784372 34.7472405, 59.9786046 34.7468715)"
378448876,مشاهیر,residential,False,True,46.328,,"LINESTRING (59.9784372 34.7472405, 59.9782601 34.7476309)"
378450881,کوثر,residential,False,False,182.86,,"LINESTRING (59.9784372 34.7472405, 59.9802925 34.7478573)"
378450881,کوثر,residential,False,True,78.618,,"LINESTRING (59.9784372 34.7472405, 59.977632 34.7469912)"
378450848,آیت الله هاشمی رفسنجانی,residential,False,False,100.613,,"LINESTRING (59.9752194 34.7472455, 59.9755833 34.7463915)"
378450860,دانش,residential,False,False,99.312,,"LINESTRING (59.9752194 34.7472455, 59.9762277 34.7475791)"
378450860,دانش,residential,False,True,51.427,,"LINESTRING (59.9752194 34.7472455, 59.9746973 34.7470727)"
378450849,,residential,False,False,54.683,,"LINESTRING (59.9804853 34.7474644, 59.9807091 34.7470083)"
378450849,,residential,False,True,47.106,,"LINESTRING (59.9804853 34.7474644, 59.9802925 34.7478573)"
378450870,,residential,False,False,159.327,,"LINESTRING (59.9804853 34.7474644, 59.9821072 34.7479908)"
378450870,,residential,False,True,184.046,,"LINESTRING (59.9804853 34.7474644, 59.9786046 34.7468715)"
378351518,عاشورا,residential,False,True,159.211,,"LINESTRING (59.9823395 34.7475137, 59.9807091 34.7470083)"
378450878,,residential,False,False,57.139,,"LINESTRING (59.9823395 34.7475137, 59.9821072 34.7479908)"
378450878,,residential,False,True,51.682,,"LINESTRING (59.9823395 34.7475137, 59.9825397 34.747079)"
378450860,دانش,residential,False,False,98.369,,"LINESTRING (59.9762277 34.7475791, 59.9772264 34.7479096)"
378450860,دانش,residential,False,True,99.312,,"LINESTRING (59.9762277 34.7475791, 59.9752194 34.7472455)"
378450868,فاطمه الزهرا,residential,False,True,103.989,,"LINESTRING (59.9762277 34.7475791, 59.9766119 34.7466988)"
378448876,مشاهیر,residential,False,False,8.281,,"LINESTRING (59.9782285 34.7477007, 59.9782601 34.7476309)"
378448876,مشاهیر,residential,False,True,55.763,,"LINESTRING (59.9782285 34.7477007, 59.9780153 34.7481706)"
378450867,,residential,False,False,181.77,,"LINESTRING (59.9782285 34.7477007, 59.9800836 34.7482913)"
378450849,,residential,False,False,47.106,,"LINESTRING (59.9802925 34.7478573, 59.9804853 34.7474644)"
378450849,,residential,False,True,51.896,,"LINESTRING (59.9802925 34.7478573, 59.9800836 34.7482913)"
378450881,کوثر,residential,False,True,182.86,,"LINESTRING (59.9802925 34.7478573, 59.9784372 34.7472405)"
"[378450881, 378450878]",کوثر,residential,False,"[False, True]",208.305,,"LINESTRING (59.9802925 34.7478573, 59.9819148 34.7483965, 59.9821072 34.7479908)"
378450850,,residential,False,False,61.416,,"LINESTRING (59.9772264 34.7479096, 59.9774557 34.7473904)"
378450860,دانش,residential,False,False,77.701,,"LINESTRING (59.9772264 34.7479096, 59.9780153 34.7481706)"
378450860,دانش,residential,False,True,98.369,,"LINESTRING (59.9772264 34.7479096, 59.9762277 34.7475791)"
378450870,,residential,False,True,159.327,,"LINESTRING (59.9821072 34.7479908, 59.9804853 34.7474644)"
378450878,,residential,False,True,57.139,,"LINESTRING (59.9821072 34.7479908, 59.9823395 34.7475137)"
"[378450881, 378450878]",کوثر,residential,False,"[False, True]",208.305,,"LINESTRING (59.9821072 34.7479908, 59.9819148 34.7483965, 59.9802925 34.7478573)"
378450849,,residential,False,False,51.896,,"LINESTRING (59.9800836 34.7482913, 59.9802925 34.7478573)"
378450849,,residential,False,True,56.56,,"LINESTRING (59.9800836 34.7482913, 59.9798559 34.7487643)"
378450867,,residential,False,False,135.458,,"LINESTRING (59.9800836 34.7482913, 59.9814679 34.7487275)"
378450867,,residential,False,True,181.77,,"LINESTRING (59.9800836 34.7482913, 59.9782285 34.7477007)"
378450867,,residential,False,True,135.458,,"LINESTRING (59.9814679 34.7487275, 59.9800836 34.7482913)"
378450849,,residential,False,False,56.56,,"LINESTRING (59.9798559 34.7487643, 59.9800836 34.7482913)"
378450860,دانش,residential,False,True,180.66,,"LINESTRING (59.9798559 34.7487643, 59.9780153 34.7481706)"
378448876,مشاهیر,residential,False,False,47.875,,"LINESTRING (59.9798173 34.7442109, 59.9800027 34.7438082)"
378448876,مشاهیر,residential,False,True,51.125,,"LINESTRING (59.9798173 34.7442109, 59.9796192 34.7446409)"
378451032,اتحاد,residential,False,False,189.92,,"LINESTRING (59.9798173 34.7442109, 59.9817692 34.7447981)"
378450848,آیت الله هاشمی رفسنجانی,residential,False,False,71.749,,"LINESTRING (59.9764502 34.7443459, 59.9767232 34.7437409)"
378450848,آیت الله هاشمی رفسنجانی,residential,False,True,51.235,,"LINESTRING (59.9764502 34.7443459, 59.9762674 34.7447815)"
378451031,,residential,False,False,50.248,,"LINESTRING (59.9764502 34.7443459, 59.976969 34.7444958)"
378451031,,residential,False,True,50.248,,"LINESTRING (59.976969 34.7444958, 59.9764502 34.7443459)"
378450849,,residential,False,False,45.65,,"LINESTRING (59.9817692 34.7447981, 59.9819559 34.7444173)"
378450849,,residential,False,True,53.151,,"LINESTRING (59.9817692 34.7447981, 59.9815519 34.7452415)"
378451032,اتحاد,residential,False,False,58.449,,"LINESTRING (59.9817692 34.7447981, 59.9823665 34.7449863)"
378451032,اتحاد,residential,False,True,189.92,,"LINESTRING (59.9817692 34.7447981, 59.9798173 34.7442109)"
378451032,اتحاد,residential,False,True,58.449,,"LINESTRING (59.9823665 34.7449863, 59.9817692 34.7447981)"
378448876,مشاهیر,residential,False,False,61.435,,"LINESTRING (59.9793837 34.7451584, 59.9796192 34.7446409)"
378448876,مشاهیر,residential,False,True,57.745,,"LINESTRING (59.9793837 34.7451584, 59.9791623 34.7456448)"
378451034,ابن سینا,residential,False,False,188.326,,"LINESTRING (59.9793837 34.7451584, 59.9813228 34.7457326)"
378450849,,residential,False,False,58.482,,"LINESTRING (59.9813228 34.7457326, 59.9815519 34.7452415)"
378450849,,residential,False,True,59.922,,"LINESTRING (59.9813228 34.7457326, 59.9810881 34.7462358)"
378451034,ابن سینا,residential,False,False,157.947,,"LINESTRING (59.9813228 34.7457326, 59.9829326 34.7462503)"
378451034,ابن سینا,residential,False,True,188.326,,"LINESTRING (59.9813228 34.7457326, 59.9793837 34.7451584)"
378450878,,residential,False,False,59.215,,"LINESTRING (59.9829326 34.7462503, 59.9826973 34.7467465)"
378450878,,residential,False,True,60.315,,"LINESTRING (59.9829326 34.7462503, 59.9831723 34.7457449)"
378451034,ابن سینا,residential,False,True,157.947,,"LINESTRING (59.9829326 34.7462503, 59.9813228 34.7457326)"
378451033,,residential,False,False,49.594,,"LINESTRING (59.9769475 34.7472337, 59.9774557 34.7473904)"
378450850,,residential,False,False,47.221,,"LINESTRING (59.9774557 34.7473904, 59.977632 34.7469912)"
378450850,,residential,False,True,61.416,,"LINESTRING (59.9774557 34.7473904, 59.9772264 34.7479096)"
378451033,,residential,False,False,78.209,,"LINESTRING (59.9774557 34.7473904, 59.9782601 34.7476309)"
378451033,,residential,False,True,49.594,,"LINESTRING (59.9774557 34.7473904, 59.9769475 34.7472337)"
378448876,مشاهیر,residential,False,False,46.328,,"LINESTRING (59.9782601 34.7476309, 59.9784372 34.7472405)"
378448876,مشاهیر,residential,False,True,8.281,,"LINESTRING (59.9782601 34.7476309, 59.9782285 34.7477007)"
378451033,,residential,False,True,78.209,,"LINESTRING (59.9782601 34.7476309, 59.9774557 34.7473904)"
378448876,مشاهیر,residential,False,True,62.331,,"LINESTRING (59.9815665 34.7404888, 59.9813148 34.7410098)"
379708412,شریعتی,residential,False,False,197.226,,"LINESTRING (59.9815665 34.7404888, 59.9835474 34.7411933)"
378450849,,residential,False,False,63.393,,"LINESTRING (59.9835474 34.7411933, 59.9838299 34.7406726)"
378450849,,residential,False,True,56.478,,"LINESTRING (59.9835474 34.7411933, 59.9832957 34.7416572)"
379708412,شریعتی,residential,False,True,197.226,,"LINESTRING (59.9835474 34.7411933, 59.9815665 34.7404888)"
378448875,بسیج,residential,False,True,194.2,,"LINESTRING (59.9828143 34.7426685, 59.9808369 34.7420282)"
378450849,,residential,False,False,64.56,,"LINESTRING (59.9828143 34.7426685, 59.9830717 34.7421278)"
378450849,,residential,False,True,53.87,,"LINESTRING (59.9828143 34.7426685, 59.9825996 34.7431197)"
378450865,استقلال,residential,False,False,8.113,,"LINESTRING (59.9837686 34.7445116, 59.9838517 34.7445373)"
378450865,استقلال,residential,False,True,156.992,,"LINESTRING (59.9837686 34.7445116, 59.9821605 34.7440143)"
378450878,,residential,False,False,48.982,,"LINESTRING (59.9837686 34.7445116, 59.9835641 34.7449188)"
378450878,,residential,False,True,48.89,,"LINESTRING (59.9837686 34.7445116, 59.9839728 34.7441052)"
378351521,امام حسن مجتبی,residential,False,True,156.771,,"LINESTRING (59.9839728 34.7441052, 59.9823725 34.7435967)"
378450878,,residential,False,False,48.89,,"LINESTRING (59.9839728 34.7441052, 59.9837686 34.7445116)"
378450880,شهرداری,residential,False,False,103.928,,"LINESTRING (59.9760252 34.742566, 59.9770938 34.7428862)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,100.078,,"LINESTRING (59.9760252 34.742566, 59.9757957 34.7429529, 59.9755317 34.7433694)"
378450879,اندیشه,residential,False,False,86.328,,"LINESTRING (59.9767963 34.7412954, 59.9776858 34.7415571)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,54.707,,"LINESTRING (59.9767963 34.7412954, 59.9765289 34.7417356)"
670254294,سعادت,residential,False,False,39.275,,"LINESTRING (59.9749133 34.7443795, 59.9753166 34.7445017)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,95.681,,"LINESTRING (59.9749133 34.7443795, 59.9744334 34.7451443)"
378351525,بهشتی,residential,False,False,64.719,,"LINESTRING (59.9755317 34.7433694, 59.9761937 34.7435764)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,125.73,,"LINESTRING (59.9755317 34.7433694, 59.9749133 34.7443795)"
378351521,امام حسن مجتبی,residential,False,False,94.046,,"LINESTRING (59.9765289 34.7417356, 59.9774872 34.7420442)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,60.148,,"LINESTRING (59.9765289 34.7417356, 59.976224 34.742215)"
378448875,بسیج,residential,False,False,79.459,,"LINESTRING (59.9770792 34.7408002, 59.9778839 34.7410711)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,60.829,,"LINESTRING (59.9770792 34.7408002, 59.9767963 34.7412954)"
378450859,شهید حججی,residential,False,True,51.09,,"LINESTRING (59.9747921 34.7443466, 59.9742678 34.7441869)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,125.743,,"LINESTRING (59.9747921 34.7443466, 59.9753976 34.7433311)"
670254293,شهدا,residential,False,True,48.835,,"LINESTRING (59.9753976 34.7433311, 59.9748984 34.7431742)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,143.797,,"LINESTRING (59.9753976 34.7433311, 59.9755443 34.7430744, 59.9760749 34.7421638)"
378450856,,residential,False,False,201.644,,"LINESTRING (59.9762508 34.7418442, 59.9744032 34.7408525)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,50.201,,"LINESTRING (59.9762508 34.7418442, 59.9764873 34.7414367)"
378450854,,residential,False,False,219.563,,"LINESTRING (59.9764873 34.7414367, 59.9744644 34.740371)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,44.509,,"LINESTRING (59.9764873 34.7414367, 59.9767107 34.741081)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,48.839,,"LINESTRING (59.9767107 34.741081, 59.9769396 34.7406841)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,43.049,,"LINESTRING (59.976224 34.742215, 59.9760252 34.742566)"
784102622,,primary_link,False,False,14.765,,"LINESTRING (59.976224 34.742215, 59.9760749 34.7421638)"
670254296,جاده خواف- تربت‌حیدریه,primary,True,False,92.636,,"LINESTRING (59.9744334 34.7451443, 59.9739672 34.7458841)"
805982860,عاشورا,residential,False,False,52.012,,"LINESTRING (59.9744334 34.7451443, 59.974971 34.7452981)"
378450855,,residential,False,False,147.784,,"LINESTRING (59.9760749 34.7421638, 59.9746693 34.7415063)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,39.003,,"LINESTRING (59.9760749 34.7421638, 59.9762508 34.7418442)"
784102622,,primary_link,False,True,14.765,,"LINESTRING (59.9760749 34.7421638, 59.976224 34.742215)"
378351519,ولی عصر,residential,False,True,48.045,,"LINESTRING (59.9743105 34.7450951, 59.9738143 34.7449521)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,94.146,,"LINESTRING (59.9743105 34.7450951, 59.9747921 34.7443466)"
514031018,پیروز,residential,False,False,15.235,,"LINESTRING (59.9733704 34.7466305, 59.9735237 34.7466844)"
670254297,جاده تربت حیدریه - خواف,primary,True,False,191.126,,"LINESTRING (59.9733704 34.7466305, 59.9738532 34.7458246, 59.9743105 34.7450951)"
