osmid,name,highway,junction,oneway,reversed,length,geometry
775701413,,trunk_link,,True,False,27.71,"LINESTRING (52.6568232 36.4335217, 52.6567843 36.4335756, 52.6567125 36.4335988, 52.6566381 36.4335815, 52.6565927 36.433531)"
716911418,,residential,,False,False,16.495,"LINESTRING (52.6532233 36.4361306, 52.6533084 36.435999)"
716911424,,residential,,False,False,62.372,"LINESTRING (52.6532233 36.4361306, 52.6525291 36.4360785)"
716911423,,residential,,False,False,18.809,"LINESTRING (52.653595 36.4333012, 52.6535341 36.4331393)"
716911423,,residential,,False,True,92.657,"LINESTRING (52.653595 36.4333012, 52.6535906 36.4334175, 52.6533715 36.4338496, 52.6532639 36.4340844)"
716911425,,residential,,False,False,145.198,"LINESTRING (52.653595 36.4333012, 52.6540697 36.4335406, 52.6540935 36.4335663, 52.6543878 36.434042, 52.6544908 36.4343216)"
716911423,,residential,,False,True,24.218,"LINESTRING (52.6535337 36.4329215, 52.6535341 36.4331393)"
716911420,,residential,,False,False,39.22,"LINESTRING (52.6535337 36.4329215, 52.6531066 36.4329015, 52.6530972 36.4328976)"
716911423,,residential,,False,False,80.423,"LINESTRING (52.6535337 36.4329215, 52.6535198 36.4328199, 52.6535318 36.4327832, 52.654001 36.4323388)"
247546613,بلوار امام رضا,trunk,,True,False,83.809,"LINESTRING (52.6558105 36.43209, 52.6557565 36.4320171, 52.6553874 36.4314178)"
"[1080886606, 1110019270]",,residential,,False,False,109.548,"LINESTRING (52.6558105 36.43209, 52.6551357 36.432333, 52.6552743 36.4327071)"
716913352,جاده حبیبی,trunk,,True,False,20.263,"LINESTRING (52.6566902 36.4345712, 52.6566765 36.4343893)"
716911425,,residential,,False,True,61.229,"LINESTRING (52.6566902 36.4345712, 52.6564476 36.4345159, 52.6560176 36.4344802)"
716911423,,residential,,False,False,16.627,"LINESTRING (52.6532327 36.4352637, 52.6532674 36.4351168)"
716911423,,residential,,False,True,26.22,"LINESTRING (52.6532327 36.4352637, 52.6532312 36.4354995)"
716913380,,residential,,False,True,33.271,"LINESTRING (52.6596484 36.4296673, 52.6593637 36.4298598)"
"[1080886489, 716913364]",,residential,,False,"[False, True]",412.26700000000005,"LINESTRING (52.6596484 36.4296673, 52.6593717 36.4291522, 52.6593232 36.4286767, 52.6591053 36.4281117, 52.6589829 36.4279845, 52.6588026 36.4278742, 52.6583448 36.4278713, 52.658161 36.42788, 52.6580493 36.4278336, 52.6578835 36.4278597, 52.6577465 36.4279148, 52.6577393 36.4280541, 52.6577285 36.4281992, 52.6575633 36.4284169, 52.6573625 36.4286908)"
716913380,,residential,,False,False,35.104,"LINESTRING (52.6596484 36.4296673, 52.6598319 36.4295616, 52.6599695 36.4294859)"
716911418,,residential,,False,True,16.495,"LINESTRING (52.6533084 36.435999, 52.6532233 36.4361306)"
716911423,,residential,,False,False,56.144999999999996,"LINESTRING (52.6533084 36.435999, 52.6532287 36.4356217, 52.6532312 36.4354995)"
716911423,,residential,,False,True,62.288000000000004,"LINESTRING (52.6533084 36.435999, 52.6535258 36.4360496, 52.6536338 36.4360514, 52.6538477 36.435985, 52.6539625 36.4359315)"
716913352,جاده حبیبی,trunk,,True,False,58.15,"LINESTRING (52.6567615 36.435091, 52.6566902 36.4345712)"
716911423,,residential,,False,False,153.76899999999998,"LINESTRING (52.6567615 36.435091, 52.6553445 36.4355468, 52.6553182 36.4355594, 52.6552093 36.4356561)"
716911423,,residential,,False,False,24.218,"LINESTRING (52.6535341 36.4331393, 52.6535337 36.4329215)"
716911423,,residential,,False,True,18.809,"LINESTRING (52.6535341 36.4331393, 52.653595 36.4333012)"
716911419,,residential,,False,True,81.37100000000001,"LINESTRING (52.6535341 36.4331393, 52.6539019 36.433079, 52.6542361 36.4328802, 52.6543168 36.4328103)"
1080886512,,residential,,False,False,34.881,"LINESTRING (52.6573236 36.4325125, 52.6569372 36.4325544)"
716913360,,residential,,False,False,91.58000000000001,"LINESTRING (52.6573236 36.4325125, 52.6571864 36.4322156, 52.6571319 36.4319752, 52.657101 36.4317139)"
716913360,,residential,,False,True,69.265,"LINESTRING (52.6573236 36.4325125, 52.6574828 36.4327012, 52.6575968 36.4327853, 52.6577819 36.433011)"
716913359,,residential,,False,True,74.146,"LINESTRING (52.6573625 36.4286908, 52.6575296 36.4291672, 52.6575549 36.4293378)"
"[1080886489, 716913364]",,residential,,False,"[False, True]",412.26700000000005,"LINESTRING (52.6573625 36.4286908, 52.6575633 36.4284169, 52.6577285 36.4281992, 52.6577393 36.4280541, 52.6577465 36.4279148, 52.6578835 36.4278597, 52.6580493 36.4278336, 52.658161 36.42788, 52.6583448 36.4278713, 52.6588026 36.4278742, 52.6589829 36.4279845, 52.6591053 36.4281117, 52.6593232 36.4286767, 52.6593717 36.4291522, 52.6596484 36.4296673)"
1080886489,,residential,,False,True,82.807,"LINESTRING (52.6573625 36.4286908, 52.6571193 36.4288724, 52.6569426 36.4289101, 52.6565421 36.4289842)"
716913380,,residential,,False,False,33.271,"LINESTRING (52.6593637 36.4298598, 52.6596484 36.4296673)"
716913380,,residential,,False,True,25.257,"LINESTRING (52.6593637 36.4298598, 52.6593443 36.4300864)"
1080886515,,residential,,False,False,52.813,"LINESTRING (52.6593637 36.4298598, 52.6590011 36.429485)"
1080886515,,residential,,False,True,31.169,"LINESTRING (52.6593637 36.4298598, 52.6595777 36.430081)"
1080886516,,residential,,False,False,83.64,"LINESTRING (52.6593637 36.4298598, 52.6590994 36.4298805, 52.6588373 36.4299755, 52.6585949 36.4297381)"
716913357,,residential,,False,True,126.792,"LINESTRING (52.6575514 36.4301464, 52.657348 36.430123, 52.6568249 36.430237, 52.6562219 36.4304716)"
716913359,,residential,,False,False,90.253,"LINESTRING (52.6575514 36.4301464, 52.657595 36.4296086, 52.6575549 36.4293378)"
716913373,,residential,,False,False,92.97200000000001,"LINESTRING (52.6575514 36.4301464, 52.6581654 36.4301756, 52.6583652 36.4303715, 52.6584116 36.430451)"
1080886492,,residential,,False,False,36.476,"LINESTRING (52.6575514 36.4301464, 52.6576167 36.4303928, 52.657643 36.4304659)"
716913381,,residential,,False,False,49.559,"LINESTRING (52.6589247 36.4312249, 52.6583893 36.4313393)"
716913382,,residential,,False,False,71.486,"LINESTRING (52.6589247 36.4312249, 52.6597227 36.4311921)"
1080886499,,residential,,False,False,49.261,"LINESTRING (52.6589247 36.4312249, 52.6590946 36.4316463)"
716913373,,residential,,False,True,72.545,"LINESTRING (52.6589247 36.4312249, 52.6585905 36.4307573, 52.6585308 36.430655)"
716913370,,residential,,False,True,143.983,"LINESTRING (52.6582435 36.4328846, 52.6587292 36.4341191)"
286264903,,residential,,False,False,66.895,"LINESTRING (52.6582435 36.4328846, 52.6586953 36.43261, 52.6588486 36.4325318)"
286264903,,residential,,False,True,43.81,"LINESTRING (52.6582435 36.4328846, 52.6581274 36.4329254, 52.6579128 36.432965, 52.6577819 36.433011)"
716913368,,residential,,False,True,54.291,"LINESTRING (52.6541293 36.4293105, 52.6541692 36.4295297, 52.6541917 36.4297958)"
716913360,,residential,,False,False,171.415,"LINESTRING (52.657101 36.4317139, 52.6569375 36.4314888, 52.6566614 36.4314275, 52.6565024 36.4312747, 52.6562328 36.4308077, 52.6562219 36.4304716)"
716913360,,residential,,False,True,91.58000000000001,"LINESTRING (52.657101 36.4317139, 52.6571319 36.4319752, 52.6571864 36.4322156, 52.6573236 36.4325125)"
716913381,,residential,,False,True,50.162,"LINESTRING (52.657101 36.4317139, 52.6573988 36.4316136, 52.6576022 36.4315144)"
716913357,,residential,,False,True,30.143,"LINESTRING (52.6562219 36.4304716, 52.655908 36.4305701)"
716913357,,residential,,False,False,126.792,"LINESTRING (52.6562219 36.4304716, 52.6568249 36.430237, 52.657348 36.430123, 52.6575514 36.4301464)"
716913360,,residential,,False,False,36.794,"LINESTRING (52.6562219 36.4304716, 52.6563245 36.4302604, 52.6563063 36.4301573)"
716913360,,residential,,False,True,171.41499999999996,"LINESTRING (52.6562219 36.4304716, 52.6562328 36.4308077, 52.6565024 36.4312747, 52.6566614 36.4314275, 52.6569375 36.4314888, 52.657101 36.4317139)"
716913353,,residential,,False,False,92.694,"LINESTRING (52.6587292 36.4341191, 52.6596775 36.4337832)"
716913370,,residential,,False,False,143.983,"LINESTRING (52.6587292 36.4341191, 52.6582435 36.4328846)"
716913353,,residential,,False,True,36.412,"LINESTRING (52.6587292 36.4341191, 52.6583652 36.434222, 52.6583444 36.4342253)"
716594933,بلوار امام رضا,trunk,,True,False,103.188,"LINESTRING (52.6550239 36.4289087, 52.6551308 36.4298327)"
775701670,,trunk_link,,False,True,12.272,"LINESTRING (52.6550239 36.4289087, 52.6548869 36.4289141)"
716913357,,residential,,False,False,60.61,"LINESTRING (52.6552768 36.4307681, 52.655908 36.4305701)"
716594933,بلوار امام رضا,trunk,,True,False,336.98900000000003,"LINESTRING (52.6552768 36.4307681, 52.6553181 36.4309177, 52.6555067 36.4312997, 52.6558732 36.431895, 52.6564568 36.4327434, 52.6566396 36.4331152, 52.6568232 36.4335217)"
286264904,,residential,,False,False,14.689,"LINESTRING (52.6622206 36.430805, 52.6623842 36.4308162)"
286264904,,residential,,False,True,73.80799999999999,"LINESTRING (52.6622206 36.430805, 52.6618037 36.4307764, 52.6613986 36.4308043)"
775701414,,residential,,False,False,118.293,"LINESTRING (52.6622206 36.430805, 52.6621994 36.4313028, 52.6623791 36.4313416, 52.6625401 36.4313373, 52.6627627 36.4314042, 52.662878 36.4314258)"
286264904,,residential,,False,True,12.369,"LINESTRING (52.6634247 36.4310461, 52.6632866 36.4310513)"
286264904,,residential,,False,False,15.175,"LINESTRING (52.660929 36.4309122, 52.6610899 36.430869)"
286264904,,residential,,False,True,37.105,"LINESTRING (52.660929 36.4309122, 52.6606499 36.4309871, 52.6605357 36.4310181)"
"[775701416, 1080886521]",,residential,,False,False,138.603,"LINESTRING (52.660929 36.4309122, 52.6610702 36.4313438, 52.6611507 36.4316675, 52.6613679 36.431833, 52.6616022 36.4319637)"
775701417,,residential,,False,True,24.549,"LINESTRING (52.6628566 36.4316459, 52.662878 36.4314258)"
775701417,,residential,,False,False,74.22800000000001,"LINESTRING (52.6628566 36.4316459, 52.6630282 36.4320732, 52.6629693 36.4322865)"
1080886538,,residential,,False,False,68.253,"LINESTRING (52.6628566 36.4316459, 52.6624801 36.4316842, 52.6621198 36.4317897)"
775701417,,residential,,False,False,24.549,"LINESTRING (52.662878 36.4314258, 52.6628566 36.4316459)"
775701417,,residential,,False,True,43.896,"LINESTRING (52.662878 36.4314258, 52.6629717 36.4310383)"
775701414,,residential,,False,True,118.293,"LINESTRING (52.662878 36.4314258, 52.6627627 36.4314042, 52.6625401 36.4313373, 52.6623791 36.4313416, 52.6621994 36.4313028, 52.6622206 36.430805)"
1080886551,,residential,,False,False,27.824,"LINESTRING (52.6622826 36.4287369, 52.6619953 36.4286411)"
775701418,,residential,,False,False,161.68400000000003,"LINESTRING (52.6622826 36.4287369, 52.6623416 36.4289311, 52.6623523 36.4290304, 52.662245 36.4294059, 52.6624394 36.430159)"
775701418,,residential,,False,True,63.171,"LINESTRING (52.6622826 36.4287369, 52.6623738 36.4285944, 52.6625562 36.4283441, 52.6626313 36.4282966, 52.6626816 36.4282913)"
1011161052,,residential,,False,True,91.636,"LINESTRING (52.6584685 36.4350339, 52.6581048 36.4342635)"
716913353,,residential,,False,False,21.852,"LINESTRING (52.6581048 36.4342635, 52.6583444 36.4342253)"
1011161052,,residential,,False,False,91.636,"LINESTRING (52.6581048 36.4342635, 52.6584685 36.4350339)"
716913353,,residential,,False,True,75.816,"LINESTRING (52.6581048 36.4342635, 52.6575224 36.4343564, 52.6572697 36.4343749)"
1011161053,,residential,,False,True,49.476,"LINESTRING (52.6576048 36.4349735, 52.657358 36.435021, 52.6571297 36.4351767)"
1011161054,,residential,,False,False,55.047,"LINESTRING (52.6571297 36.4351767, 52.6577175 36.4353231)"
1011161054,,residential,,False,True,21.148,"LINESTRING (52.6571297 36.4351767, 52.6569039 36.4351204)"
1011161053,,residential,,False,False,49.476,"LINESTRING (52.6571297 36.4351767, 52.657358 36.435021, 52.6576048 36.4349735)"
1011161054,,residential,,False,True,55.047,"LINESTRING (52.6577175 36.4353231, 52.6571297 36.4351767)"
1011161054,,residential,,False,False,21.148,"LINESTRING (52.6569039 36.4351204, 52.6571297 36.4351767)"
247546602,جاده حبیبی,trunk,,True,False,64.17699999999999,"LINESTRING (52.6569039 36.4351204, 52.6569242 36.4354311, 52.6569379 36.4356969)"
1011161065,فرهنگ 2,residential,,False,True,38.43,"LINESTRING (52.6584644 36.4361972, 52.6584792 36.4358518)"
716913376,فرهنگ,residential,,False,True,139.245,"LINESTRING (52.6584644 36.4361972, 52.657627 36.4360318, 52.6569638 36.436197)"
1011161065,فرهنگ 2,residential,,False,False,38.43,"LINESTRING (52.6584792 36.4358518, 52.6584644 36.4361972)"
716913360,,residential,,False,True,55.04,"LINESTRING (52.6562448 36.4272677, 52.6563895 36.4277488)"
1080886477,,residential,,False,False,50.301,"LINESTRING (52.6562448 36.4272677, 52.6556993 36.4273772)"
1080886477,,residential,,False,True,50.301,"LINESTRING (52.6556993 36.4273772, 52.6562448 36.4272677)"
716913360,,residential,,False,False,55.04,"LINESTRING (52.6563895 36.4277488, 52.6562448 36.4272677)"
1080886479,,residential,,False,False,39.916,"LINESTRING (52.6563895 36.4277488, 52.6568033 36.4276146)"
716913360,,residential,,False,True,69.859,"LINESTRING (52.6563895 36.4277488, 52.6564123 36.4280906, 52.6564415 36.4283756)"
1080886479,,residential,,False,True,39.916,"LINESTRING (52.6568033 36.4276146, 52.6563895 36.4277488)"
716913360,,residential,,False,True,26.481,"LINESTRING (52.6564415 36.4283756, 52.6564997 36.4286091)"
716913360,,residential,,False,False,69.859,"LINESTRING (52.6564415 36.4283756, 52.6564123 36.4280906, 52.6563895 36.4277488)"
1080886480,,residential,,False,False,93.24000000000001,"LINESTRING (52.6564415 36.4283756, 52.6567902 36.4283002, 52.6571047 36.4282, 52.6574093 36.4280734)"
1080886480,,residential,,False,True,93.24000000000001,"LINESTRING (52.6574093 36.4280734, 52.6571047 36.4282, 52.6567902 36.4283002, 52.6564415 36.4283756)"
716594933,بلوار امام رضا,trunk,,True,False,56.822,"LINESTRING (52.6547806 36.4277582, 52.6548183 36.4278868, 52.6549037 36.4282594)"
1080886485,,residential,,False,False,70.866,"LINESTRING (52.6547806 36.4277582, 52.6552232 36.427645, 52.6553566 36.4278858)"
1080886485,,residential,,False,True,70.866,"LINESTRING (52.6553566 36.4278858, 52.6552232 36.427645, 52.6547806 36.4277582)"
1080886486,,residential,,False,False,49.932,"LINESTRING (52.6549037 36.4282594, 52.6554611 36.4282369)"
716594933,بلوار امام رضا,trunk,,True,False,73.036,"LINESTRING (52.6549037 36.4282594, 52.6549721 36.4285577, 52.6550132 36.4288172, 52.6550239 36.4289087)"
1080886486,,residential,,False,True,49.932,"LINESTRING (52.6554611 36.4282369, 52.6549037 36.4282594)"
1080886487,,residential,,False,False,24.816,"LINESTRING (52.6559694 36.4283878, 52.6560053 36.4286091)"
1080886487,,residential,,False,True,17.484,"LINESTRING (52.6560307 36.428765, 52.6560053 36.4286091)"
1080886487,,residential,,False,False,17.484,"LINESTRING (52.6560053 36.4286091, 52.6560307 36.428765)"
1080886487,,residential,,False,True,24.816,"LINESTRING (52.6560053 36.4286091, 52.6559694 36.4283878)"
1080886488,,residential,,False,False,44.233,"LINESTRING (52.6560053 36.4286091, 52.6564997 36.4286091)"
716913360,,residential,,False,False,26.481,"LINESTRING (52.6564997 36.4286091, 52.6564415 36.4283756)"
1080886488,,residential,,False,True,44.233,"LINESTRING (52.6564997 36.4286091, 52.6560053 36.4286091)"
716913360,,residential,,False,True,41.883,"LINESTRING (52.6564997 36.4286091, 52.6565126 36.4287413, 52.6565421 36.4289842)"
716913360,,residential,,False,False,41.883,"LINESTRING (52.6565421 36.4289842, 52.6565126 36.4287413, 52.6564997 36.4286091)"
716913360,,residential,,False,True,62.30799999999999,"LINESTRING (52.6565421 36.4289842, 52.656498 36.4291885, 52.6563737 36.4293757, 52.6562453 36.4294713)"
1080886489,,residential,,False,False,82.807,"LINESTRING (52.6565421 36.4289842, 52.6569426 36.4289101, 52.6571193 36.4288724, 52.6573625 36.4286908)"
716913360,,residential,,False,False,53.86,"LINESTRING (52.6563063 36.4301573, 52.6561658 36.4296863)"
716913360,,residential,,False,True,36.794,"LINESTRING (52.6563063 36.4301573, 52.6563245 36.4302604, 52.6562219 36.4304716)"
1080886490,,residential,,False,False,93.395,"LINESTRING (52.6563063 36.4301573, 52.6564776 36.4300475, 52.6565245 36.4298995, 52.6565065 36.4297109, 52.6563515 36.4295368, 52.6562453 36.4294713)"
716913360,,residential,,False,False,62.30800000000001,"LINESTRING (52.6562453 36.4294713, 52.6563737 36.4293757, 52.656498 36.4291885, 52.6565421 36.4289842)"
716913360,,residential,,False,True,25.798000000000002,"LINESTRING (52.6562453 36.4294713, 52.656182 36.4295421, 52.6561658 36.4296863)"
1080886490,,residential,,False,True,93.39500000000001,"LINESTRING (52.6562453 36.4294713, 52.6563515 36.4295368, 52.6565065 36.4297109, 52.6565245 36.4298995, 52.6564776 36.4300475, 52.6563063 36.4301573)"
1080886491,,residential,,False,False,37.048,"LINESTRING (52.6575549 36.4293378, 52.6571409 36.4293453)"
716913359,,residential,,False,False,74.146,"LINESTRING (52.6575549 36.4293378, 52.6575296 36.4291672, 52.6573625 36.4286908)"
716913359,,residential,,False,True,90.253,"LINESTRING (52.6575549 36.4293378, 52.657595 36.4296086, 52.6575514 36.4301464)"
1080886491,,residential,,False,True,37.048,"LINESTRING (52.6571409 36.4293453, 52.6575549 36.4293378)"
1080886492,,residential,,False,True,18.04,"LINESTRING (52.6575915 36.4308512, 52.6577537 36.4307613, 52.6577523 36.4307577)"
1080886493,,residential,,False,False,31.978,"LINESTRING (52.657643 36.4304659, 52.6573319 36.4306075)"
1080886492,,residential,,False,False,33.891999999999996,"LINESTRING (52.657643 36.4304659, 52.6577032 36.4306336, 52.6577523 36.4307577)"
1080886492,,residential,,False,True,36.476,"LINESTRING (52.657643 36.4304659, 52.6576167 36.4303928, 52.6575514 36.4301464)"
1080886493,,residential,,False,True,31.978,"LINESTRING (52.6573319 36.4306075, 52.657643 36.4304659)"
716913373,,residential,,False,True,25.066,"LINESTRING (52.6585308 36.430655, 52.6584116 36.430451)"
1080886494,,residential,,False,False,33.475,"LINESTRING (52.6585308 36.430655, 52.6581574 36.4306743)"
716913373,,residential,,False,False,72.545,"LINESTRING (52.6585308 36.430655, 52.6585905 36.4307573, 52.6589247 36.4312249)"
1080886494,,residential,,False,True,33.475,"LINESTRING (52.6581574 36.4306743, 52.6585308 36.430655)"
716913381,,residential,,False,False,21.882,"LINESTRING (52.6583893 36.4313393, 52.6581529 36.4313898)"
716913381,,residential,,False,True,49.559,"LINESTRING (52.6583893 36.4313393, 52.6589247 36.4312249)"
1080886495,,residential,,False,False,30.91,"LINESTRING (52.6583893 36.4313393, 52.6582728 36.4310776)"
1080886497,,residential,,False,False,29.621,"LINESTRING (52.6583893 36.4313393, 52.6585255 36.4315821)"
1080886495,,residential,,False,True,30.91,"LINESTRING (52.6582728 36.4310776, 52.6583893 36.4313393)"
1080886492,,residential,,False,False,18.04,"LINESTRING (52.6577523 36.4307577, 52.6577537 36.4307613, 52.6575915 36.4308512)"
1080886492,,residential,,False,True,33.891999999999996,"LINESTRING (52.6577523 36.4307577, 52.6577032 36.4306336, 52.657643 36.4304659)"
1080886496,,residential,,False,False,78.92500000000001,"LINESTRING (52.6577523 36.4307577, 52.6579592 36.4310631, 52.6581529 36.4313898)"
716913381,,residential,,False,True,21.882,"LINESTRING (52.6581529 36.4313898, 52.6583893 36.4313393)"
716913381,,residential,,False,False,51.328,"LINESTRING (52.6581529 36.4313898, 52.6579401 36.4314353, 52.6576386 36.4314967, 52.6576022 36.4315144)"
1080886496,,residential,,False,True,78.92500000000001,"LINESTRING (52.6581529 36.4313898, 52.6579592 36.4310631, 52.6577523 36.4307577)"
1080886497,,residential,,False,True,23.403,"LINESTRING (52.6586332 36.4317739, 52.6585255 36.4315821)"
1080886497,,residential,,False,False,23.403,"LINESTRING (52.6585255 36.4315821, 52.6586332 36.4317739)"
1080886497,,residential,,False,True,29.621,"LINESTRING (52.6585255 36.4315821, 52.6583893 36.4313393)"
1080886498,,residential,,False,False,26.563,"LINESTRING (52.6585255 36.4315821, 52.6583485 36.4317739)"
1080886498,,residential,,False,True,26.563,"LINESTRING (52.6583485 36.4317739, 52.6585255 36.4315821)"
1080886499,,residential,,False,True,49.261,"LINESTRING (52.6590946 36.4316463, 52.6589247 36.4312249)"
716913368,,residential,,False,True,21.889,"LINESTRING (52.6541917 36.4297958, 52.6542083 36.4299922)"
1080886504,,residential,,False,False,71.368,"LINESTRING (52.6541917 36.4297958, 52.6549894 36.4297928)"
716913368,,residential,,False,False,54.291,"LINESTRING (52.6541917 36.4297958, 52.6541692 36.4295297, 52.6541293 36.4293105)"
247546613,بلوار امام رضا,trunk,,True,False,98.137,"LINESTRING (52.6549894 36.4297928, 52.6548869 36.4289141)"
1080886504,,residential,,False,True,71.368,"LINESTRING (52.6549894 36.4297928, 52.6541917 36.4297958)"
716594933,بلوار امام رضا,trunk,,True,False,46.983000000000004,"LINESTRING (52.6551308 36.4298327, 52.6551802 36.4302484, 52.6551809 36.4302533)"
1080886505,,residential,,False,False,94.084,"LINESTRING (52.6551308 36.4298327, 52.6555024 36.4297645, 52.6561658 36.4296863)"
716913360,,residential,,False,True,53.86,"LINESTRING (52.6561658 36.4296863, 52.6563063 36.4301573)"
716913360,,residential,,False,False,25.798000000000002,"LINESTRING (52.6561658 36.4296863, 52.656182 36.4295421, 52.6562453 36.4294713)"
1080886505,,residential,,False,True,94.084,"LINESTRING (52.6561658 36.4296863, 52.6555024 36.4297645, 52.6551308 36.4298327)"
716913368,,residential,,False,False,21.889,"LINESTRING (52.6542083 36.4299922, 52.6541917 36.4297958)"
716913368,,residential,,False,True,23.0,"LINESTRING (52.6542083 36.4299922, 52.6542092 36.4300032, 52.6544214 36.4300991)"
1080886506,,residential,,False,False,82.812,"LINESTRING (52.6542083 36.4299922, 52.6536941 36.4300493, 52.6532971 36.4299788)"
