osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
254646466,False,1,,ابوعلی سینا,tertiary,20,False,91.843,"LINESTRING (50.5744104 33.8835393, 50.574624 33.8827326)",
254646466,False,1,,ابوعلی سینا,tertiary,20,True,69.982,"LINESTRING (50.5744104 33.8835393, 50.5742516 33.8841547)",
263636278,False,,,گلبرگ ۱۲,residential,30,False,116.433,"LINESTRING (50.5744104 33.8835393, 50.5756051 33.8838751)",
263636278,False,,,گلبرگ ۱۲,residential,30,True,94.594,"LINESTRING (50.5744104 33.8835393, 50.5734314 33.883288)",
263636279,False,,,گلبرگ ۱۰,residential,30,False,100.057,"LINESTRING (50.5732041 33.8839234, 50.5742516 33.8841547)",
263634370,False,,,,residential,30,False,73.711,"LINESTRING (50.5732041 33.8839234, 50.5732135 33.883903, 50.5734314 33.883288)",
263634370,False,,,,residential,30,True,13.401,"LINESTRING (50.5732041 33.8839234, 50.5731943 33.8839446, 50.5731673 33.8839972, 50.5731513 33.8840356)",
254795971,False,2,,طالقانی,tertiary,20,True,69.03,"LINESTRING (50.571003 33.8846275, 50.571278 33.8840502)",
263637367,False,,,گلستان ۵,residential,30,False,161.519,"LINESTRING (50.571003 33.8846275, 50.5726069 33.8852081)",
263639643,False,,,عرفان۱,residential,30,False,96.746,"LINESTRING (50.571003 33.8846275, 50.5700298 33.8843046)",
254795971,False,2,,طالقانی,tertiary,20,False,71.905,"LINESTRING (50.571003 33.8846275, 50.5708405 33.8849807, 50.5707232 33.885231)",
263639639,False,,,گلستان ۲,residential,30,True,18.271,"LINESTRING (50.5692552 33.8853773, 50.569435 33.885446)",
263639639,False,,,گلستان ۲,residential,30,False,18.271,"LINESTRING (50.569435 33.885446, 50.5692552 33.8853773)",
263639639,False,,,گلستان ۲,residential,30,True,102.21,"LINESTRING (50.569435 33.885446, 50.5704684 33.8857761)",
263639642,False,,,,residential,,True,64.251,"LINESTRING (50.569435 33.885446, 50.5696693 33.8849019)",
263639641,False,,,گلستان ۴,residential,30,False,79.726,"LINESTRING (50.5696693 33.8849019, 50.5688662 33.8846381)",
263639641,False,,,گلستان ۴,residential,30,True,103.94,"LINESTRING (50.5696693 33.8849019, 50.5707232 33.885231)",
263639642,False,,,,residential,,False,64.251,"LINESTRING (50.5696693 33.8849019, 50.569435 33.885446)",
263639641,False,,,گلستان ۴,residential,30,True,79.726,"LINESTRING (50.5688662 33.8846381, 50.5696693 33.8849019)",
254647147,True,2,,امام علی,secondary,30,False,67.53,"LINESTRING (50.5680102 33.8829804, 50.567738 33.8835441)",
263639984,False,,,عرفان۳,residential,30,True,226.033,"LINESTRING (50.5680102 33.8829804, 50.5702847 33.8837332)",
254647147,True,2,,امام علی,secondary,30,False,63.632,"LINESTRING (50.5682614 33.8824475, 50.5680102 33.8829804)",
263665038,False,,,عرفان۵,residential,30,True,78.09,"LINESTRING (50.5682614 33.8824475, 50.5690444 33.8827133)",
254795971,False,2,,طالقانی,tertiary,20,False,75.32,"LINESTRING (50.5718093 33.8829202, 50.5715126 33.8835512)",
254795971,False,2,,طالقانی,tertiary,20,True,10.433,"LINESTRING (50.5718093 33.8829202, 50.5718504 33.8828328)",
263665179,False,,,عرفان۷,residential,30,False,157.307,"LINESTRING (50.5718093 33.8829202, 50.5702143 33.8824222)",
254647147,True,2,,امام علی,secondary,30,False,66.112,"LINESTRING (50.5685223 33.8818938, 50.5682614 33.8824475)",
263665179,False,,,عرفان۷,residential,30,True,77.255,"LINESTRING (50.5685223 33.8818938, 50.5693056 33.8821384)",
254642772,False,2,,,tertiary,,False,18.913,"LINESTRING (50.5723963 33.8816684, 50.5724697 33.8815096)",
254642772,False,2,,,tertiary,,True,64.022,"LINESTRING (50.5723963 33.8816684, 50.5721547 33.8822081)",
263739627,False,,,گلستان ۱۴ - عرفان۹,residential,30,False,166.977,"LINESTRING (50.5723963 33.8816684, 50.5706636 33.8812374)",
254647147,True,2,,امام علی,secondary,30,False,50.056,"LINESTRING (50.5690106 33.8808262, 50.5688228 33.8812485)",
263739627,False,,,گلستان ۱۴ - عرفان۹,residential,30,True,75.368,"LINESTRING (50.5690106 33.8808262, 50.5697927 33.8810207)",
263739722,True,,,,residential,30,False,21.065,"LINESTRING (50.5708281 33.8808152, 50.5708906 33.880633)",
824215801,False,,,,residential,,False,49.341,"LINESTRING (50.5708281 33.8808152, 50.5706636 33.8812374)",
824215802,True,,,,residential,30,False,25.527,"LINESTRING (50.57116 33.8805302, 50.5710843 33.880751)",
824215805,False,,,,residential,,False,44.411,"LINESTRING (50.57116 33.8805302, 50.5713209 33.8801538)",
263739723,False,,,گلستان ۱۶,residential,30,True,149.903,"LINESTRING (50.5710843 33.880751, 50.5726326 33.8811574)",
"[824215802, 824215804]",True,,,,residential,30,False,34.132,"LINESTRING (50.5710843 33.880751, 50.5710447 33.8808664, 50.5708281 33.8808152)",
254647147,True,2,,امام علی,secondary,30,False,73.166,"LINESTRING (50.5693005 33.8802138, 50.5690106 33.8808262)",
263739724,False,,,عرفان۱۱,residential,30,False,154.013,"LINESTRING (50.5693005 33.8802138, 50.5708906 33.880633)",
263739724,False,,,عرفان۱۱,residential,30,True,154.013,"LINESTRING (50.5708906 33.880633, 50.5693005 33.8802138)",
"[263739722, 824215803]",True,,,,residential,30,False,38.587999999999994,"LINESTRING (50.5708906 33.880633, 50.5709435 33.880479, 50.57116 33.8805302)",
254650015,False,,,عرفان۲,residential,30,True,16.249,"LINESTRING (50.5674531 33.8834618, 50.5676033 33.883538)",
263739938,False,,,,residential,30,False,66.333,"LINESTRING (50.5674531 33.8834618, 50.5677199 33.8829079)",
254650191,False,,,عرفان۴,residential,30,True,15.289,"LINESTRING (50.5677199 33.8829079, 50.5678607 33.8829803)",
263739938,False,,,,residential,30,False,37.688,"LINESTRING (50.5677199 33.8829079, 50.5678663 33.8825915)",
263739938,False,,,,residential,30,True,66.333,"LINESTRING (50.5677199 33.8829079, 50.5674531 33.8834618)",
263739940,False,,,,residential,30,True,59.17,"LINESTRING (50.5670419 33.8814794, 50.5668542 33.8819882)",
263739942,False,,,,residential,30,True,27.442,"LINESTRING (50.5670419 33.8814794, 50.5667548 33.8814154)",
786015623,False,,,,residential,,False,84.325,"LINESTRING (50.5670419 33.8814794, 50.5679145 33.8817037)",
263739940,False,,,,residential,30,False,59.17,"LINESTRING (50.5668542 33.8819882, 50.5670419 33.8814794)",
263739940,False,,,,residential,30,True,0.5,"LINESTRING (50.5668542 33.8819882, 50.5668526 33.8819925)",
254646651,False,1,,دانش,tertiary,20,False,9.016,"LINESTRING (50.5761827 33.8818906, 50.5762057 33.8818118)",
254646651,False,1,,دانش,tertiary,20,True,60.287,"LINESTRING (50.5761827 33.8818906, 50.5760293 33.8824176)",
254646466,False,1,,ابوعلی سینا,tertiary,20,False,63.232,"LINESTRING (50.5746585 33.8825886, 50.5748061 33.8820333)",
254646466,False,1,,ابوعلی سینا,tertiary,20,True,6.833,"LINESTRING (50.5746585 33.8825886, 50.5746425 33.8826486)",
264138678,False,,,,residential,30,False,118.574,"LINESTRING (50.5746585 33.8825886, 50.575914 33.8828139)",
254646651,False,1,,دانش,tertiary,20,False,45.334,"LINESTRING (50.575914 33.8828139, 50.5760293 33.8824176)",
254646651,False,1,,دانش,tertiary,20,True,16.758,"LINESTRING (50.575914 33.8828139, 50.5758714 33.8829604)",
264138678,False,,,,residential,30,True,118.574,"LINESTRING (50.575914 33.8828139, 50.5746585 33.8825886)",
254646651,False,1,,دانش,tertiary,20,False,24.401,"LINESTRING (50.5756051 33.8838751, 50.5756672 33.8836618)",
254646651,False,1,,دانش,tertiary,20,True,13.841,"LINESTRING (50.5756051 33.8838751, 50.5755699 33.8839961)",
263636278,False,,,گلبرگ ۱۲,residential,30,True,116.433,"LINESTRING (50.5756051 33.8838751, 50.5744104 33.8835393)",
254646651,False,1,,دانش,tertiary,20,False,59.454,"LINESTRING (50.5753697 33.8845043, 50.5755699 33.8839961)",
254646651,False,1,,دانش,tertiary,20,True,69.412,"LINESTRING (50.5753697 33.8845043, 50.5751359 33.8850976)",
263636279,False,,,گلبرگ ۱۰,residential,30,True,110.29,"LINESTRING (50.5753697 33.8845043, 50.5742516 33.8841547)",
254648648,False,,,,residential,30,False,91.108,"LINESTRING (50.5771 33.8868459, 50.5762164 33.8864808)",
254648648,False,,,,residential,30,True,39.143,"LINESTRING (50.5771 33.8868459, 50.5774796 33.8870028)",
264138679,False,,,,residential,30,True,74.516,"LINESTRING (50.5771 33.8868459, 50.576719 33.8874367)",
264138679,False,,,,residential,30,False,74.516,"LINESTRING (50.576719 33.8874367, 50.5771 33.8868459)",
264138679,False,,,,residential,30,True,53.894,"LINESTRING (50.576719 33.8874367, 50.576493 33.8878836)",
786015612,False,,,,residential,,False,85.723,"LINESTRING (50.576719 33.8874367, 50.5758775 33.8871106)",
264138679,False,,,,residential,30,False,53.894,"LINESTRING (50.576493 33.8878836, 50.576719 33.8874367)",
264138679,False,,,,residential,30,True,53.316,"LINESTRING (50.576493 33.8878836, 50.5770152 33.8880885)",
786015611,False,,,,residential,,False,86.941,"LINESTRING (50.576493 33.8878836, 50.5756333 33.8875642)",
254646937,False,,,۱۷ شهریور,tertiary,,True,29.811,"LINESTRING (50.5735055 33.8882553, 50.5736401 33.8880116)",
367197038,False,,,خیابان شاه جوی,residential,30,False,213.316,"LINESTRING (50.5735055 33.8882553, 50.5728646 33.8879917, 50.5725694 33.8877934, 50.5720734 33.8876179, 50.5715937 33.8874086, 50.5714759 33.8873541)",
254646466,False,1,,ابوعلی سینا,tertiary,20,False,77.85,"LINESTRING (50.5735316 33.8872356, 50.5735302 33.8871671, 50.5736729 33.8865467)",
254646466,False,1,,ابوعلی سینا,tertiary,20,True,20.261,"LINESTRING (50.5735316 33.8872356, 50.5735538 33.8873219, 50.5735997 33.8874078)",
197599386,True,2,58,میدان امام حسین,trunk,30,False,19.067999999999998,"LINESTRING (50.5735997 33.8874078, 50.5736455 33.8873941, 50.5736954 33.8873885, 50.573748 33.8873901, 50.573802 33.8873983)",roundabout
254646466,False,1,,ابوعلی سینا,tertiary,20,False,20.261,"LINESTRING (50.5735997 33.8874078, 50.5735538 33.8873219, 50.5735316 33.8872356)",
197599386,True,2,58,میدان امام حسین,trunk,30,False,9.142,"LINESTRING (50.5740266 33.8877604, 50.5739808 33.8877741, 50.5739309 33.8877797)",roundabout
254647837,False,1,,شهید داوری,tertiary,20,False,35.154,"LINESTRING (50.5763574 33.8862189, 50.5764866 33.8859215)",
254647837,False,1,,شهید داوری,tertiary,20,True,31.898,"LINESTRING (50.5763574 33.8862189, 50.5762164 33.8864808)",
560212108,False,,,,residential,,True,66.475,"LINESTRING (50.5763574 33.8862189, 50.5757064 33.8859633)",
254648645,False,,,,residential,30,False,64.812,"LINESTRING (50.5757064 33.8859633, 50.5761111 33.885487)",
560212108,False,,,,residential,,False,66.475,"LINESTRING (50.5757064 33.8859633, 50.5763574 33.8862189)",
560212108,False,,,,residential,,True,80.048,"LINESTRING (50.5757064 33.8859633, 50.5748945 33.8857104)",
254646651,False,1,,دانش,tertiary,20,False,49.779,"LINESTRING (50.5748945 33.8857104, 50.5750621 33.8852849)",
560212108,False,,,,residential,,False,80.048,"LINESTRING (50.5748945 33.8857104, 50.5757064 33.8859633)",
254646651,False,1,,دانش,tertiary,20,True,178.764,"LINESTRING (50.5748945 33.8857104, 50.5747277 33.8861337, 50.5745614 33.8864944, 50.5741213 33.8871791)",
254646651,False,1,,دانش,tertiary,20,False,60.287,"LINESTRING (50.5760293 33.8824176, 50.5761827 33.8818906)",
254646651,False,1,,دانش,tertiary,20,True,45.334,"LINESTRING (50.5760293 33.8824176, 50.575914 33.8828139)",
254646651,False,1,,دانش,tertiary,20,False,16.758,"LINESTRING (50.5758714 33.8829604, 50.575914 33.8828139)",
254646651,False,1,,دانش,tertiary,20,True,63.307,"LINESTRING (50.5758714 33.8829604, 50.5757103 33.8835138)",
254647624,False,,,نسترن۲,residential,30,True,160.364,"LINESTRING (50.5758714 33.8829604, 50.5775272 33.8833967)",
254795976,True,2,,امام علی,secondary,30,False,62.698,"LINESTRING (50.5691727 33.8800878, 50.5693395 33.8797241, 50.5693874 33.879554)",
254646466,False,1,,ابوعلی سینا,tertiary,20,True,69.715,"LINESTRING (50.5750915 33.8810536, 50.574914 33.881663)",
"[254646466, 646454517]",False,1,,ابوعلی سینا,tertiary,20,"[False, True]",91.862,"LINESTRING (50.5750915 33.8810536, 50.5751411 33.8810376, 50.5752102 33.881029, 50.5760535 33.8812133)",
646590661,False,,,,tertiary,,True,210.495,"LINESTRING (50.5750915 33.8810536, 50.574722 33.8810312, 50.5736518 33.8807851, 50.5728977 33.8805653)",
254642772,False,2,,,tertiary,,False,18.064,"LINESTRING (50.5728977 33.8805653, 50.5729658 33.880413)",
254642772,False,2,,,tertiary,,True,70.24,"LINESTRING (50.5728977 33.8805653, 50.5726326 33.8811574)",
646590661,False,,,,tertiary,,False,210.49499999999998,"LINESTRING (50.5728977 33.8805653, 50.5736518 33.8807851, 50.574722 33.8810312, 50.5750915 33.8810536)",
197599385,True,,58,بلوار امام خمینی,trunk,40,False,240.897,"LINESTRING (50.5692828 33.886191, 50.5691403 33.8861361, 50.56889 33.8860343, 50.5685383 33.8858641, 50.5672333 33.8852185, 50.5670245 33.885108)",
367197038,False,,,خیابان شاه جوی,residential,30,False,200.675,"LINESTRING (50.5714759 33.8873541, 50.5710977 33.8871791, 50.5708782 33.8870171, 50.5703253 33.8868214, 50.5699025 33.8865851, 50.5697203 33.8863502)",
367197038,False,,,خیابان شاه جوی,residential,30,True,213.31600000000003,"LINESTRING (50.5714759 33.8873541, 50.5715937 33.8874086, 50.5720734 33.8876179, 50.5725694 33.8877934, 50.5728646 33.8879917, 50.5735055 33.8882553)",
646981565,False,,,,residential,,False,46.35,"LINESTRING (50.5714759 33.8873541, 50.5715248 33.8872169, 50.5715758 33.8870922, 50.5716475 33.8869632)",
254647837,False,1,,شهید داوری,tertiary,20,False,55.246,"LINESTRING (50.5756333 33.8875642, 50.5758775 33.8871106)",
254647837,False,1,,شهید داوری,tertiary,20,True,57.665,"LINESTRING (50.5756333 33.8875642, 50.5753785 33.8880377)",
786015611,False,,,,residential,,True,86.941,"LINESTRING (50.5756333 33.8875642, 50.576493 33.8878836)",
254647837,False,1,,شهید داوری,tertiary,20,False,76.7,"LINESTRING (50.5758775 33.8871106, 50.5762164 33.8864808)",
254647837,False,1,,شهید داوری,tertiary,20,True,55.246,"LINESTRING (50.5758775 33.8871106, 50.5756333 33.8875642)",
786015612,False,,,,residential,,True,85.723,"LINESTRING (50.5758775 33.8871106, 50.576719 33.8874367)",
263665179,False,,,عرفان۷,residential,30,False,89.624,"LINESTRING (50.5702143 33.8824222, 50.5693056 33.8821384)",
263665179,False,,,عرفان۷,residential,30,True,157.307,"LINESTRING (50.5702143 33.8824222, 50.5718093 33.8829202)",
786015614,False,,,,residential,,True,80.033,"LINESTRING (50.5702143 33.8824222, 50.5705365 33.881754)",
254642475,True,,,حافظ,tertiary,,False,90.513,"LINESTRING (50.5705365 33.881754, 50.5696169 33.8814716)",
786015614,False,,,,residential,,False,80.033,"LINESTRING (50.5705365 33.881754, 50.5702143 33.8824222)",
263665038,False,,,عرفان۵,residential,30,False,78.09,"LINESTRING (50.5690444 33.8827133, 50.5682614 33.8824475)",
263665038,False,,,عرفان۵,residential,30,True,246.157,"LINESTRING (50.5690444 33.8827133, 50.5715126 33.8835512)",
786015615,False,,,,residential,,True,68.322,"LINESTRING (50.5690444 33.8827133, 50.5693056 33.8821384)",
263665179,False,,,عرفان۷,residential,30,False,77.255,"LINESTRING (50.5693056 33.8821384, 50.5685223 33.8818938)",
263665179,False,,,عرفان۷,residential,30,True,89.624,"LINESTRING (50.5693056 33.8821384, 50.5702143 33.8824222)",
786015615,False,,,,residential,,False,68.322,"LINESTRING (50.5693056 33.8821384, 50.5690444 33.8827133)",
824215808,False,,,,residential,,True,79.519,"LINESTRING (50.5693056 33.8821384, 50.5696169 33.8814716)",
254642475,True,,,حافظ,tertiary,,False,77.39,"LINESTRING (50.5696169 33.8814716, 50.5688228 33.8812485)",
786015616,False,,,,residential,,True,52.699,"LINESTRING (50.5696169 33.8814716, 50.5697927 33.8810207)",
824215808,False,,,,residential,,False,79.519,"LINESTRING (50.5696169 33.8814716, 50.5693056 33.8821384)",
263739627,False,,,گلستان ۱۴ - عرفان۹,residential,30,False,75.368,"LINESTRING (50.5697927 33.8810207, 50.5690106 33.8808262)",
263739627,False,,,گلستان ۱۴ - عرفان۹,residential,30,True,83.929,"LINESTRING (50.5697927 33.8810207, 50.5706636 33.8812374)",
786015616,False,,,,residential,,False,52.699,"LINESTRING (50.5697927 33.8810207, 50.5696169 33.8814716)",
263739942,False,,,,residential,30,False,27.442,"LINESTRING (50.5667548 33.8814154, 50.5670419 33.8814794)",
786015620,False,,,,residential,,False,64.506,"LINESTRING (50.5667548 33.8814154, 50.5669574 33.8808602)",
786015621,False,,,,residential,,True,80.883,"LINESTRING (50.5676916 33.8822014, 50.5671323 33.8820709, 50.5668526 33.8819925)",
263739940,False,,,,residential,30,False,0.5,"LINESTRING (50.5668526 33.8819925, 50.5668542 33.8819882)",
786015621,False,,,,residential,,False,80.883,"LINESTRING (50.5668526 33.8819925, 50.5671323 33.8820709, 50.5676916 33.8822014)",
263739938,False,,,,residential,30,True,88.142,"LINESTRING (50.568207 33.881851, 50.5678663 33.8825915)",
263739938,False,,,,residential,30,False,88.142,"LINESTRING (50.5678663 33.8825915, 50.568207 33.881851)",
263739938,False,,,,residential,30,True,37.688,"LINESTRING (50.5678663 33.8825915, 50.5677199 33.8829079)",
786015623,False,,,,residential,,True,84.325,"LINESTRING (50.5679145 33.8817037, 50.5670419 33.8814794)",
254647147,True,2,,امام علی,secondary,30,False,76.93,"LINESTRING (50.5688228 33.8812485, 50.5685223 33.8818938)",
824215807,False,,,بلوار خیام,tertiary,,False,15.064,"LINESTRING (50.5688228 33.8812485, 50.568665 33.881214)",
197599386,True,2,58,میدان امام حسین,trunk,30,False,4.654,"LINESTRING (50.5740737 33.8875521, 50.5740968 33.8875893)",roundabout
197599386,True,2,58,میدان امام حسین,trunk,30,False,31.027,"LINESTRING (50.5739309 33.8877797, 50.5738783 33.8877781, 50.5738243 33.8877699, 50.5737703 33.8877557, 50.5737178 33.8877361, 50.5736683 33.8877116, 50.5736233 33.8876829)",roundabout
254646936,True,,,,tertiary,,False,37.239000000000004,"LINESTRING (50.5739309 33.8877797, 50.5737534 33.8879144, 50.5736401 33.8880116)",
197599385,True,,58,بلوار امام خمینی,trunk,40,False,27.003,"LINESTRING (50.5670245 33.885108, 50.5667778 33.8849775)",
254795976,True,2,,امام علی,secondary,30,False,12.965,"LINESTRING (50.5667778 33.8849775, 50.5668633 33.884885)",
254795976,True,2,,امام علی,secondary,30,False,111.862,"LINESTRING (50.5671595 33.8844741, 50.5676033 33.883538)",
824215800,False,,,,secondary_link,,True,12.5,"LINESTRING (50.5671595 33.8844741, 50.5672865 33.8845131)",
824215800,False,,,,secondary_link,,False,12.5,"LINESTRING (50.5672865 33.8845131, 50.5671595 33.8844741)",
254647147,True,2,,امام علی,secondary,30,False,57.089,"LINESTRING (50.5672865 33.8845131, 50.5671501 33.8847832, 50.567066 33.8849924)",
263739627,False,,,گلستان ۱۴ - عرفان۹,residential,30,False,83.929,"LINESTRING (50.5706636 33.8812374, 50.5697927 33.8810207)",
263739627,False,,,گلستان ۱۴ - عرفان۹,residential,30,True,166.977,"LINESTRING (50.5706636 33.8812374, 50.5723963 33.8816684)",
824215801,False,,,,residential,,True,49.341,"LINESTRING (50.5706636 33.8812374, 50.5708281 33.8808152)",
824215805,False,,,,residential,,True,44.411,"LINESTRING (50.5713209 33.8801538, 50.57116 33.8805302)",
824215807,False,,,بلوار خیام,tertiary,,True,20.592,"LINESTRING (50.5684493 33.8811668, 50.568665 33.881214)",
254642249,True,,,بلوار خیام,tertiary,,False,142.769,"LINESTRING (50.5684493 33.8811668, 50.5682535 33.8811752, 50.5679377 33.8810983, 50.5669574 33.8808602)",
254648646,False,,,کوچه معلم ۵,residential,30,False,40.276,"LINESTRING (50.5759909 33.8840912, 50.5755699 33.8839961)",
254648646,False,,,کوچه معلم ۵,residential,30,True,80.525,"LINESTRING (50.5759909 33.8840912, 50.5768326 33.8842814)",
1106677167,False,,,,residential,,True,149.76999999999998,"LINESTRING (50.5759909 33.8840912, 50.5757304 33.884654, 50.5757176 33.8846842, 50.5757176 33.8847123, 50.5757353 33.8847333, 50.5757602 33.8847494, 50.5764433 33.8850285)",
254648645,False,,,,residential,30,False,26.839,"LINESTRING (50.5764433 33.8850285, 50.5765796 33.8848153)",
254648645,False,,,,residential,30,True,40.768,"LINESTRING (50.5764433 33.8850285, 50.5762004 33.8853347)",
1106677167,False,,,,residential,,False,149.76999999999998,"LINESTRING (50.5764433 33.8850285, 50.5757602 33.8847494, 50.5757353 33.8847333, 50.5757176 33.8847123, 50.5757176 33.8846842, 50.5757304 33.884654, 50.5759909 33.8840912)",
254646651,False,1,,دانش,tertiary,20,False,9.437,"LINESTRING (50.5762057 33.8818118, 50.5762297 33.8817293)",
254646651,False,1,,دانش,tertiary,20,True,9.016,"LINESTRING (50.5762057 33.8818118, 50.5761827 33.8818906)",
1106677169,False,,,,residential,,True,120.383,"LINESTRING (50.5762057 33.8818118, 50.574914 33.881663)",
254646466,False,1,,ابوعلی سینا,tertiary,20,False,69.715,"LINESTRING (50.574914 33.881663, 50.5750915 33.8810536)",
254646466,False,1,,ابوعلی سینا,tertiary,20,True,42.363,"LINESTRING (50.574914 33.881663, 50.5748061 33.8820333)",
1106677169,False,,,,residential,,False,120.383,"LINESTRING (50.574914 33.881663, 50.5762057 33.8818118)",
1106677170,False,,,,residential,,True,47.413,"LINESTRING (50.5770742 33.8849303, 50.5765796 33.8848153)",
"[254647673, 560212087]",False,,,,residential,30,False,60.89,"LINESTRING (50.5770742 33.8849303, 50.5771796 33.8846151, 50.5774355 33.8846741)",
"[560212089, 560212087]",False,,,,residential,30,True,71.866,"LINESTRING (50.5770742 33.8849303, 50.5770099 33.8851225, 50.5775285 33.8852421)",
254648645,False,,,,residential,30,True,26.839,"LINESTRING (50.5765796 33.8848153, 50.5764433 33.8850285)",
1106677170,False,,,,residential,,False,47.413,"LINESTRING (50.5765796 33.8848153, 50.5770742 33.8849303)",
254648645,False,,,,residential,30,False,64.13499999999999,"LINESTRING (50.5765796 33.8848153, 50.5767278 33.8845832, 50.5768326 33.8842814)",
263639643,False,,,عرفان۱,residential,30,False,227.833,"LINESTRING (50.5700298 33.8843046, 50.567738 33.8835441)",
263639643,False,,,عرفان۱,residential,30,True,96.746,"LINESTRING (50.5700298 33.8843046, 50.571003 33.8846275)",
1130707561,False,,,,residential,,False,67.754,"LINESTRING (50.5700298 33.8843046, 50.5702847 33.8837332)",
263639984,False,,,عرفان۳,residential,30,False,226.033,"LINESTRING (50.5702847 33.8837332, 50.5680102 33.8829804)",
263639984,False,,,عرفان۳,residential,30,True,98.234,"LINESTRING (50.5702847 33.8837332, 50.571278 33.8840502)",
1130707561,False,,,,residential,,True,67.754,"LINESTRING (50.5702847 33.8837332, 50.5700298 33.8843046)",
263617009,False,,,گلستان ۳,residential,30,False,59.019,"LINESTRING (50.5713194 33.8854227, 50.5707232 33.885231)",
263617009,False,,,گلستان ۳,residential,30,True,100.916,"LINESTRING (50.5713194 33.8854227, 50.5723321 33.8857646)",
1130707404,False,,,,residential,,True,65.694,"LINESTRING (50.5713194 33.8854227, 50.5710937 33.885983)",
263616911,False,,,گلستان ۱,residential,30,False,96.586,"LINESTRING (50.5710937 33.885983, 50.5720721 33.8862909)",
263616911,False,,,گلستان ۱,residential,30,True,62.137,"LINESTRING (50.5710937 33.885983, 50.5704684 33.8857761)",
1130707404,False,,,,residential,,False,65.694,"LINESTRING (50.5710937 33.885983, 50.5713194 33.8854227)",
