osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
451525134,میدان فاطمیه,secondary,30,True,False,7.317,"LINESTRING (51.5057801 32.557112, 51.5057941 32.5570813, 51.5058195 32.5570563)",roundabout
451525136,امام خمینی غربی,secondary,40,True,False,50.079,"LINESTRING (51.5044254 32.5575876, 51.5040065 32.5578672)",
529234309,امام خمینی غربی,secondary,40,False,True,113.773,"LINESTRING (51.5044254 32.5575876, 51.5055643 32.5572334)",
451525138,آزادگان,secondary,40,False,False,146.969,"LINESTRING (51.5041729 32.5584764, 51.5048629 32.5596633)",
451525137,,secondary,20,True,False,69.504,"LINESTRING (51.5041729 32.5584764, 51.5040829 32.5583685, 51.5040481 32.5583266, 51.503977 32.5582407, 51.5038388 32.5581051, 51.5037124 32.5579877)",
914561162,میدان معلم,secondary,30,True,False,2.032,"LINESTRING (51.5040065 32.5578672, 51.5039956 32.557883)",roundabout
914572645,میدان معلم,secondary,30,True,False,3.929,"LINESTRING (51.5037124 32.5579877, 51.5036812 32.557981, 51.5036727 32.557977)",roundabout
451525141,مدرس,secondary,50,True,False,138.083,"LINESTRING (51.5026598 32.5568497, 51.503207 32.557244, 51.5034271 32.557384, 51.5035814 32.5574642, 51.5038441 32.5575799)",
451688720,شریعتی,tertiary,40,True,False,15.497,"LINESTRING (51.5095078 32.5538884, 51.509656 32.5538266)",
451688722,میدان امام حسین,secondary,30,True,False,6.344,"LINESTRING (51.5095078 32.5538884, 51.5095202 32.5539057, 51.5095295 32.5539417)",roundabout
451688722,میدان امام حسین,secondary,30,True,False,18.692,"LINESTRING (51.5092828 32.5540055, 51.5092665 32.5539711, 51.5092643 32.5539342, 51.5092765 32.5538987, 51.5093018 32.5538684, 51.5093211 32.5538566)",roundabout
451688722,میدان امام حسین,secondary,30,True,False,20.15,"LINESTRING (51.5093211 32.5538566, 51.5093373 32.5538467, 51.5093793 32.553836, 51.5094231 32.5538373, 51.5094639 32.5538505, 51.5094975 32.5538741, 51.5095078 32.5538884)",roundabout
451688722,میدان امام حسین,secondary,30,True,False,12.329,"LINESTRING (51.5093923 32.5540594, 51.5093493 32.5540521, 51.5093114 32.5540335, 51.5092828 32.5540055)",roundabout
451688722,میدان امام حسین,secondary,30,True,False,20.519,"LINESTRING (51.5095295 32.5539417, 51.5095244 32.5539784, 51.5095055 32.5540116, 51.5094749 32.554038, 51.5094357 32.5540545, 51.5093923 32.5540594)",roundabout
451688723,آیت الله شریعت,secondary,40,True,False,40.248000000000005,"LINESTRING (51.5095295 32.5539417, 51.5095995 32.5539979, 51.50968 32.5540642, 51.5098408 32.554191)",
529190943,,residential,30,False,True,81.537,"LINESTRING (51.5098408 32.554191, 51.5106287 32.5538801)",
451688723,آیت الله شریعت,secondary,40,True,False,162.49,"LINESTRING (51.5098408 32.554191, 51.5099247 32.5542632, 51.5099807 32.5543516, 51.5102342 32.5547716, 51.5102709 32.55486, 51.5103426 32.5550855, 51.5104353 32.5553478, 51.510416 32.5554598, 51.5103787 32.5555277)",
451688724,آیت الله شریعت,secondary,40,False,False,15.215,"LINESTRING (51.5103787 32.5555277, 51.51044 32.5556544)",
451688721,آیت الله شریعت,secondary,40,True,False,149.255,"LINESTRING (51.5103787 32.5555277, 51.5101531 32.555118, 51.5098758 32.5546146, 51.5097901 32.554468, 51.5096905 32.5543177)",
451688721,آیت الله شریعت,secondary,40,True,False,40.698,"LINESTRING (51.5096905 32.5543177, 51.509638 32.5542322, 51.5095209 32.5541482, 51.5093923 32.5540594)",
529190949,,residential,30,False,False,152.85799999999998,"LINESTRING (51.5096905 32.5543177, 51.5093472 32.5544727, 51.5090921 32.5545731, 51.508956 32.5546257, 51.5089616 32.5547356, 51.5089503 32.5548264, 51.5088426 32.5548886, 51.5086611 32.5549459, 51.5085591 32.5549985, 51.5084513 32.5550558)",
451688728,میدان انقلاب,secondary,30,True,False,16.203,"LINESTRING (51.5105829 32.5557112, 51.510591 32.5557261, 51.5105953 32.5557582, 51.5105875 32.5557899, 51.5105685 32.555818, 51.5105401 32.5558397)",roundabout
451688728,میدان انقلاب,secondary,30,True,False,9.58,"LINESTRING (51.5105401 32.5558397, 51.5105051 32.5558529, 51.510463 32.5558561, 51.5104421 32.5558515)",roundabout
451688726,امام خمینی شرقی,secondary,40,True,False,116.499,"LINESTRING (51.5103629 32.5557977, 51.5100563 32.5558875, 51.5097581 32.5559749, 51.5094497 32.5560653, 51.5091888 32.5561417)",
451688728,میدان انقلاب,secondary,30,True,False,19.814,"LINESTRING (51.5103629 32.5557977, 51.5103516 32.5557633, 51.5103549 32.5557278, 51.5103724 32.5556953, 51.510402 32.5556699, 51.51044 32.5556544)",roundabout
451688727,امامزاده,tertiary,40,False,True,18.675,"LINESTRING (51.5104043 32.5560164, 51.5104421 32.5558515)",
451689164,امامزاده,tertiary,40,True,False,74.803,"LINESTRING (51.5104043 32.5560164, 51.5104616 32.5562004, 51.5105114 32.5566266, 51.5105131 32.5566808)",
451688724,آیت الله شریعت,secondary,40,False,True,15.215,"LINESTRING (51.51044 32.5556544, 51.5103787 32.5555277)",
451688728,میدان انقلاب,secondary,30,True,False,16.158,"LINESTRING (51.51044 32.5556544, 51.5104781 32.5556506, 51.5105157 32.555657, 51.5105387 32.5556678, 51.5105406 32.5556687, 51.5105492 32.5556728, 51.5105751 32.5556967, 51.5105829 32.5557112)",roundabout
451688727,امامزاده,tertiary,40,False,False,18.675,"LINESTRING (51.5104421 32.5558515, 51.5104043 32.5560164)",
451688728,میدان انقلاب,secondary,30,True,False,9.859,"LINESTRING (51.5104421 32.5558515, 51.5104221 32.555847, 51.5103873 32.5558267, 51.5103629 32.5557977)",roundabout
451690262,آزادگان,secondary,40,True,False,44.742,"LINESTRING (51.5101029 32.5607217, 51.5105595 32.5606042)",
451689165,امامزاده,tertiary,40,True,False,127.19000000000001,"LINESTRING (51.5101029 32.5607217, 51.5101062 32.5605824, 51.5100845 32.5604711, 51.5101234 32.5603049, 51.5101462 32.5601953, 51.5101515 32.5600517, 51.5101502 32.5599862, 51.5101327 32.5598878, 51.5101086 32.5597296, 51.5100898 32.5596708, 51.5100764 32.5596188, 51.5100697 32.5595906)",
451689165,امامزاده,tertiary,40,True,False,53.715999999999994,"LINESTRING (51.5100697 32.5595906, 51.5100657 32.5595352, 51.5100818 32.5594922, 51.5101301 32.5594436, 51.5101582 32.559412, 51.510181 32.559343, 51.5102197 32.5591376)",
529056479,غلامعباس فلاحی,residential,30,False,False,88.144,"LINESTRING (51.5100697 32.5595906, 51.5100101 32.5596439, 51.5098438 32.5597483, 51.5097305 32.5598049, 51.5095925 32.5598497, 51.5093908 32.5598735, 51.5092278 32.5598748)",
451689165,امامزاده,tertiary,40,True,False,190.99699999999999,"LINESTRING (51.5104036 32.5587699, 51.5104734 32.5586897, 51.5105565 32.5585812, 51.5105914 32.5585269, 51.5106222 32.5584659, 51.5106397 32.5584229, 51.5106531 32.5583438, 51.5106544 32.5582285, 51.5106491 32.5581672, 51.510645 32.55812, 51.5106236 32.5580149, 51.5105981 32.5579098, 51.5105404 32.5577922, 51.5104546 32.5576317, 51.5104197 32.5575526, 51.5103996 32.557461, 51.5103875 32.5573208, 51.5103862 32.5571999, 51.5103934 32.5571449)",
529056514,,residential,30,False,False,87.702,"LINESTRING (51.5104036 32.5587699, 51.5101057 32.5586833, 51.5100208 32.5586774, 51.5098969 32.5586804, 51.5098148 32.5586958, 51.5094953 32.5587561)",
451690263,میدان بقیع,secondary,30,True,False,13.181999999999999,"LINESTRING (51.5081027 32.5611984, 51.5080581 32.5612177, 51.5080086 32.5612247, 51.5079687 32.5612198)",roundabout
451690264,عبدالرحیم رهنما,tertiary,40,False,False,83.577,"LINESTRING (51.5076073 32.5604197, 51.5075351 32.5603236, 51.5074658 32.5602313, 51.507258 32.559908, 51.5071925 32.5597568)",
451690265,,tertiary,40,True,False,44.089,"LINESTRING (51.5076073 32.5604197, 51.5077366 32.5605686, 51.5078586 32.5607122, 51.5078826 32.5607412)",
451690262,آزادگان,secondary,40,True,False,114.763,"LINESTRING (51.5081067 32.5609787, 51.508231 32.5610163, 51.5083289 32.5610434, 51.5084093 32.5610569, 51.508456 32.5610593, 51.5084848 32.5610598, 51.5085363 32.561058, 51.5085585 32.5610572, 51.5087705 32.5610166, 51.5092926 32.5608981)",
451690263,میدان بقیع,secondary,30,True,False,28.201,"LINESTRING (51.5081067 32.5609787, 51.5081412 32.5610095, 51.5081629 32.5610476, 51.5081698 32.5610894, 51.5081613 32.5611311, 51.5081382 32.5611686, 51.5081027 32.5611984)",roundabout
451525138,آزادگان,secondary,40,False,True,84.44,"LINESTRING (51.5057018 32.5610179, 51.5056556 32.5609855, 51.5056315 32.5609685, 51.505609 32.5609467, 51.5052679 32.56036)",
451690266,آزادگان,secondary,40,True,False,58.772000000000006,"LINESTRING (51.5057018 32.5610179, 51.5057273 32.561024, 51.5058472 32.5611045, 51.5059131 32.5611438, 51.5059376 32.5611567, 51.5059609 32.5611688, 51.5059939 32.5611828, 51.5060342 32.5612021, 51.5060792 32.5612129, 51.5061532 32.5612272, 51.5062573 32.5612331)",
310151309,امام خمینی,residential,30,False,False,141.054,"LINESTRING (51.5062573 32.5612331, 51.5062236 32.5611847, 51.5061291 32.5610488, 51.5060539 32.560996, 51.5060037 32.5609502, 51.5059745 32.5609079, 51.5059798 32.5608436, 51.5059828 32.5608057, 51.5059578 32.5606437, 51.5059578 32.5605274, 51.5059996 32.5604112, 51.5062378 32.5601153)",
451690266,آزادگان,secondary,40,True,False,123.11,"LINESTRING (51.5062573 32.5612331, 51.5063338 32.5612377, 51.5064257 32.5612361, 51.5075014 32.561201, 51.5075674 32.5611855)",
451690266,آزادگان,secondary,40,True,False,29.923000000000002,"LINESTRING (51.5075674 32.5611855, 51.5076388 32.5611623, 51.5077684 32.5610961, 51.5078485 32.5610593)",
529052614,مرتضی اسدیان,residential,30,False,False,176.472,"LINESTRING (51.5075674 32.5611855, 51.5074458 32.5609783, 51.5073664 32.5608867, 51.5071866 32.5608269, 51.5070361 32.5607317, 51.5068307 32.5605932, 51.5067436 32.5605345, 51.5066558 32.5604992, 51.5065429 32.5604253, 51.5062378 32.5601153)",
451690263,میدان بقیع,secondary,30,True,False,23.433999999999997,"LINESTRING (51.5079687 32.5612198, 51.507959 32.5612187, 51.5079139 32.5612002, 51.5078776 32.5611711, 51.5078535 32.561134, 51.5078439 32.5610925, 51.5078485 32.5610593)",roundabout
451690267,آزادگان,secondary,40,True,False,28.576,"LINESTRING (51.5079687 32.5612198, 51.5078827 32.5612369, 51.5077752 32.5612504, 51.5077222 32.5612592, 51.5076684 32.5612612)",
310151313,ثارالله,residential,30,False,True,108.809,"LINESTRING (51.5087819 32.5610501, 51.5088184 32.5611265, 51.5089034 32.561304, 51.5089141 32.5616024, 51.5087854 32.5619098, 51.5087354 32.5619781)",
451690271,آزادگان,secondary,40,True,False,65.755,"LINESTRING (51.5087819 32.5610501, 51.5086257 32.5610833, 51.508525 32.5611055, 51.5081027 32.5611984)",
451690270,عمار یاسر,secondary,40,False,True,15.713,"LINESTRING (51.5127072 32.5599134, 51.5126299 32.559788)",
451690274,عمار یاسر,secondary,40,True,False,21.089,"LINESTRING (51.5127072 32.5599134, 51.5128286 32.5600299, 51.5128456 32.5600614)",
451690270,عمار یاسر,secondary,40,False,False,15.713,"LINESTRING (51.5126299 32.559788, 51.5127072 32.5599134)",
451690272,,secondary_link,20,False,True,5.782,"LINESTRING (51.5126299 32.559788, 51.512603 32.5597412)",
914561180,آزادگان,secondary,40,True,False,34.478,"LINESTRING (51.5126299 32.559788, 51.5125812 32.5598129, 51.5125428 32.5598315, 51.5124061 32.5598976, 51.5123124 32.5599446)",
451690351,,secondary_link,20,True,False,61.004999999999995,"LINESTRING (51.5129023 32.5595168, 51.5128822 32.5596082, 51.5128576 32.5597154, 51.5128495 32.5598079, 51.5128436 32.5599162, 51.5128413 32.5599969, 51.5128456 32.5600614)",
914907755,میثم,secondary,40,True,False,39.864000000000004,"LINESTRING (51.5129023 32.5595168, 51.5128462 32.5595896, 51.5127832 32.5596653, 51.5127376 32.5597096, 51.5126933 32.55975, 51.5126299 32.559788)",
451690272,,secondary_link,20,False,False,5.782,"LINESTRING (51.512603 32.5597412, 51.5126299 32.559788)",
451688725,عمار یاسر,secondary,40,True,False,103.451,"LINESTRING (51.512603 32.5597412, 51.5124461 32.5594419, 51.5121569 32.5588902)",
914561179,عمار یاسر,secondary,40,True,False,15.927,"LINESTRING (51.5127336 32.5600549, 51.5127072 32.5599134)",
451690352,,secondary_link,20,True,False,46.841,"LINESTRING (51.5127336 32.5600549, 51.5126919 32.5600018, 51.5126347 32.5599447, 51.5125716 32.5599162, 51.5124969 32.5599112, 51.5124309 32.5599198, 51.5123988 32.559924, 51.5123124 32.5599446)",
451690271,آزادگان,secondary,40,True,False,60.545,"LINESTRING (51.5123124 32.5599446, 51.5121909 32.5600056, 51.51212 32.5600412, 51.5117452 32.5602048)",
451688726,امام خمینی شرقی,secondary,40,True,False,35.284,"LINESTRING (51.5091888 32.5561417, 51.5088332 32.5562459)",
460761017,کیانی,residential,30,False,False,96.67399999999999,"LINESTRING (51.5091888 32.5561417, 51.5092199 32.556306, 51.5092094 32.5564721, 51.5092017 32.556594, 51.5091833 32.5567798, 51.5091704 32.5569107, 51.5091647 32.5570074)",
460761017,کیانی,residential,30,False,False,113.94800000000001,"LINESTRING (51.5092278 32.5598748, 51.5092434 32.5601166, 51.5092926 32.5608981)",
460761017,کیانی,residential,30,False,True,66.64899999999999,"LINESTRING (51.5092278 32.5598748, 51.5091078 32.5596351, 51.5090863 32.5595992, 51.5089486 32.559369, 51.5089496 32.5593278)",
529056479,غلامعباس فلاحی,residential,30,False,False,42.985,"LINESTRING (51.5092278 32.5598748, 51.5091112 32.5599511, 51.508817 32.5600362)",
529056479,غلامعباس فلاحی,residential,30,False,True,88.144,"LINESTRING (51.5092278 32.5598748, 51.5093908 32.5598735, 51.5095925 32.5598497, 51.5097305 32.5598049, 51.5098438 32.5597483, 51.5100101 32.5596439, 51.5100697 32.5595906)",
451690262,آزادگان,secondary,40,True,False,78.432,"LINESTRING (51.5092926 32.5608981, 51.5101029 32.5607217)",
460761017,کیانی,residential,30,False,True,113.94800000000001,"LINESTRING (51.5092926 32.5608981, 51.5092434 32.5601166, 51.5092278 32.5598748)",
36839229,امام خمینی شرقی,tertiary,40,True,False,29.132,"LINESTRING (51.5108742 32.5556198, 51.5105829 32.5557112)",
529052526,وحدت,residential,30,False,False,260.74899999999997,"LINESTRING (51.5108742 32.5556198, 51.5110163 32.5558418, 51.5110571 32.5559054, 51.5111112 32.5559792, 51.5111403 32.5560188, 51.5112535 32.5561731, 51.5112951 32.5562507, 51.5113706 32.5563916, 51.5114876 32.5565149, 51.5115879 32.5564937, 51.5116966 32.5564409, 51.5117927 32.5564691, 51.5119432 32.5566875, 51.5119695 32.5567292, 51.5120865 32.5569143, 51.5121146 32.5569588, 51.5121647 32.5570644, 51.5120059 32.5571631, 51.5118115 32.5572581)",
529052526,وحدت,residential,30,False,True,43.997,"LINESTRING (51.5114054 32.5574566, 51.5118115 32.5572581)",
451688725,عمار یاسر,secondary,40,True,False,66.72999999999999,"LINESTRING (51.5114054 32.5574566, 51.511233 32.5571276, 51.5111152 32.5569086)",
451688725,عمار یاسر,secondary,40,True,False,42.819,"LINESTRING (51.5111152 32.5569086, 51.5109265 32.5565579)",
529052544,ابوذر,residential,30,False,False,56.45,"LINESTRING (51.5111152 32.5569086, 51.5105141 32.5569408)",
451688725,عمار یاسر,secondary,40,True,False,87.688,"LINESTRING (51.5109265 32.5565579, 51.5105401 32.5558397)",
529052543,عمار,residential,30,False,False,41.084,"LINESTRING (51.5109265 32.5565579, 51.5105131 32.5566808)",
529052543,عمار,residential,30,False,True,41.084,"LINESTRING (51.5105131 32.5566808, 51.5109265 32.5565579)",
451689164,امامزاده,tertiary,40,True,False,28.924,"LINESTRING (51.5105131 32.5566808, 51.5105181 32.5568427, 51.5105141 32.5569408)",
529052544,ابوذر,residential,30,False,True,56.45,"LINESTRING (51.5105141 32.5569408, 51.5111152 32.5569086)",
451689164,امامزاده,tertiary,40,True,False,116.36600000000001,"LINESTRING (51.5105141 32.5569408, 51.5105003 32.5572826, 51.5104966 32.557375, 51.5105216 32.5574928, 51.5105654 32.557586, 51.5106354 32.5576931, 51.5106767 32.5577858, 51.5107112 32.5578633, 51.5107394 32.5579481)",
451688725,عمار یاسر,secondary,40,True,False,32.69,"LINESTRING (51.5115464 32.5577255, 51.5114054 32.5574566)",
529052547,شجاعت,residential,30,False,False,79.58,"LINESTRING (51.5115464 32.5577255, 51.5107394 32.5579481)",
529052547,شجاعت,residential,30,False,True,79.58,"LINESTRING (51.5107394 32.5579481, 51.5115464 32.5577255)",
451689164,امامزاده,tertiary,40,True,False,64.154,"LINESTRING (51.5107394 32.5579481, 51.5107589 32.5580069, 51.5107743 32.5581415, 51.5107818 32.5582377, 51.5107766 32.5583294, 51.5107648 32.5583697, 51.5107418 32.5584763, 51.5107192 32.5585144)",
451688725,عمار یاسر,secondary,40,True,False,76.598,"LINESTRING (51.5118767 32.5583556, 51.5115464 32.5577255)",
529052550,شهید احمدرضا رهنما,residential,30,False,False,97.99000000000001,"LINESTRING (51.5118767 32.5583556, 51.5116025 32.5584397, 51.5114284 32.5584931, 51.511273 32.5585407, 51.5108941 32.5586568)",
529056528,علیرضا قاسمی,residential,30,False,True,77.076,"LINESTRING (51.5118767 32.5583556, 51.5120346 32.5582806, 51.5121372 32.5582389, 51.5122505 32.5582359, 51.5123425 32.5582419, 51.5124663 32.5581792, 51.5125265 32.5580957, 51.5125099 32.558046)",
529052550,شهید احمدرضا رهنما,residential,30,False,True,97.99000000000001,"LINESTRING (51.5108941 32.5586568, 51.511273 32.5585407, 51.5114284 32.5584931, 51.5116025 32.5584397, 51.5118767 32.5583556)",
529052555,,residential,30,False,False,22.844,"LINESTRING (51.5108941 32.5586568, 51.5108021 32.5585722, 51.5107192 32.5585144)",
529052555,,residential,30,False,True,80.62100000000001,"LINESTRING (51.5108941 32.5586568, 51.5109359 32.5586885, 51.5110278 32.5588717, 51.5111323 32.5591112, 51.5112201 32.5591324, 51.511304 32.5592608)",
451688725,عمار یاسر,secondary,40,True,False,64.987,"LINESTRING (51.5121569 32.5588902, 51.5120028 32.5585961, 51.5118767 32.5583556)",
529052554,کیانی,residential,30,False,False,90.10400000000001,"LINESTRING (51.5121569 32.5588902, 51.5118596 32.5590197, 51.5115378 32.5591394, 51.5113622 32.559224, 51.511304 32.5592608)",
529056525,قاسمی,residential,30,False,True,114.965,"LINESTRING (51.5121569 32.5588902, 51.5125116 32.5586811, 51.5125938 32.5586326, 51.512792 32.5585014, 51.5129654 32.5583701, 51.5131231 32.5582553)",
529052554,کیانی,residential,30,False,False,44.962999999999994,"LINESTRING (51.511304 32.5592608, 51.5111114 32.5593825, 51.5109157 32.5594982)",
529052554,کیانی,residential,30,False,True,90.104,"LINESTRING (51.511304 32.5592608, 51.5113622 32.559224, 51.5115378 32.5591394, 51.5118596 32.5590197, 51.5121569 32.5588902)",
529052555,,residential,30,False,False,80.621,"LINESTRING (51.511304 32.5592608, 51.5112201 32.5591324, 51.5111323 32.5591112, 51.5110278 32.5588717, 51.5109359 32.5586885, 51.5108941 32.5586568)",
