osmid,oneway,name,highway,reversed,length,geometry,lanes
474491934,False,خیابان صاحب الزمان (قبله),residential,True,204.899,"LINESTRING (52.3588493 30.0076956, 52.3587706 30.0076405, 52.358463 30.0078359, 52.3582909 30.0078909, 52.3568552 30.008129)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,35.056,"LINESTRING (52.3568552 30.008129, 52.3564991 30.0081946)",
474491936,False,کوچه بوستان ۱,residential,False,233.158,"LINESTRING (52.3568552 30.008129, 52.356415 30.0060671)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,204.89900000000003,"LINESTRING (52.3568552 30.008129, 52.3582909 30.0078909, 52.358463 30.0078359, 52.3587706 30.0076405, 52.3588493 30.0076956)",
474491936,False,کوچه بوستان ۱,residential,True,233.158,"LINESTRING (52.356415 30.0060671, 52.3568552 30.008129)",
474491905,True,بلوار سیبویه,secondary,False,30.298,"LINESTRING (52.3597321 30.0066863, 52.3599239 30.0064703)",
474491938,True,بلوار دانشگاه آزاد,tertiary,False,35.908,"LINESTRING (52.3597321 30.0066863, 52.3596832 30.0065565, 52.3595494 30.0064105)",
474491905,True,بلوار سیبویه,secondary,False,210.038,"LINESTRING (52.3599239 30.0064703, 52.3612167 30.0049489)",
474491938,True,بلوار دانشگاه آزاد,tertiary,False,285.698,"LINESTRING (52.3595494 30.0064105, 52.3575482 30.0045136)",
474491943,False,,tertiary,False,11.929,"LINESTRING (52.3595494 30.0064105, 52.3596406 30.0063379)",
474491943,False,,tertiary,True,11.929,"LINESTRING (52.3596406 30.0063379, 52.3595494 30.0064105)",
474491941,True,بلوار دانشگاه آزاد,tertiary,False,31.383,"LINESTRING (52.3596406 30.0063379, 52.3597382 30.0064079, 52.3599239 30.0064703)",
474491945,False,,tertiary,False,11.887,"LINESTRING (52.3575482 30.0045136, 52.3576411 30.0044432)",
474491941,True,بلوار دانشگاه آزاد,tertiary,False,22.911,"LINESTRING (52.3576411 30.0044432, 52.3578016 30.0045953)",
474491945,False,,tertiary,True,11.887,"LINESTRING (52.3576411 30.0044432, 52.3575482 30.0045136)",
474491904,True,بلوار سیبویه,secondary,False,11.192,"LINESTRING (52.3607976 30.0056242, 52.3607283 30.005705)",
474491952,True,بلوار جمهوری,tertiary,False,20.667,"LINESTRING (52.3607976 30.0056242, 52.3608659 30.0058004)",
570323961,False,,residential,False,34.869,"LINESTRING (52.3620415 30.0088255, 52.3621577 30.0091225)",
570323963,False,خیابان حر,tertiary,True,16.128,"LINESTRING (52.3620415 30.0088255, 52.3618969 30.0087523)",
474491954,True,بلوار جمهوری,tertiary,False,44.064,"LINESTRING (52.3618969 30.0087523, 52.3617531 30.0083761)",
570323963,False,خیابان حر,tertiary,False,16.128,"LINESTRING (52.3618969 30.0087523, 52.3620415 30.0088255)",
570323963,False,خیابان حر,tertiary,True,126.605,"LINESTRING (52.3618969 30.0087523, 52.3606051 30.0089645)",
474491904,True,بلوار سیبویه,secondary,False,207.87099999999998,"LINESTRING (52.3607283 30.005705, 52.3601657 30.0063675, 52.3594493 30.007211)",
570323963,False,خیابان حر,tertiary,False,69.708,"LINESTRING (52.357935 30.0093748, 52.3586528 30.0092933)",
474491904,True,بلوار سیبویه,secondary,False,137.666,"LINESTRING (52.357935 30.0093748, 52.3577218 30.0097975, 52.3575501 30.0101018, 52.3573597 30.010341, 52.3572444 30.0104497)",
474491904,True,بلوار سیبویه,secondary,False,84.496,"LINESTRING (52.3613293 30.0050197, 52.3607976 30.0056242)",
525031135,False,,tertiary_link,False,13.399,"LINESTRING (52.3613293 30.0050197, 52.3612167 30.0049489)",
525031135,False,,tertiary_link,True,13.399,"LINESTRING (52.3612167 30.0049489, 52.3613293 30.0050197)",
525031136,False,خیابان شهید راه علی زارع,residential,True,121.758,"LINESTRING (52.3586528 30.0092933, 52.3588034 30.0103805)",
570323963,False,خیابان حر,tertiary,True,69.708,"LINESTRING (52.3586528 30.0092933, 52.357935 30.0093748)",
570323963,False,خیابان حر,tertiary,False,57.985,"LINESTRING (52.3586528 30.0092933, 52.3590515 30.0092518, 52.3592477 30.0092155)",
569209068,False,,residential,False,36.179,"LINESTRING (52.3591165 30.0113769, 52.3587585 30.0114757)",
525031136,False,خیابان شهید راه علی زارع,residential,False,115.706,"LINESTRING (52.3591165 30.0113769, 52.3588631 30.0108113, 52.3588034 30.0103805)",
569209068,False,,residential,True,110.832,"LINESTRING (52.3591165 30.0113769, 52.3594931 30.0112718, 52.3602122 30.0110715)",
525031139,False,کوچه ایثار ۳,residential,True,255.414,"LINESTRING (52.3610222 30.0112201, 52.3601696 30.009045)",
525031139,False,کوچه ایثار ۳,residential,False,255.414,"LINESTRING (52.3601696 30.009045, 52.3610222 30.0112201)",
570323963,False,خیابان حر,tertiary,False,42.879,"LINESTRING (52.3601696 30.009045, 52.3606051 30.0089645)",
570323963,False,خیابان حر,tertiary,True,54.489,"LINESTRING (52.3601696 30.009045, 52.3596162 30.0091474)",
525031140,False,کوچه ایثار ۴,residential,True,247.387,"LINESTRING (52.3606051 30.0089645, 52.3614836 30.0110552)",
570323963,False,خیابان حر,tertiary,False,126.605,"LINESTRING (52.3606051 30.0089645, 52.3618969 30.0087523)",
570323963,False,خیابان حر,tertiary,True,42.879,"LINESTRING (52.3606051 30.0089645, 52.3601696 30.009045)",
525031140,False,کوچه ایثار ۴,residential,False,247.387,"LINESTRING (52.3614836 30.0110552, 52.3606051 30.0089645)",
525031142,False,کوچه بوستان ۷,residential,True,245.381,"LINESTRING (52.3542041 30.0063797, 52.3547606 30.0085332)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,33.68,"LINESTRING (52.3547606 30.0085332, 52.3550978 30.0084527)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,43.7,"LINESTRING (52.3547606 30.0085332, 52.3543231 30.0086377)",
525031142,False,کوچه بوستان ۷,residential,False,245.381,"LINESTRING (52.3547606 30.0085332, 52.3542041 30.0063797)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,25.426,"LINESTRING (52.3551454 30.0084439, 52.3554037 30.0083964)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,4.687,"LINESTRING (52.3551454 30.0084439, 52.3550978 30.0084527)",
525031143,False,کوچه بوستان ۶,residential,True,244.319,"LINESTRING (52.3551454 30.0084439, 52.3546493 30.0062891)",
525031143,False,کوچه بوستان ۶,residential,False,244.319,"LINESTRING (52.3546493 30.0062891, 52.3551454 30.0084439)",
525031144,False,کوچه بوستان ۵,residential,True,246.758,"LINESTRING (52.3548934 30.0062217, 52.3554037 30.0083964)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,36.877,"LINESTRING (52.3554037 30.0083964, 52.3557783 30.0083274)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,25.426,"LINESTRING (52.3554037 30.0083964, 52.3551454 30.0084439)",
525031144,False,کوچه بوستان ۵,residential,False,246.758,"LINESTRING (52.3554037 30.0083964, 52.3548934 30.0062217)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,50.956,"LINESTRING (52.3557783 30.0083274, 52.3562959 30.008232)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,36.877,"LINESTRING (52.3557783 30.0083274, 52.3554037 30.0083964)",
525031145,False,کوچه بوستان ۴,residential,True,248.936,"LINESTRING (52.3557783 30.0083274, 52.3552635 30.0061335)",
525031145,False,کوچه بوستان ۴,residential,False,248.936,"LINESTRING (52.3552635 30.0061335, 52.3557783 30.0083274)",
525031146,False,کوچه بوستان ۳,residential,True,228.304,"LINESTRING (52.3558268 30.0062194, 52.3562959 30.008232)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,20.003,"LINESTRING (52.3562959 30.008232, 52.3564991 30.0081946)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,50.956,"LINESTRING (52.3562959 30.008232, 52.3557783 30.0083274)",
525031146,False,کوچه بوستان ۳,residential,False,228.304,"LINESTRING (52.3562959 30.008232, 52.3558268 30.0062194)",
525031147,False,کوچه بوستان ۲,residential,True,238.181,"LINESTRING (52.3560575 30.006087, 52.3564991 30.0081946)",
474491934,False,خیابان صاحب الزمان (قبله),residential,False,35.056,"LINESTRING (52.3564991 30.0081946, 52.3568552 30.008129)",
474491934,False,خیابان صاحب الزمان (قبله),residential,True,20.003,"LINESTRING (52.3564991 30.0081946, 52.3562959 30.008232)",
525031147,False,کوچه بوستان ۲,residential,False,238.181,"LINESTRING (52.3564991 30.0081946, 52.3560575 30.006087)",
474491904,True,بلوار سیبویه,secondary,False,103.786,"LINESTRING (52.3619511 30.0042574, 52.3618054 30.0044445, 52.3613293 30.0050197)",
474491952,True,بلوار جمهوری,tertiary,False,61.471,"LINESTRING (52.3611646 30.0065713, 52.3613677 30.0070954)",
"[1108977006, 1108977007]",False,"['کوچه نجات', 'کوچه هجرت ۵']",residential,False,325.413,"LINESTRING (52.3611646 30.0065713, 52.363288 30.0061279, 52.3639372 30.0065143, 52.363543 30.0066035)",
570323961,False,,residential,False,60.395,"LINESTRING (52.3623857 30.0097054, 52.3625843 30.0102206)",
570323961,False,,residential,True,68.433,"LINESTRING (52.3623857 30.0097054, 52.3621577 30.0091225)",
568980994,False,خیابان دانشجو,residential,True,32.162,"LINESTRING (52.3582051 30.0049776, 52.3584064 30.0047468)",2
474491941,True,بلوار دانشگاه آزاد,tertiary,False,204.905,"LINESTRING (52.3582051 30.0049776, 52.3590798 30.0058065, 52.3596406 30.0063379)",
474491941,True,بلوار دانشگاه آزاد,tertiary,False,57.591,"LINESTRING (52.3578016 30.0045953, 52.3582051 30.0049776)",
474491952,True,بلوار جمهوری,tertiary,False,80.301,"LINESTRING (52.3617733 30.0081417, 52.3620415 30.0088255)",
474491952,True,بلوار جمهوری,tertiary,False,67.596,"LINESTRING (52.3613677 30.0070954, 52.3615911 30.0076717)",
568980988,False,کوچه هجرت ۷,residential,True,216.486,"LINESTRING (52.3613677 30.0070954, 52.363543 30.0066035)",
568980990,False,کوچه هجرت ۳,residential,True,167.709,"LINESTRING (52.3626418 30.0056643, 52.3609451 30.0060048)",
474491952,True,بلوار جمهوری,tertiary,False,66.443,"LINESTRING (52.3609451 30.0060048, 52.3611646 30.0065713)",
568980990,False,کوچه هجرت ۳,residential,False,167.709,"LINESTRING (52.3609451 30.0060048, 52.3626418 30.0056643)",
568980988,False,کوچه هجرت ۷,residential,False,216.486,"LINESTRING (52.363543 30.0066035, 52.3613677 30.0070954)",
"[1108977006, 1108977007]",False,"['کوچه هجرت ۵', 'کوچه نجات']",residential,True,325.413,"LINESTRING (52.363543 30.0066035, 52.3639372 30.0065143, 52.363288 30.0061279, 52.3611646 30.0065713)",
474491941,True,بلوار دانشگاه آزاد,tertiary,False,25.028,"LINESTRING (52.3574632 30.0042791, 52.3576411 30.0044432)",
474491952,True,بلوار جمهوری,tertiary,False,55.128,"LINESTRING (52.3615911 30.0076717, 52.3617733 30.0081417)",
474491941,True,بلوار دانشگاه آزاد,tertiary,False,47.561,"LINESTRING (52.3571251 30.0039673, 52.3574632 30.0042791)",
569209065,False,,residential,False,34.393,"LINESTRING (52.3577482 30.010709, 52.3574121 30.0108137)",
569209065,False,,residential,True,40.631,"LINESTRING (52.3577482 30.010709, 52.3581453 30.0105854)",
569209066,False,کوچه ۲,residential,False,107.696,"LINESTRING (52.3577482 30.010709, 52.3580277 30.0116468)",
569209066,False,کوچه ۲,residential,True,107.696,"LINESTRING (52.3580277 30.0116468, 52.3577482 30.010709)",
569209068,False,,residential,False,41.315,"LINESTRING (52.3580277 30.0116468, 52.3576065 30.0117177)",
569209068,False,,residential,True,43.556,"LINESTRING (52.3580277 30.0116468, 52.3583293 30.011596, 52.3584672 30.0115569)",
569209068,False,,residential,False,49.084,"LINESTRING (52.3571023 30.0118015, 52.3566008 30.0118807)",
569209068,False,,residential,True,49.434,"LINESTRING (52.3571023 30.0118015, 52.3576065 30.0117177)",
569209071,False,کوچه شقایق ۲,residential,True,126.899,"LINESTRING (52.3571023 30.0118015, 52.357135 30.0115225, 52.3569509 30.0106766)",
"[474491904, 1108994081]",True,"['بلوار امام علی', 'بلوار سیبویه']",secondary,False,64.34400000000001,"LINESTRING (52.3569509 30.0106766, 52.3566914 30.0108071, 52.3565295 30.0109042, 52.3564047 30.0110057)",
569209071,False,کوچه شقایق ۲,residential,False,126.899,"LINESTRING (52.3569509 30.0106766, 52.357135 30.0115225, 52.3571023 30.0118015)",
569209064,False,,residential,False,43.577,"LINESTRING (52.3574121 30.0108137, 52.3572444 30.0104497)",
569209065,False,,residential,True,34.393,"LINESTRING (52.3574121 30.0108137, 52.3577482 30.010709)",
569209074,False,کوچه ۱,residential,False,102.248,"LINESTRING (52.3574121 30.0108137, 52.3576065 30.0117177)",
569209068,False,,residential,False,49.434,"LINESTRING (52.3576065 30.0117177, 52.3571023 30.0118015)",
569209068,False,,residential,True,41.315,"LINESTRING (52.3576065 30.0117177, 52.3580277 30.0116468)",
569209074,False,کوچه ۱,residential,True,102.248,"LINESTRING (52.3576065 30.0117177, 52.3574121 30.0108137)",
569209065,False,,residential,False,34.778,"LINESTRING (52.3584852 30.0104796, 52.3581453 30.0105854)",
569209065,False,,residential,True,32.56,"LINESTRING (52.3584852 30.0104796, 52.3588034 30.0103805)",
569209069,False,کوچه ۴,residential,False,113.848,"LINESTRING (52.3584852 30.0104796, 52.358602 30.0109232, 52.3587585 30.0114757)",
525031136,False,خیابان شهید راه علی زارع,residential,False,121.758,"LINESTRING (52.3588034 30.0103805, 52.3586528 30.0092933)",
569209065,False,,residential,False,32.56,"LINESTRING (52.3588034 30.0103805, 52.3584852 30.0104796)",
525031136,False,خیابان شهید راه علی زارع,residential,True,115.706,"LINESTRING (52.3588034 30.0103805, 52.3588631 30.0108113, 52.3591165 30.0113769)",
1108994082,True,بلوار امام علی,secondary,False,95.488,"LINESTRING (52.3542108 30.0122742, 52.3550188 30.0117763)",
569209064,False,,residential,True,43.577,"LINESTRING (52.3572444 30.0104497, 52.3574121 30.0108137)",
474491904,True,بلوار سیبویه,secondary,False,38.152,"LINESTRING (52.3572444 30.0104497, 52.3570868 30.0105983, 52.3569509 30.0106766)",
569209065,False,,residential,False,40.631,"LINESTRING (52.3581453 30.0105854, 52.3577482 30.010709)",
569209065,False,,residential,True,34.778,"LINESTRING (52.3581453 30.0105854, 52.3584852 30.0104796)",
569209073,False,کوچه ۳,residential,False,112.385,"LINESTRING (52.3581453 30.0105854, 52.3584672 30.0115569)",
569209068,False,,residential,True,32.437,"LINESTRING (52.3562694 30.0119331, 52.3566008 30.0118807)",
569209068,False,,residential,False,29.466,"LINESTRING (52.3587585 30.0114757, 52.3584672 30.0115569)",
569209068,False,,residential,True,36.179,"LINESTRING (52.3587585 30.0114757, 52.3591165 30.0113769)",
569209069,False,کوچه ۴,residential,True,113.848,"LINESTRING (52.3587585 30.0114757, 52.358602 30.0109232, 52.3584852 30.0104796)",
569209068,False,,residential,True,29.466,"LINESTRING (52.3584672 30.0115569, 52.3587585 30.0114757)",
569209073,False,کوچه ۳,residential,True,112.385,"LINESTRING (52.3584672 30.0115569, 52.3581453 30.0105854)",
569209068,False,,residential,False,43.556,"LINESTRING (52.3584672 30.0115569, 52.3583293 30.011596, 52.3580277 30.0116468)",
1108990411,False,کوچه ایثار ۲,residential,False,221.513,"LINESTRING (52.3602122 30.0110715, 52.3596162 30.0091474)",
1108990412,False,ایثار ۲,residential,False,54.639,"LINESTRING (52.3602122 30.0110715, 52.3603973 30.011536)",
569209068,False,,residential,False,110.832,"LINESTRING (52.3602122 30.0110715, 52.3594931 30.0112718, 52.3591165 30.0113769)",
570323961,False,,residential,True,60.395,"LINESTRING (52.3625843 30.0102206, 52.3623857 30.0097054)",
474491905,True,بلوار سیبویه,secondary,False,62.74,"LINESTRING (52.359349 30.0071427, 52.3597321 30.0066863)",
843386006,False,,tertiary_link,True,12.286,"LINESTRING (52.359349 30.0071427, 52.3594493 30.007211)",
843386006,False,,tertiary_link,False,12.286,"LINESTRING (52.3594493 30.007211, 52.359349 30.0071427)",
474491904,True,بلوار سیبویه,secondary,False,91.184,"LINESTRING (52.3594493 30.007211, 52.3592222 30.0074784, 52.3589273 30.0077885, 52.3588683 30.0078244, 52.3588457 30.0078382)",
843386007,False,,secondary_link,True,10.483,"LINESTRING (52.3562922 30.0109701, 52.3563509 30.0110495)",
"[474491905, 1108994082]",True,"['بلوار امام علی', 'بلوار سیبویه']",secondary,False,83.679,"LINESTRING (52.3562922 30.0109701, 52.3563793 30.0108996, 52.356627 30.0107467, 52.3570047 30.0105419)",
843386007,False,,secondary_link,False,10.483,"LINESTRING (52.3563509 30.0110495, 52.3562922 30.0109701)",
1108994081,True,بلوار امام علی,secondary,False,17.506,"LINESTRING (52.3563509 30.0110495, 52.3562184 30.0111573)",
474491920,True,خیابان معلم,tertiary,False,11.409,"LINESTRING (52.3562184 30.0111573, 52.3561815 30.0110598)",
1108994081,True,بلوار امام علی,secondary,False,128.889,"LINESTRING (52.3562184 30.0111573, 52.3560427 30.0112781, 52.3551319 30.0118339)",
568980994,False,خیابان دانشجو,residential,False,32.162,"LINESTRING (52.3584064 30.0047468, 52.3582051 30.0049776)",2
1108794688,False,کوچه ۲,living_street,False,58.205,"LINESTRING (52.3584064 30.0047468, 52.3588742 30.0050783)",
1108794688,False,کوچه ۲,living_street,True,58.205,"LINESTRING (52.3588742 30.0050783, 52.3584064 30.0047468)",
1108794688,False,کوچه ۲,living_street,False,74.663,"LINESTRING (52.3588742 30.0050783, 52.3591529 30.0052668, 52.3593887 30.004964)",
1108794688,False,کوچه ۲,living_street,True,74.663,"LINESTRING (52.3593887 30.004964, 52.3591529 30.0052668, 52.3588742 30.0050783)",
570323961,False,,residential,False,68.433,"LINESTRING (52.3621577 30.0091225, 52.3623857 30.0097054)",
570323961,False,,residential,True,34.869,"LINESTRING (52.3621577 30.0091225, 52.3620415 30.0088255)",
1108977008,False,کوچه هجرت ۱,residential,False,141.339,"LINESTRING (52.3622693 30.005428, 52.3608659 30.0058004)",
474491952,True,بلوار جمهوری,tertiary,False,23.974,"LINESTRING (52.3608659 30.0058004, 52.3609451 30.0060048)",
1108977008,False,کوچه هجرت ۱,residential,True,141.339,"LINESTRING (52.3608659 30.0058004, 52.3622693 30.005428)",
1108982987,False,کوچه هجرت ۲,residential,False,37.23,"LINESTRING (52.3613784 30.0084587, 52.3617531 30.0083761)",
474491954,True,بلوار جمهوری,tertiary,False,58.085,"LINESTRING (52.3617531 30.0083761, 52.3615635 30.0078802)",
1108982987,False,کوچه هجرت ۲,residential,True,37.23,"LINESTRING (52.3617531 30.0083761, 52.3613784 30.0084587)",
1108982988,False,کوچه هجرت ۴,residential,False,41.25,"LINESTRING (52.3611589 30.0080021, 52.3615635 30.0078802)",
474491954,True,بلوار جمهوری,tertiary,False,61.078,"LINESTRING (52.3615635 30.0078802, 52.3613643 30.0073587)",
1108982988,False,کوچه هجرت ۴,residential,True,41.25,"LINESTRING (52.3615635 30.0078802, 52.3611589 30.0080021)",
1108982989,False,کوچه هجرت ۶,residential,False,45.515,"LINESTRING (52.3609282 30.0075166, 52.3613643 30.0073587)",
474491954,True,بلوار جمهوری,tertiary,False,53.469,"LINESTRING (52.3613643 30.0073587, 52.3611898 30.0069022)",
1108982989,False,کوچه هجرت ۶,residential,True,45.515,"LINESTRING (52.3613643 30.0073587, 52.3609282 30.0075166)",
1108982990,False,کوچه هجرت ۴,residential,False,53.293,"LINESTRING (52.3606632 30.0070497, 52.3611898 30.0069022)",
474491954,True,بلوار جمهوری,tertiary,False,60.988,"LINESTRING (52.3611898 30.0069022, 52.3609908 30.0063815)",
1108982990,False,کوچه هجرت ۴,residential,True,53.293,"LINESTRING (52.3611898 30.0069022, 52.3606632 30.0070497)",
1108982991,False,کوچه هجرت ۲,residential,False,54.208,"LINESTRING (52.3604753 30.0065774, 52.3609908 30.0063815)",
1108982991,False,کوچه هجرت ۲,residential,True,54.208,"LINESTRING (52.3609908 30.0063815, 52.3604753 30.0065774)",
474491954,True,بلوار جمهوری,tertiary,False,79.35900000000001,"LINESTRING (52.3609908 30.0063815, 52.3607941 30.005867, 52.3607283 30.005705)",
1108986035,False,,residential,False,99.761,"LINESTRING (52.3591224 30.0087293, 52.3580955 30.0088483)",
1108986032,False,کوچه شهید رجایی,residential,False,55.393,"LINESTRING (52.3591224 30.0087293, 52.3592035 30.009043, 52.3592477 30.0092155)",
1108986032,False,کوچه شهید رجایی,residential,True,102.633,"LINESTRING (52.3591224 30.0087293, 52.359003 30.008304, 52.3588457 30.0078382)",
570323963,False,خیابان حر,tertiary,False,36.282,"LINESTRING (52.3592477 30.0092155, 52.3595707 30.0091558, 52.3596162 30.0091474)",
570323963,False,خیابان حر,tertiary,True,57.985,"LINESTRING (52.3592477 30.0092155, 52.3590515 30.0092518, 52.3586528 30.0092933)",
1108986032,False,کوچه شهید رجایی,residential,True,55.393,"LINESTRING (52.3592477 30.0092155, 52.3592035 30.009043, 52.3591224 30.0087293)",
1108986035,False,,residential,True,99.761,"LINESTRING (52.3580955 30.0088483, 52.3591224 30.0087293)",
474491904,True,بلوار سیبویه,secondary,False,60.774,"LINESTRING (52.3580955 30.0088483, 52.3580611 30.0090368, 52.357994 30.009247, 52.357935 30.0093748)",
474491904,True,بلوار سیبویه,secondary,False,161.196,"LINESTRING (52.3588457 30.0078382, 52.3586431 30.0079614, 52.3583821 30.0080733, 52.3580892 30.008156, 52.3580289 30.0082285, 52.3580343 30.0083145, 52.3581026 30.0085921, 52.3581067 30.0087871, 52.3580955 30.0088483)",
1108986032,False,کوچه شهید رجایی,residential,False,102.633,"LINESTRING (52.3588457 30.0078382, 52.359003 30.008304, 52.3591224 30.0087293)",
569209068,False,,residential,False,32.437,"LINESTRING (52.3566008 30.0118807, 52.3562694 30.0119331)",
569209068,False,,residential,True,49.084,"LINESTRING (52.3566008 30.0118807, 52.3571023 30.0118015)",
1108992818,False,کوچه شقایق ۱,residential,False,99.111,"LINESTRING (52.3566008 30.0118807, 52.3564047 30.0110057)",
1108992818,False,کوچه شقایق ۱,residential,True,99.111,"LINESTRING (52.3564047 30.0110057, 52.3566008 30.0118807)",
1108994081,True,بلوار امام علی,secondary,False,7.11,"LINESTRING (52.3564047 30.0110057, 52.3563509 30.0110495)",
570323963,False,خیابان حر,tertiary,False,54.489,"LINESTRING (52.3596162 30.0091474, 52.3601696 30.009045)",
1108990411,False,کوچه ایثار ۲,residential,True,221.513,"LINESTRING (52.3596162 30.0091474, 52.3602122 30.0110715)",
570323963,False,خیابان حر,tertiary,True,36.282,"LINESTRING (52.3596162 30.0091474, 52.3595707 30.0091558, 52.3592477 30.0092155)",
1108990412,False,ایثار ۲,residential,True,54.639,"LINESTRING (52.3603973 30.011536, 52.3602122 30.0110715)",
1108994082,True,بلوار امام علی,secondary,False,137.408,"LINESTRING (52.3550188 30.0117763, 52.3561815 30.0110598)",
