osmid,highway,oneway,reversed,length,name,geometry,junction
581557583,residential,False,False,52.618,,"LINESTRING (48.8225736 35.4422922, 48.8224005 35.4418405)",
243986205,tertiary,False,True,112.78,,"LINESTRING (48.8218612 35.4425645, 48.8218332 35.4415505)",
243986207,residential,False,True,177.896,,"LINESTRING (48.8218612 35.4425645, 48.8214515 35.4425942, 48.8199556 35.4429324)",
243986264,tertiary,False,True,47.835,,"LINESTRING (48.8218612 35.4425645, 48.8221213 35.4425012, 48.8223445 35.4423981)",
791602628,tertiary,True,False,63.644,,"LINESTRING (48.8218612 35.4425645, 48.8219225 35.4426442, 48.8219545 35.4431218)",
243986207,residential,False,False,177.896,,"LINESTRING (48.8199556 35.4429324, 48.8214515 35.4425942, 48.8218612 35.4425645)",
243986219,secondary,True,False,284.64400000000006,بلوار مصطفوی,"LINESTRING (48.8199556 35.4429324, 48.8200695 35.443551, 48.820133 35.4438405, 48.8202166 35.4440751, 48.8203106 35.4443043, 48.8204621 35.444512, 48.8206251 35.4447167, 48.8207908 35.4448804, 48.8209761 35.445032, 48.8211945 35.4451969)",
243986208,residential,False,True,18.736,,"LINESTRING (48.8220131 35.443603, 48.8220135 35.4437715)",
791602629,tertiary,True,False,73.53,,"LINESTRING (48.8220131 35.443603, 48.8219446 35.4434316, 48.8218882 35.4431508, 48.8218756 35.443088, 48.8218719 35.4429552)",
243986097,residential,False,False,9.285,,"LINESTRING (48.8238716 35.4441511, 48.8239737 35.4441438)",
243986097,residential,False,True,29.032,,"LINESTRING (48.8238716 35.4441511, 48.8236425 35.4440985, 48.8235605 35.4440914)",
581559783,residential,False,True,57.719,,"LINESTRING (48.8238716 35.4441511, 48.8240056 35.44461, 48.8240413 35.4446474)",
243986097,residential,False,False,5.298,,"LINESTRING (48.8224428 35.4442417, 48.822501 35.444237)",
243986248,residential,False,False,39.333,,"LINESTRING (48.8224428 35.4442417, 48.8220146 35.4443003)",
791602629,tertiary,True,False,81.125,,"LINESTRING (48.8224428 35.4442417, 48.8223125 35.4440059, 48.8220659 35.4436741, 48.8220131 35.443603)",
243986208,residential,False,False,58.8,,"LINESTRING (48.8220146 35.4443003, 48.8220135 35.4437715)",
243986208,residential,False,True,73.225,,"LINESTRING (48.8220146 35.4443003, 48.8222065 35.44494)",
243986248,residential,False,True,39.333,,"LINESTRING (48.8220146 35.4443003, 48.8224428 35.4442417)",
243986248,residential,False,False,127.22,,"LINESTRING (48.8220146 35.4443003, 48.8216249 35.4445511, 48.8216038 35.4445739, 48.8214805 35.4447066, 48.8213362 35.4450032, 48.8211945 35.4451969)",
243986208,residential,False,False,73.225,,"LINESTRING (48.8222065 35.44494, 48.8220146 35.4443003)",
243986108,tertiary,False,False,10.322,,"LINESTRING (48.8211945 35.4451969, 48.821118 35.4452657)",
243986219,secondary,True,False,44.28,بلوار مصطفوی,"LINESTRING (48.8211945 35.4451969, 48.8213169 35.4452849, 48.821433 35.4453773, 48.8215269 35.4454861)",
243986248,residential,False,True,127.22,,"LINESTRING (48.8211945 35.4451969, 48.8213362 35.4450032, 48.8214805 35.4447066, 48.8216038 35.4445739, 48.8216249 35.4445511, 48.8220146 35.4443003)",
243986108,tertiary,False,True,10.322,,"LINESTRING (48.821118 35.4452657, 48.8211945 35.4451969)",
243986218,secondary,True,False,433.2,بلوار مصطفوی,"LINESTRING (48.821118 35.4452657, 48.820897 35.4450988, 48.8207063 35.4449428, 48.8205331 35.4447717, 48.8203654 35.444561, 48.8202064 35.4443432, 48.8201078 35.4441028, 48.8200219 35.4438616, 48.8199571 35.443566, 48.8196114 35.441688)",
243986266,tertiary,True,False,31.616,انقلاب,"LINESTRING (48.8227959 35.4452871, 48.8228767 35.4455637)",
581559794,residential,False,False,97.519,,"LINESTRING (48.8227959 35.4452871, 48.823842 35.4450801)",
243986219,secondary,True,False,41.986,بلوار مصطفوی,"LINESTRING (48.8215269 35.4454861, 48.8217616 35.4458117)",
581559779,residential,False,False,54.587,,"LINESTRING (48.8215269 35.4454861, 48.8217419 35.4453683, 48.8220771 35.4453072)",
243986266,tertiary,True,False,24.468,انقلاب,"LINESTRING (48.8228767 35.4455637, 48.8229495 35.4457756)",
581559792,residential,False,False,106.446,,"LINESTRING (48.8228767 35.4455637, 48.8235679 35.4453779, 48.8239905 35.4452587)",
243986194,primary,True,False,5.6690000000000005,,"LINESTRING (48.8232361 35.4465205, 48.8232673 35.4465226, 48.8232967 35.4465313)",roundabout
243986194,primary,True,False,14.181000000000001,,"LINESTRING (48.8232967 35.4465313, 48.8233224 35.4465458, 48.8233427 35.4465653, 48.823356 35.4465884, 48.8233615 35.4466135, 48.8233589 35.4466389)",roundabout
304877165,primary,True,False,106.636,بلوار امام,"LINESTRING (48.8232967 35.4465313, 48.8233952 35.4465311, 48.8235968 35.4464861, 48.8244291 35.4462807)",
243986194,primary,True,False,8.509,,"LINESTRING (48.823153 35.4465523, 48.823177 35.4465359, 48.8232053 35.446525, 48.8232361 35.4465205)",roundabout
243986267,tertiary,True,False,265.158,انقلاب,"LINESTRING (48.823153 35.4465523, 48.8230999 35.4464487, 48.8228014 35.4455796, 48.8227199 35.4453005, 48.8226524 35.4450197, 48.8225677 35.4446745, 48.8224765 35.4443337, 48.8224428 35.4442417)",
243986194,primary,True,False,2.838,,"LINESTRING (48.8231352 35.4465733, 48.823153 35.4465523)",roundabout
243986194,primary,True,False,2.836,,"LINESTRING (48.8233589 35.4466389, 48.8233483 35.4466629)",roundabout
243986194,primary,True,False,14.18,,"LINESTRING (48.8233483 35.4466629, 48.8233305 35.4466838, 48.8233066 35.4467003, 48.8232782 35.4467111, 48.8232474 35.4467157, 48.8232162 35.4467135)",roundabout
243986194,primary,True,False,17.012999999999998,,"LINESTRING (48.8231868 35.4467049, 48.8231611 35.4466903, 48.8231409 35.4466709, 48.8231275 35.4466478, 48.823122 35.4466227, 48.8231246 35.4465973, 48.8231352 35.4465733)",roundabout
243986218,secondary,True,False,77.008,بلوار مصطفوی,"LINESTRING (48.8231868 35.4467049, 48.8229794 35.4467543, 48.8227638 35.4467997, 48.8226285 35.4468094, 48.8224914 35.4467951, 48.8223606 35.4467611)",
243986194,primary,True,False,2.83,,"LINESTRING (48.8232162 35.4467135, 48.8231868 35.4467049)",roundabout
243986218,secondary,True,False,8.758,بلوار مصطفوی,"LINESTRING (48.8223606 35.4467611, 48.8222776 35.4467207)",
243986097,residential,False,False,13.319,,"LINESTRING (48.8261046 35.44583, 48.8261687 35.4459378)",
243986097,residential,False,True,159.19,,"LINESTRING (48.8261046 35.44583, 48.8260584 35.4457506, 48.8258732 35.4453051, 48.8256237 35.4449429, 48.8253538 35.444712, 48.8252177 35.4446278)",
304877165,primary,True,False,221.25,بلوار امام,"LINESTRING (48.8261046 35.44583, 48.8262357 35.4457933, 48.8263527 35.4457605, 48.8271714 35.4455121, 48.828014 35.4452501, 48.8281197 35.4451934, 48.8282277 35.445119, 48.8283334 35.4450486)",
243986097,residential,False,True,13.319,,"LINESTRING (48.8261687 35.4459378, 48.8261046 35.44583)",
304877163,primary,True,False,266.245,بلوار امام,"LINESTRING (48.8261687 35.4459378, 48.8260684 35.4459652, 48.8259581 35.4459954, 48.8252548 35.4461714, 48.8242225 35.4464354, 48.8235887 35.4465762, 48.8233589 35.4466389)",
304877163,primary,True,False,218.38400000000001,بلوار امام,"LINESTRING (48.828451 35.4453244, 48.8282614 35.445342, 48.8281148 35.4453596, 48.8279549 35.4454048, 48.8266375 35.4458096, 48.8262865 35.4459056, 48.8261687 35.4459378)",
304877173,primary,True,False,37.563,,"LINESTRING (48.828451 35.4453244, 48.8283958 35.4453009, 48.828343 35.4452638, 48.8283142 35.4452266, 48.8282974 35.4451816, 48.828295 35.4451347, 48.8283094 35.4450858, 48.8283334 35.4450486)",
581557550,residential,False,False,34.789,,"LINESTRING (48.8235004 35.440406, 48.823884 35.4404206)",
581557550,residential,False,True,34.944,,"LINESTRING (48.8235004 35.440406, 48.8234703 35.4407193)",
581557575,residential,False,False,107.37800000000001,,"LINESTRING (48.8235004 35.440406, 48.8234724 35.4402648, 48.8232717 35.4400667, 48.8231529 35.439963, 48.8230992 35.4398478, 48.8230709 35.439705, 48.8231048 35.4395514)",
581557550,residential,False,True,34.789,,"LINESTRING (48.823884 35.4404206, 48.8235004 35.440406)",
304987158,residential,False,False,50.137,,"LINESTRING (48.823884 35.4404206, 48.8237222 35.4405232, 48.8234703 35.4407193)",
581557550,residential,False,False,42.051,,"LINESTRING (48.823884 35.4404206, 48.8239799 35.440445, 48.8240758 35.4404255, 48.8242496 35.4403376, 48.8243096 35.4403327)",
304987159,residential,False,True,158.656,,"LINESTRING (48.8243096 35.4403327, 48.8241717 35.4400983, 48.8240578 35.43982, 48.823932 35.4396589, 48.8237583 35.4396311, 48.8231048 35.4395514)",
581557549,residential,False,False,83.455,,"LINESTRING (48.8243096 35.4403327, 48.8246446 35.4407449, 48.8247604 35.4408901, 48.8248504 35.440929)",
581557550,residential,False,True,42.051,,"LINESTRING (48.8243096 35.4403327, 48.8242496 35.4403376, 48.8240758 35.4404255, 48.8239799 35.440445, 48.823884 35.4404206)",
581557550,residential,False,False,34.944,,"LINESTRING (48.8234703 35.4407193, 48.8235004 35.440406)",
304987158,residential,False,True,50.137,,"LINESTRING (48.8234703 35.4407193, 48.8237222 35.4405232, 48.823884 35.4404206)",
"[304987157, 581557550]",residential,False,True,91.02199999999999,,"LINESTRING (48.8234703 35.4407193, 48.8234525 35.4409041, 48.8235544 35.4410164, 48.8239098 35.4414161)",
304987159,residential,False,True,12.04,,"LINESTRING (48.8231048 35.4395514, 48.8229719 35.4395514)",
304987159,residential,False,False,158.656,,"LINESTRING (48.8231048 35.4395514, 48.8237583 35.4396311, 48.823932 35.4396589, 48.8240578 35.43982, 48.8241717 35.4400983, 48.8243096 35.4403327)",
581557575,residential,False,True,107.37799999999999,,"LINESTRING (48.8231048 35.4395514, 48.8230709 35.439705, 48.8230992 35.4398478, 48.8231529 35.439963, 48.8232717 35.4400667, 48.8234724 35.4402648, 48.8235004 35.440406)",
304987160,residential,False,False,59.116,,"LINESTRING (48.8242736 35.4430526, 48.8243395 35.4434041, 48.8243275 35.4435799)",
304987160,residential,False,True,34.238,,"LINESTRING (48.8242736 35.4430526, 48.8241178 35.4428182, 48.82408 35.4427906)",
581557599,residential,False,False,123.877,,"LINESTRING (48.8242736 35.4430526, 48.8251676 35.442472, 48.8253429 35.4423582)",
304987160,residential,False,False,70.464,,"LINESTRING (48.8243275 35.4435799, 48.8241957 35.4438143, 48.8239737 35.4441438)",
304987160,residential,False,True,59.116,,"LINESTRING (48.8243275 35.4435799, 48.8243395 35.4434041, 48.8242736 35.4430526)",
581557606,residential,False,False,106.394,,"LINESTRING (48.8243275 35.4435799, 48.824889 35.4434695, 48.8254096 35.4432317)",
243986097,residential,False,True,9.285,,"LINESTRING (48.8239737 35.4441438, 48.8238716 35.4441511)",
243986097,residential,False,False,126.50399999999999,,"LINESTRING (48.8239737 35.4441438, 48.8240405 35.4441391, 48.8249206 35.444444, 48.8252177 35.4446278)",
304987160,residential,False,True,70.464,,"LINESTRING (48.8239737 35.4441438, 48.8241957 35.4438143, 48.8243275 35.4435799)",
243986264,tertiary,False,True,23.862,,"LINESTRING (48.8223445 35.4423981, 48.8225736 35.4422922)",
243986264,tertiary,False,False,47.835,,"LINESTRING (48.8223445 35.4423981, 48.8221213 35.4425012, 48.8218612 35.4425645)",
304987161,residential,False,False,222.759,,"LINESTRING (48.8223445 35.4423981, 48.8226493 35.4427254, 48.8227632 35.4427596, 48.8228351 35.4427987, 48.822925 35.4430135, 48.8231108 35.4433553, 48.8233206 35.4437167, 48.8235605 35.4440914)",
243986097,residential,False,False,29.032,,"LINESTRING (48.8235605 35.4440914, 48.8236425 35.4440985, 48.8238716 35.4441511)",
243986097,residential,False,True,97.587,,"LINESTRING (48.8235605 35.4440914, 48.8235041 35.4440865, 48.8231661 35.4441492, 48.8231208 35.4441576, 48.822501 35.444237)",
304987161,residential,False,True,222.75899999999996,,"LINESTRING (48.8235605 35.4440914, 48.8233206 35.4437167, 48.8231108 35.4433553, 48.822925 35.4430135, 48.8228351 35.4427987, 48.8227632 35.4427596, 48.8226493 35.4427254, 48.8223445 35.4423981)",
243986095,residential,False,True,101.093,,"LINESTRING (48.8202099 35.438904, 48.8192138 35.4393138)",
243986205,tertiary,False,False,30.877,,"LINESTRING (48.8221779 35.4388353, 48.8223131 35.4390902)",
581557564,residential,False,False,215.205,,"LINESTRING (48.8221779 35.4388353, 48.8226948 35.4386821, 48.8228164 35.4387052, 48.822938 35.4389217, 48.8232094 35.4388503, 48.8234441 35.4391751, 48.8229719 35.4395514)",
304987159,residential,False,False,12.04,,"LINESTRING (48.8229719 35.4395514, 48.8231048 35.4395514)",
304987159,residential,False,True,35.457,,"LINESTRING (48.8229719 35.4395514, 48.8227992 35.4395514, 48.8225861 35.4395914)",
581557564,residential,False,True,215.20500000000004,,"LINESTRING (48.8229719 35.4395514, 48.8234441 35.4391751, 48.8232094 35.4388503, 48.822938 35.4389217, 48.8228164 35.4387052, 48.8226948 35.4386821, 48.8221779 35.4388353)",
"[581557569, 581557567]",residential,False,"[False, True]",75.054,,"LINESTRING (48.8213602 35.4388687, 48.82138 35.4392857, 48.821112 35.4394225)",
243986219,secondary,True,False,158.307,بلوار مصطفوی,"LINESTRING (48.8194573 35.4402671, 48.8197241 35.4416741)",
581557569,residential,False,False,176.89499999999998,,"LINESTRING (48.8194573 35.4402671, 48.8206241 35.4396715, 48.821112 35.4394225)",
"[581557569, 581557567]",residential,False,"[False, True]",75.054,,"LINESTRING (48.821112 35.4394225, 48.82138 35.4392857, 48.8213602 35.4388687)",
581557569,residential,False,True,176.89499999999998,,"LINESTRING (48.821112 35.4394225, 48.8206241 35.4396715, 48.8194573 35.4402671)",
581557572,residential,False,False,183.737,,"LINESTRING (48.821112 35.4394225, 48.8213715 35.4397649, 48.8214026 35.4399008, 48.8215694 35.4401358, 48.8214705 35.4402072, 48.8217193 35.4403823, 48.8220021 35.4402901, 48.822216 35.4404187)",
243986205,tertiary,False,False,5.637,,"LINESTRING (48.822216 35.4404187, 48.8221871 35.4404636)",
243986205,tertiary,False,True,73.185,,"LINESTRING (48.822216 35.4404187, 48.8224418 35.4400683, 48.822546 35.43982)",
581557572,residential,False,True,183.737,,"LINESTRING (48.822216 35.4404187, 48.8220021 35.4402901, 48.8217193 35.4403823, 48.8214705 35.4402072, 48.8215694 35.4401358, 48.8214026 35.4399008, 48.8213715 35.4397649, 48.821112 35.4394225)",
243986205,tertiary,False,True,30.877,,"LINESTRING (48.8223131 35.4390902, 48.8221779 35.4388353)",
243986205,tertiary,False,False,61.769,,"LINESTRING (48.8223131 35.4390902, 48.8223551 35.4391693, 48.8225284 35.4393862, 48.8225861 35.4395914)",
581557573,residential,False,False,87.6,,"LINESTRING (48.8223131 35.4390902, 48.8221123 35.4391498, 48.8220501 35.4394308, 48.8219059 35.4397372)",
581557573,residential,False,True,87.60000000000001,,"LINESTRING (48.8219059 35.4397372, 48.8220501 35.4394308, 48.8221123 35.4391498, 48.8223131 35.4390902)",
581557576,residential,False,True,46.128,,"LINESTRING (48.822938 35.4400713, 48.8228334 35.4399538, 48.822546 35.43982)",
1225475955,tertiary,True,False,20.712,,"LINESTRING (48.825115 35.440865, 48.825334 35.4408115)",
581557582,residential,False,False,116.269,,"LINESTRING (48.825115 35.440865, 48.8250198 35.4404303, 48.8250384 35.4403695, 48.8249732 35.4398307)",
581557582,residential,False,True,116.269,,"LINESTRING (48.8249732 35.4398307, 48.8250384 35.4403695, 48.8250198 35.4404303, 48.825115 35.440865)",
581557583,residential,False,True,52.618,,"LINESTRING (48.8224005 35.4418405, 48.8225736 35.4422922)",
581557583,residential,False,False,61.841,,"LINESTRING (48.8224005 35.4418405, 48.8223059 35.4417505, 48.8222349 35.4416959, 48.8218332 35.4415505)",
581557585,residential,False,False,120.388,,"LINESTRING (48.8224005 35.4418405, 48.8226371 35.4418084, 48.8227555 35.4417602, 48.822929 35.4415738, 48.823067 35.4414389, 48.8235166 35.4413875)",
581557586,residential,False,False,86.75,,"LINESTRING (48.8224005 35.4418405, 48.8225859 35.4416477, 48.8229093 35.4411818)",
581557585,residential,False,True,120.388,,"LINESTRING (48.8235166 35.4413875, 48.823067 35.4414389, 48.822929 35.4415738, 48.8227555 35.4417602, 48.8226371 35.4418084, 48.8224005 35.4418405)",
581557586,residential,False,False,17.798,,"LINESTRING (48.8229093 35.4411818, 48.8230631 35.4410822)",
581557586,residential,False,True,86.75,,"LINESTRING (48.8229093 35.4411818, 48.8225859 35.4416477, 48.8224005 35.4418405)",
581557588,residential,False,False,66.76599999999999,,"LINESTRING (48.8229093 35.4411818, 48.822645 35.4409633, 48.8223059 35.4408637)",
581557586,residential,False,True,17.798,,"LINESTRING (48.8230631 35.4410822, 48.8229093 35.4411818)",
581557588,residential,False,True,66.76599999999999,,"LINESTRING (48.8223059 35.4408637, 48.822645 35.4409633, 48.8229093 35.4411818)",
243986205,tertiary,False,True,5.637,,"LINESTRING (48.8221871 35.4404636, 48.822216 35.4404187)",
581557589,residential,False,False,37.994,,"LINESTRING (48.8221871 35.4404636, 48.822578 35.4405874)",
243986205,tertiary,False,False,128.631,,"LINESTRING (48.8221871 35.4404636, 48.8218692 35.4409568, 48.821829 35.4410628, 48.8218144 35.441173, 48.8218259 35.4412835, 48.8218332 35.4415505)",
581557589,residential,False,True,37.994,,"LINESTRING (48.822578 35.4405874, 48.8221871 35.4404636)",
243986233,residential,False,True,65.582,,"LINESTRING (48.821124 35.4416689, 48.8218332 35.4415505)",
581557591,residential,False,False,35.801,,"LINESTRING (48.821124 35.4416689, 48.821245 35.4419754)",
243986233,residential,False,False,144.264,,"LINESTRING (48.821124 35.4416689, 48.8210802 35.4416762, 48.8209374 35.4414563, 48.8197241 35.4416741)",
581557591,residential,False,True,35.801,,"LINESTRING (48.821245 35.4419754, 48.821124 35.4416689)",
581557592,residential,False,False,52.212999999999994,,"LINESTRING (48.8218719 35.4429552, 48.821592 35.4429811, 48.8213081 35.4430454)",
791602629,tertiary,True,False,44.215,,"LINESTRING (48.8218719 35.4429552, 48.821826 35.4426507, 48.8218612 35.4425645)",
581557592,residential,False,True,52.212999999999994,,"LINESTRING (48.8213081 35.4430454, 48.821592 35.4429811, 48.8218719 35.4429552)",
243986208,residential,False,False,18.736,,"LINESTRING (48.8220135 35.4437715, 48.8220131 35.443603)",
243986208,residential,False,True,58.8,,"LINESTRING (48.8220135 35.4437715, 48.8220146 35.4443003)",
581557594,residential,False,False,38.367,,"LINESTRING (48.8220135 35.4437715, 48.8218208 35.4437651, 48.821738 35.4437908, 48.821596 35.443794)",
581557594,residential,False,True,38.367000000000004,,"LINESTRING (48.821596 35.443794, 48.821738 35.4437908, 48.8218208 35.4437651, 48.8220135 35.4437715)",
791602627,residential,False,True,51.052,,"LINESTRING (48.8225385 35.4433313, 48.8221176 35.4436366)",
791602626,residential,False,True,25.57,,"LINESTRING (48.8222033 35.4430132, 48.8219545 35.4431218)",
304987160,residential,False,False,16.238999999999997,,"LINESTRING (48.8239267 35.4427352, 48.8240039 35.4427352, 48.82408 35.4427906)",
304987160,residential,False,True,98.31,,"LINESTRING (48.8239267 35.4427352, 48.823878 35.4427352, 48.8237941 35.4426961, 48.8235723 35.4422811, 48.8234044 35.4419995)",
581557598,residential,False,False,62.044,,"LINESTRING (48.8239267 35.4427352, 48.8239031 35.442814, 48.8236665 35.4428976, 48.8237651 35.4430132, 48.8236428 35.4430903)",
581557598,residential,False,True,62.044,,"LINESTRING (48.8236428 35.4430903, 48.8237651 35.4430132, 48.8236665 35.4428976, 48.8239031 35.442814, 48.8239267 35.4427352)",
581557599,residential,False,True,165.59699999999998,,"LINESTRING (48.8269043 35.4415899, 48.8256304 35.4421714, 48.8253429 35.4423582)",
581557601,residential,False,False,54.439,,"LINESTRING (48.8253429 35.4423582, 48.824926 35.4420056)",
581557599,residential,False,False,165.59699999999998,,"LINESTRING (48.8253429 35.4423582, 48.8256304 35.4421714, 48.8269043 35.4415899)",
581557599,residential,False,True,123.877,,"LINESTRING (48.8253429 35.4423582, 48.8251676 35.442472, 48.8242736 35.4430526)",
581557602,residential,False,False,83.722,,"LINESTRING (48.8251105 35.4411981, 48.8255989 35.4418373)",
1225475955,tertiary,True,False,33.675,,"LINESTRING (48.8251105 35.4411981, 48.8249635 35.4412995, 48.8248318 35.4413984)",
581557602,residential,False,True,83.722,,"LINESTRING (48.8255989 35.4418373, 48.8251105 35.4411981)",
581557603,residential,False,False,43.111,,"LINESTRING (48.8259125 35.4408761, 48.8261313 35.4412204)",
1225475954,tertiary,True,False,46.369,,"LINESTRING (48.8259125 35.4408761, 48.8256538 35.4409439, 48.8254203 35.4409894)",
581557603,residential,False,True,43.111,,"LINESTRING (48.8261313 35.4412204, 48.8259125 35.4408761)",
581557606,residential,False,True,106.394,,"LINESTRING (48.8254096 35.4432317, 48.824889 35.4434695, 48.8243275 35.4435799)",
581559779,residential,False,True,54.587,,"LINESTRING (48.8220771 35.4453072, 48.8217419 35.4453683, 48.8215269 35.4454861)",
304877165,primary,True,False,92.076,بلوار امام,"LINESTRING (48.8251421 35.4460961, 48.8255149 35.4459952, 48.8260332 35.44585, 48.8261046 35.44583)",
581559783,residential,False,False,44.742,,"LINESTRING (48.8251421 35.4460961, 48.8249127 35.4458341, 48.8248709 35.4457611)",
581559786,residential,False,False,48.461,,"LINESTRING (48.8246826 35.4453635, 48.8241624 35.4454652)",
581559783,residential,False,False,42.602,,"LINESTRING (48.8246826 35.4453635, 48.8246563 35.4452912, 48.8244244 35.4450483)",
581559783,residential,False,True,47.516,,"LINESTRING (48.8246826 35.4453635, 48.824751 35.4455514, 48.8248709 35.4457611)",
581559786,residential,False,True,107.345,,"LINESTRING (48.8229495 35.4457756, 48.8240791 35.4454839)",
243986266,tertiary,True,False,87.083,انقلاب,"LINESTRING (48.8229495 35.4457756, 48.8230698 35.4461259, 48.8231748 35.4464316, 48.8232361 35.4465205)",
581559783,residential,False,True,56.494,,"LINESTRING (48.8240413 35.4446474, 48.8244244 35.4450483)",
581559783,residential,False,False,57.719,,"LINESTRING (48.8240413 35.4446474, 48.8240056 35.44461, 48.8238716 35.4441511)",
581559788,residential,False,False,43.593,,"LINESTRING (48.8240413 35.4446474, 48.8236191 35.4447643, 48.8235848 35.4447711)",
243986266,tertiary,True,False,39.506,انقلاب,"LINESTRING (48.8227117 35.4449385, 48.8227286 35.4450073, 48.8227959 35.4452871)",
581559788,residential,False,True,81.255,,"LINESTRING (48.8227117 35.4449385, 48.8231498 35.4448574, 48.8235848 35.4447711)",
581559786,residential,False,True,48.461,,"LINESTRING (48.8241624 35.4454652, 48.8246826 35.4453635)",
581559790,residential,False,False,27.744,,"LINESTRING (48.8241624 35.4454652, 48.8239905 35.4452587)",
581559786,residential,False,False,7.832000000000001,,"LINESTRING (48.8241624 35.4454652, 48.824116 35.4454743, 48.8240791 35.4454839)",
581559790,residential,False,True,41.514,,"LINESTRING (48.8235848 35.4447711, 48.823842 35.4450801)",
581559788,residential,False,False,81.255,,"LINESTRING (48.8235848 35.4447711, 48.8231498 35.4448574, 48.8227117 35.4449385)",
581559788,residential,False,True,43.593,,"LINESTRING (48.8235848 35.4447711, 48.8236191 35.4447643, 48.8240413 35.4446474)",
581559790,residential,False,False,23.987,,"LINESTRING (48.8239905 35.4452587, 48.823842 35.4450801)",
581559790,residential,False,True,27.744,,"LINESTRING (48.8239905 35.4452587, 48.8241624 35.4454652)",
581559792,residential,False,True,106.446,,"LINESTRING (48.8239905 35.4452587, 48.8235679 35.4453779, 48.8228767 35.4455637)",
581559790,residential,False,False,41.514,,"LINESTRING (48.823842 35.4450801, 48.8235848 35.4447711)",
581559790,residential,False,True,23.987,,"LINESTRING (48.823842 35.4450801, 48.8239905 35.4452587)",
581559794,residential,False,True,97.519,,"LINESTRING (48.823842 35.4450801, 48.8227959 35.4452871)",
