osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,bridge,geometry,junction
495288096,True,2,,بلوار بسیج,secondary,60,False,246.53399999999996,,"LINESTRING (48.7059809 34.2046427, 48.7062195 34.2049723, 48.7063576 34.205163, 48.7064256 34.205232, 48.7065056 34.2052927, 48.7065972 34.2053359, 48.706783 34.2053749, 48.7078616 34.205588, 48.7079853 34.2056008, 48.708059 34.205597, 48.7081669 34.2055748, 48.708182 34.2055716)",
495288094,True,,,بلوار حاج قاسم سلیمانی,secondary,,False,92.31899999999999,,"LINESTRING (48.708182 34.2055716, 48.7082308 34.2055417, 48.7088712 34.2052153, 48.7089548 34.2051723, 48.7090363 34.2051362)",
495288090,False,,,خیابان تختی,tertiary,,False,27.179,,"LINESTRING (48.7078123 34.2059872, 48.7078427 34.2059316, 48.7079835 34.2057899)",
495288090,False,,,خیابان تختی,tertiary,,True,113.847,,"LINESTRING (48.7078123 34.2059872, 48.7077461 34.2061085, 48.7077314 34.2062054, 48.7080509 34.2069532)",
495288092,True,,,,secondary_link,,False,45.836,,"LINESTRING (48.7078123 34.2059872, 48.707817 34.2058892, 48.7078057 34.2058234, 48.7077693 34.2057508, 48.707736 34.2057071, 48.7077014 34.2056801, 48.7076278 34.2056312)",
495288100,False,,,,residential,,False,80.22800000000001,,"LINESTRING (48.7074787 34.207676, 48.7079162 34.2075984, 48.7083282 34.2075122)",
495288090,False,,,خیابان تختی,tertiary,,False,67.309,,"LINESTRING (48.7083282 34.2075122, 48.7083074 34.2074863, 48.7082605 34.2074112, 48.7080509 34.2069532)",
495288090,False,,,خیابان تختی,tertiary,,True,184.321,,"LINESTRING (48.7083282 34.2075122, 48.70838 34.2075769, 48.7084708 34.2076544, 48.7085499 34.207732, 48.7086264 34.2078598, 48.7088122 34.208093, 48.7088907 34.2081642, 48.708903 34.2081754, 48.7089189 34.2081864, 48.7089587 34.2082141, 48.7090319 34.2082432, 48.7091022 34.208265, 48.7095743 34.2083484, 48.7098623 34.2084197)",
495288100,False,,,,residential,,True,80.22800000000001,,"LINESTRING (48.7083282 34.2075122, 48.7079162 34.2075984, 48.7074787 34.207676)",
495288101,False,,,نور,residential,,False,100.264,,"LINESTRING (48.7070263 34.2072615, 48.7080509 34.2069532)",
359372635,True,2,37,بلوار شهدا,trunk,60,False,200.57600000000002,,"LINESTRING (48.7070263 34.2072615, 48.7073293 34.2079738, 48.707444 34.2082154, 48.707769 34.2089574)",
495288101,False,,,نور,residential,,True,100.264,,"LINESTRING (48.7080509 34.2069532, 48.7070263 34.2072615)",
495288090,False,,,خیابان تختی,tertiary,,False,113.847,,"LINESTRING (48.7080509 34.2069532, 48.7077314 34.2062054, 48.7077461 34.2061085, 48.7078123 34.2059872)",
495288090,False,,,خیابان تختی,tertiary,,True,67.309,,"LINESTRING (48.7080509 34.2069532, 48.7082605 34.2074112, 48.7083074 34.2074863, 48.7083282 34.2075122)",
359372635,True,2,37,بلوار شهدا,trunk,60,False,19.963,,"LINESTRING (48.707769 34.2089574, 48.7078436 34.209126)",
495288102,False,,,بهارستان ۲,residential,30,False,97.628,,"LINESTRING (48.707769 34.2089574, 48.7085538 34.2083661)",
495288102,False,,,بهارستان ۲,residential,30,True,97.628,,"LINESTRING (48.7085538 34.2083661, 48.707769 34.2089574)",
359372635,True,2,37,بلوار شهدا,trunk,60,False,79.93599999999999,,"LINESTRING (48.7078436 34.209126, 48.7079666 34.2093865, 48.7079884 34.2094217, 48.7080975 34.2095978, 48.7081735 34.2097087, 48.7082169 34.2097738)",
495288103,False,,,بهارستان ۱,residential,30,False,86.756,,"LINESTRING (48.7078436 34.209126, 48.708242 34.2089139, 48.708627 34.2086915)",
495288103,False,,,بهارستان ۱,residential,30,True,86.756,,"LINESTRING (48.708627 34.2086915, 48.708242 34.2089139, 48.7078436 34.209126)",
911331625,False,,,تعاون,tertiary,,False,19.163,,"LINESTRING (48.7072898 34.2081767, 48.7070864 34.2082142)",
911821247,True,2,37,بلوار شهدا,trunk,60,False,23.701,,"LINESTRING (48.7072898 34.2081767, 48.707203 34.207976)",
495288106,False,,,تعاون,tertiary,,False,33.693,,"LINESTRING (48.7058385 34.2083802, 48.7055678 34.2085844)",
495288106,False,,,تعاون,tertiary,,True,32.138,,"LINESTRING (48.7058385 34.2083802, 48.7061857 34.2083472)",
570488856,False,,,,residential,,False,81.529,,"LINESTRING (48.7058385 34.2083802, 48.705953 34.2078131, 48.7060168 34.2076639)",
321610589,False,,,خیابان امام,tertiary,,False,48.81099999999999,,"LINESTRING (48.7047443 34.2095787, 48.7044632 34.2095643, 48.7042416 34.2095695, 48.7042145 34.2095732)",
321610589,False,,,خیابان امام,tertiary,,True,51.783,,"LINESTRING (48.7047443 34.2095787, 48.7050157 34.2096346, 48.7052871 34.2097022)",
495288106,False,,,تعاون,tertiary,,True,56.351000000000006,,"LINESTRING (48.7047443 34.2095787, 48.7048264 34.2093319, 48.7049133 34.2091237, 48.7049331 34.2090979)",
495288106,False,,,تعاون,tertiary,,False,32.138,,"LINESTRING (48.7061857 34.2083472, 48.7058385 34.2083802)",
"[911331625, 495288106, 911331626]",False,,,تعاون,tertiary,,True,14.328,yes,"LINESTRING (48.7061857 34.2083472, 48.706267 34.2083363, 48.7063336 34.2083274, 48.7063395 34.2083266)",
570488856,False,,,,residential,,True,77.899,,"LINESTRING (48.7061857 34.2083472, 48.7061194 34.2079185, 48.7060168 34.2076639)",
570488867,False,,,,residential,,True,39.201,,"LINESTRING (48.7037449 34.2114512, 48.7040124 34.2117257)",
495288108,False,,,خانقلی,tertiary,,True,32.305,,"LINESTRING (48.7037449 34.2114512, 48.7039787 34.2113077, 48.7040165 34.211269)",
570488863,False,,,فارابی,tertiary,,False,59.709999999999994,,"LINESTRING (48.7037449 34.2114512, 48.703685 34.2114001, 48.7036611 34.2113797, 48.7035933 34.2113119, 48.7033917 34.2110048)",
321610589,False,,,خیابان امام,tertiary,,False,28.523000000000003,,"LINESTRING (48.7029514 34.2103477, 48.7029209 34.2103422, 48.7028544 34.2103258, 48.7026461 34.2103068)",
321610589,False,,,خیابان امام,tertiary,,True,85.269,,"LINESTRING (48.7029514 34.2103477, 48.7032612 34.2101527, 48.7035945 34.2098035)",
570488863,False,,,فارابی,tertiary,,True,84.13499999999999,,"LINESTRING (48.7029514 34.2103477, 48.7029899 34.2104685, 48.7030547 34.2105754, 48.7031634 34.2107011, 48.7033917 34.2110048)",
495288109,False,,,خیابان شهید مطهری,tertiary,,False,12.765,,"LINESTRING (48.7018165 34.2082976, 48.7016983 34.2083578)",
495288109,False,,,خیابان شهید مطهری,tertiary,,True,130.805,,"LINESTRING (48.7018165 34.2082976, 48.7019901 34.2083766, 48.702263 34.2084782, 48.7024057 34.2085818, 48.7025659 34.208748, 48.7027369 34.2089514, 48.7028322 34.2090763)",
514431364,False,,,,tertiary,,False,129.809,,"LINESTRING (48.7018165 34.2082976, 48.7018303 34.2080647, 48.70189 34.2078086, 48.7016115 34.2071758)",
514431364,False,,,,tertiary,,True,140.643,,"LINESTRING (48.7018165 34.2082976, 48.7020374 34.2087656, 48.7021112 34.2093757, 48.7020087 34.2094986)",
692911897,False,,,,residential,,False,69.741,,"LINESTRING (48.6999293 34.2123236, 48.6994637 34.2118285)",
495288118,False,,,,unclassified,,True,88.50800000000001,,"LINESTRING (48.6999293 34.2123236, 48.7004466 34.2116666, 48.700456 34.2116575)",
495288124,False,,,خیابان معلم,tertiary,,False,16.084,,"LINESTRING (48.7093025 34.2098749, 48.7094753 34.2098973)",
"[570512997, 570512998]",False,,,کوچه احسان,residential,,False,92.864,,"LINESTRING (48.7093025 34.2098749, 48.7090968 34.2093183, 48.7088016 34.2093852)",
1239807538,False,,,خیابان شهید رجایی,secondary,,False,38.208,,"LINESTRING (48.7093025 34.2098749, 48.7095503 34.2098363, 48.7097016 34.2097854)",
1239807538,False,,,خیابان شهید رجایی,secondary,,True,33.576,,"LINESTRING (48.7093025 34.2098749, 48.709047 34.2098487, 48.7089394 34.2098455)",
495288106,False,,,تعاون,tertiary,,True,33.693,,"LINESTRING (48.7055678 34.2085844, 48.7058385 34.2083802)",
495288106,False,,,تعاون,tertiary,,False,76.51400000000001,,"LINESTRING (48.7055678 34.2085844, 48.7051136 34.2088913, 48.7050236 34.20898, 48.7049671 34.2090537)",
495288131,False,,,,residential,,False,69.09100000000001,,"LINESTRING (48.7055678 34.2085844, 48.7053122 34.2084101, 48.7052292 34.2083278, 48.7050432 34.2081433)",
495288131,False,,,,residential,,False,118.587,,"LINESTRING (48.7050432 34.2081433, 48.7048557 34.2079573, 48.7047294 34.2078411, 48.7045624 34.20771, 48.7041196 34.2074339, 48.7040998 34.2074242)",
495288131,False,,,,residential,,True,69.09100000000001,,"LINESTRING (48.7050432 34.2081433, 48.7052292 34.2083278, 48.7053122 34.2084101, 48.7055678 34.2085844)",
495288132,False,,,,residential,,False,89.25999999999999,,"LINESTRING (48.7050432 34.2081433, 48.7053572 34.2077381, 48.7055575 34.2074626)",
495288132,False,,,,residential,,True,89.25999999999999,,"LINESTRING (48.7055575 34.2074626, 48.7053572 34.2077381, 48.7050432 34.2081433)",
359372632,True,,37,میدان امام خمینی,trunk,,False,33.788999999999994,,"LINESTRING (48.707918 34.2098466, 48.7079302 34.2098217, 48.7079626 34.2097841, 48.7080071 34.2097562, 48.7080595 34.2097404, 48.7081153 34.2097381, 48.7081417 34.2097437, 48.7081694 34.2097496, 48.7082169 34.2097738)",roundabout
911821247,True,2,37,بلوار شهدا,trunk,60,False,80.022,,"LINESTRING (48.707918 34.2098466, 48.7078951 34.2096709, 48.7078681 34.2095578, 48.7078279 34.2094292, 48.7077085 34.2091514)",
321610589,False,,,خیابان امام,tertiary,,False,144.732,,"LINESTRING (48.7023761 34.2102751, 48.7022267 34.2102425, 48.7019596 34.2101195, 48.7019205 34.2101015, 48.7015602 34.20989, 48.7013275 34.2097445, 48.701108 34.2095348)",
321610589,False,,,خیابان امام,tertiary,,True,25.122999999999998,,"LINESTRING (48.7023761 34.2102751, 48.702432 34.2102873, 48.7026461 34.2103068)",
514431364,False,,,,tertiary,,False,95.444,,"LINESTRING (48.7023761 34.2102751, 48.7021651 34.2100499, 48.7020313 34.2097763, 48.7020087 34.2094986)",
570488846,False,,,,residential,,False,80.776,,"LINESTRING (48.7020087 34.2094986, 48.7011304 34.2094871)",
514431364,False,,,,tertiary,,False,140.643,,"LINESTRING (48.7020087 34.2094986, 48.7021112 34.2093757, 48.7020374 34.2087656, 48.7018165 34.2082976)",
514431364,False,,,,tertiary,,True,95.444,,"LINESTRING (48.7020087 34.2094986, 48.7020313 34.2097763, 48.7021651 34.2100499, 48.7023761 34.2102751)",
570488845,False,,,,residential,,True,65.63799999999999,,"LINESTRING (48.7020087 34.2094986, 48.702245 34.2094804, 48.7024503 34.2094628, 48.7026556 34.2094365, 48.702711 34.2094129)",
514431364,False,,,,tertiary,,True,129.809,,"LINESTRING (48.7016115 34.2071758, 48.70189 34.2078086, 48.7018303 34.2080647, 48.7018165 34.2082976)",
514431366,False,,,,tertiary,,False,42.425000000000004,,"LINESTRING (48.7016115 34.2071758, 48.7019649 34.2070982, 48.7020584 34.2071151)",
514431366,False,,,,tertiary,,True,75.00399999999999,,"LINESTRING (48.7016115 34.2071758, 48.7012083 34.2073105, 48.7009158 34.2075121)",
514431365,False,,,,residential,,False,67.524,,"LINESTRING (48.7033917 34.2110048, 48.7031746 34.2112896, 48.7030001 34.2115185)",
570488863,False,,,فارابی,tertiary,,False,84.135,,"LINESTRING (48.7033917 34.2110048, 48.7031634 34.2107011, 48.7030547 34.2105754, 48.7029899 34.2104685, 48.7029514 34.2103477)",
570488863,False,,,فارابی,tertiary,,True,59.71,,"LINESTRING (48.7033917 34.2110048, 48.7035933 34.2113119, 48.7036611 34.2113797, 48.703685 34.2114001, 48.7037449 34.2114512)",
514431365,False,,,,residential,,False,364.698,,"LINESTRING (48.7025367 34.2121264, 48.7023737 34.2121174, 48.7023031 34.2119557, 48.7020043 34.2114076, 48.7019114 34.2113116, 48.7015804 34.2109698, 48.7014118 34.2107957, 48.7010736 34.2104465, 48.7006038 34.2099613, 48.7003094 34.2095033)",
514431365,False,,,,residential,,True,79.906,,"LINESTRING (48.7025367 34.2121264, 48.7027342 34.2118673, 48.7030001 34.2115185)",
"[911338968, 911338969, 682933579]",False,,,,residential,,False,47.732,yes,"LINESTRING (48.7025367 34.2121264, 48.7023622 34.2123062, 48.702148 34.2123847, 48.7021425 34.2123867)",
514431365,False,,,,residential,,True,25.864,,"LINESTRING (48.6993284 34.2077411, 48.6994414 34.2079541)",
514431365,False,,,,residential,,False,70.716,,"LINESTRING (48.6997503 34.2085365, 48.6994414 34.2079541)",
514431365,False,,,,residential,,True,119.208,,"LINESTRING (48.6997503 34.2085365, 48.7000781 34.2091293, 48.7001342 34.2092307, 48.7003094 34.2095033)",
514431366,False,,,,tertiary,,False,48.428,,"LINESTRING (48.6997503 34.2085365, 48.7002139 34.2083432, 48.7002167 34.2083375)",
570488838,False,,,,residential,,True,8.471,,"LINESTRING (48.7039642 34.206424, 48.7038978 34.2063712)",
514431366,False,,,,tertiary,,True,151.256,,"LINESTRING (48.7039642 34.206424, 48.70342 34.2069533, 48.7031266 34.2071016, 48.7029852 34.2071338, 48.7027518 34.2071869, 48.7026797 34.2071861)",
570488838,False,,,,residential,,False,113.81,,"LINESTRING (48.7039642 34.206424, 48.7040146 34.2064832, 48.7040571 34.2065623, 48.7040536 34.2066676, 48.7040819 34.2070218, 48.7041137 34.207335, 48.7040998 34.2074242)",
514431367,False,,,,tertiary,,False,43.425,,"LINESTRING (48.7020584 34.2071151, 48.7020091 34.2067267)",
514431366,False,,,,tertiary,,False,57.958,,"LINESTRING (48.7020584 34.2071151, 48.7024375 34.2071836, 48.7026797 34.2071861)",
514431366,False,,,,tertiary,,True,42.425000000000004,,"LINESTRING (48.7020584 34.2071151, 48.7019649 34.2070982, 48.7016115 34.2071758)",
359372632,True,,37,میدان امام خمینی,trunk,,False,13.458,,"LINESTRING (48.7082694 34.2098336, 48.708279 34.2098593, 48.708283 34.2098861, 48.7082813 34.209913, 48.708274 34.2099393, 48.7082685 34.2099517)",roundabout
1239807538,False,,,خیابان شهید رجایی,secondary,,False,61.958,,"LINESTRING (48.7082694 34.2098336, 48.7084798 34.2098247, 48.7086229 34.2098128, 48.7087372 34.20983, 48.7088888 34.2098402, 48.7089394 34.2098455)",
495288109,False,,,خیابان شهید مطهری,tertiary,,True,12.765,,"LINESTRING (48.7016983 34.2083578, 48.7018165 34.2082976)",
495288109,False,,,خیابان شهید مطهری,tertiary,,False,136.869,,"LINESTRING (48.7016983 34.2083578, 48.7015554 34.2085264, 48.701409 34.208777, 48.7012746 34.2091127, 48.7011703 34.2093978, 48.7011304 34.2094871)",
"[570488824, 570488822]",False,,,شهابی,residential,,"[False, True]",147.738,,"LINESTRING (48.7016983 34.2083578, 48.7014954 34.2082302, 48.7013287 34.2081125, 48.7011336 34.2078637, 48.701032 34.2077427, 48.7004531 34.2078592)",
514431366,False,,,,tertiary,,True,57.456,,"LINESTRING (48.7004531 34.2078592, 48.7002167 34.2083375)",
514431366,False,,,,tertiary,,False,22.604999999999997,,"LINESTRING (48.7004531 34.2078592, 48.7004693 34.2078265, 48.7006233 34.207717)",
"[570488824, 570488822]",False,,,شهابی,residential,,"[False, True]",147.738,,"LINESTRING (48.7004531 34.2078592, 48.701032 34.2077427, 48.7011336 34.2078637, 48.7013287 34.2081125, 48.7014954 34.2082302, 48.7016983 34.2083578)",
570488849,False,,,,residential,,False,95.57799999999999,,"LINESTRING (48.7004531 34.2078592, 48.7002959 34.2078238, 48.6999794 34.2078326, 48.6997112 34.2078726, 48.6994414 34.2079541)",
514431366,False,,,,tertiary,,False,151.256,,"LINESTRING (48.7026797 34.2071861, 48.7027518 34.2071869, 48.7029852 34.2071338, 48.7031266 34.2071016, 48.70342 34.2069533, 48.7039642 34.206424)",
514431366,False,,,,tertiary,,True,57.958,,"LINESTRING (48.7026797 34.2071861, 48.7024375 34.2071836, 48.7020584 34.2071151)",
570488829,False,,,,residential,,False,160.978,,"LINESTRING (48.7026797 34.2071861, 48.7027442 34.2075152, 48.7028622 34.2075529, 48.7030526 34.2075751, 48.7031533 34.2075933, 48.703286 34.2076172, 48.7040638 34.2077303)",
570488838,False,,,,residential,,True,34.197,,"LINESTRING (48.7040638 34.2077303, 48.7040998 34.2074242)",
570488829,False,,,,residential,,True,160.978,,"LINESTRING (48.7040638 34.2077303, 48.703286 34.2076172, 48.7031533 34.2075933, 48.7030526 34.2075751, 48.7028622 34.2075529, 48.7027442 34.2075152, 48.7026797 34.2071861)",
570488838,False,,,,residential,,False,84.473,,"LINESTRING (48.7040638 34.2077303, 48.7040364 34.2079596, 48.704004 34.2082306, 48.7037563 34.2083857)",
495288131,False,,,,residential,,True,62.683,,"LINESTRING (48.7035134 34.2071368, 48.7040998 34.2074242)",
514431367,False,,,,tertiary,,True,43.425,,"LINESTRING (48.7020091 34.2067267, 48.7020584 34.2071151)",
570488834,False,,,,residential,,False,109.78599999999999,,"LINESTRING (48.7020091 34.2067267, 48.7024078 34.2066559, 48.7024751 34.2066296, 48.7025352 34.2065623, 48.7028078 34.206293, 48.7028892 34.2062549, 48.702967 34.2062139)",
570488834,False,,,,residential,,False,38.581999999999994,,"LINESTRING (48.702967 34.2062139, 48.7029564 34.2061203, 48.7029175 34.2059856, 48.7028432 34.205889)",
570488834,False,,,,residential,,True,109.786,,"LINESTRING (48.702967 34.2062139, 48.7028892 34.2062549, 48.7028078 34.206293, 48.7025352 34.2065623, 48.7024751 34.2066296, 48.7024078 34.2066559, 48.7020091 34.2067267)",
570488836,False,,,,residential,,False,82.932,,"LINESTRING (48.702967 34.2062139, 48.7031015 34.2063135, 48.7035935 34.2058773)",
570488851,False,,,,residential,,False,90.95,,"LINESTRING (48.7028432 34.205889, 48.7031374 34.2051081)",
570488834,False,,,,residential,,False,28.216,,"LINESTRING (48.7028432 34.205889, 48.7027547 34.2058012, 48.7026237 34.2057134)",
570488834,False,,,,residential,,True,38.581999999999994,,"LINESTRING (48.7028432 34.205889, 48.7029175 34.2059856, 48.7029564 34.2061203, 48.702967 34.2062139)",
570488834,False,,,,residential,,True,28.216,,"LINESTRING (48.7026237 34.2057134, 48.7027547 34.2058012, 48.7028432 34.205889)",
570488836,False,,,,residential,,True,82.932,,"LINESTRING (48.7035935 34.2058773, 48.7031015 34.2063135, 48.702967 34.2062139)",
570488838,False,,,,residential,,False,62.312,,"LINESTRING (48.7035935 34.2058773, 48.7037492 34.2062139, 48.703765 34.2062317, 48.7038695 34.2063486, 48.7038978 34.2063712)",
570488838,False,,,,residential,,True,95.66,,"LINESTRING (48.7035935 34.2058773, 48.7032643 34.2052627, 48.7031652 34.205128, 48.7031374 34.2051081)",
495288131,False,,,,residential,,False,62.683,,"LINESTRING (48.7040998 34.2074242, 48.7035134 34.2071368)",
570488838,False,,,,residential,,False,34.197,,"LINESTRING (48.7040998 34.2074242, 48.7040638 34.2077303)",
495288131,False,,,,residential,,True,118.58699999999999,,"LINESTRING (48.7040998 34.2074242, 48.7041196 34.2074339, 48.7045624 34.20771, 48.7047294 34.2078411, 48.7048557 34.2079573, 48.7050432 34.2081433)",
570488838,False,,,,residential,,True,113.80999999999999,,"LINESTRING (48.7040998 34.2074242, 48.7041137 34.207335, 48.7040819 34.2070218, 48.7040536 34.2066676, 48.7040571 34.2065623, 48.7040146 34.2064832, 48.7039642 34.206424)",
570488838,False,,,,residential,,False,79.24,,"LINESTRING (48.7037563 34.2083857, 48.7035651 34.2084794, 48.7034377 34.2085643, 48.7032916 34.2089388)",
570488838,False,,,,residential,,True,84.473,,"LINESTRING (48.7037563 34.2083857, 48.704004 34.2082306, 48.7040364 34.2079596, 48.7040638 34.2077303)",
570488839,False,,,کوچه صاحب الزمان(عج),residential,,False,54.00900000000001,,"LINESTRING (48.7037563 34.2083857, 48.7039155 34.2084326, 48.7039438 34.2084735, 48.7039509 34.2085526, 48.703958 34.2086287, 48.7040288 34.2086931, 48.7040726 34.208736)",
570488838,False,,,,residential,,False,44.927,,"LINESTRING (48.7032916 34.2089388, 48.7028322 34.2090763)",
1162704471,False,,,,residential,,False,26.034,,"LINESTRING (48.7032916 34.2089388, 48.703551 34.2090326)",
