osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
815614559,,انقلاب اسلامی,tertiary,,False,False,215.63799999999998,"LINESTRING (46.5304346 37.3107612, 46.5302484 37.3109547, 46.5300876 37.3112989, 46.5299718 37.311755, 46.5299058 37.3121722, 46.5299173 37.3122695, 46.5301144 37.3125767)",
815614550,,شهید خاکپور,residential,,False,False,73.254,"LINESTRING (46.5317704 37.3095557, 46.5325953 37.3094963)",
815614550,,شهید خاکپور,residential,,False,True,55.99,"LINESTRING (46.5317704 37.3095557, 46.5311478 37.3096469)",
1065397998,,,residential,,False,False,41.144,"LINESTRING (46.5317704 37.3095557, 46.5319356 37.3099016)",
815614557,,شورا,residential,,False,False,52.649,"LINESTRING (46.5333096 37.3122596, 46.5338804 37.3121251)",
815614557,,شورا,residential,,False,True,44.352,"LINESTRING (46.5333096 37.3122596, 46.5328332 37.3123842)",
1065398000,,جانبازان,residential,,False,True,154.87900000000002,"LINESTRING (46.5333096 37.3122596, 46.53306 37.3113953, 46.5329987 37.3108916)",
1055036650,,امام حسین,residential,,False,False,68.717,"LINESTRING (46.5285021 37.3135348, 46.5286045 37.3129222)",
815614556,,میدان امام حسین,tertiary,,True,False,7.295,"LINESTRING (46.5285021 37.3135348, 46.5285411 37.3135456, 46.5285605 37.3135745)",roundabout
1074264498,,پاسداران,residential,,False,True,66.94,"LINESTRING (46.534058 37.3127103, 46.5338804 37.3121251)",
815614557,,شورا,residential,,False,True,52.649,"LINESTRING (46.5338804 37.3121251, 46.5333096 37.3122596)",
1074264498,,پاسداران,residential,,False,False,66.94,"LINESTRING (46.5338804 37.3121251, 46.534058 37.3127103)",
815719164,,,residential,,False,True,93.009,"LINESTRING (46.5338804 37.3121251, 46.5340749 37.3119332, 46.5338762 37.3113648)",
815719165,,,residential,,False,True,44.801,"LINESTRING (46.5288779 37.3097334, 46.5291479 37.3093925)",
815719159,,,residential,,False,False,87.905,"LINESTRING (46.5288779 37.3097334, 46.5288062 37.3096911, 46.5279593 37.3094381)",
"[1065949953, 815719165]",,,residential,,False,False,510.66599999999994,"LINESTRING (46.5288779 37.3097334, 46.528797 37.3098355, 46.5288447 37.3099156, 46.5293553 37.310146, 46.529403 37.3101994, 46.5294266 37.3102635, 46.529298 37.3104823, 46.5291128 37.3107971, 46.528971 37.3110205, 46.5286021 37.3116457, 46.5283081 37.3120393, 46.5279927 37.312303, 46.5275408 37.3126007, 46.527145 37.31279, 46.5268081 37.3128772, 46.5265674 37.3129155, 46.526415 37.3129155)",
815719163,,کشاورز,residential,,False,True,86.668,"LINESTRING (46.531124 37.3156885, 46.5307713 37.3149613)",
815719165,,,residential,,False,True,4.826,"LINESTRING (46.529348 37.3091436, 46.5293833 37.3091105)",
815719158,,,residential,,False,False,184.46099999999998,"LINESTRING (46.529348 37.3091436, 46.5292196 37.3090958, 46.5284351 37.3090247, 46.5272966 37.3088732)",
815719165,,,residential,,False,False,32.934,"LINESTRING (46.529348 37.3091436, 46.5292947 37.3091937, 46.5291479 37.3093925)",
815719960,,,tertiary_link,,False,False,12.994,"LINESTRING (46.5321388 37.3158425, 46.5320258 37.3159172)",
815719960,,,tertiary_link,,False,True,12.994,"LINESTRING (46.5320258 37.3159172, 46.5321388 37.3158425)",
847023988,,بلوار امام خمینی,tertiary,,True,False,145.818,"LINESTRING (46.5320258 37.3159172, 46.5315971 37.315547, 46.5314473 37.3153115, 46.5314116 37.3151086, 46.5314901 37.3148957, 46.5315628 37.3147935)",
815719157,,,residential,,False,False,60.77,"LINESTRING (46.5331827 37.3130868, 46.5325289 37.313255)",
815719157,,,residential,,False,True,102.747,"LINESTRING (46.5331827 37.3130868, 46.5343201 37.3128984)",
815719160,,فرهنگ,residential,,False,True,84.018,"LINESTRING (46.5331827 37.3130868, 46.5328332 37.3123842)",
815719166,,,residential,,False,True,144.255,"LINESTRING (46.5311787 37.3120556, 46.5324755 37.3112687)",
815614547,,بلوار امام خمینی,tertiary,,True,False,90.544,"LINESTRING (46.5311787 37.3120556, 46.5314739 37.3123006, 46.5319171 37.3126189)",
815719157,,,residential,,False,True,60.77,"LINESTRING (46.5325289 37.313255, 46.5331827 37.3130868)",
815614547,,بلوار امام خمینی,tertiary,,True,False,32.011,"LINESTRING (46.5325289 37.313255, 46.532573 37.3133748, 46.532552 37.313537)",
815719156,,,residential,,False,False,72.441,"LINESTRING (46.5307713 37.3149613, 46.5315628 37.3147935)",
815719163,,کشاورز,residential,,False,False,86.668,"LINESTRING (46.5307713 37.3149613, 46.531124 37.3156885)",
815719163,,کشاورز,residential,,False,True,68.884,"LINESTRING (46.5307713 37.3149613, 46.5306429 37.3147419, 46.5304359 37.3146606, 46.5303646 37.3144752)",
815719173,,احرار,residential,,False,True,45.009,"LINESTRING (46.5315183 37.3141858, 46.5317558 37.3145438)",
1230782527,,,residential,,False,False,106.983,"LINESTRING (46.5315183 37.3141858, 46.5303646 37.3144752)",
815719173,,احرار,residential,,False,False,131.712,"LINESTRING (46.5315183 37.3141858, 46.5314208 37.3139058, 46.5311067 37.3139247, 46.5303116 37.3138058)",
815719159,,,residential,,False,True,87.905,"LINESTRING (46.5279593 37.3094381, 46.5288062 37.3096911, 46.5288779 37.3097334)",
815719158,,,residential,,False,True,184.461,"LINESTRING (46.5272966 37.3088732, 46.5284351 37.3090247, 46.5292196 37.3090958, 46.529348 37.3091436)",
815719160,,فرهنگ,residential,,False,False,74.853,"LINESTRING (46.5326241 37.3117319, 46.5328332 37.3123842)",
815719160,,فرهنگ,residential,,False,True,53.156,"LINESTRING (46.5326241 37.3117319, 46.5324755 37.3112687)",
815719170,,ایثار,residential,,False,False,126.46700000000001,"LINESTRING (46.5326241 37.3117319, 46.5323782 37.3117938, 46.5321687 37.3119346, 46.5320505 37.3121876, 46.5319171 37.3126189)",
815719169,,,residential,,False,True,81.372,"LINESTRING (46.5282574 37.3092085, 46.5291479 37.3093925)",
815719173,,احرار,residential,,False,False,45.009,"LINESTRING (46.5317558 37.3145438, 46.5315183 37.3141858)",
847023988,,بلوار امام خمینی,tertiary,,True,False,238.88799999999998,"LINESTRING (46.5317558 37.3145438, 46.5323126 37.3138682, 46.5324035 37.313617, 46.5324179 37.3133673, 46.532343 37.3131416, 46.5320575 37.3128082, 46.5318683 37.3126883)",
815719167,,,residential,,False,False,55.24,"LINESTRING (46.5329987 37.3108916, 46.5323878 37.3109951)",
1065398000,,جانبازان,residential,,False,False,154.87900000000002,"LINESTRING (46.5329987 37.3108916, 46.53306 37.3113953, 46.5333096 37.3122596)",
815719154,,,residential,,False,True,223.228,"LINESTRING (46.5348022 37.3135642, 46.5345926 37.3132465, 46.532552 37.313537)",
815614550,,شهید خاکپور,residential,,False,False,55.99,"LINESTRING (46.5311478 37.3096469, 46.5317704 37.3095557)",
1065397999,,,residential,,False,False,76.283,"LINESTRING (46.5311478 37.3096469, 46.531418 37.3102984)",
815614550,,شهید خاکپور,residential,,False,True,85.973,"LINESTRING (46.5311478 37.3096469, 46.5308063 37.3096902, 46.5301985 37.3095701)",
815719171,,,residential,,False,True,107.201,"LINESTRING (46.5311478 37.3096469, 46.5311228 37.3090632, 46.5313648 37.3087355)",
815719165,,,residential,,False,False,44.801,"LINESTRING (46.5291479 37.3093925, 46.5288779 37.3097334)",
815719169,,,residential,,False,False,81.372,"LINESTRING (46.5291479 37.3093925, 46.5282574 37.3092085)",
815719165,,,residential,,False,True,32.934,"LINESTRING (46.5291479 37.3093925, 46.5292947 37.3091937, 46.529348 37.3091436)",
815614547,,بلوار امام خمینی,tertiary,,True,False,94.49300000000001,"LINESTRING (46.5306599 37.3113258, 46.5307281 37.3115301, 46.5310617 37.3119586, 46.5311787 37.3120556)",
815719167,,,residential,,False,True,157.898,"LINESTRING (46.5306599 37.3113258, 46.5310305 37.3113078, 46.5318127 37.311106, 46.5323878 37.3109951)",
815614559,,انقلاب اسلامی,tertiary,,False,False,46.191,"LINESTRING (46.5304258 37.3132134, 46.5304945 37.3136252)",
815719162,,کاج,residential,,False,True,9.153,"LINESTRING (46.5304258 37.3132134, 46.5303259 37.3132349)",
815614559,,انقلاب اسلامی,tertiary,,False,True,57.399,"LINESTRING (46.5304258 37.3132134, 46.5303735 37.3130969, 46.5302388 37.3127193)",
815719157,,,residential,,False,False,102.747,"LINESTRING (46.5343201 37.3128984, 46.5331827 37.3130868)",
815614558,,شهید جلالی,residential,,False,True,86.419,"LINESTRING (46.5293661 37.3136095, 46.5303116 37.3138058)",
815614558,,شهید جلالی,residential,,False,False,71.88499999999999,"LINESTRING (46.5293661 37.3136095, 46.5287874 37.313549, 46.5285605 37.3135745)",
815719172,,,residential,,False,True,100.45400000000001,"LINESTRING (46.5293661 37.3136095, 46.5293919 37.3131765, 46.5293983 37.3131548, 46.5294237 37.313141, 46.5295556 37.3131296, 46.5298521 37.3129168)",
815719162,,کاج,residential,,False,True,23.174,"LINESTRING (46.5298521 37.3129168, 46.5298493 37.3127084)",
815719162,,کاج,residential,,False,False,45.24900000000001,"LINESTRING (46.5298521 37.3129168, 46.5300133 37.3130345, 46.5300925 37.3130569, 46.5301381 37.3130764, 46.5301663 37.3131679, 46.5301643 37.3131985)",
815719172,,,residential,,False,False,100.45400000000001,"LINESTRING (46.5298521 37.3129168, 46.5295556 37.3131296, 46.5294237 37.313141, 46.5293983 37.3131548, 46.5293919 37.3131765, 46.5293661 37.3136095)",
815719160,,فرهنگ,residential,,False,False,53.156,"LINESTRING (46.5324755 37.3112687, 46.5326241 37.3117319)",
815719160,,فرهنگ,residential,,False,True,31.396,"LINESTRING (46.5324755 37.3112687, 46.5323878 37.3109951)",
815719166,,,residential,,False,False,144.255,"LINESTRING (46.5324755 37.3112687, 46.5311787 37.3120556)",
815719164,,,residential,,False,False,93.009,"LINESTRING (46.5338762 37.3113648, 46.5340749 37.3119332, 46.5338804 37.3121251)",
815614557,,شورا,residential,,False,False,44.352,"LINESTRING (46.5328332 37.3123842, 46.5333096 37.3122596)",
815614557,,شورا,residential,,False,True,82.785,"LINESTRING (46.5328332 37.3123842, 46.531958 37.3126483)",
815719160,,فرهنگ,residential,,False,False,84.018,"LINESTRING (46.5328332 37.3123842, 46.5331827 37.3130868)",
815719160,,فرهنگ,residential,,False,True,74.853,"LINESTRING (46.5328332 37.3123842, 46.5326241 37.3117319)",
815719162,,کاج,residential,,False,False,9.153,"LINESTRING (46.5303259 37.3132349, 46.5304258 37.3132134)",
815719162,,کاج,residential,,False,True,15.199,"LINESTRING (46.5303259 37.3132349, 46.5301884 37.3132155, 46.5301643 37.3131985)",
1084076351,,,residential,,False,False,31.151,"LINESTRING (46.5303259 37.3132349, 46.5302991 37.3134177, 46.5302842 37.3134431, 46.5302459 37.3134685, 46.5302118 37.313477)",
815614547,,بلوار امام خمینی,tertiary,,True,False,299.613,"LINESTRING (46.532552 37.313537, 46.5325338 37.313677, 46.5324249 37.3139239, 46.5316935 37.3147795, 46.5315561 37.3150165, 46.531524 37.3151853, 46.5316043 37.3153414, 46.5321388 37.3158425)",
815719154,,,residential,,False,False,223.228,"LINESTRING (46.532552 37.313537, 46.5345926 37.3132465, 46.5348022 37.3135642)",
815719156,,,residential,,False,True,72.441,"LINESTRING (46.5315628 37.3147935, 46.5307713 37.3149613)",
847023988,,بلوار امام خمینی,tertiary,,True,False,32.61,"LINESTRING (46.5315628 37.3147935, 46.5316435 37.31468, 46.5317558 37.3145438)",
815719160,,فرهنگ,residential,,False,False,31.396,"LINESTRING (46.5323878 37.3109951, 46.5324755 37.3112687)",
815719160,,فرهنگ,residential,,False,True,52.82,"LINESTRING (46.5323878 37.3109951, 46.5322271 37.3105376)",
815719167,,,residential,,False,True,55.24,"LINESTRING (46.5323878 37.3109951, 46.5329987 37.3108916)",
815719167,,,residential,,False,False,157.89800000000002,"LINESTRING (46.5323878 37.3109951, 46.5318127 37.311106, 46.5310305 37.3113078, 46.5306599 37.3113258)",
815719163,,کشاورز,residential,,False,True,52.772,"LINESTRING (46.5303646 37.3144752, 46.5298441 37.3142431)",
1230782527,,,residential,,False,True,106.983,"LINESTRING (46.5303646 37.3144752, 46.5315183 37.3141858)",
815719163,,کشاورز,residential,,False,False,68.884,"LINESTRING (46.5303646 37.3144752, 46.5304359 37.3146606, 46.5306429 37.3147419, 46.5307713 37.3149613)",
815719160,,فرهنگ,residential,,False,False,52.82,"LINESTRING (46.5322271 37.3105376, 46.5323878 37.3109951)",
1055036649,,امام حسین,tertiary,,False,False,57.613,"LINESTRING (46.5283656 37.3141274, 46.5284385 37.3139376, 46.5284769 37.3136194)",
"[1055036649, 1056345914]",,"['امام حسین', 'شهید امجدی']",tertiary,,False,True,54.942,"LINESTRING (46.5283656 37.3141274, 46.5283613 37.3141704, 46.5283527 37.3142174, 46.5283975 37.3142425, 46.5288199 37.3143716)",
815614547,,بلوار امام خمینی,tertiary,,True,False,4.876,"LINESTRING (46.5319171 37.3126189, 46.531958 37.3126483)",
815719170,,ایثار,residential,,False,True,126.46700000000001,"LINESTRING (46.5319171 37.3126189, 46.5320505 37.3121876, 46.5321687 37.3119346, 46.5323782 37.3117938, 46.5326241 37.3117319)",
1084076352,,,residential,,False,False,15.917,"LINESTRING (46.5301643 37.3131985, 46.5300125 37.3132754)",
815719162,,کاج,residential,,False,False,15.199,"LINESTRING (46.5301643 37.3131985, 46.5301884 37.3132155, 46.5303259 37.3132349)",
815719162,,کاج,residential,,False,True,45.249,"LINESTRING (46.5301643 37.3131985, 46.5301663 37.3131679, 46.5301381 37.3130764, 46.5300925 37.3130569, 46.5300133 37.3130345, 46.5298521 37.3129168)",
1065397997,,,residential,,False,True,87.281,"LINESTRING (46.5319249 37.3087058, 46.5319276 37.3089597, 46.5319142 37.3089789, 46.531886 37.3089874, 46.5313648 37.3087355)",
815719171,,,residential,,False,False,107.201,"LINESTRING (46.5313648 37.3087355, 46.5311228 37.3090632, 46.5311478 37.3096469)",
1065397997,,,residential,,False,False,87.281,"LINESTRING (46.5313648 37.3087355, 46.531886 37.3089874, 46.5319142 37.3089789, 46.5319276 37.3089597, 46.5319249 37.3087058)",
1065397998,,,residential,,False,True,41.144,"LINESTRING (46.5319356 37.3099016, 46.5317704 37.3095557)",
1065397999,,,residential,,False,True,76.283,"LINESTRING (46.531418 37.3102984, 46.5311478 37.3096469)",
1072485367,,,residential,,False,False,272.281,"LINESTRING (46.5295237 37.3106387, 46.5287427 37.3118798, 46.5286159 37.3121557, 46.5286008 37.3122846, 46.5286036 37.3127705, 46.5286045 37.3129222)",
"[1065949953, 815719165]",,,residential,,False,True,510.666,"LINESTRING (46.526415 37.3129155, 46.5265674 37.3129155, 46.5268081 37.3128772, 46.527145 37.31279, 46.5275408 37.3126007, 46.5279927 37.312303, 46.5283081 37.3120393, 46.5286021 37.3116457, 46.528971 37.3110205, 46.5291128 37.3107971, 46.529298 37.3104823, 46.5294266 37.3102635, 46.529403 37.3101994, 46.5293553 37.310146, 46.5288447 37.3099156, 46.528797 37.3098355, 46.5288779 37.3097334)",
815719165,,,residential,,False,False,4.826,"LINESTRING (46.5293833 37.3091105, 46.529348 37.3091436)",
815719165,,,residential,,False,True,40.071999999999996,"LINESTRING (46.5293833 37.3091105, 46.5294183 37.3090776, 46.5294545 37.3090436, 46.5294873 37.3090128, 46.5296014 37.3089056, 46.5296284 37.3088676, 46.5296787 37.3088406)",
1084076351,,,residential,,False,True,31.151,"LINESTRING (46.5302118 37.313477, 46.5302459 37.3134685, 46.5302842 37.3134431, 46.5302991 37.3134177, 46.5303259 37.3132349)",
1084076352,,,residential,,False,True,15.917,"LINESTRING (46.5300125 37.3132754, 46.5301643 37.3131985)",
1084076353,,,residential,,False,True,118.27100000000002,"LINESTRING (46.5284689 37.3153883, 46.528556 37.3152465, 46.5285936 37.315159, 46.5286928 37.314951, 46.5287612 37.3147878, 46.5287814 37.3146726, 46.5288199 37.3143716)",
