osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
774849992,,D 79E,Avenue du Coude,primary,50,False,True,35.124,"LINESTRING (2.0004257 43.4560542, 2.0005429 43.4562995, 2.0005731 43.4563513)",
61905883,,,Avenue du Coude Prolongée,residential,,False,False,149.50300000000001,"LINESTRING (2.0003453 43.4559497, 2.0002776 43.4558866, 1.9995278 43.4547452)",
616124688,,,,primary,50,True,False,17.669,"LINESTRING (2.0003453 43.4559497, 2.0003829 43.4559334, 2.0004266 43.455932, 2.0004661 43.4559457, 2.000492 43.4559713, 2.0004981 43.4560028)",roundabout
61981842,,,Rue Flandre-Dunkerque,residential,,False,False,14.756,"LINESTRING (2.0058465 43.4596619, 2.005926 43.4597814)",
29568404,2,D 622,Boulevard Gambetta,primary,50,False,False,99.817,"LINESTRING (2.0058465 43.4596619, 2.0059624 43.4595543, 2.0062152 43.4593195, 2.0065123 43.4590501, 2.0066095 43.4589555)",
29568404,2,D 622,Boulevard Gambetta,primary,50,False,True,66.963,"LINESTRING (2.0058465 43.4596619, 2.0057707 43.4597315, 2.0056202 43.4598711, 2.0053304 43.4601334)",
773787703,,,Rue du Taur,residential,30,False,True,51.120000000000005,"LINESTRING (2.0058465 43.4596619, 2.0057794 43.4595624, 2.0057251 43.4594819, 2.0055633 43.4592507)",
771243820,,GR 563,Rue de Dreuilhe,living_street,,False,False,19.204,"LINESTRING (2.003828 43.4583939, 2.0040491 43.4584577)",
61887892,1,,Rue Marius Audouy,living_street,30,True,False,64.652,"LINESTRING (2.003828 43.4583939, 2.0033427 43.4585744, 2.0031151 43.458659)",
54277434,1,,Galerie du Midi,living_street,30,True,False,58.31,"LINESTRING (2.0040491 43.4584577, 2.0046934 43.4582205)",
771243820,,GR 563,Rue de Dreuilhe,living_street,,False,True,19.204,"LINESTRING (2.0040491 43.4584577, 2.003828 43.4583939)",
163066660,1,,Galerie du Levant,living_street,30,True,False,57.013,"LINESTRING (2.0046934 43.4582205, 2.0050009 43.4586821)",
771275875,,,Galerie du Midi,living_street,,False,False,17.841,"LINESTRING (2.0046934 43.4582205, 2.0047582 43.4580671)",
54277436,,,Rue du Taur,living_street,,False,False,17.686,"LINESTRING (2.0050009 43.4586821, 2.0052061 43.4587379)",
292612968,1,,Galerie du Nord,living_street,30,True,False,57.713,"LINESTRING (2.0050009 43.4586821, 2.0043628 43.4589163)",
61887904,,,Rue Victor Hugo,living_street,,False,False,18.436,"LINESTRING (2.0043628 43.4589163, 2.0042862 43.4590725)",
292612966,1,,Galerie du Couchant,living_street,30,True,False,56.934,"LINESTRING (2.0043628 43.4589163, 2.0040491 43.4584577)",
54277436,,,Rue du Taur,living_street,,False,True,17.686,"LINESTRING (2.0052061 43.4587379, 2.0050009 43.4586821)",
773787703,,,Rue du Taur,residential,30,False,False,63.895,"LINESTRING (2.0052061 43.4587379, 2.0055633 43.4592507)",
287950019,,,Boulevard de la République,primary,50,False,False,8.803,"LINESTRING (2.0031908 43.4601874, 2.0032975 43.4602038)",
"[61887905, 774849441]",1,,Rue du Temple,residential,30,True,False,137.75,"LINESTRING (2.0031908 43.4601874, 2.0032929 43.4600786, 2.0033435 43.4600498, 2.0034737 43.4600067, 2.0035018 43.4599974, 2.0035267 43.4599885, 2.0046559 43.4595839)",
62028231,,,Allées Charles de Gaulle,residential,,False,False,130.418,"LINESTRING (2.0031908 43.4601874, 2.0030238 43.4603215, 2.0018172 43.4607876)",
287950019,,,Boulevard de la République,primary,50,False,True,78.586,"LINESTRING (2.0031908 43.4601874, 2.0030463 43.4601606, 2.0028738 43.4601115, 2.0026122 43.4598431, 2.0025118 43.4597292)",
54277433,1,,Rue de Dreuilhe,living_street,30,True,False,64.181,"LINESTRING (2.0031217 43.4573678, 2.0034688 43.4578871)",
61887895,1,,Rue de l'Étoile,residential,30,True,False,82.252,"LINESTRING (2.0031217 43.4573678, 2.0039896 43.4570549, 2.0040344 43.4570388)",
61887904,,,Rue Victor Hugo,living_street,,False,True,18.436,"LINESTRING (2.0042862 43.4590725, 2.0043628 43.4589163)",
54277433,1,,Rue de Dreuilhe,living_street,30,True,False,63.374,"LINESTRING (2.0034688 43.4578871, 2.003828 43.4583939)",
61887894,1,,Rue du Four,residential,30,True,False,127.916,"LINESTRING (2.0034688 43.4578871, 2.0020913 43.4583956, 2.0020562 43.4584086)",
774849438,1,,Rue Victor Hugo,living_street,30,True,False,64.219,"LINESTRING (2.0046559 43.4595839, 2.0042862 43.4590725)",
774849441,1,,Rue du Temple,residential,30,True,False,82.077,"LINESTRING (2.0046559 43.4595839, 2.0055633 43.4592507)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,False,39.269,"LINESTRING (2.004993 43.4565434, 2.0054429 43.4566778)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,True,57.507,"LINESTRING (2.004993 43.4565434, 2.004321 43.4563716)",
414789074,,,Rue de l'Étoile,residential,,False,True,20.936,"LINESTRING (2.004993 43.4565434, 2.0049192 43.4567239)",
61887903,1,,Rue des Escoussières,residential,30,True,False,78.904,"LINESTRING (2.0057942 43.4570403, 2.0049192 43.4567239)",
61891187,1,,Rue des Sœurs,residential,30,True,False,126.477,"LINESTRING (2.0057942 43.4570403, 2.004394 43.4575509)",
774948366,,,Rue des Escoussières,residential,,False,False,32.241,"LINESTRING (2.0063695 43.4587553, 2.0061924 43.4590152)",
946447578,,,Placette David Martin,residential,,False,True,29.399,"LINESTRING (2.0063695 43.4587553, 2.0064479 43.4587814, 2.0065324 43.4587775, 2.0067088 43.4588349)",
61887895,1,,Rue de l'Étoile,residential,30,True,False,87.449,"LINESTRING (2.0021532 43.4577203, 2.0031217 43.4573678)",
777802955,,,Square du 11 Novembre 1918,residential,,False,True,16.135,"LINESTRING (2.0021532 43.4577203, 2.0021514 43.4578654)",
61887899,1,,Rue Georges Sabo,residential,30,True,False,129.411,"LINESTRING (2.0061977 43.4575546, 2.004776 43.4580606, 2.0047582 43.4580671)",
61887903,1,,Rue des Escoussières,residential,30,True,False,66.17399999999999,"LINESTRING (2.0061977 43.4575546, 2.0058471 43.4570731, 2.0057942 43.4570403)",
777802952,,,,residential,,True,False,19.647,"LINESTRING (2.0021514 43.4578654, 2.0019899 43.4577332)",
777802955,,,Square du 11 Novembre 1918,residential,,False,False,16.135,"LINESTRING (2.0021514 43.4578654, 2.0021532 43.4577203)",
777802955,,,Square du 11 Novembre 1918,residential,,False,True,8.816,"LINESTRING (2.0021514 43.4578654, 2.0021416 43.4579044, 2.0021318 43.4579434)",
774978467,1,,Rue Jean Moulin,residential,30,True,False,132.523,"LINESTRING (2.0066824 43.4582163, 2.0052061 43.4587379)",
61887903,1,,Rue des Escoussières,residential,30,True,False,83.34700000000001,"LINESTRING (2.0066824 43.4582163, 2.006456 43.4578942, 2.0064466 43.4578809, 2.0062883 43.4576687, 2.0061977 43.4575546)",
774978466,1,,Rue des Escoussières,residential,30,True,False,65.814,"LINESTRING (2.0066824 43.4582163, 2.0066866 43.4582606, 2.0066776 43.458303, 2.0063695 43.4587553)",
38208420,,,Boulevard Denfert-Rochereau,primary,50,False,False,63.711,"LINESTRING (2.0015712 43.4585852, 2.0016696 43.4586987, 2.0019351 43.4590131, 2.0019834 43.4590738)",
38208420,,,Boulevard Denfert-Rochereau,primary,50,False,True,59.347,"LINESTRING (2.0015712 43.4585852, 2.0014948 43.4584839, 2.0014697 43.458394, 2.0014872 43.4582849, 2.0015153 43.4581515, 2.0015451 43.4580727)",
61887906,,,Rue de la Colombe,residential,,False,False,116.87,"LINESTRING (2.0015712 43.4585852, 2.0011686 43.4587383, 2.0006207 43.4589318, 2.0005417 43.4588982, 2.0004163 43.4587063)",
61985818,,,Square du 11 Novembre 1918,residential,,False,False,39.67,"LINESTRING (2.0015712 43.4585852, 2.0016637 43.4585516, 2.0020107 43.4584255)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,False,87.04599999999999,"LINESTRING (2.0065274 43.4574275, 2.0065552 43.457474, 2.0069475 43.4580357, 2.0070198 43.4581236)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,True,65.815,"LINESTRING (2.0065274 43.4574275, 2.0064935 43.4573796, 2.0063001 43.4570864, 2.0062239 43.4570223, 2.00611 43.4569242)",
61887899,1,,Rue Georges Sabo,residential,30,True,False,30.177,"LINESTRING (2.0065274 43.4574275, 2.00646 43.4574604, 2.0061977 43.4575546)",
61891174,,,Avenue Roquefort,residential,30,True,False,101.05000000000001,"LINESTRING (2.0065274 43.4574275, 2.0066933 43.457364, 2.007648 43.4570224)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,True,60.415,"LINESTRING (2.00611 43.4569242, 2.0054429 43.4566778)",
61891187,1,,Rue des Sœurs,residential,30,True,False,28.573,"LINESTRING (2.00611 43.4569242, 2.0057942 43.4570403)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,False,65.815,"LINESTRING (2.00611 43.4569242, 2.0062239 43.4570223, 2.0063001 43.4570864, 2.0064935 43.4573796, 2.0065274 43.4574275)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,False,54.788,"LINESTRING (2.0036824 43.4565272, 2.0037737 43.4564995, 2.0040941 43.4563967, 2.004321 43.4563716)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,True,91.98,"LINESTRING (2.0036824 43.4565272, 2.0035033 43.4565787, 2.0033471 43.4566099, 2.0031648 43.4565803, 2.0027044 43.4564701, 2.002598 43.4564418)",
586084068,,,Avenue Notre-Dame,tertiary,,True,False,127.714,"LINESTRING (2.0036824 43.4565272, 2.0036351 43.4564676, 2.0029932 43.455565, 2.0029568 43.4555067)",
61887898,1,,Rue du Cap-Martel,residential,30,True,False,83.204,"LINESTRING (2.0035705 43.4593303, 2.0031151 43.458659)",
774849444,1,,Rue de Vauré,living_street,30,True,False,64.488,"LINESTRING (2.0035705 43.4593303, 2.0042862 43.4590725)",
414789074,,,Rue de l'Étoile,residential,,False,False,20.936,"LINESTRING (2.0049192 43.4567239, 2.004993 43.4565434)",
61985818,,,Square du 11 Novembre 1918,residential,,False,True,39.67,"LINESTRING (2.0020107 43.4584255, 2.0016637 43.4585516, 2.0015712 43.4585852)",
774849439,,,Square du 11 Novembre 1918,residential,,True,False,54.491,"LINESTRING (2.0020107 43.4584255, 2.0020462 43.4582841, 2.0021198 43.4579911, 2.0021318 43.4579434)",
773787703,,,Rue du Taur,residential,30,False,True,63.895,"LINESTRING (2.0055633 43.4592507, 2.0052061 43.4587379)",
774849441,1,,Rue du Temple,residential,30,True,False,57.131,"LINESTRING (2.0055633 43.4592507, 2.0061924 43.4590152)",
773787703,,,Rue du Taur,residential,30,False,False,51.12,"LINESTRING (2.0055633 43.4592507, 2.0057251 43.4594819, 2.0057794 43.4595624, 2.0058465 43.4596619)",
116687172,1,,Rue Notre-Dame,residential,30,True,False,64.489,"LINESTRING (2.0047582 43.4580671, 2.004394 43.4575509)",
771275875,,,Galerie du Midi,living_street,,False,True,17.841,"LINESTRING (2.0047582 43.4580671, 2.0046934 43.4582205)",
774849444,1,,Rue de Vauré,living_street,30,True,False,63.119,"LINESTRING (2.0028721 43.4595857, 2.0035705 43.4593303)",
61887897,,,Rue de Vauré,living_street,,False,True,33.204,"LINESTRING (2.0028721 43.4595857, 2.0027486 43.4596395, 2.002685 43.4596602, 2.0025949 43.4596984, 2.0025118 43.4597292)",
61887902,1,,Rue des Écuries,residential,30,True,False,83.512,"LINESTRING (2.004394 43.4575509, 2.0034688 43.4578871)",
61891181,1,,Rue Notre-Dame,residential,30,True,False,63.914,"LINESTRING (2.004394 43.4575509, 2.0040344 43.4570388)",
61887894,1,,Rue du Four,residential,30,True,False,4.125,"LINESTRING (2.0020562 43.4584086, 2.0020107 43.4584255)",
29568404,2,D 622,Boulevard Gambetta,primary,50,False,False,9.846,"LINESTRING (2.0067088 43.4588349, 2.0067655 43.4587565)",
29568404,2,D 622,Boulevard Gambetta,primary,50,False,True,15.638000000000002,"LINESTRING (2.0067088 43.4588349, 2.006692 43.4588602, 2.0066095 43.4589555)",
946447578,,,Placette David Martin,residential,,False,False,29.398999999999997,"LINESTRING (2.0067088 43.4588349, 2.0065324 43.4587775, 2.0064479 43.4587814, 2.0063695 43.4587553)",
"[844585448, 61887892]",1,,Rue Marius Audouy,"['living_street', 'residential']",30,True,False,64.995,"LINESTRING (2.0031151 43.458659, 2.0026349 43.458829, 2.0025874 43.4588458, 2.0023946 43.4589199)",
61887895,1,,Rue de l'Étoile,residential,30,True,False,79.539,"LINESTRING (2.0040344 43.4570388, 2.0049192 43.4567239)",
61891181,1,,Rue Notre-Dame,residential,30,True,False,63.606,"LINESTRING (2.0040344 43.4570388, 2.0038218 43.4567151, 2.0036824 43.4565272)",
29568404,2,D 622,Boulevard Gambetta,primary,50,False,False,15.638000000000002,"LINESTRING (2.0066095 43.4589555, 2.006692 43.4588602, 2.0067088 43.4588349)",
29568404,2,D 622,Boulevard Gambetta,primary,50,False,True,99.817,"LINESTRING (2.0066095 43.4589555, 2.0065123 43.4590501, 2.0062152 43.4593195, 2.0059624 43.4595543, 2.0058465 43.4596619)",
61891173,,,Rue du Commandant Mathieu,residential,30,True,False,65.161,"LINESTRING (2.007648 43.4570224, 2.0072844 43.4564992)",
61891174,,,Avenue Roquefort,residential,30,True,False,130.754,"LINESTRING (2.007648 43.4570224, 2.0091008 43.4565022)",
61891178,,,Avenue des Bourdettes,residential,,False,False,133.15,"LINESTRING (2.007654 43.454448, 2.0091301 43.4539135)",
61891178,,,Avenue des Bourdettes,residential,,False,True,129.508,"LINESTRING (2.007654 43.454448, 2.006215 43.4549631)",
61981856,,,Rue Paul Aymes,residential,,False,True,62.436,"LINESTRING (2.007654 43.454448, 2.008003 43.4549491)",
28050682,2,D 1,Avenue de Sorèze,secondary,,False,True,126.345,"LINESTRING (2.0110043 43.4566513, 2.0097041 43.4571129, 2.0095994 43.4571523)",
61887901,,,Rue Roger Laffont,residential,,False,False,130.518,"LINESTRING (2.0087305 43.455974, 2.0072844 43.4564992)",
61887901,,,Rue Roger Laffont,residential,,False,True,130.857,"LINESTRING (2.0087305 43.455974, 2.0101808 43.4554481)",
61981856,,,Rue Paul Aymes,residential,,False,False,63.019,"LINESTRING (2.0087305 43.455974, 2.0083764 43.4554689)",
61981856,,,Rue Paul Aymes,residential,,False,True,65.901,"LINESTRING (2.0087305 43.455974, 2.0091008 43.4565022)",
61981856,,,Rue Paul Aymes,residential,,False,False,65.186,"LINESTRING (2.0083764 43.4554689, 2.008003 43.4549491)",
61981856,,,Rue Paul Aymes,residential,,False,True,63.019,"LINESTRING (2.0083764 43.4554689, 2.0087305 43.455974)",
976571932,,,Rue Pierre Imbert,residential,,False,True,130.26,"LINESTRING (2.0083764 43.4554689, 2.0069272 43.4559843)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,False,60.415,"LINESTRING (2.0054429 43.4566778, 2.00611 43.4569242)",
38208425,2,D 622,Boulevard Carnot,primary,50,False,True,39.269,"LINESTRING (2.0054429 43.4566778, 2.004993 43.4565434)",
61887901,,,Rue Roger Laffont,residential,,False,False,130.857,"LINESTRING (2.0101808 43.4554481, 2.0087305 43.455974)",
