osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
58431546,Route des Crêtes,unclassified,False,True,237.94,"LINESTRING (-0.5516838 48.7814288, -0.5517445 48.7828618, -0.5517749 48.7835678)",C 1,
239039492,La Chesnaie,residential,False,False,345.392,"LINESTRING (-0.5516838 48.7814288, -0.552527 48.781544, -0.5526209 48.7815802, -0.5526504 48.7816545, -0.5526642 48.7819551, -0.5526195 48.7828404, -0.5525998 48.7834074, -0.5525619 48.7835066, -0.5524678 48.7835531, -0.5524118 48.7835543, -0.5517749 48.7835678)",,
58431546,Route des Crêtes,unclassified,False,True,53.797,"LINESTRING (-0.5517749 48.7835678, -0.5517901 48.7840515)",C 1,
58431546,Route des Crêtes,unclassified,False,False,237.94,"LINESTRING (-0.5517749 48.7835678, -0.5517445 48.7828618, -0.5516838 48.7814288)",C 1,
239039492,La Chesnaie,residential,False,True,345.39200000000005,"LINESTRING (-0.5517749 48.7835678, -0.5524118 48.7835543, -0.5524678 48.7835531, -0.5525619 48.7835066, -0.5525998 48.7834074, -0.5526195 48.7828404, -0.5526642 48.7819551, -0.5526504 48.7816545, -0.5526209 48.7815802, -0.552527 48.781544, -0.5516838 48.7814288)",,
239039475,,residential,False,False,86.77000000000001,"LINESTRING (-0.5512259 48.7840541, -0.551131 48.7842123, -0.5505879 48.7841872, -0.550214 48.7841366)",,
"[1119789539, 1119789540]",Route d'Aubusson,tertiary,False,False,74.955,"LINESTRING (-0.5512259 48.7840541, -0.5508947 48.7840551, -0.550311 48.784125, -0.550214 48.7841366)",D 229,"['30', '50']"
1119789539,Route d'Aubusson,tertiary,False,True,41.345,"LINESTRING (-0.5512259 48.7840541, -0.5515001 48.784056, -0.5515606 48.7840556, -0.5515936 48.7840554, -0.5517901 48.7840515)",D 229,30
57387210,Route de la Vallée,tertiary,False,False,257.40999999999997,"LINESTRING (-0.5559753 48.7860347, -0.5560629 48.7861283, -0.5561488 48.7862201, -0.5566511 48.7867432, -0.5572637 48.7872066, -0.5573872 48.7873036, -0.5575701 48.7875029, -0.5578494 48.7879722)",D 801,
57387210,Route de la Vallée,tertiary,False,True,395.30899999999997,"LINESTRING (-0.5559753 48.7860347, -0.5558975 48.7859726, -0.5557618 48.7859278, -0.5555438 48.7858989, -0.5539555 48.7858538, -0.5537821 48.7858308, -0.5536236 48.7857805, -0.5534926 48.7856837, -0.5532235 48.7852893, -0.5530299 48.7850795, -0.5528194 48.7848906, -0.5525867 48.7846638, -0.5525002 48.7845346, -0.5524431 48.7843971, -0.5523217 48.7840578)",D 801,
239039477,Route des Tisserands,residential,False,False,434.1409999999999,"LINESTRING (-0.5559753 48.7860347, -0.5560113 48.7859649, -0.5560191 48.785794, -0.5559094 48.7855054, -0.5558879 48.7851308, -0.5558718 48.7849788, -0.5557552 48.7848392, -0.5557109 48.784742, -0.5557001 48.7846147, -0.555842 48.7842989, -0.5558021 48.7838125, -0.5557938 48.7836803, -0.5558742 48.7834718, -0.5560435 48.7833, -0.5559447 48.7829521, -0.555904 48.7828087, -0.5558809 48.782546, -0.5558898 48.7824452, -0.5559536 48.7822355)",,
239039475,,residential,False,True,203.23,"LINESTRING (-0.5499495 48.7859084, -0.5499441 48.7857917, -0.5499573 48.7857021, -0.55003 48.7855973, -0.5500407 48.7855266, -0.5500139 48.7854489, -0.550027 48.7853522, -0.5502016 48.7851202, -0.5502565 48.7850592, -0.5502995 48.7849249, -0.5502982 48.7847632, -0.550214 48.7841366)",,
239039475,,residential,False,False,203.22999999999996,"LINESTRING (-0.550214 48.7841366, -0.5502982 48.7847632, -0.5502995 48.7849249, -0.5502565 48.7850592, -0.5502016 48.7851202, -0.550027 48.7853522, -0.5500139 48.7854489, -0.5500407 48.7855266, -0.55003 48.7855973, -0.5499573 48.7857021, -0.5499441 48.7857917, -0.5499495 48.7859084)",,
239039475,,residential,False,True,86.77000000000001,"LINESTRING (-0.550214 48.7841366, -0.5505879 48.7841872, -0.551131 48.7842123, -0.5512259 48.7840541)",,
"[1119789539, 1119789540]",Route d'Aubusson,tertiary,False,True,74.955,"LINESTRING (-0.550214 48.7841366, -0.550311 48.784125, -0.5508947 48.7840551, -0.5512259 48.7840541)",D 229,"['50', '30']"
1021249986,Route de la Vallée,residential,False,True,99.883,"LINESTRING (-0.5565074 48.787824, -0.5569438 48.7878853, -0.5573764 48.787946, -0.5576609 48.7879663, -0.5578494 48.7879722)",,
