osmid,name,highway,oneway,reversed,length,geometry,maxspeed
215399214,Rue Yotan Kwakoe,residential,False,True,65.73100000000001,"LINESTRING (-54.3442432 5.1556928, -54.3442414 5.1557265, -54.3442676 5.1558632, -54.3443359 5.1560384, -54.3443819 5.1560998, -54.3444272 5.1561056, -54.3444938 5.1560957, -54.3445347 5.1560901)",30
215401958,,residential,False,False,60.361000000000004,"LINESTRING (-54.3442432 5.1556928, -54.3441681 5.1557433, -54.344103 5.1557873, -54.344003 5.1558534, -54.3437903 5.1559948)",
95961708,,residential,False,True,28.841,"LINESTRING (-54.3438087 5.1543334, -54.3440249 5.1541888)",
95961872,Rue Lambert Amayota,residential,False,False,11.705,"LINESTRING (-54.3438087 5.1543334, -54.3439075 5.1543708)",
95961872,Rue Lambert Amayota,residential,False,True,12.408,"LINESTRING (-54.3438087 5.1543334, -54.3437011 5.1543023)",
95961872,Rue Lambert Amayota,residential,False,True,18.904,"LINESTRING (-54.3440671 5.1544311, -54.3439075 5.1543708)",
95961690,Rue Ma Kaatoe,residential,False,False,238.999,"LINESTRING (-54.3438184 5.1540548, -54.3438157 5.1539367, -54.3437944 5.1538154, -54.3437756 5.1537308, -54.3437464 5.1534654, -54.3437648 5.1534131, -54.3437766 5.1533485, -54.3437802 5.153311, -54.3437755 5.1532769, -54.3437728 5.1532589, -54.3437675 5.1532368, -54.3437474 5.1531964, -54.3437 5.1531549, -54.3436736 5.1531273, -54.3436454 5.1530846, -54.3436334 5.1530378, -54.3436266 5.1529821, -54.3436253 5.152935, -54.3436359 5.1528891, -54.3436548 5.1528294, -54.3436858 5.1527701, -54.3436213 5.1519776)",
95961690,Rue Ma Kaatoe,residential,False,True,30.45,"LINESTRING (-54.3438184 5.1540548, -54.3437769 5.1541531, -54.3437011 5.1543023)",
215399220,,residential,False,False,29.989,"LINESTRING (-54.3438184 5.1540548, -54.3439091 5.1540697, -54.3439614 5.1540812, -54.3440249 5.1541888)",
95961872,Rue Lambert Amayota,residential,False,False,20.105,"LINESTRING (-54.3419545 5.1537099, -54.3421004 5.1538175)",
214422701,Avenue du Général de Gaulle,tertiary,False,False,200.75,"LINESTRING (-54.3419545 5.1537099, -54.3419388 5.1535613, -54.3419243 5.1533452, -54.3419473 5.151906)",
214422701,Avenue du Général de Gaulle,tertiary,False,True,22.148,"LINESTRING (-54.3419545 5.1537099, -54.3419712 5.1538048, -54.3419995 5.1539037)",
"[597888544, 597888542]","['Rue Albert Saint-Eloi', 'Rue Lambert Amayota']",residential,False,False,219.50299999999996,"LINESTRING (-54.3419545 5.1537099, -54.3417843 5.1537489, -54.341521 5.1538112, -54.3413508 5.1538339, -54.341158 5.15384, -54.3410048 5.1535373, -54.3409539 5.1534011, -54.3408975 5.1532649, -54.3408653 5.1531207, -54.3408117 5.1528508, -54.340798 5.1527387)",
129913925,Avenue François Mitterrand,tertiary,False,False,73.833,"LINESTRING (-54.3433159 5.1564613, -54.3437197 5.1560673, -54.3437903 5.1559948)",
129913925,Avenue François Mitterrand,tertiary,False,True,198.12899999999996,"LINESTRING (-54.3433159 5.1564613, -54.3431734 5.1566043, -54.343052 5.1567382, -54.342944 5.1568672, -54.3424473 5.1576247, -54.3423072 5.1578607, -54.3422801 5.1579064)",
214422703,,unclassified,False,True,210.305,"LINESTRING (-54.3433159 5.1564613, -54.3436754 5.1567714, -54.3437573 5.1570486, -54.3437474 5.1573422, -54.3433525 5.1580787)",
129913925,Avenue François Mitterrand,tertiary,False,False,198.129,"LINESTRING (-54.3422801 5.1579064, -54.3423072 5.1578607, -54.3424473 5.1576247, -54.342944 5.1568672, -54.343052 5.1567382, -54.3431734 5.1566043, -54.3433159 5.1564613)",
129913925,Avenue François Mitterrand,tertiary,False,True,129.641,"LINESTRING (-54.3422801 5.1579064, -54.3421313 5.1581571, -54.3416845 5.1589101)",
214422703,,unclassified,False,False,146.31,"LINESTRING (-54.3422801 5.1579064, -54.3430711 5.1583257, -54.3432103 5.1583257, -54.3433525 5.1580787)",
214422698,,unclassified,False,False,47.331,"LINESTRING (-54.3433525 5.1580787, -54.3437348 5.158269)",
214422703,,unclassified,False,False,210.305,"LINESTRING (-54.3433525 5.1580787, -54.3437474 5.1573422, -54.3437573 5.1570486, -54.3436754 5.1567714, -54.3433159 5.1564613)",
214422703,,unclassified,False,True,146.31,"LINESTRING (-54.3433525 5.1580787, -54.3432103 5.1583257, -54.3430711 5.1583257, -54.3422801 5.1579064)",
214422698,,unclassified,False,True,47.331,"LINESTRING (-54.3437348 5.158269, -54.3433525 5.1580787)",
95961690,Rue Ma Kaatoe,residential,False,True,14.416,"LINESTRING (-54.3436105 5.1518484, -54.3436213 5.1519776)",
215422753,Rue Capitaine Abana,residential,False,False,137.026,"LINESTRING (-54.3436105 5.1518484, -54.3432502 5.1518762, -54.3423745 5.1518959)",
215422753,Rue Capitaine Abana,residential,False,False,47.324,"LINESTRING (-54.3423745 5.1518959, -54.3419473 5.151906)",
215422753,Rue Capitaine Abana,residential,False,True,137.026,"LINESTRING (-54.3423745 5.1518959, -54.3432502 5.1518762, -54.3436105 5.1518484)",
739660356,,residential,False,False,60.084,"LINESTRING (-54.3423745 5.1518959, -54.3423905 5.1517748, -54.3424057 5.1517311, -54.3424243 5.1517058, -54.3424699 5.1516823, -54.3425426 5.1516503, -54.3425983 5.1516015, -54.3426271 5.151551, -54.3426473 5.1514753)",
95961690,Rue Ma Kaatoe,residential,False,False,14.416,"LINESTRING (-54.3436213 5.1519776, -54.3436105 5.1518484)",
739660355,,residential,False,False,40.073,"LINESTRING (-54.3436213 5.1519776, -54.3439822 5.1519515)",
95961690,Rue Ma Kaatoe,residential,False,True,238.99899999999997,"LINESTRING (-54.3436213 5.1519776, -54.3436858 5.1527701, -54.3436548 5.1528294, -54.3436359 5.1528891, -54.3436253 5.152935, -54.3436266 5.1529821, -54.3436334 5.1530378, -54.3436454 5.1530846, -54.3436736 5.1531273, -54.3437 5.1531549, -54.3437474 5.1531964, -54.3437675 5.1532368, -54.3437728 5.1532589, -54.3437755 5.1532769, -54.3437802 5.153311, -54.3437766 5.1533485, -54.3437648 5.1534131, -54.3437464 5.1534654, -54.3437756 5.1537308, -54.3437944 5.1538154, -54.3438157 5.1539367, -54.3438184 5.1540548)",
95961708,,residential,False,False,28.841,"LINESTRING (-54.3440249 5.1541888, -54.3438087 5.1543334)",
"[95961708, 215399214]",Rue Yotan Kwakoe,residential,False,True,95.428,"LINESTRING (-54.3440249 5.1541888, -54.3440746 5.1541556, -54.3443056 5.154078, -54.3443358 5.1543117, -54.3442876 5.1545438, -54.3442908 5.1546269)",30
215399220,,residential,False,True,29.989,"LINESTRING (-54.3440249 5.1541888, -54.3439614 5.1540812, -54.3439091 5.1540697, -54.3438184 5.1540548)",
95961803,Rue du Gran Man Difou,residential,False,False,74.629,"LINESTRING (-54.3445347 5.1560901, -54.3445429 5.1560475, -54.3444927 5.1559091, -54.3444673 5.1557658, -54.3444139 5.155621, -54.3442454 5.1555536)",30
"[95961802, 95961803, 214422694]","['Rue Didine Rodolphe', 'Rue du Gran Man Difou']",residential,False,True,385.19399999999996,"LINESTRING (-54.3445347 5.1560901, -54.3445898 5.1564914, -54.3445786 5.1565106, -54.3446427 5.156928, -54.3446936 5.157282, -54.3446735 5.1574046, -54.344656 5.1574733, -54.3446359 5.1575426, -54.3446147 5.1575903, -54.3445805 5.1576301, -54.3445454 5.1576395, -54.3445103 5.1576342, -54.3444741 5.1576043, -54.3443135 5.1571221, -54.3441321 5.1566067, -54.3439931 5.156248, -54.3438706 5.1560561, -54.3437903 5.1559948)",30
215399214,Rue Yotan Kwakoe,residential,False,False,65.731,"LINESTRING (-54.3445347 5.1560901, -54.3444938 5.1560957, -54.3444272 5.1561056, -54.3443819 5.1560998, -54.3443359 5.1560384, -54.3442676 5.1558632, -54.3442414 5.1557265, -54.3442432 5.1556928)",30
215399221,Rue Agathe Maïman,residential,False,True,64.74000000000001,"LINESTRING (-54.3437318 5.1553872, -54.343858 5.1553861, -54.343929 5.155466, -54.343955 5.1555152, -54.3440137 5.1555315, -54.344113 5.1555436, -54.3442086 5.1555413, -54.3442454 5.1555536)",
95961872,Rue Lambert Amayota,residential,False,True,20.105,"LINESTRING (-54.3421004 5.1538175, -54.3419545 5.1537099)",
757941729,,residential,False,False,14.722,"LINESTRING (-54.3421004 5.1538175, -54.3419995 5.1539037)",
95961872,Rue Lambert Amayota,residential,False,False,186.883,"LINESTRING (-54.3421004 5.1538175, -54.3422353 5.1538838, -54.3423878 5.1539279, -54.3425838 5.1539826, -54.3427887 5.1540194, -54.3428555 5.1540235, -54.342923 5.1540249, -54.3429977 5.1540302, -54.3430312 5.1540342, -54.3430759 5.1540425, -54.3431573 5.1540676, -54.3432388 5.1541022, -54.3433614 5.1541543, -54.34365 5.1542772, -54.3437011 5.1543023)",
757941729,,residential,False,True,14.722,"LINESTRING (-54.3419995 5.1539037, -54.3421004 5.1538175)",
214422701,Avenue du Général de Gaulle,tertiary,False,False,22.148,"LINESTRING (-54.3419995 5.1539037, -54.3419712 5.1538048, -54.3419545 5.1537099)",
214422701,Avenue du Général de Gaulle,tertiary,False,True,312.939,"LINESTRING (-54.3419995 5.1539037, -54.3421001 5.1542372, -54.3421501 5.1543677, -54.3422175 5.1544986, -54.3422745 5.1545915, -54.3423048 5.154641, -54.3424056 5.1547636, -54.3424449 5.154798, -54.3425719 5.1549612, -54.3428164 5.1551818, -54.3432544 5.1555312, -54.3434605 5.1556932, -54.3436793 5.1558794, -54.3437903 5.1559948)",
95961872,Rue Lambert Amayota,residential,False,False,18.904,"LINESTRING (-54.3439075 5.1543708, -54.3440671 5.1544311)",
95961872,Rue Lambert Amayota,residential,False,True,11.705,"LINESTRING (-54.3439075 5.1543708, -54.3438087 5.1543334)",
215422756,,residential,False,False,29.281,"LINESTRING (-54.3439075 5.1543708, -54.343946 5.1544493, -54.3439634 5.1545153, -54.3439658 5.154623)",
597888538,,residential,False,True,35.995,"LINESTRING (-54.3439658 5.154623, -54.3442908 5.1546269)",
215422756,,residential,False,False,17.298000000000002,"LINESTRING (-54.3439658 5.154623, -54.3439599 5.1546763, -54.3439344 5.1547157, -54.3438809 5.1547296)",
215422756,,residential,False,True,29.281,"LINESTRING (-54.3439658 5.154623, -54.3439634 5.1545153, -54.343946 5.1544493, -54.3439075 5.1543708)",
215422756,,residential,False,True,17.298000000000002,"LINESTRING (-54.3438809 5.1547296, -54.3439344 5.1547157, -54.3439599 5.1546763, -54.3439658 5.154623)",
215422753,Rue Capitaine Abana,residential,False,False,82.553,"LINESTRING (-54.3409453 5.1519196, -54.3405826 5.151965, -54.34035 5.1520018, -54.3402081 5.1520282)",
215422753,Rue Capitaine Abana,residential,False,True,61.527,"LINESTRING (-54.3409453 5.1519196, -54.341436 5.1519115, -54.3415008 5.1519109)",
597888542,Rue Albert Saint-Eloi,residential,False,True,93.353,"LINESTRING (-54.3409453 5.1519196, -54.340868 5.1521589, -54.3408197 5.1523406, -54.3407983 5.1524501, -54.3407955 5.1525383, -54.340798 5.1527387)",
215422753,Rue Capitaine Abana,residential,False,True,82.553,"LINESTRING (-54.3402081 5.1520282, -54.34035 5.1520018, -54.3405826 5.151965, -54.3409453 5.1519196)",
"[597888545, 215424883]",,residential,False,"[False, True]",130.688,"LINESTRING (-54.3402081 5.1520282, -54.340394 5.1527499, -54.3404151 5.1527866, -54.3404496 5.1527974, -54.3405376 5.1527826, -54.340798 5.1527387)",
597888538,,residential,False,False,35.995,"LINESTRING (-54.3442908 5.1546269, -54.3439658 5.154623)",
"[95961708, 215399214]",Rue Yotan Kwakoe,residential,False,False,95.428,"LINESTRING (-54.3442908 5.1546269, -54.3442876 5.1545438, -54.3443358 5.1543117, -54.3443056 5.154078, -54.3440746 5.1541556, -54.3440249 5.1541888)",30
215399214,Rue Yotan Kwakoe,residential,False,True,105.10300000000001,"LINESTRING (-54.3442908 5.1546269, -54.3442957 5.1547561, -54.3442121 5.1549516, -54.3442283 5.1552197, -54.3442284 5.1554021, -54.3442454 5.1555536)",30
597888542,Rue Albert Saint-Eloi,residential,False,False,93.35300000000001,"LINESTRING (-54.340798 5.1527387, -54.3407955 5.1525383, -54.3407983 5.1524501, -54.3408197 5.1523406, -54.340868 5.1521589, -54.3409453 5.1519196)",
"[597888544, 597888542]","['Rue Albert Saint-Eloi', 'Rue Lambert Amayota']",residential,False,True,219.503,"LINESTRING (-54.340798 5.1527387, -54.3408117 5.1528508, -54.3408653 5.1531207, -54.3408975 5.1532649, -54.3409539 5.1534011, -54.3410048 5.1535373, -54.341158 5.15384, -54.3413508 5.1538339, -54.341521 5.1538112, -54.3417843 5.1537489, -54.3419545 5.1537099)",
"[597888545, 215424883]",,residential,False,"[False, True]",130.68800000000002,"LINESTRING (-54.340798 5.1527387, -54.3405376 5.1527826, -54.3404496 5.1527974, -54.3404151 5.1527866, -54.340394 5.1527499, -54.3402081 5.1520282)",
215422753,Rue Capitaine Abana,residential,False,False,61.527,"LINESTRING (-54.3415008 5.1519109, -54.341436 5.1519115, -54.3409453 5.1519196)",
215422753,Rue Capitaine Abana,residential,False,True,49.451,"LINESTRING (-54.3415008 5.1519109, -54.3418473 5.1519074, -54.3419473 5.151906)",
631705292,Impasse Aléli,residential,False,False,101.32199999999999,"LINESTRING (-54.3415008 5.1519109, -54.341479 5.1523715, -54.3414661 5.1524635, -54.3414447 5.1525623, -54.3414071 5.1526264, -54.3413723 5.1526531, -54.3413213 5.1526665, -54.3412355 5.1526718)",
739660355,,residential,False,True,40.073,"LINESTRING (-54.3439822 5.1519515, -54.3436213 5.1519776)",
739660356,,residential,False,True,60.084,"LINESTRING (-54.3426473 5.1514753, -54.3426271 5.151551, -54.3425983 5.1516015, -54.3425426 5.1516503, -54.3424699 5.1516823, -54.3424243 5.1517058, -54.3424057 5.1517311, -54.3423905 5.1517748, -54.3423745 5.1518959)",
631705292,Impasse Aléli,residential,False,True,101.322,"LINESTRING (-54.3412355 5.1526718, -54.3413213 5.1526665, -54.3413723 5.1526531, -54.3414071 5.1526264, -54.3414447 5.1525623, -54.3414661 5.1524635, -54.341479 5.1523715, -54.3415008 5.1519109)",
