osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
957132474,False,2,,Rue Armand Dupont,tertiary,50,True,213.695,"LINESTRING (1.3619825 48.720013, 1.3621204 48.7199601, 1.3631785 48.7195544, 1.364366 48.7190421, 1.3644587 48.7190021)",,
197011944,False,,,Rue de Torçay,tertiary,50,False,15.01,"LINESTRING (1.3618916 48.7189866, 1.3618387 48.7188562)",,
46985064,False,,,Rue Paul Verlaine,residential,50,False,154.463,"LINESTRING (1.3618916 48.7189866, 1.3609975 48.7193391, 1.3608678 48.7193871, 1.3603687 48.7194832, 1.3599735 48.7194893)",,
197011944,False,,,Rue de Torçay,tertiary,50,True,115.51899999999999,"LINESTRING (1.3618916 48.7189866, 1.3619647 48.7191701, 1.3620154 48.7192972, 1.3620355 48.7195402, 1.361984 48.7199094, 1.3619825 48.720013)",,
46985085,False,,,Impasse Jean-Paul Sartre,living_street,50,False,28.144,"LINESTRING (1.3599767 48.7197424, 1.3599735 48.7194893)",,
46985085,False,,,Impasse Jean-Paul Sartre,living_street,50,True,28.144,"LINESTRING (1.3599735 48.7194893, 1.3599767 48.7197424)",,
46985064,False,,,Rue Paul Verlaine,residential,50,False,61.741,"LINESTRING (1.3599735 48.7194893, 1.3596432 48.7194898, 1.3595235 48.719467, 1.3591862 48.7193422)",,
46985064,False,,,Rue Paul Verlaine,residential,50,True,154.463,"LINESTRING (1.3599735 48.7194893, 1.3603687 48.7194832, 1.3608678 48.7193871, 1.3609975 48.7193391, 1.3618916 48.7189866)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,False,40.821,"LINESTRING (1.3605985 48.7205141, 1.3605086 48.7205275, 1.3603906 48.7205367, 1.3600472 48.7205118)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,True,38.558,"LINESTRING (1.3605985 48.7205141, 1.3607038 48.7205027, 1.3607542 48.7204842, 1.36107 48.7203685)",,
957132473,True,,,Rue Léon Blum,residential,50,False,69.48400000000001,"LINESTRING (1.3605985 48.7205141, 1.3608679 48.7208229, 1.3610012 48.7210245, 1.3610164 48.7210721)",,
46985086,False,,,Impasse des Violettes,residential,,False,56.176,"LINESTRING (1.3610164 48.7210721, 1.3616105 48.7209252, 1.3616455 48.7210087)",,
46985086,False,,,Impasse des Violettes,residential,,True,56.176,"LINESTRING (1.3616455 48.7210087, 1.3616105 48.7209252, 1.3610164 48.7210721)",,
46985054,False,,,Rue Charles Péguy,tertiary,50,False,161.51399999999998,"LINESTRING (1.3630507 48.7165671, 1.3629422 48.7165942, 1.3614264 48.7172167, 1.3613717 48.7172386, 1.361217 48.717274, 1.3611461 48.7172835)",,
"[648507529, 648507535]",False,2,D 928,Avenue François Mitterrand,secondary,30,False,232.529,"LINESTRING (1.3630507 48.7165671, 1.3629907 48.7164657, 1.3629752 48.7164389, 1.3625528 48.715709, 1.3619636 48.714702, 1.3619146 48.7146149)",,
"[648507538, 648507532, 139302262, 648507535]",False,"['2', '3']",D 928,Avenue François Mitterrand,secondary,"['30', '50']",True,289.795,"LINESTRING (1.3630507 48.7165671, 1.3631198 48.7166859, 1.3631488 48.7167357, 1.3634391 48.7172346, 1.3639324 48.7180825, 1.3643885 48.7188817, 1.3644587 48.7190021)",,
46983841,True,,D 954,Route de Chartres,secondary,50,False,83.194,"LINESTRING (1.3659658 48.7199619, 1.3657334 48.7206942)",,
648362753,False,2,D 954,Route de Chartres,secondary,50,True,23.83,"LINESTRING (1.3659658 48.7199619, 1.3660428 48.7197537)",,
46985090,True,,,,secondary_link,50,False,19.504,"LINESTRING (1.3653721 48.7202742, 1.365555 48.7204015)",,
46985093,True,,,,secondary_link,50,False,25.266,"LINESTRING (1.3653721 48.7202742, 1.3655046 48.7202882, 1.3655871 48.7202849, 1.3657096 48.7202614)",,
46985090,True,,,,secondary_link,50,False,53.226,"LINESTRING (1.3649898 48.7198687, 1.3652145 48.7201369, 1.3653721 48.7202742)",,
139302262,False,3,D 928,Avenue François Mitterrand,secondary,50,False,103.941,"LINESTRING (1.3649898 48.7198687, 1.364517 48.7191012, 1.3644587 48.7190021)",,
46985092,True,,,,secondary_link,50,False,19.27,"LINESTRING (1.365555 48.7204015, 1.3657096 48.7202614)",,
46985090,True,,,,secondary_link,50,False,35.347,"LINESTRING (1.365555 48.7204015, 1.3656395 48.7204929, 1.365677 48.7205581, 1.3657334 48.7206942)",,
46985092,True,,,,secondary_link,50,False,38.39,"LINESTRING (1.3657096 48.7202614, 1.3657821 48.7201994, 1.3658314 48.7201462, 1.3658671 48.7201024, 1.3659037 48.7200508, 1.3659658 48.7199619)",,
22943828,True,,D 928,Avenue François Mitterrand,secondary,50,False,42.08,"LINESTRING (1.3653977 48.7207025, 1.3652149 48.7203438)",,
46985092,True,,,,secondary_link,50,False,35.58,"LINESTRING (1.3653977 48.7207025, 1.3654749 48.7205099, 1.365495 48.7204761, 1.365555 48.7204015)",,
46983841,True,,D 954,Route de Chartres,secondary,50,False,47.384,"LINESTRING (1.3657176 48.720734, 1.3655677 48.7211485)",,
46985091,True,,,,secondary_link,50,False,24.627,"LINESTRING (1.3657176 48.720734, 1.3656249 48.7207666, 1.3655713 48.7207738, 1.3655087 48.7207686, 1.3654083 48.7207346)",,
474485395,False,,,,unclassified,50,False,181.625,"LINESTRING (1.3669798 48.7170481, 1.3675404 48.7170816, 1.3693904 48.7172867, 1.3694261 48.7172927)",,
554647281,True,,D 954,Route de Chartres,secondary,50,False,68.32499999999999,"LINESTRING (1.3669798 48.7170481, 1.3669814 48.7169594, 1.3671451 48.7164987, 1.3671637 48.7164476)",,
"[554647283, 648362749]",False,"['2', '3']",D 954,Route de Chartres,secondary,50,False,134.501,"LINESTRING (1.3669798 48.7170481, 1.3669518 48.7171293, 1.3668527 48.7174053, 1.3667057 48.7178148, 1.3666065 48.7181118, 1.3665663 48.7182265)",,
1265183252,True,,,,unclassified,50,False,45.002,"LINESTRING (1.371097 48.7122825, 1.3710575 48.7123398, 1.3709853 48.7123839, 1.3708729 48.7124062, 1.3705803 48.7123564)",roundabout,
138448637,True,,,Rue André Marie Ampère,unclassified,50,False,25.946,"LINESTRING (1.370201 48.7123595, 1.3703347 48.7123174, 1.370403 48.71229, 1.3704944 48.7122332)",,
138448645,False,,,Rue André Marie Ampère,unclassified,50,False,238.31599999999997,"LINESTRING (1.370201 48.7123595, 1.3697841 48.7122934, 1.3696789 48.7122767, 1.369587 48.7122702, 1.3695066 48.7122745, 1.3694419 48.7122843, 1.3693735 48.7123019, 1.3693143 48.7123264, 1.3692659 48.7123553, 1.3692106 48.7123987, 1.3691722 48.7124396, 1.3691426 48.7124873, 1.3691186 48.7125468, 1.3689286 48.7130783, 1.3688061 48.7134209, 1.3686342 48.7135214, 1.3682987 48.7134773)",,
138448639,True,,,Rue André Marie Ampère,unclassified,50,False,28.14,"LINESTRING (1.3705803 48.7123564, 1.3703786 48.7123767, 1.370201 48.7123595)",,
1265183253,True,,,,unclassified,50,False,15.368,"LINESTRING (1.3705803 48.7123564, 1.3705205 48.7123023, 1.3704998 48.7122515, 1.3704944 48.7122332)",roundabout,
138448632,True,,,Rue André Marie Ampère,unclassified,,False,24.011,"LINESTRING (1.3682987 48.7134773, 1.3679741 48.7135048)",,
138448645,False,,,Rue André Marie Ampère,unclassified,50,True,238.31600000000003,"LINESTRING (1.3682987 48.7134773, 1.3686342 48.7135214, 1.3688061 48.7134209, 1.3689286 48.7130783, 1.3691186 48.7125468, 1.3691426 48.7124873, 1.3691722 48.7124396, 1.3692106 48.7123987, 1.3692659 48.7123553, 1.3693143 48.7123264, 1.3693735 48.7123019, 1.3694419 48.7122843, 1.3695066 48.7122745, 1.369587 48.7122702, 1.3696789 48.7122767, 1.3697841 48.7122934, 1.370201 48.7123595)",,
363200536,True,,,Rue de Rome,residential,50,False,23.006,"LINESTRING (1.3698749 48.717578, 1.3697677 48.7175723, 1.369714 48.7175519, 1.3696673 48.7175236, 1.3696405 48.7174734)",,
555849171,False,,,Rue de Rome,residential,50,False,88.13300000000001,"LINESTRING (1.3698749 48.717578, 1.3702125 48.7176475, 1.3703783 48.7176816, 1.370527 48.7177122, 1.3710217 48.7178141)",,
648362753,False,2,D 954,Route de Chartres,secondary,50,False,23.83,"LINESTRING (1.3660428 48.7197537, 1.3659658 48.7199619)",,
195696415,True,,,,unclassified,50,False,40.576,"LINESTRING (1.3660428 48.7197537, 1.3661184 48.7198423, 1.3663664 48.7200485)",,
648362753,False,2,D 954,Route de Chartres,secondary,50,True,164.26500000000001,"LINESTRING (1.3660428 48.7197537, 1.3664996 48.7184151, 1.3665352 48.7183126)",,
46985070,False,,,Rue de Torçay,residential,50,True,189.30399999999997,"LINESTRING (1.3605006 48.7151033, 1.3605105 48.7151338, 1.3605272 48.7151941, 1.3606595 48.7157385, 1.360665 48.7157609, 1.3608892 48.7167862)",,
1265108978,True,,,,unclassified,,False,11.567,"LINESTRING (1.3605006 48.7151033, 1.3604745 48.715105, 1.3604488 48.7151013, 1.360426 48.7150927, 1.3604084 48.7150798, 1.3603975 48.715064, 1.3603944 48.7150468)",roundabout,
197011958,False,,,Impasse des Roses,residential,,False,45.467,"LINESTRING (1.3612696 48.7198287, 1.3615318 48.7201992)",,
197011944,False,,,Rue de Torçay,tertiary,50,True,15.01,"LINESTRING (1.3618387 48.7188562, 1.3618916 48.7189866)",,
197011944,False,,,Rue de Torçay,tertiary,50,False,39.697,"LINESTRING (1.3618387 48.7188562, 1.3618219 48.7188145, 1.3617807 48.7187123, 1.3617537 48.7186641, 1.3616403 48.7185264)",,
197011955,False,,,Allée Marcel Proust,residential,30,True,81.638,"LINESTRING (1.3618387 48.7188562, 1.3626456 48.7185157, 1.362724 48.7184275)",,
197011955,False,,,Allée Marcel Proust,residential,30,False,81.638,"LINESTRING (1.362724 48.7184275, 1.3626456 48.7185157, 1.3618387 48.7188562)",,
"[197011945, 474485404]",False,,,"['Rue de Torçay', 'Rue Maurice Papillon']",unclassified,30,False,234.33599999999998,"LINESTRING (1.3604455 48.7149974, 1.3604059 48.7149197, 1.3603972 48.7148799, 1.3603013 48.7144436, 1.3603201 48.7143887, 1.3601994 48.7142596, 1.3596442 48.713741, 1.3595744 48.7137375, 1.3593459 48.7133589, 1.359207 48.7131287)",,
1265108977,True,,,,unclassified,,False,10.617,"LINESTRING (1.3604455 48.7149974, 1.3604736 48.7149929, 1.3605024 48.7149949, 1.3605286 48.7150031, 1.3605491 48.7150166, 1.3605615 48.7150338)",roundabout,
46985055,False,2,,Rue Armand Dupont,tertiary,50,True,26.149,"LINESTRING (1.3615318 48.7201992, 1.3618434 48.720085)",,
197011958,False,,,Impasse des Roses,residential,,True,45.467,"LINESTRING (1.3615318 48.7201992, 1.3612696 48.7198287)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,False,38.756,"LINESTRING (1.3615318 48.7201992, 1.3614767 48.7202194, 1.36107 48.7203685)",,
197011941,False,,,Impasse des Lilas,residential,,False,42.837,"LINESTRING (1.3607814 48.720034, 1.3609209 48.7201791, 1.36107 48.7203685)",,
46985066,False,,,Impasse Guillaume Apollinaire,residential,50,False,42.381,"LINESTRING (1.3595183 48.7147485, 1.3595946 48.7151263)",,
197011938,False,,,Rue Émile Zola,unclassified,50,False,109.73599999999999,"LINESTRING (1.3605615 48.7150338, 1.3606765 48.7150088, 1.3608536 48.7149519, 1.3618245 48.7146402, 1.3618785 48.714625, 1.3619146 48.7146149)",,
197011939,True,,,,unclassified,,False,9.902000000000001,"LINESTRING (1.3605615 48.7150338, 1.3605645 48.7150515, 1.360559 48.715069, 1.3605455 48.7150844, 1.3605254 48.7150962, 1.3605006 48.7151033)",roundabout,
"[197011945, 474485404]",False,,,"['Rue de Torçay', 'Rue Maurice Papillon']",unclassified,30,True,234.336,"LINESTRING (1.359207 48.7131287, 1.3593459 48.7133589, 1.3595744 48.7137375, 1.3596442 48.713741, 1.3601994 48.7142596, 1.3603201 48.7143887, 1.3603013 48.7144436, 1.3603972 48.7148799, 1.3604059 48.7149197, 1.3604455 48.7149974)",,
46985062,False,,,Rue Suzanne Bureau,residential,50,True,59.340999999999994,"LINESTRING (1.3603944 48.7150468, 1.3602639 48.7150593, 1.3595946 48.7151263)",,
1265108979,True,,,,unclassified,,False,6.986,"LINESTRING (1.3603944 48.7150468, 1.3603986 48.7150314, 1.3604092 48.7150173, 1.3604252 48.7150057, 1.3604455 48.7149974)",roundabout,
46985055,False,2,,Rue Armand Dupont,tertiary,50,False,38.558,"LINESTRING (1.36107 48.7203685, 1.3607542 48.7204842, 1.3607038 48.7205027, 1.3605985 48.7205141)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,True,38.756,"LINESTRING (1.36107 48.7203685, 1.3614767 48.7202194, 1.3615318 48.7201992)",,
197011941,False,,,Impasse des Lilas,residential,,True,42.837,"LINESTRING (1.36107 48.7203685, 1.3609209 48.7201791, 1.3607814 48.720034)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,False,26.149,"LINESTRING (1.3618434 48.720085, 1.3615318 48.7201992)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,True,12.97,"LINESTRING (1.3618434 48.720085, 1.3619825 48.720013)",,
"[554687522, 837254043, 630740165]",True,2,D 828,Le Gambut,primary,"['50', '80']",False,175.06900000000002,"LINESTRING (1.3621977 48.7123822, 1.3622653 48.712419, 1.3625126 48.7125511, 1.3629163 48.7127405, 1.3631328 48.7128328, 1.363439 48.7129487, 1.3638183 48.7130839, 1.3642134 48.7132162)",,
1191279753,True,,,,residential,50,False,4.125,"LINESTRING (1.3695103 48.7173852, 1.3695116 48.7173592, 1.3695165 48.7173486)",roundabout,
46165173,True,,,,residential,50,False,8.29,"LINESTRING (1.3697477 48.7174553, 1.3697147 48.7174672, 1.3696782 48.7174734, 1.3696405 48.7174734)",roundabout,
363200533,True,,,Rue de Rome,residential,50,False,16.884,"LINESTRING (1.3697477 48.7174553, 1.3697774 48.7175106, 1.3698749 48.717578)",,
1265183240,True,,,,residential,50,False,2.499,"LINESTRING (1.3696405 48.7174734, 1.3696224 48.7174698, 1.3696079 48.7174669)",roundabout,
363200530,False,,,Rue du Pressoir,residential,50,False,62.445,"LINESTRING (1.3693852 48.7176491, 1.3693622 48.7176996, 1.369346 48.717735, 1.3691396 48.7181868)",,
363200531,True,,,Rue du Pressoir,residential,50,False,30.997,"LINESTRING (1.3693852 48.7176491, 1.3694249 48.7175061, 1.3695103 48.7173852)",,
564194218,False,,,Rue de Strasbourg,residential,50,False,10.242,"LINESTRING (1.371344 48.7199105, 1.3712854 48.7199941)",,
564194218,False,,,Rue de Strasbourg,residential,50,True,10.242,"LINESTRING (1.3712854 48.7199941, 1.371344 48.7199105)",,
46983843,True,1,,Boulevard de l'Europe,tertiary,30,False,202.687,"LINESTRING (1.3712854 48.7199941, 1.3700505 48.7195523, 1.3699452 48.7195146, 1.369 48.7191764, 1.3688567 48.7191251)",,
22943828,True,,D 928,Avenue François Mitterrand,secondary,50,False,55.35,"LINESTRING (1.3652149 48.7203438, 1.3649898 48.7198687)",,
363200537,True,,,,secondary_link,50,False,14.357,"LINESTRING (1.3652149 48.7203438, 1.3652682 48.7203018, 1.3653113 48.720286, 1.3653721 48.7202742)",,
46983838,False,,,Rue Claude Debussy,residential,30,False,113.90299999999999,"LINESTRING (1.3648156 48.7168369, 1.3646331 48.7166592, 1.3644452 48.7164754, 1.3643787 48.716385, 1.3643381 48.7162402, 1.3643197 48.7160169, 1.3643063 48.7159006)",,
46983838,False,,,Rue Claude Debussy,residential,30,True,69.587,"LINESTRING (1.3648156 48.7168369, 1.3650995 48.717096, 1.3653463 48.7172842, 1.365403 48.7173275)",,
369457545,False,,,Impasse Léo Delibes,residential,30,False,115.98700000000001,"LINESTRING (1.3648156 48.7168369, 1.3646902 48.7168248, 1.3645143 48.7167133, 1.3636566 48.7161499)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,False,123.96300000000001,"LINESTRING (1.3600472 48.7205118, 1.3596422 48.7204688, 1.3593812 48.7204485, 1.3592698 48.7204919, 1.3591842 48.7205601, 1.3591613 48.7208422, 1.359148 48.7210056, 1.3591439 48.7210563)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,True,40.821000000000005,"LINESTRING (1.3600472 48.7205118, 1.3603906 48.7205367, 1.3605086 48.7205275, 1.3605985 48.7205141)",,
369458077,False,,,Impasse du Muguet,residential,50,True,35.854,"LINESTRING (1.3600472 48.7205118, 1.3600945 48.7202674, 1.3601482 48.7202001)",,
369458077,False,,,Impasse du Muguet,residential,50,False,35.854,"LINESTRING (1.3601482 48.7202001, 1.3600945 48.7202674, 1.3600472 48.7205118)",,
46985083,False,,,Impasse Boris Vian,living_street,50,True,56.068999999999996,"LINESTRING (1.3583946 48.7197624, 1.3588796 48.7196072, 1.3590356 48.7195)",,
"[406655798, 406655799]",False,,,"['Rue Jean Monet', 'Rue Robert Schuman']",residential,50,"[False, True]",140.273,"LINESTRING (1.3710217 48.7178141, 1.3706915 48.7185062, 1.3704419 48.7184571, 1.3702466 48.7184186, 1.3701799 48.7184055, 1.3699131 48.718353)",,
555849171,False,,,Rue de Rome,residential,50,True,88.13300000000001,"LINESTRING (1.3710217 48.7178141, 1.370527 48.7177122, 1.3703783 48.7176816, 1.3702125 48.7176475, 1.3698749 48.717578)",,
957132477,False,,,Rue Robert Schuman,residential,50,True,59.679,"LINESTRING (1.3699131 48.718353, 1.3691396 48.7181868)",,
406655797,False,,,Rue Alcide de Gaspéry,residential,50,True,104.858,"LINESTRING (1.3699131 48.718353, 1.3697899 48.7186199, 1.3694967 48.7192551)",,
"[406655798, 406655799]",False,,,"['Rue Jean Monet', 'Rue Robert Schuman']",residential,50,"[False, True]",140.273,"LINESTRING (1.3699131 48.718353, 1.3701799 48.7184055, 1.3702466 48.7184186, 1.3704419 48.7184571, 1.3706915 48.7185062, 1.3710217 48.7178141)",,
46983842,True,1,,Boulevard de l'Europe,tertiary,30,False,153.871,"LINESTRING (1.3694967 48.7192551, 1.3699394 48.7194122, 1.3700085 48.7194367, 1.3713218 48.7199026, 1.371344 48.7199105)",,
406655797,False,,,Rue Alcide de Gaspéry,residential,50,False,104.858,"LINESTRING (1.3694967 48.7192551, 1.3697899 48.7186199, 1.3699131 48.718353)",,
"[1191279752, 1265183602, 1191279751]",True,,,,residential,50,False,35.14,"LINESTRING (1.3695631 48.7172989, 1.3695859 48.71729, 1.3696113 48.7172816, 1.369652 48.7172765, 1.3696995 48.7172799, 1.3697202 48.7172862, 1.369743 48.7172931, 1.369778 48.7173146, 1.3698009 48.7173423, 1.3698094 48.7173734, 1.3698027 48.7174046, 1.3697814 48.7174329, 1.3697477 48.7174553)",roundabout,
46983851,False,,,Pas des Fauvettes,residential,30,False,15.003,"LINESTRING (1.3634949 48.7162325, 1.3636566 48.7161499)",,
554647282,False,2,D 954,Route de Chartres,secondary,50,True,4.221,"LINESTRING (1.3672158 48.7164637, 1.3671637 48.7164476)",,
554647280,True,2,D 954,Route de Chartres,secondary,50,False,67.363,"LINESTRING (1.3672158 48.7164637, 1.3670359 48.7169591, 1.3669798 48.7170481)",,
554647282,False,2,D 954,Route de Chartres,secondary,50,False,4.221,"LINESTRING (1.3671637 48.7164476, 1.3672158 48.7164637)",,
554647277,True,,D 954,Route de Chartres,secondary,50,False,33.429,"LINESTRING (1.3671637 48.7164476, 1.3672103 48.7163415, 1.367251 48.7162505, 1.3672572 48.7161553)",,
957132477,False,,,Rue Robert Schuman,residential,50,False,59.679,"LINESTRING (1.3691396 48.7181868, 1.3699131 48.718353)",,
363200530,False,,,Rue du Pressoir,residential,50,False,86.907,"LINESTRING (1.3691396 48.7181868, 1.3691217 48.7182263, 1.3688299 48.7188455, 1.3688009 48.7189354)",,
363200530,False,,,Rue du Pressoir,residential,50,True,62.445,"LINESTRING (1.3691396 48.7181868, 1.369346 48.717735, 1.3693622 48.7176996, 1.3693852 48.7176491)",,
"[648362752, 648362750]",True,"['1', '2']",N 154,Route de Chartres,primary,80,False,75.352,"LINESTRING (1.3676777 48.7136598, 1.3676333 48.7137933, 1.3676404 48.7138592, 1.3678223 48.7143187)",,
1160051216,True,,,,primary,80,False,14.904,"LINESTRING (1.3676777 48.7136598, 1.3676277 48.7136657, 1.367577 48.7136677, 1.3675263 48.7136659, 1.3674762 48.7136604)",roundabout,
1265170482,True,,,,primary,80,False,16.495,"LINESTRING (1.3679539 48.7132186, 1.3679804 48.7132513, 1.3680005 48.7132859, 1.3680139 48.713322, 1.3680203 48.7133588)",roundabout,
46985076,False,,,Rue Violette Leduc,residential,50,False,96.811,"LINESTRING (1.3597832 48.7174304, 1.3597904 48.7178741, 1.3598945 48.7180605, 1.3601331 48.7182258)",,
554687521,True,2,D 828,Le Gambut,primary,90,False,126.384,"LINESTRING (1.3654836 48.7137836, 1.3654175 48.7137119, 1.3653828 48.7136812, 1.3653528 48.7136602, 1.3653178 48.713643, 1.3644335 48.7133528, 1.3640103 48.71323)",,
1052321413,True,,N 154,,primary,,False,20.104,"LINESTRING (1.3654836 48.7137836, 1.3654846 48.7137512, 1.3654914 48.7137222, 1.3655048 48.7136907, 1.3655296 48.7136641, 1.3655496 48.7136497, 1.3655859 48.7136234)",roundabout,
1052321413,True,,N 154,,primary,,False,25.356,"LINESTRING (1.366083 48.7138827, 1.3660629 48.7139077, 1.3660364 48.7139284, 1.365999 48.7139496, 1.3659536 48.7139655, 1.3659042 48.7139793, 1.365852 48.7139875, 1.3657985 48.7139899)",roundabout,
1052321413,True,,N 154,,primary,,False,19.454,"LINESTRING (1.3660445 48.7136384, 1.3660837 48.7136749, 1.3661105 48.7137159, 1.3661229 48.7137595, 1.3661216 48.7138007)",roundabout,
1052321414,True,,N 154,,primary,,False,86.854,"LINESTRING (1.3660445 48.7136384, 1.3661224 48.7136407, 1.3661751 48.7136398, 1.366214 48.7136363, 1.3662876 48.7136241, 1.366383 48.7136043, 1.3667172 48.7135279, 1.3668798 48.7134826, 1.3669282 48.7134671, 1.366981 48.7134464, 1.3670332 48.7134216, 1.3671297 48.7133659)",,
363200534,True,,,Rue du Pressoir,residential,50,False,26.052,"LINESTRING (1.3696079 48.7174669, 1.3695013 48.7175459, 1.3693852 48.7176491)",,
1265183241,True,,,,residential,50,False,12.209,"LINESTRING (1.3696079 48.7174669, 1.3695925 48.7174638, 1.3695521 48.7174443, 1.3695236 48.7174171, 1.3695103 48.7173852)",roundabout,
1191279748,True,,,,unclassified,50,False,10.074,"LINESTRING (1.3694261 48.7172927, 1.3695631 48.7172989)",,
474485395,False,,,,unclassified,50,True,181.625,"LINESTRING (1.3694261 48.7172927, 1.3693904 48.7172867, 1.3675404 48.7170816, 1.3669798 48.7170481)",,
1191279747,True,,,,unclassified,50,False,9.09,"LINESTRING (1.3695165 48.7173486, 1.3694261 48.7172927)",,
1191279754,True,,,,residential,50,False,6.596,"LINESTRING (1.3695165 48.7173486, 1.369523 48.7173344, 1.3695438 48.7173124, 1.3695631 48.7172989)",roundabout,
1160050388,True,,D 928,Avenue François Mitterrand,secondary,50,False,3.653,"LINESTRING (1.3654083 48.7207346, 1.3653977 48.7207025)",,
46983841,True,,D 954,Route de Chartres,secondary,50,False,4.575,"LINESTRING (1.3657334 48.7206942, 1.3657176 48.720734)",,
1230532275,False,,,,tertiary_link,,True,9.802,"LINESTRING (1.3672303 48.718463, 1.3671672 48.7185407)",,
46983850,True,,,Boulevard de l'Europe,tertiary,50,False,116.83800000000001,"LINESTRING (1.3672303 48.718463, 1.3682241 48.7188169, 1.3683719 48.7188696, 1.368514 48.7189202, 1.3686318 48.7189621)",,
1230532275,False,,,,tertiary_link,,False,9.802,"LINESTRING (1.3671672 48.7185407, 1.3672303 48.718463)",,
46983849,True,,,Boulevard de l'Europe,tertiary,50,False,52.849,"LINESTRING (1.3671672 48.7185407, 1.3666734 48.7183625, 1.3665352 48.7183126)",,
1266937318,True,1,D 954,Route de Chartres,secondary,50,False,5.981,"LINESTRING (1.3673383 48.7161608, 1.3672572 48.7161553)",,
139302266,True,1,D 954,Route de Chartres,secondary,50,False,34.903,"LINESTRING (1.3673383 48.7161608, 1.3673074 48.7162436, 1.3672988 48.716283, 1.3672158 48.7164637)",,
139302266,True,1,D 954,Route de Chartres,secondary,50,False,15.869,"LINESTRING (1.3673952 48.7160408, 1.3674073 48.7160604, 1.367414 48.7160808, 1.3674073 48.7161077, 1.367391 48.7161346, 1.3673654 48.7161529, 1.3673383 48.7161608)",,
1266937317,True,1,D 954,Route de Chartres,secondary,50,False,4.937,"LINESTRING (1.3673346 48.7160215, 1.3673952 48.7160408)",,
"[554689443, 554647277, 554647278, 554647279, 46983857]",True,1,"['D 954', 'N 154']",Route de Chartres,"['secondary', 'primary']","['90', '50']",False,270.013,"LINESTRING (1.3673346 48.7160215, 1.3674063 48.7159366, 1.3674937 48.7157295, 1.3675361 48.7156343, 1.3675879 48.715496, 1.3676187 48.7153969, 1.3676685 48.7152268, 1.3677029 48.7151169, 1.3677384 48.715, 1.3677833 48.7148219, 1.3677899 48.7147766, 1.3678046 48.7146294, 1.3677751 48.7144381, 1.3677273 48.7142862, 1.3675389 48.7137897, 1.3674762 48.7136604)",,yes
554647277,True,,D 954,Route de Chartres,secondary,50,False,22.836000000000002,"LINESTRING (1.3672572 48.7161553, 1.3672274 48.716138, 1.3672112 48.7161153, 1.3672044 48.7160925, 1.3672071 48.716067, 1.367229 48.7160404, 1.3672656 48.7160242, 1.3672996 48.7160201, 1.3673346 48.7160215)",,
