osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
143671267,,Rue Hoche,residential,,False,False,208.005,"LINESTRING (1.9929135 43.7588457, 1.9929243 43.7575836, 1.9920994 43.7574599)"
143671269,,Côté des Pieyres,unclassified,,False,False,71.26,"LINESTRING (1.9944479 43.7600757, 1.9946483 43.7594514)"
143671270,D 631,Avenue Victor Hugo,secondary,50,False,True,23.767,"LINESTRING (1.9944479 43.7600757, 1.9943641 43.7600886, 1.9941541 43.7600961)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,False,329.144,"LINESTRING (1.9944479 43.7600757, 1.9947225 43.7600847, 1.9949373 43.7600579, 1.9951227 43.7599899, 1.995309 43.7598906, 1.9957085 43.7596194, 1.9975511 43.7582764)"
143645493,,Rue Capitaine Mauries,residential,,False,False,90.845,"LINESTRING (1.9920994 43.7574599, 1.992512 43.7566992)"
143645493,,Rue Capitaine Mauries,residential,,False,True,5.045,"LINESTRING (1.9920994 43.7574599, 1.9920767 43.7575022)"
143671267,,Rue Hoche,residential,,False,True,208.005,"LINESTRING (1.9920994 43.7574599, 1.9929243 43.7575836, 1.9929135 43.7588457)"
143671267,,Rue Hoche,residential,,False,False,72.783,"LINESTRING (1.9929135 43.7600995, 1.9929146 43.7600299, 1.9929243 43.759445)"
143671270,D 631,Avenue Victor Hugo,secondary,50,False,False,99.63300000000001,"LINESTRING (1.9929135 43.7600995, 1.9939205 43.7600967, 1.9941541 43.7600961)"
143671270,D 631,Avenue Victor Hugo,secondary,50,False,True,78.118,"LINESTRING (1.9929135 43.7600995, 1.9928205 43.7600998, 1.9919408 43.7601022)"
372139298,,Rue Marceau,residential,,False,True,78.642,"LINESTRING (1.9929135 43.7600995, 1.9929162 43.7601535, 1.9930115 43.760425, 1.9934026 43.7606688)"
143671267,,Rue Hoche,residential,,False,False,66.645,"LINESTRING (1.9929243 43.759445, 1.9929135 43.7588457)"
143671268,,Rue des Boers,residential,,False,False,138.457,"LINESTRING (1.9929243 43.759445, 1.9946483 43.7594514)"
143671268,,Rue des Boers,residential,,False,True,73.244,"LINESTRING (1.9929243 43.759445, 1.9920123 43.7594416)"
143671267,,Rue Hoche,residential,,False,True,72.783,"LINESTRING (1.9929243 43.759445, 1.9929146 43.7600299, 1.9929135 43.7600995)"
143645493,,Rue Capitaine Mauries,residential,,False,False,225.749,"LINESTRING (1.9911948 43.7594299, 1.9920767 43.7575022)"
143671268,,Rue des Boers,residential,,False,False,65.68299999999999,"LINESTRING (1.9911948 43.7594299, 1.9914437 43.7594395, 1.9920123 43.7594416)"
143671268,,Rue des Boers,residential,,False,True,138.457,"LINESTRING (1.9946483 43.7594514, 1.9929243 43.759445)"
143671269,,Côté des Pieyres,unclassified,,False,False,69.391,"LINESTRING (1.9946483 43.7594514, 1.9948436 43.7588435)"
143671269,,Côté des Pieyres,unclassified,,False,True,71.26,"LINESTRING (1.9946483 43.7594514, 1.9944479 43.7600757)"
372139280,,Passage Albert Camus,residential,,False,True,64.537,"LINESTRING (1.9946483 43.7594514, 1.99501 43.7594997, 1.9951175 43.7591947)"
143671266,,Rue de la Janade,residential,,False,True,155.009,"LINESTRING (1.9948436 43.7588435, 1.9929135 43.7588457)"
143671269,,Côté des Pieyres,unclassified,,False,True,69.391,"LINESTRING (1.9948436 43.7588435, 1.9946483 43.7594514)"
143671269,,Côté des Pieyres,unclassified,,False,False,253.494,"LINESTRING (1.9948436 43.7588435, 1.994952 43.7585057, 1.9949628 43.7583623, 1.9949252 43.7582074, 1.994893 43.7580679, 1.9948447 43.7572193, 1.9947586 43.7570578, 1.9945602 43.7567943, 1.9945119 43.7566626, 1.994524 43.7566317)"
143671268,,Rue des Boers,residential,,False,False,73.244,"LINESTRING (1.9920123 43.7594416, 1.9929243 43.759445)"
143671266,,Rue de la Janade,residential,,False,False,137.247,"LINESTRING (1.9920123 43.7594416, 1.9920284 43.7588467, 1.9929135 43.7588457)"
143671268,,Rue des Boers,residential,,False,True,65.68299999999999,"LINESTRING (1.9920123 43.7594416, 1.9914437 43.7594395, 1.9911948 43.7594299)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,False,24.41,"LINESTRING (2.0024192 43.7554389, 2.0026993 43.7553537)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,True,85.313,"LINESTRING (2.0024192 43.7554389, 2.001612 43.7558259, 2.0015342 43.7558632)"
190017098,,Chemin des Barroutiers,residential,,False,False,69.983,"LINESTRING (2.0024192 43.7554389, 2.0024032 43.7554001, 2.0024891 43.7551437, 2.0027173 43.7548635)"
45672639,,Chemin de la Geysse,tertiary,50,False,False,108.211,"LINESTRING (1.9981064 43.7591519, 1.9979355 43.7587144, 1.9975511 43.7582764)"
45672639,,Chemin de la Geysse,tertiary,50,False,True,81.858,"LINESTRING (1.9981064 43.7591519, 1.998326 43.7597047, 1.9983935 43.7598582)"
190017104,,Passage de l'Occitanie,residential,,False,False,86.994,"LINESTRING (1.9981064 43.7591519, 1.9987384 43.7590185, 1.998825 43.7589727, 1.9989874 43.7587757)"
231682541,,,residential,,False,False,269.042,"LINESTRING (1.9923847 43.7543954, 1.9926085 43.7543277, 1.9927051 43.754318, 1.9928448 43.7543594, 1.9933791 43.7545675, 1.993755 43.7547337, 1.9940289 43.7548339, 1.9941247 43.7548837, 1.9943261 43.7550498, 1.9945015 43.755267, 1.9945704 43.7553265, 1.9946724 43.7553556, 1.995182 43.7554089)"
231682549,,Chemin de la Vayssière,residential,,False,True,444.212,"LINESTRING (1.9973128 43.7545412, 1.9972318 43.7547076, 1.9972014 43.7549142, 1.9971963 43.7552159, 1.997252 43.7558614, 1.9972697 43.7561116, 1.9972483 43.7562732, 1.9971749 43.7564491, 1.9969994 43.7567193, 1.9967112 43.7571188, 1.9966987 43.757239, 1.9967578 43.7573347, 1.9969493 43.7575636, 1.9976042 43.7582383)"
957608327,,Rue du Colombier,residential,,False,False,20.779,"LINESTRING (1.9973128 43.7545412, 1.997209 43.7544898, 1.9970763 43.754485)"
143671269,,Côté des Pieyres,unclassified,,False,True,146.935,"LINESTRING (1.995182 43.7554089, 1.9951183 43.755685, 1.9945816 43.7564843, 1.994524 43.7566317)"
231682541,,,residential,,False,True,269.04200000000003,"LINESTRING (1.995182 43.7554089, 1.9946724 43.7553556, 1.9945704 43.7553265, 1.9945015 43.755267, 1.9943261 43.7550498, 1.9941247 43.7548837, 1.9940289 43.7548339, 1.993755 43.7547337, 1.9933791 43.7545675, 1.9928448 43.7543594, 1.9927051 43.754318, 1.9926085 43.7543277, 1.9923847 43.7543954)"
143671269,,Côté des Pieyres,unclassified,,False,False,146.935,"LINESTRING (1.994524 43.7566317, 1.9945816 43.7564843, 1.9951183 43.755685, 1.995182 43.7554089)"
143671269,,Côté des Pieyres,unclassified,,False,True,253.49399999999997,"LINESTRING (1.994524 43.7566317, 1.9945119 43.7566626, 1.9945602 43.7567943, 1.9947586 43.7570578, 1.9948447 43.7572193, 1.994893 43.7580679, 1.9949252 43.7582074, 1.9949628 43.7583623, 1.994952 43.7585057, 1.9948436 43.7588435)"
231682556,,,residential,,False,True,164.57899999999998,"LINESTRING (1.994524 43.7566317, 1.9943474 43.7566352, 1.9940993 43.7566187, 1.9936437 43.7565767, 1.9933652 43.7565895, 1.9932082 43.7566626, 1.9929348 43.7566827, 1.992512 43.7566992)"
143645493,,Rue Capitaine Mauries,residential,,False,False,25.278,"LINESTRING (1.992512 43.7566992, 1.9926267 43.7564875)"
143645493,,Rue Capitaine Mauries,residential,,False,True,90.845,"LINESTRING (1.992512 43.7566992, 1.9920994 43.7574599)"
231682556,,,residential,,False,False,164.57899999999998,"LINESTRING (1.992512 43.7566992, 1.9929348 43.7566827, 1.9932082 43.7566626, 1.9933652 43.7565895, 1.9936437 43.7565767, 1.9940993 43.7566187, 1.9943474 43.7566352, 1.994524 43.7566317)"
143598058,,La Truillarié,residential,,False,False,52.326,"LINESTRING (2.0018772 43.7573353, 2.0018778 43.7573165, 2.0019315 43.757053, 2.0018671 43.7568735)"
143598058,,La Truillarié,residential,,False,True,99.387,"LINESTRING (2.0018772 43.7573353, 2.0018724 43.7574947, 2.0018778 43.7575994, 2.0021246 43.7577311, 2.0026449 43.7578899)"
231682552,,,residential,,False,True,95.368,"LINESTRING (2.0018772 43.7573353, 2.0016849 43.7573431, 2.0015059 43.7573864, 2.0013564 43.7574226, 2.0007727 43.7576265)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,False,139.517,"LINESTRING (1.9976042 43.7582383, 1.9988363 43.7573538)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,True,6.011,"LINESTRING (1.9976042 43.7582383, 1.9975511 43.7582764)"
231682549,,Chemin de la Vayssière,residential,,False,False,444.21199999999993,"LINESTRING (1.9976042 43.7582383, 1.9969493 43.7575636, 1.9967578 43.7573347, 1.9966987 43.757239, 1.9967112 43.7571188, 1.9969994 43.7567193, 1.9971749 43.7564491, 1.9972483 43.7562732, 1.9972697 43.7561116, 1.997252 43.7558614, 1.9971963 43.7552159, 1.9972014 43.7549142, 1.9972318 43.7547076, 1.9973128 43.7545412)"
372139280,,Passage Albert Camus,residential,,False,False,98.47399999999999,"LINESTRING (1.9951175 43.7591947, 1.9954185 43.759014, 1.9952172 43.7588319, 1.9951175 43.7591947)"
372139280,,Passage Albert Camus,residential,,False,True,98.47399999999999,"LINESTRING (1.9951175 43.7591947, 1.9952172 43.7588319, 1.9954185 43.759014, 1.9951175 43.7591947)"
372139280,,Passage Albert Camus,residential,,False,False,64.537,"LINESTRING (1.9951175 43.7591947, 1.99501 43.7594997, 1.9946483 43.7594514)"
143671270,D 631,Avenue Victor Hugo,secondary,50,False,False,78.118,"LINESTRING (1.9919408 43.7601022, 1.9928205 43.7600998, 1.9929135 43.7600995)"
143671270,D 631,Avenue Victor Hugo,secondary,50,False,True,36.453,"LINESTRING (1.9919408 43.7601022, 1.9915942 43.7601032, 1.9914869 43.7601035)"
372139279,,Impasse des Lilas,residential,,False,False,86.274,"LINESTRING (1.9919408 43.7601022, 1.9919457 43.760174, 1.9921803 43.7608573)"
143671270,D 631,Avenue Victor Hugo,secondary,50,False,False,36.453,"LINESTRING (1.9914869 43.7601035, 1.9915942 43.7601032, 1.9919408 43.7601022)"
372139279,,Impasse des Lilas,residential,,False,True,86.274,"LINESTRING (1.9921803 43.7608573, 1.9919457 43.760174, 1.9919408 43.7601022)"
372147070,,Rue Saint-Pierre,residential,,False,False,63.734,"LINESTRING (2.0024325 43.7603332, 2.0032245 43.7603696)"
143598055,,Chemin de la Truillarié,residential,,False,False,187.01,"LINESTRING (2.0024325 43.7603332, 2.0024469 43.7598344, 2.0026297 43.759622, 2.0027916 43.7594485, 2.0027916 43.7593303, 2.0027254 43.7587268)"
143598055,,Chemin de la Truillarié,residential,,False,True,73.776,"LINESTRING (2.0024325 43.7603332, 2.0024417 43.760649, 2.0024049 43.7609956)"
372147070,,Rue Saint-Pierre,residential,,False,True,63.734,"LINESTRING (2.0032245 43.7603696, 2.0024325 43.7603332)"
372147072,,Rue Traversière Saint-Pierre,residential,,False,True,72.111,"LINESTRING (2.0032245 43.7603696, 2.0031826 43.7610174)"
45672638,,Rue de la Mégisserie,tertiary,50,False,True,62.503,"LINESTRING (2.0024049 43.7609956, 2.0031826 43.7610174)"
45672638,,Rue de la Mégisserie,tertiary,50,False,False,108.87899999999999,"LINESTRING (2.0024049 43.7609956, 2.0019608 43.7609731, 2.0016961 43.7609588, 2.0014073 43.7609299, 2.0010638 43.7608694)"
143598055,,Chemin de la Truillarié,residential,,False,False,73.776,"LINESTRING (2.0024049 43.7609956, 2.0024417 43.760649, 2.0024325 43.7603332)"
45672638,,Rue de la Mégisserie,tertiary,50,False,False,62.503,"LINESTRING (2.0031826 43.7610174, 2.0024049 43.7609956)"
372147072,,Rue Traversière Saint-Pierre,residential,,False,False,72.111,"LINESTRING (2.0031826 43.7610174, 2.0032245 43.7603696)"
190017104,,Passage de l'Occitanie,residential,,False,True,86.994,"LINESTRING (1.9989874 43.7587757, 1.998825 43.7589727, 1.9987384 43.7590185, 1.9981064 43.7591519)"
45672639,,Chemin de la Geysse,tertiary,50,False,True,19.335,"LINESTRING (1.9983935 43.7598582, 1.9984288 43.7600302)"
415722593,,,residential,,False,False,43.646,"LINESTRING (1.9983935 43.7598582, 1.9989299 43.7597951)"
45672639,,Chemin de la Geysse,tertiary,50,False,False,81.858,"LINESTRING (1.9983935 43.7598582, 1.998326 43.7597047, 1.9981064 43.7591519)"
415722593,,,residential,,False,False,23.065,"LINESTRING (1.9990413 43.759656, 1.9993215 43.7596105)"
415722593,,,residential,,False,True,21.711000000000002,"LINESTRING (1.9990413 43.759656, 1.999051 43.7597524, 1.9989664 43.75979, 1.9989299 43.7597951)"
415722594,,,residential,,False,False,37.429,"LINESTRING (1.9990413 43.759656, 1.9989979 43.7595465, 1.9990022 43.7594912, 1.999083 43.7594544, 1.9992148 43.7594298)"
415722593,,,residential,,False,True,23.065,"LINESTRING (1.9993215 43.7596105, 1.9990413 43.759656)"
415722594,,,residential,,False,True,37.429,"LINESTRING (1.9992148 43.7594298, 1.999083 43.7594544, 1.9990022 43.7594912, 1.9989979 43.7595465, 1.9990413 43.759656)"
415722595,,,residential,,False,False,50.428,"LINESTRING (1.9996107 43.7605733, 1.9995668 43.7601209)"
45672638,,Rue de la Mégisserie,tertiary,50,False,False,87.213,"LINESTRING (1.9996107 43.7605733, 1.9991557 43.760521, 1.9988817 43.760517, 1.9986654 43.7605337, 1.9985325 43.7605439)"
45672638,,Rue de la Mégisserie,tertiary,50,False,True,106.322,"LINESTRING (1.9996107 43.7605733, 1.9998551 43.7606174, 2.0003774 43.7607329, 2.0008843 43.7608337)"
415722595,,,residential,,False,True,50.428,"LINESTRING (1.9995668 43.7601209, 1.9996107 43.7605733)"
415722596,,Impasse Sidobre,residential,,False,False,125.037,"LINESTRING (1.9992597 43.7584359, 1.9988363 43.7573538)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,False,23.42,"LINESTRING (1.9988363 43.7573538, 1.9990431 43.7572053)"
143671271,D 631,Avenue du Sidobre,secondary,50,False,True,139.517,"LINESTRING (1.9988363 43.7573538, 1.9976042 43.7582383)"
415722596,,Impasse Sidobre,residential,,False,True,125.037,"LINESTRING (1.9988363 43.7573538, 1.9992597 43.7584359)"
45672639,,Chemin de la Geysse,tertiary,50,False,False,19.335,"LINESTRING (1.9984288 43.7600302, 1.9983935 43.7598582)"
45672639,,Chemin de la Geysse,tertiary,50,False,True,57.725,"LINESTRING (1.9984288 43.7600302, 1.9985325 43.7605439)"
475896781,,Passage de la Geysse,residential,,False,False,57.149,"LINESTRING (1.9984288 43.7600302, 1.9989491 43.7599153, 1.9989299 43.7597951)"
415722593,,,residential,,False,True,43.646,"LINESTRING (1.9989299 43.7597951, 1.9983935 43.7598582)"
415722593,,,residential,,False,False,21.711,"LINESTRING (1.9989299 43.7597951, 1.9989664 43.75979, 1.999051 43.7597524, 1.9990413 43.759656)"
475896781,,Passage de la Geysse,residential,,False,True,57.149,"LINESTRING (1.9989299 43.7597951, 1.9989491 43.7599153, 1.9984288 43.7600302)"
957608327,,Rue du Colombier,residential,,False,False,131.64999999999998,"LINESTRING (1.9970763 43.754485, 1.9969864 43.7545179, 1.9969153 43.7545906, 1.9968684 43.7546332, 1.9967732 43.754639, 1.9965868 43.7546196, 1.9964916 43.7545896, 1.9964634 43.7545431, 1.9964795 43.7544404, 1.9965184 43.7543503, 1.9966069 43.754331, 1.9967437 43.7543755, 1.9970763 43.754485)"
957608327,,Rue du Colombier,residential,,False,True,131.65,"LINESTRING (1.9970763 43.754485, 1.9967437 43.7543755, 1.9966069 43.754331, 1.9965184 43.7543503, 1.9964795 43.7544404, 1.9964634 43.7545431, 1.9964916 43.7545896, 1.9965868 43.7546196, 1.9967732 43.754639, 1.9968684 43.7546332, 1.9969153 43.7545906, 1.9969864 43.7545179, 1.9970763 43.754485)"
957608327,,Rue du Colombier,residential,,False,True,20.779,"LINESTRING (1.9970763 43.754485, 1.997209 43.7544898, 1.9973128 43.7545412)"
190017098,,Chemin des Barroutiers,residential,,False,True,69.98299999999999,"LINESTRING (2.0027173 43.7548635, 2.0024891 43.7551437, 2.0024032 43.7554001, 2.0024192 43.7554389)"
143598058,,La Truillarié,residential,,False,False,115.506,"LINESTRING (2.0018671 43.7568735, 2.0016686 43.7563207, 2.0015342 43.7558632)"
143598058,,La Truillarié,residential,,False,True,52.326,"LINESTRING (2.0018671 43.7568735, 2.0019315 43.757053, 2.0018778 43.7573165, 2.0018772 43.7573353)"
957608331,,,unclassified,,False,True,71.387,"LINESTRING (2.0018671 43.7568735, 2.002214 43.7566635, 2.0025171 43.7564369)"
957608331,,,unclassified,,False,False,71.387,"LINESTRING (2.0025171 43.7564369, 2.002214 43.7566635, 2.0018671 43.7568735)"
957608332,,Chemin de Roucatel,unclassified,,False,True,125.636,"LINESTRING (2.0025171 43.7564369, 2.0024809 43.7564146, 2.0024514 43.7562993, 2.0024554 43.7561899, 2.0024608 43.7561453, 2.0025037 43.7560339, 2.0025721 43.7559012, 2.0026499 43.7557849, 2.0026995 43.7556784, 2.0027103 43.7555922, 2.0027089 43.7554508, 2.0026993 43.7553537)"
143598049,,Avenue Gabriel Satge,residential,,False,False,201.754,"LINESTRING (2.0009976 43.7606192, 2.0008459 43.7588081)"
1133559389,,Avenue Gabriel Satge,residential,,True,False,28.324,"LINESTRING (2.0009976 43.7606192, 2.0010542 43.760833, 2.0010638 43.7608694)"
45672638,,Rue de la Mégisserie,tertiary,50,False,True,14.952,"LINESTRING (2.0008843 43.7608337, 2.0010638 43.7608694)"
45672638,,Rue de la Mégisserie,tertiary,50,False,False,106.322,"LINESTRING (2.0008843 43.7608337, 2.0003774 43.7607329, 1.9998551 43.7606174, 1.9996107 43.7605733)"
1133559390,,Avenue Gabriel Satge,residential,,True,False,25.741,"LINESTRING (2.0008843 43.7608337, 2.0009498 43.7607507, 2.0009976 43.7606192)"
