osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
"[794737692, 794737693]",,Rue du Saut du Loup,residential,False,True,61.66499999999999,"LINESTRING (4.0095103 43.619501, 4.0094149 43.6192982, 4.0093575 43.6191761, 4.0093193 43.6190949, 4.0092985 43.61907, 4.0092186 43.6189928)",,,
25985257,,Rue Léon Blum,residential,False,False,111.63999999999999,"LINESTRING (4.0050192 43.6156986, 4.0050108 43.6156797, 4.0050031 43.6156583, 4.0049793 43.6156297, 4.0046092 43.6153717, 4.0044682 43.6152927, 4.0044338 43.6152739, 4.0042875 43.6151985, 4.0039805 43.6150517)",,,
363574832,D 24,Avenue Gabriel Aldié,tertiary,False,False,98.473,"LINESTRING (4.0050192 43.6156986, 4.0051505 43.6156808, 4.0052976 43.6156696, 4.0054832 43.6156647, 4.0055213 43.6156648, 4.0055639 43.6156628, 4.0055808 43.6156638, 4.0062388 43.6156506)",2,,
25985033,,Rue des Flamants Roses,residential,False,False,47.042,"LINESTRING (4.0063522 43.6198878, 4.0062238 43.6198244, 4.0058904 43.619629)",,,
26181294,,Avenue du 8 Mai 1945,tertiary,False,False,204.25900000000001,"LINESTRING (4.0063522 43.6198878, 4.0064252 43.6198302, 4.0064827 43.6197891, 4.0066047 43.6196784, 4.0067214 43.6195599, 4.0067884 43.6194852, 4.0068562 43.6193921, 4.0070178 43.6191512, 4.0076173 43.618305)",2,30,
26181294,,Avenue du 8 Mai 1945,tertiary,False,False,3.629,"LINESTRING (4.0076173 43.618305, 4.0076377 43.6182759)",2,30,
25985025,,Rue du Saut du Loup,residential,False,False,150.792,"LINESTRING (4.0076173 43.618305, 4.0076716 43.6183311, 4.0077494 43.6183684, 4.0083191 43.6186661, 4.0086832 43.6188272, 4.0090614 43.6189621, 4.0091106 43.6189779, 4.0092186 43.6189928)",2,,
26181294,,Avenue du 8 Mai 1945,tertiary,False,True,204.25900000000001,"LINESTRING (4.0076173 43.618305, 4.0070178 43.6191512, 4.0068562 43.6193921, 4.0067884 43.6194852, 4.0067214 43.6195599, 4.0066047 43.6196784, 4.0064827 43.6197891, 4.0064252 43.6198302, 4.0063522 43.6198878)",2,30,
26181292,,Rond-Point de Boves,residential,True,False,6.407,"LINESTRING (4.0082274 43.617446, 4.0082025 43.6174394, 4.0081811 43.6174281, 4.0081648 43.6174129)",2,,roundabout
26181294,,Avenue du 8 Mai 1945,tertiary,False,True,104.17999999999999,"LINESTRING (4.0082274 43.617446, 4.0082257 43.6174803, 4.0081923 43.6175341, 4.0077718 43.6180838, 4.0076491 43.6182596, 4.0076377 43.6182759)",2,30,
25985165,,Avenue Jean-Baptiste Clément,residential,False,False,50.391,"LINESTRING (4.0117615 43.6192415, 4.0117783 43.6191737, 4.0118269 43.6189833, 4.0118622 43.6188479, 4.0118747 43.6187958)",2,,
25995234,,Rue Charles Baudelaire,residential,False,False,43.713,"LINESTRING (4.0117615 43.6192415, 4.0118542 43.6192525, 4.0122718 43.6193721)",,,
38237387,,Rue Gabriel Péri,residential,False,False,59.211,"LINESTRING (4.0117615 43.6192415, 4.011669 43.6192268, 4.0110765 43.61905)",2,,
25985165,,Avenue Jean-Baptiste Clément,residential,False,False,116.834,"LINESTRING (4.0118747 43.6187958, 4.0119458 43.6183955, 4.0119895 43.6181892, 4.0120107 43.6181026, 4.012038 43.6180308, 4.0120881 43.6178974, 4.0121429 43.6177893, 4.012152 43.6177677)",2,,
25985165,,Avenue Jean-Baptiste Clément,residential,False,True,50.391,"LINESTRING (4.0118747 43.6187958, 4.0118622 43.6188479, 4.0118269 43.6189833, 4.0117783 43.6191737, 4.0117615 43.6192415)",2,,
25995240,,Rue Paul Valéry,residential,False,False,91.33500000000001,"LINESTRING (4.0118747 43.6187958, 4.0119948 43.6188148, 4.0127717 43.619042, 4.0127942 43.6190449, 4.0128175 43.6190456, 4.0129432 43.6190297)",,,
194001306,,Rue Gabriel Péri,residential,True,False,49.613,"LINESTRING (4.0103879 43.6186995, 4.0107696 43.6188094, 4.0107687 43.6189582)",,,
363482135,,Rue Gabriel Péri,residential,False,True,68.28999999999999,"LINESTRING (4.0103879 43.6186995, 4.0100681 43.6186035, 4.0097088 43.6184978, 4.0096077 43.6184592)",2,,
38237387,,Rue Gabriel Péri,residential,False,True,26.798,"LINESTRING (4.0107687 43.6189582, 4.0110765 43.61905)",2,,
366980646,,Rue Gabriel Péri,residential,True,False,49.035,"LINESTRING (4.0107687 43.6189582, 4.0103944 43.6188478, 4.0103879 43.6186995)",2,,
25985169,,Enclos Robert Desnos,residential,False,True,43.902,"LINESTRING (4.0131496 43.6196501, 4.0131982 43.6196348, 4.0132358 43.6196318, 4.0132792 43.619634, 4.0135355 43.6197125, 4.0135697 43.6197377, 4.013593 43.6197961)",,,
25995234,,Rue Charles Baudelaire,residential,False,True,77.871,"LINESTRING (4.0131496 43.6196501, 4.0131259 43.6196239, 4.0131022 43.6196086, 4.0122718 43.6193721)",,,
25995233,,Rue Jacques Brel,residential,False,False,92.205,"LINESTRING (4.0141566 43.6197896, 4.0141804 43.6197582, 4.0147418 43.6190768)",,,
38236509,,Rue Pablo Cazals,residential,False,True,26.57,"LINESTRING (4.0145706 43.6198755, 4.0147053 43.6197751, 4.0147829 43.6196936)",,,
38236509,,Rue Pablo Cazals,residential,False,True,57.124,"LINESTRING (4.0147829 43.6196936, 4.0151591 43.619258)",,,
25995238,,Rue François Rabelais,residential,False,False,317.948,"LINESTRING (4.0147829 43.6196936, 4.0149046 43.6197587, 4.0157774 43.6203794, 4.0158007 43.6203939, 4.0158279 43.6204074, 4.0158684 43.6204201, 4.0159171 43.6204285, 4.0159566 43.6204281, 4.0159973 43.6204225, 4.0160357 43.6204116, 4.016072 43.6203925, 4.0163735 43.6201401, 4.0163942 43.6200751, 4.016379 43.620015, 4.0163347 43.6199609, 4.0152743 43.6193125, 4.0151591 43.619258)",,,
38236509,,Rue Pablo Cazals,residential,False,False,26.57,"LINESTRING (4.0147829 43.6196936, 4.0147053 43.6197751, 4.0145706 43.6198755)",,,
38236509,,Rue Pablo Cazals,residential,False,False,57.124,"LINESTRING (4.0151591 43.619258, 4.0147829 43.6196936)",,,
25995238,,Rue François Rabelais,residential,False,True,317.94800000000004,"LINESTRING (4.0151591 43.619258, 4.0152743 43.6193125, 4.0163347 43.6199609, 4.016379 43.620015, 4.0163942 43.6200751, 4.0163735 43.6201401, 4.016072 43.6203925, 4.0160357 43.6204116, 4.0159973 43.6204225, 4.0159566 43.6204281, 4.0159171 43.6204285, 4.0158684 43.6204201, 4.0158279 43.6204074, 4.0158007 43.6203939, 4.0157774 43.6203794, 4.0149046 43.6197587, 4.0147829 43.6196936)",,,
38236509,,Rue Pablo Cazals,residential,False,True,77.626,"LINESTRING (4.0151591 43.619258, 4.0153953 43.6189784, 4.0155923 43.6187674, 4.0156109 43.6187482, 4.0156252 43.6187222, 4.0156469 43.6186599)",,,
38236509,,Rue Pablo Cazals,residential,False,False,77.626,"LINESTRING (4.0156469 43.6186599, 4.0156252 43.6187222, 4.0156109 43.6187482, 4.0155923 43.6187674, 4.0153953 43.6189784, 4.0151591 43.619258)",,,
428162317,D 24,Avenue Jean Moulin,tertiary,False,False,34.151,"LINESTRING (4.0156469 43.6186599, 4.0158201 43.6187705, 4.015862 43.6187932, 4.0159731 43.618856)",2,30,
428162317,D 24,Avenue Jean Moulin,tertiary,False,True,44.191,"LINESTRING (4.0156469 43.6186599, 4.0155146 43.6185794, 4.0154856 43.6185631, 4.0152175 43.6184124)",2,30,
111414835,,Rue Jean Giono,residential,False,True,55.096,"LINESTRING (4.0147418 43.6190768, 4.0141224 43.618866)",,,
25995233,,Rue Jacques Brel,residential,False,False,83.22699999999999,"LINESTRING (4.0147418 43.6190768, 4.0148898 43.6188836, 4.0149822 43.6187515, 4.0151888 43.6184538, 4.0152175 43.6184124)",,,
25995233,,Rue Jacques Brel,residential,False,True,92.205,"LINESTRING (4.0147418 43.6190768, 4.0141804 43.6197582, 4.0141566 43.6197896)",,,
25995233,,Rue Jacques Brel,residential,False,True,83.227,"LINESTRING (4.0152175 43.6184124, 4.0151888 43.6184538, 4.0149822 43.6187515, 4.0148898 43.6188836, 4.0147418 43.6190768)",,,
428162317,D 24,Avenue Jean Moulin,tertiary,False,False,44.191,"LINESTRING (4.0152175 43.6184124, 4.0154856 43.6185631, 4.0155146 43.6185794, 4.0156469 43.6186599)",2,30,
"[923063576, 428162317, 428162318]",D 24,Avenue Jean Moulin,tertiary,False,True,83.198,"LINESTRING (4.0152175 43.6184124, 4.0148867 43.6182242, 4.0146899 43.6181133, 4.0146109 43.6180688, 4.0145187 43.6180169, 4.0144792 43.6179946, 4.0144056 43.6179495)",2,30,
25985169,,Enclos Robert Desnos,residential,False,False,43.902,"LINESTRING (4.013593 43.6197961, 4.0135697 43.6197377, 4.0135355 43.6197125, 4.0132792 43.619634, 4.0132358 43.6196318, 4.0131982 43.6196348, 4.0131496 43.6196501)",,,
25985165,,Avenue Jean-Baptiste Clément,residential,False,True,98.735,"LINESTRING (4.012639 43.6169529, 4.0125876 43.6170394, 4.0124567 43.6172483, 4.0123313 43.6174514, 4.0122276 43.6176286, 4.012152 43.6177677)",2,,
25995239,D 24,Rue Achille Vacassy,tertiary,False,True,57.696,"LINESTRING (4.012639 43.6169529, 4.012548 43.6168955, 4.0120214 43.6166934)",2,,
297759413,D 24,Avenue Jean Moulin,tertiary,False,False,168.316,"LINESTRING (4.012639 43.6169529, 4.012747 43.6170055, 4.0128878 43.6170774, 4.0134028 43.6173783, 4.0142 43.617823, 4.0142222 43.6178366, 4.0142892 43.6178813)",2,30,
111414835,,Rue Jean Giono,residential,False,False,55.096,"LINESTRING (4.0141224 43.618866, 4.0147418 43.6190768)",,,
111414835,,Rue Jean Giono,residential,False,True,46.843,"LINESTRING (4.0141224 43.618866, 4.0135994 43.6186813)",,,
25995240,,Rue Paul Valéry,residential,False,True,121.29799999999999,"LINESTRING (4.0141224 43.618866, 4.0138452 43.6191997, 4.013793 43.6192271, 4.0137215 43.619224, 4.0130434 43.6190249, 4.0130169 43.6190228, 4.0129901 43.6190238, 4.0129432 43.6190297)",,,
111414835,,Rue Jean Giono,residential,False,False,46.843,"LINESTRING (4.0135994 43.6186813, 4.0141224 43.618866)",,,
25995242,,Rue Joliot-Curie,residential,False,False,104.878,"LINESTRING (4.0135994 43.6186813, 4.0142002 43.6179846, 4.0142265 43.6179569, 4.0142472 43.6179352, 4.0142892 43.6178813)",,,
111414835,,Rue Jean Giono,residential,False,True,91.59700000000001,"LINESTRING (4.0135994 43.6186813, 4.0132986 43.6185783, 4.0132222 43.6185714, 4.0131432 43.6185945, 4.0131058 43.6186303, 4.0129492 43.6189387, 4.0129407 43.6189631, 4.0129383 43.6189856, 4.0129432 43.6190297)",,,
297759413,D 24,Avenue Jean Moulin,tertiary,False,False,12.055,"LINESTRING (4.0142892 43.6178813, 4.0144056 43.6179495)",2,30,
25995242,,Rue Joliot-Curie,residential,False,True,104.878,"LINESTRING (4.0142892 43.6178813, 4.0142472 43.6179352, 4.0142265 43.6179569, 4.0142002 43.6179846, 4.0135994 43.6186813)",,,
297759413,D 24,Avenue Jean Moulin,tertiary,False,True,168.31600000000003,"LINESTRING (4.0142892 43.6178813, 4.0142222 43.6178366, 4.0142 43.617823, 4.0134028 43.6173783, 4.0128878 43.6170774, 4.012747 43.6170055, 4.012639 43.6169529)",2,30,
428162317,D 24,Avenue Jean Moulin,tertiary,False,True,34.150999999999996,"LINESTRING (4.0159731 43.618856, 4.015862 43.6187932, 4.0158201 43.6187705, 4.0156469 43.6186599)",2,30,
297759413,D 24,Avenue Jean Moulin,tertiary,False,True,12.055,"LINESTRING (4.0144056 43.6179495, 4.0142892 43.6178813)",2,30,
375804734,,Rue Pablo Neruda,residential,False,True,173.608,"LINESTRING (4.0144056 43.6179495, 4.0144431 43.6179062, 4.0144739 43.6178739, 4.0145376 43.617807, 4.0147926 43.6175394, 4.0148873 43.6174403, 4.0156292 43.6166639)",,,
"[923063576, 428162317, 428162318]",D 24,Avenue Jean Moulin,tertiary,False,False,83.19800000000001,"LINESTRING (4.0144056 43.6179495, 4.0144792 43.6179946, 4.0145187 43.6180169, 4.0146109 43.6180688, 4.0146899 43.6181133, 4.0148867 43.6182242, 4.0152175 43.6184124)",2,30,
25995347,,Rue Jules Vallès,residential,False,False,42.622,"LINESTRING (4.0156292 43.6166639, 4.0152067 43.6164329)",,,
375804734,,Rue Pablo Neruda,residential,False,False,173.608,"LINESTRING (4.0156292 43.6166639, 4.0148873 43.6174403, 4.0147926 43.6175394, 4.0145376 43.617807, 4.0144739 43.6178739, 4.0144431 43.6179062, 4.0144056 43.6179495)",,,
25995405,,Rue Arthur Rimbaud,residential,False,False,25.961,"LINESTRING (4.0152857 43.6157757, 4.0150432 43.6156218)",,,
25995347,,Rue Jules Vallès,residential,False,True,62.669,"LINESTRING (4.0152857 43.6157757, 4.014893 43.6161753, 4.0148794 43.6162102, 4.0148849 43.6162469)",,,
25995405,,Rue Arthur Rimbaud,residential,False,False,16.053,"LINESTRING (4.0147063 43.615392, 4.0145876 43.615276)",,,
910149221,,Rue George Sand,residential,False,True,94.945,"LINESTRING (4.0147063 43.615392, 4.0140353 43.6160942)",,,
25995405,,Rue Arthur Rimbaud,residential,False,True,37.370000000000005,"LINESTRING (4.0147063 43.615392, 4.0148261 43.6154868, 4.0148674 43.6155194, 4.0150432 43.6156218)",,,
925596977,D 172,Avenue Georges Brassens,tertiary,False,False,25.72,"LINESTRING (4.0143237 43.6151713, 4.0145844 43.6150376)",,,
25995406,D 172,Avenue Georges Brassens,tertiary,False,True,140.16299999999998,"LINESTRING (4.0143237 43.6151713, 4.0135629 43.6155242, 4.0135155 43.6155395, 4.0134452 43.6155621, 4.0132355 43.6156228, 4.0130501 43.6156476, 4.0130229 43.6156512, 4.0129099 43.6156624, 4.0127574 43.6156666)",,,
25995406,D 172,Avenue Georges Brassens,tertiary,False,False,140.163,"LINESTRING (4.0127574 43.6156666, 4.0129099 43.6156624, 4.0130229 43.6156512, 4.0130501 43.6156476, 4.0132355 43.6156228, 4.0134452 43.6155621, 4.0135155 43.6155395, 4.0135629 43.6155242, 4.0143237 43.6151713)",,,
25995406,D 172,Avenue Georges Brassens,tertiary,False,True,33.659000000000006,"LINESTRING (4.0127574 43.6156666, 4.012575 43.6156571, 4.012495 43.6156531, 4.012463 43.6156515, 4.0123925 43.6156472, 4.012349 43.6156263)",,,
25995407,,Rue d'Alger,residential,True,False,68.092,"LINESTRING (4.0127574 43.6156666, 4.0127652 43.6157135, 4.0128508 43.6160983, 4.0128629 43.6161725, 4.0128646 43.6162299, 4.0128621 43.6162731)",,,
910149221,,Rue George Sand,residential,False,False,94.945,"LINESTRING (4.0140353 43.6160942, 4.0147063 43.615392)",,,
25995410,,Enclos René Char,residential,False,False,96.47099999999999,"LINESTRING (4.0140353 43.6160942, 4.0141638 43.6161669, 4.0141893 43.6161972, 4.0141978 43.6162356, 4.0141896 43.6162685, 4.0140082 43.6166956, 4.0140032 43.6167604, 4.0140874 43.6168752)",,,
364875368,D 172,Avenue Georges Brassens,tertiary,False,True,90.291,"LINESTRING (4.0156416 43.6145187, 4.0151134 43.6147701, 4.0150755 43.6147873, 4.0147121 43.6149729)",,,
25995405,,Rue Arthur Rimbaud,residential,False,True,25.961,"LINESTRING (4.0150432 43.6156218, 4.0152857 43.6157757)",,,
25995405,,Rue Arthur Rimbaud,residential,False,False,37.370000000000005,"LINESTRING (4.0150432 43.6156218, 4.0148674 43.6155194, 4.0148261 43.6154868, 4.0147063 43.615392)",,,
25995598,,Rue Anatole France,residential,False,False,55.649,"LINESTRING (4.0147121 43.6149729, 4.0146626 43.6149187, 4.0143058 43.6145681)",,,
364875368,D 172,Avenue Georges Brassens,tertiary,False,False,90.291,"LINESTRING (4.0147121 43.6149729, 4.0150755 43.6147873, 4.0151134 43.6147701, 4.0156416 43.6145187)",,,
364875368,D 172,Avenue Georges Brassens,tertiary,False,True,12.550999999999998,"LINESTRING (4.0147121 43.6149729, 4.014616 43.6150229, 4.0145844 43.6150376)",,,
25995598,,Rue Anatole France,residential,False,False,100.62,"LINESTRING (4.0139936 43.6134611, 4.0140538 43.6134191, 4.014072 43.6134033, 4.0140968 43.613375, 4.0141414 43.6133203, 4.014551 43.6126568)",,,
25995598,,Rue Anatole France,residential,False,True,93.93700000000001,"LINESTRING (4.0139936 43.6134611, 4.0139146 43.6135065, 4.0135386 43.6136725, 4.013504 43.6136956, 4.0134936 43.6137155, 4.0134916 43.6137369, 4.0135032 43.6137647, 4.0135278 43.6137918, 4.0136978 43.6139548, 4.0137407 43.6140014, 4.013779 43.6140482)",,,
25995600,,Rue Jean Rostand,residential,False,False,113.065,"LINESTRING (4.0139936 43.6134611, 4.014408 43.6138671, 4.0144351 43.6138872, 4.0144775 43.6139029, 4.0145251 43.6139014, 4.0145733 43.6138861, 4.015013 43.6136845)",,,
25995598,,Rue Anatole France,residential,False,False,22.303,"LINESTRING (4.014551 43.6126568, 4.0146627 43.6125887, 4.0147656 43.61253)",,,
25995598,,Rue Anatole France,residential,False,True,100.62,"LINESTRING (4.014551 43.6126568, 4.0141414 43.6133203, 4.0140968 43.613375, 4.014072 43.6134033, 4.0140538 43.6134191, 4.0139936 43.6134611)",,,
25995603,,Rue Henri Barbusse,residential,False,False,142.425,"LINESTRING (4.014551 43.6126568, 4.0142608 43.6125229, 4.0135677 43.6122051, 4.0130552 43.6119729)",,,
25995598,,Rue Anatole France,residential,False,False,81.084,"LINESTRING (4.0147656 43.61253, 4.0154633 43.6121221, 4.01557 43.6121016)",,,
25995598,,Rue Anatole France,residential,False,True,22.303,"LINESTRING (4.0147656 43.61253, 4.0146627 43.6125887, 4.014551 43.6126568)",,,
25995601,,Rue Louis Blanc,residential,False,False,148.239,"LINESTRING (4.0147656 43.61253, 4.0150865 43.612829, 4.0151019 43.6128535, 4.0151099 43.6128756, 4.0151097 43.6128969, 4.0151048 43.612916, 4.0147889 43.6134237, 4.015013 43.6136845)",,,
25995598,,Rue Anatole France,residential,False,True,81.084,"LINESTRING (4.01557 43.6121016, 4.0154633 43.6121221, 4.0147656 43.61253)",,,
25995599,,Rue Pierre Brossolette,residential,False,True,134.463,"LINESTRING (4.01557 43.6121016, 4.0155862 43.6121902, 4.0159072 43.6132857)",,,
25995600,,Rue Jean Rostand,residential,False,True,65.745,"LINESTRING (4.0159072 43.6132857, 4.0152136 43.6135978)",,,
25995599,,Rue Pierre Brossolette,residential,False,False,134.463,"LINESTRING (4.0159072 43.6132857, 4.0155862 43.6121902, 4.01557 43.6121016)",,,
25995600,,Rue Jean Rostand,residential,False,False,18.808,"LINESTRING (4.015013 43.6136845, 4.0152136 43.6135978)",,,
25995600,,Rue Jean Rostand,residential,False,True,113.065,"LINESTRING (4.015013 43.6136845, 4.0145733 43.6138861, 4.0145251 43.6139014, 4.0144775 43.6139029, 4.0144351 43.6138872, 4.014408 43.6138671, 4.0139936 43.6134611)",,,
25995601,,Rue Louis Blanc,residential,False,True,148.239,"LINESTRING (4.015013 43.6136845, 4.0147889 43.6134237, 4.0151048 43.612916, 4.0151097 43.6128969, 4.0151099 43.6128756, 4.0151019 43.6128535, 4.0150865 43.612829, 4.0147656 43.61253)",,,
25995598,,Rue Anatole France,residential,False,False,71.751,"LINESTRING (4.0143058 43.6145681, 4.0138963 43.6141801, 4.0138621 43.6141398, 4.0138286 43.6141043, 4.0138004 43.6140752, 4.013779 43.6140482)",,,
25995598,,Rue Anatole France,residential,False,True,55.649,"LINESTRING (4.0143058 43.6145681, 4.0146626 43.6149187, 4.0147121 43.6149729)",,,
25995602,,Rue Charles Péguy,residential,False,False,166.606,"LINESTRING (4.0143058 43.6145681, 4.0154286 43.6140619, 4.0154687 43.6140381, 4.0154924 43.6140115, 4.0155009 43.6139948, 4.015502 43.6139769, 4.0154983 43.6139485, 4.0154823 43.6139184, 4.0152136 43.6135978)",,,
25995600,,Rue Jean Rostand,residential,False,False,65.745,"LINESTRING (4.0152136 43.6135978, 4.0159072 43.6132857)",,,
25995600,,Rue Jean Rostand,residential,False,True,18.808,"LINESTRING (4.0152136 43.6135978, 4.015013 43.6136845)",,,
25995602,,Rue Charles Péguy,residential,False,True,166.606,"LINESTRING (4.0152136 43.6135978, 4.0154823 43.6139184, 4.0154983 43.6139485, 4.015502 43.6139769, 4.0155009 43.6139948, 4.0154924 43.6140115, 4.0154687 43.6140381, 4.0154286 43.6140619, 4.0143058 43.6145681)",,,
25995603,,Rue Henri Barbusse,residential,False,False,32.31,"LINESTRING (4.0130552 43.6119729, 4.0128556 43.6118958, 4.0126999 43.6118378)",,,
25995603,,Rue Henri Barbusse,residential,False,True,142.425,"LINESTRING (4.0130552 43.6119729, 4.0135677 43.6122051, 4.0142608 43.6125229, 4.014551 43.6126568)",,,
25995604,,Rue Paul Fort,residential,False,False,78.021,"LINESTRING (4.0130552 43.6119729, 4.0128502 43.6123362, 4.0127134 43.612576, 4.0126847 43.6126212)",,,
25995605,,Enclos les Tennis,residential,False,False,63.402,"LINESTRING (4.0133968 43.6128647, 4.0127188 43.6126333, 4.0126847 43.6126212)",,,
25995604,,Rue Paul Fort,residential,False,False,164.424,"LINESTRING (4.0126847 43.6126212, 4.012601 43.6127599, 4.0125211 43.6128925, 4.0125018 43.6129244, 4.0124854 43.6129421, 4.0124419 43.6129933, 4.0122962 43.6132436, 4.0122258 43.6133583, 4.0121034 43.6135748, 4.0119156 43.6139461, 4.0118967 43.6139836)",,,
25995604,,Rue Paul Fort,residential,False,True,78.02100000000002,"LINESTRING (4.0126847 43.6126212, 4.0127134 43.612576, 4.0128502 43.6123362, 4.0130552 43.6119729)",,,
25995605,,Enclos les Tennis,residential,False,True,63.402,"LINESTRING (4.0126847 43.6126212, 4.0127188 43.6126333, 4.0133968 43.6128647)",,,
