osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
35591640,False,Boulevard de la République,residential,,True,93.506,"LINESTRING (2.212446 49.1093186, 2.2125281 49.1101578)",,
46757894,False,Boulevard de la République,unclassified,,False,121.161,"LINESTRING (2.212446 49.1093186, 2.2123284 49.1082317)",,
46757899,False,Avenue du Docteur Charles Fritz,residential,,False,82.129,"LINESTRING (2.212446 49.1093186, 2.2135738 49.1092966)",,
46738748,False,Avenue Charles Binder,residential,,False,103.591,"LINESTRING (2.2151988 49.1092647, 2.2151975 49.1093198, 2.2151798 49.1099998, 2.2151466 49.110195)",,
46738748,False,Avenue Charles Binder,residential,,True,120.64,"LINESTRING (2.2151988 49.1092647, 2.2151948 49.1092066, 2.2151533 49.1082207, 2.2151521 49.1081802)",,
46757899,False,Avenue du Docteur Charles Fritz,residential,,False,172.14600000000002,"LINESTRING (2.2151988 49.1092647, 2.2152901 49.1092628, 2.2173995 49.1092337, 2.2175632 49.1092314)",,
46757899,False,Avenue du Docteur Charles Fritz,residential,,True,118.338,"LINESTRING (2.2151988 49.1092647, 2.2150943 49.1092672, 2.2135738 49.1092966)",,
35591641,False,Rue Mellet,residential,,False,102.182,"LINESTRING (2.2151466 49.110195, 2.2149695 49.110354, 2.2143329 49.1109438)",,
46738748,False,Avenue Charles Binder,residential,,True,103.591,"LINESTRING (2.2151466 49.110195, 2.2151798 49.1099998, 2.2151975 49.1093198, 2.2151988 49.1092647)",,
304764808,False,Rue Martel,residential,,False,24.735,"LINESTRING (2.2151466 49.110195, 2.215259 49.1101959, 2.2154864 49.1101976)",,
304764808,False,Rue Martel,residential,,True,190.643,"LINESTRING (2.2151466 49.110195, 2.2149828 49.1101927, 2.2125281 49.1101578)",,
342814182,False,Grande Rue,secondary,50,True,20.718,"LINESTRING (2.2135949 49.1128271, 2.2133334 49.1129007)",2,D 64
781070145,True,Grande Rue,secondary,50,False,280.4119999999999,"LINESTRING (2.2135949 49.1128271, 2.2136921 49.1127999, 2.2139919 49.112716, 2.2143745 49.1126249, 2.2147577 49.1125503, 2.214933 49.1125043, 2.2150687 49.1124707, 2.2157329 49.1123369, 2.2160228 49.1123488, 2.2160995 49.1123456, 2.216162 49.1123359, 2.2163151 49.1122606, 2.2163308 49.1122556, 2.2163911 49.1122363, 2.2164755 49.112223, 2.2171493 49.1121725, 2.2172609 49.1121641)",1,D 64
47148322,False,Avenue Valéry Giscard d'Estaing,primary,,False,251.662,"LINESTRING (2.2224061 49.1088986, 2.2224465 49.1089333, 2.2236107 49.1099842, 2.2237131 49.1100767, 2.2240913 49.1104186, 2.224362 49.1106632, 2.2244364 49.1107305)",,D 922
47148322,False,Avenue Valéry Giscard d'Estaing,primary,,True,251.662,"LINESTRING (2.2244364 49.1107305, 2.224362 49.1106632, 2.2240913 49.1104186, 2.2237131 49.1100767, 2.2236107 49.1099842, 2.2224465 49.1089333, 2.2224061 49.1088986)",,D 922
301514274,False,Avenue Michel Poniatowski,primary,50,False,31.561999999999998,"LINESTRING (2.2244364 49.1107305, 2.224484 49.1108047, 2.2246061 49.1109917)",3,D 922
"[342814174, 781344710]",False,Avenue de Paris,secondary,50,True,186.596,"LINESTRING (2.2244364 49.1107305, 2.224234 49.1107813, 2.2236861 49.1109307, 2.2233879 49.111012, 2.222151 49.1113494, 2.2220672 49.1113713)","['2', '3']",D 64
1196379294,False,Avenue du Général de Gaulle,unclassified,50,False,124.59499999999998,"LINESTRING (2.214664 49.1156519, 2.2147099 49.1156785, 2.2147487 49.1157004, 2.2147714 49.1157131, 2.2150264 49.1158238, 2.2156197 49.1160814, 2.215921 49.1162122, 2.2160794 49.1162809)",,
1196379294,False,Avenue du Général de Gaulle,unclassified,50,True,234.712,"LINESTRING (2.214664 49.1156519, 2.2146445 49.1156285, 2.2146275 49.1156081, 2.2145968 49.1155552, 2.214384 49.1146879, 2.2143356 49.1144905, 2.2141365 49.1142484, 2.214026 49.1141141, 2.2139106 49.1139738, 2.2138257 49.1138486, 2.2137912 49.1137978, 2.2137121 49.1137323, 2.2136523 49.1136828)",,
46739936,False,Rue Abbé Breuil,residential,50,True,194.78699999999998,"LINESTRING (2.2160794 49.1162809, 2.2161548 49.1161571, 2.2162707 49.1159669, 2.2164109 49.1157123, 2.2164552 49.1156318, 2.2165168 49.1155198, 2.2167471 49.1150761, 2.2167824 49.1150081, 2.216825 49.114926, 2.2169781 49.1146312)",,
1196379294,False,Avenue du Général de Gaulle,unclassified,50,True,124.595,"LINESTRING (2.2160794 49.1162809, 2.215921 49.1162122, 2.2156197 49.1160814, 2.2150264 49.1158238, 2.2147714 49.1157131, 2.2147487 49.1157004, 2.2147099 49.1156785, 2.214664 49.1156519)",,
46757897,False,Avenue Beauséjour,residential,,True,174.774,"LINESTRING (2.2175513 49.1081202, 2.2173902 49.1081242, 2.2152404 49.1081759, 2.2151521 49.1081802)",,
304764809,False,Rue Saint-Lazare,residential,,True,123.56299999999999,"LINESTRING (2.2175513 49.1081202, 2.2175524 49.1082249, 2.2175614 49.1090587, 2.2175632 49.1092314)",,
304764809,False,Rue Saint-Lazare,residential,,False,76.882,"LINESTRING (2.2175736 49.1102136, 2.2175663 49.1095222)",,
377711016,True,Rue Martel,residential,,False,151.935,"LINESTRING (2.2175736 49.1102136, 2.217455 49.1102127, 2.2164374 49.1102049, 2.2154864 49.1101976)",,
46738469,True,Rue Saint-Lazare,residential,,False,75.35600000000001,"LINESTRING (2.2172609 49.1121641, 2.2172466 49.1121048, 2.2172161 49.1119784, 2.2171459 49.1115768, 2.2171692 49.1114927)",,
1196385044,True,Grande Rue,secondary,50,False,98.981,"LINESTRING (2.2172609 49.1121641, 2.2173803 49.1121568, 2.2181655 49.1121353, 2.2184662 49.1121281, 2.2186193 49.1121248)",1,D 64
304764806,False,Place du Patis,residential,50,False,70.253,"LINESTRING (2.2122191 49.1107761, 2.2121836 49.1104003, 2.2121816 49.1102928, 2.2122044 49.1102241, 2.2122849 49.1101673)",2,
304764806,False,Place du Patis,residential,50,True,127.108,"LINESTRING (2.2122191 49.1107761, 2.2122319 49.1108503, 2.2123291 49.1116048, 2.2123329 49.1116533, 2.212341 49.1116932, 2.2123651 49.1117274, 2.2124563 49.1118315, 2.2125081 49.1118867)",2,
46738469,True,Rue Saint-Lazare,residential,,False,145.264,"LINESTRING (2.2171692 49.1114927, 2.2172175 49.1113717, 2.2175736 49.1102136)",,
47148303,True,Avenue des Bonshommes,unclassified,,False,242.483,"LINESTRING (2.2171692 49.1114927, 2.2172202 49.1114898, 2.217999 49.1111444, 2.2189363 49.1107717, 2.2198923 49.1102519)",,
304764809,False,Rue Saint-Lazare,residential,,True,76.882,"LINESTRING (2.2175663 49.1095222, 2.2175736 49.1102136)",,
304764809,False,Rue Saint-Lazare,residential,,False,32.336,"LINESTRING (2.2175663 49.1095222, 2.2175646 49.1093625, 2.2175632 49.1092314)",,
46739154,False,Rue du Pré de l'Isle,residential,,False,60.798,"LINESTRING (2.2184132 49.1093357, 2.2186997 49.1098493)",,
46739153,True,Rue Debourge,residential,,False,65.041,"LINESTRING (2.2184132 49.1093357, 2.2176382 49.1095064, 2.2175663 49.1095222)",,
46739154,False,Rue du Pré de l'Isle,residential,,False,111.036,"LINESTRING (2.2186997 49.1098493, 2.220139 49.1095185)",,
46739154,False,Rue du Pré de l'Isle,residential,,True,60.798,"LINESTRING (2.2186997 49.1098493, 2.2184132 49.1093357)",,
301514290,False,Impasse du Pré de l'Isle,residential,,False,34.949,"LINESTRING (2.2186997 49.1098493, 2.2188666 49.110144)",,
46739152,False,Rue Charles Hibert,residential,,True,52.941,"LINESTRING (2.220449 49.1099492, 2.220139 49.1095185)",,
47148303,True,Avenue des Bonshommes,unclassified,,False,81.24000000000001,"LINESTRING (2.220449 49.1099492, 2.220978 49.1096702, 2.2213151 49.1094884)",,
46739152,False,Rue Charles Hibert,residential,,False,59.716,"LINESTRING (2.2197893 49.1090327, 2.220139 49.1095185)",,
46739153,True,Rue Debourge,residential,,False,105.682,"LINESTRING (2.2197893 49.1090327, 2.2184132 49.1093357)",,
46739152,False,Rue Charles Hibert,residential,,False,52.941,"LINESTRING (2.220139 49.1095185, 2.220449 49.1099492)",,
46739152,False,Rue Charles Hibert,residential,,True,59.716,"LINESTRING (2.220139 49.1095185, 2.2197893 49.1090327)",,
46739154,False,Rue du Pré de l'Isle,residential,,True,111.036,"LINESTRING (2.220139 49.1095185, 2.2186997 49.1098493)",,
30762981,True,Avenue de Paris,secondary,,False,74.366,"LINESTRING (2.2183106 49.1124, 2.2174703 49.1126326, 2.2173692 49.1126599)",,D 64
30762981,True,Avenue de Paris,secondary,,False,60.706999999999994,"LINESTRING (2.219522 49.1120749, 2.2189469 49.1122453, 2.2189076 49.1122549, 2.2187568 49.1122915)",,D 64
342814174,False,Avenue de Paris,secondary,50,False,79.198,"LINESTRING (2.219522 49.1120749, 2.2196041 49.112052, 2.2205243 49.1117977)",2,D 64
"[46739795, 46739796]",True,"['Rue Chantepie Mancier', 'Rue Dambry']",residential,50,False,283.061,"LINESTRING (2.2206014 49.1139231, 2.2198257 49.1139319, 2.219279 49.1139381, 2.219201 49.1139162, 2.2188349 49.1132928, 2.2186497 49.1129774, 2.2184166 49.1125808, 2.2183531 49.1124724, 2.2183106 49.1124)",,
342814180,True,Rue Bergeret,residential,,False,220.017,"LINESTRING (2.2206014 49.1139231, 2.2195655 49.1121453, 2.219522 49.1120749)",,
46739795,True,Rue Chantepie Mancier,residential,50,False,111.015,"LINESTRING (2.2224886 49.1136707, 2.2213682 49.1138679, 2.2211414 49.1139078, 2.2210113 49.1139115)",,
46739795,True,Rue Chantepie Mancier,residential,50,False,88.073,"LINESTRING (2.2236653 49.113486, 2.2234944 49.1135128, 2.2224886 49.1136707)",,
46739797,False,Rue Renet Téner,residential,,False,129.694,"LINESTRING (2.2236653 49.113486, 2.223695 49.1135261, 2.2244007 49.1144795, 2.2244495 49.1145331)",,
301514292,False,Ruelle Caron,residential,,True,165.60000000000002,"LINESTRING (2.2236653 49.113486, 2.2231638 49.1129867, 2.2226588 49.1121585)",,
46757894,False,Boulevard de la République,unclassified,,True,121.161,"LINESTRING (2.2123284 49.1082317, 2.212446 49.1093186)",,
46757897,False,Avenue Beauséjour,residential,,False,87.086,"LINESTRING (2.2123284 49.1082317, 2.2135243 49.1082099)",,
46757893,False,Avenue Théodore Prevost,residential,,False,120.889,"LINESTRING (2.2135243 49.1082099, 2.2135738 49.1092966)",,
46757897,False,Avenue Beauséjour,residential,,True,87.086,"LINESTRING (2.2135243 49.1082099, 2.2123284 49.1082317)",,
46757897,False,Avenue Beauséjour,residential,,False,118.539,"LINESTRING (2.2135243 49.1082099, 2.215054 49.1081803, 2.2151521 49.1081802)",,
46738748,False,Avenue Charles Binder,residential,,False,120.64,"LINESTRING (2.2151521 49.1081802, 2.2151533 49.1082207, 2.2151948 49.1092066, 2.2151988 49.1092647)",,
46757897,False,Avenue Beauséjour,residential,,False,174.774,"LINESTRING (2.2151521 49.1081802, 2.2152404 49.1081759, 2.2173902 49.1081242, 2.2175513 49.1081202)",,
46757897,False,Avenue Beauséjour,residential,,True,118.539,"LINESTRING (2.2151521 49.1081802, 2.215054 49.1081803, 2.2135243 49.1082099)",,
46757893,False,Avenue Théodore Prevost,residential,,True,120.889,"LINESTRING (2.2135738 49.1092966, 2.2135243 49.1082099)",,
46757899,False,Avenue du Docteur Charles Fritz,residential,,True,82.129,"LINESTRING (2.2135738 49.1092966, 2.212446 49.1093186)",,
46757899,False,Avenue du Docteur Charles Fritz,residential,,False,118.338,"LINESTRING (2.2135738 49.1092966, 2.2150943 49.1092672, 2.2151988 49.1092647)",,
46757899,False,Avenue du Docteur Charles Fritz,residential,,True,172.14600000000002,"LINESTRING (2.2175632 49.1092314, 2.2173995 49.1092337, 2.2152901 49.1092628, 2.2151988 49.1092647)",,
304764809,False,Rue Saint-Lazare,residential,,False,123.56299999999999,"LINESTRING (2.2175632 49.1092314, 2.2175614 49.1090587, 2.2175524 49.1082249, 2.2175513 49.1081202)",,
304764809,False,Rue Saint-Lazare,residential,,True,32.336,"LINESTRING (2.2175632 49.1092314, 2.2175646 49.1093625, 2.2175663 49.1095222)",,
1196385044,True,Grande Rue,secondary,50,False,12.184,"LINESTRING (2.2186193 49.1121248, 2.2187866 49.1121212)",1,D 64
47148377,True,Rue des Joséphites,residential,30,False,210.14000000000001,"LINESTRING (2.2186193 49.1121248, 2.2186088 49.112083, 2.2184768 49.1115728, 2.2188195 49.1115035, 2.2187756 49.1113744, 2.2198243 49.1111758, 2.2200424 49.1111309, 2.2201862 49.1111013)",,
46739936,False,Rue Abbé Breuil,residential,50,False,194.78699999999998,"LINESTRING (2.2169781 49.1146312, 2.216825 49.114926, 2.2167824 49.1150081, 2.2167471 49.1150761, 2.2165168 49.1155198, 2.2164552 49.1156318, 2.2164109 49.1157123, 2.2162707 49.1159669, 2.2161548 49.1161571, 2.2160794 49.1162809)",,
46739936,False,Rue Abbé Breuil,residential,50,True,226.54000000000002,"LINESTRING (2.2169781 49.1146312, 2.2170255 49.1145512, 2.2173718 49.1139665, 2.217476 49.1137137, 2.2175103 49.1135208, 2.2175168 49.1133701, 2.2175088 49.1132494, 2.2174525 49.1129709, 2.2174196 49.1128312, 2.2174017 49.1127562, 2.2173692 49.1126599)",,
47148381,False,Rue Jean Droit,residential,,False,147.54500000000002,"LINESTRING (2.2169781 49.1146312, 2.2170865 49.1146565, 2.2188872 49.1150775)",,
47148381,False,Rue Jean Droit,residential,,False,87.182,"LINESTRING (2.2188872 49.1150775, 2.2193544 49.1151874, 2.2192795 49.115029, 2.2190927 49.1149849, 2.2188872 49.1150775)",,
47148381,False,Rue Jean Droit,residential,,True,87.18200000000002,"LINESTRING (2.2188872 49.1150775, 2.2190927 49.1149849, 2.2192795 49.115029, 2.2193544 49.1151874, 2.2188872 49.1150775)",,
47148381,False,Rue Jean Droit,residential,,True,147.54500000000002,"LINESTRING (2.2188872 49.1150775, 2.2170865 49.1146565, 2.2169781 49.1146312)",,
46739797,False,Rue Renet Téner,residential,,True,129.69400000000002,"LINESTRING (2.2244495 49.1145331, 2.2244007 49.1144795, 2.223695 49.1135261, 2.2236653 49.113486)",,
301514290,False,Impasse du Pré de l'Isle,residential,,True,34.949,"LINESTRING (2.2188666 49.110144, 2.2186997 49.1098493)",,
35591641,False,Rue Mellet,residential,,False,171.04099999999997,"LINESTRING (2.2143329 49.1109438, 2.2142695 49.1109984, 2.2140949 49.111153, 2.2137903 49.1114226, 2.2135579 49.1116277, 2.2135311 49.1116514, 2.2133332 49.111826, 2.2132284 49.1119152, 2.2130295 49.1120845, 2.2130109 49.1121004, 2.212923 49.1121743)",,
35591641,False,Rue Mellet,residential,,True,102.182,"LINESTRING (2.2143329 49.1109438, 2.2149695 49.110354, 2.2151466 49.110195)",,
301514300,False,,unclassified,,False,143.86599999999999,"LINESTRING (2.2143329 49.1109438, 2.2147481 49.1111851, 2.2148014 49.1112671, 2.2152448 49.1114835, 2.2154607 49.1119414)",,
301514274,False,Avenue Michel Poniatowski,primary,50,True,31.561999999999998,"LINESTRING (2.2246061 49.1109917, 2.224484 49.1108047, 2.2244364 49.1107305)",3,D 922
301514289,True,Rue du Docteur Senlecq,residential,,False,247.513,"LINESTRING (2.2212134 49.1116072, 2.2224886 49.1136707)",,
342814174,False,Avenue de Paris,secondary,50,False,67.457,"LINESTRING (2.2212134 49.1116072, 2.2219013 49.1114162, 2.2219511 49.1114017, 2.2220672 49.1113713)",2,D 64
342814174,False,Avenue de Paris,secondary,50,True,54.447,"LINESTRING (2.2212134 49.1116072, 2.2211099 49.1116358, 2.2205243 49.1117977)",2,D 64
301514300,False,,unclassified,,True,143.866,"LINESTRING (2.2154607 49.1119414, 2.2152448 49.1114835, 2.2148014 49.1112671, 2.2147481 49.1111851, 2.2143329 49.1109438)",,
301514292,False,Ruelle Caron,residential,,False,165.60000000000002,"LINESTRING (2.2226588 49.1121585, 2.2231638 49.1129867, 2.2236653 49.113486)",,
304764806,False,Place du Patis,residential,50,False,127.108,"LINESTRING (2.2125081 49.1118867, 2.2124563 49.1118315, 2.2123651 49.1117274, 2.212341 49.1116932, 2.2123329 49.1116533, 2.2123291 49.1116048, 2.2122319 49.1108503, 2.2122191 49.1107761)",2,
304764806,False,Place du Patis,residential,50,True,44.056,"LINESTRING (2.2125081 49.1118867, 2.2125749 49.1119259, 2.2127417 49.1120377, 2.2127692 49.1120535, 2.212923 49.1121743)",2,
342814177,True,Grande Rue,secondary,50,False,21.478,"LINESTRING (2.2187866 49.1121212, 2.2188245 49.1121654, 2.2188363 49.1121844, 2.2188283 49.112223, 2.2187907 49.1122564, 2.2187568 49.1122915)",,D 64
1196385044,True,Grande Rue,secondary,50,False,53.92100000000001,"LINESTRING (2.2187866 49.1121212, 2.2189468 49.1121177, 2.2192174 49.1121118, 2.219522 49.1120749)",1,D 64
30762981,True,Avenue de Paris,secondary,,False,34.644999999999996,"LINESTRING (2.2187568 49.1122915, 2.2183778 49.1123837, 2.2183106 49.1124)",,D 64
47148303,True,Avenue des Bonshommes,unclassified,,False,52.678,"LINESTRING (2.2198923 49.1102519, 2.220449 49.1099492)",,
342814174,False,Avenue de Paris,secondary,50,False,54.447,"LINESTRING (2.2205243 49.1117977, 2.2211099 49.1116358, 2.2212134 49.1116072)",2,D 64
342814174,False,Avenue de Paris,secondary,50,True,79.198,"LINESTRING (2.2205243 49.1117977, 2.2196041 49.112052, 2.219522 49.1120749)",2,D 64
377711029,True,Rue Joseph le Guluche,residential,30,False,81.254,"LINESTRING (2.2205243 49.1117977, 2.2204855 49.1117209, 2.2202122 49.1111536, 2.2201862 49.1111013)",,
304764808,False,Rue Martel,residential,,True,24.735,"LINESTRING (2.2154864 49.1101976, 2.215259 49.1101959, 2.2151466 49.110195)",,
377711029,True,Rue Joseph le Guluche,residential,30,False,101.37899999999999,"LINESTRING (2.2201862 49.1111013, 2.2201451 49.1110184, 2.2201854 49.1109148, 2.2202283 49.1108621, 2.2200292 49.1103677, 2.2199324 49.1102799, 2.2198923 49.1102519)",,
377712293,False,Allée du Docteur Jean Cailleux,residential,,False,10.916,"LINESTRING (2.2218514 49.1150514, 2.2219073 49.1151425)",,
377712280,False,Allée du Docteur Jean Cailleux,residential,,False,62.562,"LINESTRING (2.2218514 49.1150514, 2.22239 49.1150767, 2.2227079 49.1150982)",,
377712293,False,Allée du Docteur Jean Cailleux,residential,,True,141.80100000000002,"LINESTRING (2.2218514 49.1150514, 2.2217866 49.1149514, 2.221446 49.1144262, 2.2213065 49.1143419, 2.2210399 49.1139531, 2.2210113 49.1139115)",,
46739795,True,Rue Chantepie Mancier,residential,50,False,29.862,"LINESTRING (2.2210113 49.1139115, 2.2206014 49.1139231)",,
377712293,False,Allée du Docteur Jean Cailleux,residential,,False,141.80100000000002,"LINESTRING (2.2210113 49.1139115, 2.2210399 49.1139531, 2.2213065 49.1143419, 2.221446 49.1144262, 2.2217866 49.1149514, 2.2218514 49.1150514)",,
377712280,False,Allée du Docteur Jean Cailleux,residential,,True,62.562,"LINESTRING (2.2227079 49.1150982, 2.22239 49.1150767, 2.2218514 49.1150514)",,
377712293,False,Allée du Docteur Jean Cailleux,residential,,True,10.916,"LINESTRING (2.2219073 49.1151425, 2.2218514 49.1150514)",,
47148303,True,Avenue des Bonshommes,unclassified,,False,103.014,"LINESTRING (2.2213151 49.1094884, 2.222328 49.1089349, 2.2224061 49.1088986)",,
390175745,False,Rue Léon Fort,residential,,True,238.317,"LINESTRING (2.2213151 49.1094884, 2.2213621 49.1095269, 2.2216086 49.1097292, 2.222069 49.1105018, 2.2220838 49.1105487, 2.2220704 49.1105908, 2.2220328 49.1106154, 2.2219121 49.110647, 2.221837 49.1106769, 2.2217914 49.110712, 2.221778 49.1107454, 2.2217753 49.1107734, 2.2217834 49.1108244, 2.2218263 49.1109016, 2.2220672 49.1113713)",,
304764806,False,Place du Patis,residential,50,False,15.18,"LINESTRING (2.2130286 49.112292, 2.2129934 49.112255, 2.212923 49.1121743)",2,
781070143,True,Rue du Pâtis,residential,50,False,72.637,"LINESTRING (2.2130286 49.112292, 2.2131448 49.1123832, 2.213485 49.1126859, 2.2135535 49.1127647, 2.2135949 49.1128271)",,
"[781344710, 342814174]",False,Avenue de Paris,secondary,50,False,186.59599999999998,"LINESTRING (2.2220672 49.1113713, 2.222151 49.1113494, 2.2233879 49.111012, 2.2236861 49.1109307, 2.224234 49.1107813, 2.2244364 49.1107305)","['2', '3']",D 64
342814174,False,Avenue de Paris,secondary,50,True,67.457,"LINESTRING (2.2220672 49.1113713, 2.2219511 49.1114017, 2.2219013 49.1114162, 2.2212134 49.1116072)",2,D 64
390175745,False,Rue Léon Fort,residential,,False,238.317,"LINESTRING (2.2220672 49.1113713, 2.2218263 49.1109016, 2.2217834 49.1108244, 2.2217753 49.1107734, 2.221778 49.1107454, 2.2217914 49.110712, 2.221837 49.1106769, 2.2219121 49.110647, 2.2220328 49.1106154, 2.2220704 49.1105908, 2.2220838 49.1105487, 2.222069 49.1105018, 2.2216086 49.1097292, 2.2213621 49.1095269, 2.2213151 49.1094884)",,
