osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
38273406,,Tėvo Stanislovo g.,residential,,False,False,204.80199999999996,"LINESTRING (23.5453339 55.811522, 23.5452714 55.8115625, 23.5449343 55.8117664, 23.5431605 55.8128141, 23.5430834 55.812861)",
"[1153259882, 485898814]",1403,Gedimino g.,secondary,50,False,False,108.76400000000001,"LINESTRING (23.5453339 55.811522, 23.5460002 55.8118337, 23.5462089 55.8119314, 23.5466716 55.8121479)",3
38273406,,Tėvo Stanislovo g.,residential,,False,True,204.802,"LINESTRING (23.5430834 55.812861, 23.5431605 55.8128141, 23.5449343 55.8117664, 23.5452714 55.8115625, 23.5453339 55.811522)",
38273426,,Žalioji g.,residential,,False,False,118.337,"LINESTRING (23.5430834 55.812861, 23.5431638 55.8129053, 23.5444612 55.8135912)",
38802056,,,residential,,False,True,234.627,"LINESTRING (23.5488577 55.8131236, 23.5490531 55.8130033, 23.5490345 55.8128536, 23.5500187 55.8122614, 23.5493352 55.8118816, 23.5492051 55.8118054, 23.5491487 55.811773, 23.5489442 55.8116546, 23.548776 55.8115642)",
150561785,212,Gedimino g.,primary,50,False,False,168.12099999999998,"LINESTRING (23.5488577 55.8131236, 23.5489124 55.8131481, 23.5500664 55.8136634, 23.5507892 55.8139849, 23.5509657 55.8140633)",
150561785,212,Gedimino g.,primary,50,False,True,80.186,"LINESTRING (23.5488577 55.8131236, 23.5486252 55.8130193, 23.5483884 55.812913, 23.5478606 55.8126696)",
1153259886,A9,Vytauto Landsbergio-Žemkalnio g.,trunk,50,True,False,76.406,"LINESTRING (23.548776 55.8115642, 23.5479327 55.8120618)",2
38802056,,,residential,,False,False,234.627,"LINESTRING (23.548776 55.8115642, 23.5489442 55.8116546, 23.5491487 55.811773, 23.5492051 55.8118054, 23.5493352 55.8118816, 23.5500187 55.8122614, 23.5490345 55.8128536, 23.5490531 55.8130033, 23.5488577 55.8131236)",
923152541,,Versmės g.,residential,,False,True,40.474,"LINESTRING (23.544676 55.8140086, 23.5448167 55.8140893, 23.5451409 55.814262)",
149408581,,R. Marijošiaus g.,residential,,False,True,122.652,"LINESTRING (23.5504306 55.8192438, 23.549091 55.8184374)",
549780247,,Saulėtekio g.,residential,,False,True,164.86700000000002,"LINESTRING (23.5504306 55.8192438, 23.5510919 55.8189504, 23.5522978 55.8182023)",
51979288,,Mindaugo g.,residential,,False,False,155.598,"LINESTRING (23.549091 55.8184374, 23.5508774 55.8174623)",
51979288,,Mindaugo g.,residential,,False,True,191.813,"LINESTRING (23.549091 55.8184374, 23.5468295 55.8196042)",
149408581,,R. Marijošiaus g.,residential,,False,False,122.652,"LINESTRING (23.549091 55.8184374, 23.5504306 55.8192438)",
149408581,,R. Marijošiaus g.,residential,,False,True,82.456,"LINESTRING (23.549091 55.8184374, 23.5482063 55.8178871)",
37927919,,A. Povyliaus g.,unclassified,40,False,True,81.403,"LINESTRING (23.5468295 55.8196042, 23.5458802 55.8191027)",
51979288,,Mindaugo g.,residential,,False,False,191.813,"LINESTRING (23.5468295 55.8196042, 23.549091 55.8184374)",
204927200,1403,Gedimino g.,secondary,50,False,False,9.153,"LINESTRING (23.5471965 55.8123864, 23.547315 55.8124348)",
90099144,A9,Vytauto Landsbergio-Žemkalnio g.,trunk,50,True,False,44.162,"LINESTRING (23.5471965 55.8123864, 23.5474076 55.8122597, 23.5476712 55.8120922)",2
1153259883,1403,Gedimino g.,secondary,50,False,True,42.181,"LINESTRING (23.5471965 55.8123864, 23.5470485 55.8123219, 23.5467334 55.8121769, 23.5466996 55.8121611, 23.5466716 55.8121479)",3
38802067,212,Gedimino g.,primary,50,False,True,42.944,"LINESTRING (23.5478606 55.8126696, 23.5475413 55.8125287, 23.547315 55.8124348)",
150561785,212,Gedimino g.,primary,50,False,False,80.186,"LINESTRING (23.5478606 55.8126696, 23.5483884 55.812913, 23.5486252 55.8130193, 23.5488577 55.8131236)",
79082449,,,trunk_link,,True,False,68.496,"LINESTRING (23.5479327 55.8120618, 23.5478868 55.8121807, 23.5478232 55.812459, 23.5478143 55.812559, 23.5478606 55.8126696)",
1153259886,A9,Vytauto Landsbergio-Žemkalnio g.,trunk,50,True,False,56.656,"LINESTRING (23.5479327 55.8120618, 23.547518 55.8123144, 23.547315 55.8124348)",2
38273403,,Jaunystės g.,residential,,False,False,208.14000000000001,"LINESTRING (23.5464683 55.8168459, 23.5455608 55.8173094, 23.5448203 55.817696, 23.5441453 55.8180484, 23.5440192 55.8181149)",
38273403,,Jaunystės g.,residential,,False,True,152.682,"LINESTRING (23.5464683 55.8168459, 23.5466105 55.8167764, 23.5480048 55.8160373, 23.5482427 55.815902)",
149408581,,R. Marijošiaus g.,residential,,False,False,158.73200000000003,"LINESTRING (23.5464683 55.8168459, 23.546512 55.816872, 23.5465509 55.8168952, 23.5472054 55.8172844, 23.5474074 55.8173998, 23.5482063 55.8178871)",
149408579,,,residential,,False,False,134.971,"LINESTRING (23.5537514 55.8173043, 23.5522978 55.8182023)",
149408581,,R. Marijošiaus g.,residential,,False,False,82.456,"LINESTRING (23.5482063 55.8178871, 23.549091 55.8184374)",
150133518,,Eibariškių g.,residential,,False,False,152.253,"LINESTRING (23.5482063 55.8178871, 23.5499922 55.8169554)",
149408581,,R. Marijošiaus g.,residential,,False,True,158.73200000000003,"LINESTRING (23.5482063 55.8178871, 23.5474074 55.8173998, 23.5472054 55.8172844, 23.5465509 55.8168952, 23.546512 55.816872, 23.5464683 55.8168459)",
150133518,,Eibariškių g.,residential,,False,True,198.466,"LINESTRING (23.5482063 55.8178871, 23.5479463 55.8180183, 23.546991 55.8185181, 23.5460177 55.8190306, 23.5458802 55.8191027)",
149408579,,,residential,,False,True,134.971,"LINESTRING (23.5522978 55.8182023, 23.5537514 55.8173043)",
149408499,,Spindulio g.,residential,,False,True,121.01599999999999,"LINESTRING (23.5522978 55.8182023, 23.5509288 55.8174898, 23.5508774 55.8174623)",
549780247,,Saulėtekio g.,residential,,False,False,164.86700000000002,"LINESTRING (23.5522978 55.8182023, 23.5510919 55.8189504, 23.5504306 55.8192438)",
149408521,,Ateities g.,residential,,False,True,163.855,"LINESTRING (23.5449475 55.81861, 23.5429489 55.8195643)",
37927919,,A. Povyliaus g.,unclassified,40,False,False,79.97800000000001,"LINESTRING (23.5449475 55.81861, 23.5449849 55.8186297, 23.5458802 55.8191027)",
37927919,,A. Povyliaus g.,unclassified,40,False,True,79.962,"LINESTRING (23.5449475 55.81861, 23.5445353 55.818392, 23.5440192 55.8181149)",
37927919,,A. Povyliaus g.,unclassified,40,False,False,81.403,"LINESTRING (23.5458802 55.8191027, 23.5468295 55.8196042)",
150133518,,Eibariškių g.,residential,,False,True,171.701,"LINESTRING (23.5458802 55.8191027, 23.5438073 55.8201167)",
37927919,,A. Povyliaus g.,unclassified,40,False,True,79.97800000000001,"LINESTRING (23.5458802 55.8191027, 23.5449849 55.8186297, 23.5449475 55.81861)",
150133518,,Eibariškių g.,residential,,False,False,198.466,"LINESTRING (23.5458802 55.8191027, 23.5460177 55.8190306, 23.546991 55.8185181, 23.5479463 55.8180183, 23.5482063 55.8178871)",
149408521,,Ateities g.,residential,,False,False,163.855,"LINESTRING (23.5429489 55.8195643, 23.5449475 55.81861)",
150133524,,Sporto g.,residential,,False,False,81.538,"LINESTRING (23.5429489 55.8195643, 23.5438073 55.8201167)",
150133518,,Eibariškių g.,residential,,False,False,171.701,"LINESTRING (23.5438073 55.8201167, 23.5458802 55.8191027)",
150133524,,Sporto g.,residential,,False,True,81.538,"LINESTRING (23.5438073 55.8201167, 23.5429489 55.8195643)",
149408499,,Spindulio g.,residential,,False,False,78.963,"LINESTRING (23.5499922 55.8169554, 23.5508774 55.8174623)",
150133518,,Eibariškių g.,residential,,False,True,152.253,"LINESTRING (23.5499922 55.8169554, 23.5482063 55.8178871)",
149408499,,Spindulio g.,residential,,False,True,160.25900000000001,"LINESTRING (23.5499922 55.8169554, 23.5483904 55.8159776, 23.5483407 55.8159497, 23.5482427 55.815902)",
51979288,,Mindaugo g.,residential,,False,True,155.598,"LINESTRING (23.5508774 55.8174623, 23.549091 55.8184374)",
149408499,,Spindulio g.,residential,,False,True,78.963,"LINESTRING (23.5508774 55.8174623, 23.5499922 55.8169554)",
149408499,,Spindulio g.,residential,,False,False,121.01599999999999,"LINESTRING (23.5508774 55.8174623, 23.5509288 55.8174898, 23.5522978 55.8182023)",
923152541,,Versmės g.,residential,,False,False,40.474,"LINESTRING (23.5451409 55.814262, 23.5448167 55.8140893, 23.544676 55.8140086)",
38273426,,Žalioji g.,residential,,False,True,118.337,"LINESTRING (23.5444612 55.8135912, 23.5431638 55.8129053, 23.5430834 55.812861)",
79082448,,,trunk_link,,True,False,62.833000000000006,"LINESTRING (23.5466716 55.8121479, 23.5468889 55.8121419, 23.5471332 55.8121329, 23.5474209 55.8121168, 23.5476712 55.8120922)",
"[1153259882, 485898814]",1403,Gedimino g.,secondary,50,False,True,108.76400000000001,"LINESTRING (23.5466716 55.8121479, 23.5462089 55.8119314, 23.5460002 55.8118337, 23.5453339 55.811522)",3
1153259883,1403,Gedimino g.,secondary,50,False,False,42.181,"LINESTRING (23.5466716 55.8121479, 23.5466996 55.8121611, 23.5467334 55.8121769, 23.5470485 55.8123219, 23.5471965 55.8123864)",3
