osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
37405231,3803,Taikos g.,secondary,50,False,False,97.201,"LINESTRING (22.9766854 55.0792452, 22.9762352 55.0800805)"
37405231,3803,Taikos g.,secondary,50,False,True,121.38,"LINESTRING (22.9766854 55.0792452, 22.9772195 55.0781973)"
115658048,,Klevų g.,residential,,False,True,420.68300000000005,"LINESTRING (22.9766854 55.0792452, 22.9765883 55.0792324, 22.9744506 55.0791227, 22.9731065 55.0790526, 22.9714211 55.0789246, 22.9712386 55.0789169, 22.9711005 55.0789461, 22.9710415 55.0790474, 22.9709757 55.0795018)"
115658048,,Klevų g.,residential,,False,False,420.683,"LINESTRING (22.9709757 55.0795018, 22.9710415 55.0790474, 22.9711005 55.0789461, 22.9712386 55.0789169, 22.9714211 55.0789246, 22.9731065 55.0790526, 22.9744506 55.0791227, 22.9765883 55.0792324, 22.9766854 55.0792452)"
"[115658050, 854589826]",,"['Tylos g.', 'Darbininkų g.']",residential,,False,"[False, True]",426.078,"LINESTRING (22.9709757 55.0795018, 22.9707938 55.0801084, 22.9707819 55.0804231, 22.9708207 55.0804583, 22.9733169 55.080772, 22.9749181 55.081032, 22.9755486 55.0811331, 22.9756655 55.0811519)"
763304056,,Darbininkų g.,residential,,False,False,340.906,"LINESTRING (22.9709757 55.0795018, 22.9761251 55.0800684, 22.9762352 55.0800805)"
115917906,,Sodų g.,residential,,False,False,60.698,"LINESTRING (22.9687023 55.0779175, 22.9689433 55.0776944, 22.9691245 55.0774305)"
115917909,,Medžiotojų g.,residential,,False,False,133.189,"LINESTRING (22.9807046 55.0765353, 22.9815383 55.0754367)"
115658035,,Žemaitės g.,residential,,False,False,136.526,"LINESTRING (22.9807046 55.0765353, 22.9802578 55.0764246, 22.9788582 55.0760645, 22.9787517 55.0760288)"
115658035,,Žemaitės g.,residential,,False,True,92.41799999999999,"LINESTRING (22.9807046 55.0765353, 22.9819164 55.0768501, 22.9820267 55.0768787)"
115658042,,Kosmonautų g.,residential,,False,False,43.711999999999996,"LINESTRING (22.9760822 55.0771536, 22.9761267 55.0770883, 22.976335 55.0767881)"
115658042,,Kosmonautų g.,residential,,False,True,85.638,"LINESTRING (22.9760822 55.0771536, 22.9760616 55.0771986, 22.9760228 55.0772837, 22.9757307 55.077897)"
"[922839029, 115917902]",,Gerosios Vilties g.,residential,,False,True,332.3949999999999,"LINESTRING (22.9760822 55.0771536, 22.9726208 55.076576, 22.9724491 55.0765135, 22.9722173 55.0764138, 22.9719618 55.0762949, 22.9716573 55.0761397, 22.9715914 55.0760579, 22.9715681 55.0759577, 22.971542 55.075932)"
115917905,,Kranto g.,residential,,False,False,145.652,"LINESTRING (22.9721757 55.0779092, 22.9699584 55.0775858)"
115658043,,Kalno g.,residential,,False,False,56.481,"LINESTRING (22.9693734 55.0769136, 22.9698072 55.0769714, 22.9702335 55.077038)"
115917906,,Sodų g.,residential,,False,False,113.587,"LINESTRING (22.9693734 55.0769136, 22.9694332 55.0768177, 22.9695877 55.0764655, 22.9697098 55.0761308, 22.9698241 55.0759264)"
115917906,,Sodų g.,residential,,False,True,59.648,"LINESTRING (22.9693734 55.0769136, 22.969337 55.07697, 22.9691245 55.0774305)"
115917905,,Kranto g.,residential,,False,True,55.821,"LINESTRING (22.9691245 55.0774305, 22.9699584 55.0775858)"
115917906,,Sodų g.,residential,,False,False,59.648,"LINESTRING (22.9691245 55.0774305, 22.969337 55.07697, 22.9693734 55.0769136)"
115917906,,Sodų g.,residential,,False,True,60.698,"LINESTRING (22.9691245 55.0774305, 22.9689433 55.0776944, 22.9687023 55.0779175)"
"[922839029, 115917902]",,Gerosios Vilties g.,residential,,False,False,332.395,"LINESTRING (22.971542 55.075932, 22.9715681 55.0759577, 22.9715914 55.0760579, 22.9716573 55.0761397, 22.9719618 55.0762949, 22.9722173 55.0764138, 22.9724491 55.0765135, 22.9726208 55.076576, 22.9760822 55.0771536)"
115917903,,Nendrių g.,residential,,False,False,110.765,"LINESTRING (22.971542 55.075932, 22.9713862 55.0759235, 22.9712011 55.0759319, 22.9709069 55.0759658, 22.9701751 55.0759819, 22.970013 55.0759651, 22.9698241 55.0759264)"
115917903,,Nendrių g.,residential,,False,True,339.918,"LINESTRING (22.971542 55.075932, 22.9715924 55.0759041, 22.9716841 55.0758073, 22.9717238 55.0757654, 22.9723979 55.075875, 22.9726026 55.0759004, 22.9736277 55.0760658, 22.974883 55.0763023, 22.9749937 55.0763427, 22.975215 55.0764683, 22.9754205 55.0765484, 22.9755215 55.0765749, 22.976335 55.0767881)"
115658042,,Kosmonautų g.,residential,,False,False,380.219,"LINESTRING (22.976335 55.0767881, 22.9772291 55.0756475, 22.977579 55.0752011, 22.9777452 55.074989, 22.9787755 55.0736672)"
115658042,,Kosmonautų g.,residential,,False,True,43.711999999999996,"LINESTRING (22.976335 55.0767881, 22.9761267 55.0770883, 22.9760822 55.0771536)"
115917903,,Nendrių g.,residential,,False,False,339.91800000000006,"LINESTRING (22.976335 55.0767881, 22.9755215 55.0765749, 22.9754205 55.0765484, 22.975215 55.0764683, 22.9749937 55.0763427, 22.974883 55.0763023, 22.9736277 55.0760658, 22.9726026 55.0759004, 22.9723979 55.075875, 22.9717238 55.0757654, 22.9716841 55.0758073, 22.9715924 55.0759041, 22.971542 55.075932)"
115917898,,Draugystės tak.,residential,,False,False,245.347,"LINESTRING (22.9735729 55.078622, 22.9758227 55.0785959, 22.9760179 55.0785802, 22.976358 55.0785363, 22.976598 55.0784805, 22.9768136 55.0783922, 22.9770474 55.078256, 22.9770943 55.0782364, 22.9772195 55.0781973)"
37405231,3803,Taikos g.,secondary,50,False,False,84.465,"LINESTRING (22.9776024 55.07747, 22.9775405 55.0775865, 22.9772195 55.0781973)"
37405231,3803,Taikos g.,secondary,50,False,True,176.208,"LINESTRING (22.9776024 55.07747, 22.9776692 55.0773653, 22.9779576 55.0770014, 22.9783277 55.0765438, 22.9786901 55.0761043, 22.9787517 55.0760288)"
115917884,,Parko g.,residential,,False,True,202.56400000000002,"LINESTRING (22.9776024 55.07747, 22.9779301 55.0775457, 22.978519 55.0777049, 22.9790414 55.0778517, 22.9802235 55.0781516, 22.9805002 55.0782218)"
115917909,,Medžiotojų g.,residential,,False,True,133.189,"LINESTRING (22.9815383 55.0754367, 22.9807046 55.0765353)"
115658041,,Suvalkiečių g.,residential,,False,False,93.917,"LINESTRING (22.9815383 55.0754367, 22.9815973 55.0754513, 22.982642 55.0757031, 22.9827945 55.0757424, 22.982895 55.0757684)"
115658041,,Suvalkiečių g.,residential,,False,True,134.263,"LINESTRING (22.9815383 55.0754367, 22.9809965 55.0752928, 22.9797419 55.0749667, 22.9796199 55.074935)"
115917906,,Sodų g.,residential,,False,True,190.872,"LINESTRING (22.9713279 55.0732156, 22.971014 55.0737735, 22.9704965 55.0747042, 22.9704228 55.074852)"
37405231,3803,Taikos g.,secondary,50,False,False,121.38,"LINESTRING (22.9772195 55.0781973, 22.9766854 55.0792452)"
37405231,3803,Taikos g.,secondary,50,False,True,84.465,"LINESTRING (22.9772195 55.0781973, 22.9775405 55.0775865, 22.9776024 55.07747)"
115658043,,Kalno g.,residential,,False,True,100.54299999999999,"LINESTRING (22.9772195 55.0781973, 22.9762487 55.0779854, 22.9757307 55.077897)"
115917898,,Draugystės tak.,residential,,False,True,245.347,"LINESTRING (22.9772195 55.0781973, 22.9770943 55.0782364, 22.9770474 55.078256, 22.9768136 55.0783922, 22.976598 55.0784805, 22.976358 55.0785363, 22.9760179 55.0785802, 22.9758227 55.0785959, 22.9735729 55.078622)"
115917884,,Parko g.,residential,,False,False,202.564,"LINESTRING (22.9805002 55.0782218, 22.9802235 55.0781516, 22.9790414 55.0778517, 22.978519 55.0777049, 22.9779301 55.0775457, 22.9776024 55.07747)"
115917905,,Kranto g.,residential,,False,False,55.821,"LINESTRING (22.9699584 55.0775858, 22.9691245 55.0774305)"
115917905,,Kranto g.,residential,,False,True,145.652,"LINESTRING (22.9699584 55.0775858, 22.9721757 55.0779092)"
544476375,,,residential,,False,False,63.379,"LINESTRING (22.9699584 55.0775858, 22.9702038 55.077097, 22.9702335 55.077038)"
115658043,,Kalno g.,residential,,False,False,362.73,"LINESTRING (22.9702335 55.077038, 22.9757307 55.077897)"
115658043,,Kalno g.,residential,,False,True,56.481,"LINESTRING (22.9702335 55.077038, 22.9698072 55.0769714, 22.9693734 55.0769136)"
544476375,,,residential,,False,True,63.379,"LINESTRING (22.9702335 55.077038, 22.9702038 55.077097, 22.9699584 55.0775858)"
115917903,,Nendrių g.,residential,,False,True,110.76499999999999,"LINESTRING (22.9698241 55.0759264, 22.970013 55.0759651, 22.9701751 55.0759819, 22.9709069 55.0759658, 22.9712011 55.0759319, 22.9713862 55.0759235, 22.971542 55.075932)"
115917906,,Sodų g.,residential,,False,False,125.414,"LINESTRING (22.9698241 55.0759264, 22.9699207 55.0757374, 22.9700914 55.0754459, 22.9701594 55.075319, 22.9702483 55.0751532, 22.9704228 55.074852)"
115917906,,Sodų g.,residential,,False,True,113.58700000000002,"LINESTRING (22.9698241 55.0759264, 22.9697098 55.0761308, 22.9695877 55.0764655, 22.9694332 55.0768177, 22.9693734 55.0769136)"
