osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
98638738,Liepų g.,residential,False,True,187.19400000000002,"LINESTRING (21.3172237 55.5568442, 21.3171139 55.5568025, 21.3164321 55.5565435, 21.3161254 55.5563852, 21.3156584 55.5560756, 21.3153914 55.5558684, 21.3151181 55.5556771)",,
378207242,Klaipėdos g.,secondary,False,False,258.65,"LINESTRING (21.3172237 55.5568442, 21.3180303 55.556275, 21.3182938 55.556096, 21.3185507 55.5559131, 21.3188687 55.5556907, 21.3193741 55.5553455, 21.3196012 55.5551665, 21.3197535 55.5550135)",2,2203
98638742,Amatų g.,residential,False,False,162.378,"LINESTRING (21.3228879 55.5555532, 21.3203547 55.5558353)",,
"[203419123, 531085412]","['Kopų g.', 'Žvejų g.']",secondary,False,"[False, True]",146.499,"LINESTRING (21.3115564 55.5506957, 21.3122293 55.5509071, 21.3126558 55.5510391, 21.3127953 55.551071, 21.3130984 55.551115, 21.3136992 55.5511741)",,2206
98638792,Turgaus g.,residential,False,False,294.665,"LINESTRING (21.3142068 55.5544382, 21.3144234 55.5544118, 21.3153227 55.5543129, 21.3154845 55.5542897, 21.3163481 55.5541592, 21.3167364 55.5540828, 21.317202 55.5539911, 21.3176425 55.5539044, 21.3181255 55.5538217, 21.3187139 55.5537279)",,
38228279,Vingio g.,residential,False,True,281.95099999999996,"LINESTRING (21.3227354 55.5536317, 21.3231647 55.5542085, 21.3231808 55.5542457, 21.3231714 55.5542882, 21.3231406 55.554317, 21.3230655 55.5543428, 21.3229702 55.5543572, 21.3203566 55.5545557, 21.3201566 55.5545392, 21.3200209 55.554506)",,
"[98638744, 1078046524]","['Žalgirio g.', 'Klaipėdos g.']",secondary,False,True,142.09500000000003,"LINESTRING (21.3227354 55.5536317, 21.3225982 55.5536601, 21.3220571 55.5537677, 21.3219507 55.5537889, 21.3210558 55.5539407, 21.3208465 55.5539787, 21.3205977 55.5540418)",2,2203
128003773,Klaipėdos g.,secondary,False,True,63.739000000000004,"LINESTRING (21.3205977 55.5540418, 21.3205254 55.5540748, 21.3204287 55.5541257, 21.3202655 55.5542509, 21.3201525 55.5543607, 21.3200336 55.5544879, 21.3200209 55.554506)",2,2203
529056589,Turgaus g.,secondary,False,False,131.72,"LINESTRING (21.3205977 55.5540418, 21.3205147 55.5539961, 21.3204208 55.5539688, 21.3203028 55.5539506, 21.3201624 55.5539389, 21.3193434 55.553945, 21.3192514 55.55394, 21.3191602 55.5539339, 21.319077 55.5539217, 21.3189631 55.5538922, 21.3188752 55.5538619, 21.3188182 55.5538323, 21.3187786 55.5538046, 21.3187444 55.5537724, 21.3187139 55.5537279)",,2201
"[98638744, 1078046524]","['Žalgirio g.', 'Klaipėdos g.']",secondary,False,False,142.095,"LINESTRING (21.3205977 55.5540418, 21.3208465 55.5539787, 21.3210558 55.5539407, 21.3219507 55.5537889, 21.3220571 55.5537677, 21.3225982 55.5536601, 21.3227354 55.5536317)",2,2203
"[39496776, 98640677, 1040913564, 830001989]","['Turgaus g.', 'Slėnio g.']",residential,False,"[False, True]",574.1260000000002,"LINESTRING (21.3103619 55.5553647, 21.3105506 55.555271, 21.3117914 55.554882, 21.3129817 55.5545521, 21.313026 55.5545264, 21.313034 55.5544839, 21.3130313 55.5536381, 21.3130429 55.5531999, 21.313085 55.5520344, 21.3130957 55.5519449, 21.3131306 55.5518387, 21.3131869 55.5517477, 21.313262 55.5516597, 21.3134015 55.5515398, 21.3136375 55.5512955, 21.3136804 55.5512318, 21.3136992 55.5511741)",,
"[98638795, 98638797]",Sodų g.,residential,False,False,285.571,"LINESTRING (21.3230467 55.5563301, 21.323787 55.5571968, 21.3241302 55.5576521, 21.3230102 55.5579074, 21.3225888 55.5579667, 21.3222878 55.5580315)",,
98638738,Liepų g.,residential,False,False,187.19400000000002,"LINESTRING (21.3151181 55.5556771, 21.3153914 55.5558684, 21.3156584 55.5560756, 21.3161254 55.5563852, 21.3164321 55.5565435, 21.3171139 55.5568025, 21.3172237 55.5568442)",,
38228765,Pamarių g.,secondary,False,False,328.35,"LINESTRING (21.3187139 55.5537279, 21.3186418 55.5535942, 21.3185232 55.5533809, 21.3183813 55.5531551, 21.3182079 55.5529109, 21.3180061 55.5527179, 21.3177547 55.5525385, 21.3176492 55.5524643, 21.3174774 55.5523437, 21.3172477 55.552171, 21.3170841 55.5520678, 21.3166724 55.5518332, 21.3162231 55.5515944, 21.315971 55.5514685, 21.3157761 55.5513536)",,2201
98638792,Turgaus g.,residential,False,True,294.66499999999996,"LINESTRING (21.3187139 55.5537279, 21.3181255 55.5538217, 21.3176425 55.5539044, 21.317202 55.5539911, 21.3167364 55.5540828, 21.3163481 55.5541592, 21.3154845 55.5542897, 21.3153227 55.5543129, 21.3144234 55.5544118, 21.3142068 55.5544382)",,
529056589,Turgaus g.,secondary,False,True,131.72,"LINESTRING (21.3187139 55.5537279, 21.3187444 55.5537724, 21.3187786 55.5538046, 21.3188182 55.5538323, 21.3188752 55.5538619, 21.3189631 55.5538922, 21.319077 55.5539217, 21.3191602 55.5539339, 21.3192514 55.55394, 21.3193434 55.553945, 21.3201624 55.5539389, 21.3203028 55.5539506, 21.3204208 55.5539688, 21.3205147 55.5539961, 21.3205977 55.5540418)",,2201
