osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
166594846,,Knygnešių g.,residential,,False,True,196.123,"LINESTRING (24.3033152 55.5076909, 24.3032239 55.5076951, 24.303105 55.5076981, 24.3030268 55.5076952, 24.3002367 55.5074424)",,
114426879,,Dariaus ir Girėno g.,residential,50,False,False,162.519,"LINESTRING (24.3030147 55.5091408, 24.303065 55.5086614, 24.3031088 55.5083946, 24.3032193 55.507997, 24.3033152 55.5076909)",,
114426879,,Dariaus ir Girėno g.,residential,50,False,True,70.507,"LINESTRING (24.3030147 55.5091408, 24.3029157 55.5094448, 24.3028397 55.5097669)",,
166585806,,Dariaus ir Girėno g.,residential,50,True,False,67.956,"LINESTRING (24.3030147 55.5091408, 24.3031714 55.5093579, 24.3032652 55.5095622, 24.303302 55.5097264)",,
59310408,3003,Vadoklių g.,secondary,50,False,True,29.455,"LINESTRING (24.3028397 55.5097669, 24.303302 55.5097264)",,
166585811,3003,Laisvės a.,secondary,50,False,False,42.038,"LINESTRING (24.3028397 55.5097669, 24.3028068 55.5101445)",,
114426879,,Dariaus ir Girėno g.,residential,50,False,False,70.507,"LINESTRING (24.3028397 55.5097669, 24.3029157 55.5094448, 24.3030147 55.5091408)",,
166585819,,Savanorių g.,residential,50,False,False,32.637,"LINESTRING (24.3035498 55.5110752, 24.3030462 55.5111447)",,
166585814,,Laisvės a.,residential,50,True,False,77.09100000000001,"LINESTRING (24.3035498 55.5110752, 24.3035419 55.5112058, 24.3035087 55.5117681)",,
166585819,,Savanorių g.,residential,50,False,True,32.637,"LINESTRING (24.3030462 55.5111447, 24.3035498 55.5110752)",,
166585816,,Laisvės a.,residential,50,True,False,112.37,"LINESTRING (24.3030462 55.5111447, 24.302941 55.5108267, 24.3028531 55.5105112, 24.302813 55.510194, 24.3028068 55.5101445)",,
166585819,,Savanorių g.,residential,50,False,False,238.62599999999998,"LINESTRING (24.3030462 55.5111447, 24.3026471 55.5112144, 24.3021712 55.5112952, 24.3017427 55.511392, 24.3013345 55.5114723, 24.300412 55.5117224, 24.3001233 55.5117907, 24.2995105 55.511907)",,
114426878,,Gėlių g.,residential,,False,False,113.092,"LINESTRING (24.2995105 55.511907, 24.3000111 55.5126689, 24.3001301 55.5128616)",,
114426878,,Gėlių g.,residential,,False,True,148.726,"LINESTRING (24.2995105 55.511907, 24.298782 55.5107852, 24.298707 55.5106494)",,
166585819,,Savanorių g.,residential,50,False,True,238.626,"LINESTRING (24.2995105 55.511907, 24.3001233 55.5117907, 24.300412 55.5117224, 24.3013345 55.5114723, 24.3017427 55.511392, 24.3021712 55.5112952, 24.3026471 55.5112144, 24.3030462 55.5111447)",,
182216861,A8,Vienkiemio g.,trunk,50,False,True,15.23,"LINESTRING (24.3072864 55.5068129, 24.3072316 55.5066795)",,
"[1132208883, 182216861]",A8,Vienkiemio g.,trunk,50,False,False,300.817,"LINESTRING (24.3072864 55.5068129, 24.3079135 55.5082992, 24.308075 55.5087535, 24.3083754 55.5094467)",3,
865576551,,Sodų g.,residential,,False,True,322.485,"LINESTRING (24.3072864 55.5068129, 24.3071625 55.5068266, 24.3070572 55.5068448, 24.3069197 55.5068994, 24.3069013 55.5069518, 24.3078062 55.5091103, 24.3078209 55.5091733, 24.3078049 55.5092311, 24.307778 55.5092576, 24.3077244 55.5092903, 24.3077003 55.5093159, 24.3076788 55.5093586, 24.3076694 55.5093974, 24.3076797 55.5094867)",,
166590694,,Liaudies g.,residential,,False,True,87.238,"LINESTRING (24.305501 55.5067063, 24.3056194 55.5071642, 24.3057026 55.5074825)",,
166594847,,Tremtinių g.,residential,,False,False,114.38100000000001,"LINESTRING (24.305501 55.5067063, 24.3065604 55.5066034, 24.3067398 55.5065935, 24.3068969 55.5066785, 24.3069967 55.5066955, 24.3070707 55.5067007, 24.3072316 55.5066795)",,
166594847,,Tremtinių g.,residential,,False,True,120.189,"LINESTRING (24.305501 55.5067063, 24.3051133 55.5067362, 24.3046357 55.5067569, 24.3039816 55.5067847, 24.3035998 55.5067722)",,
166590694,,Liaudies g.,residential,,False,False,111.59,"LINESTRING (24.3059601 55.5084754, 24.3057026 55.5074825)",,
166590694,,Liaudies g.,residential,,False,True,81.221,"LINESTRING (24.3059601 55.5084754, 24.3061774 55.5091954)",,
166590692,,J. Biliūno g.,residential,,False,False,112.416,"LINESTRING (24.3059601 55.5084754, 24.3049662 55.5085617, 24.304852 55.5086353, 24.3047572 55.5086787, 24.3042832 55.5087365)",,
114426894,,Sporto g.,residential,,False,False,127.068,"LINESTRING (24.3002557 55.5085851, 24.3002367 55.5074424)",,
114426894,,Sporto g.,residential,,False,True,204.762,"LINESTRING (24.3002557 55.5085851, 24.3003032 55.5089812, 24.3003165 55.5093358, 24.3003378 55.5099066, 24.3004995 55.5104173)",,
"[166593625, 166590690]",,"['Epušoto g.', 'Ąžuolytės g.']",residential,,False,False,437.1669999999999,"LINESTRING (24.3002557 55.5085851, 24.2989328 55.5086233, 24.2987162 55.5086341, 24.2985472 55.5086546, 24.2982535 55.5086979, 24.2972619 55.5088864, 24.2970666 55.5089364, 24.2969969 55.508966, 24.2969474 55.5089952, 24.2969231 55.5090245, 24.2969151 55.5090549, 24.2969204 55.5090951, 24.2969496 55.5091461, 24.297588 55.5096321, 24.2979683 55.5099281, 24.298672 55.5104692, 24.2987906 55.5106408)",,
166590694,,Liaudies g.,residential,,False,False,81.221,"LINESTRING (24.3061774 55.5091954, 24.3059601 55.5084754)",,
59310408,3003,Vadoklių g.,secondary,50,False,False,48.687,"LINESTRING (24.3040685 55.5096688, 24.303302 55.5097264)",,
166590700,,Pašto g.,residential,,False,False,77.371,"LINESTRING (24.3040685 55.5096688, 24.303975 55.5103626)",,
59310408,3003,Vadoklių g.,secondary,50,False,True,228.28299999999996,"LINESTRING (24.3040685 55.5096688, 24.3060748 55.5095679, 24.3073378 55.509503, 24.3076797 55.5094867)",,
166590700,,Pašto g.,residential,,False,True,77.371,"LINESTRING (24.303975 55.5103626, 24.3040685 55.5096688)",,
166585814,,Laisvės a.,residential,50,True,False,43.867,"LINESTRING (24.3035081 55.5106814, 24.3035498 55.5110752)",,
507795851,,Bažnyčios g.,residential,,False,False,93.673,"LINESTRING (24.3035081 55.5106814, 24.3043596 55.5107317, 24.3049794 55.5108005)",,
166585809,3003,Krekenavos g.,secondary,50,False,False,5.35,"LINESTRING (24.2987906 55.5106408, 24.298707 55.5106494)",,
166585809,3003,Krekenavos g.,secondary,50,False,True,110.53200000000001,"LINESTRING (24.2987906 55.5106408, 24.2996815 55.5105459, 24.3004995 55.5104173)",,
"[166593625, 166590690]",,"['Epušoto g.', 'Ąžuolytės g.']",residential,,False,True,437.167,"LINESTRING (24.2987906 55.5106408, 24.298672 55.5104692, 24.2979683 55.5099281, 24.297588 55.5096321, 24.2969496 55.5091461, 24.2969204 55.5090951, 24.2969151 55.5090549, 24.2969231 55.5090245, 24.2969474 55.5089952, 24.2969969 55.508966, 24.2970666 55.5089364, 24.2972619 55.5088864, 24.2982535 55.5086979, 24.2985472 55.5086546, 24.2987162 55.5086341, 24.2989328 55.5086233, 24.3002557 55.5085851)",,
166593624,,Panevėžio g.,residential,50,False,False,95.341,"LINESTRING (24.3035087 55.5117681, 24.3035926 55.5126242)",,
166585816,,Laisvės a.,residential,50,True,False,75.22800000000001,"LINESTRING (24.3035087 55.5117681, 24.3032653 55.5114687, 24.3030462 55.5111447)",,
166593624,,Panevėžio g.,residential,50,False,True,95.341,"LINESTRING (24.3035926 55.5126242, 24.3035087 55.5117681)",,
166593623,,Kaštonų g.,residential,,False,True,219.81099999999998,"LINESTRING (24.3035926 55.5126242, 24.3012972 55.5127399, 24.3001301 55.5128616)",,
166593624,,Panevėžio g.,residential,50,False,False,92.63300000000001,"LINESTRING (24.3035926 55.5126242, 24.3037477 55.5130665, 24.3039191 55.5134361)",,
114426878,,Gėlių g.,residential,,False,False,121.504,"LINESTRING (24.3001301 55.5128616, 24.3003343 55.5131747, 24.3006656 55.5136884, 24.3007871 55.513889)",,
114426878,,Gėlių g.,residential,,False,True,113.092,"LINESTRING (24.3001301 55.5128616, 24.3000111 55.5126689, 24.2995105 55.511907)",,
166593623,,Kaštonų g.,residential,,False,False,219.81099999999998,"LINESTRING (24.3001301 55.5128616, 24.3012972 55.5127399, 24.3035926 55.5126242)",,
"[1132208884, 442779125, 442779126]",A8,Vienkiemio g.,trunk,50,False,True,248.792,"LINESTRING (24.3093215 55.5116188, 24.3092218 55.5113871, 24.3091003 55.5110966, 24.3087698 55.510316, 24.308686 55.5101209, 24.3085765 55.5099086, 24.3084514 55.5096219, 24.3083754 55.5094467)",3,yes
867662197,,Sokelių g.,unclassified,,False,True,200.392,"LINESTRING (24.3093215 55.5116188, 24.3094088 55.511611, 24.3094678 55.5116126, 24.3095335 55.5116278, 24.3097872 55.5116964, 24.3108538 55.5120018, 24.3114076 55.5121561, 24.3121757 55.5123883)",,
166593624,,Panevėžio g.,residential,50,False,True,92.63300000000001,"LINESTRING (24.3039191 55.5134361, 24.3037477 55.5130665, 24.3035926 55.5126242)",,
166594121,,S. Nėries g.,residential,,False,True,203.572,"LINESTRING (24.3039191 55.5134361, 24.3031901 55.5135254, 24.30127 55.5138091, 24.3007871 55.513889)",,
114426878,,Gėlių g.,residential,,False,False,80.714,"LINESTRING (24.3007871 55.513889, 24.3012197 55.5145723)",,
114426878,,Gėlių g.,residential,,False,True,121.504,"LINESTRING (24.3007871 55.513889, 24.3006656 55.5136884, 24.3003343 55.5131747, 24.3001301 55.5128616)",,
166594121,,S. Nėries g.,residential,,False,False,203.572,"LINESTRING (24.3007871 55.513889, 24.30127 55.5138091, 24.3031901 55.5135254, 24.3039191 55.5134361)",,
182216861,A8,Vienkiemio g.,trunk,50,False,False,15.23,"LINESTRING (24.3072316 55.5066795, 24.3072864 55.5068129)",,
166594847,,Tremtinių g.,residential,,False,True,114.381,"LINESTRING (24.3072316 55.5066795, 24.3070707 55.5067007, 24.3069967 55.5066955, 24.3068969 55.5066785, 24.3067398 55.5065935, 24.3065604 55.5066034, 24.305501 55.5067063)",,
114426879,,Dariaus ir Girėno g.,residential,50,False,False,92.15,"LINESTRING (24.3035998 55.5067722, 24.3036106 55.5067449, 24.3038257 55.5061992, 24.3038365 55.5060831, 24.3038259 55.5059579)",,
114426879,,Dariaus ir Girėno g.,residential,50,False,True,103.742,"LINESTRING (24.3035998 55.5067722, 24.303521 55.5069753, 24.3033152 55.5076909)",,
166594847,,Tremtinių g.,residential,,False,False,120.189,"LINESTRING (24.3035998 55.5067722, 24.3039816 55.5067847, 24.3046357 55.5067569, 24.3051133 55.5067362, 24.305501 55.5067063)",,
114426894,,Sporto g.,residential,,False,True,127.068,"LINESTRING (24.3002367 55.5074424, 24.3002557 55.5085851)",,
166594846,,Knygnešių g.,residential,,False,False,196.123,"LINESTRING (24.3002367 55.5074424, 24.3030268 55.5076952, 24.303105 55.5076981, 24.3032239 55.5076951, 24.3033152 55.5076909)",,
166590694,,Liaudies g.,residential,,False,True,111.59,"LINESTRING (24.3057026 55.5074825, 24.3059601 55.5084754)",,
166594848,,Turgaus g.,residential,,False,False,152.109,"LINESTRING (24.3057026 55.5074825, 24.3033152 55.5076909)",,
166590694,,Liaudies g.,residential,,False,False,87.238,"LINESTRING (24.3057026 55.5074825, 24.3056194 55.5071642, 24.305501 55.5067063)",,
258780015,,Taikos g.,residential,,False,True,135.244,"LINESTRING (24.3032968 55.5142621, 24.3012197 55.5145723)",,
114426878,,Gėlių g.,residential,,False,True,80.714,"LINESTRING (24.3012197 55.5145723, 24.3007871 55.513889)",,
258780015,,Taikos g.,residential,,False,False,135.244,"LINESTRING (24.3012197 55.5145723, 24.3032968 55.5142621)",,
507795851,,Bažnyčios g.,residential,,False,True,93.673,"LINESTRING (24.3049794 55.5108005, 24.3043596 55.5107317, 24.3035081 55.5106814)",,
166590692,,J. Biliūno g.,residential,,False,True,112.416,"LINESTRING (24.3042832 55.5087365, 24.3047572 55.5086787, 24.304852 55.5086353, 24.3049662 55.5085617, 24.3059601 55.5084754)",,
114426879,,Dariaus ir Girėno g.,residential,50,False,True,92.15,"LINESTRING (24.3038259 55.5059579, 24.3038365 55.5060831, 24.3038257 55.5061992, 24.3036106 55.5067449, 24.3035998 55.5067722)",,
867662197,,Sokelių g.,unclassified,,False,False,200.392,"LINESTRING (24.3121757 55.5123883, 24.3114076 55.5121561, 24.3108538 55.5120018, 24.3097872 55.5116964, 24.3095335 55.5116278, 24.3094678 55.5116126, 24.3094088 55.511611, 24.3093215 55.5116188)",,
59310408,3003,Vadoklių g.,secondary,50,False,False,228.283,"LINESTRING (24.3076797 55.5094867, 24.3073378 55.509503, 24.3060748 55.5095679, 24.3040685 55.5096688)",,
59310408,3003,Vadoklių g.,secondary,50,False,True,44.033,"LINESTRING (24.3076797 55.5094867, 24.3079471 55.5094702, 24.3080718 55.5094631, 24.30821 55.5094556, 24.3083754 55.5094467)",,
865576551,,Sodų g.,residential,,False,False,322.48499999999996,"LINESTRING (24.3076797 55.5094867, 24.3076694 55.5093974, 24.3076788 55.5093586, 24.3077003 55.5093159, 24.3077244 55.5092903, 24.307778 55.5092576, 24.3078049 55.5092311, 24.3078209 55.5091733, 24.3078062 55.5091103, 24.3069013 55.5069518, 24.3069197 55.5068994, 24.3070572 55.5068448, 24.3071625 55.5068266, 24.3072864 55.5068129)",,
