osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1068440294,,Vaivorų g.,residential,,False,True,151.118,"LINESTRING (23.6043114 54.8845539, 23.6042474 54.8845905, 23.6041964 54.8846083, 23.6039403 54.8846353, 23.603778 54.8846538, 23.6036908 54.8846777, 23.6036533 54.8847155, 23.6036425 54.8847587, 23.6037512 54.8850048, 23.6038947 54.8853396, 23.6039993 54.8856196)"
30627391,,Miško g.,residential,50,False,False,279.533,"LINESTRING (23.592468 54.8845861, 23.5926166 54.8846227, 23.593059 54.88469, 23.5939573 54.8848026, 23.5941736 54.8848086, 23.5943674 54.8847966, 23.594997 54.884698, 23.5957574 54.884563, 23.5966862 54.8843984)"
184421937,,,residential,,False,False,434.448,"LINESTRING (23.592468 54.8845861, 23.5924423 54.8846366, 23.592445 54.8847029, 23.592553 54.8848954, 23.5927039 54.8851931, 23.5928594 54.8853597, 23.5930204 54.8854553, 23.5933476 54.8855726, 23.5942274 54.8857886, 23.595488 54.8860601, 23.597774 54.8865616)"
160536576,,S. Nėries g.,residential,50,False,True,146.081,"LINESTRING (23.6005828 54.8823674, 23.6011025 54.8834327, 23.6011926 54.8836334)"
204921296,,Kauno g.,residential,50,False,False,172.779,"LINESTRING (23.6005828 54.8823674, 23.6005091 54.8823788, 23.5992973 54.882566, 23.5991372 54.8825907, 23.5987607 54.8826489, 23.5979741 54.8827704)"
204921296,,Kauno g.,residential,50,False,True,381.392,"LINESTRING (23.6005828 54.8823674, 23.6012831 54.8822604, 23.6028234 54.8820168, 23.6036803 54.881885, 23.6041709 54.8818122, 23.6051518 54.8816864, 23.6054197 54.8816506, 23.6063626 54.881528)"
30627391,,Miško g.,residential,50,False,False,68.964,"LINESTRING (23.5978186 54.8841972, 23.598847 54.8840109)"
30627391,,Miško g.,residential,50,False,True,75.808,"LINESTRING (23.5978186 54.8841972, 23.5966862 54.8843984)"
"[160827996, 375869303]",,Taikos g.,residential,50,False,True,225.83100000000002,"LINESTRING (23.5978186 54.8841972, 23.597957 54.884445, 23.5983256 54.8852528, 23.5997526 54.8852013, 23.5998653 54.8851905, 23.599943 54.8851749)"
30627391,,Miško g.,residential,50,False,False,75.808,"LINESTRING (23.5966862 54.8843984, 23.5978186 54.8841972)"
30627391,,Miško g.,residential,50,False,True,279.533,"LINESTRING (23.5966862 54.8843984, 23.5957574 54.884563, 23.594997 54.884698, 23.5943674 54.8847966, 23.5941736 54.8848086, 23.5939573 54.8848026, 23.593059 54.88469, 23.5926166 54.8846227, 23.592468 54.8845861)"
160827990,,Pušų g.,residential,50,False,True,101.96700000000001,"LINESTRING (23.5966862 54.8843984, 23.5969476 54.88496, 23.5971582 54.885273)"
160827990,,Pušų g.,residential,50,False,False,101.96700000000001,"LINESTRING (23.5971582 54.885273, 23.5969476 54.88496, 23.5966862 54.8843984)"
184421937,,,residential,,False,True,263.824,"LINESTRING (23.6016001 54.8867951, 23.6008256 54.8870506, 23.6005735 54.8870969, 23.6003655 54.887102, 23.6001885 54.8870835, 23.597774 54.8865616)"
"[878454561, 1156204143]",1910,,secondary,"['90', '50']",False,False,209.02300000000002,"LINESTRING (23.6016001 54.8867951, 23.6014491 54.8866484, 23.6012759 54.8864791, 23.599943 54.8851749)"
184421937,,,residential,,False,False,263.824,"LINESTRING (23.597774 54.8865616, 23.6001885 54.8870835, 23.6003655 54.887102, 23.6005735 54.8870969, 23.6008256 54.8870506, 23.6016001 54.8867951)"
184421937,,,residential,,False,True,434.4480000000001,"LINESTRING (23.597774 54.8865616, 23.595488 54.8860601, 23.5942274 54.8857886, 23.5933476 54.8855726, 23.5930204 54.8854553, 23.5928594 54.8853597, 23.5927039 54.8851931, 23.592553 54.8848954, 23.592445 54.8847029, 23.5924423 54.8846366, 23.592468 54.8845861)"
1068440294,,Vaivorų g.,residential,,False,False,151.118,"LINESTRING (23.6039993 54.8856196, 23.6038947 54.8853396, 23.6037512 54.8850048, 23.6036425 54.8847587, 23.6036533 54.8847155, 23.6036908 54.8846777, 23.603778 54.8846538, 23.6039403 54.8846353, 23.6041964 54.8846083, 23.6042474 54.8845905, 23.6043114 54.8845539)"
204921296,,Kauno g.,residential,50,False,True,188.148,"LINESTRING (23.5951333 54.8832092, 23.5974628 54.8828493, 23.5979741 54.8827704)"
373214817,,,residential,,False,False,199.19099999999997,"LINESTRING (23.5951333 54.8832092, 23.594916 54.8826717, 23.5949079 54.88257, 23.5948432 54.8824372, 23.5947163 54.8823793, 23.5945957 54.8823418, 23.5945226 54.8822997, 23.5944791 54.8822429, 23.5944554 54.8821655, 23.5943901 54.8820711, 23.5943189 54.8819995, 23.5941924 54.8818846, 23.5940975 54.8817947, 23.5940006 54.8816002)"
373214817,,,residential,,False,True,199.191,"LINESTRING (23.5940006 54.8816002, 23.5940975 54.8817947, 23.5941924 54.8818846, 23.5943189 54.8819995, 23.5943901 54.8820711, 23.5944554 54.8821655, 23.5944791 54.8822429, 23.5945226 54.8822997, 23.5945957 54.8823418, 23.5947163 54.8823793, 23.5948432 54.8824372, 23.5949079 54.88257, 23.594916 54.8826717, 23.5951333 54.8832092)"
30627387,1910,Zapyškio g.,secondary,50,False,False,69.974,"LINESTRING (23.599943 54.8851749, 23.5993883 54.8846325)"
"[160827996, 375869303]",,Taikos g.,residential,50,False,False,225.831,"LINESTRING (23.599943 54.8851749, 23.5998653 54.8851905, 23.5997526 54.8852013, 23.5983256 54.8852528, 23.597957 54.884445, 23.5978186 54.8841972)"
"[878454561, 1156204143]",1910,,secondary,"['90', '50']",False,True,209.023,"LINESTRING (23.599943 54.8851749, 23.6012759 54.8864791, 23.6014491 54.8866484, 23.6016001 54.8867951)"
