osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
152402947,Dainavos g.,residential,50,False,False,129.31,"LINESTRING (23.719148 54.7636123, 23.7192444 54.7634819, 23.71985 54.7625224)",,
152682575,Rytų g.,residential,,False,True,89.718,"LINESTRING (23.7249878 54.7641075, 23.7248215 54.7640954, 23.7245276 54.7640128, 23.724051 54.7638638, 23.7238377 54.7637869, 23.7237385 54.763759)",2,
224985236,Kaštonų g.,residential,50,False,False,36.842,"LINESTRING (23.7249878 54.7641075, 23.7250789 54.7642427, 23.7251262 54.7643373, 23.7251368 54.7644249)",,
224985236,Kaštonų g.,residential,50,False,True,273.03000000000003,"LINESTRING (23.7249878 54.7641075, 23.7248672 54.7639177, 23.7248331 54.7637782, 23.7248389 54.7636572, 23.7249568 54.7634767, 23.7252546 54.7631262, 23.7252795 54.7630665, 23.7253094 54.7629949, 23.7253444 54.7628577, 23.7253514 54.7627131, 23.7252869 54.762061, 23.7252694 54.7617246)",,
152402960,Minties g.,residential,,False,True,169.27400000000003,"LINESTRING (23.7251368 54.7644249, 23.7254028 54.7644875, 23.7272299 54.7650859, 23.7274541 54.7651502)",,
224985236,Kaštonų g.,residential,50,False,False,116.428,"LINESTRING (23.7251368 54.7644249, 23.7250964 54.764517, 23.7242986 54.7653504)",,
224985236,Kaštonų g.,residential,50,False,True,36.842,"LINESTRING (23.7251368 54.7644249, 23.7251262 54.7643373, 23.7250789 54.7642427, 23.7249878 54.7641075)",,
170266193,,residential,,False,False,100.585,"LINESTRING (23.7186019 54.7644665, 23.7191995 54.7636302)",,
152402952,Šviesos g.,residential,50,False,True,197.25900000000001,"LINESTRING (23.7186019 54.7644665, 23.7188247 54.764524, 23.7199747 54.7647526, 23.7202964 54.7648238, 23.7206218 54.7649058, 23.7208725 54.7649943, 23.7211568 54.7651066, 23.72137 54.765208)",,
152402960,Minties g.,residential,,False,False,169.27400000000003,"LINESTRING (23.7274541 54.7651502, 23.7272299 54.7650859, 23.7254028 54.7644875, 23.7251368 54.7644249)",,
152402952,Šviesos g.,residential,50,False,False,151.405,"LINESTRING (23.7232057 54.7660638, 23.72137 54.765208)",,
152402950,Vingio g.,residential,50,False,False,363.2780000000001,"LINESTRING (23.7232057 54.7660638, 23.7231282 54.766095, 23.7227359 54.7662934, 23.722591 54.7663814, 23.7223746 54.7665494, 23.7220958 54.7667878, 23.7220434 54.7669152, 23.7220171 54.7670363, 23.7220546 54.7671655, 23.7221182 54.7672821, 23.7222118 54.7673964, 23.7223165 54.7674698, 23.7227531 54.767742, 23.7230735 54.7678785, 23.7232154 54.7679318, 23.7233984 54.7679668, 23.7235198 54.7679793, 23.7237007 54.7679769, 23.7245837 54.7678661, 23.724684 54.7678535)",,
152402952,Šviesos g.,residential,50,False,True,73.461,"LINESTRING (23.7232057 54.7660638, 23.7238617 54.7663397, 23.7239214 54.7663648, 23.7239732 54.7663751, 23.7240308 54.7663866, 23.7241704 54.7664063)",,
152402952,Šviesos g.,residential,50,False,False,73.461,"LINESTRING (23.7241704 54.7664063, 23.7240308 54.7663866, 23.7239732 54.7663751, 23.7239214 54.7663648, 23.7238617 54.7663397, 23.7232057 54.7660638)",,
381245928,Pažėrų g.,secondary,50,False,False,125.091,"LINESTRING (23.7241704 54.7664063, 23.7239756 54.766014, 23.7239335 54.7659116, 23.7239275 54.7658228, 23.7239539 54.7657391, 23.7240165 54.7656399, 23.7242025 54.7654458, 23.7242421 54.7654054, 23.7242986 54.7653504)",2,1933
381245928,Pažėrų g.,secondary,50,False,True,164.477,"LINESTRING (23.7241704 54.7664063, 23.7242209 54.7665373, 23.7243047 54.7669109, 23.7244177 54.7672638, 23.7245029 54.7674588, 23.724684 54.7678535)",2,1933
340297233,Mokyklos g.,residential,,False,False,85.431,"LINESTRING (23.7322704 54.7666744, 23.7334385 54.7670434)",,
152402958,Mokyklos g.,residential,,False,True,131.789,"LINESTRING (23.7322704 54.7666744, 23.7314581 54.7676999, 23.7314064 54.7677493)",,
340297233,Mokyklos g.,residential,,False,True,85.431,"LINESTRING (23.7334385 54.7670434, 23.7322704 54.7666744)",,
360380514,Kauno g.,primary,50,False,True,24.699,"LINESTRING (23.7314064 54.7677493, 23.7317357 54.7678644)",2,230
152402958,Mokyklos g.,residential,,False,False,131.789,"LINESTRING (23.7314064 54.7677493, 23.7314581 54.7676999, 23.7322704 54.7666744)",,
360380514,Kauno g.,primary,50,False,False,374.145,"LINESTRING (23.7314064 54.7677493, 23.7291777 54.7669955, 23.7290219 54.7669433, 23.7283043 54.7667029, 23.7281229 54.7666421, 23.7280187 54.7666069, 23.7277278 54.7665089, 23.7271993 54.7663301, 23.7263677 54.7660547)",2,230
152402950,Vingio g.,residential,50,False,True,363.27799999999996,"LINESTRING (23.724684 54.7678535, 23.7245837 54.7678661, 23.7237007 54.7679769, 23.7235198 54.7679793, 23.7233984 54.7679668, 23.7232154 54.7679318, 23.7230735 54.7678785, 23.7227531 54.767742, 23.7223165 54.7674698, 23.7222118 54.7673964, 23.7221182 54.7672821, 23.7220546 54.7671655, 23.7220171 54.7670363, 23.7220434 54.7669152, 23.7220958 54.7667878, 23.7223746 54.7665494, 23.722591 54.7663814, 23.7227359 54.7662934, 23.7231282 54.766095, 23.7232057 54.7660638)",,
381245928,Pažėrų g.,secondary,50,False,False,164.477,"LINESTRING (23.724684 54.7678535, 23.7245029 54.7674588, 23.7244177 54.7672638, 23.7243047 54.7669109, 23.7242209 54.7665373, 23.7241704 54.7664063)",2,1933
381245928,Pažėrų g.,secondary,50,False,True,174.876,"LINESTRING (23.724684 54.7678535, 23.7248479 54.7683317, 23.7251721 54.7694007)",2,1933
381245928,Pažėrų g.,secondary,50,False,False,174.876,"LINESTRING (23.7251721 54.7694007, 23.7248479 54.7683317, 23.724684 54.7678535)",2,1933
360380514,Kauno g.,primary,50,False,False,24.699,"LINESTRING (23.7317357 54.7678644, 23.7314064 54.7677493)",2,230
360380514,Kauno g.,primary,50,False,True,68.277,"LINESTRING (23.7317357 54.7678644, 23.7326574 54.7681715)",2,230
152682568,Parko g.,residential,,False,True,186.201,"LINESTRING (23.7317357 54.7678644, 23.7316792 54.7679179, 23.7314732 54.7681135, 23.7312305 54.7683441, 23.7309636 54.7686419, 23.7309368 54.7686644, 23.7308885 54.768686, 23.7308241 54.7686891, 23.730741 54.7686736, 23.7302461 54.7685367, 23.7298268 54.7684069, 23.7297633 54.7684083)",,
152682568,Parko g.,residential,,False,False,186.20100000000002,"LINESTRING (23.7297633 54.7684083, 23.7298268 54.7684069, 23.7302461 54.7685367, 23.730741 54.7686736, 23.7308241 54.7686891, 23.7308885 54.768686, 23.7309368 54.7686644, 23.7309636 54.7686419, 23.7312305 54.7683441, 23.7314732 54.7681135, 23.7316792 54.7679179, 23.7317357 54.7678644)",,
360380514,Kauno g.,primary,50,False,False,68.277,"LINESTRING (23.7326574 54.7681715, 23.7317357 54.7678644)",2,230
152402947,Dainavos g.,residential,50,False,False,119.036,"LINESTRING (23.71985 54.7625224, 23.7200092 54.7622507, 23.7201339 54.76202, 23.7202715 54.7616845, 23.72032 54.7614892)",,
152402947,Dainavos g.,residential,50,False,True,129.31,"LINESTRING (23.71985 54.7625224, 23.7192444 54.7634819, 23.719148 54.7636123)",,
152682575,Rytų g.,residential,,False,False,284.89,"LINESTRING (23.71985 54.7625224, 23.7205007 54.7627337, 23.7209904 54.7628783, 23.7216083 54.7630768, 23.722203 54.7632752, 23.7227043 54.76344, 23.7232751 54.7636155, 23.7233281 54.7636318, 23.7237385 54.763759)",2,
170266193,,residential,,False,True,100.585,"LINESTRING (23.7191995 54.7636302, 23.7186019 54.7644665)",,
360380514,Kauno g.,primary,50,False,False,3.857,"LINESTRING (23.7191995 54.7636302, 23.719148 54.7636123)",2,230
360380514,Kauno g.,primary,50,False,True,210.308,"LINESTRING (23.7191995 54.7636302, 23.7220278 54.7645865)",2,230
360380514,Kauno g.,primary,50,False,False,210.308,"LINESTRING (23.7220278 54.7645865, 23.7191995 54.7636302)",2,230
170266194,Ąžuolo g.,residential,,False,False,80.973,"LINESTRING (23.7220278 54.7645865, 23.7219516 54.7646585, 23.72137 54.765208)",,
360380514,Kauno g.,primary,50,False,True,168.637,"LINESTRING (23.7220278 54.7645865, 23.7231508 54.764966, 23.7232943 54.7650145, 23.7234461 54.7650673, 23.723596 54.7651181, 23.7237949 54.7651856, 23.7242986 54.7653504)",2,230
152402952,Šviesos g.,residential,50,False,True,151.405,"LINESTRING (23.72137 54.765208, 23.7232057 54.7660638)",,
152402952,Šviesos g.,residential,50,False,False,197.259,"LINESTRING (23.72137 54.765208, 23.7211568 54.7651066, 23.7208725 54.7649943, 23.7206218 54.7649058, 23.7202964 54.7648238, 23.7199747 54.7647526, 23.7188247 54.764524, 23.7186019 54.7644665)",,
170266194,Ąžuolo g.,residential,,False,True,80.973,"LINESTRING (23.72137 54.765208, 23.7219516 54.7646585, 23.7220278 54.7645865)",,
152402949,Suvalkiečių g.,residential,,False,False,190.88,"LINESTRING (23.7237385 54.763759, 23.7236211 54.7636237, 23.7235454 54.7634588, 23.7234622 54.7632452, 23.7231241 54.7623402, 23.7229958 54.7621014)",,
152682575,Rytų g.,residential,,False,False,89.718,"LINESTRING (23.7237385 54.763759, 23.7238377 54.7637869, 23.724051 54.7638638, 23.7245276 54.7640128, 23.7248215 54.7640954, 23.7249878 54.7641075)",2,
152682575,Rytų g.,residential,,False,True,284.89000000000004,"LINESTRING (23.7237385 54.763759, 23.7233281 54.7636318, 23.7232751 54.7636155, 23.7227043 54.76344, 23.722203 54.7632752, 23.7216083 54.7630768, 23.7209904 54.7628783, 23.7205007 54.7627337, 23.71985 54.7625224)",2,
681325278,Minties tak.,residential,,False,True,57.019,"LINESTRING (23.7268411 54.7656207, 23.7263677 54.7660547)",,
681325278,Minties tak.,residential,,False,False,57.019,"LINESTRING (23.7263677 54.7660547, 23.7268411 54.7656207)",,
360380514,Kauno g.,primary,50,False,False,154.117,"LINESTRING (23.7263677 54.7660547, 23.7256799 54.7658169, 23.7242986 54.7653504)",2,230
360380514,Kauno g.,primary,50,False,True,374.145,"LINESTRING (23.7263677 54.7660547, 23.7271993 54.7663301, 23.7277278 54.7665089, 23.7280187 54.7666069, 23.7281229 54.7666421, 23.7283043 54.7667029, 23.7290219 54.7669433, 23.7291777 54.7669955, 23.7314064 54.7677493)",2,230
