osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
913677275,133,Seinų g.,primary,40,False,True,151.69899999999998,"LINESTRING (24.1810793 54.1624237, 24.1811862 54.1625041, 24.1815997 54.1628426, 24.1818143 54.1629973, 24.1819618 54.1630921, 24.1821075 54.163173, 24.1822694 54.1632482, 24.182429 54.1633095, 24.1825457 54.1633432, 24.1826946 54.1633731)",2
404699758,,S. Dariaus ir S. Girėno a.,residential,,False,False,40.349,"LINESTRING (24.1854531 54.1627273, 24.1860092 54.1628875)",
103078332,,Gardino g.,residential,,False,False,159.608,"LINESTRING (24.1854531 54.1627273, 24.1858396 54.1623021, 24.1863761 54.1618357, 24.1866367 54.1616049, 24.1867104 54.1614986)",
404699758,,S. Dariaus ir S. Girėno a.,residential,,False,False,14.175,"LINESTRING (24.1860092 54.1628875, 24.1859885 54.1630144)",
404699758,,S. Dariaus ir S. Girėno a.,residential,,False,True,40.349,"LINESTRING (24.1860092 54.1628875, 24.1854531 54.1627273)",
103078307,,Jagmino g.,residential,,False,False,166.47000000000003,"LINESTRING (24.1860092 54.1628875, 24.1861413 54.1628437, 24.1863421 54.1628125, 24.1865085 54.1627836, 24.1869768 54.1627746, 24.1879922 54.1627626, 24.1885313 54.1627471)",
103078415,,Tilto g.,residential,,False,True,86.359,"LINESTRING (24.1804253 54.1605531, 24.1808755 54.1606728, 24.1814549 54.1608318, 24.1816436 54.1608529)",
103078292,,Maksimonių g.,residential,,False,True,39.945,"LINESTRING (24.1815755 54.1622124, 24.1810793 54.1624237)",
103078283,,Aleksandro Čyro g.,residential,,False,True,168.69899999999998,"LINESTRING (24.1815755 54.1622124, 24.1811687 54.1620007, 24.1811461 54.1619257, 24.1813269 54.1612773, 24.1815227 54.1609641, 24.1816436 54.1608529)",
103078292,,Maksimonių g.,residential,,False,False,96.102,"LINESTRING (24.1815755 54.1622124, 24.1823514 54.1618683, 24.1827437 54.1616842)",
103078388,,Kauno g.,unclassified,,False,False,19.838,"LINESTRING (24.185458 54.1646681, 24.1854904 54.1648455)",
962569338,,Kauno g.,unclassified,,False,True,22.316,"LINESTRING (24.185458 54.1646681, 24.1854149 54.164469)",
962569339,,Mokyklos g.,residential,,False,True,55.858,"LINESTRING (24.185458 54.1646681, 24.1850311 54.1646204, 24.1848725 54.1646144, 24.1847676 54.1646207, 24.1846168 54.1646503)",
803672265,,Piliakalnio g.,residential,,False,False,116.488,"LINESTRING (24.1821193 54.1592209, 24.1823668 54.1594402, 24.182455 54.1595095, 24.1826885 54.1596451, 24.1831273 54.1599341, 24.1832618 54.1600234)",
103078388,,Kauno g.,unclassified,,False,True,19.838,"LINESTRING (24.1854904 54.1648455, 24.185458 54.1646681)",
103078364,,Merkinės g.,residential,,False,True,259.269,"LINESTRING (24.1854904 54.1648455, 24.1859597 54.1649651, 24.1866921 54.1651027, 24.1869815 54.1652298, 24.1873432 54.1653356, 24.1877139 54.1653515, 24.1879942 54.1654097, 24.1891063 54.1657644)",
962569338,,Kauno g.,unclassified,,False,False,22.316,"LINESTRING (24.1854149 54.164469, 24.185458 54.1646681)",
103078340,,Taurakalnio g.,residential,,False,True,231.62,"LINESTRING (24.1854149 54.164469, 24.1856885 54.1644622, 24.1859869 54.164441, 24.1862762 54.164351, 24.1864751 54.1643034, 24.1872979 54.1642928, 24.1877048 54.164314, 24.1878947 54.1643563, 24.1881117 54.1644463, 24.1883739 54.1645151, 24.1884773 54.1645524, 24.1885834 54.1646089, 24.188604 54.1647184)",
962569338,,Kauno g.,unclassified,,False,True,158.416,"LINESTRING (24.1854149 54.164469, 24.1852408 54.1637982, 24.1850291 54.1630624)",
228400031,,Mokyklos g.,residential,,False,True,101.961,"LINESTRING (24.1846168 54.1646503, 24.1840506 54.1646965, 24.1836663 54.1647071, 24.1832417 54.1647024, 24.1830647 54.1646706)",
962569339,,Mokyklos g.,residential,,False,False,55.858000000000004,"LINESTRING (24.1846168 54.1646503, 24.1847676 54.1646207, 24.1848725 54.1646144, 24.1850311 54.1646204, 24.185458 54.1646681)",
"[695492154, 103078332]",,Gardino g.,residential,,False,False,416.2169999999999,"LINESTRING (24.1867104 54.1614986, 24.1867868 54.1613751, 24.1868792 54.161135, 24.186937 54.1609288, 24.1869601 54.1607361, 24.1868908 54.1604353, 24.1866367 54.1600769, 24.1864173 54.1597727, 24.1862095 54.1594583, 24.1860998 54.1592047, 24.1860045 54.1589951, 24.1859492 54.1587204, 24.1858799 54.1586508, 24.1855283 54.158423, 24.1853969 54.1582989, 24.1852843 54.1581654, 24.1851636 54.1580554, 24.1851233 54.1580279)",
103078332,,Gardino g.,residential,,False,True,159.608,"LINESTRING (24.1867104 54.1614986, 24.1866367 54.1616049, 24.1863761 54.1618357, 24.1858396 54.1623021, 24.1854531 54.1627273)",
228167344,,Stangės g.,residential,,False,True,295.56700000000006,"LINESTRING (24.1867104 54.1614986, 24.1868949 54.1614862, 24.1872003 54.1614375, 24.1874826 54.1613355, 24.1879086 54.1612826, 24.1880442 54.1612759, 24.1881749 54.1613128, 24.1884831 54.1615641, 24.1885637 54.1616406, 24.188717 54.1616964, 24.1891511 54.1617956, 24.1892431 54.1618362, 24.1892963 54.1618844, 24.1893076 54.1619411, 24.1891091 54.1623813, 24.1891078 54.1627165)",
479114704,,Piliakalnio g.,residential,,False,True,147.927,"LINESTRING (24.1867104 54.1614986, 24.1865686 54.1614523, 24.1864299 54.1614257, 24.186057 54.1613929, 24.1855781 54.16125, 24.1853246 54.1612162, 24.1847479 54.1611699, 24.1845408 54.1611673)",
404699758,,S. Dariaus ir S. Girėno a.,residential,,False,True,14.175,"LINESTRING (24.1859885 54.1630144, 24.1860092 54.1628875)",
"[404699760, 404699759]",133,S. Dariaus ir S. Girėno a.,primary,50,False,False,63.004999999999995,"LINESTRING (24.1859885 54.1630144, 24.185839 54.1630063, 24.1856949 54.1630034, 24.1854485 54.1630223, 24.1850291 54.1630624)",
404864508,133,Vilniaus g.,primary,50,False,True,336.608,"LINESTRING (24.1859885 54.1630144, 24.1861342 54.1630445, 24.1863552 54.1631085, 24.1866335 54.1632074, 24.1870576 54.1633699, 24.1882943 54.1638195, 24.1904409 54.1645482)",2
103078292,,Maksimonių g.,residential,,False,True,96.102,"LINESTRING (24.1827437 54.1616842, 24.1823514 54.1618683, 24.1815755 54.1622124)",
103078327,,Bakšio g.,residential,,False,False,116.972,"LINESTRING (24.1827437 54.1616842, 24.1821429 54.1612094, 24.1816436 54.1608529)",
103078327,,Bakšio g.,residential,,False,True,30.616,"LINESTRING (24.1827437 54.1616842, 24.1830038 54.1618656, 24.1830454 54.1618954)",
913677274,,Bakšio g.,residential,,False,True,13.575,"LINESTRING (24.1847404 54.1625524, 24.1849248 54.1626094)",
103078322,,V. Sladkevičiaus g.,residential,,False,True,164.431,"LINESTRING (24.1847404 54.1625524, 24.1849086 54.1622227, 24.1850148 54.1619559, 24.1850323 54.1618946, 24.1850336 54.1618609, 24.1850242 54.16182, 24.1850108 54.1617745, 24.184984 54.1617077, 24.1847667 54.1613395, 24.1846675 54.161239, 24.1845408 54.1611673)",
103078327,,Bakšio g.,residential,,False,False,133.80200000000002,"LINESTRING (24.1847404 54.1625524, 24.1843581 54.1624439, 24.1835081 54.1621655, 24.1833834 54.1621129, 24.1832774 54.1620533, 24.1830454 54.1618954)",
103078340,,Taurakalnio g.,residential,,False,False,231.62,"LINESTRING (24.188604 54.1647184, 24.1885834 54.1646089, 24.1884773 54.1645524, 24.1883739 54.1645151, 24.1881117 54.1644463, 24.1878947 54.1643563, 24.1877048 54.164314, 24.1872979 54.1642928, 24.1864751 54.1643034, 24.1862762 54.164351, 24.1859869 54.164441, 24.1856885 54.1644622, 24.1854149 54.164469)",
103078283,,Aleksandro Čyro g.,residential,,False,False,141.638,"LINESTRING (24.1832618 54.1600234, 24.1825925 54.1602496, 24.1824945 54.1603113, 24.1819823 54.1606598, 24.1819061 54.1607086, 24.1818241 54.1607612, 24.1816436 54.1608529)",
803672265,,Piliakalnio g.,residential,,False,False,157.396,"LINESTRING (24.1832618 54.1600234, 24.1833775 54.1601002, 24.1836643 54.1603352, 24.1837984 54.1604208, 24.1839393 54.1604859, 24.1841069 54.1605637, 24.1842799 54.1606587, 24.1843496 54.1607066, 24.1843899 54.1607506, 24.18441 54.1607992, 24.1844351 54.1608827, 24.1845408 54.1611673)",
803672265,,Piliakalnio g.,residential,,False,True,116.488,"LINESTRING (24.1832618 54.1600234, 24.1831273 54.1599341, 24.1826885 54.1596451, 24.182455 54.1595095, 24.1823668 54.1594402, 24.1821193 54.1592209)",
103078364,,Merkinės g.,residential,,False,False,259.269,"LINESTRING (24.1891063 54.1657644, 24.1879942 54.1654097, 24.1877139 54.1653515, 24.1873432 54.1653356, 24.1869815 54.1652298, 24.1866921 54.1651027, 24.1859597 54.1649651, 24.1854904 54.1648455)",
103078370,,Jazminų g.,residential,,False,False,160.917,"LINESTRING (24.1891063 54.1657644, 24.1892493 54.1656514, 24.1896086 54.165335, 24.1903217 54.1646935, 24.1904409 54.1645482)",
103078322,,V. Sladkevičiaus g.,residential,,False,False,164.431,"LINESTRING (24.1845408 54.1611673, 24.1846675 54.161239, 24.1847667 54.1613395, 24.184984 54.1617077, 24.1850108 54.1617745, 24.1850242 54.16182, 24.1850336 54.1618609, 24.1850323 54.1618946, 24.1850148 54.1619559, 24.1849086 54.1622227, 24.1847404 54.1625524)",
479114704,,Piliakalnio g.,residential,,False,False,147.927,"LINESTRING (24.1845408 54.1611673, 24.1847479 54.1611699, 24.1853246 54.1612162, 24.1855781 54.16125, 24.186057 54.1613929, 24.1864299 54.1614257, 24.1865686 54.1614523, 24.1867104 54.1614986)",
479114708,,V. Sladkevičiaus g.,residential,,False,True,131.171,"LINESTRING (24.1845408 54.1611673, 24.1843081 54.1611939, 24.1840857 54.1612382, 24.1839205 54.1612908, 24.1837931 54.1613622, 24.183549 54.1615311, 24.1830454 54.1618954)",
803672265,,Piliakalnio g.,residential,,False,True,157.396,"LINESTRING (24.1845408 54.1611673, 24.1844351 54.1608827, 24.18441 54.1607992, 24.1843899 54.1607506, 24.1843496 54.1607066, 24.1842799 54.1606587, 24.1841069 54.1605637, 24.1839393 54.1604859, 24.1837984 54.1604208, 24.1836643 54.1603352, 24.1833775 54.1601002, 24.1832618 54.1600234)",
"[404699760, 404699759]",133,S. Dariaus ir S. Girėno a.,primary,50,False,True,63.005,"LINESTRING (24.1850291 54.1630624, 24.1854485 54.1630223, 24.1856949 54.1630034, 24.185839 54.1630063, 24.1859885 54.1630144)",
"[962569337, 903291189]",133,S. Dariaus ir S. Girėno a.,primary,"['40', '50']",False,False,52.498,"LINESTRING (24.1850291 54.1630624, 24.1846714 54.1631167, 24.184248 54.1631797)",2
962569338,,Kauno g.,unclassified,,False,False,158.416,"LINESTRING (24.1850291 54.1630624, 24.1852408 54.1637982, 24.1854149 54.164469)",
103078370,,Jazminų g.,residential,,False,True,160.917,"LINESTRING (24.1904409 54.1645482, 24.1903217 54.1646935, 24.1896086 54.165335, 24.1892493 54.1656514, 24.1891063 54.1657644)",
404864508,133,Vilniaus g.,primary,50,False,False,336.60800000000006,"LINESTRING (24.1904409 54.1645482, 24.1882943 54.1638195, 24.1870576 54.1633699, 24.1866335 54.1632074, 24.1863552 54.1631085, 24.1861342 54.1630445, 24.1859885 54.1630144)",2
103078307,,Jagmino g.,residential,,False,False,37.686,"LINESTRING (24.1885313 54.1627471, 24.1891078 54.1627165)",
103078307,,Jagmino g.,residential,,False,True,166.47000000000003,"LINESTRING (24.1885313 54.1627471, 24.1879922 54.1627626, 24.1869768 54.1627746, 24.1865085 54.1627836, 24.1863421 54.1628125, 24.1861413 54.1628437, 24.1860092 54.1628875)",
913677275,133,Seinų g.,primary,40,False,True,113.88199999999999,"LINESTRING (24.1795807 54.161922, 24.1796865 54.1619683, 24.1798004 54.161999, 24.1802819 54.1621097, 24.1805386 54.1621733, 24.1807352 54.1622369, 24.1808454 54.1622834, 24.1809511 54.1623397, 24.1810793 54.1624237)",2
103078307,,Jagmino g.,residential,,False,True,37.686,"LINESTRING (24.1891078 54.1627165, 24.1885313 54.1627471)",
228167344,,Stangės g.,residential,,False,False,295.567,"LINESTRING (24.1891078 54.1627165, 24.1891091 54.1623813, 24.1893076 54.1619411, 24.1892963 54.1618844, 24.1892431 54.1618362, 24.1891511 54.1617956, 24.188717 54.1616964, 24.1885637 54.1616406, 24.1884831 54.1615641, 24.1881749 54.1613128, 24.1880442 54.1612759, 24.1879086 54.1612826, 24.1874826 54.1613355, 24.1872003 54.1614375, 24.1868949 54.1614862, 24.1867104 54.1614986)",
228400031,,Mokyklos g.,residential,,False,False,101.96100000000001,"LINESTRING (24.1830647 54.1646706, 24.1832417 54.1647024, 24.1836663 54.1647071, 24.1840506 54.1646965, 24.1846168 54.1646503)",
"[695492154, 103078332]",,Gardino g.,residential,,False,True,416.21700000000004,"LINESTRING (24.1851233 54.1580279, 24.1851636 54.1580554, 24.1852843 54.1581654, 24.1853969 54.1582989, 24.1855283 54.158423, 24.1858799 54.1586508, 24.1859492 54.1587204, 24.1860045 54.1589951, 24.1860998 54.1592047, 24.1862095 54.1594583, 24.1864173 54.1597727, 24.1866367 54.1600769, 24.1868908 54.1604353, 24.1869601 54.1607361, 24.186937 54.1609288, 24.1868792 54.161135, 24.1867868 54.1613751, 24.1867104 54.1614986)",
