osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
81253248,,Ateities g.,residential,50,False,False,61.547,"LINESTRING (26.0007625 55.167373, 25.9998508 55.1675606)",
68337190,4406,Švenčionių g.,secondary,50,False,True,223.834,"LINESTRING (26.0007625 55.167373, 26.0000634 55.1665208, 25.9992743 55.1655483)",
81253248,,Ateities g.,residential,50,False,True,252.47500000000002,"LINESTRING (26.0007625 55.167373, 26.0022286 55.1667028, 26.0028392 55.1664237, 26.0038608 55.1659505)",
81253248,,Ateities g.,residential,50,False,True,61.547,"LINESTRING (25.9998508 55.1675606, 26.0007625 55.167373)",
204625036,,Kalno g.,residential,,False,False,229.811,"LINESTRING (25.9998508 55.1675606, 25.9990407 55.1663542, 25.9985739 55.1656269)",
204625036,,Kalno g.,residential,,False,True,156.428,"LINESTRING (25.9998508 55.1675606, 25.9998991 55.1676707, 26.0004336 55.1685597, 26.0006008 55.1687708, 26.0006056 55.1688924)",
68337187,,Turgaus g.,residential,,False,False,46.58,"LINESTRING (25.9985739 55.1656269, 25.9978521 55.165701)",
68337187,,Turgaus g.,residential,,False,True,45.405,"LINESTRING (25.9985739 55.1656269, 25.9991375 55.1655728, 25.9992743 55.1655483)",
204625036,,Kalno g.,residential,,False,True,229.811,"LINESTRING (25.9985739 55.1656269, 25.9990407 55.1663542, 25.9998508 55.1675606)",
68337188,,Malūno g.,residential,,False,False,125.831,"LINESTRING (25.9978979 55.1645757, 25.9977953 55.1648749, 25.9978521 55.165701)",
68337187,,Turgaus g.,residential,,False,True,46.58,"LINESTRING (25.9978521 55.165701, 25.9985739 55.1656269)",
68337187,,Turgaus g.,residential,,False,False,71.47999999999999,"LINESTRING (25.9978521 55.165701, 25.9968228 55.1658164, 25.9967478 55.1658249)",
68337188,,Malūno g.,residential,,False,False,344.668,"LINESTRING (25.9978521 55.165701, 25.998202 55.1677826, 25.9982507 55.1682959, 25.9982905 55.1686366, 25.9982275 55.1687853)",
68337188,,Malūno g.,residential,,False,True,125.831,"LINESTRING (25.9978521 55.165701, 25.9977953 55.1648749, 25.9978979 55.1645757)",
41602188,,Stoties g.,residential,,False,False,14.56,"LINESTRING (26.0033626 55.1627435, 26.0035458 55.1626648)",
41602188,,Stoties g.,residential,,False,True,111.264,"LINESTRING (26.0033626 55.1627435, 26.0017848 55.1631781)",
68334179,,Vyšnių g.,residential,,False,False,198.30400000000003,"LINESTRING (26.0033626 55.1627435, 26.0033717 55.1627955, 26.0033717 55.1629261, 26.0032928 55.1631378, 26.0028121 55.1642973, 26.0027973 55.164318, 26.0027276 55.1643494, 26.0026012 55.164375, 26.0025305 55.1643893)",
68337187,,Turgaus g.,residential,,False,False,48.522000000000006,"LINESTRING (26.0026324 55.1645565, 26.0025078 55.1645901, 26.0019416 55.1647428)",
68337187,,Turgaus g.,residential,,False,True,184.993,"LINESTRING (26.0026324 55.1645565, 26.0051282 55.1638147, 26.0052046 55.1637787)",
1214357890,,Ryto g.,residential,,False,False,19.686,"LINESTRING (26.0026324 55.1645565, 26.0026144 55.164527, 26.0025305 55.1643893)",
81253248,,Ateities g.,residential,50,False,False,145.914,"LINESTRING (26.0058128 55.1652029, 26.0054594 55.1653185, 26.0038997 55.1659283)",
68337187,,Turgaus g.,residential,,False,False,184.993,"LINESTRING (26.0052046 55.1637787, 26.0051282 55.1638147, 26.0026324 55.1645565)",
68337187,,Turgaus g.,residential,,False,True,56.983999999999995,"LINESTRING (26.0052046 55.1637787, 26.0052596 55.1637488, 26.0053454 55.1637006, 26.0058028 55.163522, 26.0059222 55.1634732)",
68336323,,Pašto g.,secondary,40,True,False,91.71,"LINESTRING (25.9994583 55.1625272, 26.0008395 55.162287)",
68336326,,Darbininkų g.,residential,,False,True,129.041,"LINESTRING (25.9994583 55.1625272, 25.9994948 55.1625602, 26.0005439 55.1635081)",
68336323,,Pašto g.,secondary,40,True,False,139.995,"LINESTRING (25.9973444 55.1628834, 25.9994583 55.1625272)",
37378341,4406,Vilniaus g.,secondary,,False,False,136.332,"LINESTRING (25.9973444 55.1628834, 25.9972398 55.1622002, 25.9971574 55.161662)",
37378341,4406,Vilniaus g.,secondary,,False,True,136.346,"LINESTRING (25.9973444 55.1628834, 25.9979704 55.1638116, 25.9980071 55.163866, 25.9981161 55.1640276)",
68337186,,Pašto g.,residential,,False,False,133.091,"LINESTRING (25.9973444 55.1628834, 25.9971397 55.1629047, 25.9970363 55.1629385, 25.9970138 55.1629816, 25.9969608 55.163092, 25.9966667 55.1639258)",
68336326,,Darbininkų g.,residential,,False,False,163.49599999999998,"LINESTRING (26.0019416 55.1647428, 26.0018994 55.1647055, 26.0005439 55.1635081)",
68337187,,Turgaus g.,residential,,False,False,191.69199999999998,"LINESTRING (26.0019416 55.1647428, 26.0008433 55.1650565, 25.9993936 55.1655169, 25.9992743 55.1655483)",
68337187,,Turgaus g.,residential,,False,True,48.522000000000006,"LINESTRING (26.0019416 55.1647428, 26.0025078 55.1645901, 26.0026324 55.1645565)",
41602188,,Stoties g.,residential,,False,False,86.944,"LINESTRING (26.0005439 55.1635081, 26.0017848 55.1631781)",
41602188,,Stoties g.,residential,,False,True,164.836,"LINESTRING (26.0005439 55.1635081, 25.9989933 55.1638943, 25.9983289 55.1640598, 25.9982956 55.1640681, 25.9981651 55.1641006)",
68336326,,Darbininkų g.,residential,,False,False,129.041,"LINESTRING (26.0005439 55.1635081, 25.9994948 55.1625602, 25.9994583 55.1625272)",
68336326,,Darbininkų g.,residential,,False,True,163.49599999999998,"LINESTRING (26.0005439 55.1635081, 26.0018994 55.1647055, 26.0019416 55.1647428)",
68337186,,Pašto g.,residential,,False,True,133.091,"LINESTRING (25.9966667 55.1639258, 25.9969608 55.163092, 25.9970138 55.1629816, 25.9970363 55.1629385, 25.9971397 55.1629047, 25.9973444 55.1628834)",
204681437,,Priestočio g.,residential,,False,False,23.036,"LINESTRING (25.9966667 55.1639258, 25.9966101 55.1639207, 25.9963085 55.1638934)",
204681437,,Priestočio g.,residential,,False,True,93.13900000000001,"LINESTRING (25.9966667 55.1639258, 25.9977998 55.1640361, 25.9978943 55.1640369, 25.9981161 55.1640276)",
68337187,,Turgaus g.,residential,,False,True,71.47999999999999,"LINESTRING (25.9967478 55.1658249, 25.9968228 55.1658164, 25.9978521 55.165701)",
1214291765,,Kaltanėnų g.,residential,,False,True,327.756,"LINESTRING (25.9967478 55.1658249, 25.9971658 55.1674829, 25.9973399 55.1681131, 25.9974206 55.1687459)",2
"[68333882, 1214357886]",,Kaltanėnų g.,residential,,False,False,216.98499999999999,"LINESTRING (25.9967478 55.1658249, 25.9964169 55.1645944, 25.9963842 55.1644957, 25.996301 55.1641327, 25.9962916 55.164048, 25.9962916 55.1639978, 25.9963085 55.1638934)","['2', '3']"
1214291767,111,Žemutinė g.,primary,50,False,True,51.433,"LINESTRING (25.9982275 55.1687853, 25.9974206 55.1687459)",
35781018,111,Žemutinė g.,primary,50,False,False,151.503,"LINESTRING (25.9982275 55.1687853, 25.9989856 55.1688209, 26.0006056 55.1688924)",
68337188,,Malūno g.,residential,,False,True,344.668,"LINESTRING (25.9982275 55.1687853, 25.9982905 55.1686366, 25.9982507 55.1682959, 25.998202 55.1677826, 25.9978521 55.165701)",
81253247,,Pašto g.,secondary,50,False,True,5.905,"LINESTRING (26.005697 55.1614562, 26.0057858 55.1614405)",
81253312,,Liepų g.,unclassified,,False,False,74.684,"LINESTRING (26.005697 55.1614562, 26.0053596 55.1608128)",
81253247,,Pašto g.,secondary,50,False,False,205.458,"LINESTRING (26.005697 55.1614562, 26.0026874 55.1619601, 26.0025931 55.1619759)",
68337187,,Turgaus g.,residential,,False,False,45.405,"LINESTRING (25.9992743 55.1655483, 25.9991375 55.1655728, 25.9985739 55.1656269)",
68337187,,Turgaus g.,residential,,False,True,191.692,"LINESTRING (25.9992743 55.1655483, 25.9993936 55.1655169, 26.0008433 55.1650565, 26.0019416 55.1647428)",
68337190,4406,Švenčionių g.,secondary,50,False,False,223.834,"LINESTRING (25.9992743 55.1655483, 26.0000634 55.1665208, 26.0007625 55.167373)",
68337190,4406,Švenčionių g.,secondary,50,False,True,175.795,"LINESTRING (25.9992743 55.1655483, 25.9987137 55.1648457, 25.998388 55.1644314, 25.9983142 55.1643375, 25.9982299 55.1642036, 25.9981651 55.1641006)",
35781018,111,Žemutinė g.,primary,50,False,False,93.18299999999999,"LINESTRING (26.0006056 55.1688924, 26.0012683 55.1689102, 26.002072 55.1689167)",
35781018,111,Žemutinė g.,primary,50,False,True,151.503,"LINESTRING (26.0006056 55.1688924, 25.9989856 55.1688209, 25.9982275 55.1687853)",
204625036,,Kalno g.,residential,,False,False,156.42800000000003,"LINESTRING (26.0006056 55.1688924, 26.0006008 55.1687708, 26.0004336 55.1685597, 25.9998991 55.1676707, 25.9998508 55.1675606)",
81253424,111,Žemutinė g.,primary,50,False,True,235.326,"LINESTRING (26.0057533 55.1691393, 26.0056446 55.1691341, 26.0048259 55.1691022, 26.0040172 55.1690398, 26.0038223 55.1690224, 26.0034691 55.1689909, 26.0033174 55.1689783, 26.0028649 55.1689409, 26.0025224 55.1689241, 26.002072 55.1689167)",
204661570,,Lauko skg.,residential,,False,True,155.077,"LINESTRING (26.0059222 55.1634732, 26.0044865 55.1623452)",
68337187,,Turgaus g.,residential,,False,False,56.983999999999995,"LINESTRING (26.0059222 55.1634732, 26.0058028 55.163522, 26.0053454 55.1637006, 26.0052596 55.1637488, 26.0052046 55.1637787)",
81253312,,Liepų g.,unclassified,,False,True,74.684,"LINESTRING (26.0053596 55.1608128, 26.005697 55.1614562)",
204661566,,Akacijų g.,residential,,False,True,49.086,"LINESTRING (26.0053596 55.1608128, 26.0046137 55.1609281)",
81253247,,Pašto g.,secondary,50,False,False,5.905,"LINESTRING (26.0057858 55.1614405, 26.005697 55.1614562)",
204661366,,Stoties g.,residential,,False,True,45.594,"LINESTRING (26.0057858 55.1614405, 26.0060043 55.1616927, 26.0060329 55.1618203)",
204661365,,Stoties g.,residential,,False,False,114.79899999999999,"LINESTRING (26.0060329 55.1618203, 26.0059621 55.161844, 26.0051523 55.162068, 26.0048318 55.1621835, 26.0044865 55.1623452)",
204661366,,Stoties g.,residential,,False,False,45.594,"LINESTRING (26.0060329 55.1618203, 26.0060043 55.1616927, 26.0057858 55.1614405)",
204661570,,Lauko skg.,residential,,False,False,155.077,"LINESTRING (26.0044865 55.1623452, 26.0059222 55.1634732)",
204661365,,Stoties g.,residential,,False,False,70.595,"LINESTRING (26.0044865 55.1623452, 26.0040164 55.1625001, 26.0036919 55.1625721, 26.0034961 55.1626301)",
204661365,,Stoties g.,residential,,False,True,114.79899999999999,"LINESTRING (26.0044865 55.1623452, 26.0048318 55.1621835, 26.0051523 55.162068, 26.0059621 55.161844, 26.0060329 55.1618203)",
1214357888,,Lauko g.,residential,,False,False,4.985,"LINESTRING (26.0034961 55.1626301, 26.0035458 55.1626648)",
1214357888,,Lauko g.,residential,,False,True,92.638,"LINESTRING (26.0034961 55.1626301, 26.0025931 55.1619759)",
204661365,,Stoties g.,residential,,False,True,70.595,"LINESTRING (26.0034961 55.1626301, 26.0036919 55.1625721, 26.0040164 55.1625001, 26.0044865 55.1623452)",
204661566,,Akacijų g.,residential,,False,False,49.086,"LINESTRING (26.0046137 55.1609281, 26.0053596 55.1608128)",
204661566,,Akacijų g.,residential,,False,True,147.726,"LINESTRING (26.0046137 55.1609281, 26.0041649 55.1609884, 26.0030737 55.1611191, 26.0023951 55.161301)",
204659294,,Broniaus Laurinavičiaus g.,residential,,False,False,76.502,"LINESTRING (26.0023951 55.161301, 26.0024433 55.1615756, 26.0025057 55.1618315, 26.0025398 55.1619125, 26.0025931 55.1619759)",
204661566,,Akacijų g.,residential,,False,False,147.726,"LINESTRING (26.0023951 55.161301, 26.0030737 55.1611191, 26.0041649 55.1609884, 26.0046137 55.1609281)",
68334115,,Mokyklos g.,residential,,False,True,147.338,"LINESTRING (26.0002813 55.1610009, 26.0008083 55.1622151, 26.0008164 55.1622339, 26.0008395 55.162287)",
204661742,,Bažnyčios skg.,residential,,False,True,213.37,"LINESTRING (26.0002813 55.1610009, 25.9989799 55.161221, 25.9984895 55.1614248, 25.9971574 55.161662)",
37378341,4406,Vilniaus g.,secondary,,False,False,72.032,"LINESTRING (25.9971574 55.161662, 25.997058 55.1610748, 25.9970483 55.1610172)",
37378341,4406,Vilniaus g.,secondary,,False,True,136.332,"LINESTRING (25.9971574 55.161662, 25.9972398 55.1622002, 25.9973444 55.1628834)",
204661742,,Bažnyčios skg.,residential,,False,False,213.37,"LINESTRING (25.9971574 55.161662, 25.9984895 55.1614248, 25.9989799 55.161221, 26.0002813 55.1610009)",
37378341,4406,Vilniaus g.,secondary,,False,True,8.693,"LINESTRING (25.9981161 55.1640276, 25.9981651 55.1641006)",
37378341,4406,Vilniaus g.,secondary,,False,False,136.346,"LINESTRING (25.9981161 55.1640276, 25.9980071 55.163866, 25.9979704 55.1638116, 25.9973444 55.1628834)",
204681437,,Priestočio g.,residential,,False,False,93.13900000000001,"LINESTRING (25.9981161 55.1640276, 25.9978943 55.1640369, 25.9977998 55.1640361, 25.9966667 55.1639258)",
81253337,4406,Vilniaus g.,secondary,,False,True,28.06,"LINESTRING (25.9970143 55.1607656, 25.9970483 55.1610172)",
204683610,,Geležinkelio skg.,residential,,False,True,142.90800000000002,"LINESTRING (25.9970143 55.1607656, 25.9968029 55.160792, 25.9961717 55.1608708, 25.9948334 55.1610794)",
204683608,,Geležinkelio skg.,residential,,False,False,66.083,"LINESTRING (25.9948334 55.1610794, 25.9945445 55.1611144, 25.9942618 55.1611765, 25.9938674 55.1612906)",
204683610,,Geležinkelio skg.,residential,,False,False,142.90800000000002,"LINESTRING (25.9948334 55.1610794, 25.9961717 55.1608708, 25.9968029 55.160792, 25.9970143 55.1607656)",
"[41601482, 204681437]",,"['Partizanų g.', 'Priestočio g.']",residential,,False,True,384.087,"LINESTRING (25.9938674 55.1612906, 25.9941523 55.1623299, 25.9943357 55.1630627, 25.9944333 55.1634233, 25.9944578 55.1634764, 25.9944757 55.1635152, 25.9945372 55.1636586, 25.9945761 55.1636842, 25.9946321 55.1637098, 25.9947163 55.1637341, 25.994867 55.1637689, 25.9963085 55.1638934)",
204683608,,Geležinkelio skg.,residential,,False,True,66.083,"LINESTRING (25.9938674 55.1612906, 25.9942618 55.1611765, 25.9945445 55.1611144, 25.9948334 55.1610794)",
1214291766,111,Kaltanėnų g.,primary,50,False,False,65.886,"LINESTRING (25.9975306 55.169335, 25.9974758 55.1690873, 25.9974206 55.1687459)",2
1214357889,,Ryto g.,residential,,True,False,142.766,"LINESTRING (26.0025305 55.1643893, 26.0017848 55.1631781)",
68334179,,Vyšnių g.,residential,,False,True,198.30400000000003,"LINESTRING (26.0025305 55.1643893, 26.0026012 55.164375, 26.0027276 55.1643494, 26.0027973 55.164318, 26.0028121 55.1642973, 26.0032928 55.1631378, 26.0033717 55.1629261, 26.0033717 55.1627955, 26.0033626 55.1627435)",
1214357890,,Ryto g.,residential,,False,True,19.686,"LINESTRING (26.0025305 55.1643893, 26.0026144 55.164527, 26.0026324 55.1645565)",
81253248,,Ateities g.,residential,50,False,True,3.493,"LINESTRING (26.0038608 55.1659505, 26.0038997 55.1659283)",
81253248,,Ateities g.,residential,50,False,False,252.47500000000002,"LINESTRING (26.0038608 55.1659505, 26.0028392 55.1664237, 26.0022286 55.1667028, 26.0007625 55.167373)",
1214357891,,Ryto g.,residential,,False,False,190.33,"LINESTRING (26.0038608 55.1659505, 26.0039212 55.1660018, 26.0045207 55.1665488, 26.0054125 55.1673339, 26.0054715 55.1673937)",
