osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
152865534,,,A. Rymo g.,residential,,False,False,221.047,"LINESTRING (26.1601236 55.1320549, 26.1600392 55.1321001, 26.1593337 55.1325714, 26.1588588 55.132898, 26.1586474 55.1330391, 26.1584866 55.1331388, 26.1579002 55.1335024, 26.157828 55.1335471)"
35572163,,,Mažoji g.,residential,,False,True,148.583,"LINESTRING (26.1616352 55.1330741, 26.1601236 55.1320549)"
152865551,,109,Lentupio g.,primary,,False,False,93.01,"LINESTRING (26.1616352 55.1330741, 26.1628028 55.13257)"
152865551,,109,Lentupio g.,primary,,False,True,10.336,"LINESTRING (26.1616352 55.1330741, 26.1615045 55.1331294)"
38775599,,,Turgaus g.,residential,,False,True,188.207,"LINESTRING (26.1556543 55.1347824, 26.1557505 55.1348377, 26.1568002 55.1354413, 26.1578025 55.1359459)"
44523133,,,Švenčionėlių g.,unclassified,,False,True,194.843,"LINESTRING (26.1556543 55.1347824, 26.1566505 55.1342247, 26.1571605 55.1339392, 26.1577018 55.1336212, 26.157828 55.1335471)"
38775599,,,Turgaus g.,residential,,False,False,188.207,"LINESTRING (26.1578025 55.1359459, 26.1568002 55.1354413, 26.1557505 55.1348377, 26.1556543 55.1347824)"
71818943,,,Laisvės a.,residential,,False,True,82.418,"LINESTRING (26.1578025 55.1359459, 26.1584848 55.1354972, 26.1586779 55.1354006)"
74335704,,,Mokyklos g.,residential,,False,False,185.316,"LINESTRING (26.1578025 55.1359459, 26.156034 55.1370998, 26.1558763 55.1371969)"
44523132,2,102,Adutiškio g.,primary,50,False,False,78.51,"LINESTRING (26.159868 55.1345449, 26.1610718 55.1347029)"
71818943,,,Laisvės a.,residential,,False,False,123.76000000000002,"LINESTRING (26.159868 55.1345449, 26.159834 55.1346385, 26.1597776 55.1347121, 26.1596435 55.1348195, 26.1593458 55.1350273, 26.1590856 55.1352089, 26.1586779 55.1354006)"
74335633,3,102,Vilniaus g.,primary,50,False,True,44.406,"LINESTRING (26.159868 55.1345449, 26.1596829 55.1345117, 26.1595634 55.1344795, 26.1594693 55.1344447, 26.159262 55.1343546)"
41602988,,,Bažnyčios g.,residential,,False,True,240.171,"LINESTRING (26.1620057 55.1363014, 26.1613024 55.1362124, 26.1610863 55.1361605, 26.1607766 55.1360743, 26.1600302 55.1360108, 26.1598149 55.1359339, 26.1591802 55.1356327, 26.1586779 55.1354006)"
41602988,,,Bažnyčios g.,residential,,False,False,240.17100000000002,"LINESTRING (26.1586779 55.1354006, 26.1591802 55.1356327, 26.1598149 55.1359339, 26.1600302 55.1360108, 26.1607766 55.1360743, 26.1610863 55.1361605, 26.1613024 55.1362124, 26.1620057 55.1363014)"
71818943,,,Laisvės a.,residential,,False,False,82.418,"LINESTRING (26.1586779 55.1354006, 26.1584848 55.1354972, 26.1578025 55.1359459)"
71818943,,,Laisvės a.,residential,,False,True,123.75999999999999,"LINESTRING (26.1586779 55.1354006, 26.1590856 55.1352089, 26.1593458 55.1350273, 26.1596435 55.1348195, 26.1597776 55.1347121, 26.159834 55.1346385, 26.159868 55.1345449)"
475846651,,110,Adutiškio g.,primary,,False,True,27.615,"LINESTRING (26.1680844 55.1353538, 26.1676539 55.1353204)"
475846653,,102,Vidžių g.,primary,50,True,False,27.457,"LINESTRING (26.1680844 55.1353538, 26.1680093 55.135432, 26.1679664 55.1354903, 26.1679289 55.1355823)"
152865551,,109,Lentupio g.,primary,,False,False,10.336,"LINESTRING (26.1615045 55.1331294, 26.1616352 55.1330741)"
70731542,,,Mažoji g.,residential,,False,False,101.736,"LINESTRING (26.1615045 55.1331294, 26.1617311 55.1332698, 26.1618223 55.1333251, 26.1625704 55.1338118)"
152865551,,109,Lentupio g.,primary,,False,True,197.575,"LINESTRING (26.1615045 55.1331294, 26.1612797 55.1332263, 26.1610182 55.1333429, 26.1607942 55.1334494, 26.1605877 55.1335629, 26.1603211 55.1337187, 26.1593995 55.1342721, 26.159262 55.1343546)"
"[44523131, 35572165]",,,"['Gedimino g.', 'Naujoji g.']",residential,,False,False,491.087,"LINESTRING (26.1625704 55.1338118, 26.1628938 55.1336442, 26.1634308 55.1333659, 26.1639263 55.133104, 26.1644675 55.1328606, 26.1645434 55.1328494, 26.1646126 55.1328634, 26.1646821 55.132912, 26.1650053 55.1331481, 26.1660538 55.1340015, 26.1675359 55.1352161)"
35572165,,,Gedimino g.,residential,,False,True,138.70900000000003,"LINESTRING (26.1625704 55.1338118, 26.1619227 55.1341449, 26.1616226 55.1343171, 26.1611576 55.1345833, 26.1611201 55.1346186, 26.1610946 55.1346554, 26.1610718 55.1347029)"
70731542,,,Mažoji g.,residential,,False,True,101.736,"LINESTRING (26.1625704 55.1338118, 26.1618223 55.1333251, 26.1617311 55.1332698, 26.1615045 55.1331294)"
41602991,,,Partizanų g.,residential,,False,False,296.943,"LINESTRING (26.1643642 55.1318985, 26.1623544 55.1302517, 26.1617242 55.1296958)"
152865551,,109,Lentupio g.,primary,,False,True,124.20599999999999,"LINESTRING (26.1643642 55.1318985, 26.1637572 55.132161, 26.1632954 55.132358, 26.1628028 55.13257)"
41602991,,,Partizanų g.,residential,,False,True,21.119,"LINESTRING (26.1615531 55.129533, 26.1617242 55.1296958)"
74024836,,,Sodų g.,residential,,False,False,282.446,"LINESTRING (26.1628028 55.13257, 26.1600116 55.1305937)"
152865551,,109,Lentupio g.,primary,,False,True,93.01,"LINESTRING (26.1628028 55.13257, 26.1616352 55.1330741)"
152865551,,109,Lentupio g.,primary,,False,False,124.20600000000002,"LINESTRING (26.1628028 55.13257, 26.1632954 55.132358, 26.1637572 55.132161, 26.1643642 55.1318985)"
74335636,,102,Vilniaus g.,primary,50,False,False,152.615,"LINESTRING (26.1561534 55.1325636, 26.1576933 55.133468, 26.157828 55.1335471)"
74024836,,,Sodų g.,residential,,False,True,282.446,"LINESTRING (26.1600116 55.1305937, 26.1628028 55.13257)"
74024854,,,Ramioji g.,residential,,False,False,89.56500000000001,"LINESTRING (26.1600116 55.1305937, 26.1599086 55.1306492, 26.1590601 55.1311065, 26.1589797 55.1311417)"
74024854,,,Ramioji g.,residential,,False,True,147.722,"LINESTRING (26.1600116 55.1305937, 26.1601123 55.130541, 26.1617242 55.1296958)"
41602991,,,Partizanų g.,residential,,False,False,21.119,"LINESTRING (26.1617242 55.1296958, 26.1615531 55.129533)"
41602991,,,Partizanų g.,residential,,False,True,296.943,"LINESTRING (26.1617242 55.1296958, 26.1623544 55.1302517, 26.1643642 55.1318985)"
74024854,,,Ramioji g.,residential,,False,False,147.722,"LINESTRING (26.1617242 55.1296958, 26.1601123 55.130541, 26.1600116 55.1305937)"
35572163,,,Mažoji g.,residential,,False,False,124.98000000000002,"LINESTRING (26.1589797 55.1311417, 26.159213 55.1313518, 26.1597401 55.1317765, 26.1601236 55.1320549)"
35572163,,,Mažoji g.,residential,,False,True,230.665,"LINESTRING (26.1589797 55.1311417, 26.1584151 55.1307269, 26.1582407 55.1306165, 26.1580878 55.1305337, 26.1579108 55.1304586, 26.1576922 55.1303811, 26.1573027 55.1302654, 26.1562907 55.1299917, 26.1561011 55.1299515)"
74024854,,,Ramioji g.,residential,,False,True,89.56500000000001,"LINESTRING (26.1589797 55.1311417, 26.1590601 55.1311065, 26.1599086 55.1306492, 26.1600116 55.1305937)"
74335605,,,Miško g.,residential,,False,True,224.65400000000002,"LINESTRING (26.1704804 55.134157, 26.1692208 55.1344121, 26.1690795 55.1344622, 26.1684556 55.1347652, 26.1676698 55.1351653, 26.1675359 55.1352161)"
74335704,,,Mokyklos g.,residential,,False,True,185.316,"LINESTRING (26.1558763 55.1371969, 26.156034 55.1370998, 26.1578025 55.1359459)"
475846652,,102,Vidžių g.,primary,50,False,True,34.1,"LINESTRING (26.1679289 55.1355823, 26.1678177 55.13545, 26.1676539 55.1353204)"
44523131,,,Naujoji g.,residential,,False,False,13.812,"LINESTRING (26.1675359 55.1352161, 26.1676539 55.1353204)"
"[44523131, 35572165]",,,"['Gedimino g.', 'Naujoji g.']",residential,,False,True,491.08700000000005,"LINESTRING (26.1675359 55.1352161, 26.1660538 55.1340015, 26.1650053 55.1331481, 26.1646821 55.132912, 26.1646126 55.1328634, 26.1645434 55.1328494, 26.1644675 55.1328606, 26.1639263 55.133104, 26.1634308 55.1333659, 26.1628938 55.1336442, 26.1625704 55.1338118)"
74335605,,,Miško g.,residential,,False,False,224.654,"LINESTRING (26.1675359 55.1352161, 26.1676698 55.1351653, 26.1684556 55.1347652, 26.1690795 55.1344622, 26.1692208 55.1344121, 26.1704804 55.134157)"
