osmid,highway,oneway,reversed,length,geometry,name,junction
183611637,tertiary,False,False,81.391,"LINESTRING (35.190383 31.7150187, 35.190334 31.7150675, 35.1899915 31.7152586, 35.1897961 31.715311, 35.1896263 31.7153245)",,
183611637,tertiary,False,True,156.025,"LINESTRING (35.190383 31.7150187, 35.1910412 31.7147387, 35.1914803 31.7145588, 35.1917554 31.7144482, 35.1918525 31.7143855)",,
37140284,tertiary,False,False,125.02,"LINESTRING (35.1883027 31.7150036, 35.1882172 31.71457, 35.1881808 31.7141821, 35.1881772 31.7140542, 35.1881997 31.7138877)",شارع المدارس,
41445380,tertiary,False,True,24.221,"LINESTRING (35.1883027 31.7150036, 35.1881257 31.7149828, 35.1880485 31.7149872)",Al-Manshiah,
183612846,tertiary,False,True,83.125,"LINESTRING (35.1883027 31.7150036, 35.1884407 31.715025, 35.1886343 31.7150336, 35.1888099 31.7150301, 35.1889976 31.7150792, 35.1891408 31.7151612)",شارع المنشية,
37140304,residential,False,True,80.486,"LINESTRING (35.1826276 31.7164607, 35.1830613 31.7167804, 35.1832242 31.716971)",,
109652527,residential,False,True,120.63699999999999,"LINESTRING (35.1826276 31.7164607, 35.1826405 31.7163716, 35.1826164 31.7161137, 35.1825949 31.7159221, 35.1826217 31.7157372, 35.18267 31.7155114, 35.182733 31.715395)",,
37140304,residential,False,False,285.05800000000005,"LINESTRING (35.182733 31.715395, 35.1830906 31.7154192, 35.1834996 31.7155299, 35.183501 31.7157171, 35.183424 31.7159636, 35.1834207 31.7161245, 35.1840557 31.7166704, 35.1841296 31.7169717, 35.1841762 31.7170758, 35.184289 31.7171132)",,
109652527,residential,False,False,120.637,"LINESTRING (35.182733 31.715395, 35.18267 31.7155114, 35.1826217 31.7157372, 35.1825949 31.7159221, 35.1826164 31.7161137, 35.1826405 31.7163716, 35.1826276 31.7164607)",,
37140304,residential,False,True,285.058,"LINESTRING (35.184289 31.7171132, 35.1841762 31.7170758, 35.1841296 31.7169717, 35.1840557 31.7166704, 35.1834207 31.7161245, 35.183424 31.7159636, 35.183501 31.7157171, 35.1834996 31.7155299, 35.1830906 31.7154192, 35.182733 31.715395)",,
762527103,residential,True,False,9.513000000000002,"LINESTRING (35.184289 31.7171132, 35.1843165 31.7171164, 35.184338 31.717126, 35.1843536 31.7171418, 35.1843609 31.7171615)",,roundabout
37145527,residential,False,True,237.82500000000002,"LINESTRING (35.190133 31.7166053, 35.1901133 31.7168739, 35.1900516 31.7171317, 35.1899699 31.7175846, 35.1898678 31.717784, 35.189668 31.7179713, 35.1894601 31.7180647, 35.1892884 31.7180031, 35.1889277 31.7179141)",,
37145644,residential,False,False,204.145,"LINESTRING (35.190133 31.7166053, 35.1902649 31.7165589, 35.1905308 31.7165322, 35.1908068 31.7165917, 35.1908804 31.7166412, 35.1909716 31.7167165, 35.191044 31.7168648, 35.191323 31.7169537, 35.1914544 31.7170861, 35.1916656 31.7172959, 35.1918629 31.7173914)",Martyr,
37145644,residential,False,True,39.697,"LINESTRING (35.190133 31.7166053, 35.1900449 31.7164974, 35.1898277 31.7163679)",Martyr,
37140226,residential,False,True,153.603,"LINESTRING (35.1926312 31.7127985, 35.1925987 31.712903, 35.1925686 31.7130392, 35.192568 31.7131564, 35.1925389 31.7133012, 35.1925197 31.7133945, 35.1924908 31.7135197, 35.1924775 31.713623, 35.1924514 31.7138104, 35.1924217 31.7139175, 35.1923642 31.7141582)",,
419541049,tertiary,False,True,123.47600000000001,"LINESTRING (35.1926312 31.7127985, 35.1925392 31.7127627, 35.1917941 31.7129145, 35.1914117 31.7130962)",Beit Jala,
37140284,tertiary,False,False,173.664,"LINESTRING (35.1881997 31.7138877, 35.1883515 31.7136152, 35.1886382 31.713501, 35.1889877 31.713369, 35.1892675 31.7132905, 35.1897526 31.7132465)",شارع المدارس,
37140284,tertiary,False,True,125.02000000000001,"LINESTRING (35.1881997 31.7138877, 35.1881772 31.7140542, 35.1881808 31.7141821, 35.1882172 31.71457, 35.1883027 31.7150036)",شارع المدارس,
41445379,residential,False,True,97.16099999999999,"LINESTRING (35.1881997 31.7138877, 35.1877097 31.7140238, 35.1876789 31.7140981, 35.1877124 31.7142692, 35.1876467 31.7143091, 35.1875246 31.714357)",,
86301731,residential,False,True,127.831,"LINESTRING (35.1881997 31.7138877, 35.1882032 31.7137428, 35.188212 31.7136424, 35.1882649 31.7134602, 35.1883024 31.7133643, 35.1883722 31.7132457, 35.188458 31.7131316, 35.1885653 31.7129901, 35.1886652 31.7128328)",,
41445309,residential,False,True,81.369,"LINESTRING (35.1884598 31.7121222, 35.1886652 31.7128328)",,
41393167,residential,False,False,180.497,"LINESTRING (35.1884598 31.7121222, 35.1883818 31.7121065, 35.1881573 31.712213, 35.1880282 31.7123015, 35.1878462 31.712337, 35.1876181 31.7122934, 35.1873984 31.7119807, 35.1868999 31.7119373, 35.1868739 31.7118958)",,
41445309,residential,False,False,114.38499999999999,"LINESTRING (35.1884598 31.7121222, 35.1884534 31.7120908, 35.1883523 31.7110977)",,
41393167,residential,False,True,180.49699999999999,"LINESTRING (35.1868739 31.7118958, 35.1868999 31.7119373, 35.1873984 31.7119807, 35.1876181 31.7122934, 35.1878462 31.712337, 35.1880282 31.7123015, 35.1881573 31.712213, 35.1883818 31.7121065, 35.1884598 31.7121222)",,
110995790,residential,False,True,128.442,"LINESTRING (35.1868739 31.7118958, 35.1867897 31.7120227, 35.1866931 31.7121641, 35.1866019 31.7122828, 35.1865214 31.7123832, 35.186441 31.7124014, 35.1863659 31.7123969, 35.1863069 31.7123741, 35.1862371 31.7123604, 35.1861889 31.7123604, 35.1861352 31.712406, 35.1860708 31.7124653, 35.1859517 31.7125695)",,
41393237,tertiary,False,True,47.966,"LINESTRING (35.1842553 31.7118913, 35.1845142 31.7122622)",شارع بيت جالا,
37140284,tertiary,False,False,91.969,"LINESTRING (35.1897526 31.7132465, 35.1898867 31.7132562, 35.1902696 31.7132505, 35.1905665 31.7132414, 35.1907229 31.7132247)",شارع المدارس,
37140284,tertiary,False,True,173.664,"LINESTRING (35.1897526 31.7132465, 35.1892675 31.7132905, 35.1889877 31.713369, 35.1886382 31.713501, 35.1883515 31.7136152, 35.1881997 31.7138877)",شارع المدارس,
37145554,residential,False,True,161.108,"LINESTRING (35.1897526 31.7132465, 35.1899436 31.7130383, 35.1903023 31.7127618, 35.1905503 31.712488, 35.1907547 31.7123056, 35.1909008 31.7121819)",,
37140178,residential,False,True,35.774,"LINESTRING (35.1888354 31.7155742, 35.1887736 31.7158916)",St. Nicola,
37140178,residential,False,False,54.297999999999995,"LINESTRING (35.1888354 31.7155742, 35.1889131 31.7154834, 35.1889622 31.7154194, 35.1891408 31.7151612)",St. Nicola,
41393141,residential,False,True,74.851,"LINESTRING (35.1888354 31.7155742, 35.1885958 31.7155577, 35.1883587 31.7155559, 35.1881445 31.7155496, 35.1880451 31.7155535)",,
37145643,residential,False,True,108.871,"LINESTRING (35.1876915 31.7190507, 35.1877172 31.7189631, 35.1877172 31.7187952, 35.1877172 31.7186711, 35.1877773 31.7185251, 35.1878288 31.7184082, 35.1878632 31.7182403, 35.1878959 31.7180961)",,
41393141,residential,False,False,38.119,"LINESTRING (35.188031 31.7152109, 35.1880451 31.7155535)",,
41393141,residential,False,True,24.929,"LINESTRING (35.188031 31.7152109, 35.1880485 31.7149872)",,
"[341173003, 341172999]",residential,False,False,109.334,"LINESTRING (35.188031 31.7152109, 35.1877519 31.7152745, 35.1876632 31.715335, 35.1875559 31.7154543, 35.1875299 31.715641, 35.187499 31.7159424)",,
37140263,residential,False,True,17.806,"LINESTRING (35.1887689 31.7178281, 35.1889277 31.7179141)",,
37140263,residential,False,False,76.72200000000001,"LINESTRING (35.1887689 31.7178281, 35.1884264 31.7177279, 35.1880066 31.7175926)",,
37145642,residential,False,False,164.99099999999999,"LINESTRING (35.1887689 31.7178281, 35.1887215 31.7179191, 35.1886442 31.7181235, 35.1886362 31.7183877, 35.1885927 31.718547, 35.1885498 31.7187003, 35.1885418 31.718875, 35.1884745 31.7191304, 35.1883645 31.7192445)",,
37145642,residential,False,True,81.301,"LINESTRING (35.1887689 31.7178281, 35.188876 31.7176124, 35.188979 31.7173788, 35.1890026 31.7171321)",,
37140263,residential,False,False,53.935,"LINESTRING (35.1880066 31.7175926, 35.1876555 31.7174627, 35.1876502 31.7173034)",,
37140263,residential,False,True,76.72200000000001,"LINESTRING (35.1880066 31.7175926, 35.1884264 31.7177279, 35.1887689 31.7178281)",,
37145643,residential,False,False,57.635000000000005,"LINESTRING (35.1880066 31.7175926, 35.1879318 31.7178023, 35.1878835 31.7179704, 35.1878959 31.7180961)",,
37145640,residential,False,False,182.814,"LINESTRING (35.1878959 31.7180961, 35.1880777 31.7182987, 35.1881893 31.7184886, 35.1881893 31.7186273, 35.1881738 31.7188751, 35.1881451 31.7189907, 35.1880589 31.7190794, 35.18796 31.7191954, 35.187816 31.7193757, 35.1876655 31.7195235)",,
37145643,residential,False,False,108.87100000000001,"LINESTRING (35.1878959 31.7180961, 35.1878632 31.7182403, 35.1878288 31.7184082, 35.1877773 31.7185251, 35.1877172 31.7186711, 35.1877172 31.7187952, 35.1877172 31.7189631, 35.1876915 31.7190507)",,
37145643,residential,False,True,57.635000000000005,"LINESTRING (35.1878959 31.7180961, 35.1878835 31.7179704, 35.1879318 31.7178023, 35.1880066 31.7175926)",,
37145644,residential,False,False,121.017,"LINESTRING (35.1896263 31.7153245, 35.1895778 31.7155884, 35.1896318 31.7158175, 35.1897177 31.7159122, 35.1897917 31.7160951, 35.1898277 31.7163679)",Martyr,
183611637,tertiary,False,False,49.489000000000004,"LINESTRING (35.1896263 31.7153245, 35.1893376 31.7152428, 35.1891408 31.7151612)",,
183611637,tertiary,False,True,81.39099999999999,"LINESTRING (35.1896263 31.7153245, 35.1897961 31.715311, 35.1899915 31.7152586, 35.190334 31.7150675, 35.190383 31.7150187)",,
183611642,tertiary,False,False,15.199,"LINESTRING (35.1913963 31.7190563, 35.1912912 31.7189529)",,
41391802,residential,False,True,478.04999999999995,"LINESTRING (35.1842817 31.717218, 35.1842232 31.7173827, 35.1849046 31.7183046, 35.1851514 31.7185413, 35.1855806 31.7188043, 35.1858551 31.718927, 35.186013 31.7189479, 35.1862508 31.7188867, 35.1863773 31.718759, 35.186432 31.7184368, 35.1865298 31.7182126, 35.1865875 31.7178664, 35.1865607 31.7176233, 35.1865815 31.7173878, 35.1866113 31.717292)",,
689369605,residential,False,False,112.90200000000002,"LINESTRING (35.1842817 31.717218, 35.1840263 31.7173905, 35.1837761 31.7174648, 35.1834837 31.7174788, 35.1831742 31.7174712)",Cramisan,
762527102,residential,True,False,11.472000000000001,"LINESTRING (35.1842817 31.717218, 35.1842601 31.7172084, 35.1842446 31.7171926, 35.1842373 31.7171729, 35.1842394 31.7171524, 35.1842506 31.7171341)",,roundabout
110998716,residential,False,True,93.638,"LINESTRING (35.1831742 31.7174712, 35.1833028 31.7175489, 35.1834852 31.7176858, 35.1836461 31.717809, 35.1837963 31.7179505, 35.1838929 31.7180463)",,
689369605,residential,False,True,112.90200000000002,"LINESTRING (35.1831742 31.7174712, 35.1834837 31.7174788, 35.1837761 31.7174648, 35.1840263 31.7173905, 35.1842817 31.717218)",Cramisan,
37145641,residential,False,True,44.052,"LINESTRING (35.1866113 31.717292, 35.187077 31.717288)",,
41391802,residential,False,False,478.05,"LINESTRING (35.1866113 31.717292, 35.1865815 31.7173878, 35.1865607 31.7176233, 35.1865875 31.7178664, 35.1865298 31.7182126, 35.186432 31.7184368, 35.1863773 31.718759, 35.1862508 31.7188867, 35.186013 31.7189479, 35.1858551 31.718927, 35.1855806 31.7188043, 35.1851514 31.7185413, 35.1849046 31.7183046, 35.1842232 31.7173827, 35.1842817 31.717218)",,
41392712,residential,False,False,48.132999999999996,"LINESTRING (35.1866113 31.717292, 35.1866128 31.7172364, 35.1865803 31.7171367, 35.1864794 31.7168767)",,
"[436140900, 41392198]",residential,False,True,218.94500000000002,"LINESTRING (35.1845967 31.7147616, 35.1847292 31.7147524, 35.1848478 31.7147835, 35.1849294 31.714847, 35.1852705 31.7155182, 35.1854089 31.7155535, 35.1855647 31.7155054, 35.1857208 31.7154431, 35.1858751 31.7154506, 35.1859699 31.715531, 35.1860238 31.7156325, 35.1860316 31.7157901)",,
41393237,tertiary,False,False,56.553,"LINESTRING (35.1863851 31.7154176, 35.1860528 31.7149948)",شارع بيت جالا,
110451629,tertiary,False,False,53.316,"LINESTRING (35.1863851 31.7154176, 35.1862002 31.7155911, 35.1860316 31.7157901)",,
110451629,tertiary,False,True,69.23,"LINESTRING (35.1863851 31.7154176, 35.1865461 31.7152797, 35.1867942 31.7151599, 35.1869851 31.7150701)",,
41393237,tertiary,False,True,56.553,"LINESTRING (35.1860528 31.7149948, 35.1863851 31.7154176)",شارع بيت جالا,
41393237,tertiary,False,False,93.587,"LINESTRING (35.1860528 31.7149948, 35.1859785 31.7148849, 35.1860159 31.7143291, 35.1860587 31.7142039, 35.1860685 31.7141774)",شارع بيت جالا,
110451628,residential,False,True,83.861,"LINESTRING (35.1860528 31.7149948, 35.1864866 31.7148179, 35.1868896 31.7148561)",,
401217858,residential,False,True,306.29799999999994,"LINESTRING (35.1860528 31.7149948, 35.1858559 31.7149944, 35.1854965 31.7149282, 35.1853436 31.7147114, 35.1852149 31.7142323, 35.1852578 31.7138604, 35.1851639 31.7136322, 35.1846069 31.7133923, 35.184219 31.713197)",,
41392289,residential,False,False,39.591,"LINESTRING (35.1872582 31.7159594, 35.1873499 31.7163068)",,
397578758,residential,False,False,22.856,"LINESTRING (35.1872582 31.7159594, 35.187499 31.7159424)",,
41392289,residential,False,True,102.89399999999999,"LINESTRING (35.1872582 31.7159594, 35.1872386 31.7157927, 35.1871919 31.7155606, 35.1871112 31.7153598, 35.1870566 31.7152711, 35.1869851 31.7150701)",,
109652536,residential,False,True,80.159,"LINESTRING (35.1872582 31.7159594, 35.1868933 31.7160166, 35.1867914 31.7159926, 35.186649 31.7159996, 35.186523 31.7160418, 35.1864854 31.7161138)",,
41392289,residential,False,True,39.591,"LINESTRING (35.1873499 31.7163068, 35.1872582 31.7159594)",,
41392937,residential,False,False,9.539,"LINESTRING (35.1873499 31.7163068, 35.1874504 31.7162997)",شارع البلدة القديمة,
41392937,residential,False,True,46.369,"LINESTRING (35.1873499 31.7163068, 35.1872969 31.7163241, 35.1869073 31.7164857)",شارع البلدة القديمة,
436616824,residential,False,True,43.487,"LINESTRING (35.1890026 31.7171321, 35.1890203 31.7167413)",,
37145642,residential,False,False,81.301,"LINESTRING (35.1890026 31.7171321, 35.188979 31.7173788, 35.188876 31.7176124, 35.1887689 31.7178281)",,
436616822,residential,False,False,132.423,"LINESTRING (35.1890026 31.7171321, 35.1887472 31.7171013, 35.1880507 31.717317, 35.1876502 31.7173034)",,
37145641,residential,False,False,20.109,"LINESTRING (35.1876502 31.7173034, 35.1874379 31.7172939)",,
37140263,residential,False,True,53.935,"LINESTRING (35.1876502 31.7173034, 35.1876555 31.7174627, 35.1880066 31.7175926)",,
436616822,residential,False,True,132.423,"LINESTRING (35.1876502 31.7173034, 35.1880507 31.717317, 35.1887472 31.7171013, 35.1890026 31.7171321)",,
41445309,residential,False,False,81.369,"LINESTRING (35.1886652 31.7128328, 35.1884598 31.7121222)",,
41393194,tertiary,False,False,240.91299999999998,"LINESTRING (35.1886652 31.7128328, 35.1890044 31.712706, 35.1900013 31.7121173, 35.19019 31.7120694, 35.1904233 31.7120375, 35.190574 31.7120326, 35.1907456 31.7120867, 35.1908417 31.7121241, 35.1909008 31.7121819)",شارع بيت جالا,
41393194,tertiary,False,True,300.26,"LINESTRING (35.1886652 31.7128328, 35.1883204 31.7130049, 35.1878898 31.7131236, 35.1873629 31.7132445, 35.1868732 31.7132961, 35.1866777 31.7132342, 35.1864778 31.7130665, 35.186241 31.7127755, 35.1859517 31.7125695)",شارع بيت جالا,
86301731,residential,False,False,127.831,"LINESTRING (35.1886652 31.7128328, 35.1885653 31.7129901, 35.188458 31.7131316, 35.1883722 31.7132457, 35.1883024 31.7133643, 35.1882649 31.7134602, 35.188212 31.7136424, 35.1882032 31.7137428, 35.1881997 31.7138877)",,
41393194,tertiary,False,False,300.26,"LINESTRING (35.1859517 31.7125695, 35.186241 31.7127755, 35.1864778 31.7130665, 35.1866777 31.7132342, 35.1868732 31.7132961, 35.1873629 31.7132445, 35.1878898 31.7131236, 35.1883204 31.7130049, 35.1886652 31.7128328)",شارع بيت جالا,
41393194,tertiary,False,True,144.686,"LINESTRING (35.1859517 31.7125695, 35.1855417 31.7124915, 35.1851747 31.7124217, 35.1850014 31.7123512, 35.1848848 31.7122473, 35.184715 31.7122405, 35.1845489 31.7122591, 35.1845142 31.7122622)",شارع بيت جالا,
110995790,residential,False,False,128.44199999999998,"LINESTRING (35.1859517 31.7125695, 35.1860708 31.7124653, 35.1861352 31.712406, 35.1861889 31.7123604, 35.1862371 31.7123604, 35.1863069 31.7123741, 35.1863659 31.7123969, 35.186441 31.7124014, 35.1865214 31.7123832, 35.1866019 31.7122828, 35.1866931 31.7121641, 35.1867897 31.7120227, 35.1868739 31.7118958)",,
419541054,tertiary,False,False,135.303,"LINESTRING (35.1913614 31.7131697, 35.191643 31.7137749, 35.191894 31.714299)",شارع بيت جالا,
419541057,tertiary,True,False,10.445,"LINESTRING (35.1913614 31.7131697, 35.1913339 31.7131712, 35.1913077 31.7131636, 35.191287 31.7131481, 35.1912749 31.713127)",,roundabout
41393237,tertiary,False,False,47.966,"LINESTRING (35.1845142 31.7122622, 35.1842553 31.7118913)",شارع بيت جالا,
41393194,tertiary,False,False,144.68599999999998,"LINESTRING (35.1845142 31.7122622, 35.1845489 31.7122591, 35.184715 31.7122405, 35.1848848 31.7122473, 35.1850014 31.7123512, 35.1851747 31.7124217, 35.1855417 31.7124915, 35.1859517 31.7125695)",شارع بيت جالا,
41393237,tertiary,False,True,279.297,"LINESTRING (35.1845142 31.7122622, 35.184684 31.7123933, 35.1849939 31.7127971, 35.1852526 31.7130074, 35.1853746 31.713091, 35.1854674 31.713138, 35.1855302 31.7131589, 35.1858448 31.7132929, 35.1859842 31.7134365, 35.1860803 31.7136329, 35.1861146 31.7138009, 35.1860728 31.7140885, 35.1860685 31.7141774)",شارع بيت جالا,
110462847,residential,False,True,239.825,"LINESTRING (35.1845142 31.7122622, 35.1845418 31.7121416, 35.1845901 31.7119773, 35.1846437 31.7118724, 35.184692 31.7117766, 35.1847885 31.7116716, 35.1849012 31.7116214, 35.1850729 31.7115438, 35.1853035 31.7114936, 35.1856039 31.711448, 35.1857756 31.7113887, 35.1860277 31.7113156, 35.186194 31.7112654, 35.1863442 31.7112563, 35.1864652 31.7112061)",,
41445329,residential,False,True,87.802,"LINESTRING (35.1919883 31.7115947, 35.1918756 31.7116436, 35.1918046 31.7116753, 35.191719 31.7116928, 35.1916246 31.7117068, 35.1913872 31.7117066, 35.1910924 31.7116582)",,
