osmid,highway,oneway,reversed,length,geometry,ref,name
37156841,residential,False,False,77.23400000000001,"LINESTRING (35.0100121 31.5725384, 35.0099722 31.5723471, 35.0098884 31.5721746, 35.0098117 31.5720804, 35.0097387 31.5719487, 35.0097388 31.5718954)",,
37160676,residential,False,True,58.522999999999996,"LINESTRING (35.0090267 31.5710448, 35.0090486 31.5710543, 35.0091035 31.5711045, 35.0091326 31.5711829, 35.0091799 31.5713178, 35.0091834 31.5714055, 35.0091977 31.5715309)",,
525872919,primary,False,False,54.256,"LINESTRING (35.0140639 31.5748458, 35.0136881 31.5749054, 35.0135665 31.5749284, 35.0135027 31.5749425)",354,Tarqumia - Surif
37158239,residential,False,False,61.391,"LINESTRING (35.0137061 31.5769869, 35.0136584 31.5769392, 35.0136568 31.5769345, 35.0136397 31.5768243, 35.013586 31.5765044, 35.0135763 31.576476, 35.0135683 31.5764565)",,
37162228,residential,False,False,38.986999999999995,"LINESTRING (35.0137061 31.5769869, 35.0136328 31.5769706, 35.0135992 31.5769773, 35.0135713 31.5769887, 35.0135489 31.5770048, 35.0135385 31.5770178, 35.0135299 31.5770351, 35.0135232 31.577056, 35.0135148 31.5770919, 35.0135125 31.5771094, 35.0135117 31.5771535, 35.0135062 31.5771753, 35.0134913 31.5772009)",,
37160579,residential,False,True,48.53,"LINESTRING (35.010825 31.5757644, 35.0108208 31.5757172, 35.0107913 31.5756519, 35.0107577 31.5755176, 35.0106733 31.5753506)",,
37155404,residential,False,False,77.672,"LINESTRING (35.0062068 31.576376, 35.0060683 31.5760966, 35.0059681 31.5758377, 35.0058963 31.5757976, 35.0058387 31.5757913)",,
37162641,residential,False,False,228.40500000000003,"LINESTRING (35.0062068 31.576376, 35.0065229 31.576374, 35.0067887 31.5763668, 35.0069336 31.5763316, 35.0071464 31.576246, 35.0072588 31.5761652, 35.0072826 31.5761096, 35.0073418 31.5760313, 35.0074749 31.5759481, 35.0076702 31.5757865, 35.0078506 31.5756957, 35.0080191 31.5756277, 35.0082816 31.5755357)",,
37162641,residential,False,True,122.481,"LINESTRING (35.0062068 31.576376, 35.0060739 31.5763707, 35.006003 31.5763504, 35.005885 31.5762845, 35.0057758 31.5762514, 35.005631 31.5762512, 35.0054981 31.5762687, 35.0052941 31.5763468, 35.0050782 31.5764349, 35.0050051 31.5764731)",,
37156600,residential,False,False,52.513000000000005,"LINESTRING (35.0116726 31.572382, 35.0117575 31.5723277, 35.0118381 31.5722916, 35.0119608 31.5723643, 35.0120708 31.5724552, 35.0121046 31.5724915)",,
37156600,residential,False,True,17.046,"LINESTRING (35.0116726 31.572382, 35.0116599 31.5723747, 35.0115963 31.5723855, 35.0114988 31.5724035)",,
37160195,residential,False,True,25.488999999999997,"LINESTRING (35.0116726 31.572382, 35.0116598 31.572411, 35.0116483 31.5724319, 35.0116386 31.5724437, 35.0116176 31.572457, 35.0115919 31.5724654, 35.011577 31.5724671, 35.0115618 31.5724671, 35.0115481 31.5724652, 35.0115368 31.5724616, 35.0115312 31.5724579, 35.0115259 31.5724516, 35.011508 31.5724201, 35.0114988 31.5724035)",,
37160195,residential,False,False,26.552,"LINESTRING (35.0116726 31.572382, 35.0116918 31.5723827, 35.0117006 31.5723914, 35.0117182 31.5724154, 35.0117614 31.5724838, 35.0117808 31.5725149, 35.011791 31.5725273, 35.0118139 31.5725456, 35.0118418 31.5725601)",,
37159243,residential,False,True,36.695,"LINESTRING (35.0124062 31.5762593, 35.0127329 31.576082)",,
37162500,residential,False,False,152.72799999999998,"LINESTRING (35.0124062 31.5762593, 35.0124188 31.5762884, 35.0124273 31.5763194, 35.0124314 31.5763501, 35.0124318 31.5763754, 35.0124297 31.5763993, 35.0124253 31.5764211, 35.0124185 31.5764407, 35.0124103 31.5764562, 35.0123985 31.5764726, 35.0123548 31.5765205, 35.0123012 31.5765751, 35.0122768 31.5765964, 35.0122529 31.5766147, 35.0122117 31.5766424, 35.0121807 31.5766581, 35.0121598 31.5766646, 35.0121352 31.5766693, 35.0120535 31.576676, 35.0120028 31.576678, 35.0118775 31.576674, 35.0118204 31.5766757, 35.0117369 31.5766831, 35.0117091 31.5766877, 35.0116848 31.5766936, 35.0116569 31.5767032, 35.0116274 31.5767161, 35.0115958 31.5767327, 35.0115575 31.5767551, 35.0115296 31.5767747, 35.0114711 31.5768233, 35.0114429 31.576842, 35.0114089 31.5768603, 35.0113835 31.5768709, 35.0113621 31.5768764, 35.0113072 31.5768853, 35.0112623 31.5768969, 35.0112181 31.5769106)",,
37162500,residential,False,True,111.839,"LINESTRING (35.0124062 31.5762593, 35.0123512 31.576183, 35.0123082 31.5761276, 35.0122917 31.5761101, 35.0122751 31.5760958, 35.0122333 31.5760671, 35.0122155 31.5760581, 35.0121989 31.5760522, 35.0121861 31.5760497, 35.0121724 31.5760489, 35.012141 31.5760527, 35.0121115 31.5760607, 35.0120293 31.5760882, 35.0119532 31.5761103, 35.0118809 31.5761352, 35.0118236 31.5761599, 35.0116895 31.57623, 35.0116264 31.5762581, 35.0115241 31.5762937, 35.0114156 31.576328)",,
37153525,residential,False,False,67.89699999999999,"LINESTRING (35.0082816 31.5755357, 35.0083244 31.5755801, 35.0083318 31.5755854, 35.0083891 31.5756265, 35.0085424 31.5757303, 35.0086571 31.5758024, 35.0086729 31.5758111, 35.0087111 31.5758259, 35.0087514 31.5758334, 35.0087925 31.5758334, 35.0088328 31.5758259, 35.008871 31.5758111)",,
37153525,residential,False,True,55.518,"LINESTRING (35.0082816 31.5755357, 35.0082408 31.575445, 35.0082379 31.5754239, 35.0082126 31.5750436)",,
37162641,residential,False,True,228.405,"LINESTRING (35.0082816 31.5755357, 35.0080191 31.5756277, 35.0078506 31.5756957, 35.0076702 31.5757865, 35.0074749 31.5759481, 35.0073418 31.5760313, 35.0072826 31.5761096, 35.0072588 31.5761652, 35.0071464 31.576246, 35.0069336 31.5763316, 35.0067887 31.5763668, 35.0065229 31.576374, 35.0062068 31.576376)",,
37159948,residential,False,True,50.204,"LINESTRING (35.009686 31.5772902, 35.0097199 31.5772975, 35.009741 31.5773193, 35.0097706 31.577352, 35.009796 31.5773738, 35.0098384 31.5773739, 35.0098935 31.5773522, 35.0099402 31.5773269, 35.0099911 31.5772979, 35.0101353 31.5772437)",,
37159254,residential,False,True,31.549,"LINESTRING (35.0123984 31.5779682, 35.0124195 31.5780009, 35.0124406 31.5780699, 35.0124659 31.5781243, 35.012562 31.5782073)",,
37154326,residential,False,False,67.68,"LINESTRING (35.0102408 31.5713523, 35.0099487 31.5713315, 35.0095277 31.5713183)",,
37154326,residential,False,True,32.59,"LINESTRING (35.0102408 31.5713523, 35.0103696 31.5713697, 35.010582 31.5713889)",,
37155308,residential,False,False,78.15700000000001,"LINESTRING (35.0102408 31.5713523, 35.0101572 31.5714039, 35.0101205 31.5714383, 35.0101094 31.5715073, 35.0101166 31.5715888, 35.010142 31.5716609, 35.0102297 31.5717833, 35.0102697 31.5718868, 35.0102916 31.5719213, 35.0102952 31.5719714)",,
37157700,residential,False,False,85.99600000000001,"LINESTRING (35.0119717 31.5742343, 35.011924 31.5739299, 35.0118878 31.5737135, 35.0119321 31.5734687)",,
525872919,primary,False,False,26.164,"LINESTRING (35.0119717 31.5742343, 35.0118574 31.5742697, 35.0117054 31.5742936)",354,Tarqumia - Surif
525872919,primary,False,True,50.992,"LINESTRING (35.0119717 31.5742343, 35.0122218 31.5741319, 35.0123971 31.5740834, 35.0124694 31.5741046)",354,Tarqumia - Surif
37153817,residential,False,False,79.952,"LINESTRING (35.0122156 31.575473, 35.0124371 31.5754096, 35.0126895 31.575315, 35.0128573 31.5752087, 35.0129257 31.5751191)",,
37158239,residential,False,False,51.549,"LINESTRING (35.0122156 31.575473, 35.0121711 31.5754491, 35.0121274 31.5754325, 35.0121147 31.5754291, 35.0121054 31.5754267, 35.0120677 31.5754121, 35.0120333 31.5753908, 35.0120035 31.5753636, 35.0119791 31.5753314, 35.0119762 31.5753265, 35.0119745 31.5753233, 35.011922 31.5752362, 35.0118856 31.5751831, 35.0118835 31.5751804, 35.0118475 31.5751552)",,
37158239,residential,False,True,83.751,"LINESTRING (35.0122156 31.575473, 35.0122477 31.5755019, 35.0122787 31.5755369, 35.0122867 31.5755482, 35.0123627 31.5756584, 35.0124474 31.5757689, 35.0125379 31.5758748, 35.0126338 31.5759759, 35.0127329 31.576082)",,
37155405,residential,False,False,44.167,"LINESTRING (35.0087351 31.572154, 35.0088051 31.5722277, 35.0089957 31.5724828)",,
37155405,residential,False,True,82.01299999999999,"LINESTRING (35.0087351 31.572154, 35.0084883 31.5719285, 35.0083939 31.5718127, 35.0083538 31.5717151, 35.0083277 31.5715919, 35.0083191 31.5715327)",,
37162706,residential,False,False,64.364,"LINESTRING (35.0087351 31.572154, 35.0088451 31.5720789, 35.0089126 31.5720351, 35.0089441 31.5720101, 35.008967 31.5719891, 35.0089771 31.5719757, 35.0089802 31.5719665, 35.0089804 31.5719565, 35.0089777 31.5719455, 35.008972 31.5719334, 35.0089545 31.5719087, 35.0089115 31.5718596, 35.008897 31.5718437, 35.0088556 31.5718059, 35.0088384 31.5717874, 35.008815 31.5717554, 35.0087946 31.5717215)",,
37162836,residential,False,True,26.253,"LINESTRING (35.0113866 31.5794978, 35.0113315 31.5794941, 35.0112425 31.5794867, 35.0112044 31.579454, 35.0111537 31.5794031)",,
37161108,residential,False,True,48.488,"LINESTRING (35.0127277 31.5785819, 35.012749 31.5785275, 35.0127534 31.5784731, 35.0127408 31.5783824, 35.0126859 31.5783279, 35.0126139 31.5782697, 35.012562 31.5782073)",,
37162061,residential,False,False,36.007,"LINESTRING (35.013294 31.5773201, 35.0132391 31.5772221, 35.0132222 31.5771712, 35.0131969 31.5771313, 35.013163 31.577124, 35.0131079 31.5771312, 35.0130613 31.5771311)",,
37162228,residential,False,False,85.953,"LINESTRING (35.013294 31.5773201, 35.0132582 31.5773431, 35.0132176 31.5773744, 35.0131795 31.5774086, 35.0131409 31.5774501, 35.0131069 31.5774912, 35.013034 31.5775851, 35.0130009 31.5776244, 35.0128841 31.5777563, 35.0128055 31.5778418, 35.0127291 31.5779216)",,
37162228,residential,False,True,23.169000000000004,"LINESTRING (35.013294 31.5773201, 35.0133435 31.5772867, 35.0133873 31.5772622, 35.013449 31.5772371, 35.013462 31.5772301, 35.0134722 31.5772224, 35.0134913 31.5772009)",,
37158191,residential,False,False,21.880000000000003,"LINESTRING (35.0131793 31.5749467, 35.0130785 31.5750036, 35.013004 31.5750726)",,
525872919,primary,False,False,97.093,"LINESTRING (35.0131793 31.5749467, 35.0130072 31.5747765, 35.0129239 31.5746872, 35.0128688 31.5746158, 35.0125793 31.5742406)",354,Tarqumia - Surif
525872919,primary,False,True,30.657999999999998,"LINESTRING (35.0131793 31.5749467, 35.0132453 31.5749497, 35.0135027 31.5749425)",354,Tarqumia - Surif
37153525,residential,False,False,55.518,"LINESTRING (35.0082126 31.5750436, 35.0082379 31.5754239, 35.0082408 31.575445, 35.0082816 31.5755357)",,
37153525,residential,False,True,79.786,"LINESTRING (35.0082126 31.5750436, 35.0082276 31.5749541, 35.0082458 31.5749125, 35.0082707 31.5748744, 35.0083015 31.5748409, 35.0083374 31.574813, 35.0083774 31.5747913, 35.0084205 31.5747766, 35.0084278 31.5747748, 35.0088377 31.5746564)",,
37157386,residential,False,False,77.09700000000001,"LINESTRING (35.0082126 31.5750436, 35.0080739 31.5749613, 35.0079973 31.5748866, 35.0079001 31.5748163, 35.0077875 31.5747636, 35.007721 31.5747459, 35.007634 31.5747063, 35.0075427 31.5746637)",,
37155318,residential,False,True,57.647999999999996,"LINESTRING (35.0103849 31.5728336, 35.0104325 31.5728336, 35.0105497 31.5728276, 35.0106742 31.5728152, 35.0108244 31.5727778, 35.0109819 31.5727467)",,
37154547,tertiary,False,True,6.733,"LINESTRING (35.0119321 31.5734687, 35.0119748 31.5735171)",,Suba - Tarqumiya
37154547,tertiary,False,False,112.53,"LINESTRING (35.0119321 31.5734687, 35.0117628 31.5732354, 35.0114494 31.5728994, 35.0113052 31.5726851, 35.011278 31.5726281)",,Suba - Tarqumiya
37157700,residential,False,True,85.99600000000001,"LINESTRING (35.0119321 31.5734687, 35.0118878 31.5737135, 35.011924 31.5739299, 35.0119717 31.5742343)",,
37156841,residential,False,True,77.234,"LINESTRING (35.0097388 31.5718954, 35.0097387 31.5719487, 35.0098117 31.5720804, 35.0098884 31.5721746, 35.0099722 31.5723471, 35.0100121 31.5725384)",,
37154547,tertiary,False,True,38.776,"LINESTRING (35.010582 31.5713889, 35.010746 31.5717084)",,Suba - Tarqumiya
37154326,residential,False,False,32.59,"LINESTRING (35.010582 31.5713889, 35.0103696 31.5713697, 35.0102408 31.5713523)",,
37153769,residential,False,False,112.47199999999998,"LINESTRING (35.0074369 31.5736379, 35.0074906 31.5737581, 35.0075444 31.5738321, 35.0075658 31.5739184, 35.0075585 31.5739861, 35.0075404 31.5740477, 35.007515 31.5741308, 35.0074969 31.5742047, 35.0074967 31.5742632, 35.0074965 31.5743618, 35.0074965 31.5743895, 35.007464 31.574451, 35.0074171 31.5745064, 35.0073882 31.574568, 35.0073845 31.5745957)",,
37161707,residential,False,False,44.426,"LINESTRING (35.0074369 31.5736379, 35.0074116 31.5736779, 35.0073 31.573727, 35.0072352 31.5737731, 35.0071703 31.5738316, 35.0071522 31.5738808, 35.0071521 31.5739239)",,
37161707,residential,False,True,136.801,"LINESTRING (35.0074369 31.5736379, 35.0075021 31.5734224, 35.0075493 31.5732193, 35.0076179 31.5731239, 35.0077008 31.5730039, 35.0077514 31.5729208, 35.0077875 31.5728346, 35.0078237 31.5727608, 35.0078851 31.5726223, 35.007886 31.5724859)",,
37153386,residential,False,True,66.31,"LINESTRING (35.004554 31.5760141, 35.0047729 31.5762485, 35.0049834 31.576485)",,
37153582,residential,False,False,143.087,"LINESTRING (35.0131365 31.5763144, 35.013132 31.5761347, 35.0131333 31.5760539, 35.0131322 31.5760177, 35.0131264 31.5759734, 35.0131032 31.5758547, 35.0130937 31.5757669, 35.0130889 31.5757, 35.0130902 31.5756462, 35.0130891 31.5756248, 35.0130835 31.5755964, 35.0130697 31.5755495, 35.0130454 31.5754742, 35.0130309 31.5754241, 35.0130154 31.5753972, 35.0130115 31.5753864, 35.0130111 31.5753748, 35.0130139 31.5753615, 35.0130311 31.5753238, 35.0130654 31.5752737, 35.0130742 31.575254, 35.0130801 31.5752361, 35.0130852 31.5752101, 35.0130851 31.5751901, 35.0130815 31.5751781, 35.0130743 31.5751652, 35.0130364 31.575119, 35.013004 31.5750726)",,
37158239,residential,False,False,46.463,"LINESTRING (35.0131365 31.5763144, 35.0131099 31.5763074, 35.0130274 31.5762722, 35.012948 31.5762306, 35.0128721 31.5761826, 35.0128004 31.5761287, 35.0127926 31.5761223, 35.0127329 31.576082)",,
37158239,residential,False,True,45.263000000000005,"LINESTRING (35.0131365 31.5763144, 35.013195 31.5763358, 35.0132821 31.5763573, 35.0133707 31.5763717, 35.0134283 31.5763772, 35.0134415 31.576378, 35.0134755 31.5763853, 35.0135074 31.5763994, 35.0135355 31.5764199, 35.0135683 31.5764565)",,
37154460,residential,False,False,66.91499999999999,"LINESTRING (35.0072799 31.572395, 35.0071951 31.5724598, 35.0071069 31.5725207, 35.0070455 31.5725586, 35.0069212 31.5726299, 35.0068188 31.5726899, 35.0067562 31.5727237, 35.0067208 31.5727413, 35.0067085 31.5727467)",,
525872919,primary,False,False,28.785,"LINESTRING (35.0072799 31.572395, 35.0071225 31.5723469, 35.0070001 31.5722952)",354,Tarqumia - Surif
525872919,primary,False,True,59.549,"LINESTRING (35.0072799 31.572395, 35.0073831 31.5724461, 35.0075361 31.5724825, 35.007658 31.5724908, 35.007886 31.5724859)",354,Tarqumia - Surif
37157977,residential,False,True,22.862000000000002,"LINESTRING (35.0105088 31.5731315, 35.010539 31.573153, 35.0105709 31.5731724, 35.0106106 31.5731946, 35.0106368 31.5732038, 35.0106536 31.5732054, 35.0107236 31.5732076)",,
37158239,residential,False,False,45.263,"LINESTRING (35.0135683 31.5764565, 35.0135355 31.5764199, 35.0135074 31.5763994, 35.0134755 31.5763853, 35.0134415 31.576378, 35.0134283 31.5763772, 35.0133707 31.5763717, 35.0132821 31.5763573, 35.013195 31.5763358, 35.0131365 31.5763144)",,
37158239,residential,False,True,61.39099999999999,"LINESTRING (35.0135683 31.5764565, 35.0135763 31.576476, 35.013586 31.5765044, 35.0136397 31.5768243, 35.0136568 31.5769345, 35.0136584 31.5769392, 35.0137061 31.5769869)",,
37156812,residential,False,True,28.061999999999998,"LINESTRING (35.0117432 31.5748872, 35.0116749 31.5748996, 35.011543 31.5749203, 35.0114648 31.574962)",,
37163577,residential,False,False,15.785,"LINESTRING (35.0117432 31.5748872, 35.0118017 31.5749291, 35.01187 31.5749793)",,
37163577,residential,False,True,67.003,"LINESTRING (35.0117432 31.5748872, 35.0117044 31.5748077, 35.011685 31.5747157, 35.0116853 31.5745987, 35.0117051 31.5744399, 35.0117054 31.5742936)",,
37160244,residential,False,True,79.283,"LINESTRING (35.0086894 31.5740574, 35.008778 31.5739911, 35.0088644 31.5739266, 35.0089402 31.5738158, 35.0090701 31.5736343, 35.0092143 31.5735113)",,
37162273,residential,False,False,150.40800000000002,"LINESTRING (35.0086894 31.5740574, 35.008652 31.5740001, 35.0086348 31.5739921, 35.0086118 31.5739869, 35.0085262 31.5739815, 35.0084478 31.5739783, 35.0083463 31.5739812, 35.0082633 31.573986, 35.008206 31.5739933, 35.0081633 31.574001, 35.0081376 31.5740086, 35.0081087 31.5740228, 35.00808 31.5740424, 35.0080564 31.574063, 35.0080403 31.5740824, 35.0080338 31.5740957, 35.0080248 31.5741296, 35.0080186 31.5741439, 35.0080036 31.5741644, 35.0079789 31.5741901, 35.0079529 31.5742124, 35.0079033 31.5742485, 35.007831 31.5742968, 35.0078024 31.5743191, 35.0077752 31.5743453, 35.0077519 31.5743714, 35.0077377 31.5743914, 35.0077014 31.5744514, 35.0076293 31.5745375, 35.0075896 31.574596, 35.0075427 31.5746637)",,
37162273,residential,False,True,68.25899999999999,"LINESTRING (35.0086894 31.5740574, 35.0087058 31.574108, 35.0087135 31.5741342, 35.0087192 31.5741641, 35.0087287 31.5742651, 35.0087342 31.5743021, 35.0087539 31.5743917, 35.0087777 31.5744806, 35.0088057 31.5745688, 35.0088377 31.5746564)",,
37153769,residential,False,False,4.793,"LINESTRING (35.0073845 31.5745957, 35.0073844 31.5746388)",,
37153769,residential,False,True,112.472,"LINESTRING (35.0073845 31.5745957, 35.0073882 31.574568, 35.0074171 31.5745064, 35.007464 31.574451, 35.0074965 31.5743895, 35.0074965 31.5743618, 35.0074967 31.5742632, 35.0074969 31.5742047, 35.007515 31.5741308, 35.0075404 31.5740477, 35.0075585 31.5739861, 35.0075658 31.5739184, 35.0075444 31.5738321, 35.0074906 31.5737581, 35.0074369 31.5736379)",,
37161596,residential,False,False,21.816,"LINESTRING (35.0073845 31.5745957, 35.0073307 31.5745402, 35.00732 31.5744878, 35.0073201 31.5744508, 35.0073166 31.5744169)",,
37155405,residential,False,False,82.013,"LINESTRING (35.0083191 31.5715327, 35.0083277 31.5715919, 35.0083538 31.5717151, 35.0083939 31.5718127, 35.0084883 31.5719285, 35.0087351 31.572154)",,
37163363,residential,False,False,87.54700000000001,"LINESTRING (35.0083191 31.5715327, 35.0083975 31.5715168, 35.0084766 31.5715048, 35.0085718 31.5714955, 35.008642 31.5714915, 35.0087219 31.5714895, 35.0087801 31.5714907, 35.0088061 31.5714896, 35.0088558 31.5714792, 35.008872 31.5714772, 35.0089158 31.571477, 35.0089319 31.5714794, 35.0089452 31.5714835, 35.0089606 31.5714938, 35.0089852 31.5715209, 35.0089964 31.5715306, 35.0090221 31.571548, 35.0090403 31.5715558, 35.0090614 31.5715581, 35.0090915 31.5715559, 35.0091082 31.5715527, 35.0091428 31.5715434, 35.0091794 31.5715326, 35.0091977 31.5715309)",,
37158737,residential,False,False,92.907,"LINESTRING (35.012562 31.5782073, 35.0124996 31.578226, 35.012461 31.578242, 35.0123808 31.5782802, 35.01226 31.5783308, 35.0122069 31.5783562, 35.0121628 31.5783829, 35.0120699 31.5784479, 35.0120286 31.578472, 35.011996 31.5784869, 35.01191 31.5785199, 35.0118717 31.5785371, 35.0118354 31.5785558, 35.0118123 31.5785696, 35.011787 31.5785864, 35.0117741 31.5785986, 35.0117528 31.5786494)",,
37158737,residential,False,True,184.08599999999998,"LINESTRING (35.012562 31.5782073, 35.0126734 31.5781827, 35.0128091 31.5781539, 35.0128854 31.5781328, 35.0129649 31.5781069, 35.0130489 31.5780757, 35.0131399 31.5780383, 35.0132267 31.5780007, 35.0132856 31.5779732, 35.0133371 31.577946, 35.0133818 31.5779189, 35.0134258 31.5778877, 35.013471 31.5778512, 35.0135184 31.5778087, 35.0135728 31.5777559, 35.0136285 31.5776978, 35.0136748 31.5776436, 35.0137148 31.5776, 35.0137225 31.577587, 35.0137258 31.5775747, 35.0137256 31.5775566, 35.0137216 31.5775421, 35.013712 31.5775304, 35.0136835 31.5775094, 35.013637 31.5774658, 35.013596 31.5774296, 35.0135778 31.5774112, 35.013547 31.5773721, 35.0135228 31.5773313, 35.0135094 31.5773004, 35.0134993 31.5772683, 35.0134925 31.577235, 35.0134913 31.5772009)",,
37159254,residential,False,False,31.549,"LINESTRING (35.012562 31.5782073, 35.0124659 31.5781243, 35.0124406 31.5780699, 35.0124195 31.5780009, 35.0123984 31.5779682)",,
37161108,residential,False,False,48.48800000000001,"LINESTRING (35.012562 31.5782073, 35.0126139 31.5782697, 35.0126859 31.5783279, 35.0127408 31.5783824, 35.0127534 31.5784731, 35.012749 31.5785275, 35.0127277 31.5785819)",,
37153704,residential,False,True,81.279,"LINESTRING (35.0060897 31.5728166, 35.0060431 31.5727087, 35.0059786 31.5726132, 35.0059104 31.5725145, 35.0058386 31.5724497, 35.005756 31.5723972, 35.0056338 31.5723416, 35.0055213 31.572332)",,
37154460,residential,False,False,107.71199999999999,"LINESTRING (35.0060897 31.5728166, 35.0061039 31.5728721, 35.0061244 31.5729235, 35.0061279 31.572937, 35.0061289 31.5729491, 35.0061267 31.572973, 35.0061208 31.5729956, 35.0061117 31.5730146, 35.0061 31.5730291, 35.0060884 31.5730381, 35.0060734 31.5730463, 35.0060554 31.5730537, 35.0060352 31.5730598, 35.0060081 31.5730628, 35.0059553 31.5730594, 35.0059345 31.5730597, 35.0059023 31.5730639, 35.0058445 31.5730749, 35.0057797 31.5730872, 35.0057543 31.5730947, 35.0056976 31.5731158, 35.0056717 31.5731239, 35.0056249 31.5731339, 35.0055314 31.5731484, 35.0054054 31.5731697, 35.0053119 31.573185, 35.0052543 31.5731941)",,
37154460,residential,False,True,59.92700000000001,"LINESTRING (35.0060897 31.5728166, 35.0061307 31.572795, 35.0061653 31.572789, 35.0062061 31.5727839, 35.0062732 31.5727799, 35.0063232 31.5727782, 35.0064746 31.5727772, 35.0065915 31.5727742, 35.0066252 31.5727708, 35.0066545 31.5727651, 35.0067085 31.5727467)",,
37156091,residential,False,False,80.35499999999999,"LINESTRING (35.0112181 31.5769106, 35.0112174 31.5768874, 35.0112173 31.576887, 35.0112037 31.5768567, 35.0111718 31.576799, 35.0111337 31.5767453, 35.0111322 31.5767434, 35.0111262 31.5767345, 35.0111207 31.5767228, 35.0111174 31.5767103, 35.0111162 31.5766974, 35.0111174 31.5766845, 35.0111207 31.576672, 35.0111262 31.5766603, 35.0111336 31.5766497, 35.0111427 31.5766406, 35.0111533 31.5766332, 35.011161 31.5766293, 35.0112207 31.5765815, 35.0113275 31.576537, 35.0113315 31.5765353, 35.0113598 31.5765189, 35.0113836 31.5764965, 35.0114011 31.5764701, 35.0114156 31.576328)",,
