osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
686722271,Calle Real,residential,False,False,46.219,"LINESTRING (-4.4832338 41.7031112, -4.4833304 41.7030271, -4.4837103 41.7029153)",,
"[686722273, 329797417]","['Calle de la Iglesia', 'Plaza Mayor']",residential,False,True,164.26999999999998,"LINESTRING (-4.4832338 41.7031112, -4.4828208 41.7032614, -4.4824077 41.7034116, -4.4814362 41.7037279)",,
329797417,Calle de la Iglesia,residential,False,False,73.217,"LINESTRING (-4.4807018 41.7040925, -4.4814362 41.7037279)",,
329797443,Calle del Rollo,residential,False,False,14.509,"LINESTRING (-4.4831802 41.7025465, -4.4832545 41.7026646)",,
329797443,Calle del Rollo,residential,False,True,23.219,"LINESTRING (-4.4831802 41.7025465, -4.4829251 41.7024609)",,
329797430,Calle de Ronda,residential,False,True,160.988,"LINESTRING (-4.4831802 41.7025465, -4.4834055 41.7024063, -4.4838293 41.7023222, -4.4845159 41.7023463, -4.484682 41.7027142)",,
329797429,Calle de Cascajera,residential,False,False,27.805,"LINESTRING (-4.4838507 41.7034797, -4.4835664 41.7036119)",,
329797418,Calle de las Eras,residential,False,True,55.944,"LINESTRING (-4.4837103 41.7029153, -4.4842192 41.7032451)",,
686722271,Calle Real,residential,False,False,84.047,"LINESTRING (-4.4837103 41.7029153, -4.4840921 41.7028028, -4.4845266 41.7027428, -4.484682 41.7027142)",,
686722271,Calle Real,residential,False,True,46.219,"LINESTRING (-4.4837103 41.7029153, -4.4833304 41.7030271, -4.4832338 41.7031112)",,
329797429,Calle de Cascajera,residential,False,True,27.805,"LINESTRING (-4.4835664 41.7036119, -4.4838507 41.7034797)",,
329797443,Calle del Rollo,residential,False,False,54.879,"LINESTRING (-4.4835664 41.7036119, -4.4839741 41.7040004)",,
329797429,Calle de Cascajera,residential,False,False,150.78300000000002,"LINESTRING (-4.4835664 41.7036119, -4.482279 41.7040684, -4.4821019 41.7038081)",,
329797443,Calle del Rollo,residential,False,True,35.893,"LINESTRING (-4.4835664 41.7036119, -4.483384 41.7033676, -4.4833609 41.7033281)",,
329797443,Calle del Rollo,residential,False,True,47.647,"LINESTRING (-4.4839741 41.7044289, -4.4839741 41.7040004)",,
329797430,Calle de Ronda,residential,False,False,160.988,"LINESTRING (-4.484682 41.7027142, -4.4845159 41.7023463, -4.4838293 41.7023222, -4.4834055 41.7024063, -4.4831802 41.7025465)",,
"[584174249, 686722271]","['Calle de los Bodegones', 'Calle Real']",residential,False,"[False, True]",30.368000000000002,"LINESTRING (-4.484682 41.7027142, -4.4848546 41.7026823, -4.4849753 41.7027899)",,
686722271,Calle Real,residential,False,True,84.047,"LINESTRING (-4.484682 41.7027142, -4.4845266 41.7027428, -4.4840921 41.7028028, -4.4837103 41.7029153)",,
329797443,Calle del Rollo,residential,False,False,47.647,"LINESTRING (-4.4839741 41.7040004, -4.4839741 41.7044289)",,
329797443,Calle del Rollo,residential,False,True,54.879,"LINESTRING (-4.4839741 41.7040004, -4.4835664 41.7036119)",,
"[329797448, 329797418]","['Barrio Chozas', 'Calle de las Eras']",residential,False,False,82.84,"LINESTRING (-4.4839741 41.7040004, -4.4845803 41.7039603, -4.484532 41.7036719)",,
372019295,Calle de Bodega Agua,residential,False,False,66.809,"LINESTRING (-4.4839741 41.7040004, -4.4842627 41.7035463, -4.4843537 41.7034754)",,
329797443,Calle del Rollo,residential,False,True,26.325,"LINESTRING (-4.4833609 41.7033281, -4.4832338 41.7031112)",,
329797443,Calle del Rollo,residential,False,False,35.893,"LINESTRING (-4.4833609 41.7033281, -4.483384 41.7033676, -4.4835664 41.7036119)",,
"[686722272, 686722276]","['Calle del Barrio Nuevo', 'Plaza Mayor']",residential,False,True,117.358,"LINESTRING (-4.4833609 41.7033281, -4.4829503 41.7034846, -4.4821019 41.7038081)",,
686722275,,residential,False,False,55.98,"LINESTRING (-4.4821019 41.7038081, -4.4814362 41.7037279)",,
329797429,Calle de Cascajera,residential,False,True,150.78300000000002,"LINESTRING (-4.4821019 41.7038081, -4.482279 41.7040684, -4.4835664 41.7036119)",,
"[686722272, 686722276]","['Plaza Mayor', 'Calle del Barrio Nuevo']",residential,False,False,117.358,"LINESTRING (-4.4821019 41.7038081, -4.4829503 41.7034846, -4.4833609 41.7033281)",,
329797418,Calle de las Eras,residential,False,True,26.392,"LINESTRING (-4.4843537 41.7034754, -4.484532 41.7036719)",,
329797418,Calle de las Eras,residential,False,False,29.867,"LINESTRING (-4.4843537 41.7034754, -4.4843735 41.7034075, -4.4842192 41.7032451)",,
372019295,Calle de Bodega Agua,residential,False,True,66.809,"LINESTRING (-4.4843537 41.7034754, -4.4842627 41.7035463, -4.4839741 41.7040004)",,
372020172,Calle del Salero,residential,False,False,80.636,"LINESTRING (-4.4849753 41.7027899, -4.4842192 41.7032451)",,
"[584174249, 686722271]","['Calle de los Bodegones', 'Calle Real']",residential,False,"[False, True]",30.368000000000002,"LINESTRING (-4.4849753 41.7027899, -4.4848546 41.7026823, -4.484682 41.7027142)",,
584174249,Calle de los Bodegones,residential,False,True,128.328,"LINESTRING (-4.4849753 41.7027899, -4.4852293 41.7030526, -4.4852396 41.7031002, -4.4851999 41.7031626, -4.484532 41.7036719)",,
