osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
108021780,,Odol emaileen ibilbidea/Paseo de los Donantes de Sangre,residential,False,True,121.914,"LINESTRING (-2.917114 42.708688, -2.9171704 42.708648, -2.9173855 42.7084684, -2.9176383 42.708209, -2.9177761 42.7080433, -2.9179453 42.7077854)",
635411580,A-3312,Francisco Manuel de Echanove kalea/Calle Francisco Manuel de Echanove,tertiary,False,False,53.522999999999996,"LINESTRING (-2.9188624 42.7105017, -2.9187675 42.7107321, -2.9186726 42.7109624)",
635411580,A-3312,Francisco Manuel de Echanove kalea/Calle Francisco Manuel de Echanove,tertiary,False,True,55.47,"LINESTRING (-2.9188624 42.7105017, -2.9189806 42.7102243, -2.9190664 42.7100259)",
108021633,,Dultzainero kalea/Calle Dulzainero,residential,False,False,53.354,"LINESTRING (-2.9122346 42.7106768, -2.9122377 42.7107607, -2.9122251 42.7109419, -2.9121936 42.7111551)",
108021633,,Dultzainero kalea/Calle Dulzainero,residential,False,True,88.36,"LINESTRING (-2.9122346 42.7106768, -2.9122287 42.71052, -2.9122431 42.7104869, -2.9125419 42.7102038, -2.9127064 42.7100427, -2.9127418 42.710008)",
108021752,,Musika ibilbidea/Paseo de la Música,residential,False,True,227.29700000000003,"LINESTRING (-2.9122346 42.7106768, -2.9130184 42.7105773, -2.9130922 42.7105747, -2.9131246 42.7106024, -2.9131418 42.7106214, -2.913157 42.7106382, -2.914164 42.7112737, -2.9144765 42.7110089)",
635413142,,Parrales kalea/Calle Parrales,residential,True,False,79.062,"LINESTRING (-2.9172575 42.710879, -2.9175541 42.7102022)",
108021751,,Miranda zeharbidea/Travesía Miranda,residential,True,False,84.418,"LINESTRING (-2.9172575 42.710879, -2.9163364 42.7106578, -2.9162754 42.7106432)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,False,103.82999999999998,"LINESTRING (-2.9156723 42.711767, -2.916463 42.7122515, -2.9165198 42.7122917, -2.9165476 42.7123113, -2.9166216 42.7123843)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,True,49.012,"LINESTRING (-2.9156723 42.711767, -2.9153582 42.7115619, -2.9152239 42.7114742)",
108021746,,Añanako kuadrilla kalea/Calle Cuadrilla de Añana,residential,True,False,133.243,"LINESTRING (-2.9156723 42.711767, -2.9148462 42.7123282, -2.9148318 42.712352, -2.9148426 42.7123837, -2.914875 42.712426, -2.915053 42.712598, -2.9150928 42.7126364)",
108021807,,La Paúl kalea/Calle la Paúl,residential,True,False,134.777,"LINESTRING (-2.9156723 42.711767, -2.9172743 42.7116915, -2.9173185 42.7116894)",
108021770,,Zumar kalea/Calle los Olmos,residential,False,True,136.778,"LINESTRING (-2.9202888 42.7081379, -2.919811 42.7093168)",
"[108021794, 108021797]",,"['Iturbide kalea/Calle Iturbide', 'Urrutxite kalea/Calle Urruchite']",residential,False,False,179.288,"LINESTRING (-2.9202888 42.7081379, -2.9216269 42.7085613, -2.9217003 42.7085984, -2.9217147 42.7086333, -2.9216989 42.7086809, -2.9216139 42.7087963, -2.9215837 42.7089053, -2.9215346 42.7090493)",
108021794,,Urrutxite kalea/Calle Urruchite,residential,False,True,35.296,"LINESTRING (-2.9202888 42.7081379, -2.9199222 42.7080516, -2.9198774 42.7080411)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,True,17.68,"LINESTRING (-2.9152239 42.7114742, -2.9150587 42.7113715)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,False,49.012,"LINESTRING (-2.9152239 42.7114742, -2.9153582 42.7115619, -2.9156723 42.711767)",
235201914,,,residential,True,False,22.988999999999997,"LINESTRING (-2.9190534 42.7122491, -2.9191012 42.7121798, -2.9190908 42.7121419, -2.919032 42.7120625)",
631560410,,López de Ayala kalea/Calle López de Ayala,tertiary,True,False,87.622,"LINESTRING (-2.9190534 42.7122491, -2.9192244 42.7122376, -2.9197352 42.7122276, -2.9201242 42.7122099)",
108021780,,Odol emaileen ibilbidea/Paseo de los Donantes de Sangre,residential,False,False,121.91400000000002,"LINESTRING (-2.9179453 42.7077854, -2.9177761 42.7080433, -2.9176383 42.708209, -2.9173855 42.7084684, -2.9171704 42.708648, -2.917114 42.708688)",
108021633,,Dultzainero kalea/Calle Dulzainero,residential,False,False,88.36000000000001,"LINESTRING (-2.9127418 42.710008, -2.9127064 42.7100427, -2.9125419 42.7102038, -2.9122431 42.7104869, -2.9122287 42.71052, -2.9122346 42.7106768)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,False,180.562,"LINESTRING (-2.9127418 42.710008, -2.9128658 42.7100544, -2.9131218 42.7101827, -2.9134257 42.7103581, -2.9138037 42.7105836, -2.9140373 42.7107354, -2.9144765 42.7110089)",
108021720,,Igai kalea/Calle Igay,residential,False,True,20.968,"LINESTRING (-2.920161 42.7101813, -2.9204091 42.7102295)",
108021797,,Iturbide kalea/Calle Iturbide,residential,False,True,255.795,"LINESTRING (-2.9193738 42.7121009, -2.9198022 42.7117355, -2.9201719 42.7113799, -2.9202685 42.7113208, -2.9205683 42.7111879, -2.9210522 42.7109423, -2.9211833 42.7108281, -2.9212395 42.7107593, -2.9212726 42.7106429, -2.9213068 42.7104039)",
508776166,A-3312,San Prudencio kalea/Calle San Prudencio,tertiary,True,False,28.281999999999996,"LINESTRING (-2.9193738 42.7121009, -2.9190809 42.7120723, -2.919032 42.7120625)",
635413143,,Miranda hiribidea/Avenida Miranda,residential,True,False,126.17099999999999,"LINESTRING (-2.9162754 42.7106432, -2.9158954 42.7109436, -2.9154033 42.7113324, -2.9152579 42.7114473, -2.9152239 42.7114742)",
635403868,,Posta kalea/Calle Postas,residential,True,False,4.716,"LINESTRING (-2.9150928 42.7126364, -2.9150356 42.7126307)",1
508776166,A-3312,San Prudencio kalea/Calle San Prudencio,tertiary,True,False,62.496,"LINESTRING (-2.9201242 42.7122099, -2.9193738 42.7121009)",
108021797,,Iturbide kalea/Calle Iturbide,residential,False,False,152.376,"LINESTRING (-2.9215346 42.7090493, -2.9215044 42.7091381, -2.9214771 42.7092397, -2.921372 42.7097593, -2.9213215 42.7099381, -2.9213057 42.7100069, -2.9213028 42.7100947, -2.9213158 42.7103413, -2.9213068 42.7104039)",
"[108021794, 108021797]",,"['Iturbide kalea/Calle Iturbide', 'Urrutxite kalea/Calle Urruchite']",residential,False,True,179.288,"LINESTRING (-2.9215346 42.7090493, -2.9215837 42.7089053, -2.9216139 42.7087963, -2.9216989 42.7086809, -2.9217147 42.7086333, -2.9217003 42.7085984, -2.9216269 42.7085613, -2.9202888 42.7081379)",
108021720,,Igai kalea/Calle Igay,residential,False,False,75.867,"LINESTRING (-2.9213068 42.7104039, -2.9204091 42.7102295)",
108021797,,Iturbide kalea/Calle Iturbide,residential,False,False,255.79500000000002,"LINESTRING (-2.9213068 42.7104039, -2.9212726 42.7106429, -2.9212395 42.7107593, -2.9211833 42.7108281, -2.9210522 42.7109423, -2.9205683 42.7111879, -2.9202685 42.7113208, -2.9201719 42.7113799, -2.9198022 42.7117355, -2.9193738 42.7121009)",
108021797,,Iturbide kalea/Calle Iturbide,residential,False,True,152.376,"LINESTRING (-2.9213068 42.7104039, -2.9213158 42.7103413, -2.9213028 42.7100947, -2.9213057 42.7100069, -2.9213215 42.7099381, -2.921372 42.7097593, -2.9214771 42.7092397, -2.9215044 42.7091381, -2.9215346 42.7090493)",
108021770,,Zumar kalea/Calle los Olmos,residential,False,False,136.778,"LINESTRING (-2.919811 42.7093168, -2.9202888 42.7081379)",
108021660,,Melledes kalea/Calle Melledes,residential,True,False,66.834,"LINESTRING (-2.919811 42.7093168, -2.9204645 42.7094561, -2.9205966 42.7094842)",
502271250,A-4339,Quintanillabide kalea/Calle Quintanillabide,tertiary,False,True,17.82,"LINESTRING (-2.9174714 42.7129105, -2.9174283 42.7130676)",
635407027,,Erribera Beitia kalea/Calle Ribera Baja,residential,False,False,43.919,"LINESTRING (-2.9174714 42.7129105, -2.9169357 42.7128777)",
502271250,A-4339,Quintanillabide kalea/Calle Quintanillabide,tertiary,False,False,38.43900000000001,"LINESTRING (-2.9174714 42.7129105, -2.9175438 42.7127099, -2.9175854 42.7126444, -2.9176233 42.7125847)",
108021658,,Gazarriza kalea/Calle Gazarriza,residential,True,False,111.963,"LINESTRING (-2.9175541 42.7102022, -2.9176631 42.7102272, -2.9187572 42.7104776, -2.9188624 42.7105017)",
635413143,,Miranda hiribidea/Avenida Miranda,residential,True,False,132.897,"LINESTRING (-2.9175541 42.7102022, -2.9174733 42.7101828, -2.917203 42.7101178, -2.917086 42.7100948, -2.9170066 42.7100902, -2.9169481 42.7101056, -2.9168416 42.7101808, -2.9162754 42.7106432)",
108021794,,Urrutxite kalea/Calle Urruchite,residential,False,False,35.296,"LINESTRING (-2.9198774 42.7080411, -2.9199222 42.7080516, -2.9202888 42.7081379)",
635411580,A-3312,Francisco Manuel de Echanove kalea/Calle Francisco Manuel de Echanove,tertiary,False,False,137.767,"LINESTRING (-2.9198774 42.7080411, -2.9195157 42.7089214, -2.9193901 42.7092272)",
108021633,,Dultzainero kalea/Calle Dulzainero,residential,False,True,45.698,"LINESTRING (-2.9124141 42.7120808, -2.9123655 42.7119723, -2.9122549 42.7116869)",
635403868,,Posta kalea/Calle Postas,residential,True,False,17.733,"LINESTRING (-2.9153085 42.7126541, -2.9150928 42.7126364)",1
235201584,,Alfonso VI.aren kalea/Calle Alfonso VI,residential,True,False,105.45899999999997,"LINESTRING (-2.9153085 42.7126541, -2.9153251 42.7126847, -2.9153613 42.712725, -2.9156279 42.7128706, -2.915706 42.7128935, -2.9158176 42.7129049, -2.9159005 42.7129097, -2.9162026 42.7129057, -2.9164195 42.7129361, -2.9164639 42.7129422)",1
108021700,,Txalaparta kalea/Calle Txalaparta,residential,False,True,81.893,"LINESTRING (-2.9121936 42.7111551, -2.9131822 42.7110337)",
108021633,,Dultzainero kalea/Calle Dulzainero,residential,False,False,60.396,"LINESTRING (-2.9121936 42.7111551, -2.9121891 42.7111853, -2.9121585 42.7113798, -2.9121585 42.711438, -2.9122549 42.7116869)",
108021633,,Dultzainero kalea/Calle Dulzainero,residential,False,True,53.354,"LINESTRING (-2.9121936 42.7111551, -2.9122251 42.7109419, -2.9122377 42.7107607, -2.9122346 42.7106768)",
508776164,A-4305,Posta kalea/Calle Postas,tertiary,True,False,16.946,"LINESTRING (-2.9176721 42.7121326, -2.9175959 42.712146, -2.9174704 42.7121681)",
508776165,,Plaza Los Fueros,residential,True,False,35.382999999999996,"LINESTRING (-2.9176721 42.7121326, -2.9177122 42.712289, -2.9177523 42.7124453)",
721635731,,Sagarrondo kalea/Calle Manzanos,residential,False,True,84.278,"LINESTRING (-2.9205966 42.7094842, -2.9204091 42.7102295)",
108021804,,Sagarrondo kalea/Calle Manzanos,residential,True,False,137.894,"LINESTRING (-2.9205966 42.7094842, -2.920737 42.7089246, -2.920764 42.7088836, -2.9207947 42.7088545, -2.9208469 42.7088439, -2.9208937 42.7088426, -2.9209477 42.7088558, -2.9214966 42.7090368, -2.9215346 42.7090493)",
635413142,,Parrales kalea/Calle Parrales,residential,True,False,90.25099999999999,"LINESTRING (-2.9173185 42.7116894, -2.9172736 42.7111031, -2.9172596 42.7109205, -2.9172575 42.710879)",
108021647,,Parrales kalea/Calle Parrales,residential,True,False,65.69500000000001,"LINESTRING (-2.9178522 42.7096535, -2.9178114 42.7097286, -2.9175541 42.7102022)",
108021630,,Melledes kalea/Calle Melledes,residential,True,False,86.69700000000002,"LINESTRING (-2.9181036 42.7089488, -2.9179844 42.708923, -2.9172907 42.7087729, -2.9172456 42.7087631, -2.9171622 42.7087155, -2.917114 42.708688)",
108021647,,Parrales kalea/Calle Parrales,residential,True,False,81.705,"LINESTRING (-2.9181036 42.7089488, -2.9180701 42.7091477, -2.9180179 42.7093718, -2.9179907 42.7094271, -2.9179046 42.7095678, -2.9178522 42.7096535)",
169388147,,Quintanillabide kalea/Calle Quintanillabide,residential,False,True,110.749,"LINESTRING (-2.9173279 42.7134489, -2.9167958 42.7135281, -2.9163604 42.7138993, -2.9163556 42.7140063)",
502271250,A-4339,Quintanillabide kalea/Calle Quintanillabide,tertiary,False,False,43.189,"LINESTRING (-2.9173279 42.7134489, -2.9173522 42.7133453, -2.9174283 42.7130676)",
169388147,,Quintanillabide kalea/Calle Quintanillabide,residential,False,False,38.462,"LINESTRING (-2.9163399 42.714352, -2.9163556 42.7140063)",
635407026,,Diego Martínez de Álava kalea/Calle Diego Martínez de Álava,residential,True,False,63.495000000000005,"LINESTRING (-2.9164639 42.7129422, -2.9165744 42.7126427, -2.9166216 42.7123843)",
502271250,A-4339,Quintanillabide kalea/Calle Quintanillabide,tertiary,False,False,17.82,"LINESTRING (-2.9174283 42.7130676, -2.9174714 42.7129105)",
636025590,,Alfonso VI.aren kalea/Calle Alfonso VI,residential,False,True,25.957,"LINESTRING (-2.9174283 42.7130676, -2.9177444 42.7130442)",
235201608,,Alfonso VI.aren kalea/Calle Alfonso VI,residential,True,False,81.14399999999999,"LINESTRING (-2.9174283 42.7130676, -2.9169462 42.7130373, -2.9167018 42.7130271, -2.9165031 42.7129578, -2.9164639 42.7129422)",
502271250,A-4339,Quintanillabide kalea/Calle Quintanillabide,tertiary,False,True,43.189,"LINESTRING (-2.9174283 42.7130676, -2.9173522 42.7133453, -2.9173279 42.7134489)",
235201668,,San Juan kalea/Calle San Juan,residential,True,False,222.37900000000002,"LINESTRING (-2.9150356 42.7126307, -2.9150219 42.7126831, -2.9150012 42.7131536, -2.9153661 42.7137455, -2.9154797 42.7138947, -2.9156002 42.7139276, -2.9163556 42.7140063)",
635403868,,Posta kalea/Calle Postas,residential,True,False,223.368,"LINESTRING (-2.9150356 42.7126307, -2.9144124 42.7125173, -2.9137283 42.712385, -2.9131576 42.7122819, -2.9128084 42.7122052, -2.9124573 42.7121086, -2.9124141 42.7120808)",1
169388147,,Quintanillabide kalea/Calle Quintanillabide,residential,False,True,38.462,"LINESTRING (-2.9163556 42.7140063, -2.9163399 42.714352)",
169388147,,Quintanillabide kalea/Calle Quintanillabide,residential,False,False,110.749,"LINESTRING (-2.9163556 42.7140063, -2.9163604 42.7138993, -2.9167958 42.7135281, -2.9173279 42.7134489)",
635408466,,Henrike IV.aren kale/Calle Enrique IV,residential,False,False,68.551,"LINESTRING (-2.9183301 42.7129993, -2.9184697 42.7123914)",
"[635408464, 235201769]",,"['Alfonso VI.aren kalea/Calle Alfonso VI', 'Francisco Antonio de Salazar kalea/Calle Francisco Antonio de Salazar']",residential,False,True,105.52799999999999,"LINESTRING (-2.9183301 42.7129993, -2.9185194 42.7129639, -2.9188326 42.7129563, -2.9188086 42.7127944, -2.9187959 42.7125401, -2.9187917 42.7123822)",
635408469,,Alfonso VI.aren kalea/Calle Alfonso VI,residential,True,False,49.126999999999995,"LINESTRING (-2.9183301 42.7129993, -2.9182371 42.7130398, -2.9178378 42.7130373, -2.9177444 42.7130442)",
636025590,,Alfonso VI.aren kalea/Calle Alfonso VI,residential,False,False,25.957,"LINESTRING (-2.9177444 42.7130442, -2.9174283 42.7130676)",
636025591,,Alfonso VI.aren kalea/Calle Alfonso VI,residential,True,False,57.794,"LINESTRING (-2.9177444 42.7130442, -2.9178313 42.7130975, -2.91787 42.7131184, -2.9179045 42.7131259, -2.9179503 42.7131326, -2.9181454 42.7131311, -2.918182 42.7131259, -2.9182186 42.7131125, -2.918243 42.7130893, -2.9183301 42.7129993)",
635408466,,Henrike IV.aren kale/Calle Enrique IV,residential,False,True,68.551,"LINESTRING (-2.9184697 42.7123914, -2.9183301 42.7129993)",
108021643,,López de Ayala kalea/Calle López de Ayala,tertiary,True,False,26.494,"LINESTRING (-2.9184697 42.7123914, -2.9185651 42.7123946, -2.9187271 42.7123946, -2.9187917 42.7123822)",
631560409,A-3312,San Prudencio kalea/Calle San Prudencio,tertiary,True,False,58.209999999999994,"LINESTRING (-2.919032 42.7120625, -2.9187468 42.7120053, -2.9185636 42.7120121, -2.9183307 42.7120232)",
236097629,,,residential,False,False,77.169,"LINESTRING (-2.9186726 42.7109624, -2.9181121 42.7108866, -2.917738 42.7108729)",
635411580,A-3312,Francisco Manuel de Echanove kalea/Calle Francisco Manuel de Echanove,tertiary,False,False,122.569,"LINESTRING (-2.9186726 42.7109624, -2.9185285 42.7112855, -2.918316 42.7118082, -2.9183064 42.7118529, -2.9183083 42.71191, -2.9183127 42.7119323, -2.9183307 42.7120232)",
635411580,A-3312,Francisco Manuel de Echanove kalea/Calle Francisco Manuel de Echanove,tertiary,False,True,53.522999999999996,"LINESTRING (-2.9186726 42.7109624, -2.9187675 42.7107321, -2.9188624 42.7105017)",
236097629,,,residential,False,True,77.169,"LINESTRING (-2.917738 42.7108729, -2.9181121 42.7108866, -2.9186726 42.7109624)",
611272091,,Manzanos Kalea,residential,False,True,87.01499999999999,"LINESTRING (-2.920094 42.7109757, -2.9204002 42.7102904, -2.9204091 42.7102295)",
635407027,,Erribera Beitia kalea/Calle Ribera Baja,residential,False,True,43.919,"LINESTRING (-2.9169357 42.7128777, -2.9174714 42.7129105)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,False,62.357,"LINESTRING (-2.9144765 42.7110089, -2.9150587 42.7113715)",
108021651,A-4305,Rivaguda ibilbidea/Paseo de Rivaguda,tertiary,False,True,180.56199999999998,"LINESTRING (-2.9144765 42.7110089, -2.9140373 42.7107354, -2.9138037 42.7105836, -2.9134257 42.7103581, -2.9131218 42.7101827, -2.9128658 42.7100544, -2.9127418 42.710008)",
108021752,,Musika ibilbidea/Paseo de la Música,residential,False,False,227.29700000000003,"LINESTRING (-2.9144765 42.7110089, -2.914164 42.7112737, -2.913157 42.7106382, -2.9131418 42.7106214, -2.9131246 42.7106024, -2.9130922 42.7105747, -2.9130184 42.7105773, -2.9122346 42.7106768)",
