osmid,name,highway,oneway,reversed,length,geometry,ref,junction
64787427,Calle Alicante,residential,True,False,62.268,"LINESTRING (-0.772659 38.1381181, -0.7725552 38.1382168, -0.7721533 38.1385111)",,
44021047,Calle Colón,residential,True,False,48.661,"LINESTRING (-0.7735954 38.1367796, -0.7741102 38.1366136)",,
44021041,Calle Antonio Machado,residential,True,False,72.701,"LINESTRING (-0.7739112 38.1373844, -0.7735954 38.1367796)",,
44021044,Calle Cervantes,residential,False,False,49.765,"LINESTRING (-0.7739112 38.1373844, -0.7733861 38.1375568)",,
44021044,Calle Cervantes,residential,False,True,49.272,"LINESTRING (-0.7739112 38.1373844, -0.7744311 38.1372137)",,
44021043,Calle Blasco Ibáñez,residential,False,False,40.361,"LINESTRING (-0.7741102 38.1366136, -0.7739347 38.1362779)",,
44021043,Calle Blasco Ibáñez,residential,False,True,72.39,"LINESTRING (-0.7741102 38.1366136, -0.7744311 38.1372137)",,
44021047,Calle Colón,residential,True,False,119.487,"LINESTRING (-0.7721904 38.1377366, -0.7731041 38.1369377)",,
43994437,Avenida de Crevillente,tertiary,False,False,58.984,"LINESTRING (-0.7721904 38.1377366, -0.7725988 38.1380692, -0.772659 38.1381181)",CV-9222,
43994437,Avenida de Crevillente,tertiary,False,True,65.126,"LINESTRING (-0.7721904 38.1377366, -0.7721208 38.1376829, -0.7717545 38.1374026, -0.7716569 38.137328)",CV-9222,
64787328,Calle de la Virgen,residential,True,False,64.041,"LINESTRING (-0.7721904 38.1377366, -0.772093 38.1378008, -0.771683 38.1381509)",,
64787328,Calle de la Virgen,residential,True,False,37.574,"LINESTRING (-0.7708522 38.1388132, -0.7705815 38.1390756)",,
64826699,Calle Goya,residential,False,False,59.403,"LINESTRING (-0.7708522 38.1388132, -0.771305 38.1392114)",,
64826699,Calle Goya,residential,False,True,47.283,"LINESTRING (-0.7708522 38.1388132, -0.7705669 38.138452)",,
43994437,Avenida de Crevillente,tertiary,False,False,34.323,"LINESTRING (-0.7743046 38.1393917, -0.7745827 38.1396095)",CV-9222,
43994437,Avenida de Crevillente,tertiary,False,True,48.608,"LINESTRING (-0.7743046 38.1393917, -0.7739107 38.1390833)",CV-9222,
44021036,Camilo José Cela,residential,False,False,50.382999999999996,"LINESTRING (-0.7743046 38.1393917, -0.7743506 38.1393767, -0.774837 38.1392186)",,
43994437,Avenida de Crevillente,tertiary,False,True,18.535,"LINESTRING (-0.7747329 38.1397271, -0.7745827 38.1396095)",CV-9222,
44021041,Calle Antonio Machado,residential,True,False,45.838,"LINESTRING (-0.774837 38.1392186, -0.7746454 38.1388349)",,
44021036,Camilo José Cela,residential,False,True,50.382999999999996,"LINESTRING (-0.774837 38.1392186, -0.7743506 38.1393767, -0.7743046 38.1393917)",,
64829999,Avenida del Alcalde José Rodríguez,residential,True,False,147.493,"LINESTRING (-0.7706484 38.1397752, -0.7703402 38.1399307, -0.7697542 38.1402263, -0.7692292 38.1404918)",,
44021769,Calle Madrid,residential,False,True,44.253,"LINESTRING (-0.77347 38.138763, -0.773926 38.1385905)",,
43994437,Avenida de Crevillente,tertiary,False,False,52.479,"LINESTRING (-0.77347 38.138763, -0.7735777 38.1388413, -0.7739107 38.1390833)",CV-9222,
43994437,Avenida de Crevillente,tertiary,False,True,100.87400000000001,"LINESTRING (-0.77347 38.138763, -0.7727541 38.1381873, -0.772659 38.1381181)",CV-9222,
44021742,Carretera Elx - Dolores,secondary,False,False,218.203,"LINESTRING (-0.7709553 38.1365085, -0.7685169 38.1369238)",CV-855,
64790095,Carretera Elx - Dolores,secondary,True,False,22.808,"LINESTRING (-0.7709553 38.1365085, -0.7710817 38.1365259, -0.7711986 38.1365749)",CV-855,
64830000,Avenida del Alcalde José Rodríguez,residential,True,False,40.969,"LINESTRING (-0.769315 38.1406198, -0.7697169 38.1404305)",,
64830001,Calle Elche,residential,False,False,16.09,"LINESTRING (-0.769315 38.1406198, -0.7692292 38.1404918)",,
64830001,Calle Elche,residential,False,True,65.556,"LINESTRING (-0.769315 38.1406198, -0.7696644 38.1411414)",,
64829999,Avenida del Alcalde José Rodríguez,residential,True,False,39.114,"LINESTRING (-0.7692292 38.1404918, -0.7688542 38.1406835)",,
64830001,Calle Elche,residential,False,False,55.9,"LINESTRING (-0.7692292 38.1404918, -0.7689328 38.1400464)",,
64830001,Calle Elche,residential,False,True,16.09,"LINESTRING (-0.7692292 38.1404918, -0.769315 38.1406198)",,
64787418,Calle Juan XXIII,residential,True,False,68.81,"LINESTRING (-0.7721207 38.1393337, -0.7728135 38.1390404)",,
64826704,Calle Club Deportivo Dolores,residential,True,False,68.603,"LINESTRING (-0.7721207 38.1393337, -0.7724801 38.1398821)",,
64787418,Calle Juan XXIII,residential,True,False,73.617,"LINESTRING (-0.7713795 38.1396475, -0.7721207 38.1393337)",,
457394551,Calle 22 de diciembre,residential,True,False,40.23,"LINESTRING (-0.7713795 38.1396475, -0.7711639 38.1393279)",,
44021762,Calle Jorge Juan,residential,False,False,64.329,"LINESTRING (-0.7694239 38.1428051, -0.7700744 38.142535)",,
44021762,Calle Jorge Juan,residential,False,True,57.797,"LINESTRING (-0.7694239 38.1428051, -0.7688394 38.1430477)",,
44021748,Calle Conde Vallellano,residential,True,False,90.91900000000001,"LINESTRING (-0.7694239 38.1428051, -0.7691991 38.1424467, -0.768964 38.1420718)",,
65163112,Calle General Pastor,residential,False,False,15.533,"LINESTRING (-0.7717166 38.1418532, -0.7717969 38.1419778)",,
44021762,Calle Jorge Juan,residential,False,True,45.253,"LINESTRING (-0.7717166 38.1418532, -0.7716399 38.141885, -0.771259 38.1420432)",,
44021762,Calle Jorge Juan,residential,False,True,40.508,"LINESTRING (-0.770484 38.1423649, -0.7700744 38.142535)",,
64830001,Calle Elche,residential,False,False,30.289,"LINESTRING (-0.770484 38.1423649, -0.7703221 38.1421241)",,
44021762,Calle Jorge Juan,residential,False,False,76.637,"LINESTRING (-0.770484 38.1423649, -0.7711753 38.1420779, -0.771259 38.1420432)",,
44021742,Carretera Elx - Dolores,secondary,False,True,218.203,"LINESTRING (-0.7685169 38.1369238, -0.7709553 38.1365085)",CV-855,
44022140,,secondary,True,False,22.897,"LINESTRING (-0.7685169 38.1369238, -0.7684003 38.1369332, -0.7682572 38.1369495)",CV-855,
221460344,Carretera Elx - Dolores,secondary,False,False,196.137,"LINESTRING (-0.767305 38.1374369, -0.7651066 38.1377855)",CV-855,
441619950,Carretera Elx - Dolores,secondary,True,False,46.69,"LINESTRING (-0.767305 38.1374369, -0.7674916 38.137414, -0.7678215 38.1373346)",CV-855,
221460344,Carretera Elx - Dolores,secondary,False,True,196.137,"LINESTRING (-0.7651066 38.1377855, -0.767305 38.1374369)",CV-855,
44021748,Calle Conde Vallellano,residential,True,False,57.795,"LINESTRING (-0.768277 38.1409786, -0.7679843 38.1405126)",,
64829999,Avenida del Alcalde José Rodríguez,residential,True,False,60.347,"LINESTRING (-0.768277 38.1409786, -0.7676872 38.1412603)",,
44021778,Calle Miguel Delibes,residential,False,False,66.792,"LINESTRING (-0.7661644 38.1419945, -0.7658255 38.1414562)",,
44021778,Calle Miguel Delibes,residential,False,True,14.915,"LINESTRING (-0.7661644 38.1419945, -0.7662401 38.1421147)",,
64829999,Avenida del Alcalde José Rodríguez,residential,True,False,50.901,"LINESTRING (-0.7661644 38.1419945, -0.7656694 38.1422353)",,
44021762,Calle Jorge Juan,residential,False,False,50.375,"LINESTRING (-0.76833 38.1432592, -0.7688394 38.1430477)",,
64842630,Calle Santa Pola,residential,True,False,90.647,"LINESTRING (-0.76833 38.1432592, -0.7678618 38.1425319)",,
64790097,Calle Hermenegildo María Ruiz,residential,True,False,22.236,"LINESTRING (-0.7684521 38.1393316, -0.7682831 38.139481)",,
1012138828,Calle Elche,residential,False,True,89.92,"LINESTRING (-0.7684521 38.1393316, -0.7684873 38.1393802, -0.768749 38.1397664, -0.7689328 38.1400464)",,
44021748,Calle Conde Vallellano,residential,True,False,14.696,"LINESTRING (-0.7683514 38.1410971, -0.768277 38.1409786)",,
64830000,Avenida del Alcalde José Rodríguez,residential,True,False,60.07,"LINESTRING (-0.7683514 38.1410971, -0.7689326 38.1408092)",,
44021778,Calle Miguel Delibes,residential,False,False,14.915,"LINESTRING (-0.7662401 38.1421147, -0.7661644 38.1419945)",,
44021778,Calle Miguel Delibes,residential,False,True,46.776,"LINESTRING (-0.7662401 38.1421147, -0.7664774 38.1424917)",,
64830000,Avenida del Alcalde José Rodríguez,residential,True,False,52.648,"LINESTRING (-0.7662401 38.1421147, -0.7667544 38.1418686)",,
44021778,Calle Miguel Delibes,residential,False,False,60.769,"LINESTRING (-0.7667864 38.1429812, -0.7664774 38.1424917)",,
64839747,Calle Ramón y Cajal,residential,True,False,54.627,"LINESTRING (-0.7667864 38.1429812, -0.7673381 38.1427508)",,
44021778,Calle Miguel Delibes,residential,False,True,66.792,"LINESTRING (-0.7658255 38.1414562, -0.7661644 38.1419945)",,
64790098,Calle Hermenegildo María Ruiz,residential,True,False,53.369,"LINESTRING (-0.7658255 38.1414562, -0.7653967 38.1417977)",,
64798311,Calle Isaac Albéniz,residential,False,False,67.289,"LINESTRING (-0.7658255 38.1414562, -0.7653188 38.1410008)",,
44022127,Calle Doctor Fleming,residential,True,False,57.411,"LINESTRING (-0.7721533 38.1385111, -0.771683 38.1381509)",,
64787427,Calle Alicante,residential,True,False,51.804,"LINESTRING (-0.7721533 38.1385111, -0.7717447 38.1388484)",,
44022122,Carretera Elx - Dolores,secondary,True,False,25.902,"LINESTRING (-0.7712265 38.1364154, -0.7711169 38.1364478, -0.7709553 38.1365085)",CV-855,
44022126,,secondary,True,False,18.415,"LINESTRING (-0.7712265 38.1364154, -0.7711881 38.1364925, -0.7711986 38.1365749)",CV-855,roundabout
44022126,,secondary,True,False,14.134,"LINESTRING (-0.7711986 38.1365749, -0.7712386 38.1366301, -0.7713008 38.1366707)",CV-855,roundabout
44022125,Carretera Elx - Dolores,secondary,True,False,36.663,"LINESTRING (-0.7716022 38.1364244, -0.7716134 38.1363266, -0.7716486 38.1362406, -0.7717325 38.1361158)",CV-855,
44022126,,secondary,True,False,20.727,"LINESTRING (-0.7716022 38.1364244, -0.7715498 38.1363779, -0.7714801 38.1363486, -0.7714019 38.13634)",CV-855,roundabout
44022126,,secondary,True,False,17.959000000000003,"LINESTRING (-0.7714019 38.13634, -0.7713029 38.1363615, -0.7712265 38.1364154)",CV-855,roundabout
44022123,Avenida de Crevillente,tertiary,True,False,20.465,"LINESTRING (-0.7713242 38.1366796, -0.7713502 38.1367219, -0.7714271 38.1368449)",CV-9222,
44022126,,secondary,True,False,16.807000000000002,"LINESTRING (-0.7713242 38.1366796, -0.7714188 38.1366931, -0.7715118 38.1366743)",CV-855,roundabout
44022126,,secondary,True,False,32.357,"LINESTRING (-0.7715118 38.1366743, -0.7715625 38.1366467, -0.7716018 38.1366093, -0.7716266 38.1365649, -0.7716352 38.1365169, -0.7716269 38.1364689, -0.7716022 38.1364244)",CV-855,roundabout
64787328,Calle de la Virgen,residential,True,False,103.455,"LINESTRING (-0.771683 38.1381509, -0.7708522 38.1388132)",,
44022127,Calle Doctor Fleming,residential,True,False,82.449,"LINESTRING (-0.7728135 38.1390404, -0.7721533 38.1385111)",,
64787418,Calle Juan XXIII,residential,True,False,65.176,"LINESTRING (-0.7728135 38.1390404, -0.77334 38.1388181, -0.77347 38.138763)",,
44022127,Calle Doctor Fleming,residential,True,False,55.965,"LINESTRING (-0.7745054 38.1403898, -0.7740514 38.1400351)",,
44022142,Carretera Dolores - Costa (por San Fulgencio),secondary,False,True,82.136,"LINESTRING (-0.7682065 38.1359017, -0.7682361 38.13664)",CV-859,
64765527,Calle Juan Pablo II,residential,False,False,16.009,"LINESTRING (-0.7682065 38.1359017, -0.7680348 38.1359516)",,
64765531,Calle del Polideportivo,residential,False,True,223.752,"LINESTRING (-0.7682065 38.1359017, -0.7706228 38.1352406)",,
44022138,,secondary,True,False,32.632000000000005,"LINESTRING (-0.7682517 38.1369332, -0.7682478 38.1368277, -0.7682361 38.13664)",CV-859,
44022141,,secondary,True,False,23.03,"LINESTRING (-0.7682517 38.1369332, -0.7681735 38.1369019, -0.7680914 38.1368863, -0.7680015 38.136898)",CV-855,roundabout
44022142,Carretera Dolores - Costa (por San Fulgencio),secondary,False,False,82.136,"LINESTRING (-0.7682361 38.13664, -0.7682065 38.1359017)",CV-859,
44022137,,secondary,True,False,35.521,"LINESTRING (-0.7682361 38.13664, -0.7681813 38.1367104, -0.7681227 38.1367964, -0.7680015 38.136898)",CV-859,
44022141,,secondary,True,False,46.809000000000005,"LINESTRING (-0.7680015 38.136898, -0.767853 38.1369371, -0.7677631 38.1369606, -0.7676966 38.1370114, -0.7676497 38.1370505, -0.767626 38.1371453)",CV-855,roundabout
44022141,,secondary,True,False,5.394,"LINESTRING (-0.7678215 38.1373346, -0.767883 38.1373309)",CV-855,roundabout
44022135,,secondary,True,False,26.941,"LINESTRING (-0.7682979 38.1370903, -0.7683651 38.137017, -0.7684198 38.1369762, -0.7685169 38.1369238)",CV-855,
44022141,,secondary,True,False,16.078,"LINESTRING (-0.7682979 38.1370903, -0.7682713 38.1370153, -0.7682572 38.1369495)",CV-855,roundabout
44022261,Calle de los Labradores,residential,True,False,12.49,"LINESTRING (-0.7682361 38.1372225, -0.7683038 38.1373214)",,
44022141,,secondary,True,False,15.993,"LINESTRING (-0.7682361 38.1372225, -0.7682752 38.1371795, -0.7682979 38.1370903)",CV-855,roundabout
44022134,Carretera Elx - Dolores,secondary,True,False,44.211,"LINESTRING (-0.767626 38.1371453, -0.7675771 38.1372491, -0.7674427 38.1373652, -0.767305 38.1374369)",CV-855,
44022141,,secondary,True,False,28.105,"LINESTRING (-0.767626 38.1371453, -0.7676692 38.1372381, -0.7677435 38.1372889, -0.7678215 38.1373346)",CV-855,roundabout
44022261,Calle de los Labradores,residential,True,False,78.519,"LINESTRING (-0.7683038 38.1373214, -0.7685288 38.138005)",,
64790928,Calle Óscar Esplá,residential,False,True,28.224,"LINESTRING (-0.7683038 38.1373214, -0.7686183 38.1372645)",,
44022141,,secondary,True,False,33.363,"LINESTRING (-0.767883 38.1373309, -0.7679312 38.137328, -0.7680602 38.137285, -0.7681579 38.1372499, -0.7682361 38.1372225)",CV-855,roundabout
44022277,Calle San Isidro,residential,True,False,9.059,"LINESTRING (-0.7679078 38.13741, -0.767883 38.1373309)",,
64796023,Avenida Príncipe de Asturias,residential,False,True,60.415,"LINESTRING (-0.7679078 38.13741, -0.7672325 38.1375244)",,
44022265,Calle Vicente Aleixandre,residential,False,False,89.39,"LINESTRING (-0.7672325 38.1375244, -0.7676592 38.1382549)",,
64796023,Avenida Príncipe de Asturias,residential,False,False,60.415,"LINESTRING (-0.7672325 38.1375244, -0.7679078 38.13741)",,
64796023,Avenida Príncipe de Asturias,residential,False,True,107.709,"LINESTRING (-0.7672325 38.1375244, -0.7660286 38.1377285)",,
44022277,Calle San Isidro,residential,True,False,53.548,"LINESTRING (-0.7682592 38.1385325, -0.7681128 38.1380649)",,
44022265,Calle Vicente Aleixandre,residential,False,True,89.39,"LINESTRING (-0.7676592 38.1382549, -0.7672325 38.1375244)",,
45171305,Calle de la Unión,residential,True,False,44.946,"LINESTRING (-0.7676592 38.1382549, -0.7681128 38.1380649)",,
44022277,Calle San Isidro,residential,True,False,74.996,"LINESTRING (-0.7681128 38.1380649, -0.7679078 38.13741)",,
45171305,Calle de la Unión,residential,True,False,36.987,"LINESTRING (-0.7681128 38.1380649, -0.7685288 38.138005)",,
44022267,Calle Gabriel Miró,residential,False,True,85.056,"LINESTRING (-0.7666721 38.1386605, -0.7662031 38.1379904)",,
64794384,Calle San Fernando,residential,True,False,13.087,"LINESTRING (-0.7652154 38.1378663, -0.7651066 38.1377855)",,
64796023,Avenida Príncipe de Asturias,residential,False,False,72.753,"LINESTRING (-0.7652154 38.1378663, -0.7660286 38.1377285)",,
64796023,Avenida Príncipe de Asturias,residential,False,True,45.468,"LINESTRING (-0.7652154 38.1378663, -0.7647072 38.1379525)",,
44022267,Calle Gabriel Miró,residential,False,False,32.879,"LINESTRING (-0.7660286 38.1377285, -0.7662031 38.1379904)",,
64796023,Avenida Príncipe de Asturias,residential,False,False,107.709,"LINESTRING (-0.7660286 38.1377285, -0.7672325 38.1375244)",,
64796023,Avenida Príncipe de Asturias,residential,False,True,72.753,"LINESTRING (-0.7660286 38.1377285, -0.7652154 38.1378663)",,
64794384,Calle San Fernando,residential,True,False,72.417,"LINESTRING (-0.766295 38.1388175, -0.7657411 38.1383334)",,
64797418,Calle San Francisco,residential,True,False,37.316,"LINESTRING (-0.766295 38.1388175, -0.7666721 38.1386605)",,
44022272,Calle San Lorenzo,residential,True,False,40.876,"LINESTRING (-0.7648543 38.1390123, -0.765162 38.139289)",,
64796024,Calle Benito Pérez Galdós,residential,True,False,32.687,"LINESTRING (-0.7648543 38.1390123, -0.7651218 38.138807)",,
64794384,Calle San Fernando,residential,True,False,69.365,"LINESTRING (-0.7657411 38.1383334, -0.7652154 38.1378663)",,
64796024,Calle Benito Pérez Galdós,residential,True,False,55.563,"LINESTRING (-0.7657411 38.1383334, -0.7662031 38.1379904)",,
44022267,Calle Gabriel Miró,residential,False,False,85.056,"LINESTRING (-0.7662031 38.1379904, -0.7666721 38.1386605)",,
44022267,Calle Gabriel Miró,residential,False,True,32.879,"LINESTRING (-0.7662031 38.1379904, -0.7660286 38.1377285)",,
44022272,Calle San Lorenzo,residential,True,False,121.386,"LINESTRING (-0.7642483 38.1380302, -0.7648543 38.1390123)",,
64796023,Avenida Príncipe de Asturias,residential,False,False,41.054,"LINESTRING (-0.7642483 38.1380302, -0.7647072 38.1379525)",,
64796022,Calle Reverendo Alonso Romero,residential,True,False,115.312,"LINESTRING (-0.7651218 38.138807, -0.7642483 38.1380302)",,
64796024,Calle Benito Pérez Galdós,residential,True,False,38.425,"LINESTRING (-0.7651218 38.138807, -0.7654373 38.1385665)",,
64790097,Calle Hermenegildo María Ruiz,residential,True,False,35.39,"LINESTRING (-0.7676518 38.1399833, -0.7673725 38.1402136)",,
64794384,Calle San Fernando,residential,True,False,56.567,"LINESTRING (-0.7676518 38.1399833, -0.7672178 38.1396061)",,
64794384,Calle San Fernando,residential,True,False,54.556,"LINESTRING (-0.7667187 38.1391776, -0.766295 38.1388175)",,
65162699,Calle San Antonio,residential,True,False,152.633,"LINESTRING (-0.7667187 38.1391776, -0.7682592 38.1385325)",,
44022269,Calle Vega Baja,residential,True,False,65.244,"LINESTRING (-0.7664033 38.140405, -0.7657684 38.1407131)",,
44022272,Calle San Lorenzo,residential,True,False,47.009,"LINESTRING (-0.7664033 38.140405, -0.7667572 38.1407232)",,
64830001,Calle Elche,residential,False,True,55.9,"LINESTRING (-0.7689328 38.1400464, -0.7692292 38.1404918)",,
226959196,Calle Doctor Marañón,residential,False,True,41.242,"LINESTRING (-0.7689328 38.1400464, -0.7685403 38.140252)",,
1012138828,Calle Elche,residential,False,False,89.91999999999999,"LINESTRING (-0.7689328 38.1400464, -0.768749 38.1397664, -0.7684873 38.1393802, -0.7684521 38.1393316)",,
64790097,Calle Hermenegildo María Ruiz,residential,True,False,78.535,"LINESTRING (-0.7682831 38.139481, -0.7676518 38.1399833)",,
64794384,Calle San Fernando,residential,True,False,64.618,"LINESTRING (-0.7672178 38.1396061, -0.7667187 38.1391776)",,
44022275,Calle San Raimundo de Peñafort,residential,True,False,94.487,"LINESTRING (-0.7672178 38.1396061, -0.7681221 38.139245, -0.7681868 38.1392561)",,
44022275,Calle San Raimundo de Peñafort,residential,True,False,26.388,"LINESTRING (-0.7681868 38.1392561, -0.7682831 38.139481)",,
44022277,Calle San Isidro,residential,True,False,83.00999999999999,"LINESTRING (-0.7681868 38.1392561, -0.7683384 38.1388364, -0.7682592 38.1385325)",,
226959196,Calle Doctor Marañón,residential,False,False,36.134,"LINESTRING (-0.7670337 38.1409718, -0.7673859 38.1408019)",,
226959196,Calle Doctor Marañón,residential,False,True,66.719,"LINESTRING (-0.7670337 38.1409718, -0.7663789 38.1412797)",,
44022273,Calle Doctor Marañón,residential,False,False,58.438,"LINESTRING (-0.7666651 38.1417546, -0.7663789 38.1412797)",,
64829999,Avenida del Alcalde José Rodríguez,residential,True,False,51.273,"LINESTRING (-0.7666651 38.1417546, -0.7661644 38.1419945)",,
44022273,Calle Doctor Marañón,residential,False,True,58.438,"LINESTRING (-0.7663789 38.1412797, -0.7666651 38.1417546)",,
226959196,Calle Doctor Marañón,residential,False,False,66.719,"LINESTRING (-0.7663789 38.1412797, -0.7670337 38.1409718)",,
226959196,Calle Doctor Marañón,residential,False,True,49.251,"LINESTRING (-0.7663789 38.1412797, -0.7658523 38.1414367)",,
44021748,Calle Conde Vallellano,residential,True,False,65.647,"LINESTRING (-0.7679843 38.1405126, -0.7676518 38.1399833)",,
226959196,Calle Doctor Marañón,residential,False,False,56.605,"LINESTRING (-0.7679843 38.1405126, -0.7685403 38.140252)",,
226959196,Calle Doctor Marañón,residential,False,True,17.483,"LINESTRING (-0.7679843 38.1405126, -0.7678142 38.1405952)",,
44022264,Calle 60076,residential,False,True,57.38,"LINESTRING (-0.7673859 38.1408019, -0.7676872 38.1412603)",,
64796022,Calle Reverendo Alonso Romero,residential,True,False,46.623,"LINESTRING (-0.7673859 38.1408019, -0.7670508 38.1404758)",,
226959196,Calle Doctor Marañón,residential,False,False,43.946,"LINESTRING (-0.7673859 38.1408019, -0.7678142 38.1405952)",,
226959196,Calle Doctor Marañón,residential,False,True,36.134,"LINESTRING (-0.7673859 38.1408019, -0.7670337 38.1409718)",,
44022264,Calle 60076,residential,False,False,57.38,"LINESTRING (-0.7676872 38.1412603, -0.7673859 38.1408019)",,
64829999,Avenida del Alcalde José Rodríguez,residential,True,False,104.933,"LINESTRING (-0.7676872 38.1412603, -0.7666651 38.1417546)",,
65162699,Calle San Antonio,residential,True,False,66.819,"LINESTRING (-0.7649028 38.1399458, -0.7655753 38.1396606)",,
64798310,Calle Italia,residential,False,False,61.795,"LINESTRING (-0.764552 38.1401986, -0.7642303 38.1397038)",,
64798311,Calle Isaac Albéniz,residential,False,True,53.597,"LINESTRING (-0.764552 38.1401986, -0.7648769 38.1406073)",,
65162699,Calle San Antonio,residential,True,False,41.61,"LINESTRING (-0.764552 38.1401986, -0.7649028 38.1399458)",,
44022270,Calle Andrés Segovia,residential,True,False,50.582,"LINESTRING (-0.765328 38.1403226, -0.7648769 38.1406073)",,
64798309,Calle José Saura,residential,True,False,56.02,"LINESTRING (-0.765328 38.1403226, -0.7649028 38.1399458)",,
44022270,Calle Andrés Segovia,residential,True,False,66.569,"LINESTRING (-0.7660016 38.1400438, -0.765328 38.1403226)",,
44022272,Calle San Lorenzo,residential,True,False,53.36,"LINESTRING (-0.7660016 38.1400438, -0.7664033 38.140405)",,
