osmid,name,highway,oneway,reversed,length,geometry,junction,lanes
893161419,Avenida de Belén,residential,False,False,35.569,"LINESTRING (-3.625714 40.156187, -3.625885 40.1560599, -3.6260529 40.1560103)",,
893161419,Avenida de Belén,residential,False,True,21.624,"LINESTRING (-3.6262779 40.1559195, -3.6260529 40.1560103)",,
643426245,Avenida del Consuelo,unclassified,False,False,43.156,"LINESTRING (-3.6253293 40.1541774, -3.6250287 40.1544902)",,
893161418,Avenida del Consuelo,unclassified,False,True,21.945,"LINESTRING (-3.6253293 40.1541774, -3.625462 40.1540081)",,
428722459,Calle de la Cruz Verde,residential,False,False,12.548,"LINESTRING (-3.6204101 40.1540658, -3.6204589 40.1541723)",,
428722460,Calle de la Cruz Verde,residential,False,True,55.153,"LINESTRING (-3.6204101 40.1540658, -3.6201832 40.1536011)",,
28474736,Calle Prado Redondo,residential,True,False,145.28400000000002,"LINESTRING (-3.6204101 40.1540658, -3.6204965 40.1540613, -3.6221176 40.1541192)",,
28490808,Calle de la Cruz Antigua,residential,True,False,77.941,"LINESTRING (-3.6206528 40.1544558, -3.6204324 40.1551362)",,
428722458,Calle de la Cruz Verde,residential,False,True,35.646,"LINESTRING (-3.6206528 40.1544558, -3.6205165 40.1542372, -3.6204589 40.1541723)",,
28490808,Calle de la Cruz Antigua,residential,True,False,141.053,"LINESTRING (-3.6204324 40.1551362, -3.6202852 40.1554058, -3.6199376 40.1558078, -3.6198804 40.1559085, -3.6198289 40.156142, -3.6198175 40.1562897)",,
158758008,Travesía de la Cruz Verde,residential,True,False,46.783,"LINESTRING (-3.6204324 40.1551362, -3.6202794 40.1551459, -3.6198849 40.1551795)",,
28474741,Calle de los Jardines,residential,True,False,166.316,"LINESTRING (-3.6198175 40.1562897, -3.6208717 40.156399, -3.6217583 40.1564815)",,
28490808,Calle de la Cruz Antigua,residential,True,False,100.53500000000001,"LINESTRING (-3.6198175 40.1562897, -3.6197836 40.1563219, -3.6198207 40.1568039, -3.6198516 40.1571063, -3.6198595 40.1571827)",,
28474741,Calle de los Jardines,residential,True,False,50.548,"LINESTRING (-3.6217583 40.1564815, -3.6220386 40.1564168, -3.6222947 40.1562945)",,
28490810,Travesía de San Sebastián,residential,True,False,154.70999999999998,"LINESTRING (-3.6217583 40.1564815, -3.6217563 40.1563386, -3.6215122 40.1551865, -3.6214747 40.1551104)",,
124538398,Avenida del Consuelo,residential,False,False,13.976,"LINESTRING (-3.6225687 40.1565252, -3.6224791 40.1566306)",,
124538398,Avenida del Consuelo,residential,False,True,32.308,"LINESTRING (-3.6225687 40.1565252, -3.6226153 40.1564715, -3.6227763 40.1562818)",,
893161416,Calle de la Virgen,residential,True,False,76.368,"LINESTRING (-3.6225687 40.1565252, -3.6225129 40.1564985, -3.6217364 40.1567285)",,
"[262715633, 28474741]","['Calle de España', 'Calle de los Jardines']",residential,True,False,164.869,"LINESTRING (-3.6186483 40.1574892, -3.6188538 40.1562966, -3.6189107 40.1562277, -3.6191671 40.1561972)",,
893161416,Calle de la Virgen,residential,True,False,144.929,"LINESTRING (-3.6186483 40.1574892, -3.6173627 40.1577926, -3.6170229 40.1578832)",,
893161416,Calle de la Virgen,residential,True,False,16.771,"LINESTRING (-3.6170229 40.1578832, -3.6168264 40.1578971)",,
262715664,Calle del Arco,residential,False,True,74.122,"LINESTRING (-3.6170229 40.1578832, -3.6172185 40.1580886, -3.6175505 40.1584139)",,
124538398,Avenida del Consuelo,residential,False,False,25.844,"LINESTRING (-3.6215044 40.1576159, -3.6213824 40.1578288)",,
28490810,Travesía de San Sebastián,residential,True,False,100.68100000000001,"LINESTRING (-3.6215044 40.1576159, -3.6215743 40.157403, -3.6216525 40.1571179, -3.6217364 40.1567285)",,
124538398,Avenida del Consuelo,residential,False,True,137.351,"LINESTRING (-3.6215044 40.1576159, -3.6217561 40.1573661, -3.6224791 40.1566306)",,
28474754,Calle de San Sebastián,residential,True,False,92.7,"LINESTRING (-3.6175505 40.1584139, -3.6180903 40.1582804, -3.6186086 40.1582244)",,
262715664,Calle del Arco,residential,False,False,74.122,"LINESTRING (-3.6175505 40.1584139, -3.6172185 40.1580886, -3.6170229 40.1578832)",,
262715664,Calle del Arco,residential,False,True,81.47099999999999,"LINESTRING (-3.6175505 40.1584139, -3.6176047 40.1584559, -3.6178121 40.1588121, -3.618135 40.1589523)",,
262715654,Calle de la Reina Victoria,residential,True,False,72.875,"LINESTRING (-3.6170796 40.1598267, -3.61699 40.1593741, -3.6169711 40.159177)",,
262715665,Calle del Capitán Antonio del Oro Pulido,residential,True,False,79.988,"LINESTRING (-3.6170796 40.1598267, -3.6166262 40.1598893, -3.6161542 40.1599581)",,
262715640,Calle de José María Benito Sierra,residential,True,False,75.422,"LINESTRING (-3.6195371 40.1605229, -3.6191006 40.1607623, -3.6189601 40.1608138, -3.6187689 40.1608408)",,
827237695,Calle de Jerónimo del Moral,residential,True,False,148.962,"LINESTRING (-3.6195371 40.1605229, -3.6190845 40.1600064, -3.6185234 40.1594305)",,
428722465,Avenida de la Beata María Antonia de la Misericordia,residential,True,False,11.066,"LINESTRING (-3.6207378 40.1601328, -3.6206083 40.1601432)",,
28490806,Calle de Tahona Antigua,residential,False,True,116.965,"LINESTRING (-3.6207378 40.1601328, -3.620729 40.1599116, -3.6206374 40.1595654, -3.6204895 40.1591016)",,
124538416,Calle de la Cadena,residential,False,False,56.345,"LINESTRING (-3.6200747 40.1602928, -3.6198554 40.1598146)",,
428722465,Avenida de la Beata María Antonia de la Misericordia,residential,True,False,52.362,"LINESTRING (-3.6200747 40.1602928, -3.6195371 40.1605229)",,
893161432,Calle de José María Benito Sierra,residential,True,False,108.905,"LINESTRING (-3.6186687 40.1608634, -3.617392 40.1609485)",,
124538473,Travesía de los Frailes Viejos,residential,True,False,79.787,"LINESTRING (-3.6186687 40.1608634, -3.6186371 40.1609826, -3.6185968 40.1610696, -3.6185389 40.1611229, -3.6182656 40.1613227, -3.6181134 40.1614098)",,
893161432,Calle de José María Benito Sierra,residential,True,False,71.641,"LINESTRING (-3.617392 40.1609485, -3.616549 40.1609551)",,
262715654,Calle de la Reina Victoria,residential,True,False,128.11,"LINESTRING (-3.617392 40.1609485, -3.6173043 40.1608108, -3.6170796 40.1598267)",,
"[28474784, 893036910]","['Calle de los Frailes Viejos', 'Calle del Padre Benito Menni']",residential,True,False,107.544,"LINESTRING (-3.616549 40.1609551, -3.616702 40.1613356, -3.617439 40.1614171)",,
28474769,Calle de las Estrellas,residential,False,False,103.189,"LINESTRING (-3.6238149 40.1608878, -3.6233167 40.1600415)",,
28474769,Calle de las Estrellas,residential,False,True,54.593,"LINESTRING (-3.6238149 40.1608878, -3.6240703 40.1613383)",,
124538431,Calle de Asturias,residential,False,False,74.244,"LINESTRING (-3.6238149 40.1608878, -3.6246885 40.1608966)",,
428722464,Calle del Doctor Rivas,residential,True,False,154.93,"LINESTRING (-3.6232374 40.1591081, -3.6250478 40.1592723)",,
428722466,Calle de las Estrellas,residential,False,False,92.222,"LINESTRING (-3.6232374 40.1591081, -3.6232741 40.1582792)",,
643426243,Calle de las Estrellas,residential,False,True,49.139,"LINESTRING (-3.6232374 40.1591081, -3.6232329 40.15955)",,
28490812,Calle de Júpiter,residential,False,True,57.92,"LINESTRING (-3.6232955 40.1574064, -3.6226173 40.1574579)",,
262715659,Calle de las Estrellas,residential,False,False,49.883,"LINESTRING (-3.6232955 40.1574064, -3.623342 40.1569592)",,
428722466,Calle de las Estrellas,residential,False,True,4.148,"LINESTRING (-3.6232955 40.1574064, -3.6232959 40.1574437)",,
643426243,Calle de las Estrellas,residential,False,False,33.314,"LINESTRING (-3.6232317 40.1598496, -3.6232329 40.15955)",,
28474763,Avenida de la Beata María Antonia de la Misericordia,residential,False,False,26.666,"LINESTRING (-3.6232317 40.1598496, -3.6229935 40.1598747, -3.6229222 40.1598878)",,
28474769,Calle de las Estrellas,residential,False,True,22.667,"LINESTRING (-3.6232317 40.1598496, -3.623264 40.1599575, -3.6233167 40.1600415)",,
28474769,Calle de las Estrellas,residential,False,False,25.262,"LINESTRING (-3.6241392 40.1615593, -3.6240703 40.1613383)",,
827237695,Calle de Jerónimo del Moral,residential,True,False,88.833,"LINESTRING (-3.6209263 40.1620804, -3.6203237 40.1614276)",,
262715662,Calle de los Frailes Viejos,residential,True,False,74.91,"LINESTRING (-3.6209263 40.1620804, -3.6211243 40.162036, -3.6214404 40.1619672, -3.6217545 40.1618554)",,
124538409,Plaza de las Fuerzas Armadas,residential,True,False,43.011,"LINESTRING (-3.6196335 40.1620757, -3.619655 40.1619257, -3.6196645 40.1618596, -3.6196887 40.1616912)",,
262715662,Calle de los Frailes Viejos,residential,True,False,110.413,"LINESTRING (-3.6196335 40.1620757, -3.6199003 40.1621156, -3.6201002 40.1621172, -3.6205681 40.1620996, -3.6209263 40.1620804)",,
28474746,Calle de la Virgen,residential,True,False,31.877000000000002,"LINESTRING (-3.61563 40.1581983, -3.6153817 40.1582395, -3.6152628 40.1582567)",,
262715724,Plaza de las Fuerzas Armadas,residential,True,False,52.262,"LINESTRING (-3.6191153 40.1616832, -3.619171 40.1617354, -3.6193814 40.1619325, -3.619406 40.1619468, -3.6195359 40.1620222)",,
893161431,Calle de los Frailes Viejos,residential,False,True,57.315,"LINESTRING (-3.6181134 40.1614098, -3.617439 40.1614171)",,
28474781,Calle de los Frailes Viejos,residential,True,False,91.404,"LINESTRING (-3.6181134 40.1614098, -3.6184057 40.1615482, -3.6186531 40.1616055, -3.6191153 40.1616832)",,
262715654,Calle de la Reina Victoria,residential,True,False,52.259,"LINESTRING (-3.617439 40.1614171, -3.617392 40.1609485)",,
893161431,Calle de los Frailes Viejos,residential,False,False,57.315,"LINESTRING (-3.617439 40.1614171, -3.6181134 40.1614098)",,
28474790,Calle de Cervantes,residential,False,False,53.022,"LINESTRING (-3.6229222 40.1598878, -3.6226163 40.1594722)",,
28474763,Avenida de la Beata María Antonia de la Misericordia,residential,False,True,26.666,"LINESTRING (-3.6229222 40.1598878, -3.6229935 40.1598747, -3.6232317 40.1598496)",,
428722465,Avenida de la Beata María Antonia de la Misericordia,residential,True,False,141.001,"LINESTRING (-3.6229222 40.1598878, -3.6225993 40.1600431, -3.6223756 40.160117, -3.6220453 40.1601436, -3.6213436 40.160132)",,
124538398,Avenida del Consuelo,residential,False,True,19.614,"LINESTRING (-3.621315 40.1579975, -3.6213546 40.1578993, -3.6213824 40.1578288)",,
262715616,Avenida del Consuelo,residential,True,False,113.882,"LINESTRING (-3.621315 40.1579975, -3.6209565 40.1587557, -3.620886 40.1589187, -3.6208848 40.158965)",,
124538398,Avenida del Consuelo,residential,False,True,25.844,"LINESTRING (-3.6213824 40.1578288, -3.6215044 40.1576159)",,
"[262715633, 28474807]","['Calle Mayor', 'Calle de España']",residential,True,False,360.07500000000005,"LINESTRING (-3.6213824 40.1578288, -3.6212229 40.1578899, -3.6201986 40.1584713, -3.619881 40.1585681, -3.6192207 40.1587071, -3.618506 40.1589509, -3.6184819 40.1586071, -3.6184851 40.1584812, -3.6185361 40.1583686, -3.6186086 40.1582244)",,
124538398,Avenida del Consuelo,residential,False,False,19.614,"LINESTRING (-3.6213824 40.1578288, -3.6213546 40.1578993, -3.621315 40.1579975)",,
28474910,Calle de la Margarita,residential,False,False,30.81,"LINESTRING (-3.6171554 40.1537976, -3.6170517 40.1535321)",,
28474910,Calle de la Margarita,residential,False,True,53.092,"LINESTRING (-3.6171554 40.1537976, -3.6170382 40.153818, -3.6166124 40.1540248)",,
109639878,Calle de la Vereda,residential,False,False,11.969,"LINESTRING (-3.6156932 40.1546799, -3.615737 40.1547822)",,
109639878,Calle de la Vereda,residential,False,True,116.55199999999999,"LINESTRING (-3.6156932 40.1546799, -3.6156499 40.154543, -3.6157877 40.1544944, -3.6163021 40.1544065, -3.6167695 40.1542539)",,
28474920,Calle de la Amapola,residential,True,False,107.367,"LINESTRING (-3.6201832 40.1536011, -3.6189744 40.1538817)",,
428722460,Calle de la Cruz Verde,residential,False,False,55.153,"LINESTRING (-3.6201832 40.1536011, -3.6204101 40.1540658)",,
428722460,Calle de la Cruz Verde,residential,False,True,10.476,"LINESTRING (-3.6201832 40.1536011, -3.6201306 40.1535159)",,
28474920,Calle de la Amapola,residential,True,False,1.808,"LINESTRING (-3.615737 40.1547822, -3.6157159 40.1547843)",,
109639878,Calle de la Vereda,residential,False,True,11.969,"LINESTRING (-3.615737 40.1547822, -3.6156932 40.1546799)",,
158779114,Calle de San Francisco,residential,True,False,152.154,"LINESTRING (-3.6257734 40.1536147, -3.6239835 40.1535861)",,
428722461,Avenida del Consuelo,unclassified,False,False,51.134,"LINESTRING (-3.6257734 40.1536147, -3.6256506 40.1537625, -3.625462 40.1540081)",,
428722460,Calle de la Cruz Verde,residential,False,False,10.476,"LINESTRING (-3.6201306 40.1535159, -3.6201832 40.1536011)",,
28474939,Calle de Navarra,residential,False,False,128.16,"LINESTRING (-3.6255632 40.16115, -3.625475 40.1599994)",,
28475165,Calle de Galicia,residential,False,True,83.577,"LINESTRING (-3.6255632 40.16115, -3.624587 40.1612414)",,
154990214,Calle de Paraguay,residential,False,False,7.287,"LINESTRING (-3.6255632 40.16115, -3.6256489 40.1611522)",,
28474939,Calle de Navarra,residential,False,True,211.265,"LINESTRING (-3.6252662 40.157276, -3.6254116 40.1591727)",,
28474946,Avenida del Instituto,residential,False,False,59.463,"LINESTRING (-3.6252662 40.157276, -3.6245872 40.1574051)",,
28474946,Avenida del Instituto,residential,False,True,33.004,"LINESTRING (-3.6252662 40.157276, -3.6256409 40.157198)",,
28474939,Calle de Navarra,residential,False,False,211.265,"LINESTRING (-3.6254116 40.1591727, -3.6252662 40.157276)",,
28474939,Calle de Navarra,residential,False,True,11.551,"LINESTRING (-3.6254116 40.1591727, -3.6254196 40.1592764)",,
124538514,Calle de la Rosa,residential,False,False,63.336,"LINESTRING (-3.6254116 40.1591727, -3.624801 40.1588461)",,
124538514,Calle de la Rosa,residential,False,True,90.063,"LINESTRING (-3.6232954 40.1581267, -3.6241999 40.1585488)",,
428722466,Calle de las Estrellas,residential,False,False,40.054,"LINESTRING (-3.6232954 40.1581267, -3.6232993 40.1577665)",,
428722466,Calle de las Estrellas,residential,False,True,17.054,"LINESTRING (-3.6232954 40.1581267, -3.6232741 40.1582792)",,
428722463,Calle de Cervantes,residential,True,False,30.091,"LINESTRING (-3.6216467 40.1580922, -3.621315 40.1579975)",,
28474712,Avenida de Belén,residential,True,False,35.103,"LINESTRING (-3.6234995 40.1559941, -3.6230919 40.155943)",,
262715659,Calle de las Estrellas,residential,False,True,26.809,"LINESTRING (-3.6234995 40.1559941, -3.6234507 40.1562323)",,
262715617,Avenida del Instituto,residential,True,False,54.919,"LINESTRING (-3.6232993 40.1577665, -3.6226876 40.1579258)",,
428722466,Calle de las Estrellas,residential,False,False,35.895,"LINESTRING (-3.6232993 40.1577665, -3.6232959 40.1574437)",,
428722466,Calle de las Estrellas,residential,False,True,40.054,"LINESTRING (-3.6232993 40.1577665, -3.6232954 40.1581267)",,
28474946,Avenida del Instituto,residential,False,True,72.52600000000001,"LINESTRING (-3.6232993 40.1577665, -3.6237876 40.1576318, -3.6240943 40.1575302)",,
262715652,Calle de la Magdalena,residential,True,False,78.58,"LINESTRING (-3.6225624 40.1579955, -3.622228 40.1580238, -3.6217763 40.1580741, -3.6216467 40.1580922)",,
262715655,Calle de la Rosa,residential,True,False,64.284,"LINESTRING (-3.6225624 40.1579955, -3.6232362 40.1580996, -3.6232954 40.1581267)",,
28474946,Avenida del Instituto,residential,False,False,14.695,"LINESTRING (-3.6258085 40.1571655, -3.6256409 40.157198)",,
28474939,Calle de Navarra,residential,False,False,9.59,"LINESTRING (-3.6254262 40.1593625, -3.6254196 40.1592764)",,
28474939,Calle de Navarra,residential,False,True,70.941,"LINESTRING (-3.6254262 40.1593625, -3.625475 40.1599994)",,
28474951,Calle de Castilla la Vieja,residential,False,False,32.279,"LINESTRING (-3.6254262 40.1593625, -3.6250527 40.1594153)",,
643426243,Calle de las Estrellas,residential,False,False,49.139,"LINESTRING (-3.6232329 40.15955, -3.6232374 40.1591081)",,
643426243,Calle de las Estrellas,residential,False,True,33.314,"LINESTRING (-3.6232329 40.15955, -3.6232317 40.1598496)",,
28474951,Calle de Castilla la Vieja,residential,False,True,103.529,"LINESTRING (-3.6232329 40.15955, -3.6239218 40.1595383, -3.6244487 40.1595007)",,
28474754,Calle de San Sebastián,residential,True,False,114.58200000000001,"LINESTRING (-3.6186086 40.1582244, -3.6196158 40.1580799, -3.6199282 40.1580157)",,
262715633,Calle de España,residential,True,False,81.824,"LINESTRING (-3.6186086 40.1582244, -3.6186382 40.157752, -3.6186483 40.1574892)",,
28474741,Calle de los Jardines,residential,True,False,56.223,"LINESTRING (-3.6191671 40.1561972, -3.6198175 40.1562897)",,
160705024,Calle Cruz Verde,residential,False,True,120.073,"LINESTRING (-3.6191671 40.1561972, -3.6195051 40.1556799, -3.6197111 40.155299, -3.6197352 40.15525, -3.6197366 40.1552129)",,
428722457,Travesía de la Cruz Verde,residential,False,True,13.139,"LINESTRING (-3.6197366 40.1552129, -3.6198849 40.1551795)",,
160705024,Calle Cruz Verde,residential,False,False,120.07300000000001,"LINESTRING (-3.6197366 40.1552129, -3.6197352 40.15525, -3.6197111 40.155299, -3.6195051 40.1556799, -3.6191671 40.1561972)",,
428722459,Calle de la Cruz Verde,residential,False,True,12.548,"LINESTRING (-3.6204589 40.1541723, -3.6204101 40.1540658)",,
428722458,Calle de la Cruz Verde,residential,False,False,35.646,"LINESTRING (-3.6204589 40.1541723, -3.6205165 40.1542372, -3.6206528 40.1544558)",,
262715627,Calle Cruz Verde,residential,True,False,57.618,"LINESTRING (-3.6198849 40.1551795, -3.6201751 40.1547112)",,
428722457,Travesía de la Cruz Verde,residential,False,False,13.139,"LINESTRING (-3.6198849 40.1551795, -3.6197366 40.1552129)",,
158779114,Calle de San Francisco,residential,True,False,157.295,"LINESTRING (-3.6239835 40.1535861, -3.6221331 40.1535574)",,
28474970,Calle de Aragón,residential,False,False,62.77,"LINESTRING (-3.6239835 40.1535861, -3.6239798 40.1540469, -3.6240042 40.1541489)",,
28474736,Calle Prado Redondo,residential,True,False,112.662,"LINESTRING (-3.6240042 40.1541489, -3.6253293 40.1541774)",,
28474970,Calle de Aragón,residential,False,True,62.77,"LINESTRING (-3.6240042 40.1541489, -3.6239798 40.1540469, -3.6239835 40.1535861)",,
262715667,Calle del Consuelo,residential,True,False,13.349,"LINESTRING (-3.6240351 40.1542666, -3.6240042 40.1541489)",,
28474971,Calle de la Violeta,residential,False,False,169.75799999999998,"LINESTRING (-3.6240351 40.1542666, -3.6231493 40.1546256, -3.6230214 40.1546435, -3.6229269 40.1546568, -3.6226616 40.1546046, -3.622188 40.1544952)",,
124538452,Calle de la Violeta,residential,False,True,41.688,"LINESTRING (-3.622188 40.1544952, -3.6221849 40.1541203)",,
28474971,Calle de la Violeta,residential,False,True,169.75799999999998,"LINESTRING (-3.622188 40.1544952, -3.6226616 40.1546046, -3.6229269 40.1546568, -3.6230214 40.1546435, -3.6231493 40.1546256, -3.6240351 40.1542666)",,
124538452,Calle de la Violeta,residential,False,False,97.738,"LINESTRING (-3.622188 40.1544952, -3.6221826 40.1545698, -3.6220893 40.15458, -3.6218952 40.1545836, -3.6211314 40.1545911)",,
28490810,Travesía de San Sebastián,residential,True,False,19.128,"LINESTRING (-3.6214747 40.1551104, -3.6214072 40.1549463)",,
158758008,Travesía de la Cruz Verde,residential,True,False,88.684,"LINESTRING (-3.6214747 40.1551104, -3.6209972 40.1551081, -3.6204324 40.1551362)",,
28490810,Travesía de San Sebastián,residential,True,False,43.368,"LINESTRING (-3.6211314 40.1545911, -3.6206528 40.1544558)",,
124538452,Calle de la Violeta,residential,False,True,97.738,"LINESTRING (-3.6211314 40.1545911, -3.6218952 40.1545836, -3.6220893 40.15458, -3.6221826 40.1545698, -3.622188 40.1544952)",,
28490829,Calle de los Lirios,residential,False,False,40.546,"LINESTRING (-3.6171081 40.1547479, -3.6168867 40.1544249)",,
28474976,Calle del Palomero,residential,True,False,37.589000000000006,"LINESTRING (-3.6171081 40.1547479, -3.6174718 40.1546012, -3.6175017 40.1545948)",,
28474976,Calle del Palomero,residential,True,False,9.37,"LINESTRING (-3.6157885 40.1552506, -3.615817 40.1551692)",,
28474980,Travesía de las Peñuelas,residential,False,True,8.444,"LINESTRING (-3.6157885 40.1552506, -3.6157917 40.1553265)",,
28490821,Calle del Prado,residential,False,True,116.90100000000001,"LINESTRING (-3.6163418 40.15551, -3.6162935 40.1554356, -3.6163869 40.1552037, -3.6165146 40.1551171, -3.6167801 40.1550793, -3.6169294 40.1550079, -3.6172373 40.154912)",,
158616464,Calle de San José,residential,True,False,78.599,"LINESTRING (-3.6163418 40.15551, -3.6166027 40.1554734, -3.6169645 40.1554124, -3.6172447 40.155358)",,
158616466,Calle de San Pedro,residential,False,False,81.4,"LINESTRING (-3.6163418 40.15551, -3.6167987 40.1555873, -3.6172696 40.1556904)",,
"[428722456, 428722455]",Glorieta de San José,residential,True,False,51.262,"LINESTRING (-3.6163418 40.15551, -3.6161945 40.1554383, -3.6157917 40.1553265)",,
28474980,Travesía de las Peñuelas,residential,False,False,8.444,"LINESTRING (-3.6157917 40.1553265, -3.6157885 40.1552506)",,
428722455,Glorieta de San José,residential,True,False,38.627,"LINESTRING (-3.6157917 40.1553265, -3.615681 40.1553679, -3.6155851 40.1554257, -3.61546 40.1555538)",,
28474729,Calle de Lope de Vega,residential,False,False,35.229,"LINESTRING (-3.625465 40.1564403, -3.625714 40.156187)",,
28474729,Calle de Lope de Vega,residential,False,True,102.847,"LINESTRING (-3.625465 40.1564403, -3.6246965 40.1571548)",,
28474985,Calle de Marte,residential,True,False,100.11,"LINESTRING (-3.625465 40.1564403, -3.6242923 40.1565254)",,
28490824,Calle del Pintor,residential,False,True,37.022,"LINESTRING (-3.6172696 40.1556904, -3.6172447 40.155358)",,
28490824,Calle del Pintor,residential,False,False,51.563,"LINESTRING (-3.6172696 40.1556904, -3.6172942 40.1560863, -3.6172715 40.1561514)",,
158616466,Calle de San Pedro,residential,False,True,81.4,"LINESTRING (-3.6172696 40.1556904, -3.6167987 40.1555873, -3.6163418 40.15551)",,
28474985,Calle de Marte,residential,True,False,72.313,"LINESTRING (-3.6233802 40.1565916, -3.6225337 40.1566576)",,
262715659,Calle de las Estrellas,residential,False,False,40.399,"LINESTRING (-3.6233802 40.1565916, -3.6234507 40.1562323)",,
262715659,Calle de las Estrellas,residential,False,True,41.004,"LINESTRING (-3.6233802 40.1565916, -3.623342 40.1569592)",,
124538398,Avenida del Consuelo,residential,False,True,13.976,"LINESTRING (-3.6224791 40.1566306, -3.6225687 40.1565252)",,
124538398,Avenida del Consuelo,residential,False,False,137.351,"LINESTRING (-3.6224791 40.1566306, -3.6217561 40.1573661, -3.6215044 40.1576159)",,
28474985,Calle de Marte,residential,True,False,5.527,"LINESTRING (-3.6225337 40.1566576, -3.6224791 40.1566306)",,
28474986,Calle de San Isidro,residential,True,False,38.741,"LINESTRING (-3.6225337 40.1566576, -3.62257 40.1570049)",,
262715617,Avenida del Instituto,residential,True,False,13.163,"LINESTRING (-3.6226876 40.1579258, -3.6225624 40.1579955)",,
28475103,Calle de Ramón y Cajal,residential,False,True,66.31,"LINESTRING (-3.6250287 40.1544902, -3.6258085 40.1545102)",,
643426245,Avenida del Consuelo,unclassified,False,False,70.326,"LINESTRING (-3.6250287 40.1544902, -3.6244948 40.1549734)",,
643426245,Avenida del Consuelo,unclassified,False,True,43.156,"LINESTRING (-3.6250287 40.1544902, -3.6253293 40.1541774)",,
28490770,Calle del Maestro Rodrigo,residential,True,False,65.649,"LINESTRING (-3.6262007 40.1576735, -3.6259303 40.1573473, -3.6258085 40.1571655)",,
28490782,Calle de Santa Clara,residential,True,False,72.643,"LINESTRING (-3.6217545 40.1618554, -3.6223568 40.162319)",,
262715662,Calle de los Frailes Viejos,residential,True,False,197.649,"LINESTRING (-3.6217545 40.1618554, -3.62251 40.1615611, -3.6232165 40.1613245, -3.6233436 40.1613337, -3.6238617 40.161531)",,
28475149,Calle del Jazmín,residential,True,False,28.176,"LINESTRING (-3.6238617 40.161531, -3.623568 40.1616486)",,
262715662,Calle de los Frailes Viejos,residential,True,False,24.205,"LINESTRING (-3.6238617 40.161531, -3.6240026 40.1615656, -3.6241392 40.1615593)",,
