osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
93119053,Calle Luis Chamizo,residential,False,False,38.76,,,"LINESTRING (-6.7681853 38.8737116, -6.7677925 38.8738789)"
93119053,Calle Luis Chamizo,residential,False,True,37.343,,,"LINESTRING (-6.7681853 38.8737116, -6.7685628 38.8735491)"
93118819,Travesía Cuatro Caminos A,residential,False,True,64.845,,,"LINESTRING (-6.7655392 38.8771471, -6.7653527 38.8777119)"
93118925,Calle Trasera de Pedro de Valdivia,residential,False,False,56.667,,,"LINESTRING (-6.7655392 38.8771471, -6.7660315 38.877483)"
379063759,Avenida de Extremadura,trunk,False,True,56.821,2,N-V,"LINESTRING (-6.7710972 38.8794479, -6.7705415 38.8791759)"
379063767,Calle José Zorrilla,residential,False,True,89.954,,,"LINESTRING (-6.7710972 38.8794479, -6.7705217 38.8801215)"
379063759,Avenida de Extremadura,trunk,False,False,50.709,2,N-V,"LINESTRING (-6.7710972 38.8794479, -6.771313 38.879552, -6.7715972 38.8796855)"
93118824,Calle Carolina Coronado,residential,False,False,38.393,,,"LINESTRING (-6.7680125 38.8741787, -6.7677925 38.8738789)"
93118824,Calle Carolina Coronado,residential,False,True,79.535,,,"LINESTRING (-6.7680125 38.8741787, -6.7684586 38.874804)"
93118831,Calle Ramón y Cajal,residential,False,False,37.144,,,"LINESTRING (-6.7680125 38.8741787, -6.7683863 38.8740147)"
93118831,Calle Ramón y Cajal,residential,False,True,54.216,,,"LINESTRING (-6.7680125 38.8741787, -6.7674672 38.8744185)"
379316950,Calle Pablo Neruda,residential,False,True,8.804,,,"LINESTRING (-6.7683727 38.8790526, -6.7683519 38.8791301)"
93118844,Calle Miguel Hernández,residential,False,False,66.288,,,"LINESTRING (-6.7683727 38.8790526, -6.7689012 38.8790262, -6.7689537 38.8790309, -6.7690062 38.8790379, -6.769045 38.8790504, -6.7690638 38.8790591, -6.7691148 38.879092)"
379316950,Calle Pablo Neruda,residential,False,False,52.44799999999999,,,"LINESTRING (-6.7683727 38.8790526, -6.7684174 38.8788969, -6.7684355 38.8788682, -6.7686766 38.8786602)"
379063764,Calle Hispanidad,residential,False,True,72.559,,,"LINESTRING (-6.7715972 38.8796855, -6.7711695 38.8802467)"
379063759,Avenida de Extremadura,trunk,False,False,26.247,2,N-V,"LINESTRING (-6.7715972 38.8796855, -6.7717481 38.8797531, -6.7718654 38.8797951)"
379063759,Avenida de Extremadura,trunk,False,True,50.709,2,N-V,"LINESTRING (-6.7715972 38.8796855, -6.771313 38.879552, -6.7710972 38.8794479)"
93118804,Calle Zurbarán,residential,False,False,19.269,,,"LINESTRING (-6.7710517 38.8804132, -6.7710646 38.8802402)"
93118804,Calle Zurbarán,residential,False,True,36.447,,,"LINESTRING (-6.7710517 38.8804132, -6.7710227 38.8807402)"
379063771,Calle Meléndez Valdés,residential,False,False,76.45,,,"LINESTRING (-6.7710517 38.8804132, -6.7719202 38.8805381)"
379063771,Calle Meléndez Valdés,residential,False,True,61.339,,,"LINESTRING (-6.7710517 38.8804132, -6.7703552 38.8803116)"
379063759,Avenida de Extremadura,trunk,False,False,45.592,2,N-V,"LINESTRING (-6.7654592 38.8739726, -6.7658284 38.874265)"
379063759,Avenida de Extremadura,trunk,False,True,46.957,2,N-V,"LINESTRING (-6.7654592 38.8739726, -6.7650794 38.8736711)"
1214030036,Calle El Potreque,residential,False,False,39.444,,,"LINESTRING (-6.7745413 38.8812694, -6.7744977 38.8810104, -6.7744742 38.8809187)"
89897940,Avenida del Badén,residential,False,False,12.581,,,"LINESTRING (-6.7679679 38.8806123, -6.7678659 38.8806929)"
89897940,Avenida del Badén,residential,False,True,14.696,,,"LINESTRING (-6.7679679 38.8806123, -6.7680858 38.8805172)"
379316950,Calle Pablo Neruda,residential,False,False,91.396,,,"LINESTRING (-6.7679679 38.8806123, -6.7681742 38.8798062)"
87586072,Avenida de la Concordia,residential,False,True,42.352,,,"LINESTRING (-6.7674149 38.8740398, -6.7674672 38.8744185)"
93119053,Calle Luis Chamizo,residential,False,True,37.264,,,"LINESTRING (-6.7674149 38.8740398, -6.7677925 38.8738789)"
87586072,Avenida de la Concordia,residential,False,False,66.59400000000001,,,"LINESTRING (-6.7674149 38.8740398, -6.7673603 38.873645, -6.767342 38.8734437)"
93118852,Calle Doctor Marañón,residential,False,False,50.721,,,"LINESTRING (-6.7700777 38.8736053, -6.7698575 38.8731826)"
93118852,Calle Doctor Marañón,residential,False,True,58.109,,,"LINESTRING (-6.7700777 38.8736053, -6.7703395 38.8740865)"
93119054,Calle Cristóbal Colón,residential,False,False,74.609,,,"LINESTRING (-6.7700777 38.8736053, -6.7708714 38.8733438)"
93119054,Calle Cristóbal Colón,residential,False,True,35.695,,,"LINESTRING (-6.7700777 38.8736053, -6.7696984 38.8737312)"
93118853,Calle Guardia Civil,residential,False,True,62.536,,,"LINESTRING (-6.7718654 38.8797951, -6.771605 38.8803197)"
379063759,Avenida de Extremadura,trunk,False,False,32.498000000000005,2,N-V,"LINESTRING (-6.7718654 38.8797951, -6.7719299 38.8798118, -6.7720758 38.8798432, -6.7722294 38.8798648)"
379063759,Avenida de Extremadura,trunk,False,True,26.247,2,N-V,"LINESTRING (-6.7718654 38.8797951, -6.7717481 38.8797531, -6.7715972 38.8796855)"
93118831,Calle Ramón y Cajal,residential,False,False,38.153,,,"LINESTRING (-6.7683863 38.8740147, -6.7687703 38.8738463)"
93118831,Calle Ramón y Cajal,residential,False,True,37.144,,,"LINESTRING (-6.7683863 38.8740147, -6.7680125 38.8741787)"
93119040,Plaza de los Conquistadores,residential,False,True,19.176,,,"LINESTRING (-6.7683863 38.8740147, -6.768489 38.8741675)"
93118883,Calle Progreso,residential,False,True,11.412,,,"LINESTRING (-6.767342 38.8734437, -6.7674666 38.8734102)"
87586072,Avenida de la Concordia,residential,False,True,66.59400000000001,,,"LINESTRING (-6.767342 38.8734437, -6.7673603 38.873645, -6.7674149 38.8740398)"
93119002,Calle Pedro de Talavera,residential,False,False,55.284,,,"LINESTRING (-6.7750318 38.8800339, -6.775105 38.87954)"
379063759,Avenida de Extremadura,trunk,False,True,35.858,2,N-V,"LINESTRING (-6.7750318 38.8800339, -6.7746186 38.8800109)"
379063759,Avenida de Extremadura,trunk,False,False,81.901,2,N-V,"LINESTRING (-6.7750318 38.8800339, -6.775285 38.880048, -6.775552 38.880038, -6.775901 38.879985, -6.7759681 38.8799711)"
379063759,Avenida de Extremadura,trunk,False,False,46.957,2,N-V,"LINESTRING (-6.7650794 38.8736711, -6.7654592 38.8739726)"
379316958,Paseo de la Virgen de Gracia,residential,False,True,54.183,,,"LINESTRING (-6.7650794 38.8736711, -6.7656168 38.8734213)"
93119054,Calle Cristóbal Colón,residential,False,True,19.402,,,"LINESTRING (-6.7710785 38.8732771, -6.7708714 38.8733438)"
379316956,Calle República,residential,False,False,373.15400000000005,,,"LINESTRING (-6.7710785 38.8732771, -6.7717682 38.8740881, -6.7721109 38.8744979, -6.7724399 38.8749315, -6.7724982 38.8750202, -6.7725402 38.8750842, -6.7727017 38.8753852, -6.7727353 38.87547, -6.7728337 38.8757179, -6.772914 38.8758832, -6.7730574 38.8760752, -6.7731735 38.8761897)"
379316956,Calle República,residential,False,True,54.934,,,"LINESTRING (-6.7710785 38.8732771, -6.7709684 38.8731462, -6.7709602 38.8731239, -6.7709745 38.8731065, -6.7713193 38.8729873)"
379063771,Calle Meléndez Valdés,residential,False,False,60.482,,,"LINESTRING (-6.7696667 38.8802189, -6.7703552 38.8803116)"
379063801,Calle San Isidro,residential,False,False,49.93,,,"LINESTRING (-6.7696667 38.8802189, -6.7699828 38.8798433)"
379063801,Calle San Isidro,residential,False,True,11.193000000000001,,,"LINESTRING (-6.7696667 38.8802189, -6.7696511 38.8802402, -6.7696438 38.8802573, -6.7696389 38.8803153)"
93118786,Calle Salvador Dalí,residential,False,False,53.15,,,"LINESTRING (-6.7668936 38.8744288, -6.7664428 38.8747533)"
93118786,Calle Salvador Dalí,residential,False,True,169.094,,,"LINESTRING (-6.7668936 38.8744288, -6.7667051 38.8729152)"
93118811,Calle Bachiller Diego Sánchez,residential,False,False,77.829,,,"LINESTRING (-6.7668936 38.8744288, -6.7675337 38.8749203)"
93118811,Calle Bachiller Diego Sánchez,residential,False,True,157.377,,,"LINESTRING (-6.7668936 38.8744288, -6.7656168 38.8734213)"
379063775,Calle Zafra,residential,False,True,125.003,,,"LINESTRING (-6.765687 38.876267, -6.7652853 38.8751872)"
379316955,Calle Víctor José Amador Purificación,residential,False,False,50.831,,,"LINESTRING (-6.765687 38.876267, -6.7651028 38.8763131)"
379316955,Calle Víctor José Amador Purificación,residential,False,True,35.175,,,"LINESTRING (-6.765687 38.876267, -6.7660916 38.8762378)"
93118862,Calle Pedro de Valdivia,residential,False,False,22.523,,,"LINESTRING (-6.7678042 38.8778303, -6.7675824 38.8777244)"
93118862,Calle Pedro de Valdivia,residential,False,True,49.219,,,"LINESTRING (-6.7678042 38.8778303, -6.7682874 38.8780636)"
379316952,Calle Juan XXIII,residential,False,True,18.949,,,"LINESTRING (-6.7678042 38.8778303, -6.7676948 38.8779779)"
93118852,Calle Doctor Marañón,residential,False,True,50.721,,,"LINESTRING (-6.7698575 38.8731826, -6.7700777 38.8736053)"
93119030,Calle Hernán Cortés,residential,False,False,41.525,,,"LINESTRING (-6.7698575 38.8731826, -6.7694153 38.8733273)"
93119030,Calle Hernán Cortés,residential,False,True,74.65,,,"LINESTRING (-6.7698575 38.8731826, -6.7706546 38.8729265)"
93118852,Calle Doctor Marañón,residential,False,False,50.391999999999996,,,"LINESTRING (-6.7698575 38.8731826, -6.7696521 38.8727892, -6.7696392 38.8727625)"
93118790,Calle Vicente Barrantes,residential,False,True,87.031,,,"LINESTRING (-6.7692468 38.8808255, -6.7702384 38.8809549)"
1214030034,Calle San Isidro,residential,False,False,18.763,,,"LINESTRING (-6.7692468 38.8808255, -6.7690991 38.880949)"
1214030034,Calle San Isidro,residential,False,True,7.092,,,"LINESTRING (-6.7692468 38.8808255, -6.7693026 38.8807788)"
93119052,Calle Pedro de Valdivia,residential,True,False,56.277,,,"LINESTRING (-6.765045 38.8766377, -6.7651608 38.8766859, -6.7653646 38.8767344, -6.7654996 38.876766, -6.7656546 38.8768094)"
379316950,Calle Pablo Neruda,residential,False,False,38.765,,,"LINESTRING (-6.7681742 38.8798062, -6.7682617 38.8794643)"
379316950,Calle Pablo Neruda,residential,False,True,91.396,,,"LINESTRING (-6.7681742 38.8798062, -6.7679679 38.8806123)"
93118794,Calle Gobernador,residential,False,False,113.806,,,"LINESTRING (-6.7681742 38.8798062, -6.7684124 38.8796465, -6.7691148 38.879092)"
93118959,Calle Hernando de Soto,residential,False,True,27.927,,,"LINESTRING (-6.7669996 38.8792514, -6.7673149 38.8793046)"
90626557,Calle Cuatro Caminos,residential,False,False,188.06,,,"LINESTRING (-6.7669996 38.8792514, -6.7669592 38.8796024, -6.7669653 38.8796871, -6.7670076 38.8797837, -6.7671406 38.879972, -6.7676214 38.8806028, -6.7677739 38.8807682)"
90626557,Calle Cuatro Caminos,residential,False,True,37.943,,,"LINESTRING (-6.7669996 38.8792514, -6.767001 38.8792393, -6.7670167 38.8791034, -6.7670351 38.8789113)"
93118984,Calle Huertas,residential,False,True,58.101,,,"LINESTRING (-6.7715789 38.8760604, -6.7714271 38.8760141, -6.7712431 38.8759663, -6.7711945 38.8759523, -6.7711403 38.8759292, -6.7710801 38.8759085, -6.7709989 38.8758904, -6.7709488 38.8758871)"
379063807,Calle Santa Teresa,residential,False,False,46.894,,,"LINESTRING (-6.7715789 38.8760604, -6.771594 38.8760672, -6.771616 38.8760746, -6.7716355 38.876082, -6.7716453 38.8760914, -6.7716487 38.8761056, -6.7716081 38.8764502)"
379063807,Calle Santa Teresa,residential,False,True,69.10600000000001,,,"LINESTRING (-6.7715789 38.8760604, -6.7715742 38.876044, -6.7715741 38.8760247, -6.771628 38.875604, -6.771661 38.875481, -6.7716737 38.8754454)"
93118833,Calle Jesús Delgado Valhondo,residential,False,False,20.306,,,"LINESTRING (-6.7719423 38.8803563, -6.7719202 38.8805381)"
379316951,Calle Felipe Trigo,residential,False,False,29.479,,,"LINESTRING (-6.7719423 38.8803563, -6.771605 38.8803197)"
1214030035,Calle José López Prudencio,residential,False,True,16.755,,,"LINESTRING (-6.7719423 38.8803563, -6.7721355 38.8803656)"
89897940,Avenida del Badén,residential,False,False,11.555,,,"LINESTRING (-6.7678659 38.8806929, -6.7677739 38.8807682)"
89897940,Avenida del Badén,residential,False,True,12.581,,,"LINESTRING (-6.7678659 38.8806929, -6.7679679 38.8806123)"
379316966,Calle Santo Domingo de la Calzada,residential,False,True,54.057,,,"LINESTRING (-6.7678659 38.8806929, -6.7675419 38.8802773)"
93118990,,residential,False,False,99.344,,,"LINESTRING (-6.7678659 38.8806929, -6.7682621 38.8810291, -6.7688212 38.8810703)"
93118786,Calle Salvador Dalí,residential,False,False,169.094,,,"LINESTRING (-6.7667051 38.8729152, -6.7668936 38.8744288)"
379316958,Paseo de la Virgen de Gracia,residential,False,False,109.74199999999999,,,"LINESTRING (-6.7667051 38.8729152, -6.7659911 38.8732472, -6.7657019 38.8733817, -6.7656168 38.8734213)"
93118925,Calle Trasera de Pedro de Valdivia,residential,False,True,45.38,,,"LINESTRING (-6.7671914 38.8782729, -6.7667984 38.8780028)"
93119018,Calle Vasco de Gama,residential,False,True,69.753,,,"LINESTRING (-6.7671914 38.8782729, -6.7675824 38.8777244)"
93119018,Calle Vasco de Gama,residential,False,False,50.235,,,"LINESTRING (-6.7671914 38.8782729, -6.7671463 38.8786228, -6.7671468 38.8786392, -6.7671522 38.8786582, -6.7671608 38.8786759, -6.7671909 38.8787147)"
93118925,Calle Trasera de Pedro de Valdivia,residential,False,False,45.86,,,"LINESTRING (-6.7660315 38.877483, -6.7664333 38.8777518)"
93118925,Calle Trasera de Pedro de Valdivia,residential,False,True,56.667,,,"LINESTRING (-6.7660315 38.877483, -6.7655392 38.8771471)"
93119064,Travesía Cuatro Caminos B,residential,False,False,68.545,,,"LINESTRING (-6.7660315 38.877483, -6.7657169 38.8780487)"
93118790,Calle Vicente Barrantes,residential,False,False,87.031,,,"LINESTRING (-6.7702384 38.8809549, -6.7692468 38.8808255)"
93118790,Calle Vicente Barrantes,residential,False,True,66.483,,,"LINESTRING (-6.7702384 38.8809549, -6.7709933 38.8810651)"
379063767,Calle José Zorrilla,residential,False,False,35.636,,,"LINESTRING (-6.7702384 38.8809549, -6.7702972 38.8806377)"
"[93118990, 379063767]",Calle José Zorrilla,residential,False,True,132.24,,,"LINESTRING (-6.7702384 38.8809549, -6.770186 38.8811694, -6.7689441 38.8810796)"
93118799,Calle Benito Pérez Galdós,residential,False,False,32.237,,,"LINESTRING (-6.7707323 38.8745976, -6.7710994 38.8745489)"
93118799,Calle Benito Pérez Galdós,residential,False,True,36.572,,,"LINESTRING (-6.7707323 38.8745976, -6.7703162 38.8746545)"
93119047,Calle Federico García Lorca,residential,False,True,88.887,,,"LINESTRING (-6.7707323 38.8745976, -6.770703 38.8744141, -6.7707021 38.8743968, -6.7707106 38.8743834, -6.7713196 38.8740455)"
93119015,Calle Vasco Núñez de Balboa,residential,False,True,10.796,,,"LINESTRING (-6.7670351 38.8789113, -6.7671573 38.8789307)"
90626557,Calle Cuatro Caminos,residential,False,False,37.943,,,"LINESTRING (-6.7670351 38.8789113, -6.7670167 38.8791034, -6.767001 38.8792393, -6.7669996 38.8792514)"
90626557,Calle Cuatro Caminos,residential,False,True,88.274,,,"LINESTRING (-6.7670351 38.8789113, -6.7670358 38.8789032, -6.7670374 38.8788684, -6.7670327 38.8788345, -6.767022 38.878805, -6.7670059 38.8787747, -6.7669801 38.8787479, -6.7669427 38.8787242, -6.766911 38.8787095, -6.7668666 38.8786945, -6.7662879 38.8785619, -6.766233 38.878544)"
93118818,Calle Doctor Fleming,residential,False,False,82.82300000000001,,,"LINESTRING (-6.771044 38.8769549, -6.7711067 38.8769483, -6.7711583 38.8769452, -6.771226 38.8769442, -6.7713038 38.8769481, -6.7714677 38.8769689, -6.7715364 38.876969, -6.7715923 38.8769605, -6.7716549 38.8769454, -6.7719745 38.8768578)"
93118818,Calle Doctor Fleming,residential,False,True,30.124000000000002,,,"LINESTRING (-6.771044 38.8769549, -6.7709976 38.8769667, -6.7709637 38.8769833, -6.7709301 38.8770036, -6.7707778 38.8771235)"
93119041,Calle Real,residential,False,True,129.90699999999998,,,"LINESTRING (-6.771044 38.8769549, -6.771075 38.8769971, -6.7710952 38.8770174, -6.771121 38.8770365, -6.7711589 38.8770583, -6.7713445 38.8771403, -6.7715564 38.8772155, -6.7715807 38.8772317, -6.7715975 38.8772494, -6.77161 38.8772737, -6.7716218 38.877298, -6.7716379 38.8773159, -6.7716612 38.8773285, -6.771745 38.8773527, -6.7720392 38.8774228, -6.7723255 38.8774798)"
379316955,Calle Víctor José Amador Purificación,residential,False,False,23.141,,,"LINESTRING (-6.771044 38.8769549, -6.7710229 38.8769216, -6.7709933 38.8768875, -6.7709566 38.8768549, -6.7709127 38.8768176, -6.7708795 38.8767927)"
93119041,Calle Real,residential,False,False,19.785,,,"LINESTRING (-6.7737222 38.877688, -6.773656 38.8776558, -6.7735999 38.8776315, -6.773519 38.8776081)"
379063779,Plaza de San José,residential,True,False,60.72800000000001,,,"LINESTRING (-6.7737222 38.877688, -6.7737072 38.8777348, -6.7737179 38.877787, -6.7737531 38.8778585, -6.7738311 38.8779882, -6.7738609 38.8780321, -6.7738923 38.8780671, -6.7739417 38.8781095, -6.7740111 38.8781625)"
93118823,Calle Luis de Morales,residential,False,False,92.792,,,"LINESTRING (-6.7690991 38.880949, -6.7683205 38.8803754)"
1214030034,Calle San Isidro,residential,False,False,19.771,,,"LINESTRING (-6.7690991 38.880949, -6.7689441 38.8810796)"
1214030034,Calle San Isidro,residential,False,True,18.763,,,"LINESTRING (-6.7690991 38.880949, -6.7692468 38.8808255)"
1214030028,,residential,False,False,4.553,,,"LINESTRING (-6.7656546 38.8768094, -6.765676 38.876772)"
93119052,Calle Pedro de Valdivia,residential,True,False,49.516,,,"LINESTRING (-6.7656546 38.8768094, -6.7657715 38.8768532, -6.7658888 38.8769023, -6.7659562 38.8769367, -6.7660172 38.8769697, -6.7661424 38.8770398)"
93118856,Avenida de las Palmeras,residential,False,False,139.667,,,"LINESTRING (-6.774833 38.8784891, -6.7750871 38.8789041, -6.7751907 38.8790892, -6.7752372 38.8791592, -6.7753084 38.8792439, -6.7754135 38.8793566, -6.7756174 38.8795813)"
93118856,Avenida de las Palmeras,residential,False,True,107.01700000000001,,,"LINESTRING (-6.774833 38.8784891, -6.7747009 38.8781564, -6.7746576 38.8780709, -6.7746212 38.8780304, -6.7745858 38.8780042, -6.7745186 38.877976, -6.7744512 38.8779638, -6.7743777 38.8779606, -6.7740388 38.8779753)"
93119025,Calle Cáceres,residential,False,False,113.253,,,"LINESTRING (-6.774833 38.8784891, -6.7747946 38.8788878, -6.7747056 38.8795026)"
93119055,Calle Daniel Gómez Ordóñez,residential,False,True,3.439,,,"LINESTRING (-6.7700554 38.8778177, -6.7700218 38.8778012)"
93119055,Calle Daniel Gómez Ordóñez,residential,False,False,136.963,,,"LINESTRING (-6.7700554 38.8778177, -6.7703005 38.8779332, -6.7705175 38.8780263, -6.7706984 38.8781018, -6.7708715 38.8781624, -6.770907 38.8781748, -6.7711662 38.8782561, -6.7712662 38.8782928, -6.7714578 38.8783831)"
379316948,Calle Don Ramón,residential,False,False,105.31,,,"LINESTRING (-6.7700554 38.8778177, -6.7703019 38.8777387, -6.7703796 38.8777165, -6.7704594 38.8776963, -6.770585 38.877673, -6.7706442 38.8776598, -6.7709795 38.8775805, -6.7712077 38.8775174)"
93118804,Calle Zurbarán,residential,False,False,36.447,,,"LINESTRING (-6.7710227 38.8807402, -6.7710517 38.8804132)"
93118804,Calle Zurbarán,residential,False,True,36.217,,,"LINESTRING (-6.7710227 38.8807402, -6.7709933 38.8810651)"
93118918,Calle Arias Montano,residential,False,False,75.782,,,"LINESTRING (-6.7710227 38.8807402, -6.7718853 38.8808567)"
93118918,Calle Arias Montano,residential,False,True,63.825,,,"LINESTRING (-6.7710227 38.8807402, -6.7702972 38.8806377)"
93118832,Calle Juan Sebastián Elcano,residential,False,False,46.483,,,"LINESTRING (-6.7682079 38.8784562, -6.7686766 38.8786602)"
93118832,Calle Juan Sebastián Elcano,residential,False,True,15.512,,,"LINESTRING (-6.7682079 38.8784562, -6.7680515 38.8783881)"
