osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
1234994194,False,,,Avenida de Extremadura,tertiary,False,91.541,"LINESTRING (-5.0536219 39.1682027, -5.0537403 39.1681694, -5.0538381 39.1681468, -5.0539543 39.1681303, -5.0546672 39.1680812)"
204638000,False,,,Avenida del Ejército,residential,False,28.158,"LINESTRING (-5.0498134 39.1692515, -5.0500356 39.1694371)"
204638000,False,,,Avenida del Ejército,residential,True,8.584,"LINESTRING (-5.0498134 39.1692515, -5.0497471 39.1691939)"
204638037,False,,,Plaza de las Libertades,residential,False,59.521,"LINESTRING (-5.0498134 39.1692515, -5.0497387 39.1692595, -5.0491295 39.169325)"
609754481,False,,,Avenida de los Toreros,residential,False,31.223,"LINESTRING (-5.0510705 39.1713945, -5.0514123 39.1713016)"
609754486,False,,,Calle Eras,residential,True,54.316,"LINESTRING (-5.0510705 39.1713945, -5.051293 39.1718515)"
609754481,False,,,Avenida de los Toreros,residential,True,66.988,"LINESTRING (-5.0510705 39.1713945, -5.0510137 39.1713526, -5.050936 39.1713199, -5.0508058 39.1712873, -5.0507201 39.1712841, -5.050615 39.1712959, -5.0505221 39.1713195, -5.0504439 39.1713561, -5.0503662 39.1713948)"
204637999,False,,,Calle Real,residential,False,8.674,"LINESTRING (-5.0461092 39.1675402, -5.0461877 39.1674914)"
609769772,False,,,Calle Tahona,residential,True,46.759,"LINESTRING (-5.0461092 39.1675402, -5.0461768 39.1677542, -5.0462354 39.1678435, -5.0463175 39.1678823, -5.0463482 39.1678913)"
204638028,False,,,Calle Cíjara,residential,True,55.826,"LINESTRING (-5.051717 39.1704571, -5.0511177 39.170598, -5.0511033 39.1706102)"
609789409,False,,,Plaza de España,residential,True,27.141,"LINESTRING (-5.048216 39.1659866, -5.0485127 39.165905)"
204638003,True,,,Plaza de España,residential,False,72.388,"LINESTRING (-5.048216 39.1659866, -5.0484146 39.1664717, -5.0484384 39.1665027, -5.0484656 39.1665093, -5.0485682 39.1664827)"
"[609789409, 609792803]",False,,,"['Plaza de la Constitución', 'Plaza de España']",residential,False,36.485,"LINESTRING (-5.048216 39.1659866, -5.0481279 39.166003, -5.0480139 39.1660239, -5.0478912 39.1660324, -5.0478064 39.1660606)"
204637993,False,,,Calle Carrera,residential,False,30.622,"LINESTRING (-5.0484306 39.1655943, -5.0486187 39.1658279)"
"[204638034, 204638007]",False,,,"['Calle Alfonso Fernándiz', 'Calle Fernando Calderón']",residential,"[False, True]",53.346999999999994,"LINESTRING (-5.0484306 39.1655943, -5.0483819 39.1656074, -5.0483464 39.165601, -5.048311 39.1655805, -5.0482846 39.1655389, -5.0481542 39.1652238)"
204638007,False,,,Calle Fernando Calderón,residential,True,58.63,"LINESTRING (-5.0484306 39.1655943, -5.048931 39.1653794, -5.0490069 39.1653198)"
204638014,False,,,Calle Ciruelo,residential,False,177.79000000000002,"LINESTRING (-5.0502029 39.168089, -5.0496824 39.1676941, -5.0494558 39.1675314, -5.0492149 39.1673561, -5.0491013 39.167291, -5.0489506 39.1672355, -5.0485949 39.1671179)"
204638014,False,,,Calle Ciruelo,residential,True,40.472,"LINESTRING (-5.0502029 39.168089, -5.0503595 39.1681419, -5.0506528 39.1681855)"
204638029,False,,,Calle Fábrica,residential,False,131.007,"LINESTRING (-5.0502029 39.168089, -5.0495786 39.1681783, -5.0493606 39.1681974, -5.0486952 39.1681938)"
609789421,False,,,Calle Pilarito,residential,True,29.068,"LINESTRING (-5.0488719 39.1639651, -5.0485353 39.1639501)"
204638012,False,,,Calle Pilarito,residential,False,135.01299999999998,"LINESTRING (-5.0488719 39.1639651, -5.0489859 39.1639687, -5.0490882 39.1639481, -5.0502967 39.1634882)"
609789416,False,,,Calle Oviedo,residential,False,75.199,"LINESTRING (-5.0488719 39.1639651, -5.0492663 39.1641891, -5.0495769 39.1643633)"
204637999,False,,,Calle Real,residential,False,86.773,"LINESTRING (-5.0478285 39.1668362, -5.0478513 39.1667005, -5.0478477 39.1665773, -5.0478315 39.1664317, -5.0478279 39.1663084, -5.0478369 39.1661922, -5.0478339 39.1661418, -5.0478064 39.1660606)"
204637999,False,,,Calle Real,residential,True,94.46800000000002,"LINESTRING (-5.0478285 39.1668362, -5.0478089 39.1668747, -5.0477571 39.1669318, -5.0476435 39.167026, -5.0474846 39.1671413, -5.0473416 39.1672222, -5.0471796 39.1672785, -5.0469796 39.1673372)"
"[609769769, 609789425]",False,,,"['Calle Lamparita', 'Plaza de Churche']",residential,False,75.29400000000001,"LINESTRING (-5.0478285 39.1668362, -5.0472816 39.1666593, -5.0470224 39.1665756)"
609769769,False,,,Calle Lamparita,residential,True,63.922000000000004,"LINESTRING (-5.0478285 39.1668362, -5.0481598 39.1668875, -5.0483434 39.1669159, -5.0485491 39.166968)"
609789424,False,,,Calle Peral,residential,True,54.009,"LINESTRING (-5.0470722 39.1664802, -5.0470229 39.1664392, -5.0469531 39.1663748, -5.046897 39.1662916, -5.0468391 39.166158, -5.0468189 39.1660484)"
609789426,False,,,Calle Convento,residential,False,11.548,"LINESTRING (-5.0470722 39.1664802, -5.0470592 39.1665235, -5.0470224 39.1665756)"
"[609792803, 609789427]",False,,,"['Plaza de la Constitución', 'Calle Ángel Bañuelos']",residential,True,76.45700000000001,"LINESTRING (-5.0470722 39.1664802, -5.0470967 39.166441, -5.0471396 39.1663988, -5.0472066 39.1663452, -5.0475435 39.1661983, -5.047656 39.1661121, -5.0477659 39.166074)"
204638023,False,,,Calle Encina,residential,False,58.178000000000004,"LINESTRING (-5.0479809 39.1702296, -5.0480097 39.1702313, -5.048041 39.1702332, -5.0481352 39.1702387, -5.0486538 39.1702694)"
609769770,False,,,Calle Castillo de Alburquerque,residential,False,71.542,"LINESTRING (-5.048617 39.168114, -5.0482626 39.1680899, -5.0477885 39.1680908)"
609769774,False,,,Calle Cantarranas,residential,False,111.468,"LINESTRING (-5.048617 39.168114, -5.0486134 39.1680686, -5.0486318 39.1680041, -5.0486519 39.1678895, -5.0486657 39.1677306, -5.0486596 39.1676506, -5.0486426 39.1675682, -5.0486303 39.167432, -5.0486103 39.1673508, -5.048601 39.167229, -5.0485949 39.1671179)"
609769774,False,,,Calle Cantarranas,residential,True,11.228,"LINESTRING (-5.048617 39.168114, -5.0486319 39.1681339, -5.0486646 39.1681719, -5.0486952 39.1681938)"
204638007,False,,,Calle Fernando Calderón,residential,False,54.026,"LINESTRING (-5.0493216 39.1649001, -5.0492509 39.1650045, -5.049113 39.1651696, -5.0490069 39.1653198)"
204638024,False,,,Calle Rodrigo Foronda,residential,True,21.232,"LINESTRING (-5.0493216 39.1649001, -5.0493557 39.1648738, -5.0493931 39.1648503, -5.0494445 39.1648448, -5.0495052 39.1649046)"
609789413,False,,,Calle Virgen,residential,False,26.896,"LINESTRING (-5.0493216 39.1649001, -5.0492002 39.1648399, -5.0490733 39.1647547)"
204637995,False,,,Calle Rodrigo Jiménez de Rada,residential,True,76.992,"LINESTRING (-5.0511197 39.1675088, -5.0505599 39.1680483)"
204638044,False,,,Plaza de la Concordia,residential,True,59.638,"LINESTRING (-5.0511197 39.1675088, -5.0506622 39.1671065)"
204637995,False,,,Calle Rodrigo Jiménez de Rada,residential,False,39.508,"LINESTRING (-5.0511197 39.1675088, -5.0511989 39.167435, -5.0513851 39.1672613, -5.0514127 39.1672356)"
204638010,False,,,Calle Carrera,residential,True,14.184,"LINESTRING (-5.0496644 39.1670047, -5.0495639 39.1669037)"
204638010,False,,,Calle Carrera,residential,False,139.87,"LINESTRING (-5.0496644 39.1670047, -5.0497652 39.1670992, -5.0500974 39.1674338, -5.0501513 39.1675064, -5.0502719 39.1677071, -5.0503466 39.167801, -5.0505599 39.1680483)"
204638043,False,,,Calle Altozano,residential,False,97.36399999999999,"LINESTRING (-5.0496644 39.1670047, -5.0501788 39.1668909, -5.0503319 39.1668921, -5.0504232 39.166912, -5.050624 39.1670747, -5.0506622 39.1671065)"
609769772,False,,,Calle Tahona,residential,False,64.523,"LINESTRING (-5.0475886 39.1679907, -5.0468414 39.1679573)"
609769772,False,,,Calle Tahona,residential,True,2.081,"LINESTRING (-5.0475886 39.1679907, -5.0476127 39.1679918)"
204638041,False,,,Calle Castillo de Herrera,residential,False,36.791,"LINESTRING (-5.0475886 39.1679907, -5.0475272 39.1680628, -5.0474324 39.1682165, -5.0473905 39.1682831)"
204638020,False,,,Calle Noria,residential,False,176.343,"LINESTRING (-5.05202 39.1697896, -5.0500414 39.1701921)"
342560749,False,,,Calle Feria,residential,True,10.701,"LINESTRING (-5.05202 39.1697896, -5.0520837 39.1698722)"
342560749,False,,,Calle Feria,residential,False,85.645,"LINESTRING (-5.05202 39.1697896, -5.0516024 39.1692516, -5.0514966 39.1691353)"
609754488,False,,,Calle Carmen Sevilla,residential,True,61.833,"LINESTRING (-5.0501192 39.1708568, -5.0501595 39.171412)"
204638028,False,,,Calle Cíjara,residential,False,90.15299999999999,"LINESTRING (-5.0501192 39.1708568, -5.0510481 39.170657, -5.0511033 39.1706102)"
609754488,False,,,Calle Carmen Sevilla,residential,False,74.226,"LINESTRING (-5.0501192 39.1708568, -5.0500918 39.1705599, -5.0500414 39.1701921)"
377113040,False,,,Calle Pizarro,residential,True,56.142,"LINESTRING (-5.0502044 39.1662376, -5.0507213 39.1659305)"
204638009,False,,,Calle Rosales,residential,True,103.82499999999999,"LINESTRING (-5.0502044 39.1662376, -5.0502994 39.1663029, -5.0505714 39.1665267, -5.0508927 39.1667617, -5.0509903 39.1668444, -5.0510541 39.1668984)"
377113040,False,,,Calle Pizarro,residential,False,3.2569999999999997,"LINESTRING (-5.0502044 39.1662376, -5.0501823 39.1662508, -5.0501744 39.1662554)"
204638034,False,,,Calle Alfonso Fernándiz,residential,False,21.998,"LINESTRING (-5.0480959 39.1650312, -5.0481542 39.1652238)"
609769799,False,,,Calle Virgen,residential,True,23.13,"LINESTRING (-5.0480959 39.1650312, -5.0483429 39.16495)"
204638034,False,,,Calle Alfonso Fernándiz,residential,True,33.077999999999996,"LINESTRING (-5.0480959 39.1650312, -5.048003 39.1647827, -5.047989 39.1647455)"
204638032,False,,,Calle Puerto de los Valles,residential,False,107.431,"LINESTRING (-5.049513 39.1632834, -5.0483382 39.1636055)"
204638040,False,,,,residential,True,71.301,"LINESTRING (-5.049513 39.1632834, -5.0502967 39.1634882)"
204638011,False,,,Travesía Virgen,residential,True,74.86399999999999,"LINESTRING (-5.0488951 39.1648247, -5.0487796 39.1647107, -5.0486466 39.1645507, -5.0485317 39.1643754, -5.0485 39.1642937, -5.048494 39.1642379)"
609769799,False,,,Calle Virgen,residential,False,50.727000000000004,"LINESTRING (-5.0488951 39.1648247, -5.0488177 39.1648424, -5.0487286 39.1648614, -5.0485997 39.1648604, -5.048552 39.1648616, -5.0484992 39.1648782, -5.0483429 39.16495)"
609769799,False,,,Calle Virgen,residential,True,17.3,"LINESTRING (-5.0488951 39.1648247, -5.0490087 39.1647881, -5.0490733 39.1647547)"
204638011,False,,,Travesía Virgen,residential,True,32.155,"LINESTRING (-5.048494 39.1642379, -5.0485102 39.163949)"
204638011,False,,,Travesía Virgen,residential,False,74.864,"LINESTRING (-5.048494 39.1642379, -5.0485 39.1642937, -5.0485317 39.1643754, -5.0486466 39.1645507, -5.0487796 39.1647107, -5.0488951 39.1648247)"
204638027,False,,,Calle Perdones,residential,False,63.294000000000004,"LINESTRING (-5.048494 39.1642379, -5.0483175 39.164344, -5.0482682 39.1643833, -5.0482452 39.1644349, -5.0482257 39.1646453, -5.0482217 39.1646845, -5.0482099 39.1647078, -5.0481985 39.1647149)"
609789435,False,,,Calle Peral,residential,False,16.89,"LINESTRING (-5.0466787 39.165473, -5.0467087 39.1656231)"
204638018,False,,,Calle Cagancho,residential,True,81.92999999999999,"LINESTRING (-5.0466787 39.165473, -5.0466562 39.1653875, -5.0466374 39.1653147, -5.0466294 39.1652357, -5.0465999 39.1651629, -5.0465757 39.1651026, -5.0465891 39.1650527, -5.0466857 39.1649924, -5.0467635 39.1649342, -5.0468573 39.1648905, -5.0469032 39.1648705)"
204638046,False,,,Calle Fray Juan de Herrera,residential,False,45.128,"LINESTRING (-5.0466787 39.165473, -5.0468473 39.1654104, -5.0470641 39.1653398, -5.0471607 39.165316)"
204638000,False,,,Avenida del Ejército,residential,True,28.158,"LINESTRING (-5.0500356 39.1694371, -5.0498134 39.1692515)"
204638005,True,,,Avenida de la Palmera,tertiary,False,12.218,"LINESTRING (-5.0500356 39.1694371, -5.0499677 39.1694856, -5.0499385 39.1695165)"
609754478,True,,,,tertiary,False,18.208,"LINESTRING (-5.0500356 39.1694371, -5.0501023 39.1695013, -5.0501786 39.1695571)"
204638010,False,,,Calle Carrera,residential,True,9.248,"LINESTRING (-5.0506528 39.1681855, -5.0506026 39.168112)"
204638010,False,,,Calle Carrera,residential,False,29.712000000000003,"LINESTRING (-5.0506528 39.1681855, -5.050743 39.1683276, -5.0508043 39.1684255)"
204638014,False,,,Calle Ciruelo,residential,False,40.472,"LINESTRING (-5.0506528 39.1681855, -5.0503595 39.1681419, -5.0502029 39.168089)"
204638033,False,,,Calle Benazaire,residential,True,156.658,"LINESTRING (-5.0529091 39.1712072, -5.051293 39.1718515)"
342560748,False,,,Calle Feria,residential,True,25.053,"LINESTRING (-5.0529091 39.1712072, -5.0529437 39.1714309)"
342560748,False,,,Calle Feria,residential,False,33.427,"LINESTRING (-5.0529091 39.1712072, -5.0528716 39.1709725, -5.0528505 39.1709105)"
609789416,False,,,Calle Oviedo,residential,False,2.563,"LINESTRING (-5.0495769 39.1643633, -5.0495964 39.1643807)"
204638013,False,,,Calle Virgen,residential,True,107.333,"LINESTRING (-5.0495769 39.1643633, -5.0501912 39.1640659, -5.0503545 39.1639616, -5.050543 39.1637716)"
609789416,False,,,Calle Oviedo,residential,True,75.199,"LINESTRING (-5.0495769 39.1643633, -5.0492663 39.1641891, -5.0488719 39.1639651)"
204638023,False,,,Calle Encina,residential,False,76.37,"LINESTRING (-5.0486538 39.1702694, -5.0487418 39.1702643, -5.0490626 39.1702458, -5.0491377 39.1702173, -5.0491961 39.1699165)"
204638023,False,,,Calle Encina,residential,True,58.178000000000004,"LINESTRING (-5.0486538 39.1702694, -5.0481352 39.1702387, -5.048041 39.1702332, -5.0480097 39.1702313, -5.0479809 39.1702296)"
204638045,False,,,Calle Encina,residential,True,133.851,"LINESTRING (-5.0486538 39.1702694, -5.0485987 39.1707906, -5.0485675 39.1712048, -5.0485474 39.1713835, -5.0485377 39.1714697)"
204638041,False,,,Calle Castillo de Herrera,residential,False,94.602,"LINESTRING (-5.046196 39.1686584, -5.0459645 39.1687848, -5.0458105 39.1688336, -5.0451839 39.1689612)"
204638041,False,,,Calle Castillo de Herrera,residential,True,24.502,"LINESTRING (-5.046196 39.1686584, -5.0463545 39.1685751, -5.0464264 39.1685297)"
609769779,False,,,Calle Castillo de Feria,residential,True,102.179,"LINESTRING (-5.046196 39.1686584, -5.0463401 39.1687516, -5.0467121 39.1689324, -5.047213 39.169124)"
1234994193,False,,,Avenida de Extremadura,tertiary,False,9.58,"LINESTRING (-5.0518984 39.1685618, -5.0520067 39.1685425)"
1234994196,False,,,Avenida de Extremadura,tertiary,True,5.287,"LINESTRING (-5.0518984 39.1685618, -5.0518387 39.1685727)"
204638040,False,,,,residential,False,71.301,"LINESTRING (-5.0502967 39.1634882, -5.049513 39.1632834)"
204638012,False,,,Calle Pilarito,residential,True,135.01299999999998,"LINESTRING (-5.0502967 39.1634882, -5.0490882 39.1639481, -5.0489859 39.1639687, -5.0488719 39.1639651)"
609797827,False,,,Calle Pilarito,residential,False,30.259,"LINESTRING (-5.0502967 39.1634882, -5.0504445 39.1635125, -5.050517 39.1635201, -5.0506003 39.1635111, -5.0506405 39.1635001)"
204638034,False,,,Calle Alfonso Fernándiz,residential,True,21.998,"LINESTRING (-5.0481542 39.1652238, -5.0480959 39.1650312)"
204638046,False,,,Calle Fray Juan de Herrera,residential,True,48.407,"LINESTRING (-5.0481542 39.1652238, -5.0475963 39.1652729)"
"[204638034, 204638007]",False,,,"['Calle Alfonso Fernándiz', 'Calle Fernando Calderón']",residential,"[False, True]",53.347,"LINESTRING (-5.0481542 39.1652238, -5.0482846 39.1655389, -5.048311 39.1655805, -5.0483464 39.165601, -5.0483819 39.1656074, -5.0484306 39.1655943)"
204638037,False,,,Plaza de las Libertades,residential,False,41.813,"LINESTRING (-5.0491295 39.169325, -5.0486477 39.1693683)"
204638023,False,,,Calle Encina,residential,True,66.065,"LINESTRING (-5.0491295 39.169325, -5.0491938 39.1697979, -5.0491961 39.1699165)"
204638037,False,,,Plaza de las Libertades,residential,True,59.521,"LINESTRING (-5.0491295 39.169325, -5.0497387 39.1692595, -5.0498134 39.1692515)"
609789417,False,,,Calle San Juan,residential,False,2.705,"LINESTRING (-5.0468491 39.1660418, -5.0468189 39.1660484)"
609789417,False,,,Calle San Juan,residential,True,60.466,"LINESTRING (-5.0468491 39.1660418, -5.0472357 39.1659112, -5.0472549 39.1658862, -5.0472337 39.1657583, -5.0472278 39.1656997)"
609789435,False,,,Calle Peral,residential,True,48.141,"LINESTRING (-5.0468491 39.1660418, -5.0467911 39.1658519, -5.0467557 39.1657727, -5.0467087 39.1656231)"
204638024,False,,,Calle Rodrigo Foronda,residential,False,43.907000000000004,"LINESTRING (-5.0499011 39.1647358, -5.0497994 39.1648159, -5.0497784 39.164843, -5.049762 39.1648828, -5.049706 39.1649028, -5.0496126 39.1649209, -5.0495542 39.1649209, -5.0495052 39.1649046)"
204638024,False,,,Calle Rodrigo Foronda,residential,True,122.849,"LINESTRING (-5.0499011 39.1647358, -5.050087 39.1645954, -5.0501988 39.1644446, -5.0503488 39.1642133, -5.0504709 39.1640309, -5.050543 39.1637716)"
"[609789416, 204638022]",False,,,Calle Oviedo,residential,False,83.637,"LINESTRING (-5.0499011 39.1647358, -5.050109 39.1649385, -5.0502765 39.1650694, -5.0503264 39.1651286, -5.0504131 39.1653089, -5.0504317 39.1653522)"
609789416,False,,,Calle Oviedo,residential,True,47.506,"LINESTRING (-5.0499011 39.1647358, -5.0498284 39.1646631, -5.0497498 39.1645818, -5.0495964 39.1643807)"
204638037,False,,,Plaza de las Libertades,residential,True,8.547,"LINESTRING (-5.0474773 39.1692245, -5.0475721 39.169247)"
609769779,False,,,Calle Castillo de Feria,residential,False,25.378,"LINESTRING (-5.0474773 39.1692245, -5.047213 39.169124)"
204638019,False,,,Calle Bueyes,residential,False,127.38,"LINESTRING (-5.0474773 39.1692245, -5.0469262 39.1692466, -5.0465345 39.1692427, -5.0460036 39.169198)"
609792799,False,,,Calle Cruz Roja,residential,True,159.87900000000002,"LINESTRING (-5.0474773 39.1692245, -5.0474838 39.1693164, -5.0475087 39.1694564, -5.0475333 39.1695477, -5.0475497 39.1696601, -5.0475579 39.1698087, -5.0475251 39.1699551, -5.0474977 39.1701227, -5.0474786 39.1703052, -5.0474786 39.1704347, -5.0474567 39.1704665, -5.0472298 39.1705175)"
609769778,False,,,Calle Poderoso,residential,False,66.67699999999999,"LINESTRING (-5.0499192 39.1652945, -5.0497788 39.1653281, -5.0491901 39.1654942)"
609769778,False,,,Calle Poderoso,residential,True,45.376999999999995,"LINESTRING (-5.0499192 39.1652945, -5.0500777 39.165283, -5.0501804 39.1652891, -5.0504317 39.1653522)"
609789415,False,,,Calle Hernando de Herrera,residential,False,56.525999999999996,"LINESTRING (-5.0499192 39.1652945, -5.0498483 39.1652405, -5.049702 39.165105, -5.0495841 39.1650057, -5.0495332 39.1649584, -5.0495052 39.1649046)"
204638046,False,,,Calle Fray Juan de Herrera,residential,False,37.859,"LINESTRING (-5.0471607 39.165316, -5.0475963 39.1652729)"
204638046,False,,,Calle Fray Juan de Herrera,residential,True,45.128,"LINESTRING (-5.0471607 39.165316, -5.0470641 39.1653398, -5.0468473 39.1654104, -5.0466787 39.165473)"
609789417,False,,,Calle San Juan,residential,False,43.167,"LINESTRING (-5.0471607 39.165316, -5.0472179 39.1655409, -5.0472278 39.1656997)"
"[609789417, 609789418]",False,,,"['Calle San Juan', 'Calle Iglesia']",residential,True,80.384,"LINESTRING (-5.0471607 39.165316, -5.0470394 39.1649499, -5.0474718 39.1648688)"
204638004,False,,,Calle Morro,residential,True,48.853,"LINESTRING (-5.0536991 39.1662821, -5.0533976 39.1659101)"
204638025,False,,,Calle Alonso de Sotomayor,residential,False,2.695,"LINESTRING (-5.0536991 39.1662821, -5.0536728 39.1662952)"
204638025,False,,,Calle Alonso de Sotomayor,residential,True,1.471,"LINESTRING (-5.0536991 39.1662821, -5.0537135 39.166275)"
609792803,False,,,Plaza de la Constitución,residential,True,3.796,"LINESTRING (-5.0477659 39.166074, -5.0478064 39.1660606)"
204638035,False,,,Calle Iglesia,residential,True,45.181,"LINESTRING (-5.0477659 39.166074, -5.0477399 39.1660213, -5.0477286 39.1659984, -5.0476212 39.1657748, -5.047602 39.1656893)"
"[609792803, 609789427]",False,,,"['Plaza de la Constitución', 'Calle Ángel Bañuelos']",residential,False,76.457,"LINESTRING (-5.0477659 39.166074, -5.047656 39.1661121, -5.0475435 39.1661983, -5.0472066 39.1663452, -5.0471396 39.1663988, -5.0470967 39.166441, -5.0470722 39.1664802)"
204638010,False,,,Calle Carrera,residential,False,71.471,"LINESTRING (-5.0508043 39.1684255, -5.0508184 39.1684409, -5.0509088 39.1685396, -5.0511472 39.168789, -5.0512937 39.1689443)"
204638010,False,,,Calle Carrera,residential,True,29.712000000000003,"LINESTRING (-5.0508043 39.1684255, -5.050743 39.1683276, -5.0506528 39.1681855)"
204638042,False,,,Calle Luis Chamizo,residential,False,130.48199999999997,"LINESTRING (-5.0508043 39.1684255, -5.05049 39.1685393, -5.0503067 39.1686143, -5.0499192 39.1688755, -5.0498649 39.1689549, -5.0497471 39.1691939)"
204638021,False,,,Calle Barruelo,residential,True,1.727,"LINESTRING (-5.0475642 39.1641394, -5.0475446 39.1641426)"
204638034,False,,,Calle Alfonso Fernándiz,residential,False,73.713,"LINESTRING (-5.0475642 39.1641394, -5.0477854 39.1644184, -5.047904 39.1645652, -5.0479588 39.1646653, -5.0479782 39.1647166)"
609789421,False,,,Calle Pilarito,residential,False,84.855,"LINESTRING (-5.0475642 39.1641394, -5.0476766 39.1641284, -5.047823 39.1641195, -5.0478907 39.1641114, -5.0483402 39.1639768, -5.0485102 39.163949)"
204638015,False,,,Calle San Juan,residential,False,32.281,"LINESTRING (-5.0472278 39.1656997, -5.047602 39.1656893)"
609789417,False,,,Calle San Juan,residential,False,60.466,"LINESTRING (-5.0472278 39.1656997, -5.0472337 39.1657583, -5.0472549 39.1658862, -5.0472357 39.1659112, -5.0468491 39.1660418)"
609789417,False,,,Calle San Juan,residential,True,43.167,"LINESTRING (-5.0472278 39.1656997, -5.0472179 39.1655409, -5.0471607 39.165316)"
609769769,False,,,Calle Lamparita,residential,False,63.922,"LINESTRING (-5.0485491 39.166968, -5.0483434 39.1669159, -5.0481598 39.1668875, -5.0478285 39.1668362)"
609769774,False,,,Calle Cantarranas,residential,False,25.365,"LINESTRING (-5.0485491 39.166968, -5.0485517 39.1669292, -5.0486072 39.1668444, -5.0486457 39.1667787, -5.0486504 39.166757)"
609769774,False,,,Calle Cantarranas,residential,True,17.172,"LINESTRING (-5.0485491 39.166968, -5.0485548 39.1669865, -5.0485779 39.1670403, -5.0485949 39.1671179)"
204637997,False,,,Calle Ángeles Bujanda,residential,False,12.561,"LINESTRING (-5.0558813 39.168043, -5.0558041 39.1679472)"
1234994194,False,,,Avenida de Extremadura,tertiary,False,24.538,"LINESTRING (-5.0558813 39.168043, -5.0561008 39.1680795, -5.0561586 39.1680924)"
1234994194,False,,,Avenida de Extremadura,tertiary,True,33.716,"LINESTRING (-5.0558813 39.168043, -5.0556441 39.168028, -5.055491 39.1680293)"
"[609769762, 609792807]",False,,,"['Calle Domahero', 'Calle Lepanto']",residential,False,136.315,"LINESTRING (-5.0520236 39.1663506, -5.0516966 39.1661166, -5.0512538 39.1657403, -5.0510682 39.1655719, -5.0510219 39.1655151, -5.0509993 39.165475, -5.0509967 39.165436)"
609769762,False,,,Calle Lepanto,residential,True,66.90599999999999,"LINESTRING (-5.0520236 39.1663506, -5.0525678 39.1667402, -5.0525966 39.1667561)"
609789408,False,,,Travesía Lepanto,residential,True,86.978,"LINESTRING (-5.0520236 39.1663506, -5.0514568 39.1666925, -5.0513167 39.1667946, -5.0512364 39.1668388)"
204638008,False,,,Calle Mendizábal,residential,True,172.185,"LINESTRING (-5.053521 39.1698204, -5.0527679 39.1683862)"
609769789,False,,,Calle Jesús Delgado Valhondo,residential,False,61.563,"LINESTRING (-5.053521 39.1698204, -5.0528546 39.1700194)"
609792816,False,,,Calle Mendizábal,residential,True,84.41900000000001,"LINESTRING (-5.053521 39.1698204, -5.0535469 39.1698713, -5.053586 39.1699277, -5.0536279 39.1699725, -5.053865 39.1701077, -5.0542436 39.1703108)"
377113015,False,,,Calle Comendador Arias Pérez,tertiary,False,111.943,"LINESTRING (-5.0491612 39.1712259, -5.0495835 39.1702739)"
