osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
173583373,,Ptasia,residential,,False,False,206.2,"LINESTRING (22.0983503 50.753281, 22.0967879 50.7534214, 22.0966002 50.7534279, 22.0954369 50.7534683)"
33014449,,Anny Nagórskiej,residential,,False,True,66.444,"LINESTRING (22.1039785 50.7567818, 22.1038175 50.756193)"
33028552,,Świętej Anny,residential,,False,False,297.792,"LINESTRING (22.1039785 50.7567818, 22.1040983 50.7568387, 22.1042521 50.7568593, 22.1050575 50.7567664, 22.1057853 50.7567119, 22.107044 50.756586, 22.1072485 50.7566058, 22.1073671 50.7566595, 22.107609 50.7571071)"
33028552,,Świętej Anny,residential,,False,True,111.739,"LINESTRING (22.1039785 50.7567818, 22.1036206 50.7568426, 22.1024481 50.757051)"
33017908,,Okólna,residential,,False,True,339.6609999999999,"LINESTRING (22.0989549 50.7592794, 22.0989458 50.7592407, 22.0987422 50.7588678, 22.098446 50.7583336, 22.0983904 50.7582461, 22.0983107 50.7581434, 22.0982075 50.7580312, 22.0980923 50.7579223, 22.0979806 50.7578212, 22.0978823 50.7577455, 22.097691 50.7576129, 22.0971838 50.7572992, 22.0968437 50.7570811, 22.096762 50.7570275, 22.0967045 50.7569789, 22.0966484 50.7569124, 22.0965836 50.7567969, 22.0965417 50.7567043)"
653899651,,,residential,,False,False,86.415,"LINESTRING (22.0989549 50.7592794, 22.0990845 50.7592711, 22.0992322 50.7592503, 22.099644 50.7591653, 22.0998681 50.7591244, 22.1001421 50.7590863)"
"[33016625, 653899651]",,,residential,,False,True,148.618,"LINESTRING (22.0989549 50.7592794, 22.0988666 50.7592876, 22.0983278 50.7593602, 22.0976041 50.7594445, 22.0968692 50.7594784)"
33014449,,Anny Nagórskiej,residential,,False,False,42.863,"LINESTRING (22.1035848 50.7553022, 22.1036753 50.7556834)"
33014449,,Anny Nagórskiej,residential,,False,True,74.323,"LINESTRING (22.1035848 50.7553022, 22.1034126 50.7547703, 22.1033509 50.7547001, 22.1032953 50.7546718)"
33020292,,Sandomierska,residential,50,False,False,132.745,"LINESTRING (22.0995287 50.7579587, 22.0995886 50.7580313, 22.1001228 50.7590305, 22.1001421 50.7590863)"
33033075,,Adama Mickiewicza,residential,,True,False,83.55799999999999,"LINESTRING (22.0995287 50.7579587, 22.0996262 50.7579431, 22.1007055 50.7578597)"
210375352,,Sandomierska,residential,50,False,True,59.54299999999999,"LINESTRING (22.0995287 50.7579587, 22.099263 50.7576606, 22.0991368 50.7574846)"
33032211,,Kwiatowa,residential,,False,False,89.679,"LINESTRING (22.1018462 50.7523122, 22.1017828 50.7515067)"
"[173583373, 33017375]",,"['Ptasia', 'Jasna']",residential,,False,False,180.264,"LINESTRING (22.1018462 50.7523122, 22.1018637 50.7529217, 22.1015041 50.7530341, 22.1007046 50.753104, 22.1003179 50.7531391)"
33022198,,Słoneczna,residential,,False,False,130.677,"LINESTRING (22.1018462 50.7523122, 22.1004524 50.7523983, 22.0999975 50.7524266)"
33022198,,Słoneczna,residential,,False,True,93.596,"LINESTRING (22.1018462 50.7523122, 22.1029539 50.7522484, 22.1030614 50.752242, 22.1031711 50.7522355)"
33030588,,Strażacka,residential,,False,False,64.831,"LINESTRING (22.1002796 50.75598, 22.100413 50.7565569)"
173583377,,Zachodnia,tertiary,50,False,False,66.825,"LINESTRING (22.1002796 50.75598, 22.1001157 50.7559916, 22.0993355 50.7560467)"
173583377,,Zachodnia,tertiary,50,False,True,119.835,"LINESTRING (22.1002796 50.75598, 22.1017802 50.7558912, 22.1019236 50.7558881, 22.1019765 50.7558886)"
210375358,,Kościelna,residential,,False,True,94.55799999999999,"LINESTRING (22.1053007 50.7580922, 22.1052858 50.7581279, 22.1052333 50.7581806, 22.1051177 50.7582623, 22.1043769 50.7587004)"
672654061,,Zamkowa,residential,,False,False,273.09400000000005,"LINESTRING (22.1053007 50.7580922, 22.1063692 50.7578665, 22.1070246 50.7577324, 22.108711 50.7573896, 22.108992 50.7573313)"
672654063,,,residential,,False,False,139.81099999999998,"LINESTRING (22.1053007 50.7580922, 22.1050498 50.7581381, 22.1047869 50.7581839, 22.1044007 50.7582365, 22.1041352 50.7582687, 22.1038964 50.7582942, 22.1034217 50.7583417, 22.103357 50.7583485)"
33028292,,Kościelna,residential,,False,True,37.735,"LINESTRING (22.1043769 50.7587004, 22.1042896 50.7587388, 22.1041754 50.7587773, 22.1040276 50.7588168, 22.1038929 50.7588416)"
173583367,,Nadbrzeżna,residential,,False,False,119.755,"LINESTRING (22.1043769 50.7587004, 22.1044414 50.758759, 22.1045167 50.7588514, 22.1048469 50.7593554, 22.104997 50.759584, 22.1050505 50.7596871)"
210375358,,Kościelna,residential,,False,False,94.55799999999999,"LINESTRING (22.1043769 50.7587004, 22.1051177 50.7582623, 22.1052333 50.7581806, 22.1052858 50.7581279, 22.1053007 50.7580922)"
33030588,,Strażacka,residential,,False,True,10.073,"LINESTRING (22.1007218 50.7579497, 22.1007055 50.7578597)"
173583371,,Plac Henryka Sienkiewicza,residential,,True,False,110.65599999999998,"LINESTRING (22.1007218 50.7579497, 22.1013264 50.7579025, 22.1021334 50.7578383, 22.1021719 50.7578342, 22.1022237 50.7578287, 22.1022817 50.7578218)"
210375352,,Sandomierska,residential,50,False,False,59.54299999999999,"LINESTRING (22.0991368 50.7574846, 22.099263 50.7576606, 22.0995287 50.7579587)"
210375352,,Sandomierska,residential,50,False,True,171.233,"LINESTRING (22.0991368 50.7574846, 22.0990798 50.7574415, 22.0989907 50.7573916, 22.0973032 50.7566764, 22.0972251 50.7566468, 22.0971226 50.7566351)"
33036243,,Wesoła,residential,,False,False,56.456,"LINESTRING (22.0991731 50.7553073, 22.0983753 50.7553625)"
33036243,,Wesoła,residential,,False,True,85.884,"LINESTRING (22.0991731 50.7553073, 22.1003851 50.7552143)"
33016394,,Nowa,residential,,False,False,83.012,"LINESTRING (22.0991731 50.7553073, 22.099194 50.7554004, 22.0993224 50.7559713, 22.0993355 50.7560467)"
33017908,,Okólna,residential,,False,False,339.66099999999994,"LINESTRING (22.0965417 50.7567043, 22.0965836 50.7567969, 22.0966484 50.7569124, 22.0967045 50.7569789, 22.096762 50.7570275, 22.0968437 50.7570811, 22.0971838 50.7572992, 22.097691 50.7576129, 22.0978823 50.7577455, 22.0979806 50.7578212, 22.0980923 50.7579223, 22.0982075 50.7580312, 22.0983107 50.7581434, 22.0983904 50.7582461, 22.098446 50.7583336, 22.0987422 50.7588678, 22.0989458 50.7592407, 22.0989549 50.7592794)"
728865549,,Sandomierska,tertiary,50,False,False,15.062000000000001,"LINESTRING (22.0965417 50.7567043, 22.0966445 50.756676, 22.0967273 50.7566383)"
33035227,,,residential,,False,True,75.786,"LINESTRING (22.1003851 50.7552143, 22.1002663 50.7545369)"
33036243,,Wesoła,residential,,False,False,85.884,"LINESTRING (22.1003851 50.7552143, 22.0991731 50.7553073)"
33036243,,Wesoła,residential,,False,True,174.52899999999997,"LINESTRING (22.1003851 50.7552143, 22.101379 50.7551496, 22.1017743 50.7551172, 22.1020564 50.7550823, 22.102568 50.755016, 22.1026721 50.7550111, 22.1027751 50.7550231, 22.1028335 50.7550404)"
33035227,,,residential,,False,False,75.786,"LINESTRING (22.1002663 50.7545369, 22.1003851 50.7552143)"
33035334,,Józefa Piłsudskiego,residential,,False,True,37.35,"LINESTRING (22.1002663 50.7545369, 22.1007936 50.7544976)"
33035334,,Józefa Piłsudskiego,residential,,False,False,126.133,"LINESTRING (22.1002663 50.7545369, 22.0992581 50.7546091, 22.0984859 50.754671)"
173583367,,Nadbrzeżna,residential,,False,True,119.755,"LINESTRING (22.1050505 50.7596871, 22.104997 50.759584, 22.1048469 50.7593554, 22.1045167 50.7588514, 22.1044414 50.758759, 22.1043769 50.7587004)"
33030588,,Strażacka,residential,,False,False,51.969,"LINESTRING (22.1006071 50.7573965, 22.1007055 50.7578597)"
33016543,,Długa,residential,,False,False,111.294,"LINESTRING (22.1006071 50.7573965, 22.1020555 50.7573247, 22.1020976 50.7573227, 22.1021843 50.7573174)"
33022050,,Długa,residential,,True,False,103.946,"LINESTRING (22.1006071 50.7573965, 22.1000198 50.7574308, 22.0992135 50.757473, 22.0991368 50.7574846)"
33030588,,Strażacka,residential,,False,True,94.355,"LINESTRING (22.1006071 50.7573965, 22.1005435 50.7571028, 22.100413 50.7565569)"
33020292,,Sandomierska,residential,50,False,True,132.745,"LINESTRING (22.1001421 50.7590863, 22.1001228 50.7590305, 22.0995886 50.7580313, 22.0995287 50.7579587)"
653899651,,,residential,,False,False,38.98,"LINESTRING (22.1001421 50.7590863, 22.1003061 50.7590708, 22.100692 50.7590433)"
653899651,,,residential,,False,True,86.415,"LINESTRING (22.1001421 50.7590863, 22.0998681 50.7591244, 22.099644 50.7591653, 22.0992322 50.7592503, 22.0990845 50.7592711, 22.0989549 50.7592794)"
33021117,855,Rozwadowska,secondary,50,False,False,156.171,"LINESTRING (22.103308 50.7536373, 22.1031711 50.7522355)"
33014999,,Władysława Słubickiego,residential,,False,False,186.337,"LINESTRING (22.103308 50.7536373, 22.1031603 50.7536475, 22.100675 50.75382)"
33021117,855,Rozwadowska,secondary,50,False,True,75.092,"LINESTRING (22.103308 50.7536373, 22.1033219 50.7537559, 22.1033817 50.754311)"
33036243,,Wesoła,residential,,False,True,133.976,"LINESTRING (22.0964846 50.7555075, 22.0983753 50.7553625)"
334177396,,Krzywa,residential,,False,False,11.134,"LINESTRING (22.0964846 50.7555075, 22.0965503 50.7555986)"
334177396,,Krzywa,residential,,False,True,81.59100000000001,"LINESTRING (22.0964846 50.7555075, 22.0964303 50.7554265, 22.0963899 50.7553613, 22.0963228 50.7552385, 22.0962797 50.7551624, 22.0962038 50.7550761, 22.0960876 50.7549626, 22.0960324 50.7548984, 22.0960033 50.7548435)"
33035334,,Józefa Piłsudskiego,residential,,False,False,16.022,"LINESTRING (22.0984859 50.754671, 22.0982595 50.7546867)"
33035334,,Józefa Piłsudskiego,residential,,False,True,126.133,"LINESTRING (22.0984859 50.754671, 22.0992581 50.7546091, 22.1002663 50.7545369)"
334177395,,,residential,,False,True,76.11500000000001,"LINESTRING (22.0984859 50.754671, 22.0983769 50.7540619, 22.098362 50.753991)"
33035334,,Józefa Piłsudskiego,residential,,False,True,159.671,"LINESTRING (22.0960033 50.7548435, 22.0982595 50.7546867)"
334177396,,Krzywa,residential,,False,False,81.59100000000002,"LINESTRING (22.0960033 50.7548435, 22.0960324 50.7548984, 22.0960876 50.7549626, 22.0962038 50.7550761, 22.0962797 50.7551624, 22.0963228 50.7552385, 22.0963899 50.7553613, 22.0964303 50.7554265, 22.0964846 50.7555075)"
334177396,,Krzywa,residential,,False,True,74.73100000000001,"LINESTRING (22.0960033 50.7548435, 22.0959547 50.7547139, 22.0959031 50.7545264, 22.0958762 50.7544133, 22.0958547 50.7542731, 22.0958521 50.7541798)"
173583376,,Tadeusza Kościuszki,residential,,False,False,53.739,"LINESTRING (22.1009045 50.7590281, 22.1008129 50.7585483)"
653899651,,,residential,,False,True,15.043,"LINESTRING (22.1009045 50.7590281, 22.100692 50.7590433)"
33024030,,Kościelna,residential,,False,True,120.5,"LINESTRING (22.1009045 50.7590281, 22.1024792 50.7589296, 22.1026093 50.7589215)"
33014999,,Władysława Słubickiego,residential,,False,False,5.809,"LINESTRING (22.0984436 50.753983, 22.098362 50.753991)"
33014999,,Władysława Słubickiego,residential,,False,True,158.017,"LINESTRING (22.0984436 50.753983, 22.100675 50.75382)"
173583384,,,residential,,False,True,78.334,"LINESTRING (22.0984436 50.753983, 22.0983503 50.753281)"
33030523,,Zachodnia,residential,,False,True,121.775,"LINESTRING (22.1019765 50.7558886, 22.1020411 50.7558899, 22.1028594 50.7557864, 22.1036753 50.7556834)"
173583377,,Zachodnia,tertiary,50,False,False,119.835,"LINESTRING (22.1019765 50.7558886, 22.1019236 50.7558881, 22.1017802 50.7558912, 22.1002796 50.75598)"
"[582020012, 33021117]",855,Rozwadowska,secondary,50,False,False,114.554,"LINESTRING (22.1019765 50.7558886, 22.1019969 50.7557638, 22.1020677 50.7556366, 22.1021465 50.7555483, 22.1022855 50.755442, 22.1028335 50.7550404)"
"[864585034, 582020013]",855,Rozwadowska,secondary,50,False,True,70.08099999999999,"LINESTRING (22.1019765 50.7558886, 22.1020105 50.7561549, 22.1020568 50.7565168)"
33014449,,Anny Nagórskiej,residential,,False,False,74.323,"LINESTRING (22.1032953 50.7546718, 22.1033509 50.7547001, 22.1034126 50.7547703, 22.1035848 50.7553022)"
33021117,855,Rozwadowska,secondary,50,False,False,41.029,"LINESTRING (22.1032953 50.7546718, 22.1033699 50.7545334, 22.1033837 50.7544222, 22.1033817 50.754311)"
33021117,855,Rozwadowska,secondary,50,False,True,52.358,"LINESTRING (22.1032953 50.7546718, 22.1031755 50.7547837, 22.1028335 50.7550404)"
33024030,,Kościelna,residential,,False,False,120.5,"LINESTRING (22.1026093 50.7589215, 22.1024792 50.7589296, 22.1009045 50.7590281)"
33028292,,Kościelna,residential,,False,False,58.477000000000004,"LINESTRING (22.1026093 50.7589215, 22.1027474 50.7589117, 22.1027849 50.7589091, 22.1034379 50.7588798)"
302488604,855,Lubelska,secondary,50,False,False,55.979000000000006,"LINESTRING (22.1026093 50.7589215, 22.1025661 50.7587244, 22.1025205 50.7585753, 22.1024747 50.7584255)"
302488604,855,Lubelska,secondary,50,False,True,73.525,"LINESTRING (22.1026093 50.7589215, 22.1026367 50.7591746, 22.1026584 50.7594218, 22.1026725 50.7595815)"
33014999,,Władysława Słubickiego,residential,,False,False,53.96,"LINESTRING (22.0958521 50.7541798, 22.0950851 50.7541856)"
33014999,,Władysława Słubickiego,residential,,False,True,177.813,"LINESTRING (22.0958521 50.7541798, 22.0966174 50.7541175, 22.098362 50.753991)"
334177396,,Krzywa,residential,,False,False,74.731,"LINESTRING (22.0958521 50.7541798, 22.0958547 50.7542731, 22.0958762 50.7544133, 22.0959031 50.7545264, 22.0959547 50.7547139, 22.0960033 50.7548435)"
582020013,855,Rozwadowska,secondary,50,False,False,23.745,"LINESTRING (22.1021843 50.7573174, 22.1021494 50.757105)"
33016543,,Długa,residential,,False,True,111.294,"LINESTRING (22.1021843 50.7573174, 22.1020976 50.7573227, 22.1020555 50.7573247, 22.1006071 50.7573965)"
582020013,855,Rozwadowska,secondary,50,False,True,56.510000000000005,"LINESTRING (22.1021843 50.7573174, 22.1022453 50.7576626, 22.1022817 50.7578218)"
173583375,,Sandomierska,residential,,False,False,21.501,"LINESTRING (22.0969755 50.7564656, 22.0971226 50.7566351)"
728865549,,Sandomierska,tertiary,50,False,True,25.954,"LINESTRING (22.0969755 50.7564656, 22.0967273 50.7566383)"
173583377,,Zachodnia,tertiary,50,False,True,176.48399999999998,"LINESTRING (22.0969755 50.7564656, 22.0972079 50.7563327, 22.0973975 50.7562575, 22.0975906 50.7562082, 22.0978588 50.7561793, 22.0993355 50.7560467)"
334177396,,Krzywa,residential,,False,True,101.04700000000001,"LINESTRING (22.0969755 50.7564656, 22.0969451 50.7564275, 22.0969146 50.7563725, 22.0968431 50.7562285, 22.096584 50.7556522, 22.0965503 50.7555986)"
33021117,855,Rozwadowska,secondary,50,False,False,75.092,"LINESTRING (22.1033817 50.754311, 22.1033219 50.7537559, 22.103308 50.7536373)"
33021117,855,Rozwadowska,secondary,50,False,True,41.028999999999996,"LINESTRING (22.1033817 50.754311, 22.1033837 50.7544222, 22.1033699 50.7545334, 22.1032953 50.7546718)"
33035334,,Józefa Piłsudskiego,residential,,False,False,183.244,"LINESTRING (22.1033817 50.754311, 22.1033257 50.7543153, 22.1032415 50.7543206, 22.1007936 50.7544976)"
33032942,,Cicha,residential,,False,False,135.845,"LINESTRING (22.1026725 50.7595815, 22.1025843 50.7595825, 22.1012908 50.7595968, 22.1007415 50.7596019)"
302488604,855,Lubelska,secondary,50,False,False,73.525,"LINESTRING (22.1026725 50.7595815, 22.1026584 50.7594218, 22.1026367 50.7591746, 22.1026093 50.7589215)"
33018966,857,Janowska,secondary,50,False,True,85.051,"LINESTRING (22.1087645 50.7568819, 22.107609 50.7571071)"
33030495,,,residential,,False,False,52.485,"LINESTRING (22.1087645 50.7568819, 22.1087892 50.7569399, 22.1089587 50.7572593, 22.108992 50.7573313)"
582020013,855,Rozwadowska,secondary,50,False,False,58.358,"LINESTRING (22.1021494 50.757105, 22.1020665 50.7565828)"
582020013,855,Rozwadowska,secondary,50,False,True,23.745,"LINESTRING (22.1021494 50.757105, 22.1021843 50.7573174)"
940773816,,Świętej Anny,residential,,True,False,21.853,"LINESTRING (22.1021494 50.757105, 22.1024481 50.757051)"
33018966,857,Janowska,secondary,50,False,False,21.494,"LINESTRING (22.1022817 50.7578218, 22.1024623 50.7578016, 22.1025832 50.7577905)"
302488604,855,Lubelska,secondary,50,False,True,68.488,"LINESTRING (22.1022817 50.7578218, 22.1023621 50.7580804, 22.1024747 50.7584255)"
582020013,855,Rozwadowska,secondary,50,False,False,56.510000000000005,"LINESTRING (22.1022817 50.7578218, 22.1022453 50.7576626, 22.1021843 50.7573174)"
33021117,855,Rozwadowska,secondary,50,False,False,52.358,"LINESTRING (22.1028335 50.7550404, 22.1031755 50.7547837, 22.1032953 50.7546718)"
"[582020012, 33021117]",855,Rozwadowska,secondary,50,False,True,114.554,"LINESTRING (22.1028335 50.7550404, 22.1022855 50.755442, 22.1021465 50.7555483, 22.1020677 50.7556366, 22.1019969 50.7557638, 22.1019765 50.7558886)"
33036243,,Wesoła,residential,,False,False,174.529,"LINESTRING (22.1028335 50.7550404, 22.1027751 50.7550231, 22.1026721 50.7550111, 22.102568 50.755016, 22.1020564 50.7550823, 22.1017743 50.7551172, 22.101379 50.7551496, 22.1003851 50.7552143)"
33016394,,Nowa,residential,,False,True,83.012,"LINESTRING (22.0993355 50.7560467, 22.0993224 50.7559713, 22.099194 50.7554004, 22.0991731 50.7553073)"
173583377,,Zachodnia,tertiary,50,False,False,176.484,"LINESTRING (22.0993355 50.7560467, 22.0978588 50.7561793, 22.0975906 50.7562082, 22.0973975 50.7562575, 22.0972079 50.7563327, 22.0969755 50.7564656)"
173583377,,Zachodnia,tertiary,50,False,True,66.825,"LINESTRING (22.0993355 50.7560467, 22.1001157 50.7559916, 22.1002796 50.75598)"
728865549,,Sandomierska,tertiary,50,False,False,25.954,"LINESTRING (22.0967273 50.7566383, 22.0969755 50.7564656)"
210375352,,Sandomierska,residential,50,False,False,28.156,"LINESTRING (22.0967273 50.7566383, 22.0967881 50.7566469, 22.0968776 50.7566562, 22.0971226 50.7566351)"
728865549,,Sandomierska,tertiary,50,False,True,15.062000000000001,"LINESTRING (22.0967273 50.7566383, 22.0966445 50.756676, 22.0965417 50.7567043)"
33030588,,Strażacka,residential,,False,False,10.073,"LINESTRING (22.1007055 50.7578597, 22.1007218 50.7579497)"
33030588,,Strażacka,residential,,False,True,51.969,"LINESTRING (22.1007055 50.7578597, 22.1006071 50.7573965)"
173583368,,Plac Henryka Sienkiewicza,residential,,True,False,117.68699999999998,"LINESTRING (22.1024747 50.7584255, 22.1023537 50.7584345, 22.1014491 50.7585019, 22.1008129 50.7585483)"
302488604,855,Lubelska,secondary,50,False,False,68.488,"LINESTRING (22.1024747 50.7584255, 22.1023621 50.7580804, 22.1022817 50.7578218)"
302488604,855,Lubelska,secondary,50,False,True,55.979,"LINESTRING (22.1024747 50.7584255, 22.1025205 50.7585753, 22.1025661 50.7587244, 22.1026093 50.7589215)"
173583376,,Tadeusza Kościuszki,residential,,False,True,53.739,"LINESTRING (22.1008129 50.7585483, 22.1009045 50.7590281)"
173583371,,Plac Henryka Sienkiewicza,residential,,True,False,66.869,"LINESTRING (22.1008129 50.7585483, 22.1007689 50.7582525, 22.1007218 50.7579497)"
33028292,,Kościelna,residential,,False,False,37.735,"LINESTRING (22.1038929 50.7588416, 22.1040276 50.7588168, 22.1041754 50.7587773, 22.1042896 50.7587388, 22.1043769 50.7587004)"
33028292,,Kościelna,residential,,False,True,32.307,"LINESTRING (22.1038929 50.7588416, 22.1036681 50.7588658, 22.1034379 50.7588798)"
290682280,,,residential,,False,False,73.121,"LINESTRING (22.1038929 50.7588416, 22.1039411 50.7589275, 22.103949 50.7589719, 22.1039515 50.7590368, 22.1039405 50.7590612, 22.1039132 50.759083, 22.1038464 50.7591225, 22.1038011 50.7591653, 22.1037802 50.7592273, 22.1037609 50.7594579)"
33032942,,Cicha,residential,,False,True,88.614,"LINESTRING (22.0995046 50.7597377, 22.0998601 50.7596734, 22.1002441 50.7596262, 22.1007415 50.7596019)"
33018966,857,Janowska,secondary,50,False,True,48.398,"LINESTRING (22.1032603 50.7577132, 22.1025832 50.7577905)"
179408141,,3 Maja,residential,,False,True,70.969,"LINESTRING (22.1032603 50.7577132, 22.103357 50.7583485)"
33018966,857,Janowska,secondary,50,False,False,313.326,"LINESTRING (22.1032603 50.7577132, 22.1039408 50.7576171, 22.1068572 50.7572374, 22.107609 50.7571071)"
179408141,,3 Maja,residential,,False,False,59.351,"LINESTRING (22.1034379 50.7588798, 22.103357 50.7583485)"
33028292,,Kościelna,residential,,False,False,32.307,"LINESTRING (22.1034379 50.7588798, 22.1036681 50.7588658, 22.1038929 50.7588416)"
33028292,,Kościelna,residential,,False,True,58.477,"LINESTRING (22.1034379 50.7588798, 22.1027849 50.7589091, 22.1027474 50.7589117, 22.1026093 50.7589215)"
210375356,,Akacjowa,residential,,False,False,54.891,"LINESTRING (22.0999975 50.7524266, 22.09977 50.7519544)"
33022198,,Słoneczna,residential,,False,True,130.677,"LINESTRING (22.0999975 50.7524266, 22.1004524 50.7523983, 22.1018462 50.7523122)"
210375356,,Akacjowa,residential,,False,True,82.375,"LINESTRING (22.0999975 50.7524266, 22.1001123 50.7526679, 22.1003179 50.7531391)"
334177387,,Pułankowa,residential,,False,False,241.72500000000002,"LINESTRING (22.0999975 50.7524266, 22.0997731 50.7524579, 22.0994629 50.7525249, 22.0992824 50.7525616, 22.0991342 50.7525796, 22.0989369 50.7525953, 22.0985925 50.7526155, 22.0981654 50.7526398, 22.0974261 50.7526748, 22.0966047 50.7527078)"
173583375,,Sandomierska,residential,,False,True,21.501,"LINESTRING (22.0971226 50.7566351, 22.0969755 50.7564656)"
210375352,,Sandomierska,residential,50,False,False,171.233,"LINESTRING (22.0971226 50.7566351, 22.0972251 50.7566468, 22.0973032 50.7566764, 22.0989907 50.7573916, 22.0990798 50.7574415, 22.0991368 50.7574846)"
210375352,,Sandomierska,residential,50,False,True,28.156,"LINESTRING (22.0971226 50.7566351, 22.0968776 50.7566562, 22.0967881 50.7566469, 22.0967273 50.7566383)"
173583373,,Ptasia,residential,,False,False,139.315,"LINESTRING (22.1003179 50.7531391, 22.0983503 50.753281)"
"[173583373, 33017375]",,"['Ptasia', 'Jasna']",residential,,False,True,180.264,"LINESTRING (22.1003179 50.7531391, 22.1007046 50.753104, 22.1015041 50.7530341, 22.1018637 50.7529217, 22.1018462 50.7523122)"
210375356,,Akacjowa,residential,,False,False,82.375,"LINESTRING (22.1003179 50.7531391, 22.1001123 50.7526679, 22.0999975 50.7524266)"
"[33016625, 653899651]",,,residential,,False,False,148.618,"LINESTRING (22.0968692 50.7594784, 22.0976041 50.7594445, 22.0983278 50.7593602, 22.0988666 50.7592876, 22.0989549 50.7592794)"
33032211,,Kwiatowa,residential,,False,True,89.679,"LINESTRING (22.1017828 50.7515067, 22.1018462 50.7523122)"
210375353,,Lipowa,residential,,False,True,151.66,"LINESTRING (22.1017828 50.7515067, 22.0996319 50.7515982)"
210375353,,Lipowa,residential,,False,False,151.66,"LINESTRING (22.0996319 50.7515982, 22.1017828 50.7515067)"
210375356,,Akacjowa,residential,,False,True,40.782,"LINESTRING (22.0996319 50.7515982, 22.09977 50.7519544)"
210375356,,Akacjowa,residential,,False,False,29.644000000000002,"LINESTRING (22.0996319 50.7515982, 22.0995928 50.7515291, 22.0995989 50.7513987, 22.0996274 50.7513386)"
33014999,,Władysława Słubickiego,residential,,False,False,158.017,"LINESTRING (22.100675 50.75382, 22.0984436 50.753983)"
210375355,,,residential,,False,True,75.806,"LINESTRING (22.100675 50.75382, 22.1007936 50.7544976)"
33014999,,Władysława Słubickiego,residential,,False,True,186.337,"LINESTRING (22.100675 50.75382, 22.1031603 50.7536475, 22.103308 50.7536373)"
334177387,,Pułankowa,residential,,False,True,241.72499999999997,"LINESTRING (22.0966047 50.7527078, 22.0974261 50.7526748, 22.0981654 50.7526398, 22.0985925 50.7526155, 22.0989369 50.7525953, 22.0991342 50.7525796, 22.0992824 50.7525616, 22.0994629 50.7525249, 22.0997731 50.7524579, 22.0999975 50.7524266)"
33035334,,Józefa Piłsudskiego,residential,,False,False,37.35,"LINESTRING (22.1007936 50.7544976, 22.1002663 50.7545369)"
210375355,,,residential,,False,False,75.806,"LINESTRING (22.1007936 50.7544976, 22.100675 50.75382)"
33035334,,Józefa Piłsudskiego,residential,,False,True,183.244,"LINESTRING (22.1007936 50.7544976, 22.1032415 50.7543206, 22.1033257 50.7543153, 22.1033817 50.754311)"
334177396,,Krzywa,residential,,False,True,11.134,"LINESTRING (22.0965503 50.7555986, 22.0964846 50.7555075)"
334177396,,Krzywa,residential,,False,False,101.047,"LINESTRING (22.0965503 50.7555986, 22.096584 50.7556522, 22.0968431 50.7562285, 22.0969146 50.7563725, 22.0969451 50.7564275, 22.0969755 50.7564656)"
173583373,,Ptasia,residential,,False,True,206.2,"LINESTRING (22.0954369 50.7534683, 22.0966002 50.7534279, 22.0967879 50.7534214, 22.0983503 50.753281)"
210375356,,Akacjowa,residential,,False,False,40.782,"LINESTRING (22.09977 50.7519544, 22.0996319 50.7515982)"
210375356,,Akacjowa,residential,,False,True,54.891,"LINESTRING (22.09977 50.7519544, 22.0999975 50.7524266)"
