osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
32756024,,,Stanisława Staszica,residential,,False,False,163.459,"LINESTRING (22.8935981 51.3021721, 22.89316 51.30146, 22.8931446 51.3012792, 22.8931793 51.3011669, 22.8932 51.3011, 22.8933084 51.3009194, 22.8934462 51.3007959)",
32756326,,,Aleja Matki Bożej Fatimskiej,unclassified,,False,True,349.74600000000004,"LINESTRING (22.8935981 51.3021721, 22.893503 51.3021933, 22.893373 51.3022233, 22.8930579 51.3022929, 22.8929585 51.3023165, 22.8927988 51.302351, 22.8926913 51.3023743, 22.8924099 51.3024683, 22.8920388 51.3025967, 22.8916544 51.3027277, 22.8912842 51.30283, 22.8910723 51.3028886, 22.8908059 51.3029623, 22.8906361 51.3030092, 22.8903357 51.3030722, 22.8902014 51.3031, 22.8901734 51.3031062, 22.8899722 51.3031482, 22.8897533 51.303194, 22.8896336 51.303219, 22.889055 51.3033399, 22.888954 51.303361)",
32755436,,,Armii Krajowej,residential,,False,False,4.776,"LINESTRING (22.8925518 51.2972907, 22.8925256 51.297251)",
173271417,,,Braci Wójcickich,unclassified,50,True,False,59.571999999999996,"LINESTRING (22.8925518 51.2972907, 22.8919613 51.2974676, 22.8919471 51.2974742, 22.8918953 51.2974984, 22.8918097 51.2975507)",
1083247520,2,820,Krasnystawska,secondary,50,False,False,84.511,"LINESTRING (22.8796167 51.302103, 22.8800988 51.3028007)",
241776618,,,Stanisława Staszica,unclassified,,False,False,10.78,"LINESTRING (22.8932232 51.2999017, 22.8931676 51.2998112)",
126855831,2,,Stefanii Pawlak,residential,,False,False,343.6480000000001,"LINESTRING (22.8932232 51.2999017, 22.8931249 51.299926, 22.8927237 51.3000253, 22.8923992 51.3001056, 22.8910057 51.3004567, 22.8908911 51.3004857, 22.8902266 51.3006538, 22.8901334 51.3006773, 22.8899415 51.3007259, 22.8897509 51.3007709, 22.889522 51.3008249, 22.8891994 51.3008913, 22.8889473 51.3009338, 22.8886032 51.3009938)",
126856072,,,Stanisława Staszica,residential,,False,True,105.87499999999999,"LINESTRING (22.8932232 51.2999017, 22.8932747 51.2999776, 22.8935194 51.3003439, 22.8935634 51.3004402, 22.8935806 51.3005347, 22.8935709 51.3006058, 22.893539 51.300675, 22.8934462 51.3007959)",
824856834,,,,residential,,False,False,86.91999999999999,"LINESTRING (22.8841983 51.2994281, 22.8838091 51.2996821, 22.8833335 51.2999926)",
171225118,,,Księży Wrześniewskich,residential,,False,False,76.565,"LINESTRING (22.8833335 51.2999926, 22.8831136 51.2993179)",
171225118,,,Księży Wrześniewskich,residential,,False,True,61.779,"LINESTRING (22.8833335 51.2999926, 22.8835005 51.3004678, 22.8835231 51.3005354)",
824856834,,,,residential,,False,True,86.91999999999999,"LINESTRING (22.8833335 51.2999926, 22.8838091 51.2996821, 22.8841983 51.2994281)",
171225118,,,Księży Wrześniewskich,residential,,False,False,61.779,"LINESTRING (22.8835231 51.3005354, 22.8835005 51.3004678, 22.8833335 51.2999926)",
"[1080321553, 192996997]",2,82,Aleja Jana Pawła II,primary,50,True,False,239.48299999999998,"LINESTRING (22.8835231 51.3005354, 22.8837085 51.300509, 22.8838887 51.3004851, 22.8840187 51.3004689, 22.8841583 51.3004526, 22.884302 51.3004364, 22.8844513 51.3004225, 22.8846075 51.3004084, 22.8847561 51.3003961, 22.8849421 51.3003811, 22.8853484 51.3003489, 22.8856638 51.3003232, 22.8867152 51.3002397, 22.8867651 51.3002352, 22.8868162 51.3002267, 22.8868602 51.3002194, 22.8869211 51.3002016)",
1097146258,,,Kardynała Stefana Wyszyńskiego,tertiary,50,False,True,207.319,"LINESTRING (22.8855535 51.2967797, 22.884475 51.2968375, 22.8838112 51.2968071, 22.8831966 51.2967444, 22.8828299 51.2966874, 22.8826621 51.2966627, 22.8826031 51.2966536)",
1097146260,,,Kardynała Stefana Wyszyńskiego,tertiary,50,True,False,36.553000000000004,"LINESTRING (22.8855535 51.2967797, 22.8857512 51.2967414, 22.8858402 51.2967348, 22.8860688 51.2967249)",
32755436,,,Armii Krajowej,residential,,False,True,4.776,"LINESTRING (22.8925256 51.297251, 22.8925518 51.2972907)",
32755436,,,Armii Krajowej,residential,,False,False,81.78299999999999,"LINESTRING (22.8925256 51.297251, 22.8924777 51.2971851, 22.8922184 51.2968223, 22.8921117 51.2966989, 22.8919265 51.2966507)",
173271421,,,Rondo imienia Żołnierzy Niezłomnych,tertiary,,True,False,1.824,"LINESTRING (22.8917008 51.2974384, 22.8917268 51.2974406)",roundabout
173271418,,,Braci Wójcickich,unclassified,50,True,False,59.537,"LINESTRING (22.8917268 51.2974406, 22.8919064 51.297411, 22.8919214 51.2974085, 22.8921014 51.297369, 22.8925256 51.297251)",
173271421,,,Rondo imienia Żołnierzy Niezłomnych,tertiary,,True,False,15.466000000000001,"LINESTRING (22.8917268 51.2974406, 22.8917612 51.2974493, 22.8917899 51.2974639, 22.8918105 51.2974832, 22.8918212 51.2975054, 22.8918208 51.2975286, 22.8918097 51.2975507)",roundabout
173271421,,,Rondo imienia Żołnierzy Niezłomnych,tertiary,,True,False,17.75,"LINESTRING (22.891586 51.2975511, 22.8915739 51.2975256, 22.8915761 51.297499, 22.8915925 51.2974745, 22.8916212 51.2974548, 22.8916587 51.2974423, 22.8917008 51.2974384)",roundabout
173271605,,,Stanisława Lisa-Błońskiego,tertiary,,True,False,53.650000000000006,"LINESTRING (22.891586 51.2975511, 22.8914991 51.2974797, 22.8914161 51.2974246, 22.8913966 51.2974098, 22.891046 51.2972081)",
173271421,,,Rondo imienia Żołnierzy Niezłomnych,tertiary,,True,False,2.491,"LINESTRING (22.8918097 51.2975507, 22.8917895 51.2975692)",roundabout
173271421,,,Rondo imienia Żołnierzy Niezłomnych,tertiary,,True,False,4.901,"LINESTRING (22.8916333 51.2975832, 22.891606 51.2975692, 22.891586 51.2975511)",roundabout
173271416,,,Stanisława Lisa-Błońskiego,tertiary,,True,False,82.944,"LINESTRING (22.8917895 51.2975692, 22.8918268 51.2976905, 22.8919798 51.297943, 22.8921201 51.2981609, 22.8921903 51.2982699)",
173271421,,,Rondo imienia Żołnierzy Niezłomnych,tertiary,,True,False,11.837000000000002,"LINESTRING (22.8917895 51.2975692, 22.8917632 51.2975827, 22.8917321 51.2975913, 22.8916984 51.2975944, 22.8916646 51.2975916, 22.8916333 51.2975832)",roundabout
32755353,,,Polna,tertiary,,False,True,5.348,"LINESTRING (22.8921903 51.2982699, 22.8921181 51.2982865)",
"[32755345, 1080327303]",2,,Stanisława Lisa-Błońskiego,tertiary,,True,False,72.994,"LINESTRING (22.8921903 51.2982699, 22.8922658 51.2983914, 22.8923404 51.2984991, 22.8923856 51.2985626, 22.8924141 51.2986013, 22.8925187 51.2987373, 22.8926204 51.2988684)",
245479428,2,,Stanisława Lisa-Błońskiego,tertiary,50,True,False,10.293,"LINESTRING (22.8927647 51.2990591, 22.8928248 51.2991437)",
356981543,1,82,Chełmska,primary,50,True,False,30.450999999999997,"LINESTRING (22.8927647 51.2990591, 22.8928808 51.2990302, 22.8930385 51.2989917, 22.893107 51.2989776, 22.8931763 51.2989663)",
1080327302,2,82,Aleja Jana Pawła II,primary,50,True,False,11.505,"LINESTRING (22.8926111 51.2990976, 22.8927647 51.2990591)",
241776617,1,,Stanisława Lisa-Błońskiego,tertiary,50,True,False,24.793,"LINESTRING (22.8926111 51.2990976, 22.8925455 51.298996, 22.8924732 51.298892)",
173271606,,,Stanisława Lisa-Błońskiego,tertiary,50,False,True,93.602,"LINESTRING (22.891046 51.2972081, 22.8908016 51.2970973, 22.8906712 51.2970267, 22.8904418 51.2969105, 22.8902683 51.2968338, 22.8901866 51.2968058, 22.8899413 51.2967338)",
173271607,,,Stanisława Lisa-Błońskiego,tertiary,,True,False,52.57699999999999,"LINESTRING (22.891046 51.2972081, 22.8911634 51.2972629, 22.8914245 51.2973678, 22.8914654 51.2973782, 22.8915886 51.2974168, 22.8917008 51.2974384)",
"[1083247520, 197172602]",2,820,Krasnystawska,secondary,50,False,True,230.277,"LINESTRING (22.8814633 51.3046835, 22.8813707 51.3045964, 22.8812717 51.3045023, 22.8812473 51.3044778, 22.881217 51.3044447, 22.8811956 51.3044198, 22.8811719 51.3043897, 22.8811543 51.3043656, 22.8811273 51.3043243, 22.8810692 51.3042313, 22.8805848 51.3035071, 22.8800988 51.3028007)",
298687038,,,Marszałka Józefa Piłsudskiego,unclassified,,True,False,51.428000000000004,"LINESTRING (22.8814633 51.3046835, 22.8815883 51.3046309, 22.8820748 51.3044232)",
32756388,,,Kardynała Stefana Wyszyńskiego,tertiary,50,False,False,74.289,"LINESTRING (22.8888936 51.2966392, 22.8891217 51.2966316, 22.8893569 51.2966416, 22.8896497 51.2966749, 22.8897961 51.2967004, 22.8899413 51.2967338)",
32756388,,,Kardynała Stefana Wyszyńskiego,tertiary,50,False,True,144.04000000000002,"LINESTRING (22.8888936 51.2966392, 22.8887459 51.296644, 22.8876898 51.2966835, 22.8871652 51.2967114, 22.8868262 51.2967199)",
"[191600976, 298727844]",,,Wacława Jawoszka,residential,,False,"[False, True]",137.35700000000003,"LINESTRING (22.8888936 51.2966392, 22.8888801 51.2965632, 22.8888762 51.2965415, 22.8888776 51.2963739, 22.8888774 51.2962205, 22.8888765 51.2961626, 22.8888591 51.2960623, 22.8888008 51.2959605, 22.8885878 51.2958088, 22.8885295 51.2957735, 22.8884534 51.2957678, 22.8883827 51.2957751, 22.8881519 51.2958556, 22.8880945 51.2958694)",
1097146258,,,Kardynała Stefana Wyszyńskiego,tertiary,50,False,False,32.247,"LINESTRING (22.8821568 51.2965747, 22.8826031 51.2966536)",
"[217597332, 171225118]",,,Księży Wrześniewskich,residential,,False,"[False, True]",313.591,"LINESTRING (22.8821568 51.2965747, 22.8821346 51.2966418, 22.8821468 51.2967375, 22.8822741 51.2968941, 22.8827495 51.2982771, 22.8831136 51.2993179)",
1097146296,,,,tertiary,,False,True,25.067,"LINESTRING (22.8870743 51.2990487, 22.8870125 51.2992708)",
217598494,,,,tertiary,,False,True,225.406,"LINESTRING (22.8870743 51.2990487, 22.8870843 51.2989788, 22.8870811 51.2989411, 22.8870783 51.2989088, 22.887061 51.2988088, 22.8870548 51.2987733, 22.8869683 51.2984339, 22.8869544 51.2983858, 22.8868969 51.298187, 22.8866921 51.2976228, 22.8866669 51.2975565, 22.8866471 51.2975043, 22.8865881 51.2973491, 22.8865184 51.2972082, 22.8864352 51.297069)",
1097146300,,,,residential,,True,False,16.598999999999997,"LINESTRING (22.8870743 51.2990487, 22.8870086 51.2990748, 22.886915 51.2990869, 22.8868517 51.299097)",
32755436,,,Armii Krajowej,residential,,False,False,15.02,"LINESTRING (22.8919265 51.2966507, 22.8918592 51.2966485, 22.8917114 51.2966583)",
32755436,,,Armii Krajowej,residential,,False,True,81.78299999999999,"LINESTRING (22.8919265 51.2966507, 22.8921117 51.2966989, 22.8922184 51.2968223, 22.8924777 51.2971851, 22.8925256 51.297251)",
32755645,2,82,Rondo imienia Rotmistrza Witolda Pileckiego,primary,50,True,False,13.032,"LINESTRING (22.8870673 51.3000883, 22.8871013 51.3000785, 22.887137 51.3000713, 22.8871739 51.300067, 22.8872113 51.3000656, 22.8872487 51.3000671)",roundabout
223241015,1,,,tertiary,50,True,False,47.724999999999994,"LINESTRING (22.8870673 51.3000883, 22.8870877 51.3000327, 22.8870913 51.3000071, 22.8870923 51.2999654, 22.8870856 51.2997186, 22.8870878 51.2996607)",
32755645,2,82,Rondo imienia Rotmistrza Witolda Pileckiego,primary,50,True,False,15.921999999999999,"LINESTRING (22.8873676 51.300415, 22.8873388 51.3004247, 22.8873085 51.3004324, 22.887277 51.3004379, 22.8872448 51.3004414, 22.8872121 51.3004426, 22.8871794 51.3004416, 22.8871471 51.3004383)",roundabout
"[761226200, 1080324974, 223241014]","['1', '2']",,Targowa,residential,50,True,False,94.697,"LINESTRING (22.8873676 51.300415, 22.8873587 51.3004611, 22.8873521 51.300499, 22.8873506 51.3005495, 22.8873747 51.3007164, 22.887389 51.3007947, 22.8874146 51.3009003, 22.8874407 51.300979, 22.8875722 51.3012498)",
32755645,2,82,Rondo imienia Rotmistrza Witolda Pileckiego,primary,50,True,False,15.738,"LINESTRING (22.8871471 51.3004383, 22.8871108 51.3004319, 22.8870761 51.3004227, 22.8870434 51.3004109, 22.8870134 51.3003966, 22.8869864 51.3003801, 22.886963 51.3003616)",roundabout
32755645,2,82,Rondo imienia Rotmistrza Witolda Pileckiego,primary,50,True,False,18.878,"LINESTRING (22.8872487 51.3000671, 22.887293 51.3000728, 22.8873355 51.3000826, 22.8873752 51.3000962, 22.8874111 51.3001134, 22.8874426 51.3001337, 22.8874688 51.3001568)",roundabout
32755645,2,82,Rondo imienia Rotmistrza Witolda Pileckiego,primary,50,True,False,16.229,"LINESTRING (22.8874688 51.3001568, 22.8874867 51.3001784, 22.8875 51.3002012, 22.8875085 51.300225, 22.887512 51.3002492, 22.8875105 51.3002735, 22.887504 51.3002975)",roundabout
"[223241016, 356981545, 1080324975]","['2', '3']",82,Aleja Jana Pawła II,primary,50,True,False,349.66200000000003,"LINESTRING (22.8874688 51.3001568, 22.8875762 51.3001619, 22.8876273 51.3001624, 22.8876785 51.3001606, 22.887853 51.3001468, 22.8880004 51.3001334, 22.8881174 51.3001224, 22.88825 51.3001078, 22.8883748 51.3000936, 22.8884811 51.3000799, 22.8885734 51.3000659, 22.8886612 51.3000517, 22.8887518 51.3000339, 22.8888495 51.3000138, 22.8890004 51.299979, 22.8892447 51.2999206, 22.889395 51.2998849, 22.8895602 51.2998448, 22.88972 51.299804, 22.8903509 51.2996473, 22.8912222 51.2994298, 22.8916782 51.2993191, 22.8918799 51.2992737, 22.8920142 51.2992448, 22.8921289 51.2992176, 22.892226 51.2991938)",
509502131,,,Targowa,residential,50,True,False,18.826999999999998,"LINESTRING (22.8875722 51.3012498, 22.88768 51.3013026, 22.8877317 51.3013158, 22.8878039 51.3013343)",
761226199,1,,Targowa,residential,50,True,False,23.945,"LINESTRING (22.8875722 51.3012498, 22.8876118 51.3013459, 22.8876361 51.3014003, 22.8876641 51.3014573)",
32755645,2,82,Rondo imienia Rotmistrza Witolda Pileckiego,primary,50,True,False,16.564,"LINESTRING (22.887504 51.3002975, 22.8874943 51.3003179, 22.887481 51.3003375, 22.8874642 51.300356, 22.8874442 51.3003732, 22.8874213 51.3003889, 22.8873956 51.3004029, 22.8873676 51.300415)",roundabout
"[509502535, 126855831]","['2', '3']",,Stefanii Pawlak,residential,,False,False,69.72,"LINESTRING (22.8886032 51.3009938, 22.8883994 51.3010274, 22.8882943 51.3010495, 22.8882021 51.3010758, 22.8881203 51.3011065, 22.8880489 51.3011427, 22.887964 51.3012037, 22.8878039 51.3013343)",
126855831,2,,Stefanii Pawlak,residential,,False,True,343.64799999999997,"LINESTRING (22.8886032 51.3009938, 22.8889473 51.3009338, 22.8891994 51.3008913, 22.889522 51.3008249, 22.8897509 51.3007709, 22.8899415 51.3007259, 22.8901334 51.3006773, 22.8902266 51.3006538, 22.8908911 51.3004857, 22.8910057 51.3004567, 22.8923992 51.3001056, 22.8927237 51.3000253, 22.8931249 51.299926, 22.8932232 51.2999017)",
298684208,,,,unclassified,,False,False,64.61800000000001,"LINESTRING (22.8886032 51.3009938, 22.8886607 51.301077, 22.8887393 51.3011832, 22.8887976 51.3012459, 22.8888141 51.3012645, 22.888678 51.3013624, 22.8886125 51.3014148, 22.8884955 51.301455)",
256201913,,,Kasztelańska,unclassified,,False,False,313.22600000000006,"LINESTRING (22.8821895 51.3010803, 22.8824975 51.3016266, 22.883228 51.3027531, 22.8834011 51.3030201, 22.8836197 51.3034311, 22.8837336 51.3036453, 22.8837715 51.3037166)",
32756429,,,Górnicza,residential,30,False,False,184.17,"LINESTRING (22.8879412 51.3018308, 22.8880525 51.3019991, 22.8881428 51.3021382, 22.8882257 51.302262, 22.8882398 51.302283, 22.8882877 51.3023531, 22.8883231 51.3024059, 22.8883434 51.3024417, 22.8885602 51.302781, 22.88862 51.3028704, 22.888678 51.3029571, 22.8888007 51.3031396, 22.8888733 51.3032476, 22.8889318 51.3033347, 22.888954 51.303361)",
509502130,2,,Górnicza,residential,,True,False,42.838,"LINESTRING (22.8879412 51.3018308, 22.8877475 51.3016536, 22.8877165 51.3016218, 22.8876761 51.301583, 22.8875893 51.3015149)",
257267137,,,,residential,,False,False,51.83,"LINESTRING (22.8917114 51.2966583, 22.8916372 51.2961945)",
32755436,,,Armii Krajowej,residential,,False,False,136.79999999999998,"LINESTRING (22.8917114 51.2966583, 22.8911205 51.2966866, 22.8910554 51.2966724, 22.89073 51.29659, 22.8906375 51.2964901, 22.89048 51.29632, 22.8901199 51.2962703, 22.8900328 51.2962685)",
32755436,,,Armii Krajowej,residential,,False,True,15.02,"LINESTRING (22.8917114 51.2966583, 22.8918592 51.2966485, 22.8919265 51.2966507)",
257267137,,,,residential,,False,True,51.83,"LINESTRING (22.8916372 51.2961945, 22.8917114 51.2966583)",
180170016,1,,Tysiąclecia,unclassified,,True,False,39.678,"LINESTRING (22.8837715 51.3037166, 22.8834485 51.3040108)",
127740083,,,Marszałka Józefa Piłsudskiego,residential,,False,True,248.225,"LINESTRING (22.8837715 51.3037166, 22.8839414 51.3036426, 22.8846626 51.3033286, 22.8849011 51.3032248, 22.8859242 51.3027794, 22.8860472 51.302686, 22.8865011 51.3023413, 22.8865263 51.3023221)",
256201913,,,Kasztelańska,unclassified,,False,True,313.226,"LINESTRING (22.8837715 51.3037166, 22.8837336 51.3036453, 22.8836197 51.3034311, 22.8834011 51.3030201, 22.883228 51.3027531, 22.8824975 51.3016266, 22.8821895 51.3010803)",
171225118,,,Księży Wrześniewskich,residential,,False,True,76.565,"LINESTRING (22.8831136 51.2993179, 22.8833335 51.2999926)",
