osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
265360193,,,Kościelna,residential,50,True,False,79.119,"LINESTRING (16.8177271 51.9628092, 16.816898 51.9630686, 16.8167095 51.962993)",
28164529,,,Księdza Nawrockiego,residential,50,True,False,177.989,"LINESTRING (16.8167095 51.962993, 16.817541 51.962362, 16.8178056 51.962159, 16.8180867 51.9619578, 16.8181188 51.9619349, 16.8182527 51.961839, 16.8183801 51.9617689)",
85619491,,,Księdza Nawrockiego,residential,50,False,False,331.44000000000005,"LINESTRING (16.8167095 51.962993, 16.8162109 51.9632655, 16.8161522 51.9632976, 16.8158342 51.963441, 16.8154282 51.9636188, 16.815218 51.9637256, 16.814931 51.9639393, 16.8146485 51.9641668, 16.8143721 51.9643758, 16.8141325 51.964582, 16.8137917 51.9649094, 16.8136447 51.9650681, 16.8135567 51.965203)",
85619478,,,Słoneczna,residential,50,False,False,87.935,"LINESTRING (16.8215552 51.9625371, 16.8227874 51.9627583)",
85619488,,,Boczna,residential,50,False,False,106.934,"LINESTRING (16.8215552 51.9625371, 16.8214429 51.9627878, 16.8213546 51.9630943, 16.8213102 51.9632935, 16.8212813 51.9634819)",
85619488,,,Boczna,residential,50,False,True,62.289,"LINESTRING (16.8215552 51.9625371, 16.8217372 51.9621208, 16.8217916 51.9619962)",
253481632,,,Kręta,residential,50,True,False,13.469,"LINESTRING (16.8212364 51.961185, 16.8213639 51.9612772)",
253481629,,,Szkolna,residential,50,False,True,43.321,"LINESTRING (16.8203409 51.9611563, 16.8205229 51.9615294)",
251871585,,,,residential,50,True,False,74.567,"LINESTRING (16.8203409 51.9611563, 16.8200949 51.9612073, 16.8199408 51.9612629, 16.8198745 51.9612795, 16.8198132 51.9612839, 16.8197679 51.9612679, 16.8195211 51.9610992, 16.8195065 51.9610892, 16.8194551 51.9610562)",
253481629,,,Szkolna,residential,50,False,False,53.146,"LINESTRING (16.8203409 51.9611563, 16.8202105 51.9607667, 16.8201842 51.9606882)",
85619488,,,Boczna,residential,50,False,False,62.289,"LINESTRING (16.8217916 51.9619962, 16.8217372 51.9621208, 16.8215552 51.9625371)",
291233161,,,Mostowa,residential,50,False,True,53.479,"LINESTRING (16.8217916 51.9619962, 16.8213533 51.9618898, 16.8210669 51.9618176)",
39436090,,,Kasztelańska,residential,50,False,False,13.696,"LINESTRING (16.8232703 51.9593238, 16.8233939 51.9594206)",
39436090,,,Kasztelańska,residential,50,False,True,62.866,"LINESTRING (16.8232703 51.9593238, 16.8228178 51.958945, 16.8227108 51.9588766)",
85619476,,,Kręta,residential,50,True,False,175.501,"LINESTRING (16.8232703 51.9593238, 16.8226432 51.9597394, 16.8222325 51.9599917, 16.8216175 51.96036, 16.8214449 51.9604257)",
253481629,,,Szkolna,residential,50,False,False,43.321,"LINESTRING (16.8205229 51.9615294, 16.8203409 51.9611563)",
253481631,,,,residential,50,True,False,11.597999999999999,"LINESTRING (16.8205229 51.9615294, 16.8205852 51.9615732, 16.8206494 51.9615968)",
85619486,,,Rondo Jana Pawła II,tertiary,50,True,False,2.941,"LINESTRING (16.8206315 51.9617353, 16.8206106 51.9617122)",roundabout
251871588,,,Kręta,residential,50,False,False,5.796,"LINESTRING (16.8214449 51.9604257, 16.8213637 51.9604111)",
253481632,,,Kręta,residential,50,True,False,93.04599999999999,"LINESTRING (16.8214449 51.9604257, 16.8216032 51.9605815, 16.8216136 51.960616, 16.8215453 51.9607842, 16.8214567 51.9609284, 16.8212364 51.961185)",
85619488,,,Boczna,residential,50,False,True,106.93399999999998,"LINESTRING (16.8212813 51.9634819, 16.8213102 51.9632935, 16.8213546 51.9630943, 16.8214429 51.9627878, 16.8215552 51.9625371)",
85619491,,,Księdza Nawrockiego,residential,50,False,True,331.44000000000005,"LINESTRING (16.8135567 51.965203, 16.8136447 51.9650681, 16.8137917 51.9649094, 16.8141325 51.964582, 16.8143721 51.9643758, 16.8146485 51.9641668, 16.814931 51.9639393, 16.815218 51.9637256, 16.8154282 51.9636188, 16.8158342 51.963441, 16.8161522 51.9632976, 16.8162109 51.9632655, 16.8167095 51.962993)",
85619478,,,Słoneczna,residential,50,False,True,87.935,"LINESTRING (16.8227874 51.9627583, 16.8215552 51.9625371)",
253481630,,,Generała Chłapowskiego,tertiary,50,True,False,27.756,"LINESTRING (16.8211297 51.9614458, 16.8210135 51.9615638, 16.8209599 51.9616177, 16.820942 51.9616648)",
253481633,,,Generała Chłapowskiego,tertiary,50,False,False,24.678,"LINESTRING (16.8211297 51.9614458, 16.8213362 51.961297, 16.8213639 51.9612772)",
198477104,,,,residential,50,True,False,10.434,"LINESTRING (16.8206106 51.9617122, 16.8205454 51.9616274)",
185852168,,,Rondo Jana Pawła II,tertiary,50,True,False,9.744,"LINESTRING (16.8206106 51.9617122, 16.8205981 51.9616691, 16.820615 51.9616265)",roundabout
198477104,,,,residential,50,True,False,11.006,"LINESTRING (16.8205454 51.9616274, 16.8205229 51.9615294)",
265360509,,,Generała Chłapowskiego,residential,50,True,False,4.77,"LINESTRING (16.8205454 51.9616274, 16.820615 51.9616265)",
291233161,,,Mostowa,residential,50,False,False,53.479,"LINESTRING (16.8210669 51.9618176, 16.8213533 51.9618898, 16.8217916 51.9619962)",
393366751,,,Mostowa,residential,50,True,False,18.082,"LINESTRING (16.8210669 51.9618176, 16.8208837 51.9617882, 16.8208121 51.9617753)",
223176277,,,Parkowa,living_street,20,True,False,66.817,"LINESTRING (16.8196636 51.9628102, 16.8196203 51.962843, 16.8190487 51.9632766)",
393348815,2,432,Kościańska,secondary,,False,False,27.105,"LINESTRING (16.8196636 51.9628102, 16.819733 51.9628458, 16.8198021 51.9628854, 16.8198604 51.9629311, 16.8199176 51.9629937)",
393348816,2,432,Kościańska,secondary,,False,True,56.943,"LINESTRING (16.8196636 51.9628102, 16.8191237 51.9625467, 16.8190165 51.962489)",
393348817,,,Zielona,residential,50,False,False,39.655,"LINESTRING (16.8190487 51.9632766, 16.8185019 51.9631597)",
393348818,,,Zielona,residential,50,False,True,67.866,"LINESTRING (16.8190487 51.9632766, 16.8198937 51.9634517, 16.8199877 51.9634709)",
198477105,2,432,Kościańska,secondary,50,False,True,53.663,"LINESTRING (16.8199877 51.9634709, 16.8199786 51.9632513, 16.8199779 51.9631689, 16.8199713 51.9631036, 16.8199544 51.963054, 16.8199176 51.9629937)",
245275378,2,432,Kościańska,secondary,50,False,False,156.19600000000003,"LINESTRING (16.8199877 51.9634709, 16.8199947 51.963595, 16.8200094 51.9639937, 16.820023 51.9641486, 16.8200519 51.964281, 16.8201053 51.9644101, 16.8202269 51.9646658, 16.8203196 51.9648505)",
393348818,,,Zielona,residential,50,False,False,67.866,"LINESTRING (16.8199877 51.9634709, 16.8198937 51.9634517, 16.8190487 51.9632766)",
1179584677,,,Rondo Jana Pawła II,tertiary,50,True,False,4.401,"LINESTRING (16.8206494 51.9615968, 16.8207028 51.9615748)",roundabout
1179584676,,,Rondo Jana Pawła II,tertiary,50,True,False,5.122,"LINESTRING (16.8207028 51.9615748, 16.8207763 51.9615664)",roundabout
198477091,,,,living_street,20,True,False,56.998999999999995,"LINESTRING (16.8207028 51.9615748, 16.820746 51.9615282, 16.8208365 51.9614742, 16.8209743 51.9613919, 16.8210822 51.9613204, 16.8212364 51.961185)",
39437590,,,Mostowa,residential,50,True,False,19.781,"LINESTRING (16.820942 51.9616648, 16.8209548 51.9617329, 16.8210028 51.9617717, 16.8210669 51.9618176)",
228055320,,,Rondo Jana Pawła II,tertiary,50,True,False,16.396,"LINESTRING (16.820942 51.9616648, 16.8209359 51.9617014, 16.8209097 51.9617346, 16.8208667 51.9617603, 16.8208121 51.9617753)",roundabout
265360509,,,Generała Chłapowskiego,residential,50,True,False,60.641000000000005,"LINESTRING (16.8198479 51.9619557, 16.820056 51.9618168, 16.8204073 51.9616744, 16.8205454 51.9616274)",
265360199,2,,Powstańca Lewandowskiego,tertiary,,False,True,63.074000000000005,"LINESTRING (16.8194551 51.9610562, 16.8192803 51.9611741, 16.818918 51.9614138, 16.8188307 51.961473)",
1201678937,2,,Powstańca Lewandowskiego,tertiary,50,False,False,64.676,"LINESTRING (16.8194551 51.9610562, 16.8197165 51.9609056, 16.8200061 51.960765, 16.8201842 51.9606882)",
230307617,,,Powstańca Lewandowskiego,tertiary,50,False,False,42.412,"LINESTRING (16.8206425 51.9604841, 16.8208647 51.9603512, 16.8210594 51.9602031)",
230307617,,,Powstańca Lewandowskiego,tertiary,50,False,True,38.748999999999995,"LINESTRING (16.8206425 51.9604841, 16.8204288 51.9605824, 16.8201842 51.9606882)",
265360510,,,Powstańca Lewandowskiego,residential,50,True,False,54.218,"LINESTRING (16.8206425 51.9604841, 16.8207289 51.9605348, 16.8208331 51.9605356, 16.8213637 51.9604111)",
230307617,,,Powstańca Lewandowskiego,tertiary,50,False,True,42.412,"LINESTRING (16.8210594 51.9602031, 16.8208647 51.9603512, 16.8206425 51.9604841)",
265360511,,,Strzelecka,tertiary,50,False,False,185.904,"LINESTRING (16.8210594 51.9602031, 16.8218813 51.9595426, 16.8227108 51.9588766)",
251871588,,,Kręta,residential,50,False,True,5.796,"LINESTRING (16.8213637 51.9604111, 16.8214449 51.9604257)",
251871630,,,Kręta,residential,50,True,False,31.14,"LINESTRING (16.8213637 51.9604111, 16.8210594 51.9602031)",
253481633,,,Generała Chłapowskiego,tertiary,50,False,False,205.37200000000004,"LINESTRING (16.8213639 51.9612772, 16.8214995 51.9611968, 16.8216217 51.9611322, 16.8217623 51.9610659, 16.8219628 51.9609842, 16.822151 51.9609193, 16.8232175 51.9605713, 16.8234801 51.9605038, 16.8237677 51.9604557, 16.8239897 51.9604306)",
253481633,,,Generała Chłapowskiego,tertiary,50,False,True,24.678,"LINESTRING (16.8213639 51.9612772, 16.8213362 51.961297, 16.8211297 51.9614458)",
85619482,,,Rondo Jana Pawła II,tertiary,50,True,False,17.176,"LINESTRING (16.8207763 51.9615664, 16.8208375 51.9615747, 16.8208897 51.961596, 16.8209262 51.9616274, 16.820942 51.9616648)",roundabout
228055319,,,Generała Chłapowskiego,tertiary,50,True,False,28.146,"LINESTRING (16.8207763 51.9615664, 16.8208751 51.961554, 16.8209454 51.9615306, 16.8209841 51.9615118, 16.8211297 51.9614458)",
185852168,,,Rondo Jana Pawła II,tertiary,50,True,False,4.057,"LINESTRING (16.820615 51.9616265, 16.8206494 51.9615968)",roundabout
39468357,2,,Jana Kilińskiego,tertiary,50,False,True,133.353,"LINESTRING (16.8206547 51.9618842, 16.8202802 51.9624894, 16.8200381 51.9628261, 16.819953 51.9629445, 16.8199176 51.9629937)",
291233162,,,Jana Kilińskiego,tertiary,50,True,False,16.697000000000003,"LINESTRING (16.8206547 51.9618842, 16.8206493 51.9617845, 16.8206315 51.9617353)",
265427779,,,Ogrodowa,residential,50,False,True,254.282,"LINESTRING (16.8200339 51.9651734, 16.8199464 51.9651654, 16.8164729 51.9658002)",
392442401,2,,Edmunda Bojanowskiego,tertiary,50,False,True,42.318,"LINESTRING (16.8200339 51.9651734, 16.8201361 51.9649709, 16.8202258 51.9648881, 16.8202738 51.9648688, 16.8203196 51.9648505)",
265427779,,,Ogrodowa,residential,50,False,False,254.282,"LINESTRING (16.8164729 51.9658002, 16.8199464 51.9651654, 16.8200339 51.9651734)",
291233163,,,Jana Kilińskiego,tertiary,50,True,False,16.215,"LINESTRING (16.8208121 51.9617753, 16.8206547 51.9618842)",
228055320,,,Rondo Jana Pawła II,tertiary,50,True,False,13.861,"LINESTRING (16.8208121 51.9617753, 16.8207447 51.9617774, 16.8206813 51.9617633, 16.8206315 51.9617353)",roundabout
393348817,,,Zielona,residential,50,False,True,39.655,"LINESTRING (16.8185019 51.9631597, 16.8190487 51.9632766)",
265360198,,,Zielona,residential,50,True,False,66.47,"LINESTRING (16.8185019 51.9631597, 16.8183444 51.9631261, 16.8177805 51.9628366, 16.8177271 51.9628092)",
