osmid,name,highway,oneway,reversed,length,geometry,maxspeed
98071471,Stary Rynek,residential,False,False,79.627,"LINESTRING (22.7334937 53.49008, 22.7334931 53.4901227, 22.7334887 53.4901543, 22.7333642 53.4907917)",
"[737876553, 631014850]",Tadeusza Kościuszki,tertiary,False,False,60.065999999999995,"LINESTRING (22.7334937 53.49008, 22.7336779 53.4900846, 22.7338269 53.4900704, 22.7341935 53.4900029, 22.7343686 53.4899607)",
631014850,Tadeusza Kościuszki,tertiary,False,True,157.02100000000002,"LINESTRING (22.7334937 53.49008, 22.7332916 53.4900568, 22.7324846 53.4899619, 22.7320254 53.4898941, 22.7314515 53.4897585, 22.7312164 53.4897007)",
339555611,Wojska Polskiego,tertiary,False,True,44.099000000000004,"LINESTRING (22.7380368 53.4892689, 22.7379151 53.4892777, 22.7373758 53.48932)",
"[98071249, 1117157815]",Polna,residential,False,False,179.512,"LINESTRING (22.7380368 53.4892689, 22.7380223 53.4891579, 22.7380437 53.4889981, 22.7382024 53.4885559, 22.7385747 53.4877894, 22.7386166 53.4877001)",
98071009,Juliusza Słowackiego,residential,False,False,65.851,"LINESTRING (22.7312164 53.4897007, 22.7312668 53.4895753, 22.7312983 53.4891124)",
631014850,Tadeusza Kościuszki,tertiary,False,False,157.021,"LINESTRING (22.7312164 53.4897007, 22.7314515 53.4897585, 22.7320254 53.4898941, 22.7324846 53.4899619, 22.7332916 53.4900568, 22.7334937 53.49008)",
631014850,Tadeusza Kościuszki,tertiary,False,True,43.443,"LINESTRING (22.7312164 53.4897007, 22.7310104 53.4896515, 22.7306052 53.4895579)",
1163944068,Adama Mickiewicza,tertiary,False,False,5.199,"LINESTRING (22.7346272 53.4880885, 22.7346354 53.488042)",
98072232,Społeczna,residential,False,False,149.21499999999997,"LINESTRING (22.7346272 53.4880885, 22.7347073 53.4880888, 22.7356872 53.4880927, 22.7357411 53.4881113, 22.7357679 53.4881445, 22.735797 53.4882137, 22.7359364 53.4887016, 22.7359552 53.4887718)",
1163944068,Adama Mickiewicza,tertiary,False,True,100.888,"LINESTRING (22.7346272 53.4880885, 22.7346198 53.4881375, 22.734544 53.4886441, 22.734544 53.4886976, 22.7345559 53.4887551, 22.73457 53.4887938, 22.7346779 53.4889816)",
98071476,Kwiatowa,residential,False,True,174.818,"LINESTRING (22.7287222 53.4884709, 22.72894 53.48855, 22.7291428 53.488586, 22.7293573 53.4885981, 22.7313174 53.4885993)",
98071152,Grodzieńska,residential,False,True,27.005,"LINESTRING (22.7390194 53.4876611, 22.7386911 53.4876947, 22.7386166 53.4877001)",
98071502,Rybacka,tertiary,False,False,63.281,"LINESTRING (22.729634 53.4893158, 22.729615 53.4893777, 22.7296075 53.4894113, 22.72951 53.48988)",
301587252,Tadeusza Kościuszki,tertiary,False,True,106.31099999999999,"LINESTRING (22.729634 53.4893158, 22.7294588 53.4892566, 22.7282438 53.4888363)",
1106775260,Tadeusza Kościuszki,tertiary,False,False,69.676,"LINESTRING (22.729634 53.4893158, 22.7299849 53.4894094, 22.7306052 53.4895579)",
98072411,Konstytucji 3 Maja,residential,False,False,232.476,"LINESTRING (22.7314181 53.4864674, 22.7327825 53.4866546, 22.7339552 53.4868409, 22.7346217 53.486939, 22.7347211 53.4869539, 22.7348284 53.48697)",
98072411,Konstytucji 3 Maja,residential,False,True,197.08100000000002,"LINESTRING (22.7314181 53.4864674, 22.7312728 53.4864511, 22.7304809 53.4863624, 22.72849 53.486142)",
204027406,Juliusza Słowackiego,residential,False,True,154.38,"LINESTRING (22.7314181 53.4864674, 22.7314114 53.4865657, 22.7313692 53.4874899, 22.7313518 53.4877668, 22.7313462 53.4878551)",
98071009,Juliusza Słowackiego,residential,False,False,57.068,"LINESTRING (22.7312983 53.4891124, 22.7313174 53.4885993)",
98071009,Juliusza Słowackiego,residential,False,True,65.851,"LINESTRING (22.7312983 53.4891124, 22.7312668 53.4895753, 22.7312164 53.4897007)",
98072740,Różana,residential,False,False,122.367,"LINESTRING (22.7312983 53.4891124, 22.7322313 53.4891139, 22.7328078 53.4891148, 22.7331479 53.4891153)",
98071071,Ogrodowa,residential,False,False,38.154,"LINESTRING (22.7263799 53.4877818, 22.726298 53.4878769, 22.7261383 53.4880341, 22.7260946 53.4880798)",
98071071,Ogrodowa,residential,False,True,210.29100000000003,"LINESTRING (22.7263799 53.4877818, 22.7263271 53.4861117, 22.726344 53.4860122, 22.7263816 53.4858935)",
98072394,Nowy Świat,residential,False,False,328.673,"LINESTRING (22.7263799 53.4877818, 22.726447 53.4877828, 22.7312169 53.4878532, 22.7313462 53.4878551)",
301587252,Tadeusza Kościuszki,tertiary,False,False,14.056,"LINESTRING (22.7260946 53.4880798, 22.726276 53.4881456)",
98071071,Ogrodowa,residential,False,True,38.154,"LINESTRING (22.7260946 53.4880798, 22.7261383 53.4880341, 22.726298 53.4878769, 22.7263799 53.4877818)",
339555609,Plac 11 Listopada,tertiary,False,True,44.307,"LINESTRING (22.7369168 53.4893793, 22.7363906 53.4894597, 22.736268 53.4894781)",
1163944070,Plac 11 Listopada,residential,False,True,70.903,"LINESTRING (22.7369168 53.4893793, 22.7368884 53.4892097, 22.7368263 53.488887, 22.7367928 53.488746)",
1163944071,Plac 11 Listopada,tertiary,False,False,31.089999999999996,"LINESTRING (22.7369168 53.4893793, 22.7371377 53.4893462, 22.7373758 53.48932)",
98071071,Ogrodowa,residential,False,False,210.291,"LINESTRING (22.7263816 53.4858935, 22.726344 53.4860122, 22.7263271 53.4861117, 22.7263799 53.4877818)",
98072411,Konstytucji 3 Maja,residential,False,False,142.21,"LINESTRING (22.7263816 53.4858935, 22.7266585 53.4859275, 22.72849 53.486142)",
98071313,Piotra z Goniądza,residential,False,False,171.24200000000002,"LINESTRING (22.72841 53.48528, 22.7285081 53.4852674, 22.7286582 53.4852534, 22.7289397 53.4852674, 22.73097 53.48545)",
98071483,Mostowa,residential,False,True,95.996,"LINESTRING (22.72841 53.48528, 22.7284729 53.4859579, 22.72849 53.486142)",
98071009,Juliusza Słowackiego,residential,False,True,82.774,"LINESTRING (22.7313462 53.4878551, 22.7313443 53.4879428, 22.7313174 53.4885993)",
98072394,Nowy Świat,residential,False,False,109.322,"LINESTRING (22.7313462 53.4878551, 22.7314239 53.4878595, 22.7315663 53.4878634, 22.7329913 53.4879462)",
98072394,Nowy Świat,residential,False,True,328.673,"LINESTRING (22.7313462 53.4878551, 22.7312169 53.4878532, 22.726447 53.4877828, 22.7263799 53.4877818)",
204027406,Juliusza Słowackiego,residential,False,False,154.38,"LINESTRING (22.7313462 53.4878551, 22.7313518 53.4877668, 22.7313692 53.4874899, 22.7314114 53.4865657, 22.7314181 53.4864674)",
98072049,Plac 11 Listopada,residential,False,True,56.306,"LINESTRING (22.7367928 53.488746, 22.7367222 53.4887363, 22.7365525 53.4887147, 22.7362998 53.4887355, 22.7359552 53.4887718)",
98072058,Szpitalna,residential,False,True,116.16399999999999,"LINESTRING (22.7367928 53.488746, 22.736799 53.4886595, 22.7368191 53.4885517, 22.736826 53.4883608, 22.7368236 53.4882723, 22.7367899 53.4881643, 22.7366647 53.4878044, 22.7366265 53.4877144)",
1163944070,Plac 11 Listopada,residential,False,False,70.90299999999999,"LINESTRING (22.7367928 53.488746, 22.7368263 53.488887, 22.7368884 53.4892097, 22.7369168 53.4893793)",
98071295,Stary Rynek,residential,False,False,139.313,"LINESTRING (22.7343686 53.4899607, 22.7343846 53.4900471, 22.7342458 53.4906689, 22.7337596 53.4907366, 22.7333642 53.4907917)",
286038657,Tadeusza Kościuszki,tertiary,False,False,64.215,"LINESTRING (22.7343686 53.4899607, 22.7349517 53.4898259, 22.7351227 53.4897737, 22.7352503 53.4897236)",
"[737876553, 631014850]",Tadeusza Kościuszki,tertiary,False,True,60.066,"LINESTRING (22.7343686 53.4899607, 22.7341935 53.4900029, 22.7338269 53.4900704, 22.7336779 53.4900846, 22.7334937 53.49008)",
98071850,Nadbiebrzańska,residential,False,True,81.713,"LINESTRING (22.7376991 53.4916443, 22.7370349 53.4918105, 22.7367788 53.4918943, 22.7365898 53.491964)",
584346676,Szkolna,residential,False,True,71.054,"LINESTRING (22.7376991 53.4916443, 22.7377987 53.4914951, 22.7378997 53.4913117, 22.7377928 53.4910334)",
98071495,Demokratyczna,residential,False,False,147.091,"LINESTRING (22.7293049 53.4906811, 22.7291671 53.4906657, 22.729057 53.4906545, 22.7275454 53.4904803, 22.7271224 53.4904287)",
98071763,Majora Wegielnego,residential,False,False,271.284,"LINESTRING (22.7293049 53.4906811, 22.729388 53.4906862, 22.7294483 53.4906899, 22.730116 53.4907311, 22.7308972 53.4907957, 22.7316335 53.4908585, 22.7323943 53.4908923, 22.7326265 53.4908858, 22.7328572 53.4908749, 22.733274 53.4908065, 22.7333642 53.4907917)",
631014851,,tertiary,False,True,90.106,"LINESTRING (22.7293049 53.4906811, 22.7293259 53.490599, 22.72951 53.48988)",
"[1117157816, 1117157817, 98071850, 339555607]",Nadbiebrzańska,residential,False,"[False, True]",664.4340000000001,"LINESTRING (22.7293049 53.4906811, 22.7294758 53.4909602, 22.7294374 53.4910068, 22.7293993 53.491078, 22.7293553 53.4912557, 22.72931 53.4914758, 22.7292545 53.4916849, 22.7292416 53.4918309, 22.7292406 53.492056, 22.7292461 53.4921112, 22.7292736 53.4921532, 22.7293178 53.492188, 22.7294094 53.492221, 22.7295153 53.4922345, 22.7299183 53.4922524, 22.7308678 53.4922449, 22.7317827 53.4922261, 22.7321082 53.4922059, 22.7322856 53.4921837, 22.732445 53.4921495, 22.7325518 53.4921232, 22.73268 53.49208, 22.7327721 53.4920613, 22.7328559 53.4920487, 22.7330205 53.4920357, 22.7332607 53.4920207, 22.7335132 53.4920134, 22.7337108 53.4920203, 22.7342985 53.49207, 22.7354211 53.4921338, 22.7356358 53.4921415, 22.7357724 53.4921425, 22.735939 53.4921345, 22.7360539 53.4921247, 22.7362099 53.4921024, 22.7364918 53.4920221, 22.7365898 53.491964)",
231030715,,residential,False,True,238.89000000000004,"LINESTRING (22.7282438 53.4888363, 22.7280736 53.48907, 22.7277844 53.4894086, 22.7277238 53.4894425, 22.727677 53.4894541, 22.72763 53.4894496, 22.7272966 53.4893571, 22.7272135 53.4893461, 22.7269621 53.4893351, 22.7268229 53.4893143, 22.7264523 53.4892051, 22.7259457 53.4890473, 22.7254822 53.4888956)",20
301587252,Tadeusza Kościuszki,tertiary,False,False,106.31099999999999,"LINESTRING (22.7282438 53.4888363, 22.7294588 53.4892566, 22.729634 53.4893158)",
301587252,Tadeusza Kościuszki,tertiary,False,True,151.15900000000002,"LINESTRING (22.7282438 53.4888363, 22.7271533 53.4884596, 22.7264316 53.4882017, 22.726276 53.4881456)",
98071495,Demokratyczna,residential,False,False,19.263,"LINESTRING (22.7252163 53.4902436, 22.7249289 53.4902158)",
98071495,Demokratyczna,residential,False,True,39.266999999999996,"LINESTRING (22.7252163 53.4902436, 22.7253516 53.4902569, 22.7258026 53.4902986)",
98071769,,residential,False,False,159.339,"LINESTRING (22.7252163 53.4902436, 22.7252337 53.49017, 22.7251358 53.489812, 22.7250331 53.4893927, 22.725041 53.4893435, 22.7250628 53.4892927, 22.7252129 53.4891294, 22.7253429 53.4889979, 22.7254822 53.4888956)",
98071502,Rybacka,tertiary,False,True,63.281,"LINESTRING (22.72951 53.48988, 22.7296075 53.4894113, 22.729615 53.4893777, 22.729634 53.4893158)",
98072739,Rybacka,residential,False,False,80.825,"LINESTRING (22.72951 53.48988, 22.7295742 53.4898611, 22.7296162 53.4898488, 22.7304823 53.489594, 22.7306052 53.4895579)",
631014851,,tertiary,False,False,90.106,"LINESTRING (22.72951 53.48988, 22.7293259 53.490599, 22.7293049 53.4906811)",
98071009,Juliusza Słowackiego,residential,False,True,57.068,"LINESTRING (22.7313174 53.4885993, 22.7312983 53.4891124)",
98071009,Juliusza Słowackiego,residential,False,False,82.774,"LINESTRING (22.7313174 53.4885993, 22.7313443 53.4879428, 22.7313462 53.4878551)",
98071476,Kwiatowa,residential,False,False,174.818,"LINESTRING (22.7313174 53.4885993, 22.7293573 53.4885981, 22.7291428 53.488586, 22.72894 53.48855, 22.7287222 53.4884709)",
98071816,Jadźwingowska,residential,False,True,266.385,"LINESTRING (22.7365898 53.491964, 22.7361429 53.491155, 22.7358006 53.4904183, 22.7354137 53.4896733)",
98071850,Nadbiebrzańska,residential,False,False,81.713,"LINESTRING (22.7365898 53.491964, 22.7367788 53.4918943, 22.7370349 53.4918105, 22.7376991 53.4916443)",
"[1117157816, 1117157817, 98071850, 339555607]",Nadbiebrzańska,residential,False,"[False, True]",664.4339999999999,"LINESTRING (22.7365898 53.491964, 22.7364918 53.4920221, 22.7362099 53.4921024, 22.7360539 53.4921247, 22.735939 53.4921345, 22.7357724 53.4921425, 22.7356358 53.4921415, 22.7354211 53.4921338, 22.7342985 53.49207, 22.7337108 53.4920203, 22.7335132 53.4920134, 22.7332607 53.4920207, 22.7330205 53.4920357, 22.7328559 53.4920487, 22.7327721 53.4920613, 22.73268 53.49208, 22.7325518 53.4921232, 22.732445 53.4921495, 22.7322856 53.4921837, 22.7321082 53.4922059, 22.7317827 53.4922261, 22.7308678 53.4922449, 22.7299183 53.4922524, 22.7295153 53.4922345, 22.7294094 53.492221, 22.7293178 53.492188, 22.7292736 53.4921532, 22.7292461 53.4921112, 22.7292406 53.492056, 22.7292416 53.4918309, 22.7292545 53.4916849, 22.72931 53.4914758, 22.7293553 53.4912557, 22.7293993 53.491078, 22.7294374 53.4910068, 22.7294758 53.4909602, 22.7293049 53.4906811)",
98071295,Stary Rynek,residential,False,True,139.313,"LINESTRING (22.7333642 53.4907917, 22.7337596 53.4907366, 22.7342458 53.4906689, 22.7343846 53.4900471, 22.7343686 53.4899607)",
98071471,Stary Rynek,residential,False,True,79.627,"LINESTRING (22.7333642 53.4907917, 22.7334887 53.4901543, 22.7334931 53.4901227, 22.7334937 53.49008)",
98071763,Majora Wegielnego,residential,False,True,271.284,"LINESTRING (22.7333642 53.4907917, 22.733274 53.4908065, 22.7328572 53.4908749, 22.7326265 53.4908858, 22.7323943 53.4908923, 22.7316335 53.4908585, 22.7308972 53.4907957, 22.730116 53.4907311, 22.7294483 53.4906899, 22.729388 53.4906862, 22.7293049 53.4906811)",
98072220,Szkolna,residential,False,False,217.988,"LINESTRING (22.736268 53.4894781, 22.7365963 53.4899974, 22.7367398 53.4904078, 22.73682 53.4905608, 22.7369693 53.4907285, 22.7371103 53.4908993, 22.7371822 53.491051, 22.7371852 53.4911228, 22.736829 53.4911678)",
339555609,Plac 11 Listopada,tertiary,False,False,44.307,"LINESTRING (22.736268 53.4894781, 22.7363906 53.4894597, 22.7369168 53.4893793)",
339555609,Plac 11 Listopada,tertiary,False,True,60.611,"LINESTRING (22.736268 53.4894781, 22.7358775 53.4895564, 22.735674 53.4896016, 22.7354887 53.4896515, 22.7354137 53.4896733)",
98072751,Świętej Rozalii,residential,False,False,195.98700000000002,"LINESTRING (22.7373758 53.48932, 22.7374529 53.4895608, 22.7375276 53.4898988, 22.7376335 53.4901364, 22.737664 53.4901929, 22.737697 53.4902382, 22.7378164 53.4903126, 22.7379414 53.4903616, 22.7380603 53.4903803, 22.738174 53.4903912, 22.7385268 53.4904149, 22.7386599 53.4904173, 22.7387923 53.4904092, 22.7389812 53.4903709)",
339555611,Wojska Polskiego,tertiary,False,False,44.099000000000004,"LINESTRING (22.7373758 53.48932, 22.7379151 53.4892777, 22.7380368 53.4892689)",
1163944071,Plac 11 Listopada,tertiary,False,True,31.089999999999996,"LINESTRING (22.7373758 53.48932, 22.7371377 53.4893462, 22.7369168 53.4893793)",
98071313,Piotra z Goniądza,residential,False,True,171.242,"LINESTRING (22.73097 53.48545, 22.7289397 53.4852674, 22.7286582 53.4852534, 22.7285081 53.4852674, 22.72841 53.48528)",
98072049,Plac 11 Listopada,residential,False,False,56.306,"LINESTRING (22.7359552 53.4887718, 22.7362998 53.4887355, 22.7365525 53.4887147, 22.7367222 53.4887363, 22.7367928 53.488746)",
98072049,Plac 11 Listopada,residential,False,True,88.68900000000001,"LINESTRING (22.7359552 53.4887718, 22.73527 53.48884, 22.7350622 53.4888609, 22.7348345 53.4889254, 22.7346779 53.4889816)",
98072232,Społeczna,residential,False,True,149.215,"LINESTRING (22.7359552 53.4887718, 22.7359364 53.4887016, 22.735797 53.4882137, 22.7357679 53.4881445, 22.7357411 53.4881113, 22.7356872 53.4880927, 22.7347073 53.4880888, 22.7346272 53.4880885)",
301587252,Tadeusza Kościuszki,tertiary,False,True,14.056,"LINESTRING (22.726276 53.4881456, 22.7260946 53.4880798)",
98071769,,residential,False,True,98.694,"LINESTRING (22.726276 53.4881456, 22.7262231 53.488209, 22.7259289 53.488516, 22.7254822 53.4888956)",
301587252,Tadeusza Kościuszki,tertiary,False,False,151.159,"LINESTRING (22.726276 53.4881456, 22.7264316 53.4882017, 22.7271533 53.4884596, 22.7282438 53.4888363)",
98072411,Konstytucji 3 Maja,residential,False,True,232.476,"LINESTRING (22.7348284 53.48697, 22.7347211 53.4869539, 22.7346217 53.486939, 22.7339552 53.4868409, 22.7327825 53.4866546, 22.7314181 53.4864674)",
1163944068,Adama Mickiewicza,tertiary,False,True,119.882,"LINESTRING (22.7348284 53.48697, 22.7348092 53.4870766, 22.734696 53.4877053, 22.7346354 53.488042)",
1163944069,Adama Mickiewicza,tertiary,False,False,112.536,"LINESTRING (22.7348284 53.48697, 22.7348411 53.4868214, 22.7348786 53.4864922, 22.7349068 53.4863693, 22.7349619 53.4862205, 22.7350164 53.4861085, 22.7351099 53.4859797)",
98072739,Rybacka,residential,False,True,80.825,"LINESTRING (22.7306052 53.4895579, 22.7304823 53.489594, 22.7296162 53.4898488, 22.7295742 53.4898611, 22.72951 53.48988)",
631014850,Tadeusza Kościuszki,tertiary,False,False,43.443,"LINESTRING (22.7306052 53.4895579, 22.7310104 53.4896515, 22.7312164 53.4897007)",
1106775260,Tadeusza Kościuszki,tertiary,False,True,69.676,"LINESTRING (22.7306052 53.4895579, 22.7299849 53.4894094, 22.729634 53.4893158)",
98072740,Różana,residential,False,True,122.367,"LINESTRING (22.7331479 53.4891153, 22.7328078 53.4891148, 22.7322313 53.4891139, 22.7312983 53.4891124)",
98072058,Szpitalna,residential,False,False,240.50399999999996,"LINESTRING (22.7351099 53.4859797, 22.7353009 53.486016, 22.7356445 53.4860812, 22.7358457 53.4861325, 22.7360343 53.4862028, 22.7360591 53.4862231, 22.7361489 53.4862966, 22.7362121 53.4863727, 22.7362859 53.4865212, 22.7365689 53.4875686, 22.7366265 53.4877144)",
1163944069,Adama Mickiewicza,tertiary,False,True,112.536,"LINESTRING (22.7351099 53.4859797, 22.7350164 53.4861085, 22.7349619 53.4862205, 22.7349068 53.4863693, 22.7348786 53.4864922, 22.7348411 53.4868214, 22.7348284 53.48697)",
98072751,Świętej Rozalii,residential,False,True,195.98700000000002,"LINESTRING (22.7389812 53.4903709, 22.7387923 53.4904092, 22.7386599 53.4904173, 22.7385268 53.4904149, 22.738174 53.4903912, 22.7380603 53.4903803, 22.7379414 53.4903616, 22.7378164 53.4903126, 22.737697 53.4902382, 22.737664 53.4901929, 22.7376335 53.4901364, 22.7375276 53.4898988, 22.7374529 53.4895608, 22.7373758 53.48932)",
98071769,,residential,False,False,98.694,"LINESTRING (22.7254822 53.4888956, 22.7259289 53.488516, 22.7262231 53.488209, 22.726276 53.4881456)",
98071769,,residential,False,True,159.339,"LINESTRING (22.7254822 53.4888956, 22.7253429 53.4889979, 22.7252129 53.4891294, 22.7250628 53.4892927, 22.725041 53.4893435, 22.7250331 53.4893927, 22.7251358 53.489812, 22.7252337 53.49017, 22.7252163 53.4902436)",
231030715,,residential,False,False,238.89000000000001,"LINESTRING (22.7254822 53.4888956, 22.7259457 53.4890473, 22.7264523 53.4892051, 22.7268229 53.4893143, 22.7269621 53.4893351, 22.7272135 53.4893461, 22.7272966 53.4893571, 22.72763 53.4894496, 22.727677 53.4894541, 22.7277238 53.4894425, 22.7277844 53.4894086, 22.7280736 53.48907, 22.7282438 53.4888363)",20
98071495,Demokratyczna,residential,False,True,19.263,"LINESTRING (22.7249289 53.4902158, 22.7252163 53.4902436)",
98071495,Demokratyczna,residential,False,True,31.118,"LINESTRING (22.7258026 53.4902986, 22.7262669 53.4903434)",
98071495,Demokratyczna,residential,False,False,39.266999999999996,"LINESTRING (22.7258026 53.4902986, 22.7253516 53.4902569, 22.7252163 53.4902436)",
231030705,,residential,False,True,243.724,"LINESTRING (22.7258026 53.4902986, 22.7256587 53.4914237, 22.7254906 53.4924825)",
98071495,Demokratyczna,residential,False,False,31.118,"LINESTRING (22.7262669 53.4903434, 22.7258026 53.4902986)",
98071495,Demokratyczna,residential,False,True,57.386,"LINESTRING (22.7262669 53.4903434, 22.7271224 53.4904287)",
231030709,,residential,False,True,187.819,"LINESTRING (22.7262669 53.4903434, 22.7259391 53.4920212)",
98071495,Demokratyczna,residential,False,False,57.386,"LINESTRING (22.7271224 53.4904287, 22.7262669 53.4903434)",
231030704,,residential,False,True,185.887,"LINESTRING (22.7271224 53.4904287, 22.7264429 53.4920508)",
98071495,Demokratyczna,residential,False,True,147.091,"LINESTRING (22.7271224 53.4904287, 22.7275454 53.4904803, 22.729057 53.4906545, 22.7291671 53.4906657, 22.7293049 53.4906811)",
98072220,Szkolna,residential,False,True,217.988,"LINESTRING (22.736829 53.4911678, 22.7371852 53.4911228, 22.7371822 53.491051, 22.7371103 53.4908993, 22.7369693 53.4907285, 22.73682 53.4905608, 22.7367398 53.4904078, 22.7365963 53.4899974, 22.736268 53.4894781)",
231030704,,residential,False,False,185.887,"LINESTRING (22.7264429 53.4920508, 22.7271224 53.4904287)",
231030709,,residential,False,False,187.819,"LINESTRING (22.7259391 53.4920212, 22.7262669 53.4903434)",
231030705,,residential,False,False,243.724,"LINESTRING (22.7254906 53.4924825, 22.7256587 53.4914237, 22.7258026 53.4902986)",
98071152,Grodzieńska,residential,False,False,27.005,"LINESTRING (22.7386166 53.4877001, 22.7386911 53.4876947, 22.7390194 53.4876611)",
98071152,Grodzieńska,residential,False,True,131.73299999999998,"LINESTRING (22.7386166 53.4877001, 22.7380951 53.4877183, 22.7374019 53.4877208, 22.7367498 53.4877139, 22.7366265 53.4877144)",
"[98071249, 1117157815]",Polna,residential,False,True,179.51199999999997,"LINESTRING (22.7386166 53.4877001, 22.7385747 53.4877894, 22.7382024 53.4885559, 22.7380437 53.4889981, 22.7380223 53.4891579, 22.7380368 53.4892689)",
1163944068,Adama Mickiewicza,tertiary,False,True,5.199,"LINESTRING (22.7346354 53.488042, 22.7346272 53.4880885)",
98072394,Nowy Świat,residential,False,True,109.29400000000001,"LINESTRING (22.7346354 53.488042, 22.7345811 53.488039, 22.7329913 53.4879462)",
1163944068,Adama Mickiewicza,tertiary,False,False,119.882,"LINESTRING (22.7346354 53.488042, 22.734696 53.4877053, 22.7348092 53.4870766, 22.7348284 53.48697)",
339555609,Plac 11 Listopada,tertiary,False,False,12.171,"LINESTRING (22.7352503 53.4897236, 22.7354137 53.4896733)",
286038657,Tadeusza Kościuszki,tertiary,False,True,64.215,"LINESTRING (22.7352503 53.4897236, 22.7351227 53.4897737, 22.7349517 53.4898259, 22.7343686 53.4899607)",
301588838,Plac 11 Listopada,tertiary,False,False,91.978,"LINESTRING (22.7352503 53.4897236, 22.7352056 53.4896932, 22.7350523 53.489589, 22.7349899 53.4895225, 22.7349605 53.4894857, 22.734763 53.4891351, 22.7346779 53.4889816)",
339555610,Słoneczna,residential,False,True,64.044,"LINESTRING (22.7330728 53.4873723, 22.7330374 53.4876423, 22.7329913 53.4879462)",
98072394,Nowy Świat,residential,False,False,109.29400000000001,"LINESTRING (22.7329913 53.4879462, 22.7345811 53.488039, 22.7346354 53.488042)",
98072394,Nowy Świat,residential,False,True,109.322,"LINESTRING (22.7329913 53.4879462, 22.7315663 53.4878634, 22.7314239 53.4878595, 22.7313462 53.4878551)",
339555610,Słoneczna,residential,False,False,64.044,"LINESTRING (22.7329913 53.4879462, 22.7330374 53.4876423, 22.7330728 53.4873723)",
584346676,Szkolna,residential,False,False,71.054,"LINESTRING (22.7377928 53.4910334, 22.7378997 53.4913117, 22.7377987 53.4914951, 22.7376991 53.4916443)",
