osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
299014265,,Rynek Mariacki,living_street,20,False,True,43.94200000000001,"LINESTRING (22.0169467 52.398609, 22.0166513 52.3986097, 22.0165743 52.3986125, 22.0162992 52.3986144)",
243413417,2,Zwycięstwa,residential,50,False,False,124.963,"LINESTRING (22.0166535 52.3970832, 22.0166952 52.3970811, 22.0168007 52.3970758, 22.0176495 52.3970573, 22.018372 52.3970303, 22.018491 52.3970174)",
299045990,,Rynkowa,residential,,True,False,170.861,"LINESTRING (22.0166535 52.3970832, 22.0166829 52.3971722, 22.0167226 52.3973918, 22.0168212 52.3979084, 22.0169366 52.3985507, 22.0169467 52.398609)",
"[1053447221, 1053447222]","['2', '3']",Zwycięstwa,residential,50,False,True,42.266,"LINESTRING (22.0166535 52.3970832, 22.0163211 52.3970911, 22.0161799 52.397084, 22.0160318 52.3970765)",
300960535,,Przemysłowa,residential,,False,True,15.647,"LINESTRING (22.0127561 52.396461, 22.0129867 52.3964621)",
300915711,,,living_street,,False,True,243.87300000000002,"LINESTRING (22.0127561 52.396461, 22.0127641 52.396494, 22.0127701 52.3965164, 22.012821 52.3967328, 22.0128446 52.3968534, 22.0128441 52.3969612, 22.0128436 52.3969871, 22.0128435 52.3969951, 22.0128304 52.3970447, 22.0128122 52.3970692, 22.0128021 52.3970863, 22.0127654 52.3971527, 22.0126893 52.3974028, 22.0126811 52.3975443, 22.0126797 52.3975829, 22.0126889 52.3985723, 22.0126888 52.3986383)",
300960535,,Przemysłowa,residential,,False,False,135.024,"LINESTRING (22.0127561 52.396461, 22.012363 52.3964882, 22.0116417 52.3965501, 22.0109386 52.3966064, 22.0107828 52.3966176)",
556331071,2,Tadeusza Kościuszki,living_street,,False,False,99.215,"LINESTRING (22.0199467 52.3991356, 22.0184924 52.3992291)",
173078140,2,Tadeusza Kościuszki,residential,,False,True,73.99,"LINESTRING (22.0199467 52.3991356, 22.020191 52.3991222, 22.0210322 52.3990717)",
287476957,,Hugona Kołłątaja,tertiary,50,False,True,62.742000000000004,"LINESTRING (22.0199467 52.3991356, 22.0199504 52.3992426, 22.0199504 52.399323, 22.0199716 52.3996996)",
594907187,,Adama Mickiewicza,tertiary,50,False,False,61.759,"LINESTRING (22.0199467 52.3991356, 22.0199397 52.399028, 22.0199323 52.3985803)",
243413422,,Polna,residential,,False,False,127.449,"LINESTRING (22.0107918 52.4023533, 22.0108526 52.4024628, 22.0109177 52.4025295, 22.0109788 52.4025783, 22.0112018 52.4027402, 22.0116632 52.4030496, 22.0119455 52.4032467)",
"[304790961, 304790956]",,"['Nadrzeczna', 'Polna']",residential,,False,True,510.05899999999997,"LINESTRING (22.0107918 52.4023533, 22.0105042 52.4024589, 22.0100028 52.4026717, 22.0098023 52.4027607, 22.0095816 52.4029053, 22.0086569 52.4034079, 22.0085105 52.4035321, 22.0084535 52.4036249, 22.0084407 52.4036891, 22.0084743 52.4037836, 22.0085566 52.403892, 22.0086442 52.4039801, 22.0087055 52.4040344, 22.0088091 52.4040762, 22.0088639 52.4040955, 22.008943 52.4041101, 22.009022 52.4041155, 22.0091234 52.4041091, 22.0092939 52.4040799, 22.0095218 52.4040083, 22.0110708 52.40353, 22.0119455 52.4032467)",
243413422,,Polna,residential,,False,True,82.75,"LINESTRING (22.0107918 52.4023533, 22.0106482 52.4020405, 22.0105535 52.4018072, 22.0104794 52.401634)",
299014265,,Rynek Mariacki,living_street,20,False,False,43.942,"LINESTRING (22.0162992 52.3986144, 22.0165743 52.3986125, 22.0166513 52.3986097, 22.0169467 52.398609)",
300901891,,Stefana Żeromskiego,tertiary,40,False,True,55.577,"LINESTRING (22.0162992 52.3986144, 22.0160675 52.3986135, 22.0157477 52.3986162, 22.0154801 52.3986168)",
554581101,2,Marszałka Józefa Piłsudskiego,tertiary,50,False,False,166.79399999999998,"LINESTRING (22.0162992 52.3986144, 22.0161427 52.3979694, 22.0160323 52.3975519, 22.0159668 52.3973924, 22.01593 52.3972379, 22.0159339 52.3971334)",
243413417,2,Zwycięstwa,residential,50,False,True,62.39,"LINESTRING (22.0193752 52.3968635, 22.0192273 52.3968905, 22.0186773 52.3969878, 22.018491 52.3970174)",
598775010,1,Zwycięstwa,residential,50,True,False,22.614,"LINESTRING (22.0193752 52.3968635, 22.0195206 52.3968092, 22.0196739 52.3967757)",
"[410346225, 594907183]",,Zwycięstwa,tertiary,50,False,False,92.814,"LINESTRING (22.0199746 52.3967617, 22.0201171 52.3967358, 22.0201961 52.3967222, 22.0212926 52.3965383)",
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,12.808,"LINESTRING (22.0199746 52.3967617, 22.0199794 52.3967846, 22.0199748 52.3968075, 22.0199613 52.396829, 22.0199396 52.3968478, 22.019911 52.3968628)",roundabout
623396952,,Adama Mickiewicza,tertiary,50,True,False,22.304000000000002,"LINESTRING (22.0197704 52.3966977, 22.0197916 52.3966669, 22.0198139 52.3966026, 22.0198268 52.3965557, 22.0198759 52.3965109)",
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,9.556,"LINESTRING (22.0197704 52.3966977, 22.0198044 52.3966922, 22.0198396 52.3966916, 22.0198741 52.3966959, 22.0199061 52.3967049)",roundabout
598775011,,Adama Mickiewicza,tertiary,50,False,False,111.51700000000001,"LINESTRING (22.0198759 52.3965109, 22.0198897 52.3963655, 22.0198832 52.3962227, 22.0198609 52.3961259, 22.0198451 52.3956792, 22.0198413 52.3955961, 22.0198401 52.3955094)",
623396951,,Adama Mickiewicza,tertiary,50,True,False,21.84,"LINESTRING (22.0198759 52.3965109, 22.0198987 52.3965548, 22.0198974 52.3966058, 22.0198993 52.3966693, 22.0199061 52.3967049)",
594907187,,Adama Mickiewicza,tertiary,50,False,True,170.312,"LINESTRING (22.0198835 52.3970498, 22.0198999 52.3971198, 22.0199136 52.3972097, 22.0199239 52.397961, 22.0199323 52.3985803)",
623396954,,Adama Mickiewicza,tertiary,50,True,False,20.841,"LINESTRING (22.0198835 52.3970498, 22.019845 52.3970144, 22.0198266 52.3969712, 22.0197994 52.3969087, 22.0197824 52.3968746)",
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,11.399000000000001,"LINESTRING (22.0196739 52.3967757, 22.0196837 52.3967508, 22.0197041 52.3967284, 22.0197338 52.3967102, 22.0197704 52.3966977)",roundabout
623396949,1,Zwycięstwa,residential,50,True,False,23.058,"LINESTRING (22.0197141 52.3968486, 22.0195501 52.3968579, 22.0193752 52.3968635)",
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,8.780999999999999,"LINESTRING (22.0197141 52.3968486, 22.0196896 52.396827, 22.0196758 52.396802, 22.0196739 52.3967757)",roundabout
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,5.51,"LINESTRING (22.0197824 52.3968746, 22.0197455 52.3968644, 22.0197141 52.3968486)",roundabout
623396953,,Adama Mickiewicza,tertiary,50,True,False,21.152,"LINESTRING (22.019911 52.3968628, 22.0199083 52.3969083, 22.0199118 52.3969682, 22.0199099 52.39701, 22.0198835 52.3970498)",
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,9.100000000000001,"LINESTRING (22.019911 52.3968628, 22.0198813 52.3968723, 22.0198489 52.3968775, 22.0198154 52.3968783, 22.0197824 52.3968746)",roundabout
489241418,,Profesora Mariusza Karpowicza,residential,,False,True,152.17800000000003,"LINESTRING (22.0221382 52.3974205, 22.0220857 52.3976662, 22.0220009 52.3980635, 22.0220102 52.3981276, 22.0220295 52.3981536, 22.0220724 52.3981758, 22.0222344 52.3981937, 22.022903 52.3982309, 22.0230383 52.3982374)",
243413419,,Alojzego Żagana,residential,50,False,True,92.377,"LINESTRING (22.0232842 52.3974455, 22.0232384 52.3974696, 22.0231896 52.3974943, 22.0231541 52.3975272, 22.0231198 52.3975856, 22.0231053 52.3976681, 22.0230505 52.3981501, 22.0230383 52.3982374)",
860256474,,,residential,,True,False,14.119,"LINESTRING (22.0232842 52.3974455, 22.0232715 52.3974291, 22.0232678 52.3974111, 22.0232733 52.3973933, 22.0232875 52.3973773, 22.0233091 52.3973648, 22.0233359 52.397357, 22.0233653 52.3973546)",roundabout
860256474,,,residential,,True,False,19.768,"LINESTRING (22.0234463 52.397384, 22.0234566 52.3974006, 22.0234583 52.3974184, 22.0234511 52.3974356, 22.0234357 52.3974507, 22.0234136 52.3974623, 22.0233868 52.3974693, 22.0233578 52.397471, 22.0233293 52.3974673, 22.023304 52.3974585, 22.0232842 52.3974455)",roundabout
299045318,,,residential,,False,False,125.087,"LINESTRING (22.0233653 52.3973546, 22.0233641 52.3972431, 22.0233394 52.3966727, 22.0233192 52.3965559, 22.0233091 52.3964799, 22.0232404 52.3963229, 22.0232092 52.3962384)",
860256474,,,residential,,True,False,6.655999999999999,"LINESTRING (22.0233653 52.3973546, 22.0233974 52.3973584, 22.0234255 52.3973686, 22.0234463 52.397384)",roundabout
300960535,,Przemysłowa,residential,,False,False,15.647,"LINESTRING (22.0129867 52.3964621, 22.0127561 52.396461)",
180051265,,Przemysłowa,residential,,False,True,100.389,"LINESTRING (22.0129867 52.3964621, 22.0131222 52.3965252, 22.0132291 52.3965872, 22.0136642 52.3968737, 22.0137879 52.3969518, 22.0138946 52.3970191, 22.0139717 52.3970595, 22.014047 52.3970878)",
243413452,,Bohaterów Warszawy,residential,,False,False,82.22999999999999,"LINESTRING (22.0129867 52.3964621, 22.013008 52.396424, 22.0128835 52.3962249, 22.0126581 52.3958679, 22.0125952 52.3957717)",
300901891,,Stefana Żeromskiego,tertiary,40,False,False,15.7,"LINESTRING (22.0126888 52.3986383, 22.0129202 52.3986382)",
300901891,,Stefana Żeromskiego,tertiary,40,False,True,78.229,"LINESTRING (22.0126888 52.3986383, 22.0121767 52.3986415, 22.0120227 52.3986417, 22.0115358 52.3986431)",
300915711,,,living_street,,False,False,243.873,"LINESTRING (22.0126888 52.3986383, 22.0126889 52.3985723, 22.0126797 52.3975829, 22.0126811 52.3975443, 22.0126893 52.3974028, 22.0127654 52.3971527, 22.0128021 52.3970863, 22.0128122 52.3970692, 22.0128304 52.3970447, 22.0128435 52.3969951, 22.0128436 52.3969871, 22.0128441 52.3969612, 22.0128446 52.3968534, 22.012821 52.3967328, 22.0127701 52.3965164, 22.0127641 52.396494, 22.0127561 52.396461)",
300901891,,Stefana Żeromskiego,tertiary,40,False,True,73.595,"LINESTRING (22.0154801 52.3986168, 22.0143955 52.3986262)",
300901891,,Stefana Żeromskiego,tertiary,40,False,False,55.577,"LINESTRING (22.0154801 52.3986168, 22.0157477 52.3986162, 22.0160675 52.3986135, 22.0162992 52.3986144)",
556326453,,Rzemieślnicza,tertiary,,False,True,138.89100000000002,"LINESTRING (22.0154801 52.3986168, 22.0155108 52.3986631, 22.0155271 52.3987208, 22.0155759 52.3992024, 22.0156196 52.3995814, 22.0157115 52.3998538)",
243413419,,Alojzego Żagana,residential,50,False,False,92.377,"LINESTRING (22.0230383 52.3982374, 22.0230505 52.3981501, 22.0231053 52.3976681, 22.0231198 52.3975856, 22.0231541 52.3975272, 22.0231896 52.3974943, 22.0232384 52.3974696, 22.0232842 52.3974455)",
243413419,,Alojzego Żagana,residential,50,False,True,77.626,"LINESTRING (22.0230383 52.3982374, 22.0230115 52.3986158, 22.0230118 52.3987452, 22.0230261 52.3988784, 22.0230351 52.3989346)",
489241418,,Profesora Mariusza Karpowicza,residential,,False,False,152.17800000000003,"LINESTRING (22.0230383 52.3982374, 22.022903 52.3982309, 22.0222344 52.3981937, 22.0220724 52.3981758, 22.0220295 52.3981536, 22.0220102 52.3981276, 22.0220009 52.3980635, 22.0220857 52.3976662, 22.0221382 52.3974205)",
554581101,2,Marszałka Józefa Piłsudskiego,tertiary,50,False,True,166.79399999999998,"LINESTRING (22.0159339 52.3971334, 22.01593 52.3972379, 22.0159668 52.3973924, 22.0160323 52.3975519, 22.0161427 52.3979694, 22.0162992 52.3986144)",
904569547,2,Rondo 100-lecia Odzyskania Niepodległości,tertiary,50,True,False,7.311,"LINESTRING (22.0159339 52.3971334, 22.0159148 52.3971295, 22.0158937 52.3971215, 22.0158774 52.3971101, 22.0158672 52.3970963, 22.0158629 52.3970887)",roundabout
904569547,2,Rondo 100-lecia Odzyskania Niepodległości,tertiary,50,True,False,10.546,"LINESTRING (22.0160318 52.3970765, 22.0160299 52.3970948, 22.0160175 52.3971116, 22.0159962 52.3971246, 22.0159688 52.3971322, 22.0159339 52.3971334)",roundabout
"[1053447221, 1053447222]","['2', '3']",Zwycięstwa,residential,50,False,False,42.266,"LINESTRING (22.0160318 52.3970765, 22.0161799 52.397084, 22.0163211 52.3970911, 22.0166535 52.3970832)",
"[554581100, 173078141]","['2', '3']",Marszałka Józefa Piłsudskiego,tertiary,50,False,False,212.805,"LINESTRING (22.0159269 52.3970327, 22.015897 52.3970061, 22.0157713 52.3966268, 22.0156759 52.396339, 22.0155494 52.3960639, 22.0154592 52.3958938, 22.0153856 52.3957698, 22.0151333 52.3953447, 22.015125 52.39533, 22.0150514 52.3952007)",
904569547,2,Rondo 100-lecia Odzyskania Niepodległości,tertiary,50,True,False,9.739,"LINESTRING (22.0159269 52.3970327, 22.0159507 52.3970311, 22.0159743 52.3970336, 22.0159957 52.39704, 22.0160134 52.3970499, 22.0160257 52.3970624, 22.0160318 52.3970765)",roundabout
180051265,,Przemysłowa,residential,,False,False,124.39899999999999,"LINESTRING (22.0158629 52.3970887, 22.0157304 52.3970964, 22.0148655 52.3971334, 22.0148502 52.3971341, 22.014698 52.3971372, 22.0145682 52.3971387, 22.0143088 52.3971387, 22.01425 52.3971339, 22.0142113 52.3971288, 22.0141401 52.3971128, 22.014047 52.3970878)",
904569547,2,Rondo 100-lecia Odzyskania Niepodległości,tertiary,50,True,False,8.177,"LINESTRING (22.0158629 52.3970887, 22.015869 52.3970651, 22.0158822 52.3970506, 22.0159022 52.3970394, 22.0159269 52.3970327)",roundabout
243413422,,Polna,residential,,False,False,123.563,"LINESTRING (22.0106732 52.4006117, 22.0106309 52.4006408, 22.0105699 52.4006854, 22.0103479 52.4008769, 22.0102981 52.400956, 22.0102792 52.4010252, 22.0102718 52.401107, 22.01029 52.4011835, 22.0103109 52.4012654, 22.010395 52.4014493, 22.0104794 52.401634)",
1239210612,,Polna,residential,,True,False,22.609,"LINESTRING (22.0106732 52.4006117, 22.0107123 52.4005535, 22.0107545 52.4005213, 22.0108558 52.4004437)",
904569548,,Henryka Wieniawskiego,residential,,False,False,11.905999999999999,"LINESTRING (22.0109086 52.40035, 22.0108755 52.4003676, 22.0108542 52.400391, 22.0108474 52.4004174, 22.0108558 52.4004437)",
904569548,,Henryka Wieniawskiego,residential,,False,True,8.935,"LINESTRING (22.0109086 52.40035, 22.0109496 52.4003404, 22.0109935 52.40034, 22.011035 52.4003487)",
1239210616,,Polna,residential,,True,False,26.39,"LINESTRING (22.0109086 52.40035, 22.0109364 52.4002451, 22.0109447 52.4002136, 22.0109918 52.4001187)",
904569548,,Henryka Wieniawskiego,residential,,False,False,7.9910000000000005,"LINESTRING (22.0108558 52.4004437, 22.0108754 52.4004644, 22.0109045 52.4004805, 22.0109404 52.4004903)",
904569548,,Henryka Wieniawskiego,residential,,False,True,11.905999999999999,"LINESTRING (22.0108558 52.4004437, 22.0108474 52.4004174, 22.0108542 52.400391, 22.0108755 52.4003676, 22.0109086 52.40035)",
904569548,,Henryka Wieniawskiego,residential,,False,False,6.603,"LINESTRING (22.0110947 52.4003942, 22.0110721 52.4003679, 22.011035 52.4003487)",
904569548,,Henryka Wieniawskiego,residential,,False,True,8.272,"LINESTRING (22.0110947 52.4003942, 22.0110998 52.4004188, 22.0110918 52.4004431, 22.0110715 52.4004646)",
1239210614,,Henryka Wieniawskiego,residential,,True,False,27.217,"LINESTRING (22.0110947 52.4003942, 22.0112447 52.4004274, 22.011329 52.4004449, 22.0114619 52.4004906)",
904569548,,Henryka Wieniawskiego,residential,,False,False,8.934999999999999,"LINESTRING (22.011035 52.4003487, 22.0109935 52.40034, 22.0109496 52.4003404, 22.0109086 52.40035)",
904569548,,Henryka Wieniawskiego,residential,,False,True,6.603,"LINESTRING (22.011035 52.4003487, 22.0110721 52.4003679, 22.0110947 52.4003942)",
299014672,1,Kościelna,living_street,40,True,False,95.232,"LINESTRING (22.018529 52.3985984, 22.0187292 52.3985959, 22.0197476 52.3985832, 22.0197926 52.3985826, 22.0199323 52.3985803)",
299014755,2,Strażacka,residential,50,False,False,175.82,"LINESTRING (22.018529 52.3985984, 22.0185269 52.3985339, 22.0185092 52.3977137, 22.018496 52.397102, 22.018491 52.3970174)",
299014672,1,Kościelna,living_street,40,True,False,3.046,"LINESTRING (22.0184841 52.3985986, 22.018529 52.3985984)",
959090535,2,Rynek Mariacki,living_street,,False,True,70.111,"LINESTRING (22.0184841 52.3985986, 22.0184924 52.3992291)",
959090536,2,Rynek Mariacki,living_street,,False,True,104.315,"LINESTRING (22.0184841 52.3985986, 22.0169467 52.398609)",
1008090954,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,9.821,"LINESTRING (22.0108695 52.3986749, 22.0108613 52.3986459, 22.0108681 52.3986167, 22.0108893 52.3985903)",roundabout
1198092556,,Stefana Żeromskiego,tertiary,,True,False,24.403,"LINESTRING (22.0108695 52.3986749, 22.0107165 52.3986704, 22.0106537 52.3986685, 22.0105118 52.398655)",
1008090954,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,11.248000000000001,"LINESTRING (22.0110974 52.3987245, 22.011046 52.3987369, 22.0109908 52.3987375, 22.0109387 52.3987262)",roundabout
1198092554,,Polna,residential,,True,False,21.086000000000002,"LINESTRING (22.0110974 52.3987245, 22.0110625 52.3987997, 22.0110501 52.3988263, 22.0110056 52.3989056)",
1008090954,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,7.222,"LINESTRING (22.0111582 52.3986079, 22.01117 52.3986396, 22.0111636 52.3986718)",roundabout
1198092560,,Stefana Żeromskiego,tertiary,,True,False,26.034,"LINESTRING (22.0111582 52.3986079, 22.0113289 52.3986156, 22.0113871 52.3986182, 22.0115358 52.3986431)",
1198092558,,Podlaska,residential,,True,False,26.346,"LINESTRING (22.0109466 52.3985601, 22.0109781 52.39846, 22.0109927 52.3984135, 22.0110468 52.3983323)",
1205855851,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,10.053,"LINESTRING (22.0109466 52.3985601, 22.0109937 52.3985511, 22.0110431 52.3985517, 22.0110897 52.3985617)",roundabout
1008090954,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,7.508,"LINESTRING (22.0109387 52.3987262, 22.0108965 52.3987044, 22.0108695 52.3986749)",roundabout
287146093,,Gdańska,tertiary,,False,False,34.745999999999995,"LINESTRING (22.0157683 52.4001608, 22.0157749 52.400069, 22.0157659 52.3999561, 22.0157115 52.3998538)",
287146093,,Gdańska,tertiary,,False,True,148.04500000000002,"LINESTRING (22.0157683 52.4001608, 22.0157583 52.4002985, 22.0156886 52.4012607, 22.0156719 52.4014909)",
1208000189,,Księdza Kazimierza Czarkowskiego,residential,,False,False,89.132,"LINESTRING (22.0157683 52.4001608, 22.015927 52.4001616, 22.0162515 52.4001633, 22.0166156 52.4001383, 22.0170706 52.4000823)",
1208000189,,Księdza Kazimierza Czarkowskiego,residential,,False,True,89.132,"LINESTRING (22.0170706 52.4000823, 22.0166156 52.4001383, 22.0162515 52.4001633, 22.015927 52.4001616, 22.0157683 52.4001608)",
623396955,,Rondo Węgrowskich Sprawiedliwych Wśród Narodów Świata,tertiary,,True,False,8.031,"LINESTRING (22.0199061 52.3967049, 22.0199253 52.3967134, 22.0199421 52.3967236, 22.0199561 52.3967352, 22.019967 52.396748, 22.0199746 52.3967617)",roundabout
287479394,,Stanisława Moniuszki,residential,,False,False,95.297,"LINESTRING (22.012974 52.4029925, 22.0141766 52.4028905, 22.0143661 52.4028783)",
1008090956,,Polna,residential,,False,True,47.672000000000004,"LINESTRING (22.0110056 52.3989056, 22.0110016 52.399126, 22.0110032 52.3992067, 22.0110056 52.3993343)",
1198092555,,Polna,residential,,True,False,20.479,"LINESTRING (22.0110056 52.3989056, 22.0109685 52.3988246, 22.0109387 52.3987262)",
1198092557,,Stefana Żeromskiego,tertiary,,True,False,26.667,"LINESTRING (22.0105118 52.398655, 22.0106555 52.398622, 22.0107089 52.3986147, 22.0108893 52.3985903)",
300901891,,Stefana Żeromskiego,tertiary,40,False,False,78.229,"LINESTRING (22.0115358 52.3986431, 22.0120227 52.3986417, 22.0121767 52.3986415, 22.0126888 52.3986383)",
1198092561,,Stefana Żeromskiego,tertiary,,True,False,25.542,"LINESTRING (22.0115358 52.3986431, 22.011392 52.3986636, 22.0113231 52.3986661, 22.0111636 52.3986718)",
1205855851,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,7.026,"LINESTRING (22.0110897 52.3985617, 22.0111304 52.3985813, 22.0111582 52.3986079)",roundabout
1205855851,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,5.137,"LINESTRING (22.0108893 52.3985903, 22.0109466 52.3985601)",roundabout
1008090954,,Rondo Założycieli i Pracowników Spółdzielni Cepelia,tertiary,40,True,False,7.503,"LINESTRING (22.0111636 52.3986718, 22.0111383 52.3987018, 22.0110974 52.3987245)",roundabout
287479389,,Podlaska,residential,,False,False,191.59699999999998,"LINESTRING (22.0110468 52.3983323, 22.0110486 52.3982121, 22.0110403 52.3981568, 22.0110365 52.3981318, 22.0109052 52.3972558, 22.0108048 52.3967176, 22.0107828 52.3966176)",
1198092559,,Podlaska,residential,,True,False,25.834000000000003,"LINESTRING (22.0110468 52.3983323, 22.0110823 52.398413, 22.0110846 52.3984601, 22.0110897 52.3985617)",
1069579683,,Księdza Kazimierza Czarkowskiego,residential,,False,False,67.937,"LINESTRING (22.0176034 52.3998524, 22.018552 52.3998201, 22.0186032 52.3998184)",
243663530,,Stanisława Staszica,unclassified,50,False,False,66.203,"LINESTRING (22.0186032 52.3998184, 22.0185964 52.3997407, 22.0185615 52.3994056, 22.018544 52.3993382, 22.0184924 52.3992291)",
243663530,,Stanisława Staszica,unclassified,50,False,True,81.43299999999999,"LINESTRING (22.0186032 52.3998184, 22.0186262 52.4000805, 22.0186512 52.4003737, 22.0186674 52.4005497)",
1069579683,,Księdza Kazimierza Czarkowskiego,residential,,False,True,67.937,"LINESTRING (22.0186032 52.3998184, 22.018552 52.3998201, 22.0176034 52.3998524)",
299031038,,Ignacego Krasickiego,residential,,False,True,134.559,"LINESTRING (22.0219547 52.3996828, 22.0203918 52.3996943, 22.0201318 52.3996971, 22.0199716 52.3996996)",
904569548,,Henryka Wieniawskiego,residential,,False,False,8.272,"LINESTRING (22.0110715 52.4004646, 22.0110918 52.4004431, 22.0110998 52.4004188, 22.0110947 52.4003942)",
904569548,,Henryka Wieniawskiego,residential,,False,True,9.823,"LINESTRING (22.0110715 52.4004646, 22.0110345 52.4004835, 22.0109885 52.4004925, 22.0109404 52.4004903)",
904569548,,Henryka Wieniawskiego,residential,,False,False,9.823,"LINESTRING (22.0109404 52.4004903, 22.0109885 52.4004925, 22.0110345 52.4004835, 22.0110715 52.4004646)",
904569548,,Henryka Wieniawskiego,residential,,False,True,7.991,"LINESTRING (22.0109404 52.4004903, 22.0109045 52.4004805, 22.0108754 52.4004644, 22.0108558 52.4004437)",
1239210613,,Polna,residential,,True,False,22.725,"LINESTRING (22.0109404 52.4004903, 22.0108207 52.4005557, 22.0107731 52.4005785, 22.0106732 52.4006117)",
