osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
202273308,,,residential,,False,False,59.495,"LINESTRING (22.5157207 52.2097782, 22.5165839 52.2096976)"
"[202273300, 202273292]",,"['Kardynała Stefana Wyszyńskiego', 'Olchowa']",residential,,False,False,287.976,"LINESTRING (22.5157207 52.2097782, 22.5156911 52.2092918, 22.51568 52.2091099, 22.5156787 52.2090556, 22.5156305 52.2090154, 22.5155328 52.2090041, 22.5154371 52.209012, 22.5152836 52.2090392, 22.5143904 52.2091974, 22.5128168 52.2095569)"
202273300,,Kardynała Stefana Wyszyńskiego,residential,,False,False,34.404,"LINESTRING (22.5157076 52.2100875, 22.5157207 52.2097782)"
202273300,,Kardynała Stefana Wyszyńskiego,residential,,False,True,98.858,"LINESTRING (22.5157076 52.2100875, 22.5155913 52.2105444, 22.5152182 52.2109046)"
202273314,,Plac Zwycięstwa,residential,,False,False,26.346999999999998,"LINESTRING (22.5157076 52.2100875, 22.5158611 52.2101432, 22.5159095 52.2101608, 22.5160367 52.2102118)"
202273289,,Jana Kilińskiego,residential,,False,True,53.671,"LINESTRING (22.5183603 52.2100914, 22.5175886 52.2101882)"
202273289,,Jana Kilińskiego,residential,,False,False,295.32599999999996,"LINESTRING (22.5183603 52.2100914, 22.520568 52.2098145, 22.5208587 52.209778, 22.5210903 52.2097443, 22.5222193 52.2095798, 22.5225948 52.2095262)"
202273295,,Przechodnia,residential,,False,True,43.244,"LINESTRING (22.5183603 52.2100914, 22.5183723 52.2101249, 22.5184008 52.2101975, 22.5184048 52.2102094, 22.5184928 52.2104717)"
202273303,,Plac Zwycięstwa,residential,,False,False,50.264,"LINESTRING (22.5167576 52.2101159, 22.5160367 52.2102118)"
203924112,698,Gabriela Narutowicza,secondary,50,False,False,47.995,"LINESTRING (22.5167576 52.2101159, 22.5165839 52.2096976)"
285334307,698,Plac Zwycięstwa,secondary,50,False,True,19.245,"LINESTRING (22.5167576 52.2101159, 22.5168056 52.2102313, 22.5168261 52.2102838)"
202273289,,Jana Kilińskiego,residential,,False,False,53.671,"LINESTRING (22.5175886 52.2101882, 22.5183603 52.2100914)"
202273281,,Armii Krajowej,residential,,False,True,43.073,"LINESTRING (22.5175886 52.2101882, 22.5176083 52.2102469, 22.5177137 52.2105679)"
202273289,,Jana Kilińskiego,residential,,False,True,53.031,"LINESTRING (22.5175886 52.2101882, 22.5169377 52.2102698, 22.5168261 52.2102838)"
202273303,,Plac Zwycięstwa,residential,,False,True,50.264,"LINESTRING (22.5160367 52.2102118, 22.5167576 52.2101159)"
202273304,,Plac Zwycięstwa,residential,,False,False,143.01299999999998,"LINESTRING (22.5160367 52.2102118, 22.5161073 52.2102837, 22.5161529 52.2103866, 22.5163475 52.2108268, 22.5163585 52.2108543, 22.5163885 52.2109299, 22.5166117 52.2114455)"
202273314,,Plac Zwycięstwa,residential,,False,True,26.347,"LINESTRING (22.5160367 52.2102118, 22.5159095 52.2101608, 22.5158611 52.2101432, 22.5157076 52.2100875)"
202273289,,Jana Kilińskiego,residential,,False,False,53.031,"LINESTRING (22.5168261 52.2102838, 22.5169377 52.2102698, 22.5175886 52.2101882)"
281363689,698,Plac Zwycięstwa,secondary,50,False,True,58.897000000000006,"LINESTRING (22.5168261 52.2102838, 22.5168663 52.2103874, 22.5169688 52.2106782, 22.5169958 52.2107238, 22.5170117 52.2107581, 22.5170304 52.210798)"
285334307,698,Plac Zwycięstwa,secondary,50,False,False,19.245,"LINESTRING (22.5168261 52.2102838, 22.5168056 52.2102313, 22.5167576 52.2101159)"
202273284,698,Plac Zwycięstwa,secondary,50,False,True,59.613,"LINESTRING (22.5170304 52.210798, 22.5171359 52.2109196, 22.517235 52.2109956, 22.5173579 52.211066, 22.5174838 52.2111039, 22.5176549 52.2111435)"
281363689,698,Plac Zwycięstwa,secondary,50,False,False,58.897000000000006,"LINESTRING (22.5170304 52.210798, 22.5170117 52.2107581, 22.5169958 52.2107238, 22.5169688 52.2106782, 22.5168663 52.2103874, 22.5168261 52.2102838)"
282463879,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,True,55.414,"LINESTRING (22.5170304 52.210798, 22.5170089 52.2108424, 22.5170215 52.2109357, 22.5170636 52.2112476, 22.5170697 52.2112929)"
202273286,,Henryka Sienkiewicza,residential,,False,False,94.194,"LINESTRING (22.5152182 52.2109046, 22.5156959 52.2116349, 22.5157356 52.2116901)"
202273297,,Pusta,residential,,False,True,68.325,"LINESTRING (22.5152182 52.2109046, 22.5150829 52.2109963, 22.5146109 52.2111587, 22.5143836 52.2112357)"
202273300,,Kardynała Stefana Wyszyńskiego,residential,,False,False,98.858,"LINESTRING (22.5152182 52.2109046, 22.5155913 52.2105444, 22.5157076 52.2100875)"
281363824,698,11 Listopada,secondary,50,False,False,17.398,"LINESTRING (22.5179087 52.2111607, 22.5176549 52.2111435)"
202273281,,Armii Krajowej,residential,,False,False,67.262,"LINESTRING (22.5179087 52.2111607, 22.5179026 52.2111246, 22.5178954 52.211103, 22.5177137 52.2105679)"
281363824,698,11 Listopada,secondary,50,False,True,53.092,"LINESTRING (22.5179087 52.2111607, 22.5181125 52.2111628, 22.5185533 52.2111675, 22.5186878 52.2111689)"
202273295,,Przechodnia,residential,,False,False,78.816,"LINESTRING (22.5186878 52.2111689, 22.5186878 52.21111, 22.5186878 52.2111006, 22.5185809 52.2107068, 22.5185193 52.2105303, 22.5184928 52.2104717)"
281363824,698,11 Listopada,secondary,50,False,False,53.092,"LINESTRING (22.5186878 52.2111689, 22.5185533 52.2111675, 22.5181125 52.2111628, 22.5179087 52.2111607)"
281363824,698,11 Listopada,secondary,50,False,True,179.393,"LINESTRING (22.5186878 52.2111689, 22.5192426 52.2111742, 22.5194233 52.2111759, 22.5199117 52.2111805, 22.5211091 52.2111919, 22.5213203 52.2111962)"
202273291,,Ogrodowa,residential,,False,False,82.307,"LINESTRING (22.5213203 52.2111962, 22.5213162 52.211259, 22.5213147 52.2112816, 22.5214239 52.2119329)"
281363824,698,11 Listopada,secondary,50,False,False,179.39299999999997,"LINESTRING (22.5213203 52.2111962, 22.5211091 52.2111919, 22.5199117 52.2111805, 22.5194233 52.2111759, 22.5192426 52.2111742, 22.5186878 52.2111689)"
281363824,698,11 Listopada,secondary,50,False,True,131.498,"LINESTRING (22.5213203 52.2111962, 22.5222208 52.2112033, 22.523197 52.211211, 22.5232501 52.2112112)"
202273296,,Pusta,residential,,False,True,17.001,"LINESTRING (22.5143836 52.2112357, 22.5141611 52.2113049)"
202273297,,Pusta,residential,,False,False,68.325,"LINESTRING (22.5143836 52.2112357, 22.5146109 52.2111587, 22.5150829 52.2109963, 22.5152182 52.2109046)"
202273325,,3 Maja,residential,,False,False,83.947,"LINESTRING (22.5143836 52.2112357, 22.5148396 52.2118805, 22.5148739 52.2119283)"
203924116,,Tadeusza Kościuszki,tertiary,,False,True,35.521,"LINESTRING (22.5170697 52.2112929, 22.5166117 52.2114455)"
282463865,,Tadeusza Kościuszki,tertiary,,False,False,43.195,"LINESTRING (22.5170697 52.2112929, 22.5176549 52.2111435)"
202273320,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,True,230.11999999999998,"LINESTRING (22.5170697 52.2112929, 22.5171101 52.2113411, 22.5177099 52.2120566, 22.5178148 52.2121817, 22.5181528 52.2125849, 22.5185764 52.2131447)"
282463879,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,False,55.413999999999994,"LINESTRING (22.5170697 52.2112929, 22.5170636 52.2112476, 22.5170215 52.2109357, 22.5170089 52.2108424, 22.5170304 52.210798)"
202273296,,Pusta,residential,,False,False,17.001,"LINESTRING (22.5141611 52.2113049, 22.5143836 52.2112357)"
202273288,,Juliusza Słowackiego,residential,,False,True,214.887,"LINESTRING (22.5141611 52.2113049, 22.5128584 52.2096218, 22.5128168 52.2095569)"
202273298,,Pusta,residential,,False,True,328.289,"LINESTRING (22.5141611 52.2113049, 22.5121788 52.2120944, 22.5110368 52.2125114, 22.5100456 52.212837)"
203924116,,Tadeusza Kościuszki,tertiary,,False,False,35.521,"LINESTRING (22.5166117 52.2114455, 22.5170697 52.2112929)"
202273304,,Plac Zwycięstwa,residential,,False,True,143.01299999999998,"LINESTRING (22.5166117 52.2114455, 22.5163885 52.2109299, 22.5163585 52.2108543, 22.5163475 52.2108268, 22.5161529 52.2103866, 22.5161073 52.2102837, 22.5160367 52.2102118)"
203924116,,Tadeusza Kościuszki,tertiary,,False,True,65.59700000000001,"LINESTRING (22.5166117 52.2114455, 22.5161601 52.2115719, 22.5157356 52.2116901)"
202273286,,Henryka Sienkiewicza,residential,,False,True,94.194,"LINESTRING (22.5157356 52.2116901, 22.5156959 52.2116349, 22.5152182 52.2109046)"
203924116,,Tadeusza Kościuszki,tertiary,,False,False,65.59700000000001,"LINESTRING (22.5157356 52.2116901, 22.5161601 52.2115719, 22.5166117 52.2114455)"
203924116,,Tadeusza Kościuszki,tertiary,,False,True,64.415,"LINESTRING (22.5157356 52.2116901, 22.515223 52.2118357, 22.5148739 52.2119283)"
202273325,,3 Maja,residential,,False,True,83.947,"LINESTRING (22.5148739 52.2119283, 22.5148396 52.2118805, 22.5143836 52.2112357)"
203924116,,Tadeusza Kościuszki,tertiary,,False,False,64.415,"LINESTRING (22.5148739 52.2119283, 22.515223 52.2118357, 22.5157356 52.2116901)"
203924116,,Tadeusza Kościuszki,tertiary,,False,True,346.509,"LINESTRING (22.5148739 52.2119283, 22.5142065 52.2121254, 22.5137192 52.212282, 22.51278 52.2125839, 22.5105336 52.2135388)"
202273291,,Ogrodowa,residential,,False,False,49.921,"LINESTRING (22.5214239 52.2119329, 22.5214988 52.2123795)"
202273283,,Czereśniowa,residential,,False,False,171.763,"LINESTRING (22.5214239 52.2119329, 22.5212834 52.2119461, 22.519648 52.2123506, 22.5190775 52.2124917)"
202273291,,Ogrodowa,residential,,False,True,82.307,"LINESTRING (22.5214239 52.2119329, 22.5213147 52.2112816, 22.5213162 52.211259, 22.5213203 52.2111962)"
202273291,,Ogrodowa,residential,,False,True,49.921,"LINESTRING (22.5214988 52.2123795, 22.5214239 52.2119329)"
202273291,,Ogrodowa,residential,,False,False,84.16,"LINESTRING (22.5214988 52.2123795, 22.5216043 52.2124807, 22.521923 52.2130868)"
202273313,,Wiśniowa,residential,,False,False,137.77100000000002,"LINESTRING (22.5214988 52.2123795, 22.521404 52.2124243, 22.5207521 52.2125904, 22.5196474 52.2128718)"
202273283,,Czereśniowa,residential,,False,True,171.763,"LINESTRING (22.5190775 52.2124917, 22.519648 52.2123506, 22.5212834 52.2119461, 22.5214239 52.2119329)"
202273294,,Olędzka,residential,,False,True,84.824,"LINESTRING (22.5100456 52.212837, 22.510504 52.2134962, 22.5105336 52.2135388)"
202273298,,Pusta,residential,,False,False,328.289,"LINESTRING (22.5100456 52.212837, 22.5110368 52.2125114, 22.5121788 52.2120944, 22.5141611 52.2113049)"
202273291,,Ogrodowa,residential,,False,False,87.34,"LINESTRING (22.521923 52.2130868, 22.5223137 52.2138349)"
202273310,,Malinowa,residential,,False,True,133.785,"LINESTRING (22.521923 52.2130868, 22.5201104 52.2135495)"
202273291,,Ogrodowa,residential,,False,True,84.16,"LINESTRING (22.521923 52.2130868, 22.5216043 52.2124807, 22.5214988 52.2123795)"
202273320,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,True,157.276,"LINESTRING (22.5185764 52.2131447, 22.5195375 52.2144307)"
202273285,,Gliniana,residential,,False,False,553.575,"LINESTRING (22.5185764 52.2131447, 22.518401 52.2131848, 22.5157856 52.2137831, 22.5145168 52.2142633, 22.5142805 52.2143273, 22.5139994 52.2143502, 22.5115315 52.2144763, 22.5108972 52.2145087)"
202273313,,Wiśniowa,residential,,False,True,79.028,"LINESTRING (22.5185764 52.2131447, 22.519246 52.2129741, 22.5196474 52.2128718)"
202273320,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,False,230.11999999999998,"LINESTRING (22.5185764 52.2131447, 22.5181528 52.2125849, 22.5178148 52.2121817, 22.5177099 52.2120566, 22.5171101 52.2113411, 22.5170697 52.2112929)"
202273293,,Olędzka,unclassified,,False,True,110.76,"LINESTRING (22.5105336 52.2135388, 22.510563 52.2136014, 22.5107039 52.2139011, 22.5108538 52.2143584, 22.5108705 52.2144163, 22.5108948 52.2145004, 22.5108972 52.2145087)"
202273294,,Olędzka,residential,,False,False,84.824,"LINESTRING (22.5105336 52.2135388, 22.510504 52.2134962, 22.5100456 52.212837)"
203924116,,Tadeusza Kościuszki,tertiary,,False,False,346.50899999999996,"LINESTRING (22.5105336 52.2135388, 22.51278 52.2125839, 22.5137192 52.212282, 22.5142065 52.2121254, 22.5148739 52.2119283)"
202273290,,Morelowa,residential,,False,True,79.258,"LINESTRING (22.5201104 52.2135495, 22.5205596 52.214207)"
202273310,,Malinowa,residential,,False,False,133.785,"LINESTRING (22.5201104 52.2135495, 22.521923 52.2130868)"
202273290,,Morelowa,residential,,False,False,81.69300000000001,"LINESTRING (22.5201104 52.2135495, 22.5196808 52.2129207, 22.5196474 52.2128718)"
202273287,,Jagodowa,residential,,False,False,126.468,"LINESTRING (22.5223137 52.2138349, 22.5205596 52.214207)"
202273291,,Ogrodowa,residential,,False,True,87.34,"LINESTRING (22.5223137 52.2138349, 22.521923 52.2130868)"
203924118,,,unclassified,,False,True,141.09,"LINESTRING (22.5223137 52.2138349, 22.5224711 52.2138253, 22.5230709 52.2137963, 22.5243765 52.2137234)"
202273287,,Jagodowa,residential,,False,True,126.468,"LINESTRING (22.5205596 52.214207, 22.5223137 52.2138349)"
202273290,,Morelowa,residential,,False,False,79.258,"LINESTRING (22.5205596 52.214207, 22.5201104 52.2135495)"
202273287,,Jagodowa,residential,,False,False,73.94500000000001,"LINESTRING (22.5205596 52.214207, 22.5196145 52.2144138, 22.5195375 52.2144307)"
202273320,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,False,157.276,"LINESTRING (22.5195375 52.2144307, 22.5185764 52.2131447)"
202273287,,Jagodowa,residential,,False,True,73.94500000000001,"LINESTRING (22.5195375 52.2144307, 22.5196145 52.2144138, 22.5205596 52.214207)"
202273320,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,True,157.89,"LINESTRING (22.5195375 52.2144307, 22.5201768 52.2152696, 22.5204083 52.2157429)"
203924114,,Polna,residential,,False,True,599.1729999999999,"LINESTRING (22.5195375 52.2144307, 22.519478 52.2144473, 22.5192326 52.2145157, 22.5178482 52.2148252, 22.5172438 52.2149067, 22.5167703 52.2149246, 22.5159946 52.2148625, 22.5141727 52.214716, 22.5135459 52.2146497, 22.513149 52.2146649, 22.5123666 52.2147699, 22.5118073 52.2148528, 22.5111151 52.2149191, 22.5109531 52.2149149)"
202273285,,Gliniana,residential,,False,True,553.575,"LINESTRING (22.5108972 52.2145087, 22.5115315 52.2144763, 22.5139994 52.2143502, 22.5142805 52.2143273, 22.5145168 52.2142633, 22.5157856 52.2137831, 22.518401 52.2131848, 22.5185764 52.2131447)"
202273293,,Olędzka,unclassified,,False,False,110.75999999999999,"LINESTRING (22.5108972 52.2145087, 22.5108948 52.2145004, 22.5108705 52.2144163, 22.5108538 52.2143584, 22.5107039 52.2139011, 22.510563 52.2136014, 22.5105336 52.2135388)"
202273293,,Olędzka,unclassified,,False,True,45.458000000000006,"LINESTRING (22.5108972 52.2145087, 22.5109385 52.2146461, 22.5109555 52.2148331, 22.5109531 52.2149149)"
202273320,,Franciszka Żwirki i Stanisława Wigury,tertiary,,False,False,157.89,"LINESTRING (22.5204083 52.2157429, 22.5201768 52.2152696, 22.5195375 52.2144307)"
203924113,,Parkowa,residential,,False,True,125.764,"LINESTRING (22.5183055 52.2091674, 22.5165893 52.2092996, 22.5164742 52.2093085)"
203924112,698,Gabriela Narutowicza,secondary,50,False,True,43.907,"LINESTRING (22.5164742 52.2093085, 22.5165026 52.2094148, 22.5165839 52.2096976)"
203924113,,Parkowa,residential,,False,False,125.764,"LINESTRING (22.5164742 52.2093085, 22.5165893 52.2092996, 22.5183055 52.2091674)"
203924118,,,unclassified,,False,False,141.08999999999997,"LINESTRING (22.5243765 52.2137234, 22.5230709 52.2137963, 22.5224711 52.2138253, 22.5223137 52.2138349)"
202273293,,Olędzka,unclassified,,False,False,45.458,"LINESTRING (22.5109531 52.2149149, 22.5109555 52.2148331, 22.5109385 52.2146461, 22.5108972 52.2145087)"
203924114,,Polna,residential,,False,False,599.173,"LINESTRING (22.5109531 52.2149149, 22.5111151 52.2149191, 22.5118073 52.2148528, 22.5123666 52.2147699, 22.513149 52.2146649, 22.5135459 52.2146497, 22.5141727 52.214716, 22.5159946 52.2148625, 22.5167703 52.2149246, 22.5172438 52.2149067, 22.5178482 52.2148252, 22.5192326 52.2145157, 22.519478 52.2144473, 22.5195375 52.2144307)"
202273290,,Morelowa,residential,,False,True,81.69300000000001,"LINESTRING (22.5196474 52.2128718, 22.5196808 52.2129207, 22.5201104 52.2135495)"
202273313,,Wiśniowa,residential,,False,False,79.028,"LINESTRING (22.5196474 52.2128718, 22.519246 52.2129741, 22.5185764 52.2131447)"
202273313,,Wiśniowa,residential,,False,True,137.77100000000002,"LINESTRING (22.5196474 52.2128718, 22.5207521 52.2125904, 22.521404 52.2124243, 22.5214988 52.2123795)"
202273295,,Przechodnia,residential,,False,False,43.244,"LINESTRING (22.5184928 52.2104717, 22.5184048 52.2102094, 22.5184008 52.2101975, 22.5183723 52.2101249, 22.5183603 52.2100914)"
202273295,,Przechodnia,residential,,False,True,78.81600000000002,"LINESTRING (22.5184928 52.2104717, 22.5185193 52.2105303, 22.5185809 52.2107068, 22.5186878 52.2111006, 22.5186878 52.21111, 22.5186878 52.2111689)"
316448870,,Szkolna,residential,,False,True,54.153999999999996,"LINESTRING (22.5184928 52.2104717, 22.5177828 52.2105606, 22.5177137 52.2105679)"
202273281,,Armii Krajowej,residential,,False,False,43.073,"LINESTRING (22.5177137 52.2105679, 22.5176083 52.2102469, 22.5175886 52.2101882)"
202273281,,Armii Krajowej,residential,,False,True,67.262,"LINESTRING (22.5177137 52.2105679, 22.5178954 52.211103, 22.5179026 52.2111246, 22.5179087 52.2111607)"
316448870,,Szkolna,residential,,False,False,54.153999999999996,"LINESTRING (22.5177137 52.2105679, 22.5177828 52.2105606, 22.5184928 52.2104717)"
281363824,698,11 Listopada,secondary,50,False,False,131.498,"LINESTRING (22.5232501 52.2112112, 22.523197 52.211211, 22.5222208 52.2112033, 22.5213203 52.2111962)"
945568083,,Księdza Stanisława Brzóski,residential,,False,True,192.69,"LINESTRING (22.5232501 52.2112112, 22.5232317 52.2111485, 22.5231635 52.2109362, 22.5230086 52.2104882, 22.5226139 52.209567, 22.5225948 52.2095262)"
