osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
313688324,Wolności,primary,False,False,25.678,"LINESTRING (16.086548 53.342556, 16.0869069 53.3426421)",2,10,50,
169734225,Spokojna,residential,False,False,97.578,"LINESTRING (16.086548 53.342556, 16.0864467 53.3427003, 16.0864526 53.3428136, 16.0865066 53.3429263, 16.0867494 53.3433949)",,,,
313688324,Wolności,primary,False,True,131.31199999999998,"LINESTRING (16.086548 53.342556, 16.08627 53.3424712, 16.0853933 53.3422076, 16.0849629 53.3420797, 16.084784 53.3420219)",2,10,50,
169734241,10 Lutego,residential,False,False,99.90199999999999,"LINESTRING (16.0873632 53.3386428, 16.0876837 53.3385867, 16.0880361 53.3392533)",,,,
169734241,10 Lutego,residential,False,True,109.656,"LINESTRING (16.0873632 53.3386428, 16.0866452 53.3387892, 16.0857869 53.3389362)",,,,
270854245,Jeziorna,residential,False,True,68.895,"LINESTRING (16.0873632 53.3386428, 16.0872245 53.3383468, 16.0870518 53.3380521)",,,,
170234696,Jeziorna,residential,False,False,80.466,"LINESTRING (16.0870518 53.3380521, 16.0870093 53.3379781, 16.0864179 53.3376763, 16.0861685 53.3375736)",,,,
270854245,Jeziorna,residential,False,False,68.895,"LINESTRING (16.0870518 53.3380521, 16.0872245 53.3383468, 16.0873632 53.3386428)",,,,
270854246,Radosna,residential,False,True,180.00799999999998,"LINESTRING (16.0870518 53.3380521, 16.085443 53.3383625, 16.0857869 53.3389362)",,,,
169734233,,residential,False,False,47.66,"LINESTRING (16.089778 53.3414006, 16.0896505 53.3409788)",,,,
169734233,,residential,False,True,47.66,"LINESTRING (16.0896505 53.3409788, 16.089778 53.3414006)",,,,
313688326,Zamkowa,residential,False,False,49.219,"LINESTRING (16.0896505 53.3409788, 16.0889444 53.3411137)",,,,
313688326,Zamkowa,residential,False,True,125.798,"LINESTRING (16.0896505 53.3409788, 16.090307 53.3408588, 16.0914693 53.3406617)",,,,
169734253,Tadeusza Kościuszki,residential,False,True,142.755,"LINESTRING (16.0939331 53.343277, 16.0933535 53.3422538, 16.0932965 53.342136, 16.0932588 53.3420581)",,,,
"[258916083, 258916085]","['Sprzymierzonych', 'Wileńska']",residential,False,False,208.21,"LINESTRING (16.0939331 53.343277, 16.0949601 53.3429545, 16.0943551 53.341879, 16.094331 53.3418362)",,,,
258916085,Wileńska,residential,False,True,52.604,"LINESTRING (16.0939331 53.343277, 16.0936331 53.3433877, 16.0937228 53.3436447)",,,,
169734241,10 Lutego,residential,False,True,45.261,"LINESTRING (16.0857869 53.3389362, 16.0851525 53.3390852)",,,,
169734241,10 Lutego,residential,False,False,109.656,"LINESTRING (16.0857869 53.3389362, 16.0866452 53.3387892, 16.0873632 53.3386428)",,,,
270854246,Radosna,residential,False,False,180.00799999999998,"LINESTRING (16.0857869 53.3389362, 16.085443 53.3383625, 16.0870518 53.3380521)",,,,
1183327997,Wolności,primary,False,True,75.336,"LINESTRING (16.0833885 53.3416049, 16.0823787 53.3412958)",2,10,50,
258916073,Nowa,residential,False,True,218.873,"LINESTRING (16.0833885 53.3416049, 16.0834414 53.3415401, 16.0838005 53.3411004, 16.0838676 53.3410476, 16.0839373 53.3410252, 16.084852 53.3408506, 16.0860014 53.3406321)",,,,
1183327997,Wolności,primary,False,False,38.958,"LINESTRING (16.0833885 53.3416049, 16.0836244 53.3416758, 16.0839126 53.3417625)",2,10,50,
41195731,Sprzymierzonych,secondary,False,True,75.616,"LINESTRING (16.0935148 53.3403213, 16.093856 53.3409701)",2,177,50,
313688326,Zamkowa,residential,False,False,74.231,"LINESTRING (16.0935148 53.3403213, 16.0924421 53.3405096)",,,,
169734230,Zamkowa,residential,False,True,58.487,"LINESTRING (16.0935148 53.3403213, 16.0935794 53.340307, 16.0939017 53.3402453, 16.0943556 53.3401646)",,,,
313688322,Sprzymierzonych,secondary,False,False,45.48,"LINESTRING (16.0935148 53.3403213, 16.0934477 53.340146, 16.093412 53.3400403, 16.0933816 53.3399203)",2,177,50,
169734254,Polna,residential,False,True,176.371,"LINESTRING (16.0880361 53.3392533, 16.0855215 53.3397648)",,,,
270854248,Szkolna,residential,False,False,109.966,"LINESTRING (16.0880361 53.3392533, 16.08851 53.3402009)",,,,
"[258916073, 169734254]","['Nowa', 'Polna']",residential,False,False,293.423,"LINESTRING (16.0880361 53.3392533, 16.0893488 53.3390066, 16.0898531 53.3399291, 16.08851 53.3402009)",,,,
169734241,10 Lutego,residential,False,True,99.90199999999999,"LINESTRING (16.0880361 53.3392533, 16.0876837 53.3385867, 16.0873632 53.3386428)",,,,
169734253,Tadeusza Kościuszki,residential,False,True,75.324,"LINESTRING (16.092795 53.3411534, 16.0924421 53.3405096)",,,,
258916069,Kościelna,residential,False,False,73.328,"LINESTRING (16.092795 53.3411534, 16.093856 53.3409701)",,,,
169734253,Tadeusza Kościuszki,residential,False,False,105.20500000000001,"LINESTRING (16.092795 53.3411534, 16.0932028 53.3419488, 16.0932588 53.3420581)",,,,
284683284,Jaśminowa,residential,False,True,58.126,"LINESTRING (16.0861685 53.3375736, 16.0855863 53.337964)",,,,
170234696,Jeziorna,residential,False,True,80.466,"LINESTRING (16.0861685 53.3375736, 16.0864179 53.3376763, 16.0870093 53.3379781, 16.0870518 53.3380521)",,,,
270854252,Spacerowa,residential,False,False,81.694,"LINESTRING (16.0831191 53.337284, 16.0837371 53.3379193)",,,,
"[170234698, 964198930]",Adama Mickiewicza,residential,False,True,309.4309999999999,"LINESTRING (16.0831191 53.337284, 16.0819514 53.337735, 16.0816693 53.3380894, 16.081447 53.3383815, 16.0814524 53.3384648, 16.0814846 53.3385065, 16.0817152 53.3385994, 16.0819405 53.3389901, 16.081903 53.3390862, 16.0818332 53.339131, 16.0813773 53.3392464, 16.0813342 53.3393169)",,,,
270854247,Stanisława Staszica,residential,False,False,98.102,"LINESTRING (16.0837371 53.3379193, 16.0850016 53.3374629)",,,,
270854252,Spacerowa,residential,False,False,81.789,"LINESTRING (16.0837371 53.3379193, 16.0843718 53.3385497)",,,,
270854252,Spacerowa,residential,False,True,81.694,"LINESTRING (16.0837371 53.3379193, 16.0831191 53.337284)",,,,
"[170234673, 964198933]",Juliusza Słowackiego,residential,False,True,142.06400000000002,"LINESTRING (16.0837371 53.3379193, 16.0828687 53.3382598, 16.0827452 53.3384296, 16.0827774 53.3385673, 16.082992 53.3388748)",,,,
170234687,Słoneczna,residential,False,False,73.202,"LINESTRING (16.0813994 53.3416277, 16.0813277 53.3414364, 16.0812584 53.3412437, 16.0812492 53.3411633, 16.0812724 53.3410971, 16.0813107 53.3410308, 16.0813433 53.3409882)",,,,
"[1184486543, 270882596, 170234687]","['Słoneczna', 'Krucza']",residential,False,"[False, True]",423.504,"LINESTRING (16.0813994 53.3416277, 16.0816624 53.3420383, 16.0818638 53.3422908, 16.082069 53.3425475, 16.0821611 53.3426365, 16.0823367 53.3427758, 16.0823589 53.3428591, 16.0823359 53.3429394, 16.0822918 53.3431153, 16.082281 53.3432076, 16.082282 53.3435214, 16.0824365 53.3437899, 16.0825589 53.343919, 16.0826324 53.3439984, 16.0828015 53.3441808, 16.0831654 53.3448066, 16.0833408 53.3451741)",,,,
270854252,Spacerowa,residential,False,False,78.771,"LINESTRING (16.0843718 53.3385497, 16.0849934 53.3391531)",,,,
270854252,Spacerowa,residential,False,True,81.789,"LINESTRING (16.0843718 53.3385497, 16.0837371 53.3379193)",,,,
284683284,Jaśminowa,residential,False,False,31.497,"LINESTRING (16.0843718 53.3385497, 16.0847903 53.3384163)",,,,
"[964198934, 170234663]",Lipowa,residential,False,True,98.493,"LINESTRING (16.0843718 53.3385497, 16.0837281 53.3387081, 16.082992 53.3388748)",,,,
270854249,Wąska,residential,False,False,78.169,"LINESTRING (16.0847903 53.3384163, 16.0851525 53.3390852)",,,,
284683284,Jaśminowa,residential,False,True,31.497,"LINESTRING (16.0847903 53.3384163, 16.0843718 53.3385497)",,,,
284683284,Jaśminowa,residential,False,False,73.027,"LINESTRING (16.0847903 53.3384163, 16.0854222 53.338074, 16.0855863 53.337964)",,,,
170234687,Słoneczna,residential,False,True,73.202,"LINESTRING (16.0813433 53.3409882, 16.0813107 53.3410308, 16.0812724 53.3410971, 16.0812492 53.3411633, 16.0812584 53.3412437, 16.0813277 53.3414364, 16.0813994 53.3416277)",,,,
313688325,Wolności,primary,False,False,76.782,"LINESTRING (16.0813433 53.3409882, 16.0814851 53.3410327, 16.0819572 53.3411725, 16.0823787 53.3412958)",2,10,50,
169734253,Tadeusza Kościuszki,residential,False,False,142.755,"LINESTRING (16.0932588 53.3420581, 16.0932965 53.342136, 16.0933535 53.3422538, 16.0939331 53.343277)",,,,
169734253,Tadeusza Kościuszki,residential,False,True,105.20500000000001,"LINESTRING (16.0932588 53.3420581, 16.0932028 53.3419488, 16.092795 53.3411534)",,,,
258916080,Plac Wolności,primary,False,False,75.34100000000001,"LINESTRING (16.0932588 53.3420581, 16.0940573 53.3418894, 16.094331 53.3418362)",2,10,50,
665321028,Wolności,primary,False,True,221.77200000000002,"LINESTRING (16.0932588 53.3420581, 16.0930457 53.3421048, 16.0925747 53.3422088, 16.0924218 53.3422474, 16.0922186 53.3422805, 16.0921613 53.3422854, 16.0904423 53.3424331, 16.0902701 53.3424479, 16.090006 53.3424678)",2,10,50,
"[258916072, 1119358131, 1119358132, 169734253]","['Młyńska', 'Tadeusza Kościuszki']",residential,False,False,143.79399999999998,"LINESTRING (16.0931794 53.3391936, 16.0929723 53.3392669, 16.0919978 53.3397233, 16.0919719 53.3397808, 16.0920103 53.3398393, 16.0921874 53.3401067)",,,,yes
313688322,Sprzymierzonych,secondary,False,False,134.372,"LINESTRING (16.0931794 53.3391936, 16.0930733 53.3390682, 16.0929774 53.3389928, 16.0921362 53.3384152, 16.0920237 53.3383068, 16.0919707 53.338233)",2,177,50,
313688322,Sprzymierzonych,secondary,False,True,82.13,"LINESTRING (16.0931794 53.3391936, 16.0932314 53.3392846, 16.0932646 53.3393698, 16.0933249 53.3396188, 16.0933816 53.3399203)",2,177,50,
258916081,Poznańska,residential,False,False,81.948,"LINESTRING (16.0933816 53.3399203, 16.0921874 53.3401067)",,,,
313688322,Sprzymierzonych,secondary,False,False,82.13,"LINESTRING (16.0933816 53.3399203, 16.0933249 53.3396188, 16.0932646 53.3393698, 16.0932314 53.3392846, 16.0931794 53.3391936)",2,177,50,
313688322,Sprzymierzonych,secondary,False,True,45.480000000000004,"LINESTRING (16.0933816 53.3399203, 16.093412 53.3400403, 16.0934477 53.340146, 16.0935148 53.3403213)",2,177,50,
258916081,Poznańska,residential,False,True,81.948,"LINESTRING (16.0921874 53.3401067, 16.0933816 53.3399203)",,,,
169734253,Tadeusza Kościuszki,residential,False,False,47.902,"LINESTRING (16.0921874 53.3401067, 16.0923834 53.3404026, 16.0924421 53.3405096)",,,,
"[258916072, 1119358131, 1119358132, 169734253]","['Młyńska', 'Tadeusza Kościuszki']",residential,False,True,143.794,"LINESTRING (16.0921874 53.3401067, 16.0920103 53.3398393, 16.0919719 53.3397808, 16.0919978 53.3397233, 16.0929723 53.3392669, 16.0931794 53.3391936)",,,,yes
169734230,Zamkowa,residential,False,False,40.271,"LINESTRING (16.0949417 53.3400713, 16.0943556 53.3401646)",,,,
169734253,Tadeusza Kościuszki,residential,False,False,75.324,"LINESTRING (16.0924421 53.3405096, 16.092795 53.3411534)",,,,
313688326,Zamkowa,residential,False,False,66.762,"LINESTRING (16.0924421 53.3405096, 16.0914693 53.3406617)",,,,
313688326,Zamkowa,residential,False,True,74.231,"LINESTRING (16.0924421 53.3405096, 16.0935148 53.3403213)",,,,
169734253,Tadeusza Kościuszki,residential,False,True,47.902,"LINESTRING (16.0924421 53.3405096, 16.0923834 53.3404026, 16.0921874 53.3401067)",,,,
41195731,Sprzymierzonych,secondary,False,False,75.616,"LINESTRING (16.093856 53.3409701, 16.0935148 53.3403213)",2,177,50,
258916069,Kościelna,residential,False,True,73.328,"LINESTRING (16.093856 53.3409701, 16.092795 53.3411534)",,,,
41195731,Sprzymierzonych,secondary,False,True,101.33700000000002,"LINESTRING (16.093856 53.3409701, 16.0941954 53.3415889, 16.0942734 53.3417311, 16.094331 53.3418362)",2,177,50,
258916070,Krótka,residential,False,True,74.22800000000001,"LINESTRING (16.0953238 53.3412641, 16.0954027 53.3415962, 16.095436 53.3417257, 16.0954537 53.3418052, 16.0953989 53.3418546, 16.0953278 53.3418993)",,,,
173517746,Wolności,primary,False,True,68.554,"LINESTRING (16.0953278 53.3418993, 16.095172 53.341851, 16.0950039 53.3418182, 16.0948626 53.3418033, 16.0946729 53.3418028, 16.0945074 53.3418128, 16.094331 53.3418362)",2,10;177,50,
258916070,Krótka,residential,False,False,74.22800000000001,"LINESTRING (16.0953278 53.3418993, 16.0953989 53.3418546, 16.0954537 53.3418052, 16.095436 53.3417257, 16.0954027 53.3415962, 16.0953238 53.3412641)",,,,
258916085,Wileńska,residential,False,False,52.604,"LINESTRING (16.0937228 53.3436447, 16.0936331 53.3433877, 16.0939331 53.343277)",,,,
270854247,Stanisława Staszica,residential,False,True,98.102,"LINESTRING (16.0850016 53.3374629, 16.0837371 53.3379193)",,,,
284683286,Kwiatowa,residential,False,False,25.88,"LINESTRING (16.0850016 53.3374629, 16.0848048 53.337262)",,,,
284683286,Kwiatowa,residential,False,True,68.48400000000001,"LINESTRING (16.0850016 53.3374629, 16.0854307 53.3378858, 16.0855863 53.337964)",,,,
169734241,10 Lutego,residential,False,False,45.261,"LINESTRING (16.0851525 53.3390852, 16.0857869 53.3389362)",,,,
169734241,10 Lutego,residential,False,True,12.984,"LINESTRING (16.0851525 53.3390852, 16.0849934 53.3391531)",,,,
270854249,Wąska,residential,False,True,78.169,"LINESTRING (16.0851525 53.3390852, 16.0847903 53.3384163)",,,,
313688324,Wolności,primary,False,False,64.643,"LINESTRING (16.0839126 53.3417625, 16.0841215 53.3418252, 16.0843001 53.3418789, 16.084784 53.3420219)",2,10,50,
1183327997,Wolności,primary,False,True,38.958,"LINESTRING (16.0839126 53.3417625, 16.0836244 53.3416758, 16.0833885 53.3416049)",2,10,50,
"[270882596, 170234687, 1184486543]","['Słoneczna', 'Krucza']",residential,False,"[False, True]",423.504,"LINESTRING (16.0833408 53.3451741, 16.0831654 53.3448066, 16.0828015 53.3441808, 16.0826324 53.3439984, 16.0825589 53.343919, 16.0824365 53.3437899, 16.082282 53.3435214, 16.082281 53.3432076, 16.0822918 53.3431153, 16.0823359 53.3429394, 16.0823589 53.3428591, 16.0823367 53.3427758, 16.0821611 53.3426365, 16.082069 53.3425475, 16.0818638 53.3422908, 16.0816624 53.3420383, 16.0813994 53.3416277)",,,,
270882606,Żurawia,residential,False,False,68.327,"LINESTRING (16.0833408 53.3451741, 16.0831704 53.3452115, 16.0823572 53.3453545)",,,,
284683286,Kwiatowa,residential,False,True,25.88,"LINESTRING (16.0848048 53.337262, 16.0850016 53.3374629)",,,,
284683284,Jaśminowa,residential,False,False,58.126,"LINESTRING (16.0855863 53.337964, 16.0861685 53.3375736)",,,,
284683284,Jaśminowa,residential,False,True,73.027,"LINESTRING (16.0855863 53.337964, 16.0854222 53.338074, 16.0847903 53.3384163)",,,,
284683286,Kwiatowa,residential,False,False,68.48400000000001,"LINESTRING (16.0855863 53.337964, 16.0854307 53.3378858, 16.0850016 53.3374629)",,,,
313688321,Parkowa,tertiary,False,False,64.5,"LINESTRING (16.0894283 53.3429132, 16.0899574 53.3425743, 16.090002 53.3425402, 16.0900143 53.342506, 16.090006 53.3424678)",,,,
313688323,Szkolna,residential,False,True,44.122,"LINESTRING (16.0894283 53.3429132, 16.0892728 53.3425967, 16.0892776 53.3425298)",,,,
"[1265073056, 258916077, 1265073055]",Parkowa,tertiary,False,True,225.28699999999998,"LINESTRING (16.0894283 53.3429132, 16.0893279 53.3429784, 16.0890842 53.3431414, 16.0890354 53.3431712, 16.0888682 53.3432748, 16.0887121 53.3433714, 16.0886802 53.3433932, 16.0884683 53.3435312, 16.0882428 53.343726, 16.0881868 53.3437774, 16.0879971 53.3439486, 16.0875573 53.3443649, 16.0873892 53.3445233)",,,,
"[169734244, 1015043685]",Parkowa,unclassified,False,False,86.94200000000001,"LINESTRING (16.0870848 53.3457343, 16.0870999 53.3455286, 16.0871346 53.3454009, 16.0871962 53.3452, 16.0872797 53.3449628)",,,,
169734254,Polna,residential,False,False,65.229,"LINESTRING (16.0827035 53.3403622, 16.0829992 53.3402785, 16.0832736 53.3402206, 16.0836185 53.3401507)",,,,
169734254,Polna,residential,False,True,118.23299999999999,"LINESTRING (16.0827035 53.3403622, 16.0824246 53.3404919, 16.0823316 53.3405513, 16.0822878 53.3406296, 16.0822687 53.3407087, 16.0822659 53.340802, 16.0824189 53.3411041, 16.0824388 53.3411821, 16.0824192 53.3412494, 16.0823787 53.3412958)",,,,
964198931,,residential,False,False,141.668,"LINESTRING (16.0827035 53.3403622, 16.0826111 53.3402553, 16.0822034 53.3401272, 16.0820532 53.3400279, 16.081506 53.3393585)",,,,
313688326,Zamkowa,residential,False,True,66.762,"LINESTRING (16.0914693 53.3406617, 16.0924421 53.3405096)",,,,
313688326,Zamkowa,residential,False,False,125.798,"LINESTRING (16.0914693 53.3406617, 16.090307 53.3408588, 16.0896505 53.3409788)",,,,
493395874,,residential,False,False,145.394,"LINESTRING (16.0914693 53.3406617, 16.0915214 53.3407862, 16.0917741 53.3415256, 16.0917833 53.3416231, 16.0919836 53.3417593, 16.0920267 53.3419027)",,,,
493395874,,residential,False,True,145.394,"LINESTRING (16.0920267 53.3419027, 16.0919836 53.3417593, 16.0917833 53.3416231, 16.0917741 53.3415256, 16.0915214 53.3407862, 16.0914693 53.3406617)",,,,
"[384145394, 384145395, 258916075]",Ogrodowa,secondary,False,True,252.46900000000002,"LINESTRING (16.0951503 53.3370357, 16.0948739 53.3371301, 16.0930749 53.3377481, 16.092987 53.3377783, 16.0927468 53.337855, 16.0924509 53.3379588, 16.0922872 53.3380162, 16.0920784 53.3381073, 16.0919964 53.3381658, 16.0919707 53.338233)",2,177,50,
664168033,,residential,False,True,21.523,"LINESTRING (16.0872797 53.3449628, 16.0869864 53.3448803)",,,,
1015043685,Parkowa,unclassified,False,False,50.074999999999996,"LINESTRING (16.0872797 53.3449628, 16.0874084 53.3446283, 16.0874157 53.3445889, 16.0873892 53.3445233)",,,,
"[169734244, 1015043685]",Parkowa,unclassified,False,True,86.94200000000001,"LINESTRING (16.0872797 53.3449628, 16.0871962 53.3452, 16.0871346 53.3454009, 16.0870999 53.3455286, 16.0870848 53.3457343)",,,,
664168033,,residential,False,False,21.523,"LINESTRING (16.0869864 53.3448803, 16.0872797 53.3449628)",,,,
313688320,Orla,tertiary,False,False,47.864000000000004,"LINESTRING (16.0869864 53.3448803, 16.0871682 53.3447226, 16.0873892 53.3445233)",,,,
169734230,Zamkowa,residential,False,True,40.271,"LINESTRING (16.0943556 53.3401646, 16.0949417 53.3400713)",,,,
169734230,Zamkowa,residential,False,False,58.486999999999995,"LINESTRING (16.0943556 53.3401646, 16.0939017 53.3402453, 16.0935794 53.340307, 16.0935148 53.3403213)",,,,
"[1264976200, 665321027]",Krótka,residential,False,True,155.205,"LINESTRING (16.0943556 53.3401646, 16.0950138 53.3402439, 16.0950955 53.3402784, 16.0951473 53.3403715, 16.0951978 53.3405503, 16.0952803 53.3410362, 16.0952843 53.3410683, 16.0953107 53.3412025)",,,,
"[1265073056, 258916077, 1265073055]",Parkowa,tertiary,False,False,225.2870000000001,"LINESTRING (16.0873892 53.3445233, 16.0875573 53.3443649, 16.0879971 53.3439486, 16.0881868 53.3437774, 16.0882428 53.343726, 16.0884683 53.3435312, 16.0886802 53.3433932, 16.0887121 53.3433714, 16.0888682 53.3432748, 16.0890354 53.3431712, 16.0890842 53.3431414, 16.0893279 53.3429784, 16.0894283 53.3429132)",,,,
