osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
1102793071,2,Byczyńska,secondary,False,True,29.293,"LINESTRING (18.4229988 51.0306017, 18.4230334 51.0307573, 18.4230485 51.0308632)",487,,
374236233,2,Oleska,secondary,False,False,45.126,"LINESTRING (18.4229337 51.0237952, 18.422883 51.023905, 18.4228651 51.0239994, 18.4228592 51.0240608, 18.422861 51.0241957)",487,,
1177094416,2,Karola Miarki,residential,False,True,17.677,"LINESTRING (18.4229337 51.0237952, 18.4228851 51.0237954, 18.4227704 51.0237824, 18.4227052 51.0237456)",,,
172196260,,Stawowa,residential,False,False,140.917,"LINESTRING (18.4178297 51.0250341, 18.4178518 51.0251019, 18.4181304 51.0262871)",,,
371604787,2,Fryderyka Chopina,tertiary,False,False,183.32799999999997,"LINESTRING (18.4178297 51.0250341, 18.4172502 51.0250503, 18.4153968 51.0250785, 18.4152097 51.0250827)",,50,
371604787,2,Fryderyka Chopina,tertiary,False,True,164.775,"LINESTRING (18.4178297 51.0250341, 18.4179934 51.0250241, 18.418274 51.0250065, 18.4188114 51.0249615, 18.4196087 51.0248958, 18.4201663 51.0248457)",,50,
184018943,,Juliusza Słowackiego,unclassified,False,False,128.566,"LINESTRING (18.4203747 51.0260993, 18.4204041 51.0261841, 18.4205071 51.0264818, 18.4205498 51.0265687, 18.4205988 51.0266358, 18.4210086 51.0271167, 18.4210494 51.0271646)",,,
184018943,,Juliusza Słowackiego,unclassified,False,True,140.165,"LINESTRING (18.4203747 51.0260993, 18.4201836 51.0249147, 18.4201663 51.0248457)",,,
201788546,,Ignacego Krasickiego,residential,False,True,158.344,"LINESTRING (18.4203747 51.0260993, 18.4202347 51.026111, 18.4182257 51.0262791, 18.4181304 51.0262871)",,,
"[580244592, 371604809, 371604810]",,Złota,residential,False,True,91.34,"LINESTRING (18.4203747 51.0260993, 18.4209573 51.0260422, 18.4211637 51.0260268, 18.4214922 51.0259963, 18.4216668 51.0259802)",,,yes
172196260,,Stawowa,residential,False,True,140.917,"LINESTRING (18.4181304 51.0262871, 18.4178518 51.0251019, 18.4178297 51.0250341)",,,
201788546,,Ignacego Krasickiego,residential,False,False,158.344,"LINESTRING (18.4181304 51.0262871, 18.4182257 51.0262791, 18.4202347 51.026111, 18.4203747 51.0260993)",,,
201788546,,Ignacego Krasickiego,residential,False,True,86.972,"LINESTRING (18.4181304 51.0262871, 18.4180267 51.0263252, 18.4169141 51.0264233)",,,
201788567,,Słoneczna,unclassified,False,True,22.441,"LINESTRING (18.4210494 51.0271646, 18.4208025 51.0272935)",,,
184018943,,Juliusza Słowackiego,unclassified,False,True,128.566,"LINESTRING (18.4210494 51.0271646, 18.4210086 51.0271167, 18.4205988 51.0266358, 18.4205498 51.0265687, 18.4205071 51.0264818, 18.4204041 51.0261841, 18.4203747 51.0260993)",,,
836144297,,Juliusza Słowackiego,residential,False,False,54.87799999999999,"LINESTRING (18.4210494 51.0271646, 18.4210944 51.0271928, 18.4215037 51.0275099, 18.421533 51.0275511)",,,
201788563,1,Rynek,tertiary,True,False,83.26700000000001,"LINESTRING (18.4217632 51.0280009, 18.4219412 51.0279845, 18.4226672 51.0279177, 18.4229413 51.0278925)",,,
371604822,2,,tertiary,False,True,11.718,"LINESTRING (18.4153207 51.0280182, 18.4152603 51.0281165)",,,
406518038,2,Kluczborska,tertiary,False,True,36.455,"LINESTRING (18.4153207 51.0280182, 18.4157621 51.0281926)",,,
184018936,,Powstańców Śląskich,residential,False,True,327.011,"LINESTRING (18.4153207 51.0280182, 18.4153567 51.0279487, 18.4153631 51.0278733, 18.4152779 51.0262548, 18.4152325 51.025483, 18.4152129 51.0251251, 18.4152097 51.0250827)",,,
201788543,,Boczna,residential,False,False,41.497,"LINESTRING (18.4210018 51.0280441, 18.420982 51.0279913, 18.4209194 51.0276748)",,,
406518040,,Kościelna,tertiary,True,False,54.14500000000001,"LINESTRING (18.4210018 51.0280441, 18.4212069 51.0280118, 18.421406 51.0279947, 18.4215306 51.0279856, 18.4215633 51.0279833, 18.4216302 51.0279829, 18.4217119 51.0279901, 18.4217632 51.0280009)",,,
406518038,2,Kluczborska,tertiary,False,False,36.455,"LINESTRING (18.4157621 51.0281926, 18.4153207 51.0280182)",,,
406405040,1,Zielona,tertiary,True,False,36.150999999999996,"LINESTRING (18.4157621 51.0281926, 18.4156362 51.0281812, 18.4152603 51.0281165)",,,
406518038,2,Kluczborska,tertiary,False,True,104.03500000000001,"LINESTRING (18.4157621 51.0281926, 18.4158498 51.0282221, 18.4159314 51.028245, 18.4160239 51.0282684, 18.4161429 51.0282956, 18.4169482 51.0284605, 18.4170705 51.0284807, 18.4171681 51.0284916)",,,
201788569,,Wałowa,residential,False,True,159.271,"LINESTRING (18.4231063 51.0293408, 18.4230524 51.0293451, 18.4230124 51.0293509, 18.4229781 51.0293557, 18.4228992 51.0293755, 18.4228122 51.0294004, 18.4226712 51.0294396, 18.4225407 51.0294674, 18.422438 51.0294875, 18.4223352 51.0295005, 18.4222354 51.029513, 18.4221093 51.0295192, 18.4220028 51.0295204, 18.4218244 51.0295187, 18.4213204 51.0294843, 18.421159 51.0294656, 18.4210292 51.0294442, 18.4208957 51.0294109)",,,
201788577,2,Byczyńska,tertiary,False,False,50.843,"LINESTRING (18.4231063 51.0293408, 18.4231022 51.0293061, 18.4231205 51.0291709, 18.4231294 51.0291039, 18.4231274 51.0290267, 18.4231123 51.0288847)",,,
201788577,2,Byczyńska,tertiary,False,True,13.36,"LINESTRING (18.4231063 51.0293408, 18.4231206 51.0293682, 18.423135 51.0293892, 18.4231636 51.0294151, 18.4232022 51.0294429)",,,
184018940,,Kolorowa,residential,False,False,111.40500000000002,"LINESTRING (18.4214445 51.030819, 18.4216952 51.0307818, 18.422776 51.0306216, 18.4229346 51.0306061, 18.4229988 51.0306017)",,,
"[184018940, 228788828]",,"['Ogrodowa', 'Kolorowa']",residential,False,True,201.068,"LINESTRING (18.4214445 51.030819, 18.4204364 51.0309205, 18.4203332 51.0309309, 18.4202925 51.0309698, 18.4204219 51.031427, 18.4205484 51.0320111)",,,
184018937,2,Stanisława Moniuszki,tertiary,False,False,258.36699999999996,"LINESTRING (18.4230485 51.0308632, 18.4231251 51.0308529, 18.4232203 51.0308401, 18.4236217 51.0307777, 18.4259091 51.0304029, 18.4265892 51.0302913, 18.4266274 51.0302871)",,,
1102793071,2,Byczyńska,secondary,False,False,29.293,"LINESTRING (18.4230485 51.0308632, 18.4230334 51.0307573, 18.4229988 51.0306017)",487,,
184018943,,Juliusza Słowackiego,unclassified,False,False,140.165,"LINESTRING (18.4201663 51.0248457, 18.4201836 51.0249147, 18.4203747 51.0260993)",,,
371604787,2,Fryderyka Chopina,tertiary,False,False,164.77500000000003,"LINESTRING (18.4201663 51.0248457, 18.4196087 51.0248958, 18.4188114 51.0249615, 18.418274 51.0250065, 18.4179934 51.0250241, 18.4178297 51.0250341)",,50,
"[128535472, 371604787, 371604788]",2,Fryderyka Chopina,tertiary,False,True,195.568,"LINESTRING (18.4201663 51.0248457, 18.420371 51.0248269, 18.4205098 51.0248151, 18.4220981 51.0246813, 18.4224458 51.0246516, 18.4228795 51.0246145, 18.4229372 51.0246096)",,50,yes
201788556,,Parkowa,residential,False,False,94.178,"LINESTRING (18.4230885 51.0254187, 18.423018 51.0254194, 18.4225153 51.0254241, 18.4221183 51.025473, 18.4217564 51.0255176)",,,
201788571,2,Wojska Polskiego,secondary,False,False,163.232,"LINESTRING (18.4230885 51.0254187, 18.4231709 51.0258465, 18.4231843 51.0260308, 18.4231759 51.0261772, 18.42314 51.0263909, 18.4230835 51.0266671, 18.4230738 51.0267231, 18.4230715 51.0267724, 18.423075 51.0268135, 18.4231011 51.0268773)",487,,
201788571,2,Wojska Polskiego,secondary,False,True,90.589,"LINESTRING (18.4230885 51.0254187, 18.4230532 51.0252281, 18.4230414 51.0251646, 18.4230123 51.0249952, 18.4229372 51.0246096)",487,,
201788556,,Parkowa,residential,False,True,94.178,"LINESTRING (18.4217564 51.0255176, 18.4221183 51.025473, 18.4225153 51.0254241, 18.423018 51.0254194, 18.4230885 51.0254187)",,,
"[580244592, 371604809, 371604810]",,Złota,residential,False,False,91.34,"LINESTRING (18.4216668 51.0259802, 18.4214922 51.0259963, 18.4211637 51.0260268, 18.4209573 51.0260422, 18.4203747 51.0260993)",,,yes
201788546,,Ignacego Krasickiego,residential,False,False,86.972,"LINESTRING (18.4169141 51.0264233, 18.4180267 51.0263252, 18.4181304 51.0262871)",,,
184018934,2,Pawła Stalmacha,secondary,False,False,225.34499999999997,"LINESTRING (18.4232666 51.0270844, 18.4233579 51.027155, 18.4234588 51.0272193, 18.4235433 51.0272604, 18.4236331 51.0272948, 18.4237268 51.0273233, 18.4238259 51.0273484, 18.424257 51.0274494, 18.4244479 51.027509, 18.4245953 51.0275811, 18.424675 51.0276495, 18.4247594 51.0277432, 18.4248093 51.0278288, 18.4248412 51.0279222, 18.4248504 51.0280109, 18.4248408 51.0280983, 18.4248041 51.0282064, 18.4247522 51.0283137, 18.4246239 51.0285609)",487,,
184018934,2,Pawła Stalmacha,secondary,False,True,25.824,"LINESTRING (18.4232666 51.0270844, 18.4231805 51.0269928, 18.4231011 51.0268773)",487,,
201788574,,,residential,False,False,25.146,"LINESTRING (18.4232666 51.0270844, 18.4230182 51.0271919, 18.4229704 51.0272126)",,,
201788572,,Wojska Polskiego,residential,True,False,39.73500000000001,"LINESTRING (18.4229704 51.0272126, 18.4229693 51.0271287, 18.4229718 51.0271177, 18.4229859 51.0270558, 18.4230147 51.0269417, 18.4230551 51.0269116, 18.4231011 51.0268773)",,,
201788574,,,residential,False,True,25.146,"LINESTRING (18.4229704 51.0272126, 18.4230182 51.0271919, 18.4232666 51.0270844)",,,
"[406519962, 201788551]",,"['Marcina Gorzołki', 'Wojska Polskiego']",residential,False,"[False, True]",124.145,"LINESTRING (18.4229704 51.0272126, 18.4229887 51.0274006, 18.4228742 51.0274114, 18.4220341 51.0274903, 18.4216499 51.0275348, 18.4215855 51.0275426, 18.421533 51.0275511)",,,
201788543,,Boczna,residential,False,True,43.18,"LINESTRING (18.4208025 51.0272935, 18.4209194 51.0276748)",,,
201788567,,Słoneczna,unclassified,False,False,22.441,"LINESTRING (18.4208025 51.0272935, 18.4210494 51.0271646)",,,
201788567,,Słoneczna,unclassified,False,True,201.318,"LINESTRING (18.4208025 51.0272935, 18.4206792 51.0273616, 18.4204353 51.0274963, 18.4200301 51.0277082, 18.4197354 51.0278483, 18.4196168 51.0279058, 18.4195065 51.0279479, 18.4190804 51.0281053, 18.4188894 51.0281871, 18.4188369 51.0282108, 18.4187999 51.0282356, 18.4187801 51.0282679, 18.4187683 51.0283047, 18.4187626 51.0283402, 18.4187769 51.0284653)",,,
201788543,,Boczna,residential,False,False,43.18,"LINESTRING (18.4209194 51.0276748, 18.4208025 51.0272935)",,,
201788551,,Marcina Gorzołki,residential,False,False,45.063,"LINESTRING (18.4209194 51.0276748, 18.421533 51.0275511)",,,
201788543,,Boczna,residential,False,True,41.497,"LINESTRING (18.4209194 51.0276748, 18.420982 51.0279913, 18.4210018 51.0280441)",,,
406519206,,Wojska Polskiego,residential,False,False,6.099,"LINESTRING (18.4229792 51.0278431, 18.4229413 51.0278925)",,,
"[201788545, 201788547]",,"['Józefa Lompy', 'Gustawa Morcinka']",residential,True,False,100.91799999999999,"LINESTRING (18.4229792 51.0278431, 18.4235943 51.0277908, 18.4236509 51.0280135, 18.4237241 51.0283015)",,,
201788542,,Adama Mickiewicza,residential,False,False,69.979,"LINESTRING (18.4237241 51.0283015, 18.4239537 51.0283264, 18.4244012 51.0284717, 18.4246239 51.0285609)",,,
201788542,,Adama Mickiewicza,residential,False,True,47.414,"LINESTRING (18.4237241 51.0283015, 18.4233721 51.0283346, 18.4231565 51.0283579, 18.4230547 51.0283689)",,,
201788577,2,Byczyńska,tertiary,False,False,14.489,"LINESTRING (18.4230547 51.0283689, 18.4230255 51.0282399)",,,
201788542,,Adama Mickiewicza,residential,False,False,47.414,"LINESTRING (18.4230547 51.0283689, 18.4231565 51.0283579, 18.4233721 51.0283346, 18.4237241 51.0283015)",,,
201788577,2,Byczyńska,tertiary,False,True,57.495,"LINESTRING (18.4230547 51.0283689, 18.4230847 51.0286308, 18.4231123 51.0288847)",,,
201788567,,Słoneczna,unclassified,False,False,201.31799999999998,"LINESTRING (18.4187769 51.0284653, 18.4187626 51.0283402, 18.4187683 51.0283047, 18.4187801 51.0282679, 18.4187999 51.0282356, 18.4188369 51.0282108, 18.4188894 51.0281871, 18.4190804 51.0281053, 18.4195065 51.0279479, 18.4196168 51.0279058, 18.4197354 51.0278483, 18.4200301 51.0277082, 18.4204353 51.0274963, 18.4206792 51.0273616, 18.4208025 51.0272935)",,,
406518038,2,Kluczborska,tertiary,False,False,112.779,"LINESTRING (18.4187769 51.0284653, 18.4176191 51.028509, 18.4174018 51.0285096, 18.4171681 51.0284916)",,,
406518038,2,Kluczborska,tertiary,False,True,60.296,"LINESTRING (18.4187769 51.0284653, 18.4189297 51.028455, 18.4192588 51.0284327, 18.4196319 51.0283966)",,,
201788549,,Kluczborska,tertiary,True,False,97.073,"LINESTRING (18.4216271 51.0284403, 18.4214047 51.028453, 18.4211487 51.0284549, 18.4209349 51.0284504, 18.4202988 51.0284169, 18.4202425 51.0284139)",,,
201788552,,Mała,residential,False,False,142.12400000000002,"LINESTRING (18.4216271 51.0284403, 18.4216342 51.0284857, 18.4216505 51.0285899, 18.4216802 51.0287932, 18.4221672 51.0288518, 18.422503 51.0288189, 18.4226677 51.0288031, 18.4227219 51.0288077, 18.4227831 51.0288155, 18.4229001 51.0288422, 18.4230096 51.028873, 18.4230666 51.0288825, 18.4231123 51.0288847)",,,
184018934,2,Pawła Stalmacha,secondary,False,True,225.34500000000003,"LINESTRING (18.4246239 51.0285609, 18.4247522 51.0283137, 18.4248041 51.0282064, 18.4248408 51.0280983, 18.4248504 51.0280109, 18.4248412 51.0279222, 18.4248093 51.0278288, 18.4247594 51.0277432, 18.424675 51.0276495, 18.4245953 51.0275811, 18.4244479 51.027509, 18.424257 51.0274494, 18.4238259 51.0273484, 18.4237268 51.0273233, 18.4236331 51.0272948, 18.4235433 51.0272604, 18.4234588 51.0272193, 18.4233579 51.027155, 18.4232666 51.0270844)",487,,
201788542,,Adama Mickiewicza,residential,False,True,69.979,"LINESTRING (18.4246239 51.0285609, 18.4244012 51.0284717, 18.4239537 51.0283264, 18.4237241 51.0283015)",,,
406520568,,Adama Mickiewicza,residential,False,False,255.16199999999998,"LINESTRING (18.4246239 51.0285609, 18.4255714 51.0289213, 18.4257602 51.0290078, 18.4259662 51.029064, 18.4260848 51.0291254, 18.4261431 51.0291978, 18.4262654 51.0295151, 18.4264117 51.0299, 18.4266274 51.0302871)",,,
406520569,2,Pawła Stalmacha,secondary,False,False,142.69700000000003,"LINESTRING (18.4246239 51.0285609, 18.4244812 51.0287408, 18.4244066 51.0288252, 18.4243074 51.0289178, 18.4242003 51.028995, 18.4240578 51.0290693, 18.4238898 51.0291439, 18.4234908 51.0293119, 18.4233033 51.0293979, 18.4232022 51.0294429)",487,,
201788552,,Mała,residential,False,True,142.124,"LINESTRING (18.4231123 51.0288847, 18.4230666 51.0288825, 18.4230096 51.028873, 18.4229001 51.0288422, 18.4227831 51.0288155, 18.4227219 51.0288077, 18.4226677 51.0288031, 18.422503 51.0288189, 18.4221672 51.0288518, 18.4216802 51.0287932, 18.4216505 51.0285899, 18.4216342 51.0284857, 18.4216271 51.0284403)",,,
201788577,2,Byczyńska,tertiary,False,False,57.495,"LINESTRING (18.4231123 51.0288847, 18.4230847 51.0286308, 18.4230547 51.0283689)",,,
201788577,2,Byczyńska,tertiary,False,True,50.842999999999996,"LINESTRING (18.4231123 51.0288847, 18.4231274 51.0290267, 18.4231294 51.0291039, 18.4231205 51.0291709, 18.4231022 51.0293061, 18.4231063 51.0293408)",,,
201788575,,,residential,False,True,29.275,"LINESTRING (18.421074 51.0291727, 18.4208957 51.0294109)",,,
201788575,,,residential,False,False,29.275,"LINESTRING (18.4208957 51.0294109, 18.421074 51.0291727)",,,
201788569,,Wałowa,residential,False,False,159.27100000000002,"LINESTRING (18.4208957 51.0294109, 18.4210292 51.0294442, 18.421159 51.0294656, 18.4213204 51.0294843, 18.4218244 51.0295187, 18.4220028 51.0295204, 18.4221093 51.0295192, 18.4222354 51.029513, 18.4223352 51.0295005, 18.422438 51.0294875, 18.4225407 51.0294674, 18.4226712 51.0294396, 18.4228122 51.0294004, 18.4228992 51.0293755, 18.4229781 51.0293557, 18.4230124 51.0293509, 18.4230524 51.0293451, 18.4231063 51.0293408)",,,
201788569,,Wałowa,residential,False,True,152.671,"LINESTRING (18.4208957 51.0294109, 18.420684 51.0293514, 18.4205945 51.0293225, 18.4205024 51.0292871, 18.4203999 51.0292397, 18.4200382 51.0290424, 18.4199635 51.0289962, 18.4199104 51.0289613, 18.4198668 51.0289261, 18.4198164 51.0288782, 18.4197736 51.0288287, 18.4197404 51.0287744, 18.4197199 51.0287253, 18.4196527 51.0284685, 18.4196501 51.0284606, 18.4196319 51.0283966)",,,
184018937,2,Stanisława Moniuszki,tertiary,False,False,32.269999999999996,"LINESTRING (18.4266274 51.0302871, 18.4268793 51.0302798, 18.4270877 51.0302919)",,,
184018937,2,Stanisława Moniuszki,tertiary,False,True,258.36699999999996,"LINESTRING (18.4266274 51.0302871, 18.4265892 51.0302913, 18.4259091 51.0304029, 18.4236217 51.0307777, 18.4232203 51.0308401, 18.4231251 51.0308529, 18.4230485 51.0308632)",,,
406520568,,Adama Mickiewicza,residential,False,True,255.16200000000003,"LINESTRING (18.4266274 51.0302871, 18.4264117 51.0299, 18.4262654 51.0295151, 18.4261431 51.0291978, 18.4260848 51.0291254, 18.4259662 51.029064, 18.4257602 51.0290078, 18.4255714 51.0289213, 18.4246239 51.0285609)",,,
184018937,2,Stanisława Moniuszki,tertiary,False,True,32.269999999999996,"LINESTRING (18.4270877 51.0302919, 18.4268793 51.0302798, 18.4266274 51.0302871)",,,
263878391,,Polna,residential,False,False,191.685,"LINESTRING (18.4270877 51.0302919, 18.4270506 51.0306015, 18.4270598 51.0308637, 18.427115 51.0310258, 18.4272762 51.0313737, 18.4275687 51.0319689)",,,
"[228788828, 184018940]",,"['Ogrodowa', 'Kolorowa']",residential,False,False,201.06799999999998,"LINESTRING (18.4205484 51.0320111, 18.4204219 51.031427, 18.4202925 51.0309698, 18.4203332 51.0309309, 18.4204364 51.0309205, 18.4214445 51.030819)",,,
374236233,2,Oleska,secondary,False,False,46.331,"LINESTRING (18.422861 51.0241957, 18.4229372 51.0246096)",487,,
374236233,2,Oleska,secondary,False,True,45.126,"LINESTRING (18.422861 51.0241957, 18.4228592 51.0240608, 18.4228651 51.0239994, 18.422883 51.023905, 18.4229337 51.0237952)",487,,
1064121741,,Karola Miarki,residential,True,False,51.224000000000004,"LINESTRING (18.422861 51.0241957, 18.4227476 51.0238582, 18.4227052 51.0237456)",,,
201788577,2,Byczyńska,tertiary,False,False,13.36,"LINESTRING (18.4232022 51.0294429, 18.4231636 51.0294151, 18.423135 51.0293892, 18.4231206 51.0293682, 18.4231063 51.0293408)",,,
406520569,2,Pawła Stalmacha,secondary,False,True,142.69699999999997,"LINESTRING (18.4232022 51.0294429, 18.4233033 51.0293979, 18.4234908 51.0293119, 18.4238898 51.0291439, 18.4240578 51.0290693, 18.4242003 51.028995, 18.4243074 51.0289178, 18.4244066 51.0288252, 18.4244812 51.0287408, 18.4246239 51.0285609)",487,,
1102793071,2,Byczyńska,secondary,False,True,136.253,"LINESTRING (18.4232022 51.0294429, 18.4230976 51.0295084, 18.423014 51.0295811, 18.422944 51.0296817, 18.4228895 51.029813, 18.4228589 51.0299249, 18.422857 51.0299911, 18.4228602 51.0300556, 18.4229988 51.0306017)",487,,
263878391,,Polna,residential,False,True,191.685,"LINESTRING (18.4275687 51.0319689, 18.4272762 51.0313737, 18.427115 51.0310258, 18.4270598 51.0308637, 18.4270506 51.0306015, 18.4270877 51.0302919)",,,
371604822,2,,tertiary,False,False,11.718,"LINESTRING (18.4152603 51.0281165, 18.4153207 51.0280182)",,,
406519206,,Wojska Polskiego,residential,False,True,6.099,"LINESTRING (18.4229413 51.0278925, 18.4229792 51.0278431)",,,
201788564,1,Rynek,tertiary,True,False,39.075,"LINESTRING (18.4229413 51.0278925, 18.4229986 51.0281288, 18.423008 51.0281675, 18.4230255 51.0282399)",,,
201788549,,Kluczborska,tertiary,True,False,32.694,"LINESTRING (18.4202425 51.0284139, 18.4197778 51.0283818)",,,
406518039,1,,tertiary_link,True,False,15.573,"LINESTRING (18.4202425 51.0284139, 18.420203 51.0283727, 18.4201899 51.0283319, 18.4201921 51.0282816)",,,
406518040,,Kościelna,tertiary,True,False,62.519999999999996,"LINESTRING (18.4201921 51.0282816, 18.4202754 51.0282558, 18.4206715 51.0281329, 18.4208396 51.0280834, 18.4210018 51.0280441)",,,
184018941,,Kluczborska,tertiary,True,False,31.042,"LINESTRING (18.4197778 51.0283818, 18.4201921 51.0282816)",,,
406518038,2,Kluczborska,tertiary,False,False,10.335,"LINESTRING (18.4197778 51.0283818, 18.4196319 51.0283966)",,,
201788551,,Marcina Gorzołki,residential,False,True,45.063,"LINESTRING (18.421533 51.0275511, 18.4209194 51.0276748)",,,
"[406519962, 201788551]",,"['Marcina Gorzołki', 'Wojska Polskiego']",residential,False,"[False, True]",124.145,"LINESTRING (18.421533 51.0275511, 18.4215855 51.0275426, 18.4216499 51.0275348, 18.4220341 51.0274903, 18.4228742 51.0274114, 18.4229887 51.0274006, 18.4229704 51.0272126)",,,
836144297,,Juliusza Słowackiego,residential,False,True,54.87799999999999,"LINESTRING (18.421533 51.0275511, 18.4215037 51.0275099, 18.4210944 51.0271928, 18.4210494 51.0271646)",,,
406518038,2,Kluczborska,tertiary,False,True,10.335,"LINESTRING (18.4196319 51.0283966, 18.4197778 51.0283818)",,,
201788569,,Wałowa,residential,False,False,152.671,"LINESTRING (18.4196319 51.0283966, 18.4196501 51.0284606, 18.4196527 51.0284685, 18.4197199 51.0287253, 18.4197404 51.0287744, 18.4197736 51.0288287, 18.4198164 51.0288782, 18.4198668 51.0289261, 18.4199104 51.0289613, 18.4199635 51.0289962, 18.4200382 51.0290424, 18.4203999 51.0292397, 18.4205024 51.0292871, 18.4205945 51.0293225, 18.420684 51.0293514, 18.4208957 51.0294109)",,,
406518038,2,Kluczborska,tertiary,False,False,60.296,"LINESTRING (18.4196319 51.0283966, 18.4192588 51.0284327, 18.4189297 51.028455, 18.4187769 51.0284653)",,,
1177094416,2,Karola Miarki,residential,False,False,17.677,"LINESTRING (18.4227052 51.0237456, 18.4227704 51.0237824, 18.4228851 51.0237954, 18.4229337 51.0237952)",,,
