osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
174338602,,Tadeusza Kościuszki,tertiary,False,False,55.839,"LINESTRING (15.3050136 53.0431784, 15.3051398 53.043177, 15.3051783 53.0431684, 15.3054413 53.0431094, 15.3055194 53.0430914, 15.3056617 53.0430587, 15.3058014 53.0430238)",
174338602,,Tadeusza Kościuszki,tertiary,False,True,13.954,"LINESTRING (15.3050136 53.0431784, 15.3049171 53.0431487, 15.3048423 53.0431085)",
223475430,,,residential,True,False,76.132,"LINESTRING (15.3050136 53.0431784, 15.3049958 53.043244, 15.3049352 53.0433184, 15.3044552 53.0437166, 15.3044127 53.0437519)",
206064068,151,Armii Polskiej,secondary,False,False,23.929,"LINESTRING (15.3036457 53.0434939, 15.3037743 53.0435408, 15.3038506 53.0435589, 15.3039054 53.043565, 15.3039742 53.043572)",
206064068,151,Armii Polskiej,secondary,False,True,74.587,"LINESTRING (15.3036457 53.0434939, 15.3030368 53.0432937, 15.3029176 53.0432577, 15.3028284 53.0432294, 15.3027458 53.0432095, 15.3026475 53.0432062)",
206064095,,Starogrodzka,residential,True,False,96.698,"LINESTRING (15.3036457 53.0434939, 15.3035824 53.0435561, 15.3034319 53.0437039, 15.3033995 53.0437481, 15.3033833 53.0437985, 15.3033594 53.0438729, 15.3033224 53.0439391, 15.3032212 53.0440381, 15.3031459 53.0440865, 15.3029038 53.0442173)",
206064085,,Ogrodowa,residential,False,False,13.849,"LINESTRING (15.3029038 53.0442173, 15.3027154 53.0442691)",
206064085,,Ogrodowa,residential,False,True,184.007,"LINESTRING (15.3029038 53.0442173, 15.3031229 53.044293, 15.3034981 53.0444226, 15.3037563 53.0445393, 15.3038443 53.0445897, 15.3040069 53.0446829, 15.3041937 53.0447893, 15.3050206 53.0452616)",
206064085,,Ogrodowa,residential,False,True,13.849,"LINESTRING (15.3027154 53.0442691, 15.3029038 53.0442173)",
"[206064068, 224155837, 206064094]",151,"['Armii Polskiej', 'Starogrodzka', 'Rynek Bursztynowy']",secondary,False,False,148.1,"LINESTRING (15.3027154 53.0442691, 15.302743 53.0442166, 15.3027439 53.0441678, 15.3027097 53.0441126, 15.3022227 53.0437356, 15.3021348 53.0436676, 15.30212 53.0436306, 15.3021065 53.0435968, 15.3021111 53.0435624, 15.3021266 53.0435275, 15.3021682 53.043473, 15.3022971 53.0433782, 15.3023606 53.0433315, 15.3024037 53.0432998, 15.3025046 53.0432376, 15.3025756 53.0432189, 15.3026475 53.0432062)",
224155837,151,Starogrodzka,secondary,False,True,64.131,"LINESTRING (15.3027154 53.0442691, 15.3026295 53.0443799, 15.3025815 53.0444418, 15.30238 53.0447038, 15.3023139 53.0447929)",
"[881135925, 206064103]",,Zamkowa,living_street,True,False,105.38300000000001,"LINESTRING (15.3008272 53.0444785, 15.3012286 53.0445732, 15.301726 53.0446716, 15.302222 53.0447729, 15.3023139 53.0447929)",
"[237887779, 1092081924, 1092081925, 1092081926, 489961237, 489961238]",,Zamkowa,living_street,False,False,379.957,"LINESTRING (15.3008272 53.0444785, 15.3001081 53.0443452, 15.2998928 53.0443224, 15.2990289 53.0442931, 15.2989565 53.0442788, 15.2989393 53.0442745, 15.2986215 53.044116, 15.2985936 53.0440429, 15.2986255 53.0436212, 15.2985319 53.0434252, 15.2984409 53.0432633, 15.2984029 53.0430785, 15.2984171 53.043009, 15.2987449 53.0426275, 15.2989164 53.0421893)",yes
240238865,,Ogrodowa,residential,False,True,111.731,"LINESTRING (15.3061366 53.0445141, 15.3060619 53.0445679, 15.3058362 53.0447191, 15.3057811 53.044755, 15.3052034 53.0451272, 15.3051619 53.0451549, 15.3050206 53.0452616)",
1105519731,,Ogrodowa,residential,False,True,167.76399999999998,"LINESTRING (15.3061366 53.0445141, 15.3064504 53.0446996, 15.306612 53.0447939, 15.3071152 53.0451034, 15.3078356 53.0455487, 15.3078729 53.0455987)",
224155837,151,Starogrodzka,secondary,False,False,64.131,"LINESTRING (15.3023139 53.0447929, 15.30238 53.0447038, 15.3025815 53.0444418, 15.3026295 53.0443799, 15.3027154 53.0442691)",
206064085,,Ogrodowa,residential,False,False,184.007,"LINESTRING (15.3050206 53.0452616, 15.3041937 53.0447893, 15.3040069 53.0446829, 15.3038443 53.0445897, 15.3037563 53.0445393, 15.3034981 53.0444226, 15.3031229 53.044293, 15.3029038 53.0442173)",
206064085,,Ogrodowa,residential,False,True,239.451,"LINESTRING (15.3050206 53.0452616, 15.3051262 53.0454, 15.3061071 53.0459684, 15.3064279 53.0457828, 15.3066256 53.0456933, 15.3068719 53.0456243, 15.3078729 53.0455987)",
240238865,,Ogrodowa,residential,False,False,111.73100000000001,"LINESTRING (15.3050206 53.0452616, 15.3051619 53.0451549, 15.3052034 53.0451272, 15.3057811 53.044755, 15.3058362 53.0447191, 15.3060619 53.0445679, 15.3061366 53.0445141)",
174338603,,Pionierów,tertiary,False,True,366.71999999999997,"LINESTRING (15.3103152 53.0454953, 15.3092326 53.0444971, 15.3090676 53.04437, 15.3085534 53.0440344, 15.3084558 53.043972, 15.3080847 53.0437618, 15.3070329 53.0432886, 15.3066357 53.0430959)",
206064085,,Ogrodowa,residential,False,False,163.70499999999998,"LINESTRING (15.3103152 53.0454953, 15.3087374 53.0455757, 15.3082865 53.0455917, 15.3081603 53.0455936, 15.3079658 53.0455965, 15.3078729 53.0455987)",
206064085,,Ogrodowa,residential,False,False,239.451,"LINESTRING (15.3078729 53.0455987, 15.3068719 53.0456243, 15.3066256 53.0456933, 15.3064279 53.0457828, 15.3061071 53.0459684, 15.3051262 53.0454, 15.3050206 53.0452616)",
206064085,,Ogrodowa,residential,False,True,163.70499999999998,"LINESTRING (15.3078729 53.0455987, 15.3079658 53.0455965, 15.3081603 53.0455936, 15.3082865 53.0455917, 15.3087374 53.0455757, 15.3103152 53.0454953)",
1092043329,,Ogrodowa,living_street,False,True,161.072,"LINESTRING (15.3078729 53.0455987, 15.3078865 53.0460183, 15.3078989 53.0461994, 15.3093079 53.046168)",
1105519731,,Ogrodowa,residential,False,False,167.764,"LINESTRING (15.3078729 53.0455987, 15.3078356 53.0455487, 15.3071152 53.0451034, 15.306612 53.0447939, 15.3064504 53.0446996, 15.3061366 53.0445141)",
206064087,,Ogrodowa,residential,True,False,144.036,"LINESTRING (15.3044127 53.0437519, 15.304892 53.0439179, 15.3052848 53.044054, 15.3054158 53.0441084, 15.3055141 53.0441493, 15.3056762 53.0442452, 15.305912 53.0443848, 15.3059896 53.0444307, 15.3061366 53.0445141)",
1092043329,,Ogrodowa,living_street,False,False,161.072,"LINESTRING (15.3093079 53.046168, 15.3078989 53.0461994, 15.3078865 53.0460183, 15.3078729 53.0455987)",
