osmid,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[914197268, 914197269, 372181782]",Kaliska,tertiary,30,False,False,115.49600000000001,"LINESTRING (18.5016492 52.3874572, 18.5012763 52.3870314, 18.5011981 52.3869372, 18.5011367 52.3868618, 18.5011173 52.386838, 18.5009933 52.3866446, 18.5009355 52.3865176)",yes
173032068,plac Wolności,tertiary,50,True,False,71.93599999999999,"LINESTRING (18.5037362 52.3880793, 18.5037576 52.3880943, 18.503763 52.3881111, 18.5037577 52.3885754, 18.5037583 52.3886661, 18.5037567 52.388721)",
265861028,Krótka,residential,,True,False,50.959,"LINESTRING (18.5037362 52.3880793, 18.5038647 52.3880203, 18.5038994 52.3880134, 18.5039406 52.3880104, 18.5044527 52.3880102)",
173032932,,residential,,False,False,56.84799999999999,"LINESTRING (18.5040743 52.3845449, 18.5039019 52.3846009, 18.5037605 52.3846469, 18.5034064 52.3846862, 18.5032848 52.3846789)",
173032932,,residential,,False,True,42.531,"LINESTRING (18.5040743 52.3845449, 18.5043047 52.3844701, 18.5046343 52.3843734)",
173032932,,residential,,False,False,42.531,"LINESTRING (18.5046343 52.3843734, 18.5043047 52.3844701, 18.5040743 52.3845449)",
173032934,500-lecia,residential,,False,False,49.661,"LINESTRING (18.5013941 52.3844947, 18.5019709 52.3842199)",
173032934,500-lecia,residential,,False,True,112.589,"LINESTRING (18.5013941 52.3844947, 18.5013143 52.3845356, 18.5009978 52.3847451, 18.5004459 52.3852706, 18.5004108 52.3853041)",
364000135,Brzozowa,residential,,False,True,143.238,"LINESTRING (18.5013941 52.3844947, 18.5015933 52.3846731, 18.5016952 52.3847386, 18.5017864 52.3847647, 18.5031328 52.3846698, 18.5032848 52.3846789)",
173032934,500-lecia,residential,,False,True,49.661,"LINESTRING (18.5019709 52.3842199, 18.5013941 52.3844947)",
173032934,500-lecia,residential,,False,False,112.589,"LINESTRING (18.5004108 52.3853041, 18.5004459 52.3852706, 18.5009978 52.3847451, 18.5013143 52.3845356, 18.5013941 52.3844947)",
"[237392211, 372181781]",Kaliska,tertiary,"['30', '50']",False,False,168.66400000000002,"LINESTRING (18.5004108 52.3853041, 18.4996792 52.3848828, 18.4995171 52.3847612, 18.499451 52.3846856, 18.4992643 52.3844558, 18.4991579 52.3843373, 18.4990868 52.3842557, 18.4990155 52.3841677, 18.4989554 52.3840986)",
372181782,Kaliska,tertiary,30,False,True,110.85100000000001,"LINESTRING (18.5004108 52.3853041, 18.5007075 52.3854848, 18.5008838 52.3855938, 18.5009507 52.3856559, 18.5009985 52.3857245, 18.5010155 52.3857996, 18.500999 52.3859666, 18.5009659 52.3861615)",
682838824,Ogrodowa,unclassified,,False,True,129.477,"LINESTRING (18.5004108 52.3853041, 18.500349 52.3853311, 18.5003247 52.3853335, 18.4998766 52.385377, 18.4995065 52.3853803, 18.4990476 52.3853312, 18.4986097 52.3852513, 18.4985519 52.3852407)",
361440831,Błankowa,tertiary,50,False,False,86.966,"LINESTRING (18.5074158 52.3865106, 18.508468 52.3860642)",
201026279,Powstańców Wielkopolskich,residential,,False,False,147.35,"LINESTRING (18.5074158 52.3865106, 18.5074453 52.3865396, 18.5074537 52.3865577, 18.5074905 52.3878297)",
361440831,Błankowa,tertiary,50,False,True,134.35,"LINESTRING (18.5074158 52.3865106, 18.5064461 52.3869547, 18.5063563 52.3869851, 18.5062684 52.3870086, 18.5061743 52.3870308, 18.5060331 52.3870497, 18.5057132 52.3870779)",
173034737,Gimnazjalna,tertiary,,True,False,352.257,"LINESTRING (18.4982267 52.3883916, 18.4982264 52.3883256, 18.4982193 52.3864434, 18.4985519 52.3852407)",
173034743,Spokojna,residential,,True,False,177.571,"LINESTRING (18.4982267 52.3883916, 18.498225 52.3884505, 18.4981627 52.3896303, 18.4981123 52.389687, 18.4980324 52.3897338, 18.4979049 52.3897642, 18.4976802 52.389801)",
682838822,11 Listopada,tertiary,50,False,True,96.858,"LINESTRING (18.4982267 52.3883916, 18.4980817 52.3883989, 18.4971047 52.3884358, 18.4968024 52.3884473)",
"[1118934376, 914197265, 914197264, 1118934375]",11 Listopada,tertiary,50,False,False,240.751,"LINESTRING (18.4982267 52.3883916, 18.4993714 52.3883541, 18.4995041 52.3883489, 18.50001 52.3883289, 18.5009729 52.3883021, 18.5011513 52.3882978, 18.5017698 52.3882845)",yes
173034745,PCK,residential,20,False,False,139.707,"LINESTRING (18.4956753 52.3902657, 18.4956031 52.3910784, 18.4956042 52.3911338, 18.4956127 52.3911857, 18.4956251 52.3912345, 18.4957307 52.3915127)",
364088838,Skarbka,residential,20,False,False,74.639,"LINESTRING (18.4956753 52.3902657, 18.496574 52.3902866, 18.4967744 52.3902913)",
361440831,Błankowa,tertiary,50,False,True,86.966,"LINESTRING (18.508468 52.3860642, 18.5074158 52.3865106)",
201026284,Targowa,residential,,False,False,194.985,"LINESTRING (18.508468 52.3860642, 18.508476 52.3861188, 18.508489 52.3864399, 18.5085392 52.3876798, 18.5085448 52.387817)",
361440831,Błankowa,tertiary,50,False,False,89.626,"LINESTRING (18.508468 52.3860642, 18.5092536 52.3857372, 18.5095667 52.3856172)",
201026354,Generała Edmunda Taczanowskiego,residential,50,False,False,243.20499999999998,"LINESTRING (18.5095667 52.3856172, 18.5095759 52.385685, 18.5096401 52.3878038)",
361440831,Błankowa,tertiary,50,False,False,54.264,"LINESTRING (18.5095667 52.3856172, 18.5101645 52.3854945, 18.5103286 52.3854702)",
361440831,Błankowa,tertiary,50,False,True,89.626,"LINESTRING (18.5095667 52.3856172, 18.5092536 52.3857372, 18.508468 52.3860642)",
173034742,Świętej Barbary,residential,20,False,True,165.73399999999998,"LINESTRING (18.4957307 52.3915127, 18.4959521 52.3914385, 18.4960874 52.3913929, 18.4962115 52.3913432, 18.4963006 52.3912982, 18.4963988 52.391239, 18.49648 52.3911736, 18.4965524 52.391108, 18.4965988 52.3910488, 18.4966322 52.391, 18.4966721 52.3909274, 18.4967047 52.3908497, 18.4967199 52.3907819, 18.4967744 52.3902913)",
173034745,PCK,residential,20,False,True,139.707,"LINESTRING (18.4957307 52.3915127, 18.4956251 52.3912345, 18.4956127 52.3911857, 18.4956042 52.3911338, 18.4956031 52.3910784, 18.4956753 52.3902657)",
173034742,Świętej Barbary,residential,20,False,False,50.731,"LINESTRING (18.4967913 52.3898352, 18.4967887 52.3900022, 18.4967744 52.3902913)",
173034742,Świętej Barbary,residential,20,False,True,154.32999999999998,"LINESTRING (18.4967913 52.3898352, 18.496793 52.3893626, 18.4968013 52.3885615, 18.4968018 52.3885083, 18.496802 52.388493, 18.4968024 52.3884473)",
361559813,Spokojna,residential,,False,True,60.519999999999996,"LINESTRING (18.4967913 52.3898352, 18.4969469 52.3898343, 18.4972022 52.3898329, 18.4973776 52.3898229, 18.4976802 52.389801)",
173034742,Świętej Barbary,residential,20,False,False,165.73400000000004,"LINESTRING (18.4967744 52.3902913, 18.4967199 52.3907819, 18.4967047 52.3908497, 18.4966721 52.3909274, 18.4966322 52.391, 18.4965988 52.3910488, 18.4965524 52.391108, 18.49648 52.3911736, 18.4963988 52.391239, 18.4963006 52.3912982, 18.4962115 52.3913432, 18.4960874 52.3913929, 18.4959521 52.3914385, 18.4957307 52.3915127)",
173034742,Świętej Barbary,residential,20,False,True,50.731,"LINESTRING (18.4967744 52.3902913, 18.4967887 52.3900022, 18.4967913 52.3898352)",
364088838,Skarbka,residential,20,False,True,74.639,"LINESTRING (18.4967744 52.3902913, 18.496574 52.3902866, 18.4956753 52.3902657)",
361440831,Błankowa,tertiary,50,False,True,54.264,"LINESTRING (18.5103286 52.3854702, 18.5101645 52.3854945, 18.5095667 52.3856172)",
"[237392211, 372181781]",Kaliska,tertiary,"['50', '30']",False,True,168.664,"LINESTRING (18.4989554 52.3840986, 18.4990155 52.3841677, 18.4990868 52.3842557, 18.4991579 52.3843373, 18.4992643 52.3844558, 18.499451 52.3846856, 18.4995171 52.3847612, 18.4996792 52.3848828, 18.5004108 52.3853041)",
"[705941664, 173034737]",Gimnazjalna,tertiary,,True,False,132.50799999999998,"LINESTRING (18.4985519 52.3852407, 18.4987544 52.3845105, 18.4987625 52.3844829, 18.4988666 52.3841264, 18.4988867 52.3841201, 18.4989554 52.3840986)",
682838824,Ogrodowa,unclassified,,False,False,129.477,"LINESTRING (18.4985519 52.3852407, 18.4986097 52.3852513, 18.4990476 52.3853312, 18.4995065 52.3853803, 18.4998766 52.385377, 18.5003247 52.3853335, 18.500349 52.3853311, 18.5004108 52.3853041)",
361440831,Błankowa,tertiary,50,False,True,80.938,"LINESTRING (18.5057132 52.3870779, 18.5045319 52.387178)",
201026275,1 Maja,residential,,False,False,85.967,"LINESTRING (18.5057132 52.3870779, 18.5057162 52.3871221, 18.5057426 52.3878508)",
361440831,Błankowa,tertiary,50,False,False,134.35,"LINESTRING (18.5057132 52.3870779, 18.5060331 52.3870497, 18.5061743 52.3870308, 18.5062684 52.3870086, 18.5063563 52.3869851, 18.5064461 52.3869547, 18.5074158 52.3865106)",
361559813,Spokojna,residential,,False,False,60.52,"LINESTRING (18.4976802 52.389801, 18.4973776 52.3898229, 18.4972022 52.3898329, 18.4969469 52.3898343, 18.4967913 52.3898352)",
265833979,Warszawska,tertiary,50,False,True,223.814,"LINESTRING (18.5043861 52.3887198, 18.5047612 52.3887202, 18.5051139 52.3887169, 18.5076835 52.3886826)",
361555854,plac Wolności,tertiary,50,False,False,42.714,"LINESTRING (18.5043861 52.3887198, 18.5039915 52.3887203, 18.5038737 52.3887199, 18.5037567 52.388721)",
370224929,Kolejowa,residential,,False,True,44.441,"LINESTRING (18.5043861 52.3887198, 18.504379 52.3887686, 18.5043434 52.3891186)",
171888425,Piotrkowska,tertiary,50,False,False,11.377,"LINESTRING (18.50307 52.3897886, 18.5030978 52.3898895)",
171888425,Piotrkowska,tertiary,50,False,True,64.574,"LINESTRING (18.50307 52.3897886, 18.5029514 52.3892124)",
361440832,Kościelna,residential,,True,False,216.76399999999995,"LINESTRING (18.50307 52.3897886, 18.5030284 52.3897914, 18.5026225 52.3898246, 18.5025269 52.3897994, 18.5024422 52.3897424, 18.5021575 52.3893207, 18.5018294 52.388785, 18.5017643 52.3886272, 18.5017692 52.3883213, 18.5017693 52.3883149, 18.5017698 52.3882845)",
370224929,Kolejowa,residential,,False,False,82.389,"LINESTRING (18.5042361 52.3904991, 18.5042824 52.3897587)",
173045532,Henryka Sienkiewicza,residential,20,False,False,91.202,"LINESTRING (18.5042361 52.3904991, 18.504989 52.3905348, 18.5055776 52.3905441)",
370224929,Kolejowa,residential,,False,True,185.561,"LINESTRING (18.5042361 52.3904991, 18.5042004 52.3909755, 18.5042266 52.3911057, 18.5042881 52.3912099, 18.5043722 52.3913004, 18.5044705 52.391365, 18.5046368 52.3914227, 18.5048031 52.3914718, 18.5055788 52.3917063)",
370224929,Kolejowa,residential,,False,False,36.442,"LINESTRING (18.506014 52.3918982, 18.5058184 52.391816, 18.5055788 52.3917063)",
201026277,Juliusza Słowackiego,residential,,False,False,129.231,"LINESTRING (18.5055776 52.3905441, 18.5055788 52.3917063)",
173045532,Henryka Sienkiewicza,residential,20,False,False,187.822,"LINESTRING (18.5055776 52.3905441, 18.5070042 52.3905487, 18.5083451 52.3905653)",
173045532,Henryka Sienkiewicza,residential,20,False,True,91.202,"LINESTRING (18.5055776 52.3905441, 18.504989 52.3905348, 18.5042361 52.3904991)",
173045536,Kościelna,residential,,False,True,77.08200000000001,"LINESTRING (18.5017698 52.3882845, 18.5017708 52.388247, 18.501771 52.3882378, 18.5017813 52.3878034, 18.5017896 52.3876497, 18.5017942 52.3876332, 18.5018073 52.3876169, 18.5018292 52.3875977)",
361440833,11 Listopada,tertiary,50,False,False,69.63,"LINESTRING (18.5017698 52.3882845, 18.502617 52.3882562, 18.5026932 52.3882537, 18.5027943 52.3882503)",
"[914197264, 914197265, 1118934376, 1118934375]",11 Listopada,tertiary,50,False,True,240.75099999999998,"LINESTRING (18.5017698 52.3882845, 18.5011513 52.3882978, 18.5009729 52.3883021, 18.50001 52.3883289, 18.4995041 52.3883489, 18.4993714 52.3883541, 18.4982267 52.3883916)",yes
361440830,Kolejowa,residential,,True,False,92.693,"LINESTRING (18.5045319 52.387178, 18.5044527 52.3880102)",
361440831,Błankowa,tertiary,50,False,False,80.938,"LINESTRING (18.5045319 52.387178, 18.5057132 52.3870779)",
173032932,,residential,,False,True,56.84799999999999,"LINESTRING (18.5032848 52.3846789, 18.5034064 52.3846862, 18.5037605 52.3846469, 18.5039019 52.3846009, 18.5040743 52.3845449)",
364000135,Brzozowa,residential,,False,False,143.238,"LINESTRING (18.5032848 52.3846789, 18.5031328 52.3846698, 18.5017864 52.3847647, 18.5016952 52.3847386, 18.5015933 52.3846731, 18.5013941 52.3844947)",
201026342,Pogodna,residential,,False,False,64.592,"LINESTRING (18.5085448 52.387817, 18.5075932 52.3878285)",
201026284,Targowa,residential,,False,True,194.985,"LINESTRING (18.5085448 52.387817, 18.5085392 52.3876798, 18.508489 52.3864399, 18.508476 52.3861188, 18.508468 52.3860642)",
201026342,Pogodna,residential,,False,True,74.34599999999999,"LINESTRING (18.5085448 52.387817, 18.5094909 52.3878056, 18.5096401 52.3878038)",
201026342,Pogodna,residential,,False,False,74.34599999999999,"LINESTRING (18.5096401 52.3878038, 18.5094909 52.3878056, 18.5085448 52.387817)",
201026354,Generała Edmunda Taczanowskiego,residential,50,False,False,95.69100000000002,"LINESTRING (18.5096401 52.3878038, 18.5096459 52.3879219, 18.5096459 52.3885286, 18.5096459 52.3885855, 18.5096467 52.3886127, 18.5096543 52.3886641)",
201026354,Generała Edmunda Taczanowskiego,residential,50,False,True,243.20499999999998,"LINESTRING (18.5096401 52.3878038, 18.5095759 52.385685, 18.5095667 52.3856172)",
201026342,Pogodna,residential,,False,True,6.971,"LINESTRING (18.5074905 52.3878297, 18.5075932 52.3878285)",
201026279,Powstańców Wielkopolskich,residential,,False,True,147.35,"LINESTRING (18.5074905 52.3878297, 18.5074537 52.3865577, 18.5074453 52.3865396, 18.5074158 52.3865106)",
"[682827686, 201026342]",Pogodna,residential,,False,False,118.642,"LINESTRING (18.5074905 52.3878297, 18.5073206 52.3878318, 18.5057426 52.3878508)",
201026342,Pogodna,residential,,False,False,6.971,"LINESTRING (18.5075932 52.3878285, 18.5074905 52.3878297)",
201026342,Pogodna,residential,,False,True,64.592,"LINESTRING (18.5075932 52.3878285, 18.5085448 52.387817)",
201026276,Powstańców Wielkopolskich,residential,,False,True,95.16900000000001,"LINESTRING (18.5075932 52.3878285, 18.5075999 52.3878923, 18.5076753 52.3886053, 18.5076769 52.3886203, 18.5076835 52.3886826)",
682827686,Pogodna,residential,,False,False,35.791,"LINESTRING (18.5057426 52.3878508, 18.5052153 52.3878571)",
201026275,1 Maja,residential,,False,True,85.967,"LINESTRING (18.5057426 52.3878508, 18.5057162 52.3871221, 18.5057132 52.3870779)",
"[201026342, 682827686]",Pogodna,residential,,False,True,118.642,"LINESTRING (18.5057426 52.3878508, 18.5073206 52.3878318, 18.5074905 52.3878297)",
682827686,Pogodna,residential,,False,True,35.791,"LINESTRING (18.5052153 52.3878571, 18.5057426 52.3878508)",
201026354,Generała Edmunda Taczanowskiego,residential,50,False,True,95.691,"LINESTRING (18.5096543 52.3886641, 18.5096467 52.3886127, 18.5096459 52.3885855, 18.5096459 52.3885286, 18.5096459 52.3879219, 18.5096401 52.3878038)",
265833978,Henryka Sienkiewicza,residential,20,False,False,250.36,"LINESTRING (18.5096543 52.3886641, 18.5096676 52.3887444, 18.5097177 52.3890069, 18.5096541 52.3896515, 18.5096341 52.3897603, 18.5095376 52.3898438, 18.5093678 52.3899381, 18.5091928 52.3900302, 18.5089315 52.3901386, 18.5085517 52.3903031, 18.5084963 52.3903728, 18.5083451 52.3905653)",
265833979,Warszawska,tertiary,50,False,False,133.759,"LINESTRING (18.5096543 52.3886641, 18.5094214 52.3886663, 18.5076835 52.3886826)",
201026276,Powstańców Wielkopolskich,residential,,False,False,95.169,"LINESTRING (18.5076835 52.3886826, 18.5076769 52.3886203, 18.5076753 52.3886053, 18.5075999 52.3878923, 18.5075932 52.3878285)",
265833979,Warszawska,tertiary,50,False,False,223.81399999999996,"LINESTRING (18.5076835 52.3886826, 18.5051139 52.3887169, 18.5047612 52.3887202, 18.5043861 52.3887198)",
265833979,Warszawska,tertiary,50,False,True,133.759,"LINESTRING (18.5076835 52.3886826, 18.5094214 52.3886663, 18.5096543 52.3886641)",
173045532,Henryka Sienkiewicza,residential,20,False,True,187.822,"LINESTRING (18.5083451 52.3905653, 18.5070042 52.3905487, 18.5055776 52.3905441)",
265833978,Henryka Sienkiewicza,residential,20,False,True,250.35999999999999,"LINESTRING (18.5083451 52.3905653, 18.5084963 52.3903728, 18.5085517 52.3903031, 18.5089315 52.3901386, 18.5091928 52.3900302, 18.5093678 52.3899381, 18.5095376 52.3898438, 18.5096341 52.3897603, 18.5096541 52.3896515, 18.5097177 52.3890069, 18.5096676 52.3887444, 18.5096543 52.3886641)",
201026277,Juliusza Słowackiego,residential,,False,True,129.231,"LINESTRING (18.5055788 52.3917063, 18.5055776 52.3905441)",
370224929,Kolejowa,residential,,False,False,185.56099999999998,"LINESTRING (18.5055788 52.3917063, 18.5048031 52.3914718, 18.5046368 52.3914227, 18.5044705 52.391365, 18.5043722 52.3913004, 18.5042881 52.3912099, 18.5042266 52.3911057, 18.5042004 52.3909755, 18.5042361 52.3904991)",
370224929,Kolejowa,residential,,False,True,36.442,"LINESTRING (18.5055788 52.3917063, 18.5058184 52.391816, 18.506014 52.3918982)",
370224929,Kolejowa,residential,,False,False,71.296,"LINESTRING (18.5042824 52.3897587, 18.5043434 52.3891186)",
370224929,Kolejowa,residential,,False,True,82.389,"LINESTRING (18.5042824 52.3897587, 18.5042361 52.3904991)",
171888425,Piotrkowska,tertiary,50,False,True,11.377,"LINESTRING (18.5030978 52.3898895, 18.50307 52.3897886)",
264089441,Pocztowa,residential,,True,False,81.693,"LINESTRING (18.5030978 52.3898895, 18.503183 52.3898801, 18.5042824 52.3897587)",
370224929,Kolejowa,residential,,False,True,71.296,"LINESTRING (18.5043434 52.3891186, 18.5042824 52.3897587)",
265833984,Poprzeczna,residential,,True,False,95.039,"LINESTRING (18.5043434 52.3891186, 18.5030054 52.3892079, 18.5029514 52.3892124)",
370224929,Kolejowa,residential,,False,False,44.441,"LINESTRING (18.5043434 52.3891186, 18.504379 52.3887686, 18.5043861 52.3887198)",
171888425,Piotrkowska,tertiary,50,False,False,64.574,"LINESTRING (18.5029514 52.3892124, 18.50307 52.3897886)",
171888425,Piotrkowska,tertiary,50,False,True,53.949999999999996,"LINESTRING (18.5029514 52.3892124, 18.502874 52.3888287, 18.5028711 52.3887959, 18.5028677 52.3887302)",
361440830,Kolejowa,residential,,True,False,79.036,"LINESTRING (18.5044527 52.3880102, 18.5043892 52.388657, 18.5043861 52.3887198)",
173034742,Świętej Barbary,residential,20,False,False,154.32999999999998,"LINESTRING (18.4968024 52.3884473, 18.496802 52.388493, 18.4968018 52.3885083, 18.4968013 52.3885615, 18.496793 52.3893626, 18.4967913 52.3898352)",
682838822,11 Listopada,tertiary,50,False,False,96.858,"LINESTRING (18.4968024 52.3884473, 18.4971047 52.3884358, 18.4980817 52.3883989, 18.4982267 52.3883916)",
362579242,,residential,,False,False,99.739,"LINESTRING (18.5009355 52.3865176, 18.5004267 52.3865436, 18.5004562 52.3863127, 18.5005302 52.3862582, 18.5009659 52.3861615)",
372181782,Kaliska,tertiary,30,False,False,39.689,"LINESTRING (18.5009355 52.3865176, 18.5009308 52.3864683, 18.5009659 52.3861615)",
"[914197268, 914197269, 372181782]",Kaliska,tertiary,30,False,True,115.49600000000001,"LINESTRING (18.5009355 52.3865176, 18.5009933 52.3866446, 18.5011173 52.386838, 18.5011367 52.3868618, 18.5011981 52.3869372, 18.5012763 52.3870314, 18.5016492 52.3874572)",yes
362579242,,residential,,False,True,99.739,"LINESTRING (18.5009659 52.3861615, 18.5005302 52.3862582, 18.5004562 52.3863127, 18.5004267 52.3865436, 18.5009355 52.3865176)",
372181782,Kaliska,tertiary,30,False,True,39.689,"LINESTRING (18.5009659 52.3861615, 18.5009308 52.3864683, 18.5009355 52.3865176)",
372181782,Kaliska,tertiary,30,False,False,110.851,"LINESTRING (18.5009659 52.3861615, 18.500999 52.3859666, 18.5010155 52.3857996, 18.5009985 52.3857245, 18.5009507 52.3856559, 18.5008838 52.3855938, 18.5007075 52.3854848, 18.5004108 52.3853041)",
