osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1012978213,,,Wincentego Witosa,tertiary,,False,False,13.87,"LINESTRING (20.1435853 50.4424245, 20.1434141 50.4424851)",
"[1113424888, 1012978214]",,,Wincentego Witosa,tertiary,,False,"[False, True]",116.654,"LINESTRING (20.1435853 50.4424245, 20.1438505 50.4423128, 20.1444266 50.4420956, 20.1450054 50.4418938)",
793471987,2,772,Warszawska,secondary,50,False,False,31.528,"LINESTRING (20.1397251 50.443166, 20.1395357 50.4429094)",
35712668,,,Morawca,tertiary,,True,False,62.779,"LINESTRING (20.1397251 50.443166, 20.1396002 50.4432091, 20.1389472 50.4434368)",
"[793471988, 340499638]",2,772,Warszawska,secondary,50,False,"[False, True]",136.335,"LINESTRING (20.1397251 50.443166, 20.1397768 50.4432306, 20.1398687 50.4433582, 20.1399838 50.4435181, 20.1401337 50.4437272, 20.1404675 50.4441785, 20.1405396 50.4442769)",
111636056,,,Zamkowa,residential,,False,False,126.013,"LINESTRING (20.1457175 50.4400374, 20.1454569 50.4400535, 20.1440143 50.4403535)",
"[111636080, 1012978214]",,,Wincentego Witosa,tertiary,,False,False,238.121,"LINESTRING (20.1457175 50.4400374, 20.1456628 50.440149, 20.1456616 50.4402799, 20.145907 50.4409224, 20.1459243 50.4410932, 20.1459243 50.4412389, 20.1458849 50.4413524, 20.1457842 50.4414939, 20.1456329 50.4416226, 20.1454035 50.4417304, 20.1450054 50.4418938)",
111636057,,,Adolfa Dygasińskiego,residential,,False,False,185.097,"LINESTRING (20.1450054 50.4418938, 20.1440143 50.4403535)",
"[1113424888, 1012978214]",,,Wincentego Witosa,tertiary,,False,"[False, True]",116.654,"LINESTRING (20.1450054 50.4418938, 20.1444266 50.4420956, 20.1438505 50.4423128, 20.1435853 50.4424245)",
"[111636080, 1012978214]",,,Wincentego Witosa,tertiary,,False,True,238.121,"LINESTRING (20.1450054 50.4418938, 20.1454035 50.4417304, 20.1456329 50.4416226, 20.1457842 50.4414939, 20.1458849 50.4413524, 20.1459243 50.4412389, 20.1459243 50.4410932, 20.145907 50.4409224, 20.1456616 50.4402799, 20.1456628 50.440149, 20.1457175 50.4400374)",
111636035,,,Murarska,residential,,False,False,170.61199999999997,"LINESTRING (20.1410368 50.4427678, 20.1410421 50.4427316, 20.1410456 50.4427077, 20.1411345 50.4421683, 20.1411311 50.4421462, 20.1411274 50.4421229, 20.1410601 50.4417798, 20.1410206 50.4416513, 20.1409533 50.4414078, 20.1409349 50.4413692, 20.1409193 50.4413468, 20.1409004 50.4413285, 20.1408733 50.4413036, 20.1408274 50.4412694)",
111636036,,,Jana Śniadeckiego,tertiary,,False,True,117.196,"LINESTRING (20.1410368 50.4427678, 20.1412083 50.4427584, 20.141632 50.442725, 20.1426804 50.442645)",
111636047,,,Szkolna,residential,,False,True,52.018,"LINESTRING (20.1410368 50.4427678, 20.141039 50.4428411, 20.1410461 50.4428928, 20.141047 50.4429091, 20.141054 50.4429676, 20.1410599 50.4430146, 20.1410175 50.4432334)",
1012793466,,,Jana Śniadeckiego,tertiary,,False,True,65.147,"LINESTRING (20.1410368 50.4427678, 20.1407684 50.4427726, 20.1406656 50.4427802, 20.1405724 50.4427901, 20.1404687 50.4428028, 20.1403633 50.4428236, 20.1401383 50.4428721)",
"[1124509578, 111474822, 111474815]",,,"['Jana Długosza', 'Podzamcze']",residential,,False,False,522.425,"LINESTRING (20.1392202 50.4447697, 20.1391706 50.4448936, 20.1387579 50.4461031, 20.1385281 50.44673, 20.1385098 50.4468604, 20.1385772 50.4469029, 20.1399822 50.4469953, 20.1409892 50.4469806, 20.1411859 50.4469827, 20.1414261 50.446984, 20.1420639 50.4469723, 20.1423143 50.446966, 20.1424843 50.446935)",
111474816,,,Browarowa,tertiary,,False,False,139.62199999999999,"LINESTRING (20.1392202 50.4447697, 20.1382278 50.4438833, 20.138028 50.4437751)",
111474818,,,Do Grodziska,tertiary,,True,False,108.05900000000001,"LINESTRING (20.1392202 50.4447697, 20.1394365 50.4447156, 20.1401081 50.4444838, 20.1404835 50.4443542, 20.1405741 50.4443234)",
"[1124509578, 111474822, 111474815]",,,"['Jana Długosza', 'Podzamcze']",residential,,False,True,522.425,"LINESTRING (20.1424843 50.446935, 20.1423143 50.446966, 20.1420639 50.4469723, 20.1414261 50.446984, 20.1411859 50.4469827, 20.1409892 50.4469806, 20.1399822 50.4469953, 20.1385772 50.4469029, 20.1385098 50.4468604, 20.1385281 50.44673, 20.1387579 50.4461031, 20.1391706 50.4448936, 20.1392202 50.4447697)",
"[1124509843, 793471989, 1124510191]","['2', '3']",772,Warszawska,secondary,50,False,False,227.78499999999997,"LINESTRING (20.1424843 50.446935, 20.142185 50.4465283, 20.1421315 50.4464557, 20.1418188 50.4460241, 20.1415481 50.4456559, 20.1413212 50.4453493, 20.1411242 50.4450786)",
111636043,,,Klasztorna,residential,,False,True,130.039,"LINESTRING (20.1401383 50.4428721, 20.140116 50.4428038, 20.1400991 50.4427517, 20.1399385 50.4422753, 20.1398076 50.4417223)",
1012793466,,,Jana Śniadeckiego,tertiary,,False,False,65.147,"LINESTRING (20.1401383 50.4428721, 20.1403633 50.4428236, 20.1404687 50.4428028, 20.1405724 50.4427901, 20.1406656 50.4427802, 20.1407684 50.4427726, 20.1410368 50.4427678)",
1113420140,,,Rynek,tertiary,,True,False,44.325,"LINESTRING (20.1401383 50.4428721, 20.1400851 50.4429434, 20.1400345 50.4429739, 20.1399105 50.4430557, 20.1398149 50.4431106, 20.1397251 50.443166)",
793471987,2,772,Warszawska,secondary,50,False,True,31.528,"LINESTRING (20.1395357 50.4429094, 20.1397251 50.443166)",
"[35711266, 340499637]",2,772,Krakowska,secondary,50,False,False,117.589,"LINESTRING (20.1395357 50.4429094, 20.1394773 50.44283, 20.1393993 50.442697, 20.1393433 50.4425873, 20.1392881 50.4424804, 20.1392418 50.442389, 20.1390589 50.4420279, 20.1390009 50.441909)",
111474821,,,Rynek,tertiary,,True,False,43.74199999999999,"LINESTRING (20.1395357 50.4429094, 20.1396149 50.4428823, 20.1396919 50.4428721, 20.1399851 50.4428591, 20.1400231 50.4428601, 20.1400666 50.4428613, 20.1401383 50.4428721)",
111474812,,,Morawca,tertiary,,False,False,76.733,"LINESTRING (20.138028 50.4437751, 20.1370765 50.4441053)",
111474816,,,Browarowa,tertiary,,False,True,139.62199999999999,"LINESTRING (20.138028 50.4437751, 20.1382278 50.4438833, 20.1392202 50.4447697)",
"[1113443882, 1186452755, 111474814]",2,772,Krakowska,secondary,50,False,"[False, True]",82.851,"LINESTRING (20.1380199 50.4399689, 20.1377898 50.4395049, 20.1377501 50.4394248, 20.13766 50.43926)",
"[111474820, 340499637, 111474814]",2,772,Krakowska,secondary,50,False,True,226.65499999999997,"LINESTRING (20.1380199 50.4399689, 20.1382184 50.4403347, 20.1383191 50.4405281, 20.1390009 50.441909)",yes
111474812,,,Morawca,tertiary,,False,True,145.898,"LINESTRING (20.1352673 50.4447331, 20.1370765 50.4441053)",
111636064,,,Wrocławska,residential,,False,True,108.22,"LINESTRING (20.1362885 50.4448655, 20.1368716 50.4445458, 20.1370506 50.4444097, 20.1370807 50.4442679, 20.1370765 50.4441053)",
111636054,,,Toporczyków,residential,,False,False,43.466,"LINESTRING (20.1404273 50.4433367, 20.1405256 50.4433306, 20.1407875 50.4432789, 20.1410175 50.4432334)",
111474812,,,Morawca,tertiary,,False,False,145.898,"LINESTRING (20.1370765 50.4441053, 20.1352673 50.4447331)",
111474812,,,Morawca,tertiary,,False,True,76.733,"LINESTRING (20.1370765 50.4441053, 20.138028 50.4437751)",
111636064,,,Wrocławska,residential,,False,False,108.22,"LINESTRING (20.1370765 50.4441053, 20.1370807 50.4442679, 20.1370506 50.4444097, 20.1368716 50.4445458, 20.1362885 50.4448655)",
111636057,,,Adolfa Dygasińskiego,residential,,False,True,185.097,"LINESTRING (20.1440143 50.4403535, 20.1450054 50.4418938)",
111636056,,,Zamkowa,residential,,False,False,143.475,"LINESTRING (20.1440143 50.4403535, 20.143386 50.4404842, 20.1420678 50.4407099)",
111636056,,,Zamkowa,residential,,False,True,126.013,"LINESTRING (20.1440143 50.4403535, 20.1454569 50.4400535, 20.1457175 50.4400374)",
111636047,,,Szkolna,residential,,False,False,52.018,"LINESTRING (20.1410175 50.4432334, 20.1410599 50.4430146, 20.141054 50.4429676, 20.141047 50.4429091, 20.1410461 50.4428928, 20.141039 50.4428411, 20.1410368 50.4427678)",
111636054,,,Toporczyków,residential,,False,True,43.466,"LINESTRING (20.1410175 50.4432334, 20.1407875 50.4432789, 20.1405256 50.4433306, 20.1404273 50.4433367)",
482822530,,,Toporczyków,residential,,False,True,30.445999999999998,"LINESTRING (20.1410175 50.4432334, 20.1411753 50.4432389, 20.1413282 50.4432397, 20.1414472 50.4432403)",
111636038,,,Nowomiejska,residential,,False,False,219.50400000000002,"LINESTRING (20.1420678 50.4407099, 20.1424383 50.4418808, 20.1426723 50.4426194, 20.1426804 50.442645)",
"[111636056, 1012793474]",,,Zamkowa,residential,,False,False,126.373,"LINESTRING (20.1420678 50.4407099, 20.1408512 50.4409592, 20.1408791 50.4410857, 20.1408918 50.4411732, 20.1408872 50.4412015, 20.1408753 50.4412228, 20.1408538 50.4412479, 20.1408274 50.4412694)",
111636056,,,Zamkowa,residential,,False,True,143.475,"LINESTRING (20.1420678 50.4407099, 20.143386 50.4404842, 20.1440143 50.4403535)",
793471992,2,772,Warszawska,secondary,50,False,True,5.719,"LINESTRING (20.1405396 50.4442769, 20.1405741 50.4443234)",
111636024,,,Kościelna,residential,,False,True,271.77299999999997,"LINESTRING (20.1405396 50.4442769, 20.1406265 50.4442483, 20.1417272 50.4439218, 20.1427111 50.4437003, 20.1438903 50.4435693, 20.1441709 50.4435366)",
"[793471988, 340499638]",2,772,Warszawska,secondary,50,False,"[False, True]",136.335,"LINESTRING (20.1405396 50.4442769, 20.1404675 50.4441785, 20.1401337 50.4437272, 20.1399838 50.4435181, 20.1398687 50.4433582, 20.1397768 50.4432306, 20.1397251 50.443166)",
35712668,,,Morawca,tertiary,,True,False,75.18,"LINESTRING (20.1389472 50.4434368, 20.138028 50.4437751)",
"[111636029, 111636031]",,,"['Stroma', 'Melsztyńskich']",residential,,False,False,95.306,"LINESTRING (20.1389472 50.4434368, 20.138787 50.4432588, 20.1385753 50.4428768, 20.1389363 50.4427869)",
"[111636051, 111636052]",,,"['Jana Łaskiego', 'Józefa Poniatowskiego']",residential,,False,True,328.798,"LINESTRING (20.1411242 50.4450786, 20.1412071 50.4450558, 20.1423149 50.444784, 20.1436864 50.4444484, 20.1441228 50.4443493, 20.1442928 50.4443107, 20.1443649 50.4442351, 20.1441709 50.4435366)",
"[1124509843, 793471989, 1124510191]","['2', '3']",772,Warszawska,secondary,50,False,True,227.78500000000003,"LINESTRING (20.1411242 50.4450786, 20.1413212 50.4453493, 20.1415481 50.4456559, 20.1418188 50.4460241, 20.1421315 50.4464557, 20.142185 50.4465283, 20.1424843 50.446935)",
"[793471992, 793471990, 793471991]","['2', '3']",772,Warszawska,secondary,50,False,False,92.574,"LINESTRING (20.1411242 50.4450786, 20.1410849 50.4450292, 20.1409055 50.4447847, 20.1405741 50.4443234)",
111636036,,,Jana Śniadeckiego,tertiary,,False,False,117.196,"LINESTRING (20.1426804 50.442645, 20.141632 50.442725, 20.1412083 50.4427584, 20.1410368 50.4427678)",
111636036,,,Jana Śniadeckiego,tertiary,,False,True,55.302,"LINESTRING (20.1426804 50.442645, 20.1430116 50.4426036, 20.1434141 50.4424851)",
111636038,,,Nowomiejska,residential,,False,True,219.50400000000002,"LINESTRING (20.1426804 50.442645, 20.1426723 50.4426194, 20.1424383 50.4418808, 20.1420678 50.4407099)",
111636024,,,Kościelna,residential,,False,False,271.773,"LINESTRING (20.1441709 50.4435366, 20.1438903 50.4435693, 20.1427111 50.4437003, 20.1417272 50.4439218, 20.1406265 50.4442483, 20.1405396 50.4442769)",
"[111636051, 111636052]",,,"['Józefa Poniatowskiego', 'Jana Łaskiego']",residential,,False,False,328.798,"LINESTRING (20.1441709 50.4435366, 20.1443649 50.4442351, 20.1442928 50.4443107, 20.1441228 50.4443493, 20.1436864 50.4444484, 20.1423149 50.444784, 20.1412071 50.4450558, 20.1411242 50.4450786)",
111636051,,,Jana Łaskiego,residential,,False,True,133.168,"LINESTRING (20.1441709 50.4435366, 20.1440126 50.4430027, 20.1438476 50.4427605, 20.1436355 50.4426147, 20.1434141 50.4424851)",
"[111636029, 111636031]",,,"['Stroma', 'Melsztyńskich']",residential,,False,True,95.306,"LINESTRING (20.1389363 50.4427869, 20.1385753 50.4428768, 20.138787 50.4432588, 20.1389472 50.4434368)",
1012978213,,,Wincentego Witosa,tertiary,,False,True,13.87,"LINESTRING (20.1434141 50.4424851, 20.1435853 50.4424245)",
111636036,,,Jana Śniadeckiego,tertiary,,False,False,55.302,"LINESTRING (20.1434141 50.4424851, 20.1430116 50.4426036, 20.1426804 50.442645)",
111636051,,,Jana Łaskiego,residential,,False,False,133.168,"LINESTRING (20.1434141 50.4424851, 20.1436355 50.4426147, 20.1438476 50.4427605, 20.1440126 50.4430027, 20.1441709 50.4435366)",
482822530,,,Toporczyków,residential,,False,False,30.445999999999998,"LINESTRING (20.1414472 50.4432403, 20.1413282 50.4432397, 20.1411753 50.4432389, 20.1410175 50.4432334)",
