osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
704161200,,Tadeusza Kościuszki,tertiary,,False,False,38.241,"LINESTRING (20.2558969 51.0751187, 20.2556193 51.0748223)"
144351416,2,Ogrodowa,tertiary,50,False,True,178.693,"LINESTRING (20.2558969 51.0751187, 20.25614 51.0750148, 20.256184 51.074996, 20.2580122 51.0742153)"
781571364,,Tadeusza Kościuszki,tertiary,,False,True,171.49800000000002,"LINESTRING (20.2558969 51.0751187, 20.2569771 51.0761923, 20.2570788 51.0763047, 20.2571278 51.0763632, 20.2571875 51.0764302)"
144351405,1,Kościelna,residential,50,True,False,241.167,"LINESTRING (20.2583716 51.0735133, 20.2556193 51.0748223)"
781571360,2,Krakowska,tertiary,50,False,False,7.315,"LINESTRING (20.2583716 51.0735133, 20.2583043 51.0734629)"
781571360,2,Krakowska,tertiary,50,False,True,48.479,"LINESTRING (20.2583716 51.0735133, 20.2585799 51.0736864, 20.2588119 51.0738498)"
144351391,,Nowa,residential,,False,False,88.95400000000001,"LINESTRING (20.2563 51.07256, 20.2563743 51.0725034, 20.2571102 51.0719429)"
253871990,2,Krakowska,tertiary,50,False,False,126.189,"LINESTRING (20.2563 51.07256, 20.2562131 51.0725228, 20.2549626 51.0719874, 20.2548004 51.071928)"
253871990,2,Krakowska,tertiary,50,False,True,88.70899999999999,"LINESTRING (20.2563 51.07256, 20.256395 51.0725999, 20.2573554 51.0730035)"
704161200,,Tadeusza Kościuszki,tertiary,,False,False,216.806,"LINESTRING (20.2551697 51.0744175, 20.2534294 51.0728032)"
704161200,,Tadeusza Kościuszki,tertiary,,False,True,11.473,"LINESTRING (20.2551697 51.0744175, 20.2552621 51.0745028)"
144351398,2,Szkolna,residential,50,False,False,108.934,"LINESTRING (20.2551697 51.0744175, 20.2541525 51.0748686, 20.2538958 51.0749824)"
253871996,,Spółdzielcza,residential,,True,False,68.633,"LINESTRING (20.2588224 51.0749602, 20.258918 51.0755745)"
144351387,,Krótka,residential,,False,False,100.324,"LINESTRING (20.2588224 51.0749602, 20.2587225 51.0748664, 20.2580122 51.0742153)"
144351387,,Krótka,residential,,False,True,100.324,"LINESTRING (20.2580122 51.0742153, 20.2587225 51.0748664, 20.2588224 51.0749602)"
144351416,2,Ogrodowa,tertiary,50,False,False,178.693,"LINESTRING (20.2580122 51.0742153, 20.256184 51.074996, 20.25614 51.0750148, 20.2558969 51.0751187)"
144351416,2,Ogrodowa,tertiary,50,False,True,69.093,"LINESTRING (20.2580122 51.0742153, 20.2586982 51.0739047, 20.2588119 51.0738498)"
144351389,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,False,357.6939999999999,"LINESTRING (20.262045 51.0698151, 20.2619733 51.069863, 20.2602663 51.0705059, 20.2596714 51.07073, 20.2592712 51.0708807, 20.2591996 51.0709077, 20.2588396 51.0710086, 20.2586224 51.0710779, 20.2582354 51.0712361, 20.258028 51.0713734, 20.2578018 51.0715654)"
144351389,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,True,76.97500000000001,"LINESTRING (20.262045 51.0698151, 20.2622893 51.0696823, 20.2625303 51.0695755, 20.2626853 51.0695004, 20.2628871 51.0693713)"
144351394,1,Południowa,unclassified,50,False,True,331.12399999999997,"LINESTRING (20.262045 51.0698151, 20.2624605 51.0702986, 20.2629945 51.0709201, 20.2638065 51.0718651, 20.2642436 51.0723737, 20.2642966 51.0724354)"
637882954,2,Częstochowska,tertiary,50,False,False,22.754,"LINESTRING (20.2533958 51.0713573, 20.2531217 51.0712468)"
144351425,2,1 Maja,residential,50,False,False,287.654,"LINESTRING (20.2533958 51.0713573, 20.2534619 51.0713078, 20.2535453 51.0712503, 20.2537038 51.0711561, 20.2537265 51.0711454, 20.2537472 51.0711388, 20.2537709 51.0711347, 20.2538027 51.0711339, 20.2538314 51.0711377, 20.2538628 51.071144, 20.2541953 51.071235, 20.2547029 51.0713575, 20.2561435 51.0716253, 20.2565848 51.0717454, 20.256955 51.0718845, 20.2570685 51.0719272, 20.2571102 51.0719429)"
253871990,2,Krakowska,tertiary,50,False,True,29.175,"LINESTRING (20.2533958 51.0713573, 20.2535056 51.0714064, 20.2537341 51.0715111)"
144351389,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,False,62.172,"LINESTRING (20.2578018 51.0715654, 20.257604 51.0717299, 20.2572445 51.0720011)"
144351389,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,True,357.69399999999996,"LINESTRING (20.2578018 51.0715654, 20.258028 51.0713734, 20.2582354 51.0712361, 20.2586224 51.0710779, 20.2588396 51.0710086, 20.2591996 51.0709077, 20.2592712 51.0708807, 20.2596714 51.07073, 20.2602663 51.0705059, 20.2619733 51.069863, 20.262045 51.0698151)"
144351824,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,False,57.891,"LINESTRING (20.2578018 51.0715654, 20.2580169 51.0716591, 20.2584718 51.0718716)"
144351425,2,1 Maja,residential,50,False,False,11.399,"LINESTRING (20.2571102 51.0719429, 20.2572445 51.0720011)"
144351391,,Nowa,residential,,False,True,88.95400000000001,"LINESTRING (20.2571102 51.0719429, 20.2563743 51.0725034, 20.2563 51.07256)"
144351425,2,1 Maja,residential,50,False,True,287.654,"LINESTRING (20.2571102 51.0719429, 20.2570685 51.0719272, 20.256955 51.0718845, 20.2565848 51.0717454, 20.2561435 51.0716253, 20.2547029 51.0713575, 20.2541953 51.071235, 20.2538628 51.071144, 20.2538314 51.0711377, 20.2538027 51.0711339, 20.2537709 51.0711347, 20.2537472 51.0711388, 20.2537265 51.0711454, 20.2537038 51.0711561, 20.2535453 51.0712503, 20.2534619 51.0713078, 20.2533958 51.0713573)"
144351425,2,1 Maja,residential,50,False,True,11.399,"LINESTRING (20.2572445 51.0720011, 20.2571102 51.0719429)"
144351389,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,True,62.172,"LINESTRING (20.2572445 51.0720011, 20.257604 51.0717299, 20.2578018 51.0715654)"
144351425,2,1 Maja,residential,50,False,False,64.78999999999999,"LINESTRING (20.2572445 51.0720011, 20.2576177 51.0721732, 20.2579837 51.0723528)"
704161200,,Tadeusza Kościuszki,tertiary,,False,False,19.908,"LINESTRING (20.2534294 51.0728032, 20.2532672 51.072656)"
704161200,,Tadeusza Kościuszki,tertiary,,False,True,216.806,"LINESTRING (20.2534294 51.0728032, 20.2551697 51.0744175)"
144351386,2,Kościelna,residential,50,False,False,39.208,"LINESTRING (20.2598371 51.0729641, 20.2601742 51.073246)"
144351386,2,Kościelna,residential,50,False,True,65.09100000000001,"LINESTRING (20.2598371 51.0729641, 20.2597502 51.0729248, 20.2596019 51.0728963, 20.2595059 51.072892, 20.2593992 51.0728962, 20.2592747 51.0729302, 20.2591586 51.0729952, 20.2590279 51.0730684)"
"[144351824, 389225082]",,"['Majora Henryka Hubala-Dobrzańskiego', 'Kościelna']",residential,,False,True,201.155,"LINESTRING (20.2598371 51.0729641, 20.2601161 51.0727822, 20.2602008 51.0726853, 20.2602263 51.0726262, 20.2602302 51.0725917, 20.2602258 51.0725701, 20.2602225 51.0725512, 20.2602069 51.0725253, 20.260171 51.0724978, 20.2601393 51.0724814, 20.2600747 51.0724541, 20.2600123 51.0724365, 20.2596872 51.072375, 20.2595763 51.0723262, 20.2590117 51.0721059, 20.2584718 51.0718716)"
144351386,2,Kościelna,residential,50,False,False,65.09100000000001,"LINESTRING (20.2590279 51.0730684, 20.2591586 51.0729952, 20.2592747 51.0729302, 20.2593992 51.0728962, 20.2595059 51.072892, 20.2596019 51.0728963, 20.2597502 51.0729248, 20.2598371 51.0729641)"
144351425,2,1 Maja,residential,50,False,True,108.096,"LINESTRING (20.2590279 51.0730684, 20.2589409 51.0730182, 20.2588575 51.0729701, 20.2588104 51.072943, 20.2587727 51.0729212, 20.258745 51.0729053, 20.2583653 51.0726214, 20.2581484 51.0724688, 20.2579837 51.0723528)"
781571361,2,Kościelna,residential,50,False,True,66.934,"LINESTRING (20.2590279 51.0730684, 20.2583778 51.0734228, 20.2583043 51.0734629)"
253871990,2,Krakowska,tertiary,50,False,False,44.771,"LINESTRING (20.2578854 51.0732298, 20.2577468 51.0731699, 20.2575815 51.0730985, 20.2573554 51.0730035)"
253871990,2,Krakowska,tertiary,50,False,True,39.166,"LINESTRING (20.2578854 51.0732298, 20.2580455 51.0733053, 20.2582401 51.0734238, 20.2583043 51.0734629)"
144351395,2,Rynek,tertiary,50,False,True,89.43900000000001,"LINESTRING (20.260544 51.0735842, 20.260409 51.073646, 20.2599398 51.0738633, 20.2598024 51.0739231, 20.2596646 51.0739785, 20.2594703 51.0740069)"
"[144351384, 253871988]",,Konecka,tertiary,,False,False,292.639,"LINESTRING (20.260544 51.0735842, 20.2606397 51.0735348, 20.2610059 51.073368, 20.2612978 51.0732613, 20.2613541 51.0732407, 20.262094 51.0730382, 20.2626169 51.0728951, 20.2634675 51.0726623, 20.2641557 51.072474, 20.2642966 51.0724354)"
704161200,,Tadeusza Kościuszki,tertiary,,False,False,11.473,"LINESTRING (20.2552621 51.0745028, 20.2551697 51.0744175)"
144351382,1,Karola,residential,50,True,False,231.59699999999998,"LINESTRING (20.2552621 51.0745028, 20.2565719 51.0738723, 20.2573877 51.0734841, 20.2575974 51.0733789, 20.2578854 51.0732298)"
704161200,,Tadeusza Kościuszki,tertiary,,False,True,43.416000000000004,"LINESTRING (20.2552621 51.0745028, 20.2553912 51.0746183, 20.2556193 51.0748223)"
144351398,2,Szkolna,residential,50,False,True,108.934,"LINESTRING (20.2538958 51.0749824, 20.2541525 51.0748686, 20.2551697 51.0744175)"
144351410,1,Mikołaja Kopernika,residential,50,True,False,351.586,"LINESTRING (20.256581 51.0774713, 20.2546252 51.0756313, 20.2558969 51.0751187)"
361797131,2,Piotrkowska,tertiary,,False,True,86.146,"LINESTRING (20.256581 51.0774713, 20.2567925 51.0772644, 20.2571307 51.0769035, 20.2571987 51.0768021)"
704161199,,Spółdzielcza,residential,,False,True,142.273,"LINESTRING (20.2586548 51.0774705, 20.2588794 51.0770433, 20.2589901 51.0767533, 20.2590498 51.0766043, 20.2590596 51.0764909, 20.2590351 51.0762272)"
144351823,,,residential,,False,False,63.451,"LINESTRING (20.2584718 51.0718716, 20.2579837 51.0723528)"
"[144351824, 389225082]",,"['Kościelna', 'Majora Henryka Hubala-Dobrzańskiego']",residential,,False,False,201.15500000000003,"LINESTRING (20.2584718 51.0718716, 20.2590117 51.0721059, 20.2595763 51.0723262, 20.2596872 51.072375, 20.2600123 51.0724365, 20.2600747 51.0724541, 20.2601393 51.0724814, 20.260171 51.0724978, 20.2602069 51.0725253, 20.2602225 51.0725512, 20.2602258 51.0725701, 20.2602302 51.0725917, 20.2602263 51.0726262, 20.2602008 51.0726853, 20.2601161 51.0727822, 20.2598371 51.0729641)"
144351824,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,True,57.891,"LINESTRING (20.2584718 51.0718716, 20.2580169 51.0716591, 20.2578018 51.0715654)"
144351823,,,residential,,False,True,63.451,"LINESTRING (20.2579837 51.0723528, 20.2584718 51.0718716)"
144351425,2,1 Maja,residential,50,False,False,108.096,"LINESTRING (20.2579837 51.0723528, 20.2581484 51.0724688, 20.2583653 51.0726214, 20.258745 51.0729053, 20.2587727 51.0729212, 20.2588104 51.072943, 20.2588575 51.0729701, 20.2589409 51.0730182, 20.2590279 51.0730684)"
144351425,2,1 Maja,residential,50,False,True,64.78999999999999,"LINESTRING (20.2579837 51.0723528, 20.2576177 51.0721732, 20.2572445 51.0720011)"
637882954,2,Częstochowska,tertiary,50,False,True,22.754,"LINESTRING (20.2531217 51.0712468, 20.2533958 51.0713573)"
144351389,,Majora Henryka Hubala-Dobrzańskiego,residential,,False,False,76.97500000000001,"LINESTRING (20.2628871 51.0693713, 20.2626853 51.0695004, 20.2625303 51.0695755, 20.2622893 51.0696823, 20.262045 51.0698151)"
253871990,2,Krakowska,tertiary,50,False,False,29.175,"LINESTRING (20.2537341 51.0715111, 20.2535056 51.0714064, 20.2533958 51.0713573)"
253871990,2,Krakowska,tertiary,50,False,True,87.785,"LINESTRING (20.2537341 51.0715111, 20.2540798 51.0716543, 20.2542582 51.0717297, 20.2548004 51.071928)"
253871990,2,Krakowska,tertiary,50,False,False,87.785,"LINESTRING (20.2548004 51.071928, 20.2542582 51.0717297, 20.2540798 51.0716543, 20.2537341 51.0715111)"
253871990,2,Krakowska,tertiary,50,False,True,126.189,"LINESTRING (20.2548004 51.071928, 20.2549626 51.0719874, 20.2562131 51.0725228, 20.2563 51.07256)"
253871994,1,Krochmalna,residential,50,False,False,134.74200000000002,"LINESTRING (20.2548004 51.071928, 20.2546205 51.0720502, 20.2541959 51.0722697, 20.2532672 51.072656)"
704161200,,Tadeusza Kościuszki,tertiary,,False,True,19.908,"LINESTRING (20.2532672 51.072656, 20.2534294 51.0728032)"
253871994,1,Krochmalna,residential,50,False,True,134.742,"LINESTRING (20.2532672 51.072656, 20.2541959 51.0722697, 20.2546205 51.0720502, 20.2548004 51.071928)"
253871995,,Rynek,residential,,False,False,22.55,"LINESTRING (20.2604395 51.0731305, 20.2601742 51.073246)"
144351386,2,Kościelna,residential,50,False,True,39.208,"LINESTRING (20.2601742 51.073246, 20.2598371 51.0729641)"
253871995,,Rynek,residential,,False,True,22.55,"LINESTRING (20.2601742 51.073246, 20.2604395 51.0731305)"
581915530,2,Rynek,residential,50,True,False,45.627,"LINESTRING (20.2601742 51.073246, 20.2603617 51.0734175, 20.2604531 51.0735009, 20.260544 51.0735842)"
781571360,2,Krakowska,tertiary,50,False,True,7.315,"LINESTRING (20.2583043 51.0734629, 20.2583716 51.0735133)"
253871990,2,Krakowska,tertiary,50,False,False,39.166,"LINESTRING (20.2583043 51.0734629, 20.2582401 51.0734238, 20.2580455 51.0733053, 20.2578854 51.0732298)"
781571361,2,Kościelna,residential,50,False,False,66.934,"LINESTRING (20.2583043 51.0734629, 20.2583778 51.0734228, 20.2590279 51.0730684)"
253872042,,Spółdzielcza,residential,,False,True,150.81099999999998,"LINESTRING (20.2590351 51.0762272, 20.2588977 51.0762464, 20.2585803 51.0763245, 20.2583222 51.0763723, 20.2581718 51.076419, 20.2579027 51.0765531, 20.2577265 51.0766414, 20.2575665 51.0767315, 20.2574852 51.076777, 20.2573867 51.0768222, 20.2573039 51.0768511, 20.2571987 51.0768021)"
704161199,,Spółdzielcza,residential,,False,False,142.27300000000002,"LINESTRING (20.2590351 51.0762272, 20.2590596 51.0764909, 20.2590498 51.0766043, 20.2589901 51.0767533, 20.2588794 51.0770433, 20.2586548 51.0774705)"
704161199,,Spółdzielcza,residential,,False,True,73.055,"LINESTRING (20.2590351 51.0762272, 20.2589702 51.07593, 20.2589203 51.0755941, 20.258918 51.0755745)"
253871990,2,Krakowska,tertiary,50,False,False,88.70899999999999,"LINESTRING (20.2573554 51.0730035, 20.256395 51.0725999, 20.2563 51.07256)"
253871990,2,Krakowska,tertiary,50,False,True,44.771,"LINESTRING (20.2573554 51.0730035, 20.2575815 51.0730985, 20.2577468 51.0731699, 20.2578854 51.0732298)"
389224265,1,Krzywa,residential,50,False,False,133.45000000000002,"LINESTRING (20.2573554 51.0730035, 20.2571423 51.0731485, 20.2558645 51.0737493)"
389224265,1,Krzywa,residential,50,False,True,133.45000000000002,"LINESTRING (20.2558645 51.0737493, 20.2571423 51.0731485, 20.2573554 51.0730035)"
144351395,2,Rynek,tertiary,50,False,False,89.43900000000001,"LINESTRING (20.2594703 51.0740069, 20.2596646 51.0739785, 20.2598024 51.0739231, 20.2599398 51.0738633, 20.260409 51.073646, 20.260544 51.0735842)"
144351395,2,Rynek,tertiary,50,False,True,46.217000000000006,"LINESTRING (20.2594703 51.0740069, 20.2593822 51.0740118, 20.2593111 51.0740075, 20.2592252 51.0740031, 20.2591312 51.0739817, 20.2590544 51.0739557, 20.258984 51.0739307, 20.2589203 51.0739048, 20.2588629 51.073878)"
253871996,,Spółdzielcza,residential,,True,False,121.24600000000001,"LINESTRING (20.2594703 51.0740069, 20.2594653 51.0740477, 20.2594627 51.0740647, 20.2594473 51.0740811, 20.2594119 51.0740982, 20.2592152 51.0741813, 20.2591189 51.0742318, 20.2590439 51.0743024, 20.2590235 51.0743591, 20.258848 51.0748465, 20.2588224 51.0749602)"
781571362,2,Krakowska,tertiary,50,False,True,4.746,"LINESTRING (20.2588119 51.0738498, 20.2588629 51.073878)"
144351416,2,Ogrodowa,tertiary,50,False,False,69.093,"LINESTRING (20.2588119 51.0738498, 20.2586982 51.0739047, 20.2580122 51.0742153)"
781571360,2,Krakowska,tertiary,50,False,False,48.479,"LINESTRING (20.2588119 51.0738498, 20.2585799 51.0736864, 20.2583716 51.0735133)"
781571364,,Tadeusza Kościuszki,tertiary,,False,False,171.498,"LINESTRING (20.2571875 51.0764302, 20.2571278 51.0763632, 20.2570788 51.0763047, 20.2569771 51.0761923, 20.2558969 51.0751187)"
"[704161196, 361797131, 781571364]",2,"['Piotrkowska', 'Tadeusza Kościuszki']",tertiary,,False,"[False, True]",42.548,"LINESTRING (20.2571875 51.0764302, 20.2572493 51.0765485, 20.2572544 51.0765773, 20.2572603 51.0766103, 20.2572512 51.0766618, 20.2571987 51.0768021)"
"[144351392, 704161198]",2,Piotrkowska,residential,50,True,False,154.613,"LINESTRING (20.258918 51.0755745, 20.2588253 51.0756046, 20.2585908 51.0756841, 20.2583589 51.0757738, 20.2583302 51.075787, 20.2583047 51.0758018, 20.2573859 51.0763262, 20.2571875 51.0764302)"
704161199,,Spółdzielcza,residential,,False,False,73.055,"LINESTRING (20.258918 51.0755745, 20.2589203 51.0755941, 20.2589702 51.07593, 20.2590351 51.0762272)"
