osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge,junction
"[24598988, 231717973, 231717972]",Adama Mickiewicza,unclassified,False,False,248.05700000000002,"LINESTRING (16.2950531 54.2288305, 16.2952614 54.2287067, 16.2960286 54.2281989, 16.2960878 54.2281448, 16.2961334 54.2280946, 16.2963719 54.2277228, 16.2964407 54.2276115, 16.2964962 54.2275174, 16.2965104 54.2274895, 16.2965643 54.2273793, 16.2965882 54.2273001, 16.296626 54.2271546, 16.2966833 54.2268843)",1,,,yes,
24599000,Tylna,residential,True,False,47.615,"LINESTRING (16.2950531 54.2288305, 16.2949112 54.2288091, 16.2948298 54.228783, 16.2944071 54.2286345)",,,,,
"[390977361, 24599018, 766064139]",Morska,tertiary,False,True,78.128,"LINESTRING (16.2950531 54.2288305, 16.2952034 54.2289317, 16.2956703 54.2292128, 16.2958854 54.2293371)","['4', '3']",112,50,,
252739090,,residential,False,False,88.25,"LINESTRING (16.2926689 54.2279902, 16.2919433 54.228661)",,,,,
24599000,Tylna,residential,True,False,126.34900000000002,"LINESTRING (16.2926689 54.2279902, 16.2921855 54.2277558, 16.2918978 54.2276164, 16.2914768 54.2274121, 16.2913124 54.2273205, 16.2912684 54.227295, 16.2911881 54.2272547)",,,,,
"[228586492, 24599005]",Kościelna,residential,False,False,202.426,"LINESTRING (16.2916366 54.2264409, 16.2914961 54.2263832, 16.2909964 54.2262425, 16.2908439 54.2261996, 16.2901624 54.2260884, 16.2886806 54.2259157)",,,,,
24599021,plac Pod Lipami,residential,False,True,16.469,"LINESTRING (16.2916366 54.2264409, 16.2915081 54.2265031, 16.2914572 54.226544)",,,,,
"[24599010, 37745963, 345085485, 355322751]","['Armii Polskiej', 'Koszalińska']",tertiary,False,False,164.128,"LINESTRING (16.2916366 54.2264409, 16.2916287 54.2263779, 16.2916413 54.2263097, 16.2916634 54.2262673, 16.2920075 54.2257187, 16.2920781 54.2256029, 16.2920952 54.2255752, 16.2923683 54.2251283, 16.2924109 54.2250432)",2,112,50,yes,
"[888906813, 228652317, 24598983]",Armii Polskiej,tertiary,False,True,298.834,"LINESTRING (16.2916366 54.2264409, 16.2916606 54.2264989, 16.291722 54.2265678, 16.2917717 54.2265989, 16.2922051 54.2268965, 16.2923089 54.2269678, 16.2929455 54.2274029, 16.2936143 54.2278601, 16.2941623 54.2282279, 16.2945686 54.2285001)",2,112,50,,
231717972,Adama Mickiewicza,unclassified,False,False,26.076,"LINESTRING (16.2966833 54.2268843, 16.296733 54.2266516)",1,,,,
24599029,Mikołaja Kopernika,residential,False,False,200.445,"LINESTRING (16.2966833 54.2268843, 16.2967864 54.2269033, 16.2973788 54.2270027, 16.2976565 54.227049, 16.2977409 54.2270519, 16.2977881 54.2270398, 16.2978229 54.2270195, 16.2978462 54.2269853, 16.2978578 54.226943, 16.2978338 54.2263615, 16.2978157 54.2259209)",,,,,
"[24598988, 231717972, 231717973]",Adama Mickiewicza,unclassified,False,True,248.057,"LINESTRING (16.2966833 54.2268843, 16.296626 54.2271546, 16.2965882 54.2273001, 16.2965643 54.2273793, 16.2965104 54.2274895, 16.2964962 54.2275174, 16.2964407 54.2276115, 16.2963719 54.2277228, 16.2961334 54.2280946, 16.2960878 54.2281448, 16.2960286 54.2281989, 16.2952614 54.2287067, 16.2950531 54.2288305)",1,,,yes,
231717972,Adama Mickiewicza,unclassified,False,True,26.076,"LINESTRING (16.296733 54.2266516, 16.2966833 54.2268843)",1,,,,
231717972,Adama Mickiewicza,unclassified,False,False,107.52199999999999,"LINESTRING (16.296733 54.2266516, 16.2967623 54.2264537, 16.2967775 54.2262687, 16.2967727 54.2260195, 16.2967533 54.2256858)",1,,,,
1026103732,Parkowa,residential,True,False,91.489,"LINESTRING (16.296733 54.2266516, 16.2966651 54.2266449, 16.2963508 54.2266141, 16.2962016 54.2265747, 16.2959815 54.2264921, 16.2954811 54.2263043)",,,,,
24599023,Parkowa,residential,False,False,50.13,"LINESTRING (16.2954811 54.2263043, 16.2948436 54.2260506)",,,,,
24599026,Parkowa,residential,True,False,123.2,"LINESTRING (16.2954811 54.2263043, 16.2959289 54.2256825, 16.295965 54.2256256, 16.2959942 54.2255627, 16.2960184 54.2254992, 16.2960362 54.225424, 16.2960483 54.2253224, 16.2960392 54.225258)",,,,,
226528797,Adama Mickiewicza,unclassified,True,False,34.501,"LINESTRING (16.2967533 54.2256858, 16.2967355 54.2254582, 16.2967179 54.2253764)",,,,,
231717972,Adama Mickiewicza,unclassified,False,True,107.52199999999999,"LINESTRING (16.2967533 54.2256858, 16.2967727 54.2260195, 16.2967775 54.2262687, 16.2967623 54.2264537, 16.296733 54.2266516)",1,,,,
232833530,Bolesława Chrobrego,residential,False,False,106.644,"LINESTRING (16.2939675 54.2261089, 16.29433 54.22586, 16.2944057 54.225792, 16.2947656 54.2253792, 16.2947862 54.2253362, 16.2947959 54.2252935)",,,,,
289350610,Piastów,tertiary,False,False,81.21600000000001,"LINESTRING (16.2960392 54.225258, 16.2953175 54.2253039, 16.2950073 54.2253092, 16.2948996 54.2253012, 16.2947959 54.2252935)",,,,,
289350610,Piastów,tertiary,False,True,11.546,"LINESTRING (16.2960392 54.225258, 16.2961054 54.2252547, 16.2962156 54.2252461)",,,,,
24599023,Parkowa,residential,False,True,50.13,"LINESTRING (16.2948436 54.2260506, 16.2954811 54.2263043)",,,,,
228634209,Piastów,tertiary,True,False,19.215,"LINESTRING (16.2969828 54.2252186, 16.2972763 54.2252391)",,,,,
254583392,,tertiary,True,False,12.604000000000001,"LINESTRING (16.2969828 54.2252186, 16.2969787 54.2252376, 16.2969724 54.2252718, 16.2969437 54.2253292)",,,,,roundabout
1015669609,Spółdzielcza,residential,False,False,63.433,"LINESTRING (16.2969828 54.2252186, 16.2970335 54.2251278, 16.2971345 54.2249548, 16.297312 54.2246817)",,,,,
228153186,Piastów,tertiary,True,False,33.19,"LINESTRING (16.2962156 54.2252461, 16.2964488 54.2252266, 16.2967236 54.2252202)",,,,,
289350610,Piastów,tertiary,False,False,11.546,"LINESTRING (16.2962156 54.2252461, 16.2961054 54.2252547, 16.2960392 54.225258)",,,,,
232833530,Bolesława Chrobrego,residential,False,True,106.644,"LINESTRING (16.2947959 54.2252935, 16.2947862 54.2253362, 16.2947656 54.2253792, 16.2944057 54.225792, 16.29433 54.22586, 16.2939675 54.2261089)",,,,,
289350610,Piastów,tertiary,False,True,81.21600000000001,"LINESTRING (16.2947959 54.2252935, 16.2948996 54.2253012, 16.2950073 54.2253092, 16.2953175 54.2253039, 16.2960392 54.225258)",,,,,
355322752,Piastów,tertiary,False,False,157.51999999999998,"LINESTRING (16.2947959 54.2252935, 16.2943493 54.2252473, 16.2939872 54.2252099, 16.2939094 54.2252019, 16.2938165 54.2251923, 16.2932407 54.2251327, 16.2931553 54.2251239, 16.2926493 54.2250715, 16.2924109 54.2250432)",,,,,
24598981,Węgorzewska,tertiary,False,False,68.446,"LINESTRING (16.2980935 54.2252862, 16.2981961 54.2252512, 16.2985813 54.2250641, 16.2989064 54.2248966)",,,,,
24599027,Juliusza Słowackiego,residential,False,False,24.352,"LINESTRING (16.2980935 54.2252862, 16.2981945 54.2253288, 16.2982691 54.2253505, 16.2984262 54.2253832)",,,30,,
24599032,Piastów,tertiary,False,False,53.493,"LINESTRING (16.2980935 54.2252862, 16.2978818 54.2252877, 16.2977119 54.2252735, 16.2975255 54.2252579, 16.2973422 54.2252441, 16.2972763 54.2252391)",,,,,
252735719,Spółdzielcza,residential,False,False,58.846,"LINESTRING (16.297312 54.2246817, 16.2982085 54.2247551)",,,,,
252735719,Spółdzielcza,residential,False,True,283.236,"LINESTRING (16.297312 54.2246817, 16.2962433 54.2245796, 16.2951842 54.2244631, 16.2938327 54.22431, 16.2931574 54.2242335, 16.2930278 54.2242188)",,,,,
1015669609,Spółdzielcza,residential,False,True,63.433,"LINESTRING (16.297312 54.2246817, 16.2971345 54.2249548, 16.2970335 54.2251278, 16.2969828 54.2252186)",,,,,
24598994,Strzelecka,residential,False,True,84.17,"LINESTRING (16.2930278 54.2242188, 16.2927314 54.2248737, 16.2926626 54.2249423)",,,,,
252735719,Spółdzielcza,residential,False,False,283.236,"LINESTRING (16.2930278 54.2242188, 16.2931574 54.2242335, 16.2938327 54.22431, 16.2951842 54.2244631, 16.2962433 54.2245796, 16.297312 54.2246817)",,,,,
24598981,Węgorzewska,tertiary,False,False,113.88,"LINESTRING (16.2989064 54.2248966, 16.2990114 54.2248472, 16.2998249 54.2244643, 16.3002858 54.2242656)",,,,,
24598981,Węgorzewska,tertiary,False,True,68.446,"LINESTRING (16.2989064 54.2248966, 16.2985813 54.2250641, 16.2981961 54.2252512, 16.2980935 54.2252862)",,,,,
252735719,Spółdzielcza,residential,False,True,15.131,"LINESTRING (16.2989064 54.2248966, 16.2988014 54.2248361, 16.2987406 54.2248011)",,,,,
24598998,Lutyków,residential,False,False,26.087,"LINESTRING (16.2982085 54.2247551, 16.2983105 54.2245282)",,,,,
252735719,Spółdzielcza,residential,False,False,34.966,"LINESTRING (16.2982085 54.2247551, 16.2987406 54.2248011)",,,,,
252735719,Spółdzielcza,residential,False,True,58.846,"LINESTRING (16.2982085 54.2247551, 16.297312 54.2246817)",,,,,
24598998,Lutyków,residential,False,True,26.087,"LINESTRING (16.2983105 54.2245282, 16.2982085 54.2247551)",,,,,
254583391,Lutyków,residential,False,False,41.262,"LINESTRING (16.2983105 54.2245282, 16.2987406 54.2248011)",,,,,
24598998,Lutyków,residential,False,False,230.871,"LINESTRING (16.2983105 54.2245282, 16.2984912 54.2241418, 16.2985444 54.2240279, 16.2986043 54.2239812, 16.2986815 54.2239496, 16.2996316 54.2237818, 16.300016 54.2237139, 16.300094 54.2237086, 16.3001521 54.2237287, 16.3001759 54.2237621, 16.3002858 54.2242656)",,,,,
24598981,Węgorzewska,tertiary,False,True,113.88,"LINESTRING (16.3002858 54.2242656, 16.2998249 54.2244643, 16.2990114 54.2248472, 16.2989064 54.2248966)",,,,,
24598998,Lutyków,residential,False,True,230.871,"LINESTRING (16.3002858 54.2242656, 16.3001759 54.2237621, 16.3001521 54.2237287, 16.300094 54.2237086, 16.300016 54.2237139, 16.2996316 54.2237818, 16.2986815 54.2239496, 16.2986043 54.2239812, 16.2985444 54.2240279, 16.2984912 54.2241418, 16.2983105 54.2245282)",,,,,
"[24599029, 718426230]",Mikołaja Kopernika,"['residential', 'living_street']",False,False,94.952,"LINESTRING (16.2978157 54.2259209, 16.2978089 54.2257145, 16.2978019 54.2255043, 16.2978202 54.2254751, 16.2978649 54.225446, 16.2979644 54.2254357, 16.2981516 54.2254431, 16.2982647 54.2254604, 16.298293 54.2254584, 16.2983193 54.2254565, 16.2983425 54.2254466, 16.2983667 54.2254363, 16.2984262 54.2253832)",,,,,
24599029,Mikołaja Kopernika,residential,False,True,200.445,"LINESTRING (16.2978157 54.2259209, 16.2978338 54.2263615, 16.2978578 54.226943, 16.2978462 54.2269853, 16.2978229 54.2270195, 16.2977881 54.2270398, 16.2977409 54.2270519, 16.2976565 54.227049, 16.2973788 54.2270027, 16.2967864 54.2269033, 16.2966833 54.2268843)",,,,,
718426231,,living_street,False,True,64.593,"LINESTRING (16.2978157 54.2259209, 16.2986521 54.2259143, 16.2988093 54.2259131)",,,,,
24599027,Juliusza Słowackiego,residential,False,False,5.307,"LINESTRING (16.2988064 54.2258654, 16.2988093 54.2259131)",,,30,,
"[24599027, 252739108]",Juliusza Słowackiego,residential,False,"[False, True]",938.956,"LINESTRING (16.2988064 54.2258654, 16.2988733 54.2258651, 16.298948 54.2258774, 16.3003877 54.2261388, 16.301465 54.2263343, 16.3028759 54.2265901, 16.3029543 54.2266742, 16.3029753 54.2269108, 16.3029908 54.227085, 16.3030129 54.2273337, 16.3030677 54.2279508, 16.3030252 54.2280494, 16.3029127 54.2281247, 16.3027495 54.228175, 16.3025533 54.2281826, 16.3018995 54.2280884, 16.3018626 54.228079, 16.3017644 54.2280323, 16.3016554 54.2279559, 16.301626 54.2279075, 16.3016075 54.2278769, 16.3016039 54.2278254, 16.3015855 54.2275606, 16.3015724 54.2273709, 16.3015666 54.2272874, 16.3015507 54.2272328, 16.3015331 54.2271941, 16.3014594 54.2271642, 16.3013841 54.227154, 16.3013313 54.2271493, 16.301287 54.2271453, 16.3009153 54.2271552, 16.3005497 54.2271645, 16.3003674 54.2271685, 16.2998271 54.2271858, 16.299704 54.2271896, 16.299288 54.2272025, 16.2991948 54.2272099, 16.2991246 54.227206, 16.2990394 54.2271982, 16.298979 54.2271802, 16.2989159 54.2271442, 16.2988904 54.2270944, 16.2988667 54.2267355, 16.298859 54.2266246, 16.2988552 54.2265703, 16.298849 54.2264809, 16.298815 54.2259839, 16.2988093 54.2259131)",,,30,,
24599027,Juliusza Słowackiego,residential,False,True,49.983,"LINESTRING (16.2988064 54.2258654, 16.2987979 54.2257616, 16.2987814 54.2255706, 16.2987685 54.2255209, 16.2987335 54.2254707, 16.2986724 54.2254359)",,,30,,
24599027,Juliusza Słowackiego,residential,False,True,17.043,"LINESTRING (16.2986724 54.2254359, 16.2984262 54.2253832)",,,30,,
24599027,Juliusza Słowackiego,residential,False,False,49.983,"LINESTRING (16.2986724 54.2254359, 16.2987335 54.2254707, 16.2987685 54.2255209, 16.2987814 54.2255706, 16.2987979 54.2257616, 16.2988064 54.2258654)",,,30,,
401635878,Dworcowa,tertiary,False,False,50.659,"LINESTRING (16.2966514 54.2312153, 16.2963632 54.230792)",,,50,,
252739103,,residential,False,False,302.08,"LINESTRING (16.2966514 54.2312153, 16.2967378 54.2311997, 16.2977889 54.2310683, 16.2990011 54.2308339, 16.2991705 54.2308547, 16.2992953 54.2309277, 16.2995716 54.2314018, 16.2997732 54.2315057, 16.3000335 54.2315709, 16.3003088 54.231609, 16.3003776 54.2316267, 16.3004438 54.2316615)",,,,,
401635878,Dworcowa,tertiary,False,True,119.476,"LINESTRING (16.2966514 54.2312153, 16.2968001 54.2314531, 16.2973029 54.23222)",,,50,,
226526758,Ogrodowa,residential,False,False,33.37,"LINESTRING (16.2961801 54.2305134, 16.2960132 54.2307972)",,,,,
401635878,Dworcowa,tertiary,False,True,33.186,"LINESTRING (16.2961801 54.2305134, 16.2963632 54.230792)",,,50,,
"[24599014, 390977359]",Dworcowa,tertiary,False,True,137.50799999999998,"LINESTRING (16.2961801 54.2305134, 16.2960497 54.2303278, 16.2958533 54.2300437, 16.2957842 54.2299222, 16.2957485 54.2298246, 16.2957327 54.2297571, 16.2957363 54.2297145, 16.2957603 54.2296255, 16.2957959 54.2294775, 16.2958403 54.2293788, 16.2958854 54.2293371)","['2', '3']",,,,
"[390977361, 24599018, 766064139]",Morska,tertiary,False,False,78.128,"LINESTRING (16.2958854 54.2293371, 16.2956703 54.2292128, 16.2952034 54.2289317, 16.2950531 54.2288305)","['4', '3']",112,50,,
"[24599014, 390977359]",Dworcowa,tertiary,False,False,137.508,"LINESTRING (16.2958854 54.2293371, 16.2958403 54.2293788, 16.2957959 54.2294775, 16.2957603 54.2296255, 16.2957363 54.2297145, 16.2957327 54.2297571, 16.2957485 54.2298246, 16.2957842 54.2299222, 16.2958533 54.2300437, 16.2960497 54.2303278, 16.2961801 54.2305134)","['2', '3']",,,,
24599019,Dworcowa,residential,False,False,118.169,"LINESTRING (16.2956277 54.2314909, 16.2963536 54.2319037, 16.296418 54.2319703, 16.2965191 54.2321165, 16.2965985 54.232263, 16.2966137 54.2323454)",,,,,
226526758,Ogrodowa,residential,False,True,81.125,"LINESTRING (16.2956277 54.2314909, 16.2956937 54.2313917, 16.2960132 54.2307972)",,,,,
24599019,Dworcowa,residential,False,True,118.169,"LINESTRING (16.2966137 54.2323454, 16.2965985 54.232263, 16.2965191 54.2321165, 16.296418 54.2319703, 16.2963536 54.2319037, 16.2956277 54.2314909)",,,,,
"[24599010, 37745963, 345085485, 355322751]","['Armii Polskiej', 'Koszalińska']",tertiary,False,True,164.128,"LINESTRING (16.2924109 54.2250432, 16.2923683 54.2251283, 16.2920952 54.2255752, 16.2920781 54.2256029, 16.2920075 54.2257187, 16.2916634 54.2262673, 16.2916413 54.2263097, 16.2916287 54.2263779, 16.2916366 54.2264409)",2,112,50,yes,
355322752,Piastów,tertiary,False,True,157.52,"LINESTRING (16.2924109 54.2250432, 16.2926493 54.2250715, 16.2931553 54.2251239, 16.2932407 54.2251327, 16.2938165 54.2251923, 16.2939094 54.2252019, 16.2939872 54.2252099, 16.2943493 54.2252473, 16.2947959 54.2252935)",,,,,
254583394,,tertiary,True,False,3.607,"LINESTRING (16.2967179 54.2253764, 16.2966749 54.2253559)",,,,,roundabout
254583393,,tertiary,True,False,16.997,"LINESTRING (16.2967236 54.2252202, 16.2967434 54.225216, 16.296786 54.2252118, 16.2968456 54.2252124, 16.2969828 54.2252186)",,,,,roundabout
"[245176491, 254583390]",Adama Mickiewicza,unclassified,True,False,41.565,"LINESTRING (16.2969437 54.2253292, 16.2968574 54.225469, 16.2967533 54.2256858)",,,,,
289350611,,tertiary,True,False,17.149,"LINESTRING (16.2969437 54.2253292, 16.2968977 54.2253599, 16.2968382 54.2253822, 16.2967825 54.2253869, 16.2967179 54.2253764)",,,,,roundabout
24599032,Piastów,tertiary,False,True,53.492999999999995,"LINESTRING (16.2972763 54.2252391, 16.2973422 54.2252441, 16.2975255 54.2252579, 16.2977119 54.2252735, 16.2978818 54.2252877, 16.2980935 54.2252862)",,,,,
228153048,Piastów,tertiary,True,False,24.375,"LINESTRING (16.2972763 54.2252391, 16.2970673 54.2252706, 16.2969437 54.2253292)",,,,,
226526758,Ogrodowa,residential,False,True,33.37,"LINESTRING (16.2960132 54.2307972, 16.2961801 54.2305134)",,,,,
233269490,,residential,False,False,22.756,"LINESTRING (16.2960132 54.2307972, 16.2963632 54.230792)",,,,,
226526758,Ogrodowa,residential,False,False,81.125,"LINESTRING (16.2960132 54.2307972, 16.2956937 54.2313917, 16.2956277 54.2314909)",,,,,
233269490,,residential,False,True,22.756,"LINESTRING (16.2963632 54.230792, 16.2960132 54.2307972)",,,,,
401635878,Dworcowa,tertiary,False,False,33.186,"LINESTRING (16.2963632 54.230792, 16.2961801 54.2305134)",,,50,,
401635878,Dworcowa,tertiary,False,True,50.659,"LINESTRING (16.2963632 54.230792, 16.2966514 54.2312153)",,,50,,
252735719,Spółdzielcza,residential,False,True,34.966,"LINESTRING (16.2987406 54.2248011, 16.2982085 54.2247551)",,,,,
254583391,Lutyków,residential,False,True,41.262,"LINESTRING (16.2987406 54.2248011, 16.2983105 54.2245282)",,,,,
252735719,Spółdzielcza,residential,False,False,15.131,"LINESTRING (16.2987406 54.2248011, 16.2988014 54.2248361, 16.2989064 54.2248966)",,,,,
401635878,Dworcowa,tertiary,False,False,119.476,"LINESTRING (16.2973029 54.23222, 16.2968001 54.2314531, 16.2966514 54.2312153)",,,50,,
766064164,,residential,False,False,139.365,"LINESTRING (16.2973029 54.23222, 16.2973701 54.232204, 16.2984152 54.2320054, 16.298759 54.2319574, 16.2993698 54.2318977)",,,,,
24598994,Strzelecka,residential,False,False,84.17,"LINESTRING (16.2926626 54.2249423, 16.2927314 54.2248737, 16.2930278 54.2242188)",,,,,
228153049,Piastów,tertiary,True,False,32.61,"LINESTRING (16.2966749 54.2253559, 16.2965724 54.2253179, 16.2965151 54.2252964, 16.2964377 54.2252783, 16.2962156 54.2252461)",,,,,
289350614,,tertiary,True,False,17.661,"LINESTRING (16.2966749 54.2253559, 16.296647 54.2253267, 16.2966395 54.2253012, 16.2966473 54.2252714, 16.2966652 54.2252503, 16.2966882 54.225235, 16.2967236 54.2252202)",,,,,roundabout
252739103,,residential,False,True,302.08,"LINESTRING (16.3004438 54.2316615, 16.3003776 54.2316267, 16.3003088 54.231609, 16.3000335 54.2315709, 16.2997732 54.2315057, 16.2995716 54.2314018, 16.2992953 54.2309277, 16.2991705 54.2308547, 16.2990011 54.2308339, 16.2977889 54.2310683, 16.2967378 54.2311997, 16.2966514 54.2312153)",,,,,
"[228652317, 888906813, 24598983]",Armii Polskiej,tertiary,False,False,298.83400000000006,"LINESTRING (16.2945686 54.2285001, 16.2941623 54.2282279, 16.2936143 54.2278601, 16.2929455 54.2274029, 16.2923089 54.2269678, 16.2922051 54.2268965, 16.2917717 54.2265989, 16.291722 54.2265678, 16.2916606 54.2264989, 16.2916366 54.2264409)",2,112,50,,
24598983,Armii Polskiej,tertiary,False,True,48.388999999999996,"LINESTRING (16.2945686 54.2285001, 16.294823 54.2286744, 16.2950531 54.2288305)",2,112,50,,
345085508,,residential,True,False,20.436,"LINESTRING (16.2945686 54.2285001, 16.2945685 54.2285303, 16.2945511 54.2285646, 16.2945238 54.2285969, 16.2944809 54.2286249, 16.2944071 54.2286345)",,,,,
24599000,Tylna,residential,True,False,134.08,"LINESTRING (16.2944071 54.2286345, 16.2943238 54.2286087, 16.2939063 54.228482, 16.2931626 54.2282118, 16.2926689 54.2279902)",,,,,
"[228586492, 24599005]",Kościelna,residential,False,True,202.42600000000002,"LINESTRING (16.2886806 54.2259157, 16.2901624 54.2260884, 16.2908439 54.2261996, 16.2909964 54.2262425, 16.2914961 54.2263832, 16.2916366 54.2264409)",,,,,
24598995,Sienna,residential,False,False,19.912,"LINESTRING (16.2916734 54.2285763, 16.2919433 54.228661)",,,,,
350979209,,residential,False,False,172.895,"LINESTRING (16.2916734 54.2285763, 16.2902955 54.2299063)",,,,,
24598995,Sienna,residential,False,True,111.003,"LINESTRING (16.2916734 54.2285763, 16.2913581 54.2284772, 16.2906595 54.2283613, 16.2904826 54.2283355, 16.2902906 54.2282792, 16.2900955 54.228212)",,,,,
350979209,,residential,False,True,172.895,"LINESTRING (16.2902955 54.2299063, 16.2916734 54.2285763)",,,,,
24599021,plac Pod Lipami,residential,False,False,16.469,"LINESTRING (16.2914572 54.226544, 16.2915081 54.2265031, 16.2916366 54.2264409)",,,,,
24599021,plac Pod Lipami,residential,False,True,73.524,"LINESTRING (16.2914572 54.226544, 16.2912228 54.2267508, 16.2909296 54.2270241, 16.2908473 54.2271008)",,,,,
24599027,Juliusza Słowackiego,residential,False,False,17.043,"LINESTRING (16.2984262 54.2253832, 16.2986724 54.2254359)",,,30,,
24599027,Juliusza Słowackiego,residential,False,True,24.352,"LINESTRING (16.2984262 54.2253832, 16.2982691 54.2253505, 16.2981945 54.2253288, 16.2980935 54.2252862)",,,30,,
"[24599029, 718426230]",Mikołaja Kopernika,"['living_street', 'residential']",False,True,94.952,"LINESTRING (16.2984262 54.2253832, 16.2983667 54.2254363, 16.2983425 54.2254466, 16.2983193 54.2254565, 16.298293 54.2254584, 16.2982647 54.2254604, 16.2981516 54.2254431, 16.2979644 54.2254357, 16.2978649 54.225446, 16.2978202 54.2254751, 16.2978019 54.2255043, 16.2978089 54.2257145, 16.2978157 54.2259209)",,,,,
24599027,Juliusza Słowackiego,residential,False,True,5.307,"LINESTRING (16.2988093 54.2259131, 16.2988064 54.2258654)",,,30,,
