osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
43997156,Białkowska,tertiary,False,False,130.19400000000002,"LINESTRING (14.7941429 52.1912533, 14.7940147 52.1910618, 14.7939134 52.1909097, 14.7937616 52.1906653, 14.7935363 52.1903103, 14.7934932 52.1901554)",,
173591326,Plac Limanowskiego,tertiary,False,False,227.131,"LINESTRING (14.7941429 52.1912533, 14.7942131 52.1912293, 14.7942903 52.1912106, 14.7958049 52.1908445, 14.7959388 52.1908121, 14.7961556 52.190776, 14.796363 52.1907806, 14.7968162 52.1908206, 14.7970039 52.1908732, 14.7972749 52.1909523)",,
43997156,Białkowska,tertiary,False,False,12.55,"LINESTRING (14.7934932 52.1901554, 14.7934869 52.1900426)",,
43997131,,residential,False,False,239.43299999999996,"LINESTRING (14.7934932 52.1901554, 14.7934175 52.1901914, 14.7929151 52.1904308, 14.792698 52.1905342, 14.7926346 52.1905598, 14.792276 52.1907049, 14.7920088 52.190813, 14.7918327 52.1908843, 14.7920023 52.1910553, 14.7924861 52.191543, 14.7925042 52.1915613, 14.7925898 52.1916557)",,
43997156,Białkowska,tertiary,False,True,130.194,"LINESTRING (14.7934932 52.1901554, 14.7935363 52.1903103, 14.7937616 52.1906653, 14.7939134 52.1909097, 14.7940147 52.1910618, 14.7941429 52.1912533)",,
43997056,Tadeusza Kościuszki,tertiary,False,True,197.361,"LINESTRING (14.7972749 52.1909523, 14.7974299 52.1910523, 14.7974919 52.1911161, 14.7981222 52.1919914, 14.7984358 52.192566)",,
43997119,Kaliska,residential,False,True,79.722,"LINESTRING (14.7972749 52.1909523, 14.7973461 52.1908957, 14.7975986 52.1907418, 14.7976941 52.1906836, 14.7979654 52.1905755, 14.7981654 52.1904957)",,
173591324,Plac Limanowskiego,residential,False,False,216.364,"LINESTRING (14.7972749 52.1909523, 14.7948184 52.1918061, 14.7945156 52.191914)",,
173591326,Plac Limanowskiego,tertiary,False,True,227.131,"LINESTRING (14.7972749 52.1909523, 14.7970039 52.1908732, 14.7968162 52.1908206, 14.796363 52.1907806, 14.7961556 52.190776, 14.7959388 52.1908121, 14.7958049 52.1908445, 14.7942903 52.1912106, 14.7942131 52.1912293, 14.7941429 52.1912533)",,
43997038,Jana Henryka Dąbrowskiego,tertiary,False,False,378.308,"LINESTRING (14.8033084 52.1984167, 14.8029899 52.197947, 14.8024563 52.1971396, 14.8018246 52.1961836, 14.8017027 52.1959991, 14.8012177 52.1952651)",,
43997119,Kaliska,residential,False,True,81.519,"LINESTRING (14.8003327 52.1899409, 14.8013902 52.1895986)",,
43997119,Kaliska,residential,False,False,160.186,"LINESTRING (14.8003327 52.1899409, 14.7995977 52.1901506, 14.7984091 52.1904302, 14.7981654 52.1904957)",,
43997127,1 Maja,residential,False,True,105.301,"LINESTRING (14.8003327 52.1899409, 14.8007103 52.1902365, 14.8014394 52.1905927)",,
43997119,Kaliska,residential,False,False,79.72200000000001,"LINESTRING (14.7981654 52.1904957, 14.7979654 52.1905755, 14.7976941 52.1906836, 14.7975986 52.1907418, 14.7973461 52.1908957, 14.7972749 52.1909523)",,
43997119,Kaliska,residential,False,True,160.186,"LINESTRING (14.7981654 52.1904957, 14.7984091 52.1904302, 14.7995977 52.1901506, 14.8003327 52.1899409)",,
43997129,Słoneczna,residential,False,True,125.817,"LINESTRING (14.7981654 52.1904957, 14.7983096 52.1906549, 14.7984294 52.190849, 14.7985412 52.1909937, 14.7986662 52.1911621, 14.7988849 52.1912746, 14.7992025 52.1913807)",,
43997159,Fryderyka Chopina,tertiary,False,False,19.246000000000002,"LINESTRING (14.7920805 52.1931248, 14.7920654 52.1931595, 14.7920606 52.193192, 14.7920623 52.1932453, 14.7920763 52.1932958)",,
43997159,Fryderyka Chopina,tertiary,False,True,162.993,"LINESTRING (14.7920805 52.1931248, 14.792116 52.1930623, 14.7921568 52.1930028, 14.7921804 52.1929729, 14.7922686 52.1928742, 14.7923815 52.1927755, 14.792565 52.1926688, 14.7929592 52.1924644, 14.7930916 52.1924053, 14.7937069 52.1922228, 14.7938194 52.1921867)",,
43997159,Fryderyka Chopina,tertiary,False,True,19.246,"LINESTRING (14.7920763 52.1932958, 14.7920623 52.1932453, 14.7920606 52.193192, 14.7920654 52.1931595, 14.7920805 52.1931248)",,
43997160,Jana Matejki,residential,False,False,236.03,"LINESTRING (14.7920763 52.1932958, 14.7920039 52.1933168, 14.791812 52.193366, 14.7912166 52.1935185, 14.7904394 52.1937488, 14.790016 52.1938855, 14.7898058 52.1939634, 14.7897469 52.1940051, 14.7896256 52.1942616, 14.7895571 52.1944147, 14.7895535 52.1944538, 14.7895913 52.1945062)",,
173591316,Kościelna,tertiary,False,False,61.66100000000001,"LINESTRING (14.7920763 52.1932958, 14.792123 52.1934139, 14.7921955 52.193603, 14.7922236 52.1937038, 14.7922335 52.1937654, 14.7922343 52.19384)",,
"[1257144508, 1257144509]",Kościelna,residential,True,False,26.162,"LINESTRING (14.7920763 52.1932958, 14.7920298 52.1932751, 14.7919761 52.193234, 14.7919405 52.1931969, 14.7919131 52.1931434, 14.7918937 52.1930966)",,
43997160,Jana Matejki,residential,False,True,236.03000000000003,"LINESTRING (14.7895913 52.1945062, 14.7895535 52.1944538, 14.7895571 52.1944147, 14.7896256 52.1942616, 14.7897469 52.1940051, 14.7898058 52.1939634, 14.790016 52.1938855, 14.7904394 52.1937488, 14.7912166 52.1935185, 14.791812 52.193366, 14.7920039 52.1933168, 14.7920763 52.1932958)",,
43997171,Grunwaldzka,residential,False,True,195.58100000000002,"LINESTRING (14.7895913 52.1945062, 14.7905063 52.1942532, 14.7919885 52.1938663, 14.7920857 52.193843, 14.7921733 52.1938347, 14.7922343 52.19384)",,
43997127,1 Maja,residential,False,False,127.93,"LINESTRING (14.8029612 52.191266, 14.8014394 52.1905927)",,
43997127,1 Maja,residential,False,True,42.157,"LINESTRING (14.8029612 52.191266, 14.8034405 52.1915056)",,
43997127,1 Maja,residential,False,False,42.157,"LINESTRING (14.8034405 52.1915056, 14.8029612 52.191266)",,
43997128,2 Lutego,residential,False,False,258.851,"LINESTRING (14.8034405 52.1915056, 14.803359 52.1915743, 14.8026176 52.1918683, 14.8016304 52.1921871, 14.8014634 52.192241, 14.8000321 52.19245)",,
43997128,2 Lutego,residential,False,False,109.77699999999999,"LINESTRING (14.8000321 52.19245, 14.7996925 52.1924997, 14.7984358 52.192566)",,
43997128,2 Lutego,residential,False,True,258.851,"LINESTRING (14.8000321 52.19245, 14.8014634 52.192241, 14.8016304 52.1921871, 14.8026176 52.1918683, 14.803359 52.1915743, 14.8034405 52.1915056)",,
43997129,Słoneczna,residential,False,False,134.131,"LINESTRING (14.8000321 52.19245, 14.799812 52.1920854, 14.7994824 52.1918859, 14.7993011 52.1915651, 14.7992025 52.1913807)",,
43997056,Tadeusza Kościuszki,tertiary,False,False,197.36100000000002,"LINESTRING (14.7984358 52.192566, 14.7981222 52.1919914, 14.7974919 52.1911161, 14.7974299 52.1910523, 14.7972749 52.1909523)",,
43997056,Tadeusza Kościuszki,tertiary,False,True,104.603,"LINESTRING (14.7984358 52.192566, 14.7985753 52.1927803, 14.798683 52.1929219, 14.7988492 52.1930545, 14.7992813 52.193336)",,
43997128,2 Lutego,residential,False,True,109.77699999999999,"LINESTRING (14.7984358 52.192566, 14.7996925 52.1924997, 14.8000321 52.19245)",,
43997134,Jana Kilińskiego,residential,True,False,152.587,"LINESTRING (14.7984358 52.192566, 14.7980481 52.1925774, 14.7969636 52.1927141, 14.7964782 52.1928602, 14.7962943 52.1929121)",,
43997158,Lwowska,residential,False,False,114.935,"LINESTRING (14.7925898 52.1916557, 14.7941429 52.1912533)",,
43997131,,residential,False,True,239.43300000000002,"LINESTRING (14.7925898 52.1916557, 14.7925042 52.1915613, 14.7924861 52.191543, 14.7920023 52.1910553, 14.7918327 52.1908843, 14.7920088 52.190813, 14.792276 52.1907049, 14.7926346 52.1905598, 14.792698 52.1905342, 14.7929151 52.1904308, 14.7934175 52.1901914, 14.7934932 52.1901554)",,
43997158,Lwowska,residential,False,True,119.74,"LINESTRING (14.7925898 52.1916557, 14.7925386 52.1916696, 14.7924772 52.1916863, 14.7909919 52.192103)",,
43997146,Ignacego Jana Paderewskiego,residential,False,False,216.76299999999998,"LINESTRING (14.7962943 52.1929121, 14.7963711 52.1929562, 14.7967707 52.19308, 14.7972522 52.1932842, 14.7974547 52.1933225, 14.7982461 52.19336, 14.7992813 52.193336)",,
431690970,Jana Kilińskiego,residential,False,False,119.209,"LINESTRING (14.7962943 52.1929121, 14.7960538 52.1929082, 14.795074 52.1930166, 14.7947693 52.1930872, 14.7946054 52.1931423)",,
43997162,Szkolna,residential,False,True,119.001,"LINESTRING (14.7946054 52.1931423, 14.7938194 52.1921867)",,
43997161,Krakowska,residential,False,False,194.96800000000002,"LINESTRING (14.7946054 52.1931423, 14.7945649 52.1931556, 14.7944015 52.1932084, 14.7936791 52.1934482, 14.7935939 52.1934765, 14.7935034 52.1935379, 14.7934878 52.1935485, 14.7934743 52.1935829, 14.7933841 52.1939118, 14.7933679 52.1939314, 14.7933309 52.1939761, 14.7932227 52.1940437, 14.7927417 52.1941658, 14.7926029 52.1942127)",,
43997162,Szkolna,residential,False,False,181.406,"LINESTRING (14.7946054 52.1931423, 14.7951141 52.1937045, 14.7957971 52.1944708, 14.7958873 52.194572)",,
431690970,Jana Kilińskiego,residential,False,True,119.209,"LINESTRING (14.7946054 52.1931423, 14.7947693 52.1930872, 14.795074 52.1930166, 14.7960538 52.1929082, 14.7962943 52.1929121)",,
43997056,Tadeusza Kościuszki,tertiary,False,False,104.60300000000001,"LINESTRING (14.7992813 52.193336, 14.7988492 52.1930545, 14.798683 52.1929219, 14.7985753 52.1927803, 14.7984358 52.192566)",,
43997056,Tadeusza Kościuszki,tertiary,False,True,63.641999999999996,"LINESTRING (14.7992813 52.193336, 14.7997734 52.1936562, 14.7999169 52.1937552)",,
43997146,Ignacego Jana Paderewskiego,residential,False,True,216.76299999999998,"LINESTRING (14.7992813 52.193336, 14.7982461 52.19336, 14.7974547 52.1933225, 14.7972522 52.1932842, 14.7967707 52.19308, 14.7963711 52.1929562, 14.7962943 52.1929121)",,
43997158,Lwowska,residential,False,False,119.73999999999998,"LINESTRING (14.7909919 52.192103, 14.7924772 52.1916863, 14.7925386 52.1916696, 14.7925898 52.1916557)",,
43997169,Kościelna,residential,False,False,126.46,"LINESTRING (14.7909919 52.192103, 14.7910901 52.1922212, 14.7913416 52.1924967, 14.7917892 52.1929937, 14.7918937 52.1930966)",,
43997130,Plac Limanowskiego,tertiary,False,False,77.761,"LINESTRING (14.7945156 52.191914, 14.7943597 52.1916106, 14.7943203 52.1915458, 14.7941429 52.1912533)",,
43997159,Fryderyka Chopina,tertiary,False,False,56.316,"LINESTRING (14.7945156 52.191914, 14.7943395 52.191983, 14.7938194 52.1921867)",,
173591324,Plac Limanowskiego,residential,False,True,216.364,"LINESTRING (14.7945156 52.191914, 14.7948184 52.1918061, 14.7972749 52.1909523)",,
43997161,Krakowska,residential,False,True,194.96800000000002,"LINESTRING (14.7926029 52.1942127, 14.7927417 52.1941658, 14.7932227 52.1940437, 14.7933309 52.1939761, 14.7933679 52.1939314, 14.7933841 52.1939118, 14.7934743 52.1935829, 14.7934878 52.1935485, 14.7935034 52.1935379, 14.7935939 52.1934765, 14.7936791 52.1934482, 14.7944015 52.1932084, 14.7945649 52.1931556, 14.7946054 52.1931423)",,
43997170,Krakowska,residential,False,False,58.702,"LINESTRING (14.7926029 52.1942127, 14.7926794 52.194244, 14.7928376 52.1943412, 14.7930814 52.1945138, 14.7931004 52.1945358, 14.7931051 52.1945487, 14.7931139 52.1946163)",,
43997170,Krakowska,residential,False,True,34.469,"LINESTRING (14.7926029 52.1942127, 14.792442 52.1941825, 14.7921794 52.1941251, 14.7921245 52.1941125)",,
43997162,Szkolna,residential,False,False,119.001,"LINESTRING (14.7938194 52.1921867, 14.7946054 52.1931423)",,
43997159,Fryderyka Chopina,tertiary,False,False,162.99300000000002,"LINESTRING (14.7938194 52.1921867, 14.7937069 52.1922228, 14.7930916 52.1924053, 14.7929592 52.1924644, 14.792565 52.1926688, 14.7923815 52.1927755, 14.7922686 52.1928742, 14.7921804 52.1929729, 14.7921568 52.1930028, 14.792116 52.1930623, 14.7920805 52.1931248)",,
43997159,Fryderyka Chopina,tertiary,False,True,56.316,"LINESTRING (14.7938194 52.1921867, 14.7943395 52.191983, 14.7945156 52.191914)",,
43997162,Szkolna,residential,False,True,80.292,"LINESTRING (14.7984399 52.1981011, 14.7979642 52.1974405)",,
43997162,Szkolna,residential,False,False,25.838,"LINESTRING (14.7971239 52.1963081, 14.7972693 52.1965227)",,
43997162,Szkolna,residential,False,True,112.383,"LINESTRING (14.7971239 52.1963081, 14.7964845 52.1953765)",,
43997164,Romualda Traugutta,residential,False,False,302.16999999999996,"LINESTRING (14.7971239 52.1963081, 14.7991594 52.1957895, 14.799716 52.1956477, 14.8012177 52.1952651)",,
43997038,Jana Henryka Dąbrowskiego,tertiary,False,False,191.024,"LINESTRING (14.8012177 52.1952651, 14.8011497 52.1951607, 14.8008852 52.1947546, 14.8008297 52.1946693, 14.8005448 52.1943144, 14.8003803 52.1941507, 14.8003064 52.1940765, 14.800067 52.1938529, 14.7999169 52.1937552)",,
43997038,Jana Henryka Dąbrowskiego,tertiary,False,True,378.308,"LINESTRING (14.8012177 52.1952651, 14.8017027 52.1959991, 14.8018246 52.1961836, 14.8024563 52.1971396, 14.8029899 52.197947, 14.8033084 52.1984167)",,
43997164,Romualda Traugutta,residential,False,True,302.16999999999996,"LINESTRING (14.8012177 52.1952651, 14.799716 52.1956477, 14.7991594 52.1957895, 14.7971239 52.1963081)",,
43997162,Szkolna,residential,False,False,80.292,"LINESTRING (14.7979642 52.1974405, 14.7984399 52.1981011)",,
43997165,Niecała,residential,False,False,135.993,"LINESTRING (14.7979642 52.1974405, 14.7998071 52.1969717)",,
43997162,Szkolna,residential,False,True,112.50999999999999,"LINESTRING (14.7979642 52.1974405, 14.7978553 52.1972966, 14.7972693 52.1965227)",,
43997165,Niecała,residential,False,True,135.993,"LINESTRING (14.7998071 52.1969717, 14.7979642 52.1974405)",,
43997162,Szkolna,residential,False,True,25.838,"LINESTRING (14.7972693 52.1965227, 14.7971239 52.1963081)",,
43997162,Szkolna,residential,False,False,112.50999999999999,"LINESTRING (14.7972693 52.1965227, 14.7978553 52.1972966, 14.7979642 52.1974405)",,
"[43997178, 1257144492, 43997166]",,residential,False,False,619.4480000000001,"LINESTRING (14.7972693 52.1965227, 14.7956276 52.1970161, 14.7948805 52.1973842, 14.7945709 52.1974652, 14.7942289 52.1974955, 14.7917649 52.1976034, 14.7914499 52.1974839, 14.7911601 52.1973175, 14.7905917 52.1969571, 14.7904799 52.1968559, 14.7904768 52.1967893, 14.7900379 52.1965135, 14.7899373 52.1964528, 14.7897646 52.1963037, 14.7896828 52.196256, 14.7896264 52.1962259)",,
43997162,Szkolna,residential,False,False,112.383,"LINESTRING (14.7964845 52.1953765, 14.7971239 52.1963081)",,
43997162,Szkolna,residential,False,True,98.374,"LINESTRING (14.7964845 52.1953765, 14.796233 52.1950244, 14.7959791 52.194694, 14.7959488 52.1946368, 14.7958873 52.194572)",,
43997167,Cmentarna,residential,False,False,143.244,"LINESTRING (14.7964845 52.1953765, 14.7963901 52.1953977, 14.7961723 52.1954312, 14.7957778 52.1954963, 14.7949909 52.1956334, 14.7948554 52.1956562, 14.7944613 52.1957242)",,
43997167,Cmentarna,residential,False,True,143.244,"LINESTRING (14.7944613 52.1957242, 14.7948554 52.1956562, 14.7949909 52.1956334, 14.7957778 52.1954963, 14.7961723 52.1954312, 14.7963901 52.1953977, 14.7964845 52.1953765)",,
43997170,Krakowska,residential,False,False,34.469,"LINESTRING (14.7921245 52.1941125, 14.7921794 52.1941251, 14.792442 52.1941825, 14.7926029 52.1942127)",,
173591316,Kościelna,tertiary,False,False,98.94300000000001,"LINESTRING (14.7921245 52.1941125, 14.7920501 52.1942354, 14.7919947 52.1943281, 14.791847 52.1945755, 14.7917346 52.1947638, 14.7917265 52.1948302, 14.7917377 52.1948847, 14.7918059 52.1949464)",,
173591316,Kościelna,tertiary,False,True,31.264000000000003,"LINESTRING (14.7921245 52.1941125, 14.7921951 52.193971, 14.7922343 52.19384)",,
44015697,Słubicka,primary,False,False,205.738,"LINESTRING (14.7918059 52.1949464, 14.7915288 52.1950959, 14.7914032 52.1951637, 14.790653 52.1956162, 14.7906144 52.1956383, 14.790337 52.1958002, 14.7901884 52.1958866, 14.7896264 52.1962259)",29,50
44015697,Słubicka,primary,False,True,97.43900000000001,"LINESTRING (14.7918059 52.1949464, 14.7919998 52.1948578, 14.7922273 52.1947814, 14.7924813 52.194721, 14.7926865 52.1946796, 14.7929007 52.1946446, 14.7931139 52.1946163)",29,50
173591316,Kościelna,tertiary,False,True,98.94299999999998,"LINESTRING (14.7918059 52.1949464, 14.7917377 52.1948847, 14.7917265 52.1948302, 14.7917346 52.1947638, 14.791847 52.1945755, 14.7919947 52.1943281, 14.7920501 52.1942354, 14.7921245 52.1941125)",,
43997170,Krakowska,residential,False,True,58.70199999999999,"LINESTRING (14.7931139 52.1946163, 14.7931051 52.1945487, 14.7931004 52.1945358, 14.7930814 52.1945138, 14.7928376 52.1943412, 14.7926794 52.194244, 14.7926029 52.1942127)",,
44015697,Słubicka,primary,False,False,97.439,"LINESTRING (14.7931139 52.1946163, 14.7929007 52.1946446, 14.7926865 52.1946796, 14.7924813 52.194721, 14.7922273 52.1947814, 14.7919998 52.1948578, 14.7918059 52.1949464)",29,50
44015697,Słubicka,primary,False,True,189.13500000000002,"LINESTRING (14.7931139 52.1946163, 14.7934073 52.1946021, 14.7937134 52.1945958, 14.7938985 52.1945941, 14.7943427 52.1945901, 14.7948416 52.1945855, 14.795136 52.1945821, 14.7955761 52.1945772, 14.7958873 52.194572)",29,50
43997171,Grunwaldzka,residential,False,False,195.58100000000002,"LINESTRING (14.7922343 52.19384, 14.7921733 52.1938347, 14.7920857 52.193843, 14.7919885 52.1938663, 14.7905063 52.1942532, 14.7895913 52.1945062)",,
173591316,Kościelna,tertiary,False,False,31.264000000000003,"LINESTRING (14.7922343 52.19384, 14.7921951 52.193971, 14.7921245 52.1941125)",,
173591316,Kościelna,tertiary,False,True,61.661,"LINESTRING (14.7922343 52.19384, 14.7922335 52.1937654, 14.7922236 52.1937038, 14.7921955 52.193603, 14.792123 52.1934139, 14.7920763 52.1932958)",,
"[43997178, 1257144492, 43997166]",,residential,False,True,619.4480000000001,"LINESTRING (14.7896264 52.1962259, 14.7896828 52.196256, 14.7897646 52.1963037, 14.7899373 52.1964528, 14.7900379 52.1965135, 14.7904768 52.1967893, 14.7904799 52.1968559, 14.7905917 52.1969571, 14.7911601 52.1973175, 14.7914499 52.1974839, 14.7917649 52.1976034, 14.7942289 52.1974955, 14.7945709 52.1974652, 14.7948805 52.1973842, 14.7956276 52.1970161, 14.7972693 52.1965227)",,
44015697,Słubicka,primary,False,True,205.738,"LINESTRING (14.7896264 52.1962259, 14.7901884 52.1958866, 14.790337 52.1958002, 14.7906144 52.1956383, 14.790653 52.1956162, 14.7914032 52.1951637, 14.7915288 52.1950959, 14.7918059 52.1949464)",29,50
43997156,Białkowska,tertiary,False,True,12.55,"LINESTRING (14.7934869 52.1900426, 14.7934932 52.1901554)",,
43997127,1 Maja,residential,False,True,127.93,"LINESTRING (14.8014394 52.1905927, 14.8029612 52.191266)",,
43997127,1 Maja,residential,False,False,105.301,"LINESTRING (14.8014394 52.1905927, 14.8007103 52.1902365, 14.8003327 52.1899409)",,
318110491,Słoneczna,residential,False,False,179.681,"LINESTRING (14.8014394 52.1905927, 14.8010399 52.1908932, 14.8009575 52.1909261, 14.8007912 52.1909692, 14.7992025 52.1913807)",,
43997129,Słoneczna,residential,False,False,125.817,"LINESTRING (14.7992025 52.1913807, 14.7988849 52.1912746, 14.7986662 52.1911621, 14.7985412 52.1909937, 14.7984294 52.190849, 14.7983096 52.1906549, 14.7981654 52.1904957)",,
43997129,Słoneczna,residential,False,True,134.13099999999997,"LINESTRING (14.7992025 52.1913807, 14.7993011 52.1915651, 14.7994824 52.1918859, 14.799812 52.1920854, 14.8000321 52.19245)",,
318110491,Słoneczna,residential,False,True,179.68099999999998,"LINESTRING (14.7992025 52.1913807, 14.8007912 52.1909692, 14.8009575 52.1909261, 14.8010399 52.1908932, 14.8014394 52.1905927)",,
43997169,Kościelna,residential,False,True,126.46000000000001,"LINESTRING (14.7918937 52.1930966, 14.7917892 52.1929937, 14.7913416 52.1924967, 14.7910901 52.1922212, 14.7909919 52.192103)",,
318121760,,residential,True,False,13.155000000000001,"LINESTRING (14.7918937 52.1930966, 14.7919503 52.1931012, 14.7920383 52.1931154, 14.7920805 52.1931248)",,
44015696,Krośnieńska,primary,False,False,312.976,"LINESTRING (14.8039225 52.1923799, 14.8021405 52.1929859, 14.8009363 52.1933954, 14.800204 52.1936445, 14.7999169 52.1937552)",29,50
43997119,Kaliska,residential,False,False,81.519,"LINESTRING (14.8013902 52.1895986, 14.8003327 52.1899409)",,
