osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
147145138,,,Marii Konopnickiej,residential,,False,False,12.082,"LINESTRING (15.2353263 51.7974429, 15.2353168 51.7975514)",,
167428097,,,Mała,residential,,True,False,39.72,"LINESTRING (15.2353263 51.7974429, 15.2347681 51.7975347)",,
147145138,,,Marii Konopnickiej,residential,,False,True,59.649,"LINESTRING (15.2353263 51.7974429, 15.2353389 51.7971833, 15.2353522 51.7969067)",,
147145146,,,Nadbrzeżna,residential,,False,False,110.465,"LINESTRING (15.2360665 51.7975669, 15.2360946 51.7977598, 15.2361031 51.7978179, 15.2361154 51.7979549, 15.2361404 51.7983464, 15.2361373 51.7983755, 15.2361299 51.7984459, 15.2361468 51.7985581)",,
147145146,,,Nadbrzeżna,residential,,False,True,79.111,"LINESTRING (15.2360665 51.7975669, 15.2360421 51.7972918, 15.2359251 51.7968619)",,
147145138,,,Marii Konopnickiej,residential,,False,True,35.607,"LINESTRING (15.2352214 51.7981099, 15.235261 51.7978506, 15.2352743 51.7977914)",,
167428095,,,,residential,,False,False,23.835,"LINESTRING (15.2349385 51.7978444, 15.2351327 51.7978155, 15.2352743 51.7977914)",,
898053022,2,27,Żarska,primary,50,False,False,75.124,"LINESTRING (15.2349385 51.7978444, 15.2351327 51.7983431, 15.2352002 51.7985003)",,
898053022,2,27,Żarska,primary,50,False,True,36.379999999999995,"LINESTRING (15.2349385 51.7978444, 15.2348251 51.7976319, 15.2347681 51.7975347)",,
147145138,,,Marii Konopnickiej,residential,,False,False,26.846,"LINESTRING (15.2353168 51.7975514, 15.2352743 51.7977914)",,
147145138,,,Marii Konopnickiej,residential,,False,True,12.082,"LINESTRING (15.2353168 51.7975514, 15.2353263 51.7974429)",,
167428096,,,Mała,residential,,True,False,51.584,"LINESTRING (15.2353168 51.7975514, 15.2360665 51.7975669)",,
898053022,2,27,Żarska,primary,50,False,False,36.379999999999995,"LINESTRING (15.2347681 51.7975347, 15.2348251 51.7976319, 15.2349385 51.7978444)",,
898053022,2,27,Żarska,primary,50,False,True,54.763999999999996,"LINESTRING (15.2347681 51.7975347, 15.2346525 51.7973061, 15.2345322 51.7970643)",,
147145154,2,289,Pocztowa,secondary,50,False,True,49.68,"LINESTRING (15.2315243 51.7985115, 15.2308035 51.7984813)",,
167774024,,,,residential,,False,True,17.335,"LINESTRING (15.2315243 51.7985115, 15.2315233 51.7983556)",,
147145154,2,289,Pocztowa,secondary,50,False,False,71.712,"LINESTRING (15.2315243 51.7985115, 15.2323447 51.7985156, 15.2325671 51.7985169)",,
167430557,,,,residential,,True,False,9.725,"LINESTRING (15.2318199 51.801433, 15.2318459 51.8014389, 15.2318698 51.8014521, 15.2318822 51.8014674, 15.2318854 51.8014844, 15.2318796 51.8015003)",,roundabout
167430557,,,,residential,,True,False,5.915,"LINESTRING (15.2317429 51.8014511, 15.2317636 51.8014397, 15.2317893 51.8014333, 15.2318199 51.801433)",,roundabout
"[147145126, 237161119]",,,Gajowa,residential,,False,True,371.652,"LINESTRING (15.2317429 51.8014511, 15.231666 51.8014306, 15.2314874 51.8013829, 15.2310356 51.8012885, 15.2285892 51.8009127, 15.2286234 51.8007855, 15.2286818 51.800699, 15.2287561 51.8006119, 15.2292369 51.7996945, 15.2292523 51.799665)",,
167430556,,,Tama Kolejowa,residential,,False,False,23.303,"LINESTRING (15.2318796 51.8015003, 15.2319344 51.8015265, 15.2319527 51.801533, 15.2319742 51.8015407, 15.2321646 51.8016133)",,
167430557,,,,residential,,True,False,10.956999999999999,"LINESTRING (15.2318796 51.8015003, 15.2318648 51.8015147, 15.2318429 51.8015252, 15.2318165 51.8015304, 15.2317888 51.8015297, 15.2317691 51.8015253, 15.2317471 51.8015149)",,roundabout
167430557,,,,residential,,True,False,7.680000000000001,"LINESTRING (15.2317471 51.8015149, 15.2317321 51.8015005, 15.2317267 51.8014881, 15.2317278 51.801471, 15.2317429 51.8014511)",,roundabout
147145127,,,Nad Bobrem,tertiary,,False,True,10.299,"LINESTRING (15.235598 51.801671, 15.2356528 51.8015848)",,
147145121,,,Cicha,residential,,False,True,63.129,"LINESTRING (15.235598 51.801671, 15.2361234 51.8018521, 15.2362356 51.801883, 15.2363751 51.8018949, 15.2364253 51.8019053)",,
147145127,,,Nad Bobrem,tertiary,,False,False,115.61999999999999,"LINESTRING (15.235598 51.801671, 15.235405 51.8018964, 15.2352262 51.8020412, 15.2350104 51.8021695, 15.2349924 51.8021815, 15.2345362 51.8024666)",,
207858929,,,Dolina Zielona,residential,,False,True,135.069,"LINESTRING (15.232213 51.7950358, 15.2314975 51.7953439, 15.2311919 51.7955669, 15.2310529 51.7959403)",,
147145152,,,Piaskowa,residential,,False,True,144.619,"LINESTRING (15.2292474 51.7970428, 15.2293447 51.796787, 15.2294207 51.7965665, 15.2297143 51.7957747)",,
167774024,,,,residential,,False,False,12.190999999999999,"LINESTRING (15.2316347 51.7978032, 15.2316329 51.7978449, 15.23163 51.7979128)",,
208098142,,,,residential,,False,False,35.629,"LINESTRING (15.2320413 51.7983623, 15.2315233 51.7983556)",,
167774024,,,,residential,,False,False,17.335,"LINESTRING (15.2315233 51.7983556, 15.2315243 51.7985115)",,
208098142,,,,residential,,False,True,35.629,"LINESTRING (15.2315233 51.7983556, 15.2320413 51.7983623)",,
167774024,,,,residential,,False,True,50.739000000000004,"LINESTRING (15.2315233 51.7983556, 15.231526 51.7983269, 15.2315211 51.7982518, 15.2316213 51.7981143, 15.23163 51.7979128)",,
208098149,,,,residential,,False,False,23.489,"LINESTRING (15.2342766 51.7981624, 15.2339616 51.7980807)",,
208098149,,,,residential,,False,True,23.489,"LINESTRING (15.2339616 51.7980807, 15.2342766 51.7981624)",,
147145116,,,Adama Mickiewicza,residential,,True,False,51.58,"LINESTRING (15.2339616 51.7980807, 15.2337519 51.7982811, 15.2336696 51.7984081, 15.2336742 51.7984499, 15.2336802 51.7984962)",,
147145165,,,Wazów,residential,,False,False,7.27,"LINESTRING (15.2346922 51.7993005, 15.2346463 51.7993594)",,
147145165,,,Wazów,residential,,False,True,34.995,"LINESTRING (15.2346922 51.7993005, 15.2349125 51.7990168)",,
264077541,,,3 Maja,residential,,False,True,39.171,"LINESTRING (15.2346922 51.7993005, 15.2352145 51.7994411)",,
147145132,,,Dąbrowskiego,residential,,False,False,31.714,"LINESTRING (15.2352174 51.7993766, 15.2352131 51.7990914)",,
147145132,,,Dąbrowskiego,residential,,False,True,7.175,"LINESTRING (15.2352174 51.7993766, 15.2352145 51.7994411)",,
147145256,,,3 Maja,residential,,False,True,58.016,"LINESTRING (15.2352174 51.7993766, 15.2356072 51.7993789, 15.2357017 51.7993847, 15.2357799 51.7994208, 15.2358477 51.7994655, 15.2359025 51.7995118, 15.2359447 51.7995459)",,
147145132,,,Dąbrowskiego,residential,,False,False,7.175,"LINESTRING (15.2352145 51.7994411, 15.2352174 51.7993766)",,
147145132,,,Dąbrowskiego,residential,,False,True,77.79,"LINESTRING (15.2352145 51.7994411, 15.2351825 51.8001404)",,
264077541,,,3 Maja,residential,,False,False,39.171,"LINESTRING (15.2352145 51.7994411, 15.2346922 51.7993005)",,
147145127,,,Nad Bobrem,tertiary,,False,True,115.61999999999999,"LINESTRING (15.2345362 51.8024666, 15.2349924 51.8021815, 15.2350104 51.8021695, 15.2352262 51.8020412, 15.235405 51.8018964, 15.235598 51.801671)",,
167292795,,,Cicha,residential,,False,False,129.008,"LINESTRING (15.2345362 51.8024666, 15.2346052 51.8025203, 15.2348538 51.8026078, 15.2352608 51.8028069, 15.2353501 51.8028494, 15.2354003 51.8028733, 15.2354593 51.8028948, 15.2354928 51.8028965, 15.2355287 51.802896, 15.2355788 51.8028895, 15.2356116 51.8028814, 15.2356502 51.8028556, 15.2359698 51.8026155)",,
264084401,,,Nad Bobrem,tertiary,,False,False,43.75,"LINESTRING (15.2345362 51.8024666, 15.2345115 51.8024826, 15.2343045 51.8026402, 15.2341276 51.8027681)",,
574708112,,,,residential,,False,False,18.39,"LINESTRING (15.23163 51.7979128, 15.2318973 51.7979178)",,
167774024,,,,residential,,False,False,50.739000000000004,"LINESTRING (15.23163 51.7979128, 15.2316213 51.7981143, 15.2315211 51.7982518, 15.231526 51.7983269, 15.2315233 51.7983556)",,
167774024,,,,residential,,False,True,12.190999999999999,"LINESTRING (15.23163 51.7979128, 15.2316329 51.7978449, 15.2316347 51.7978032)",,
574708112,,,,residential,,False,True,18.39,"LINESTRING (15.2318973 51.7979178, 15.23163 51.7979128)",,
147145179,,,,residential,,False,False,121.11500000000001,"LINESTRING (15.2412921 51.79592, 15.2412142 51.7961064, 15.2411383 51.7961302, 15.2407858 51.7962454, 15.2406415 51.7965088, 15.2406262 51.7965334, 15.2404562 51.7968069)",,
