osmid,oneway,name,highway,maxspeed,access,reversed,length,geometry,lanes
105873751,False,Ogrodowa,residential,50,,False,96.002,"LINESTRING (18.6961697 52.8723231, 18.6961886 52.8723587, 18.6961381 52.8724316, 18.6959933 52.8725826, 18.6959006 52.8726651, 18.6955626 52.8729474, 18.6954308 52.8730432)",
1022613938,False,Fryderyka Chopina,tertiary,50,,True,56.283,"LINESTRING (18.691975 52.8760491, 18.692706 52.8762972)",2
1022613938,False,Fryderyka Chopina,tertiary,50,,False,22.201999999999998,"LINESTRING (18.691975 52.8760491, 18.6918307 52.8759998, 18.691758 52.8759767, 18.6916841 52.8759541)",2
1022613938,False,Fryderyka Chopina,tertiary,50,,False,25.591,"LINESTRING (18.6895512 52.8755017, 18.6891888 52.8754301)",2
101530834,True,Tadeusza Kościuszki,residential,50,,False,239.33,"LINESTRING (18.6895512 52.8755017, 18.6895806 52.8754546, 18.6907618 52.8735648, 18.6907603 52.8734826)",
1022613938,False,Fryderyka Chopina,tertiary,50,,True,36.146,"LINESTRING (18.6895512 52.8755017, 18.6899122 52.8755742, 18.6900626 52.8756037)",2
101530843,True,Czysta,residential,50,,False,131.49599999999998,"LINESTRING (18.6877654 52.8751207, 18.6877985 52.8750613, 18.6883398 52.8740818, 18.6883507 52.8739947)",
1022613938,False,Fryderyka Chopina,tertiary,50,,False,50.024,"LINESTRING (18.6877654 52.8751207, 18.687576 52.8750724, 18.687479 52.875046, 18.6873798 52.8750179, 18.6870893 52.8749316)",2
1022613938,False,Fryderyka Chopina,tertiary,50,,True,66.568,"LINESTRING (18.6877654 52.8751207, 18.6878966 52.8751544, 18.6880279 52.8751859, 18.6882924 52.8752469, 18.6884554 52.8752827, 18.6886934 52.8753316)",2
105869974,True,Hoża,residential,50,,False,135.357,"LINESTRING (18.6993477 52.8780675, 18.6993412 52.8781181, 18.6993387 52.8782393, 18.6993456 52.8783757, 18.6993502 52.8784264, 18.6993729 52.8785574, 18.6993884 52.8786491, 18.699403 52.8787443, 18.6994082 52.8788019, 18.6994107 52.8788612, 18.6994109 52.8788774, 18.699405 52.8790341, 18.6993984 52.8792256, 18.6993961 52.8792827)",
"[585522002, 105870003]",False,Pogodna,residential,50,,False,230.77500000000003,"LINESTRING (18.6993477 52.8780675, 18.6994137 52.8780686, 18.6995371 52.8780707, 18.6997413 52.8780721, 18.6998623 52.8780761, 18.700077 52.8780891, 18.7003304 52.8781034, 18.7007342 52.878125, 18.700761 52.8781266, 18.7008226 52.8781302, 18.7006751 52.8784009, 18.7006498 52.8784347, 18.7006244 52.8784615, 18.7005788 52.8784997, 18.7005087 52.8785545, 18.7004806 52.8785765, 18.7004424 52.8786048, 18.7004208 52.8786304, 18.7004103 52.8786498, 18.7004037 52.8786724, 18.7004027 52.8787365, 18.7004016 52.8787987, 18.7003998 52.8789115, 18.7003969 52.8790892, 18.700395 52.8792041, 18.7003943 52.8792494)",
1022613937,True,Dworcowa,tertiary,,,False,9.073,"LINESTRING (18.6938357 52.876829, 18.6937128 52.876795)",
258834085,False,Dworcowa,tertiary,50,,False,171.508,"LINESTRING (18.6938357 52.876829, 18.6938814 52.8768721, 18.6939206 52.8769112, 18.6939858 52.876975, 18.6942868 52.8772757, 18.69433 52.8773159, 18.6944108 52.8773913, 18.6944462 52.8774244, 18.6944862 52.8774617, 18.6945537 52.8775275, 18.6946712 52.8776471, 18.6949014 52.877891, 18.6949179 52.8779085, 18.6949297 52.8779209, 18.694969 52.8779616, 18.6951539 52.8781501)",2
259253891,False,Gabriela Narutowicza,tertiary,50,,False,191.246,"LINESTRING (18.6932723 52.8768065, 18.6931994 52.8768742, 18.6931832 52.8768883, 18.6928584 52.877171, 18.6927194 52.877292, 18.6925924 52.8774062, 18.6919212 52.8780216, 18.691685 52.8782348)",2
482542011,False,Gabriela Narutowicza,tertiary,50,,True,27.776,"LINESTRING (18.6932723 52.8768065, 18.6933511 52.8766982, 18.6934308 52.8765758)",2
87747462,False,Graniczna,unclassified,50,yes,True,17.195,"LINESTRING (18.69593 52.8723777, 18.6961697 52.8723231)",2
87747462,False,Graniczna,unclassified,50,yes,False,245.254,"LINESTRING (18.69593 52.8723777, 18.6958939 52.8723855, 18.6948806 52.8726033, 18.6929851 52.8730108, 18.6924865 52.8731158)",2
105872818,False,Tęczowa,residential,50,,True,371.17500000000007,"LINESTRING (18.69593 52.8723777, 18.6959145 52.8723362, 18.6958276 52.8721152, 18.6957379 52.8719122, 18.695726 52.8718955, 18.6957077 52.8718786, 18.6956877 52.8718655, 18.6956739 52.8718585, 18.6956575 52.8718517, 18.6956372 52.8718453, 18.6956136 52.87184, 18.6955811 52.871836, 18.6955458 52.8718356, 18.6954813 52.871835, 18.6949652 52.8718611, 18.694195 52.871899, 18.6938362 52.8719122, 18.6934928 52.8719383, 18.6934203 52.8719463, 18.6933499 52.8719561, 18.6932895 52.8719664, 18.6932271 52.871979, 18.6930863 52.8720119, 18.692725 52.8721055, 18.6924303 52.8721776, 18.6922402 52.8722307, 18.692084 52.8722771, 18.6916475 52.8724156, 18.6916279 52.8724218, 18.6916176 52.8724243, 18.6916066 52.8724266, 18.6915854 52.8724297, 18.6914434 52.8724441, 18.6913289 52.872456, 18.6912431 52.8724643)",
482542014,True,,tertiary,,,False,30.218000000000004,"LINESTRING (18.6937128 52.876795, 18.6936293 52.8767807, 18.6935521 52.8767761, 18.6934582 52.8767785, 18.6933867 52.8767859, 18.6932723 52.8768065)",1
982921482,True,Dworcowa,tertiary,50,,False,31.566000000000003,"LINESTRING (18.6937128 52.876795, 18.6935245 52.8766914, 18.6934773 52.876654, 18.6934308 52.8765758)",1
1022613939,True,Dworcowa,tertiary,,,False,14.009,"LINESTRING (18.6937401 52.876717, 18.6938357 52.876829)",
"[1022613938, 81210347]",False,Fryderyka Chopina,tertiary,50,,False,57.696,"LINESTRING (18.6934308 52.8765758, 18.6932429 52.8765003, 18.6931583 52.8764634, 18.6931064 52.8764428, 18.6930931 52.876438, 18.6929803 52.8763956, 18.692706 52.8762972)",2
482542011,False,Gabriela Narutowicza,tertiary,50,,False,27.776,"LINESTRING (18.6934308 52.8765758, 18.6933511 52.8766982, 18.6932723 52.8768065)",2
982921486,True,Juliusza Słowackiego,tertiary,,,False,47.03,"LINESTRING (18.6934308 52.8765758, 18.6934335 52.8764981, 18.6934538 52.8764558, 18.6935238 52.8763928, 18.6936243 52.8763212, 18.693692 52.8762712, 18.6937711 52.8762243)",
982921487,True,Dworcowa,tertiary,,,False,27.643,"LINESTRING (18.6934308 52.8765758, 18.6935684 52.876594, 18.6936145 52.876609, 18.693629 52.87662, 18.6937235 52.8767024, 18.6937401 52.876717)",1
1230871892,False,,living_street,,,True,31.764,"LINESTRING (18.6979206 52.8765946, 18.6977959 52.8765434, 18.6977386 52.8765188, 18.6975919 52.8764557, 18.6975343 52.8764296)",
482542008,False,Wojska Polskiego,tertiary,50,yes,False,242.108,"LINESTRING (18.6975343 52.8764296, 18.6975411 52.8764246, 18.6976262 52.8763616, 18.6978481 52.8761966, 18.6978936 52.8761628, 18.6981104 52.8760051, 18.698265 52.8758926, 18.6985478 52.8756868, 18.698564 52.875675, 18.6985705 52.8756703, 18.6985863 52.8756587, 18.6987659 52.8755272, 18.6989773 52.8753748, 18.6991409 52.8752559, 18.6998147 52.8747426)",2
482542008,False,Wojska Polskiego,tertiary,50,yes,True,101.996,"LINESTRING (18.6975343 52.8764296, 18.6975171 52.8764424, 18.6974889 52.876463, 18.6974751 52.876473, 18.697462 52.8764826, 18.6973045 52.876597, 18.6970248 52.8767997, 18.6967308 52.87701, 18.6965643 52.8771357)",2
1230871892,False,,living_street,,,False,31.764000000000003,"LINESTRING (18.6975343 52.8764296, 18.6975919 52.8764557, 18.6977386 52.8765188, 18.6977959 52.8765434, 18.6979206 52.8765946)",
